         12x14                    (12x14.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       12.63      0.5557      0.6132      0.1172      0.1063       0.017       0.536       0.310      12.693       0.061       1.379      11.075        0.10      38091.    0.3015  
       13.68      0.6020      0.6393      0.1141      0.1074       0.017       0.542       0.302      12.830       0.061       1.341      10.659        0.10      38269.    0.2862  
       14.73      0.6483      0.6627      0.1102      0.1078       0.017       0.544       0.291      12.883       0.062       1.296      10.259        0.10      38458.    0.2708  
       15.79      0.6946      0.6833      0.1057      0.1074       0.017       0.542       0.279      12.835       0.061       1.243       9.873        0.10      38660.    0.2552  
       16.84      0.7409      0.7013      0.1004      0.1061       0.017       0.536       0.265      12.673       0.061       1.181       9.500        0.10      38874.    0.2393  
       17.89      0.7872      0.7167      0.0945      0.1037       0.017       0.524       0.250      12.393       0.059       1.111       9.138        0.10      39098.    0.2232  
       18.94      0.8335      0.7294      0.0879      0.1004       0.016       0.507       0.232      11.998       0.057       1.033       8.783        0.10      39334.    0.2070  
       20.00      0.8799      0.7391      0.0809      0.0963       0.015       0.486       0.214      11.499       0.055       0.951       8.432        0.10      39581.    0.1906  
       21.05      0.9262      0.7454      0.0735      0.0913       0.015       0.461       0.194      10.907       0.052       0.864       8.078        0.10      39838.    0.1741  
       22.10      0.9725      0.7474      0.0658      0.0856       0.014       0.432       0.174      10.229       0.049       0.774       7.714        0.10      40106.    0.1573  
       23.15      1.0188      0.7443      0.0579      0.0793       0.013       0.400       0.153       9.473       0.045       0.681       7.332        0.10      40383.    0.1403  
       24.21      1.0651      0.7343      0.0499      0.0724       0.012       0.365       0.132       8.643       0.041       0.586       6.920        0.10      40670.    0.1229  
       25.26      1.1114      0.7150      0.0417      0.0648       0.010       0.327       0.110       7.743       0.037       0.490       6.457        0.10      40968.    0.1048  
       26.31      1.1577      0.6820      0.0334      0.0567       0.009       0.286       0.088       6.778       0.032       0.393       5.912        0.10      41274.    0.0859  
       27.36      1.2040      0.6274      0.0251      0.0481       0.008       0.243       0.066       5.751       0.027       0.295       5.230        0.10      41590.    0.0659  
       28.42      1.2503      0.5352      0.0167      0.0391       0.006       0.197       0.044       4.666       0.022       0.197       4.296        0.10      41914.    0.0442  
       29.47      1.2966      0.3672      0.0084      0.0295       0.005       0.149       0.022       3.530       0.017       0.098       2.843        0.10      42248.    0.0207  
       30.52      1.3429      0.0053      0.0001      0.0197       0.003       0.099       0.000       2.348       0.011       0.001       0.040        0.10      42590.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1290      0.0755       0.041       0.858       0.767      30.441       0.097       3.413      11.434        0.14      55294.    0.4897  
        1.59      0.0465      0.0776      0.1287      0.0771       0.042       0.876       0.766      31.089       0.099       3.406      11.170        0.14      55364.    0.4779  
        3.17      0.0930      0.1513      0.1284      0.0790       0.043       0.897       0.764      31.831       0.101       3.398      10.886        0.14      55447.    0.4652  
        4.76      0.1395      0.2206      0.1281      0.0810       0.044       0.920       0.762      32.668       0.104       3.390      10.582        0.14      55544.    0.4517  
        6.34      0.1860      0.2853      0.1278      0.0833       0.045       0.947       0.760      33.596       0.107       3.381      10.262        0.14      55654.    0.4375  
        7.93      0.2325      0.3451      0.1274      0.0858       0.046       0.975       0.758      34.607       0.110       3.370       9.931        0.14      55781.    0.4227  
        9.51      0.2790      0.3999      0.1269      0.0885       0.048       1.005       0.755      35.684       0.114       3.356       9.591        0.14      55923.    0.4074  
       11.10      0.3255      0.4499      0.1262      0.0913       0.049       1.037       0.750      36.804       0.117       3.338       9.249        0.14      56083.    0.3918  
       12.68      0.3720      0.4952      0.1253      0.0941       0.051       1.069       0.745      37.935       0.121       3.314       8.908        0.14      56260.    0.3760  
       14.27      0.4185      0.5361      0.1240      0.0968       0.052       1.100       0.738      39.036       0.124       3.281       8.572        0.14      56454.    0.3600  
       15.85      0.4650      0.5729      0.1224      0.0994       0.054       1.129       0.728      40.062       0.128       3.239       8.244        0.14      56667.    0.3440  
       17.44      0.5115      0.6060      0.1204      0.1016       0.055       1.154       0.716      40.962       0.130       3.184       7.927        0.14      56899.    0.3280  
       19.02      0.5580      0.6357      0.1178      0.1034       0.056       1.174       0.701      41.683       0.133       3.116       7.622        0.15      57149.    0.3120  
       20.61      0.6045      0.6622      0.1146      0.1046       0.057       1.188       0.682      42.170       0.134       3.031       7.330        0.15      57417.    0.2959  
       22.19      0.6510      0.6859      0.1107      0.1051       0.057       1.194       0.659      42.367       0.135       2.929       7.050        0.15      57704.    0.2798  
       23.78      0.6975      0.7070      0.1061      0.1047       0.057       1.189       0.631      42.218       0.134       2.808       6.782        0.15      58009.    0.2635  
       25.36      0.7440      0.7255      0.1008      0.1034       0.056       1.174       0.600      41.680       0.133       2.667       6.525        0.15      58332.    0.2470  
       26.95      0.7905      0.7415      0.0948      0.1010       0.055       1.148       0.564      40.733       0.130       2.507       6.277        0.15      58671.    0.2304  
       28.53      0.8370      0.7551      0.0882      0.0977       0.053       1.110       0.524      39.395       0.125       2.332       6.037        0.15      59028.    0.2137  
       30.12      0.8835      0.7660      0.0811      0.0935       0.051       1.062       0.482      37.699       0.120       2.145       5.801        0.15      59401.    0.1970  
       31.70      0.9300      0.7737      0.0736      0.0885       0.048       1.005       0.438      35.679       0.114       1.948       5.567        0.15      59789.    0.1801  
       33.29      0.9765      0.7777      0.0659      0.0828       0.045       0.940       0.392      33.363       0.106       1.743       5.329        0.15      60194.    0.1631  
       34.87      1.0230      0.7770      0.0580      0.0763       0.041       0.867       0.345      30.773       0.098       1.534       5.082        0.15      60613.    0.1459  
       36.46      1.0695      0.7702      0.0499      0.0693       0.037       0.787       0.297      27.926       0.089       1.320       4.819        0.15      61047.    0.1283  
       38.04      1.1160      0.7550      0.0417      0.0616       0.033       0.700       0.248      24.835       0.079       1.102       4.526        0.15      61496.    0.1102  
       39.63      1.1625      0.7270      0.0334      0.0534       0.029       0.606       0.198      21.514       0.068       0.883       4.184        0.15      61959.    0.0911  
       41.22      1.2090      0.6783      0.0250      0.0446       0.024       0.506       0.149      17.975       0.057       0.662       3.754        0.15      62436.    0.0708  
       42.80      1.2555      0.5917      0.0166      0.0353       0.019       0.401       0.099      14.236       0.045       0.440       3.153        0.15      62927.    0.0485  
       44.39      1.3020      0.4219      0.0083      0.0256       0.014       0.291       0.049      10.316       0.033       0.219       2.168        0.15      63431.    0.0235  
       45.97      1.3485      0.0015      0.0000      0.0155       0.008       0.176       0.000       6.240       0.020       0.000       0.007        0.16      63946.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1292      0.0736       0.094       1.487       1.366      70.365       0.168       6.076       8.806        0.19      73724.    0.5033  
        2.12      0.0466      0.0799      0.1289      0.0752       0.096       1.519       1.363      71.907       0.172       6.064       8.599        0.19      73819.    0.4909  
        4.24      0.0932      0.1556      0.1287      0.0771       0.099       1.557       1.360      73.675       0.176       6.051       8.375        0.19      73930.    0.4776  
        6.36      0.1398      0.2267      0.1284      0.0792       0.101       1.599       1.357      75.672       0.181       6.038       8.136        0.19      74059.    0.4635  
        8.47      0.1864      0.2929      0.1281      0.0815       0.104       1.646       1.354      77.889       0.186       6.023       7.885        0.19      74207.    0.4486  
       10.59      0.2330      0.3541      0.1277      0.0840       0.108       1.697       1.350      80.306       0.192       6.005       7.625        0.19      74376.    0.4332  
       12.71      0.2796      0.4100      0.1272      0.0867       0.111       1.751       1.345      82.887       0.198       5.982       7.359        0.19      74566.    0.4173  
       14.83      0.3262      0.4609      0.1265      0.0895       0.115       1.808       1.338      85.575       0.204       5.950       7.091        0.19      74780.    0.4010  
       16.95      0.3728      0.5070      0.1256      0.0924       0.118       1.866       1.328      88.293       0.211       5.908       6.824        0.19      75016.    0.3846  
       19.07      0.4194      0.5484      0.1244      0.0952       0.122       1.922       1.316      90.948       0.217       5.852       6.561        0.19      75277.    0.3680  
       21.18      0.4660      0.5856      0.1229      0.0978       0.125       1.974       1.299      93.427       0.223       5.778       6.306        0.19      75562.    0.3514  
       23.30      0.5126      0.6190      0.1208      0.1000       0.128       2.020       1.277      95.608       0.228       5.682       6.060        0.19      75872.    0.3349  
       25.42      0.5593      0.6490      0.1182      0.1019       0.131       2.057       1.250      97.364       0.232       5.560       5.823        0.19      76207.    0.3184  
       27.54      0.6059      0.6757      0.1150      0.1031       0.132       2.083       1.216      98.561       0.235       5.410       5.597        0.19      76567.    0.3018  
       29.66      0.6525      0.6997      0.1112      0.1037       0.133       2.093       1.175      99.063       0.236       5.228       5.381        0.19      76951.    0.2853  
       31.78      0.6991      0.7210      0.1066      0.1033       0.132       2.086       1.127      98.739       0.236       5.011       5.176        0.20      77359.    0.2686  
       33.89      0.7457      0.7398      0.1012      0.1020       0.131       2.060       1.070      97.478       0.233       4.759       4.979        0.20      77791.    0.2518  
       36.01      0.7923      0.7563      0.0951      0.0997       0.128       2.012       1.006      95.239       0.227       4.474       4.790        0.20      78246.    0.2349  
       38.13      0.8389      0.7704      0.0885      0.0963       0.123       1.945       0.935      92.060       0.220       4.161       4.609        0.20      78723.    0.2180  
       40.25      0.8855      0.7821      0.0813      0.0921       0.118       1.860       0.860      88.018       0.210       3.826       4.432        0.20      79222.    0.2010  
       42.37      0.9321      0.7908      0.0739      0.0871       0.112       1.758       0.781      83.194       0.199       3.474       4.258        0.20      79743.    0.1840  
       44.49      0.9787      0.7961      0.0661      0.0813       0.104       1.641       0.699      77.657       0.185       3.109       4.082        0.20      80284.    0.1669  
       46.60      1.0253      0.7972      0.0581      0.0748       0.096       1.510       0.615      71.455       0.171       2.734       3.902        0.20      80846.    0.1496  
       48.72      1.0719      0.7926      0.0500      0.0676       0.087       1.366       0.529      64.630       0.154       2.352       3.711        0.20      81427.    0.1319  
       50.84      1.1185      0.7803      0.0418      0.0599       0.077       1.209       0.442      57.213       0.137       1.964       3.501        0.20      82028.    0.1138  
       52.96      1.1651      0.7561      0.0334      0.0515       0.066       1.040       0.354      49.236       0.118       1.572       3.257        0.20      82647.    0.0947  
       55.08      1.2117      0.7122      0.0251      0.0426       0.055       0.861       0.265      40.732       0.097       1.178       2.950        0.20      83286.    0.0742  
       57.20      1.2583      0.6312      0.0167      0.0332       0.043       0.671       0.176      31.741       0.076       0.784       2.517        0.21      83943.    0.0517  
       59.31      1.3049      0.4637      0.0083      0.0233       0.030       0.471       0.088      22.313       0.053       0.390       1.783        0.21      84617.    0.0258  
       61.43      1.3515      0.0013      0.0000      0.0131       0.017       0.264       0.000      12.507       0.030       0.001       0.005        0.21      85307.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1294      0.0725       0.181       2.287       2.137     135.267       0.258       9.505       7.165        0.24      92155.    0.5122  
        2.65      0.0467      0.0813      0.1291      0.0741       0.185       2.338       2.133     138.284       0.264       9.486       6.995        0.24      92273.    0.4995  
        5.30      0.0934      0.1584      0.1288      0.0759       0.190       2.396       2.128     141.746       0.271       9.467       6.811        0.24      92412.    0.4859  
        7.96      0.1400      0.2307      0.1286      0.0780       0.195       2.462       2.124     145.660       0.278       9.448       6.614        0.24      92573.    0.4714  
       10.61      0.1867      0.2980      0.1283      0.0804       0.201       2.536       2.119     150.013       0.287       9.426       6.408        0.24      92759.    0.4561  
       13.26      0.2334      0.3601      0.1279      0.0829       0.208       2.616       2.113     154.766       0.296       9.400       6.193        0.24      92971.    0.4402  
       15.91      0.2801      0.4168      0.1275      0.0856       0.214       2.702       2.106     159.850       0.305       9.365       5.974        0.24      93209.    0.4239  
       18.57      0.3268      0.4683      0.1268      0.0885       0.221       2.792       2.095     165.154       0.315       9.319       5.754        0.24      93477.    0.4072  
       21.22      0.3734      0.5148      0.1260      0.0914       0.229       2.883       2.081     170.530       0.326       9.256       5.535        0.24      93773.    0.3904  
       23.87      0.4201      0.5566      0.1248      0.0942       0.236       2.972       2.062     175.791       0.336       9.170       5.319        0.24      94100.    0.3734  
       26.52      0.4668      0.5942      0.1232      0.0968       0.242       3.055       2.036     180.716       0.345       9.056       5.110        0.24      94458.    0.3565  
       29.18      0.5135      0.6278      0.1212      0.0992       0.248       3.128       2.003     185.064       0.353       8.907       4.908        0.24      94846.    0.3396  
       31.83      0.5602      0.6579      0.1187      0.1010       0.253       3.188       1.960     188.578       0.360       8.719       4.715        0.24      95266.    0.3228  
       34.48      0.6069      0.6848      0.1155      0.1023       0.256       3.229       1.908     190.993       0.365       8.485       4.530        0.24      95717.    0.3060  
       37.13      0.6535      0.7089      0.1116      0.1029       0.258       3.246       1.844     192.040       0.367       8.201       4.355        0.24      96198.    0.2891  
       39.79      0.7002      0.7304      0.1070      0.1026       0.257       3.236       1.768     191.454       0.366       7.862       4.187        0.24      96710.    0.2722  
       42.44      0.7469      0.7494      0.1016      0.1013       0.253       3.195       1.679     189.019       0.361       7.467       4.028        0.24      97252.    0.2552  
       45.09      0.7936      0.7663      0.0955      0.0989       0.248       3.121       1.578     184.651       0.353       7.019       3.876        0.25      97822.    0.2381  
       47.74      0.8403      0.7808      0.0888      0.0956       0.239       3.016       1.468     178.421       0.341       6.528       3.731        0.25      98421.    0.2210  
       50.39      0.8869      0.7930      0.0817      0.0913       0.229       2.882       1.349     170.483       0.326       6.001       3.589        0.25      99047.    0.2039  
       53.05      0.9336      0.8025      0.0741      0.0863       0.216       2.722       1.225     160.995       0.307       5.448       3.451        0.25      99700.    0.1867  
       55.70      0.9803      0.8088      0.0663      0.0804       0.201       2.537       1.096     150.088       0.287       4.875       3.312        0.25     100378.    0.1696  
       58.35      1.0270      0.8111      0.0583      0.0739       0.185       2.330       0.964     137.862       0.263       4.287       3.171        0.25     101082.    0.1522  
       61.00      1.0737      0.8083      0.0502      0.0666       0.167       2.103       0.829     124.394       0.238       3.687       3.022        0.25     101811.    0.1345  
       63.66      1.1203      0.7981      0.0419      0.0588       0.147       1.855       0.692     109.750       0.210       3.078       2.860        0.25     102565.    0.1163  
       66.31      1.1670      0.7769      0.0335      0.0504       0.126       1.589       0.554      93.989       0.180       2.463       2.673        0.25     103342.    0.0972  
       68.96      1.2137      0.7369      0.0251      0.0414       0.104       1.305       0.415      77.180       0.147       1.845       2.437        0.26     104142.    0.0768  
       71.61      1.2604      0.6605      0.0167      0.0318       0.080       1.004       0.276      59.401       0.113       1.226       2.104        0.26     104965.    0.0540  
       74.27      1.3071      0.4960      0.0083      0.0218       0.055       0.689       0.137      40.754       0.078       0.609       1.523        0.26     105811.    0.0276  
       76.92      1.3538     -0.0031      0.0000      0.0114       0.029       0.361       0.000      21.357       0.041      -0.002      -0.009        0.26     106675.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1295      0.0717       0.310       3.259       3.080     231.333       0.368      13.701       6.040        0.29     110584.    0.5183  
        3.19      0.0467      0.0823      0.1292      0.0733       0.317       3.332       3.074     236.542       0.376      13.675       5.895        0.29     110727.    0.5054  
        6.37      0.0934      0.1603      0.1290      0.0752       0.325       3.416       3.069     242.526       0.386      13.650       5.739        0.29     110893.    0.4916  
        9.56      0.1402      0.2335      0.1287      0.0773       0.334       3.512       3.063     249.300       0.397      13.624       5.573        0.29     111087.    0.4769  
       12.74      0.1869      0.3015      0.1285      0.0796       0.344       3.618       3.056     256.846       0.409      13.595       5.397        0.29     111310.    0.4614  
       15.93      0.2336      0.3642      0.1281      0.0822       0.356       3.734       3.048     265.101       0.422      13.559       5.216        0.29     111564.    0.4453  
       19.11      0.2803      0.4215      0.1277      0.0849       0.367       3.859       3.038     273.947       0.436      13.513       5.030        0.29     111851.    0.4287  
       22.30      0.3271      0.4734      0.1271      0.0878       0.380       3.989       3.024     283.197       0.451      13.449       4.843        0.29     112172.    0.4118  
       25.49      0.3738      0.5203      0.1263      0.0907       0.392       4.122       3.004     292.596       0.466      13.362       4.657        0.29     112529.    0.3947  
       28.67      0.4205      0.5624      0.1251      0.0936       0.405       4.252       2.977     301.815       0.480      13.242       4.474        0.29     112922.    0.3775  
       31.86      0.4672      0.6001      0.1236      0.0963       0.416       4.374       2.941     310.473       0.494      13.082       4.297        0.29     113351.    0.3603  
       35.04      0.5140      0.6338      0.1216      0.0986       0.427       4.482       2.894     318.142       0.506      12.872       4.126        0.29     113818.    0.3432  
       38.23      0.5607      0.6641      0.1191      0.1006       0.435       4.569       2.834     324.370       0.516      12.604       3.962        0.29     114323.    0.3261  
       41.41      0.6074      0.6911      0.1160      0.1019       0.441       4.630       2.759     328.690       0.523      12.270       3.807        0.29     114865.    0.3091  
       44.60      0.6541      0.7153      0.1121      0.1025       0.443       4.658       2.667     330.629       0.526      11.862       3.658        0.29     115444.    0.2921  
       47.79      0.7009      0.7370      0.1075      0.1022       0.442       4.645       2.557     329.721       0.525      11.375       3.518        0.29     116059.    0.2751  
       50.97      0.7476      0.7562      0.1021      0.1009       0.437       4.587       2.429     325.584       0.518      10.806       3.384        0.29     116710.    0.2579  
       54.16      0.7943      0.7733      0.0960      0.0986       0.427       4.481       2.284     318.066       0.506      10.159       3.257        0.29     117396.    0.2407  
       57.34      0.8410      0.7882      0.0893      0.0953       0.412       4.329       2.124     307.288       0.489       9.449       3.136        0.30     118116.    0.2235  
       60.53      0.8878      0.8009      0.0821      0.0910       0.394       4.135       1.953     293.516       0.467       8.688       3.018        0.30     118869.    0.2063  
       63.71      0.9345      0.8110      0.0745      0.0859       0.371       3.902       1.773     277.026       0.441       7.888       2.903        0.30     119653.    0.1891  
       66.90      0.9812      0.8181      0.0667      0.0800       0.346       3.635       1.587     258.043       0.411       7.059       2.789        0.30     120469.    0.1718  
       70.09      1.0279      0.8215      0.0587      0.0734       0.317       3.335       1.396     236.744       0.377       6.208       2.674        0.30     121316.    0.1544  
       73.27      1.0747      0.8201      0.0505      0.0661       0.286       3.004       1.200     213.264       0.339       5.339       2.553        0.30     122192.    0.1368  
       76.46      1.1214      0.8118      0.0421      0.0582       0.252       2.644       1.002     187.715       0.299       4.458       2.422        0.30     123097.    0.1186  
