         19x10E                   (19x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       12.03      0.6687     -0.0060     -0.0001      0.0113       0.002       0.141       0.000       1.673       0.016      -0.002      -0.113        0.08      34779.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0867      0.0302       0.048       1.516       1.440      35.875       0.171       6.403      18.201        0.15      66588.    0.6744  
        0.83      0.0231      0.0646      0.0853      0.0306       0.049       1.535       1.417      36.323       0.173       6.304      17.697        0.15      66629.    0.6506  
        1.67      0.0463      0.1256      0.0839      0.0309       0.049       1.553       1.393      36.742       0.175       6.197      17.198        0.15      66673.    0.6269  
        2.50      0.0694      0.1830      0.0823      0.0312       0.050       1.569       1.367      37.123       0.177       6.081      16.704        0.15      66722.    0.6032  
        3.33      0.0926      0.2369      0.0806      0.0315       0.050       1.583       1.339      37.457       0.179       5.957      16.216        0.15      66774.    0.5795  
        4.16      0.1157      0.2873      0.0788      0.0317       0.051       1.595       1.309      37.734       0.180       5.823      15.736        0.15      66830.    0.5561  
        5.00      0.1389      0.3345      0.0769      0.0319       0.051       1.604       1.277      37.943       0.181       5.680      15.265        0.15      66890.    0.5327  
        5.83      0.1620      0.3784      0.0748      0.0320       0.051       1.609       1.242      38.075       0.182       5.527      14.801        0.15      66954.    0.5095  
        6.66      0.1852      0.4191      0.0726      0.0321       0.051       1.611       1.206      38.119       0.182       5.363      14.347        0.15      67022.    0.4865  
        7.50      0.2083      0.4569      0.0702      0.0320       0.051       1.609       1.167      38.064       0.182       5.189      13.900        0.15      67095.    0.4636  
        8.33      0.2315      0.4916      0.0677      0.0319       0.051       1.602       1.125      37.901       0.181       5.004      13.462        0.15      67173.    0.4409  
        9.16      0.2546      0.5235      0.0651      0.0316       0.050       1.590       1.081      37.620       0.180       4.808      13.031        0.15      67255.    0.4184  
       10.00      0.2778      0.5524      0.0623      0.0313       0.050       1.573       1.034      37.214       0.178       4.600      12.606        0.15      67342.    0.3959  
       10.83      0.3009      0.5785      0.0593      0.0309       0.049       1.550       0.985      36.673       0.175       4.382      12.186        0.15      67434.    0.3735  
       11.66      0.3241      0.6016      0.0562      0.0303       0.048       1.521       0.934      35.988       0.172       4.153      11.768        0.15      67531.    0.3512  
       12.49      0.3472      0.6217      0.0530      0.0296       0.047       1.486       0.880      35.152       0.168       3.913      11.350        0.15      67632.    0.3288  
       13.33      0.3704      0.6387      0.0496      0.0287       0.046       1.444       0.823      34.167       0.163       3.663      10.931        0.15      67738.    0.3063  
       14.16      0.3935      0.6522      0.0461      0.0278       0.044       1.396       0.765      33.036       0.158       3.403      10.506        0.15      67850.    0.2838  
       14.99      0.4167      0.6620      0.0424      0.0267       0.043       1.342       0.705      31.762       0.152       3.137      10.070        0.15      67966.    0.2612  
       15.83      0.4398      0.6675      0.0387      0.0255       0.041       1.283       0.644      30.349       0.145       2.863       9.620        0.15      68087.    0.2384  
       16.66      0.4630      0.6682      0.0350      0.0242       0.039       1.217       0.581      28.800       0.138       2.584       9.149        0.15      68214.    0.2154  
       17.49      0.4861      0.6632      0.0311      0.0228       0.036       1.146       0.517      27.119       0.129       2.300       8.649        0.15      68345.    0.1921  
       18.33      0.5093      0.6513      0.0272      0.0213       0.034       1.070       0.452      25.310       0.121       2.012       8.107        0.15      68481.    0.1684  
       19.16      0.5324      0.6308      0.0233      0.0197       0.031       0.988       0.387      23.379       0.112       1.722       7.510        0.15      68623.    0.1443  
       19.99      0.5556      0.5990      0.0194      0.0179       0.029       0.902       0.321      21.333       0.102       1.430       6.835        0.15      68769.    0.1197  
       20.82      0.5787      0.5522      0.0154      0.0161       0.026       0.811       0.256      19.179       0.092       1.138       6.049        0.15      68921.    0.0945  
       21.66      0.6019      0.4843      0.0115      0.0142       0.023       0.715       0.190      16.927       0.081       0.847       5.100        0.15      69078.    0.0687  
       22.49      0.6250      0.3848      0.0076      0.0123       0.020       0.617       0.126      14.592       0.070       0.559       3.903        0.15      69240.    0.0427  
       23.32      0.6482      0.2353      0.0037      0.0103       0.016       0.515       0.062      12.187       0.058       0.275       2.301        0.15      69406.    0.0177  
       24.16      0.6713     -0.0031      0.0000      0.0082       0.013       0.411      -0.001       9.724       0.046      -0.003      -0.029        0.15      69576.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0870      0.0292       0.157       3.298       3.253     117.069       0.373      14.468      12.602        0.23      99879.    0.7019  
        1.25      0.0232      0.0672      0.0857      0.0296       0.159       3.343       3.203     118.647       0.378      14.245      12.243        0.23      99941.    0.6766  
        2.50      0.0464      0.1305      0.0842      0.0299       0.161       3.385       3.148     120.129       0.382      14.003      11.887        0.23     100008.    0.6513  
        3.76      0.0696      0.1900      0.0827      0.0303       0.163       3.423       3.090     121.482       0.387      13.743      11.536        0.23     100081.    0.6262  
        5.01      0.0928      0.2457      0.0810      0.0306       0.165       3.456       3.027     122.674       0.390      13.462      11.190        0.23     100159.    0.6012  
        6.26      0.1160      0.2979      0.0792      0.0308       0.166       3.484       2.959     123.671       0.394      13.161      10.851        0.23     100244.    0.5764  
        7.51      0.1392      0.3465      0.0772      0.0310       0.167       3.506       2.886     124.439       0.396      12.837      10.519        0.23     100334.    0.5519  
        8.77      0.1624      0.3918      0.0751      0.0311       0.168       3.520       2.808     124.939       0.398      12.491      10.195        0.23     100431.    0.5276  
       10.02      0.1856      0.4338      0.0729      0.0312       0.168       3.526       2.725     125.137       0.398      12.121       9.877        0.23     100534.    0.5035  
       11.27      0.2088      0.4727      0.0705      0.0312       0.168       3.522       2.636     124.996       0.398      11.727       9.567        0.23     100644.    0.4797  
       12.52      0.2320      0.5085      0.0680      0.0310       0.167       3.507       2.542     124.480       0.396      11.308       9.263        0.23     100761.    0.4561  
       13.77      0.2552      0.5414      0.0653      0.0308       0.166       3.481       2.442     123.559       0.393      10.864       8.966        0.23     100885.    0.4327  
       15.03      0.2784      0.5715      0.0625      0.0305       0.164       3.443       2.337     122.200       0.389      10.395       8.675        0.23     101016.    0.4095  
       16.28      0.3016      0.5986      0.0596      0.0300       0.161       3.391       2.226     120.375       0.383       9.901       8.388        0.23     101154.    0.3865  
       17.53      0.3248      0.6229      0.0564      0.0294       0.158       3.326       2.109     118.051       0.376       9.382       8.104        0.23     101300.    0.3635  
       18.78      0.3480      0.6442      0.0532      0.0287       0.154       3.246       1.987     115.203       0.367       8.838       7.823        0.23     101453.    0.3405  
       20.04      0.3712      0.6624      0.0497      0.0279       0.150       3.151       1.859     111.833       0.356       8.271       7.541        0.23     101613.    0.3176  
       21.29      0.3944      0.6774      0.0462      0.0269       0.145       3.041       1.728     107.952       0.344       7.684       7.258        0.23     101781.    0.2946  
       22.54      0.4176      0.6888      0.0426      0.0258       0.139       2.918       1.592     103.571       0.330       7.080       6.971        0.23     101956.    0.2716  
       23.79      0.4408      0.6962      0.0389      0.0246       0.132       2.781       1.453      98.700       0.314       6.461       6.675        0.23     102138.    0.2484  
       25.04      0.4640      0.6991      0.0351      0.0233       0.125       2.630       1.310      93.352       0.297       5.829       6.367        0.23     102329.    0.2251  
       26.30      0.4872      0.6965      0.0312      0.0218       0.117       2.466       1.166      87.537       0.279       5.186       6.041        0.23     102526.    0.2015  
       27.55      0.5104      0.6873      0.0273      0.0203       0.109       2.290       1.020      81.271       0.259       4.535       5.690        0.23     102732.    0.1774  
       28.80      0.5336      0.6696      0.0233      0.0186       0.100       2.101       0.872      74.573       0.237       3.878       5.303        0.23     102945.    0.1529  
       30.05      0.5568      0.6409      0.0194      0.0168       0.090       1.901       0.724      67.467       0.215       3.218       4.865        0.23     103166.    0.1278  
       31.31      0.5800      0.5969      0.0154      0.0150       0.080       1.690       0.575      59.981       0.191       2.558       4.349        0.23     103394.    0.1019  
       32.56      0.6032      0.5306      0.0114      0.0130       0.070       1.469       0.427      52.154       0.166       1.901       3.718        0.23     103630.    0.0751  
       33.81      0.6264      0.4296      0.0075      0.0110       0.059       1.241       0.281      44.030       0.140       1.251       2.898        0.23     103874.    0.0475  
       35.06      0.6496      0.2691      0.0037      0.0089       0.048       1.005       0.138      35.664       0.114       0.612       1.750        0.23     104125.    0.0201  
       36.31      0.6728     -0.0085     -0.0001      0.0068       0.036       0.763      -0.003      27.082       0.086      -0.014      -0.054        0.23     104379.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0875      0.0287       0.366       5.767       5.814     272.915       0.652      25.859       9.662        0.30     133168.    0.7195  
        1.67      0.0232      0.0687      0.0861      0.0291       0.371       5.848       5.724     276.759       0.661      25.462       9.382        0.30     133251.    0.6932  
        3.34      0.0464      0.1333      0.0847      0.0295       0.376       5.924       5.628     280.374       0.669      25.033       9.105        0.30     133341.    0.6670  
        5.01      0.0696      0.1939      0.0831      0.0298       0.380       5.994       5.524     283.682       0.677      24.570       8.832        0.30     133437.    0.6410  
        6.68      0.0928      0.2507      0.0814      0.0301       0.384       6.056       5.412     286.607       0.684      24.071       8.564        0.30     133542.    0.6153  
        8.35      0.1160      0.3038      0.0796      0.0304       0.388       6.108       5.291     289.067       0.690      23.535       8.302        0.30     133655.    0.5898  
       10.02      0.1392      0.3533      0.0777      0.0306       0.390       6.148       5.162     290.974       0.695      22.959       8.046        0.30     133775.    0.5645  
       11.69      0.1624      0.3994      0.0756      0.0307       0.392       6.175       5.023     292.243       0.698      22.342       7.796        0.30     133905.    0.5396  
       13.36      0.1856      0.4422      0.0734      0.0308       0.393       6.187       4.875     292.783       0.699      21.682       7.552        0.30     134043.    0.5149  
       15.03      0.2088      0.4818      0.0710      0.0308       0.392       6.181       4.717     292.508       0.698      20.979       7.314        0.30     134189.    0.4905  
       16.70      0.2320      0.5183      0.0685      0.0306       0.391       6.156       4.549     291.334       0.696      20.232       7.082        0.30     134346.    0.4664  
       18.37      0.2552      0.5519      0.0658      0.0304       0.388       6.111       4.371     289.181       0.690      19.440       6.855        0.30     134511.    0.4426  
       20.03      0.2784      0.5826      0.0629      0.0301       0.384       6.043       4.182     285.976       0.683      18.603       6.633        0.30     134686.    0.4190  
       21.70      0.3016      0.6105      0.0600      0.0296       0.378       5.951       3.984     281.645       0.672      17.721       6.416        0.30     134870.    0.3955  
       23.37      0.3248      0.6355      0.0568      0.0290       0.370       5.834       3.776     276.110       0.659      16.794       6.202        0.30     135065.    0.3722  
       25.04      0.3480      0.6577      0.0535      0.0283       0.361       5.691       3.557     269.309       0.643      15.821       5.991        0.30     135269.    0.3489  
       26.71      0.3712      0.6769      0.0501      0.0275       0.350       5.520       3.329     261.242       0.624      14.808       5.780        0.30     135483.    0.3257  
       28.38      0.3944      0.6930      0.0466      0.0265       0.338       5.324       3.093     251.936       0.601      13.760       5.569        0.30     135706.    0.3025  
       30.05      0.4176      0.7056      0.0429      0.0254       0.324       5.101       2.851     241.415       0.576      12.680       5.356        0.30     135940.    0.2793  
       31.72      0.4408      0.7145      0.0392      0.0242       0.308       4.854       2.602     229.702       0.548      11.573       5.138        0.30     136184.    0.2559  
       33.39      0.4640      0.7190      0.0353      0.0228       0.291       4.582       2.348     216.825       0.518      10.443       4.911        0.30     136437.    0.2324  
       35.06      0.4872      0.7183      0.0314      0.0213       0.272       4.286       2.090     202.811       0.484       9.295       4.673        0.31     136701.    0.2086  
       36.73      0.5104      0.7113      0.0275      0.0197       0.252       3.966       1.828     187.697       0.448       8.131       4.417        0.31     136975.    0.1844  
       38.40      0.5336      0.6963      0.0235      0.0180       0.230       3.624       1.564     171.528       0.409       6.957       4.136        0.31     137259.    0.1597  
       40.07      0.5568      0.6705      0.0195      0.0162       0.207       3.262       1.299     154.361       0.369       5.778       3.817        0.31     137554.    0.1343  
       41.74      0.5800      0.6296      0.0156      0.0143       0.183       2.879       1.034     136.268       0.325       4.598       3.441        0.31     137858.    0.1080  
       43.41      0.6032      0.5663      0.0116      0.0123       0.157       2.479       0.770     117.339       0.280       3.424       2.976        0.31     138173.    0.0806  
       45.08      0.6263      0.4668      0.0077      0.0103       0.131       2.064       0.509      97.687       0.233       2.263       2.362        0.31     138498.    0.0520  
       46.75      0.6495      0.3026      0.0038      0.0081       0.104       1.636       0.252      77.443       0.185       1.121       1.476        0.31     138833.    0.0229  
       48.42      0.6727      0.0009      0.0000      0.0060       0.076       1.197       0.001      56.670       0.135       0.002       0.004        0.31     139171.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0881      0.0285       0.710       8.947       9.145     529.272       1.011      40.677       7.837        0.38     166453.    0.7319  
        2.10      0.0234      0.0702      0.0867      0.0289       0.720       9.078       9.005     537.013       1.026      40.053       7.605        0.38     166558.    0.7048  
        4.21      0.0468      0.1361      0.0853      0.0293       0.730       9.201       8.853     544.294       1.040      39.376       7.377        0.38     166671.    0.6778  
        6.31      0.0702      0.1979      0.0837      0.0297       0.739       9.314       8.688     550.958       1.052      38.645       7.153        0.38     166794.    0.6511  
        8.42      0.0936      0.2558      0.0820      0.0300       0.747       9.413       8.511     556.847       1.063      37.857       6.933        0.38     166926.    0.6246  
       10.52      0.1170      0.3098      0.0801      0.0302       0.753       9.497       8.320     561.792       1.073      37.008       6.717        0.38     167069.    0.5984  
       12.63      0.1403      0.3602      0.0782      0.0305       0.759       9.562       8.115     565.621       1.080      36.095       6.507        0.38     167222.    0.5725  
       14.73      0.1637      0.4070      0.0760      0.0306       0.762       9.604       7.895     568.151       1.085      35.117       6.303        0.38     167385.    0.5469  
       16.83      0.1871      0.4504      0.0738      0.0306       0.763       9.622       7.660     569.204       1.087      34.070       6.104        0.38     167560.    0.5217  
       18.94      0.2105      0.4906      0.0714      0.0306       0.763       9.612       7.408     568.601       1.086      32.953       5.910        0.38     167747.    0.4967  
       21.04      0.2339      0.5278      0.0688      0.0305       0.759       9.571       7.141     566.170       1.081      31.764       5.721        0.38     167945.    0.4721  
       23.15      0.2573      0.5619      0.0661      0.0302       0.753       9.496       6.858     561.751       1.073      30.504       5.537        0.38     168155.    0.4478  
       25.25      0.2807      0.5931      0.0632      0.0299       0.745       9.385       6.558     555.192       1.060      29.171       5.358        0.38     168377.    0.4237  
       27.36      0.3041      0.6215      0.0601      0.0294       0.733       9.236       6.242     546.344       1.043      27.765       5.182        0.38     168611.    0.3998  
       29.46      0.3275      0.6470      0.0569      0.0288       0.718       9.045       5.910     535.047       1.022      26.286       5.010        0.38     168857.    0.3761  
       31.56      0.3509      0.6697      0.0536      0.0281       0.699       8.810       5.561     521.182       0.995      24.735       4.840        0.38     169116.    0.3524  
       33.67      0.3742      0.6894      0.0501      0.0272       0.677       8.533       5.198     504.758       0.964      23.120       4.671        0.38     169388.    0.3288  
       35.77      0.3976      0.7060      0.0464      0.0262       0.652       8.213       4.822     485.826       0.928      21.448       4.502        0.38     169672.    0.3053  
       37.88      0.4210      0.7192      0.0427      0.0250       0.623       7.851       4.435     464.434       0.887      19.727       4.331        0.38     169968.    0.2817  
       39.98      0.4444      0.7287      0.0389      0.0237       0.591       7.449       4.039     440.630       0.842      17.964       4.157        0.38     170278.    0.2580  
       42.08      0.4678      0.7338      0.0350      0.0223       0.556       7.006       3.634     414.467       0.792      16.165       3.977        0.38     170600.    0.2341  
       44.19      0.4912      0.7337      0.0310      0.0208       0.518       6.525       3.223     386.004       0.737      14.336       3.787        0.38     170935.    0.2100  
       46.29      0.5146      0.7272      0.0270      0.0191       0.476       6.006       2.807     355.317       0.679      12.485       3.583        0.38     171282.    0.1854  
       48.40      0.5380      0.7123      0.0230      0.0174       0.432       5.452       2.387     322.503       0.616      10.618       3.357        0.38     171643.    0.1602  
       50.50      0.5614      0.6862      0.0189      0.0155       0.386       4.863       1.966     287.683       0.549       8.744       3.099        0.38     172017.    0.1342  
       52.61      0.5848      0.6438      0.0149      0.0135       0.337       4.243       1.545     251.013       0.479       6.871       2.791        0.38     172403.    0.1071  
       54.71      0.6081      0.5762      0.0108      0.0115       0.285       3.595       1.126     212.687       0.406       5.010       2.402        0.38     172803.    0.0787  
       56.81      0.6315      0.4658      0.0069      0.0093       0.232       2.924       0.713     172.946       0.330       3.172       1.870        0.38     173216.    0.0488  
       58.92      0.6549      0.2729      0.0030      0.0071       0.177       2.232       0.308     132.064       0.252       1.368       1.056        0.38     173640.    0.0181  
       61.02      0.6783                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0888      0.0285       1.226      12.879      13.278     914.258       1.455      59.062       6.587        0.45     199733.    0.7413  
        2.51      0.0232      0.0702      0.0875      0.0289       1.244      13.070      13.078     927.824       1.477      58.172       6.393        0.45     199858.    0.7140  
        5.01      0.0464      0.1363      0.0860      0.0293       1.261      13.250      12.861     940.596       1.497      57.207       6.202        0.45     199993.    0.6869  
        7.52      0.0696      0.1982      0.0845      0.0297       1.277      13.415      12.627     952.307       1.516      56.164       6.014        0.45     200139.    0.6600  
       10.02      0.0928      0.2562      0.0828      0.0300       1.291      13.561      12.374     962.681       1.532      55.038       5.830        0.45     200297.    0.6333  
       12.53      0.1161      0.3103      0.0809      0.0303       1.303      13.685      12.101     971.432       1.546      53.825       5.650        0.45     200467.    0.6070  
       15.04      0.1393      0.3609      0.0790      0.0305       1.312      13.781      11.808     978.261       1.557      52.521       5.475        0.45     200649.    0.5810  
       17.54      0.1625      0.4079      0.0769      0.0306       1.318      13.846      11.493     982.854       1.564      51.122       5.304        0.45     200844.    0.5553  
       20.05      0.1857      0.4515      0.0746      0.0307       1.321      13.874      11.157     984.902       1.568      49.624       5.138        0.45     201052.    0.5300  
       22.55      0.2089      0.4920      0.0722      0.0307       1.320      13.863      10.797     984.098       1.566      48.026       4.976        0.45     201274.    0.5050  
       25.06      0.2321      0.5294      0.0697      0.0305       1.314      13.807      10.415     980.145       1.560      46.324       4.819        0.45     201509.    0.4803  
       27.56      0.2553      0.5639      0.0669      0.0303       1.304      13.703      10.009     972.764       1.548      44.518       4.667        0.45     201759.    0.4559  
       30.07      0.2785      0.5956      0.0641      0.0300       1.290      13.547       9.579     961.693       1.531      42.608       4.518        0.45     202022.    0.4318  
       32.58      0.3018      0.6245      0.0610      0.0295       1.270      13.336       9.126     946.679       1.507      40.594       4.373        0.45     202300.    0.4079  
       35.08      0.3250      0.6506      0.0579      0.0289       1.244      13.065       8.650     927.447       1.476      38.473       4.230        0.45     202593.    0.3842  
       37.59      0.3482      0.6740      0.0545      0.0282       1.212      12.731       8.149     903.770       1.438      36.248       4.090        0.45     202900.    0.3606  
       40.09      0.3714      0.6945      0.0510      0.0273       1.174      12.335       7.628     875.639       1.394      33.929       3.951        0.46     203222.    0.3370  
       42.60      0.3946      0.7121      0.0474      0.0263       1.131      11.877       7.088     843.136       1.342      31.527       3.813        0.46     203559.    0.3135  
       45.11      0.4178      0.7265      0.0437      0.0251       1.081      11.359       6.532     806.343       1.283      29.053       3.674        0.46     203910.    0.2900  
       47.61      0.4410      0.7374      0.0399      0.0238       1.026      10.781       5.961     765.343       1.218      26.515       3.533        0.46     204277.    0.2664  
       50.12      0.4642      0.7442      0.0360      0.0224       0.966      10.146       5.379     720.223       1.146      23.924       3.387        0.46     204659.    0.2426  
       52.62      0.4875      0.7463      0.0320      0.0209       0.900       9.454       4.786     671.083       1.068      21.290       3.235        0.46     205055.    0.2186  
       55.13      0.5107      0.7425      0.0280      0.0193       0.829       8.706       4.186     618.048       0.984      18.620       3.072        0.46     205467.    0.1941  
       57.64      0.5339      0.7311      0.0239      0.0175       0.753       7.907       3.581     561.278       0.893      15.927       2.894        0.46     205894.    0.1691  
       60.14      0.5571      0.7095      0.0199      0.0156       0.672       7.057       2.972     500.975       0.797      13.220       2.691        0.46     206337.    0.1433  
       62.65      0.5803      0.6731      0.0158      0.0136       0.587       6.162       2.364     437.398       0.696      10.513       2.451        0.46     206794.    0.1164  
