         5x4.3E                   (5x43E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.36      0.4609      0.4931      0.1455      0.1360       0.000       0.009       0.012       0.204       0.001       0.052      25.770        0.04       9712.    0.3256  
        4.70      0.4964      0.5162      0.1392      0.1338       0.000       0.008       0.011       0.201       0.001       0.049      25.051        0.04       9745.    0.3096  
        5.04      0.5318      0.5369      0.1324      0.1311       0.000       0.008       0.011       0.197       0.001       0.047      24.318        0.04       9780.    0.2931  
        5.37      0.5673      0.5549      0.1250      0.1278       0.000       0.008       0.010       0.192       0.001       0.044      23.563        0.04       9816.    0.2760  
        5.71      0.6027      0.5698      0.1172      0.1240       0.000       0.008       0.009       0.186       0.001       0.042      22.774        0.04       9853.    0.2583  
        6.04      0.6382      0.5812      0.1090      0.1196       0.000       0.008       0.009       0.179       0.001       0.039      21.937        0.04       9893.    0.2399  
        6.38      0.6736      0.5883      0.1003      0.1149       0.000       0.007       0.008       0.172       0.001       0.036      21.038        0.04       9934.    0.2207  
        6.71      0.7091      0.5905      0.0914      0.1098       0.000       0.007       0.007       0.165       0.001       0.032      20.059        0.04       9976.    0.2009  
        7.05      0.7445      0.5866      0.0822      0.1043       0.000       0.007       0.007       0.157       0.001       0.029      18.978        0.04      10019.    0.1802  
        7.39      0.7800      0.5755      0.0728      0.0986       0.000       0.006       0.006       0.148       0.001       0.026      17.773        0.04      10065.    0.1588  
        7.72      0.8154      0.5556      0.0631      0.0926       0.000       0.006       0.005       0.139       0.001       0.022      16.411        0.04      10111.    0.1365  
        8.06      0.8509      0.5247      0.0533      0.0864       0.000       0.005       0.004       0.130       0.001       0.019      14.853        0.04      10159.    0.1135  
        8.39      0.8864      0.4800      0.0433      0.0799       0.000       0.005       0.003       0.120       0.001       0.015      13.045        0.04      10209.    0.0899  
        8.73      0.9218      0.4177      0.0332      0.0733       0.000       0.005       0.003       0.110       0.001       0.012      10.915        0.04      10259.    0.0659  
        9.07      0.9573      0.3322      0.0230      0.0664       0.000       0.004       0.002       0.100       0.000       0.008       8.358        0.04      10311.    0.0420  
        9.40      0.9927      0.2154      0.0129      0.0594       0.000       0.004       0.001       0.089       0.000       0.005       5.226        0.04      10365.    0.0197  
        9.74      1.0282      0.0551      0.0028      0.0524       0.000       0.003       0.000       0.079       0.000       0.001       1.290        0.04      10420.    0.0023  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1913      0.1244       0.001       0.018       0.034       0.630       0.002       0.153      24.699        0.06      14146.    0.5368  
        0.51      0.0358      0.0540      0.1895      0.1259       0.001       0.018       0.034       0.637       0.002       0.151      24.175        0.06      14165.    0.5229  
        1.02      0.0717      0.1056      0.1874      0.1273       0.001       0.018       0.034       0.645       0.002       0.149      23.643        0.06      14187.    0.5086  
        1.53      0.1075      0.1547      0.1852      0.1287       0.001       0.018       0.033       0.652       0.002       0.148      23.106        0.06      14210.    0.4941  
        2.04      0.1434      0.2015      0.1828      0.1301       0.001       0.019       0.033       0.659       0.002       0.146      22.566        0.06      14236.    0.4793  
        2.55      0.1792      0.2458      0.1801      0.1313       0.001       0.019       0.032       0.665       0.002       0.144      22.026        0.06      14264.    0.4644  
        3.06      0.2151      0.2878      0.1771      0.1323       0.001       0.019       0.032       0.670       0.002       0.141      21.487        0.06      14294.    0.4493  
        3.56      0.2509      0.3274      0.1738      0.1332       0.001       0.019       0.031       0.674       0.002       0.139      20.952        0.06      14326.    0.4340  
        4.07      0.2868      0.3647      0.1701      0.1338       0.001       0.019       0.030       0.677       0.002       0.136      20.422        0.06      14362.    0.4185  
        4.58      0.3226      0.3998      0.1661      0.1340       0.001       0.019       0.030       0.679       0.002       0.132      19.899        0.06      14399.    0.4029  
        5.09      0.3585      0.4327      0.1616      0.1339       0.001       0.019       0.029       0.678       0.002       0.129      19.382        0.06      14439.    0.3871  
        5.60      0.3943      0.4634      0.1567      0.1333       0.001       0.019       0.028       0.675       0.002       0.125      18.871        0.06      14482.    0.3711  
        6.11      0.4302      0.4920      0.1513      0.1323       0.001       0.019       0.027       0.670       0.002       0.121      18.365        0.06      14527.    0.3549  
        6.62      0.4660      0.5184      0.1454      0.1307       0.001       0.019       0.026       0.662       0.002       0.116      17.861        0.06      14575.    0.3384  
        7.13      0.5019      0.5425      0.1390      0.1286       0.001       0.018       0.025       0.651       0.002       0.111      17.357        0.06      14625.    0.3215  
        7.64      0.5377      0.5642      0.1320      0.1258       0.001       0.018       0.024       0.637       0.002       0.105      16.848        0.06      14678.    0.3041  
        8.15      0.5736      0.5832      0.1245      0.1224       0.001       0.017       0.022       0.620       0.002       0.099      16.327        0.06      14733.    0.2862  
        8.66      0.6094      0.5991      0.1165      0.1185       0.001       0.017       0.021       0.600       0.002       0.093      15.787        0.06      14791.    0.2677  
        9.17      0.6453      0.6116      0.1081      0.1140       0.001       0.016       0.019       0.577       0.002       0.086      15.220        0.06      14851.    0.2486  
        9.68      0.6811      0.6199      0.0993      0.1091       0.001       0.016       0.018       0.553       0.002       0.079      14.614        0.06      14913.    0.2288  
       10.18      0.7170      0.6232      0.0902      0.1038       0.001       0.015       0.016       0.526       0.002       0.072      13.957        0.06      14978.    0.2083  
       10.69      0.7528      0.6205      0.0809      0.0982       0.001       0.014       0.015       0.497       0.002       0.065      13.235        0.06      15045.    0.1871  
       11.20      0.7887      0.6104      0.0714      0.0922       0.001       0.013       0.013       0.467       0.001       0.057      12.429        0.06      15114.    0.1650  
       11.71      0.8245      0.5913      0.0616      0.0859       0.001       0.012       0.011       0.435       0.001       0.049      11.516        0.06      15185.    0.1420  
       12.22      0.8604      0.5605      0.0517      0.0793       0.001       0.011       0.009       0.402       0.001       0.041      10.462        0.06      15258.    0.1182  
       12.73      0.8962      0.5148      0.0416      0.0725       0.000       0.010       0.007       0.367       0.001       0.033       9.224        0.06      15334.    0.0935  
       13.24      0.9321      0.4490      0.0315      0.0655       0.000       0.009       0.006       0.331       0.001       0.025       7.735        0.06      15411.    0.0682  
       13.75      0.9679      0.3555      0.0214      0.0582       0.000       0.008       0.004       0.295       0.001       0.017       5.898        0.06      15491.    0.0429  
       14.26      1.0038      0.2224      0.0113      0.0508       0.000       0.007       0.002       0.257       0.001       0.009       3.558        0.06      15573.    0.0188  
       14.77      1.0396      0.0294      0.0012      0.0433       0.000       0.006       0.000       0.219       0.001       0.001       0.453        0.06      15656.    0.0008  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1917      0.1206       0.002       0.031       0.061       1.448       0.003       0.272      19.139        0.08      18861.    0.5551  
        0.68      0.0360      0.0560      0.1898      0.1222       0.002       0.031       0.061       1.466       0.003       0.269      18.719        0.08      18887.    0.5403  
        1.37      0.0721      0.1095      0.1878      0.1237       0.002       0.031       0.060       1.484       0.004       0.266      18.293        0.08      18916.    0.5252  
        2.05      0.1081      0.1604      0.1856      0.1251       0.002       0.032       0.059       1.502       0.004       0.263      17.863        0.08      18947.    0.5098  
        2.73      0.1442      0.2087      0.1831      0.1265       0.002       0.032       0.058       1.519       0.004       0.260      17.432        0.08      18982.    0.4942  
        3.41      0.1802      0.2544      0.1804      0.1278       0.002       0.032       0.058       1.534       0.004       0.256      17.002        0.08      19019.    0.4784  
        4.10      0.2163      0.2976      0.1774      0.1289       0.002       0.033       0.057       1.547       0.004       0.252      16.574        0.08      19060.    0.4625  
        4.78      0.2523      0.3383      0.1741      0.1298       0.002       0.033       0.055       1.558       0.004       0.247      16.150        0.08      19104.    0.4464  
        5.46      0.2883      0.3766      0.1704      0.1305       0.002       0.033       0.054       1.566       0.004       0.242      15.731        0.08      19151.    0.4302  
        6.14      0.3244      0.4126      0.1663      0.1308       0.002       0.033       0.053       1.570       0.004       0.236      15.318        0.08      19201.    0.4139  
        6.83      0.3604      0.4463      0.1618      0.1307       0.002       0.033       0.052       1.569       0.004       0.229      14.912        0.08      19255.    0.3974  
        7.51      0.3965      0.4778      0.1569      0.1302       0.002       0.033       0.050       1.562       0.004       0.222      14.513        0.08      19313.    0.3808  
        8.19      0.4325      0.5070      0.1514      0.1292       0.002       0.033       0.048       1.550       0.004       0.215      14.118        0.08      19374.    0.3640  
        8.87      0.4686      0.5341      0.1455      0.1276       0.002       0.032       0.046       1.532       0.004       0.206      13.728        0.08      19438.    0.3469  
        9.56      0.5046      0.5589      0.1390      0.1255       0.002       0.032       0.044       1.506       0.004       0.197      13.339        0.08      19506.    0.3294  
       10.24      0.5407      0.5812      0.1319      0.1227       0.002       0.031       0.042       1.473       0.004       0.187      12.948        0.08      19577.    0.3115  
       10.92      0.5767      0.6010      0.1243      0.1193       0.002       0.030       0.040       1.432       0.003       0.176      12.550        0.08      19651.    0.2931  
       11.60      0.6127      0.6177      0.1162      0.1153       0.002       0.029       0.037       1.384       0.003       0.165      12.142        0.08      19729.    0.2742  
       12.29      0.6488      0.6310      0.1077      0.1108       0.002       0.028       0.034       1.329       0.003       0.153      11.714        0.08      19809.    0.2547  
       12.97      0.6848      0.6403      0.0989      0.1058       0.002       0.027       0.032       1.270       0.003       0.140      11.261        0.08      19893.    0.2346  
       13.65      0.7209      0.6447      0.0898      0.1004       0.002       0.025       0.029       1.205       0.003       0.127      10.771        0.08      19980.    0.2138  
       14.34      0.7569      0.6432      0.0804      0.0946       0.002       0.024       0.026       1.135       0.003       0.114      10.235        0.08      20070.    0.1922  
       15.02      0.7930      0.6345      0.0708      0.0885       0.001       0.022       0.023       1.062       0.003       0.100       9.637        0.08      20163.    0.1699  
       15.70      0.8290      0.6166      0.0610      0.0820       0.001       0.021       0.019       0.984       0.002       0.086       8.958        0.08      20259.    0.1466  
       16.38      0.8650      0.5869      0.0511      0.0752       0.001       0.019       0.016       0.903       0.002       0.072       8.172        0.08      20357.    0.1223  
       17.07      0.9011      0.5417      0.0410      0.0682       0.001       0.017       0.013       0.819       0.002       0.058       7.240        0.08      20459.    0.0971  
       17.75      0.9371      0.4750      0.0309      0.0609       0.001       0.015       0.010       0.731       0.002       0.044       6.105        0.08      20563.    0.0711  
       18.43      0.9732      0.3779      0.0207      0.0534       0.001       0.014       0.007       0.641       0.002       0.029       4.677        0.08      20670.    0.0446  
       19.11      1.0092      0.2350      0.0107      0.0457       0.001       0.012       0.003       0.549       0.001       0.015       2.804        0.08      20780.    0.0192  
       19.80      1.0453      0.0183      0.0007      0.0379       0.001       0.010       0.000       0.455       0.001       0.001       0.211        0.08      20893.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1920      0.1181       0.004       0.047       0.096       2.768       0.005       0.425      15.665        0.10      23576.    0.5684  
        0.86      0.0362      0.0575      0.1901      0.1196       0.004       0.047       0.095       2.804       0.005       0.421      15.313        0.10      23609.    0.5529  
        1.71      0.0723      0.1123      0.1881      0.1212       0.004       0.048       0.094       2.840       0.005       0.417      14.956        0.10      23645.    0.5372  
        2.57      0.1085      0.1644      0.1859      0.1227       0.004       0.049       0.093       2.876       0.005       0.412      14.597        0.10      23684.    0.5212  
        3.43      0.1447      0.2138      0.1834      0.1241       0.004       0.049       0.091       2.910       0.006       0.406      14.237        0.10      23728.    0.5049  
        4.28      0.1808      0.2605      0.1807      0.1255       0.004       0.050       0.090       2.941       0.006       0.400      13.878        0.10      23775.    0.4886  
        5.14      0.2170      0.3046      0.1777      0.1266       0.004       0.050       0.088       2.968       0.006       0.394      13.522        0.10      23826.    0.4720  
        5.99      0.2532      0.3461      0.1744      0.1276       0.004       0.051       0.087       2.990       0.006       0.386      13.169        0.10      23881.    0.4554  
        6.85      0.2894      0.3851      0.1707      0.1283       0.004       0.051       0.085       3.006       0.006       0.378      12.822        0.10      23940.    0.4386  
        7.71      0.3255      0.4216      0.1666      0.1286       0.004       0.051       0.083       3.014       0.006       0.369      12.480        0.10      24004.    0.4218  
        8.56      0.3617      0.4559      0.1620      0.1286       0.004       0.051       0.081       3.013       0.006       0.359      12.145        0.10      24071.    0.4048  
        9.42      0.3979      0.4879      0.1570      0.1281       0.004       0.051       0.078       3.002       0.006       0.348      11.816        0.10      24144.    0.3878  
       10.28      0.4340      0.5177      0.1516      0.1271       0.004       0.050       0.075       2.979       0.006       0.336      11.492        0.10      24220.    0.3705  
       11.13      0.4702      0.5452      0.1456      0.1255       0.004       0.050       0.072       2.942       0.006       0.322      11.172        0.10      24301.    0.3530  
       11.99      0.5064      0.5705      0.1390      0.1234       0.004       0.049       0.069       2.892       0.006       0.308      10.855        0.10      24386.    0.3351  
       12.84      0.5425      0.5933      0.1319      0.1206       0.004       0.048       0.066       2.827       0.005       0.292      10.537        0.10      24476.    0.3169  
       13.70      0.5787      0.6136      0.1242      0.1172       0.004       0.046       0.062       2.747       0.005       0.275      10.216        0.10      24569.    0.2982  
       14.56      0.6149      0.6310      0.1161      0.1131       0.004       0.045       0.058       2.652       0.005       0.257       9.888        0.10      24667.    0.2790  
       15.41      0.6510      0.6450      0.1076      0.1086       0.003       0.043       0.054       2.545       0.005       0.238       9.546        0.10      24768.    0.2593  
       16.27      0.6872      0.6551      0.0987      0.1035       0.003       0.041       0.049       2.427       0.005       0.219       9.184        0.10      24874.    0.2389  
       17.13      0.7234      0.6604      0.0895      0.0981       0.003       0.039       0.045       2.299       0.004       0.198       8.796        0.10      24983.    0.2179  
       17.98      0.7596      0.6599      0.0801      0.0922       0.003       0.037       0.040       2.161       0.004       0.177       8.372        0.10      25096.    0.1962  
       18.84      0.7957      0.6524      0.0705      0.0860       0.003       0.034       0.035       2.015       0.004       0.156       7.899        0.10      25213.    0.1736  
       19.69      0.8319      0.6357      0.0606      0.0794       0.002       0.031       0.030       1.860       0.004       0.134       7.363        0.10      25333.    0.1502  
       20.55      0.8681      0.6073      0.0507      0.0725       0.002       0.029       0.025       1.699       0.003       0.112       6.740        0.10      25457.    0.1257  
       21.41      0.9042      0.5629      0.0406      0.0653       0.002       0.026       0.020       1.530       0.003       0.090       5.998        0.10      25585.    0.1001  
       22.26      0.9404      0.4963      0.0305      0.0578       0.002       0.023       0.015       1.355       0.003       0.068       5.085        0.10      25716.    0.0736  
       23.12      0.9766      0.3971      0.0204      0.0501       0.002       0.020       0.010       1.175       0.002       0.045       3.918        0.10      25851.    0.0463  
       23.98      1.0127      0.2472      0.0103      0.0423       0.001       0.017       0.005       0.991       0.002       0.023       2.352        0.10      25989.    0.0198  
       24.83      1.0489      0.0113      0.0004      0.0343       0.001       0.014       0.000       0.804       0.002       0.001       0.104        0.10      26130.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1922      0.1162       0.006       0.066       0.138       4.707       0.007       0.613      13.280        0.12      28292.    0.5786  
        1.03      0.0362      0.0586      0.1904      0.1178       0.006       0.067       0.136       4.771       0.008       0.607      12.977        0.12      28331.    0.5626  
        2.06      0.0725      0.1144      0.1883      0.1194       0.006       0.068       0.135       4.835       0.008       0.601      12.669        0.12      28374.    0.5464  
        3.09      0.1087      0.1674      0.1861      0.1209       0.007       0.069       0.133       4.897       0.008       0.594      12.360        0.12      28421.    0.5299  
        4.12      0.1450      0.2176      0.1837      0.1224       0.007       0.070       0.132       4.957       0.008       0.586      12.050        0.12      28473.    0.5132  
        5.15      0.1812      0.2650      0.1810      0.1237       0.007       0.071       0.130       5.012       0.008       0.577      11.742        0.12      28530.    0.4963  
        6.18      0.2175      0.3097      0.1779      0.1249       0.007       0.071       0.128       5.061       0.008       0.568      11.436        0.12      28591.    0.4794  
        7.21      0.2537      0.3518      0.1746      0.1259       0.007       0.072       0.125       5.100       0.008       0.557      11.134        0.12      28658.    0.4623  
        8.24      0.2900      0.3913      0.1709      0.1266       0.007       0.072       0.123       5.129       0.008       0.545      10.836        0.12      28729.    0.4452  
        9.27      0.3262      0.4284      0.1668      0.1270       0.007       0.072       0.120       5.144       0.008       0.532      10.544        0.12      28806.    0.4279  
       10.30      0.3624      0.4631      0.1622      0.1270       0.007       0.072       0.116       5.144       0.008       0.517      10.258        0.12      28887.    0.4106  
       11.33      0.3987      0.4954      0.1572      0.1265       0.007       0.072       0.113       5.125       0.008       0.501       9.978        0.12      28974.    0.3932  
       12.36      0.4349      0.5256      0.1517      0.1256       0.007       0.072       0.109       5.086       0.008       0.484       9.703        0.12      29066.    0.3756  
       13.39      0.4712      0.5535      0.1457      0.1240       0.007       0.071       0.104       5.024       0.008       0.465       9.432        0.12      29164.    0.3578  
       14.42      0.5074      0.5791      0.1391      0.1219       0.007       0.070       0.100       4.937       0.008       0.444       9.164        0.12      29266.    0.3397  
       15.44      0.5437      0.6024      0.1320      0.1191       0.006       0.068       0.095       4.825       0.008       0.421       8.897        0.12      29374.    0.3212  
       16.47      0.5799      0.6231      0.1243      0.1157       0.006       0.066       0.089       4.685       0.007       0.396       8.628        0.12      29487.    0.3023  
       17.50      0.6161      0.6410      0.1161      0.1116       0.006       0.064       0.083       4.521       0.007       0.370       8.353        0.12      29604.    0.2829  
       18.53      0.6524      0.6556      0.1076      0.1070       0.006       0.061       0.077       4.335       0.007       0.343       8.069        0.12      29726.    0.2630  
       19.56      0.6886      0.6664      0.0986      0.1019       0.006       0.058       0.071       4.129       0.007       0.315       7.770        0.12      29853.    0.2425  
       20.59      0.7249      0.6725      0.0895      0.0964       0.005       0.055       0.064       3.905       0.006       0.285       7.449        0.12      29985.    0.2214  
       21.62      0.7611      0.6730      0.0800      0.0905       0.005       0.052       0.057       3.665       0.006       0.255       7.100        0.12      30121.    0.1996  
       22.65      0.7974      0.6665      0.0704      0.0842       0.005       0.048       0.050       3.409       0.005       0.224       6.712        0.12      30262.    0.1769  
       23.68      0.8336      0.6511      0.0605      0.0775       0.004       0.044       0.043       3.139       0.005       0.193       6.272        0.12      30407.    0.1533  
       24.71      0.8699      0.6240      0.0506      0.0705       0.004       0.040       0.036       2.855       0.005       0.161       5.760        0.12      30556.    0.1287  
