         20x8                     (20x8.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.84      0.1806      0.4216      0.0529      0.0227       0.047       1.472       1.080      34.843       0.166       4.803      14.055        0.16      63004.    0.4285  
        7.60      0.2007      0.4529      0.0509      0.0225       0.046       1.463       1.037      34.622       0.165       4.614      13.589        0.16      63059.    0.4060  
        8.36      0.2208      0.4812      0.0487      0.0223       0.046       1.450       0.993      34.316       0.164       4.418      13.128        0.16      63116.    0.3838  
        9.12      0.2408      0.5067      0.0465      0.0221       0.045       1.433       0.948      33.919       0.162       4.215      12.670        0.16      63176.    0.3618  
        9.88      0.2609      0.5292      0.0441      0.0218       0.045       1.413       0.900      33.428       0.160       4.004      12.216        0.16      63239.    0.3400  
       10.64      0.2810      0.5488      0.0418      0.0214       0.044       1.388       0.852      32.838       0.157       3.788      11.762        0.16      63306.    0.3184  
       11.40      0.3010      0.5653      0.0393      0.0209       0.043       1.359       0.801      32.146       0.153       3.565      11.308        0.16      63376.    0.2970  
       12.16      0.3211      0.5786      0.0368      0.0204       0.042       1.325       0.750      31.347       0.150       3.336      10.852        0.16      63449.    0.2757  
       12.92      0.3412      0.5886      0.0342      0.0198       0.041       1.286       0.697      30.438       0.145       3.101      10.390        0.16      63526.    0.2545  
       13.68      0.3612      0.5950      0.0315      0.0191       0.039       1.243       0.643      29.417       0.140       2.861       9.919        0.16      63606.    0.2334  
       14.44      0.3813      0.5974      0.0288      0.0184       0.038       1.195       0.588      28.280       0.135       2.617       9.435        0.16      63690.    0.2123  
       15.20      0.4014      0.5954      0.0261      0.0176       0.036       1.142       0.532      27.024       0.129       2.367       8.932        0.16      63777.    0.1912  
       15.96      0.4214      0.5881      0.0233      0.0167       0.034       1.084       0.475      25.649       0.122       2.114       8.403        0.16      63867.    0.1699  
       16.72      0.4415      0.5746      0.0205      0.0157       0.032       1.021       0.417      24.153       0.115       1.856       7.838        0.16      63962.    0.1485  
       17.48      0.4616      0.5535      0.0176      0.0147       0.030       0.952       0.359      22.535       0.108       1.596       7.222        0.16      64060.    0.1269  
       18.24      0.4816      0.5227      0.0147      0.0135       0.028       0.879       0.300      20.795       0.099       1.333       6.535        0.16      64161.    0.1050  
       19.00      0.5017      0.4790      0.0118      0.0123       0.025       0.800       0.240      18.936       0.090       1.068       5.749        0.16      64266.    0.0826  
       19.76      0.5218      0.4174      0.0088      0.0110       0.023       0.717       0.180      16.958       0.081       0.801       4.817        0.16      64375.    0.0600  
       20.52      0.5419      0.3295      0.0059      0.0097       0.020       0.628       0.120      14.864       0.071       0.534       3.662        0.16      64487.    0.0372  
       21.28      0.5619      0.2003      0.0029      0.0082       0.017       0.535       0.060      12.657       0.060       0.266       2.146        0.16      64602.    0.0154  
       22.05      0.5820     -0.0058     -0.0001      0.0067       0.014       0.435      -0.001      10.286       0.049      -0.006      -0.060        0.16      64711.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0682      0.0208       0.145       3.044       3.128     108.045       0.344      13.913      13.131        0.24      93961.    0.6813  
        1.16      0.0204      0.0649      0.0668      0.0211       0.146       3.077       3.067     109.220       0.348      13.644      12.738        0.24      94007.    0.6545  
        2.32      0.0409      0.1258      0.0654      0.0213       0.148       3.106       3.003     110.261       0.351      13.356      12.352        0.24      94057.    0.6279  
        3.49      0.0613      0.1829      0.0639      0.0214       0.149       3.131       2.934     111.144       0.354      13.049      11.972        0.24      94111.    0.6016  
        4.65      0.0818      0.2363      0.0623      0.0216       0.150       3.151       2.860     111.850       0.356      12.723      11.599        0.24      94169.    0.5755  
        5.81      0.1022      0.2861      0.0606      0.0217       0.151       3.166       2.783     112.358       0.358      12.378      11.234        0.24      94230.    0.5498  
        6.97      0.1227      0.3324      0.0589      0.0217       0.151       3.174       2.701     112.647       0.359      12.014      10.875        0.24      94296.    0.5244  
        8.13      0.1431      0.3752      0.0570      0.0217       0.151       3.175       2.615     112.698       0.359      11.631      10.524        0.24      94366.    0.4993  
        9.29      0.1636      0.4148      0.0550      0.0217       0.151       3.169       2.525     112.492       0.358      11.230      10.180        0.24      94440.    0.4745  
       10.46      0.1840      0.4511      0.0530      0.0216       0.150       3.156       2.430     112.011       0.357      10.810       9.842        0.24      94519.    0.4501  
       11.62      0.2045      0.4844      0.0508      0.0215       0.149       3.134       2.332     111.236       0.354      10.373       9.509        0.24      94602.    0.4260  
       12.78      0.2249      0.5145      0.0486      0.0212       0.148       3.103       2.230     110.150       0.351       9.919       9.182        0.24      94691.    0.4023  
       13.94      0.2454      0.5415      0.0463      0.0210       0.146       3.064       2.124     108.736       0.346       9.448       8.860        0.24      94784.    0.3788  
       15.10      0.2658      0.5656      0.0439      0.0206       0.143       3.014       2.015     106.979       0.341       8.961       8.542        0.24      94882.    0.3557  
       16.27      0.2863      0.5866      0.0414      0.0202       0.141       2.954       1.902     104.862       0.334       8.459       8.226        0.24      94985.    0.3328  
       17.43      0.3067      0.6044      0.0389      0.0197       0.137       2.884       1.786     102.371       0.326       7.942       7.911        0.24      95094.    0.3101  
       18.59      0.3272      0.6190      0.0363      0.0192       0.133       2.803       1.666      99.494       0.317       7.411       7.596        0.24      95207.    0.2877  
       19.75      0.3476      0.6302      0.0336      0.0186       0.129       2.711       1.544      96.216       0.306       6.868       7.279        0.24      95326.    0.2653  
       20.91      0.3681      0.6378      0.0309      0.0178       0.124       2.607       1.419      92.527       0.295       6.312       6.956        0.24      95451.    0.2431  
       22.08      0.3885      0.6412      0.0281      0.0171       0.119       2.491       1.292      88.417       0.281       5.745       6.626        0.24      95580.    0.2209  
       23.24      0.4090      0.6400      0.0253      0.0162       0.112       2.363       1.162      83.877       0.267       5.167       6.282        0.24      95716.    0.1987  
       24.40      0.4294      0.6332      0.0224      0.0152       0.106       2.223       1.030      78.902       0.251       4.581       5.920        0.24      95856.    0.1762  
       25.56      0.4499      0.6197      0.0195      0.0142       0.099       2.070       0.896      73.487       0.234       3.986       5.530        0.24      96003.    0.1536  
       26.72      0.4703      0.5977      0.0166      0.0130       0.091       1.905       0.761      67.631       0.215       3.384       5.102        0.24      96155.    0.1305  
       27.88      0.4908      0.5642      0.0136      0.0118       0.082       1.728       0.624      61.338       0.195       2.776       4.615        0.24      96312.    0.1070  
       29.05      0.5112      0.5146      0.0106      0.0105       0.073       1.539       0.487      54.611       0.174       2.164       4.041        0.24      96476.    0.0827  
       30.21      0.5317      0.4411      0.0076      0.0092       0.064       1.337       0.349      47.462       0.151       1.550       3.331        0.24      96644.    0.0577  
       31.37      0.5521      0.3289      0.0046      0.0077       0.054       1.124       0.210      39.901       0.127       0.936       2.391        0.24      96818.    0.0322  
       32.53      0.5726      0.1458      0.0016      0.0062       0.043       0.899       0.072      31.911       0.102       0.320       1.022        0.24      96994.    0.0080  
       33.69      0.5930                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0687      0.0203       0.334       5.267       5.603     249.261       0.595      24.922      10.195        0.32     125277.    0.7080  
        1.53      0.0202      0.0665      0.0674      0.0205       0.338       5.328       5.496     252.126       0.602      24.448       9.888        0.32     125338.    0.6801  
        3.07      0.0405      0.1289      0.0660      0.0207       0.342       5.381       5.382     254.676       0.608      23.940       9.585        0.32     125404.    0.6524  
        4.60      0.0607      0.1873      0.0645      0.0209       0.344       5.428       5.261     256.858       0.613      23.399       9.289        0.32     125475.    0.6251  
        6.13      0.0810      0.2420      0.0629      0.0210       0.347       5.465       5.132     258.622       0.617      22.825       9.000        0.32     125551.    0.5981  
        7.67      0.1012      0.2929      0.0612      0.0211       0.349       5.492       4.995     259.919       0.621      22.217       8.716        0.32     125632.    0.5715  
        9.20      0.1214      0.3404      0.0595      0.0212       0.350       5.509       4.851     260.701       0.622      21.576       8.439        0.32     125719.    0.5453  
       10.73      0.1417      0.3843      0.0576      0.0212       0.350       5.513       4.699     260.924       0.623      20.902       8.169        0.32     125811.    0.5195  
       12.27      0.1619      0.4250      0.0557      0.0212       0.349       5.505       4.540     260.541       0.622      20.195       7.904        0.32     125909.    0.4941  
       13.80      0.1821      0.4625      0.0536      0.0211       0.348       5.484       4.374     259.509       0.620      19.456       7.645        0.32     126013.    0.4691  
       15.33      0.2024      0.4968      0.0515      0.0210       0.346       5.447       4.201     257.786       0.615      18.685       7.391        0.32     126123.    0.4444  
       16.87      0.2226      0.5281      0.0493      0.0208       0.342       5.395       4.021     255.331       0.610      17.884       7.142        0.32     126239.    0.4202  
       18.40      0.2429      0.5564      0.0470      0.0205       0.338       5.327       3.834     252.103       0.602      17.054       6.898        0.32     126361.    0.3963  
       19.93      0.2631      0.5818      0.0446      0.0202       0.333       5.242       3.641     248.066       0.592      16.196       6.658        0.32     126490.    0.3727  
       21.47      0.2833      0.6042      0.0422      0.0198       0.326       5.139       3.442     243.181       0.581      15.311       6.420        0.32     126626.    0.3495  
       23.00      0.3036      0.6236      0.0397      0.0193       0.318       5.017       3.237     237.415       0.567      14.400       6.185        0.32     126768.    0.3265  
       24.53      0.3238      0.6399      0.0371      0.0188       0.309       4.876       3.027     230.736       0.551      13.464       5.950        0.32     126917.    0.3037  
       26.07      0.3441      0.6531      0.0345      0.0182       0.299       4.714       2.811     223.112       0.533      12.505       5.715        0.32     127073.    0.2812  
       27.60      0.3643      0.6628      0.0318      0.0175       0.288       4.533       2.591     214.517       0.512      11.525       5.478        0.32     127236.    0.2587  
       29.13      0.3845      0.6688      0.0290      0.0167       0.275       4.330       2.366     204.926       0.489      10.524       5.237        0.32     127406.    0.2363  
       30.66      0.4048      0.6705      0.0262      0.0158       0.261       4.106       2.137     194.319       0.464       9.505       4.988        0.32     127583.    0.2139  
       32.20      0.4250      0.6673      0.0233      0.0149       0.245       3.860       1.904     182.681       0.436       8.469       4.727        0.32     127767.    0.1914  
       33.73      0.4453      0.6580      0.0204      0.0138       0.228       3.592       1.668     170.001       0.406       7.418       4.450        0.32     127959.    0.1686  
       35.26      0.4655      0.6410      0.0175      0.0127       0.210       3.302       1.429     156.274       0.373       6.355       4.147        0.32     128158.    0.1454  
       36.80      0.4857      0.6139      0.0146      0.0115       0.190       2.990       1.187     141.504       0.338       5.281       3.805        0.32     128364.    0.1216  
       38.33      0.5060      0.5724      0.0116      0.0102       0.169       2.656       0.944     125.703       0.300       4.199       3.406        0.32     128577.    0.0971  
       39.86      0.5262      0.5093      0.0086      0.0089       0.146       2.301       0.700     108.890       0.260       3.112       2.914        0.32     128798.    0.0715  
       41.40      0.5464      0.4110      0.0056      0.0074       0.122       1.925       0.455      91.093       0.217       2.023       2.265        0.32     129026.    0.0448  
       42.93      0.5667      0.2479      0.0026      0.0059       0.097       1.528       0.210      72.313       0.173       0.934       1.317        0.32     129259.    0.0177  
       44.46      0.5869                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0693      0.0200       0.645       8.129       8.839     480.896       0.918      39.315       8.336        0.40     156589.    0.7271  
        1.91      0.0201      0.0676      0.0680      0.0203       0.653       8.226       8.673     486.638       0.929      38.576       8.083        0.40     156666.    0.6984  
        3.81      0.0403      0.1310      0.0666      0.0205       0.659       8.313       8.495     491.761       0.939      37.785       7.835        0.40     156748.    0.6700  
        5.72      0.0604      0.1904      0.0652      0.0207       0.665       8.387       8.305     496.158       0.948      36.942       7.593        0.40     156836.    0.6419  
        7.63      0.0805      0.2459      0.0636      0.0208       0.670       8.448       8.104     499.730       0.954      36.047       7.355        0.40     156931.    0.6143  
        9.53      0.1007      0.2977      0.0619      0.0209       0.674       8.493       7.891     502.382       0.959      35.098       7.124        0.40     157032.    0.5871  
       11.44      0.1208      0.3460      0.0601      0.0210       0.676       8.520       7.666     504.020       0.963      34.097       6.898        0.40     157140.    0.5604  
       13.35      0.1409      0.3907      0.0583      0.0210       0.677       8.529       7.429     504.556       0.964      33.044       6.678        0.40     157255.    0.5340  
       15.25      0.1611      0.4322      0.0563      0.0210       0.676       8.518       7.181     503.901       0.962      31.939       6.463        0.40     157377.    0.5081  
       17.16      0.1812      0.4704      0.0543      0.0209       0.673       8.486       6.921     501.970       0.959      30.784       6.254        0.40     157506.    0.4827  
       19.07      0.2013      0.5056      0.0522      0.0208       0.669       8.430       6.650     498.678       0.952      29.580       6.049        0.40     157642.    0.4576  
       20.97      0.2215      0.5377      0.0500      0.0206       0.662       8.350       6.369     493.947       0.943      28.329       5.848        0.40     157786.    0.4330  
       22.88      0.2416      0.5669      0.0477      0.0203       0.654       8.244       6.077     487.698       0.931      27.031       5.652        0.40     157939.    0.4088  
       24.79      0.2617      0.5932      0.0453      0.0200       0.643       8.112       5.775     479.857       0.916      25.688       5.459        0.40     158099.    0.3849  
       26.69      0.2819      0.6166      0.0429      0.0196       0.631       7.951       5.464     470.352       0.898      24.304       5.269        0.40     158267.    0.3613  
       28.60      0.3020      0.6371      0.0403      0.0191       0.616       7.761       5.143     459.116       0.877      22.878       5.081        0.40     158443.    0.3381  
       30.51      0.3221      0.6547      0.0378      0.0186       0.598       7.541       4.814     446.083       0.852      21.414       4.895        0.40     158628.    0.3151  
       32.41      0.3423      0.6692      0.0351      0.0180       0.578       7.289       4.477     431.196       0.824      19.914       4.709        0.40     158822.    0.2923  
       34.32      0.3624      0.6804      0.0324      0.0173       0.556       7.005       4.132     414.398       0.791      18.379       4.523        0.40     159024.    0.2697  
       36.23      0.3825      0.6882      0.0297      0.0165       0.531       6.688       3.780     395.644       0.756      16.812       4.333        0.40     159234.    0.2472  
       38.13      0.4027      0.6919      0.0268      0.0156       0.503       6.337       3.421     374.891       0.716      15.216       4.139        0.40     159454.    0.2246  
       40.04      0.4228      0.6910      0.0240      0.0147       0.472       5.952       3.056     352.109       0.672      13.594       3.937        0.40     159682.    0.2019  
       41.95      0.4429      0.6845      0.0211      0.0136       0.439       5.532       2.686     327.274       0.625      11.947       3.723        0.40     159920.    0.1790  
       43.85      0.4631      0.6709      0.0181      0.0125       0.403       5.078       2.311     300.377       0.574      10.280       3.490        0.40     160166.    0.1557  
       45.76      0.4832      0.6479      0.0152      0.0113       0.364       4.588       1.933     271.422       0.518       8.597       3.230        0.40     160422.    0.1317  
       47.67      0.5033      0.6115      0.0122      0.0100       0.322       4.064       1.551     240.429       0.459       6.900       2.926        0.40     160686.    0.1069  
       49.57      0.5235      0.5549      0.0092      0.0086       0.278       3.507       1.168     207.438       0.396       5.195       2.554        0.40     160960.    0.0810  
       51.48      0.5436      0.4650      0.0061      0.0072       0.231       2.916       0.784     172.498       0.329       3.486       2.061        0.40     161242.    0.0535  
       53.39      0.5637      0.3125      0.0031      0.0057       0.182       2.293       0.399     135.635       0.259       1.776       1.335        0.40     161531.    0.0248  
       55.29      0.5839      0.0017      0.0000      0.0040       0.128       1.612       0.001      95.351       0.182       0.007       0.007        0.40     161783.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0702      0.0200       1.112      11.682      12.880     829.275       1.320      57.290       7.045        0.48     187896.    0.7417  
        2.29      0.0201      0.0684      0.0689      0.0202       1.126      11.826      12.641     839.482       1.336      56.225       6.830        0.48     187988.    0.7124  
        4.57      0.0402      0.1326      0.0675      0.0205       1.138      11.954      12.384     848.594       1.351      55.084       6.619        0.48     188087.    0.6834  
        6.86      0.0603      0.1928      0.0660      0.0206       1.148      12.064      12.110     856.418       1.363      53.866       6.414        0.48     188194.    0.6548  
        9.14      0.0804      0.2490      0.0644      0.0208       1.157      12.154      11.819     862.782       1.373      52.571       6.213        0.48     188308.    0.6267  
       11.43      0.1006      0.3015      0.0627      0.0209       1.163      12.221      11.510     867.516       1.381      51.198       6.018        0.48     188429.    0.5990  
       13.71      0.1207      0.3503      0.0609      0.0210       1.167      12.262      11.184     870.459       1.385      49.748       5.828        0.48     188559.    0.5718  
       16.00      0.1408      0.3957      0.0591      0.0210       1.169      12.276      10.841     871.453       1.387      48.221       5.643        0.48     188697.    0.5451  
       18.28      0.1609      0.4378      0.0571      0.0210       1.167      12.261      10.481     870.344       1.385      46.619       5.462        0.48     188844.    0.5188  
       20.57      0.1810      0.4767      0.0550      0.0209       1.163      12.213      10.104     866.983       1.380      44.943       5.286        0.48     188999.    0.4930  
       22.85      0.2011      0.5124      0.0529      0.0208       1.155      12.132       9.711     861.225       1.371      43.195       5.114        0.48     189163.    0.4676  
       25.14      0.2212      0.5452      0.0507      0.0206       1.144      12.015       9.302     852.930       1.357      41.377       4.947        0.48     189336.    0.4426  
       27.43      0.2413      0.5751      0.0484      0.0203       1.129      11.861       8.879     841.966       1.340      39.492       4.783        0.48     189519.    0.4181  
       29.71      0.2615      0.6021      0.0460      0.0200       1.111      11.667       8.440     828.201       1.318      37.541       4.622        0.48     189711.    0.3940  
       32.00      0.2816      0.6262      0.0435      0.0196       1.088      11.432       7.988     811.509       1.292      35.529       4.464        0.48     189913.    0.3702  
       34.28      0.3017      0.6476      0.0410      0.0191       1.062      11.154       7.522     791.773       1.260      33.456       4.309        0.48     190125.    0.3467  
       36.57      0.3218      0.6660      0.0384      0.0185       1.031      10.831       7.043     768.880       1.224      31.328       4.155        0.48     190347.    0.3235  
       38.85      0.3419      0.6816      0.0357      0.0179       0.996      10.463       6.552     742.729       1.182      29.145       4.001        0.48     190579.    0.3005  
       41.14      0.3620      0.6939      0.0330      0.0172       0.956      10.047       6.051     713.223       1.135      26.913       3.848        0.48     190821.    0.2777  
       43.42      0.3821      0.7029      0.0302      0.0164       0.912       9.583       5.538     680.278       1.083      24.633       3.692        0.48     191074.    0.2549  
       45.71      0.4022      0.7081      0.0273      0.0155       0.863       9.070       5.016     643.823       1.025      22.311       3.534        0.48     191337.    0.2322  
       47.99      0.4223      0.7089      0.0244      0.0146       0.810       8.506       4.485     603.801       0.961      19.949       3.369        0.48     191611.    0.2093  
       50.28      0.4425      0.7043      0.0215      0.0135       0.751       7.891       3.946     560.173       0.892      17.552       3.195        0.48     191896.    0.1862  
       52.56      0.4626      0.6929      0.0185      0.0124       0.688       7.226       3.400     512.919       0.816      15.125       3.007        0.48     192191.    0.1627  
       54.85      0.4827      0.6725      0.0155      0.0111       0.620       6.509       2.849     462.047       0.735      12.672       2.797        0.48     192497.    0.1385  
       57.14      0.5028      0.6392      0.0125      0.0098       0.547       5.742       2.293     407.591       0.649      10.200       2.552        0.48     192814.    0.1134  
