         6x3F                     (6x3F.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.48      0.6129      0.4096      0.0320      0.0479       0.000       0.002       0.001       0.022       0.000       0.006      26.832        0.02       4053.    0.0954  
        3.63      0.6395      0.3827      0.0277      0.0462       0.000       0.002       0.001       0.022       0.000       0.005      24.023        0.02       4065.    0.0794  
        3.78      0.6661      0.3481      0.0232      0.0445       0.000       0.002       0.001       0.021       0.000       0.004      20.979        0.02       4076.    0.0636  
        3.94      0.6928      0.3050      0.0188      0.0427       0.000       0.002       0.001       0.020       0.000       0.003      17.673        0.02       4089.    0.0481  
        4.09      0.7194      0.2522      0.0143      0.0409       0.000       0.002       0.001       0.019       0.000       0.003      14.074        0.02       4101.    0.0335  
        4.24      0.7461      0.1886      0.0099      0.0390       0.000       0.002       0.000       0.018       0.000       0.002      10.150        0.02       4114.    0.0200  
        4.39      0.7727      0.1129      0.0054      0.0371       0.000       0.001       0.000       0.017       0.000       0.001       5.865        0.02       4128.    0.0086  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0986      0.0539       0.000       0.009       0.016       0.201       0.001       0.072      36.698        0.05       7788.    0.4580  
        0.32      0.0278      0.0497      0.0973      0.0544       0.000       0.009       0.016       0.203       0.001       0.072      35.878        0.05       7794.    0.4449  
        0.63      0.0556      0.0970      0.0959      0.0549       0.000       0.009       0.016       0.205       0.001       0.070      35.051        0.05       7802.    0.4315  
        0.95      0.0834      0.1421      0.0944      0.0554       0.000       0.009       0.016       0.207       0.001       0.069      34.220        0.05       7809.    0.4179  
        1.26      0.1112      0.1849      0.0928      0.0558       0.000       0.009       0.015       0.208       0.001       0.068      33.388        0.05       7818.    0.4042  
        1.58      0.1389      0.2253      0.0909      0.0561       0.000       0.009       0.015       0.209       0.001       0.067      32.555        0.05       7827.    0.3902  
        1.89      0.1667      0.2635      0.0889      0.0563       0.000       0.009       0.015       0.210       0.001       0.065      31.724        0.05       7837.    0.3761  
        2.21      0.1945      0.2994      0.0868      0.0564       0.000       0.009       0.014       0.210       0.001       0.064      30.894        0.05       7847.    0.3617  
        2.53      0.2223      0.3330      0.0844      0.0563       0.000       0.009       0.014       0.210       0.001       0.062      30.066        0.05       7859.    0.3472  
        2.84      0.2501      0.3643      0.0818      0.0562       0.000       0.009       0.014       0.210       0.001       0.060      29.240        0.05       7871.    0.3325  
        3.16      0.2779      0.3933      0.0790      0.0558       0.000       0.009       0.013       0.208       0.001       0.058      28.411        0.05       7884.    0.3175  
        3.47      0.3057      0.4200      0.0761      0.0554       0.000       0.009       0.013       0.207       0.001       0.056      27.578        0.05       7898.    0.3024  
        3.79      0.3335      0.4441      0.0729      0.0547       0.000       0.009       0.012       0.204       0.001       0.054      26.735        0.05       7912.    0.2870  
        4.11      0.3613      0.4657      0.0696      0.0540       0.000       0.009       0.011       0.201       0.001       0.051      25.877        0.05       7928.    0.2713  
        4.42      0.3891      0.4845      0.0660      0.0530       0.000       0.008       0.011       0.198       0.001       0.049      24.997        0.05       7944.    0.2554  
        4.74      0.4168      0.5002      0.0624      0.0520       0.000       0.008       0.010       0.194       0.001       0.046      24.089        0.05       7962.    0.2391  
        5.05      0.4446      0.5127      0.0585      0.0508       0.000       0.008       0.010       0.190       0.001       0.043      23.145        0.05       7980.    0.2226  
        5.37      0.4724      0.5215      0.0546      0.0494       0.000       0.008       0.009       0.185       0.001       0.040      22.157        0.05       7998.    0.2057  
        5.68      0.5002      0.5262      0.0505      0.0480       0.000       0.008       0.008       0.179       0.001       0.037      21.115        0.05       8018.    0.1886  
        6.00      0.5280      0.5263      0.0463      0.0464       0.000       0.007       0.008       0.173       0.001       0.034      20.009        0.05       8039.    0.1711  
        6.32      0.5558      0.5213      0.0420      0.0448       0.000       0.007       0.007       0.167       0.001       0.031      18.826        0.05       8060.    0.1533  
        6.63      0.5836      0.5103      0.0376      0.0430       0.000       0.007       0.006       0.161       0.001       0.028      17.553        0.05       8082.    0.1353  
        6.95      0.6114      0.4926      0.0331      0.0411       0.000       0.006       0.005       0.154       0.001       0.024      16.173        0.05       8105.    0.1170  
        7.26      0.6392      0.4670      0.0286      0.0392       0.000       0.006       0.005       0.146       0.001       0.021      14.665        0.05       8129.    0.0986  
        7.58      0.6669      0.4321      0.0241      0.0372       0.000       0.006       0.004       0.139       0.001       0.018      13.006        0.05       8154.    0.0802  
        7.89      0.6947      0.3864      0.0195      0.0351       0.000       0.006       0.003       0.131       0.001       0.014      11.164        0.05       8179.    0.0620  
        8.21      0.7225      0.3277      0.0149      0.0329       0.000       0.005       0.002       0.123       0.001       0.011       9.103        0.05       8206.    0.0442  
        8.53      0.7503      0.2532      0.0104      0.0307       0.000       0.005       0.002       0.115       0.001       0.008       6.773        0.05       8233.    0.0274  
        8.84      0.7781      0.1594      0.0058      0.0284       0.000       0.004       0.001       0.106       0.001       0.004       4.112        0.05       8261.    0.0125  
        9.16      0.8059      0.0417      0.0014      0.0261       0.000       0.004       0.000       0.098       0.000       0.001       1.039        0.05       8290.    0.0015  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0988      0.0501       0.001       0.018       0.037       0.631       0.002       0.163      26.396        0.07      11682.    0.4947  
        0.48      0.0281      0.0541      0.0976      0.0507       0.001       0.018       0.036       0.639       0.002       0.161      25.756        0.07      11692.    0.4796  
        0.96      0.0562      0.1054      0.0962      0.0512       0.001       0.018       0.036       0.646       0.002       0.159      25.114        0.07      11702.    0.4644  
        1.44      0.0843      0.1541      0.0946      0.0518       0.001       0.018       0.035       0.652       0.002       0.156      24.473        0.07      11714.    0.4489  
        1.92      0.1124      0.2001      0.0930      0.0522       0.001       0.019       0.035       0.658       0.002       0.154      23.834        0.07      11727.    0.4333  
        2.39      0.1405      0.2435      0.0911      0.0526       0.001       0.019       0.034       0.662       0.002       0.151      23.199        0.07      11741.    0.4175  
        2.87      0.1686      0.2843      0.0891      0.0528       0.001       0.019       0.033       0.666       0.002       0.147      22.569        0.07      11756.    0.4017  
        3.35      0.1966      0.3225      0.0869      0.0530       0.001       0.019       0.032       0.668       0.002       0.144      21.944        0.07      11772.    0.3857  
        3.83      0.2247      0.3581      0.0845      0.0530       0.001       0.019       0.031       0.668       0.002       0.140      21.325        0.07      11790.    0.3696  
        4.31      0.2528      0.3913      0.0819      0.0529       0.001       0.019       0.030       0.666       0.002       0.135      20.712        0.07      11808.    0.3533  
        4.79      0.2809      0.4220      0.0790      0.0526       0.001       0.019       0.029       0.663       0.002       0.131      20.103        0.07      11828.    0.3370  
        5.27      0.3090      0.4502      0.0760      0.0522       0.001       0.019       0.028       0.657       0.002       0.126      19.495        0.07      11849.    0.3205  
        5.75      0.3371      0.4757      0.0728      0.0516       0.001       0.018       0.027       0.650       0.002       0.120      18.886        0.07      11872.    0.3038  
        6.22      0.3652      0.4986      0.0694      0.0508       0.001       0.018       0.026       0.640       0.002       0.115      18.271        0.07      11895.    0.2870  
        6.70      0.3933      0.5186      0.0658      0.0499       0.001       0.018       0.024       0.629       0.002       0.109      17.647        0.07      11920.    0.2699  
        7.18      0.4214      0.5355      0.0621      0.0488       0.001       0.017       0.023       0.615       0.002       0.103      17.008        0.07      11947.    0.2527  
        7.66      0.4495      0.5491      0.0582      0.0476       0.001       0.017       0.022       0.600       0.002       0.096      16.349        0.07      11974.    0.2351  
        8.14      0.4776      0.5590      0.0542      0.0463       0.001       0.016       0.020       0.583       0.002       0.090      15.663        0.07      12003.    0.2174  
        8.62      0.5057      0.5647      0.0500      0.0448       0.001       0.016       0.019       0.564       0.002       0.083      14.945        0.07      12033.    0.1993  
        9.10      0.5337      0.5658      0.0458      0.0432       0.001       0.015       0.017       0.544       0.002       0.076      14.186        0.07      12064.    0.1809  
        9.58      0.5618      0.5616      0.0414      0.0414       0.001       0.015       0.015       0.522       0.002       0.068      13.376        0.07      12097.    0.1623  
       10.06      0.5899      0.5512      0.0370      0.0396       0.001       0.014       0.014       0.499       0.002       0.061      12.504        0.07      12131.    0.1434  
       10.53      0.6180      0.5337      0.0325      0.0376       0.001       0.013       0.012       0.474       0.002       0.054      11.557        0.07      12166.    0.1242  
       11.01      0.6461      0.5077      0.0279      0.0355       0.001       0.013       0.010       0.448       0.001       0.046      10.516        0.07      12203.    0.1048  
       11.49      0.6742      0.4715      0.0233      0.0334       0.001       0.012       0.009       0.421       0.001       0.039       9.359        0.07      12240.    0.0853  
       11.97      0.7023      0.4229      0.0187      0.0311       0.001       0.011       0.007       0.392       0.001       0.031       8.058        0.07      12279.    0.0658  
       12.45      0.7304      0.3587      0.0141      0.0288       0.000       0.010       0.005       0.363       0.001       0.023       6.572        0.07      12320.    0.0466  
       12.93      0.7585      0.2749      0.0096      0.0264       0.000       0.009       0.004       0.333       0.001       0.016       4.850        0.07      12361.    0.0283  
       13.41      0.7866      0.1657      0.0050      0.0240       0.000       0.009       0.002       0.302       0.001       0.008       2.818        0.07      12404.    0.0119  
       13.89      0.8147      0.0225      0.0006      0.0215       0.000       0.008       0.000       0.270       0.001       0.001       0.369        0.07      12448.    0.0005  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0990      0.0478       0.002       0.030       0.065       1.428       0.003       0.291      20.772        0.10      15576.    0.5196  
        0.64      0.0282      0.0569      0.0977      0.0485       0.002       0.031       0.065       1.447       0.003       0.287      20.243        0.10      15589.    0.5031  
        1.28      0.0565      0.1109      0.0963      0.0490       0.002       0.031       0.064       1.465       0.003       0.283      19.714        0.10      15603.    0.4864  
        1.93      0.0847      0.1619      0.0948      0.0496       0.002       0.031       0.063       1.481       0.004       0.279      19.187        0.10      15619.    0.4697  
        2.57      0.1129      0.2100      0.0931      0.0501       0.002       0.032       0.062       1.495       0.004       0.274      18.664        0.10      15636.    0.4528  
        3.21      0.1412      0.2553      0.0913      0.0505       0.002       0.032       0.060       1.508       0.004       0.268      18.146        0.10      15655.    0.4358  
        3.85      0.1694      0.2977      0.0892      0.0508       0.002       0.032       0.059       1.517       0.004       0.262      17.635        0.10      15675.    0.4188  
        4.49      0.1976      0.3373      0.0870      0.0510       0.002       0.032       0.058       1.523       0.004       0.256      17.130        0.10      15697.    0.4017  
        5.13      0.2259      0.3743      0.0846      0.0510       0.002       0.032       0.056       1.524       0.004       0.249      16.632        0.10      15720.    0.3846  
        5.78      0.2541      0.4087      0.0820      0.0510       0.002       0.032       0.054       1.522       0.004       0.241      16.141        0.10      15745.    0.3673  
        6.42      0.2824      0.4404      0.0791      0.0507       0.002       0.032       0.052       1.515       0.004       0.233      15.656        0.10      15772.    0.3501  
        7.06      0.3106      0.4696      0.0761      0.0503       0.002       0.032       0.050       1.502       0.004       0.224      15.175        0.10      15801.    0.3327  
        7.70      0.3388      0.4961      0.0728      0.0497       0.002       0.031       0.048       1.485       0.004       0.214      14.696        0.10      15831.    0.3153  
        8.34      0.3671      0.5199      0.0694      0.0490       0.002       0.031       0.046       1.463       0.003       0.204      14.215        0.10      15863.    0.2977  
        8.98      0.3953      0.5407      0.0658      0.0481       0.002       0.030       0.043       1.436       0.003       0.193      13.730        0.10      15896.    0.2799  
        9.63      0.4235      0.5585      0.0620      0.0470       0.002       0.030       0.041       1.404       0.003       0.182      13.236        0.10      15931.    0.2620  
       10.27      0.4518      0.5730      0.0581      0.0458       0.002       0.029       0.038       1.368       0.003       0.171      12.730        0.10      15969.    0.2439  
       10.91      0.4800      0.5838      0.0540      0.0444       0.002       0.028       0.036       1.327       0.003       0.159      12.207        0.10      16007.    0.2256  
       11.55      0.5082      0.5905      0.0499      0.0429       0.002       0.027       0.033       1.282       0.003       0.147      11.660        0.10      16048.    0.2070  
       12.19      0.5365      0.5925      0.0456      0.0413       0.002       0.026       0.030       1.232       0.003       0.134      11.085        0.10      16090.    0.1881  
       12.83      0.5647      0.5893      0.0412      0.0395       0.002       0.025       0.027       1.179       0.003       0.121      10.474        0.10      16134.    0.1690  
       13.48      0.5929      0.5799      0.0367      0.0376       0.002       0.024       0.024       1.122       0.003       0.108       9.816        0.10      16179.    0.1496  
       14.12      0.6212      0.5632      0.0322      0.0355       0.001       0.022       0.021       1.062       0.003       0.095       9.100        0.10      16227.    0.1299  
       14.76      0.6494      0.5378      0.0277      0.0334       0.001       0.021       0.018       0.998       0.002       0.081       8.311        0.10      16276.    0.1099  
       15.40      0.6776      0.5016      0.0231      0.0312       0.001       0.020       0.015       0.931       0.002       0.068       7.429        0.10      16327.    0.0897  
       16.04      0.7059      0.4521      0.0185      0.0288       0.001       0.018       0.012       0.861       0.002       0.054       6.427        0.10      16379.    0.0694  
       16.68      0.7341      0.3854      0.0139      0.0264       0.001       0.017       0.009       0.788       0.002       0.041       5.268        0.10      16434.    0.0493  
       17.33      0.7624      0.2962      0.0093      0.0239       0.001       0.015       0.006       0.713       0.002       0.027       3.899        0.10      16490.    0.0299  
       17.97      0.7906      0.1766      0.0048      0.0213       0.001       0.013       0.003       0.637       0.002       0.014       2.242        0.10      16547.    0.0123  
       18.61      0.8188      0.0142      0.0003      0.0187       0.001       0.012       0.000       0.559       0.001       0.001       0.174        0.10      16607.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0991      0.0463       0.004       0.046       0.102       2.700       0.005       0.455      17.194        0.12      19470.    0.5380  
        0.80      0.0283      0.0590      0.0979      0.0469       0.004       0.046       0.101       2.738       0.005       0.450      16.740        0.12      19486.    0.5204  
        1.61      0.0566      0.1149      0.0965      0.0476       0.004       0.047       0.100       2.774       0.005       0.443      16.288        0.12      19504.    0.5028  
        2.41      0.0850      0.1676      0.0949      0.0481       0.004       0.047       0.098       2.807       0.005       0.436      15.839        0.12      19524.    0.4850  
        3.22      0.1133      0.2172      0.0933      0.0486       0.004       0.048       0.096       2.837       0.005       0.428      15.394        0.12      19546.    0.4672  
        4.02      0.1416      0.2637      0.0914      0.0491       0.004       0.048       0.094       2.862       0.005       0.420      14.955        0.12      19569.    0.4493  
        4.83      0.1699      0.3073      0.0894      0.0494       0.004       0.049       0.092       2.882       0.006       0.410      14.522        0.12      19594.    0.4314  
        5.63      0.1982      0.3480      0.0871      0.0496       0.004       0.049       0.090       2.895       0.006       0.400      14.097        0.12      19622.    0.4135  
        6.44      0.2266      0.3860      0.0847      0.0497       0.004       0.049       0.087       2.900       0.006       0.389      13.678        0.12      19651.    0.3956  
        7.24      0.2549      0.4212      0.0821      0.0497       0.004       0.049       0.085       2.896       0.006       0.377      13.268        0.12      19683.    0.3777  
        8.05      0.2832      0.4537      0.0792      0.0494       0.004       0.049       0.082       2.883       0.006       0.364      12.863        0.12      19716.    0.3597  
        8.85      0.3115      0.4836      0.0761      0.0490       0.004       0.048       0.079       2.861       0.005       0.350      12.464        0.12      19752.    0.3418  
        9.65      0.3398      0.5108      0.0729      0.0485       0.004       0.048       0.075       2.828       0.005       0.335      12.068        0.12      19790.    0.3237  
       10.46      0.3682      0.5352      0.0694      0.0478       0.004       0.047       0.072       2.786       0.005       0.319      11.672        0.12      19830.    0.3056  
       11.26      0.3965      0.5567      0.0658      0.0469       0.004       0.046       0.068       2.733       0.005       0.302      11.275        0.12      19872.    0.2874  
       12.07      0.4248      0.5752      0.0620      0.0458       0.004       0.045       0.064       2.671       0.005       0.285      10.872        0.12      19916.    0.2690  
       12.87      0.4531      0.5904      0.0581      0.0446       0.003       0.044       0.060       2.600       0.005       0.267      10.461        0.12      19963.    0.2505  
       13.68      0.4814      0.6019      0.0540      0.0432       0.003       0.043       0.056       2.519       0.005       0.248      10.038        0.12      20012.    0.2318  
       14.48      0.5098      0.6094      0.0498      0.0417       0.003       0.041       0.051       2.430       0.005       0.229       9.599        0.12      20062.    0.2129  
       15.29      0.5381      0.6124      0.0455      0.0400       0.003       0.039       0.047       2.332       0.004       0.209       9.138        0.12      20115.    0.1937  
       16.09      0.5664      0.6100      0.0411      0.0382       0.003       0.038       0.042       2.227       0.004       0.189       8.648        0.12      20171.    0.1743  
       16.90      0.5947      0.6016      0.0366      0.0362       0.003       0.036       0.038       2.113       0.004       0.168       8.122        0.12      20228.    0.1545  
       17.70      0.6231      0.5858      0.0321      0.0342       0.003       0.034       0.033       1.992       0.004       0.148       7.550        0.12      20288.    0.1344  
       18.50      0.6514      0.5612      0.0275      0.0320       0.003       0.032       0.028       1.864       0.004       0.126       6.918        0.12      20349.    0.1141  
       19.31      0.6797      0.5255      0.0229      0.0297       0.002       0.029       0.024       1.730       0.003       0.105       6.208        0.12      20413.    0.0934  
       20.11      0.7080      0.4759      0.0183      0.0273       0.002       0.027       0.019       1.590       0.003       0.084       5.397        0.12      20479.    0.0726  
       20.92      0.7363      0.4079      0.0137      0.0248       0.002       0.024       0.014       1.444       0.003       0.063       4.448        0.12      20547.    0.0518  
       21.72      0.7647      0.3152      0.0091      0.0222       0.002       0.022       0.009       1.294       0.002       0.042       3.310        0.12      20618.    0.0315  
       22.53      0.7930      0.1880      0.0046      0.0195       0.002       0.019       0.005       1.140       0.002       0.021       1.903        0.12      20690.    0.0129  
       23.33      0.8213      0.0099      0.0002      0.0168       0.001       0.017       0.000       0.982       0.002       0.001       0.097        0.12      20765.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0993      0.0452       0.006       0.064       0.148       4.554       0.007       0.657      14.703        0.14      23363.    0.5524  
        0.97      0.0284      0.0607      0.0980      0.0458       0.006       0.065       0.146       4.621       0.007       0.648      14.305        0.14      23383.    0.5341  
        1.93      0.0568      0.1180      0.0966      0.0465       0.006       0.066       0.144       4.685       0.007       0.639      13.909        0.14      23405.    0.5156  
        2.90      0.0851      0.1720      0.0951      0.0471       0.006       0.067       0.141       4.744       0.008       0.629      13.517        0.14      23429.    0.4970  
        3.87      0.1135      0.2227      0.0934      0.0476       0.006       0.068       0.139       4.797       0.008       0.618      13.129        0.14      23455.    0.4784  
        4.84      0.1419      0.2703      0.0915      0.0481       0.006       0.068       0.136       4.843       0.008       0.605      12.746        0.14      23483.    0.4599  
        5.80      0.1703      0.3148      0.0895      0.0484       0.007       0.069       0.133       4.879       0.008       0.592      12.370        0.14      23514.    0.4413  
        6.77      0.1986      0.3563      0.0873      0.0487       0.007       0.069       0.130       4.904       0.008       0.577      12.001        0.14      23546.    0.4227  
        7.74      0.2270      0.3949      0.0848      0.0488       0.007       0.069       0.126       4.914       0.008       0.561      11.640        0.14      23582.    0.4042  
        8.71      0.2554      0.4307      0.0822      0.0487       0.007       0.069       0.122       4.910       0.008       0.543      11.285        0.14      23620.    0.3858  
        9.67      0.2838      0.4639      0.0793      0.0485       0.007       0.069       0.118       4.889       0.008       0.524      10.938        0.14      23660.    0.3673  
       10.64      0.3121      0.4943      0.0762      0.0481       0.007       0.068       0.113       4.851       0.008       0.504      10.596        0.14      23703.    0.3488  
       11.61      0.3405      0.5220      0.0730      0.0476       0.006       0.068       0.108       4.796       0.008       0.482      10.258        0.14      23749.    0.3304  
       12.58      0.3689      0.5470      0.0695      0.0469       0.006       0.067       0.103       4.724       0.008       0.460       9.921        0.14      23797.    0.3119  
       13.54      0.3973      0.5690      0.0659      0.0460       0.006       0.065       0.098       4.634       0.007       0.436       9.584        0.14      23848.    0.2933  
       14.51      0.4256      0.5881      0.0621      0.0449       0.006       0.064       0.092       4.527       0.007       0.410       9.245        0.14      23901.    0.2746  
       15.48      0.4540      0.6038      0.0581      0.0437       0.006       0.062       0.086       4.403       0.007       0.384       8.899        0.14      23957.    0.2558  
       16.45      0.4824      0.6160      0.0540      0.0423       0.006       0.060       0.080       4.263       0.007       0.357       8.545        0.14      24016.    0.2368  
       17.41      0.5108      0.6242      0.0498      0.0408       0.006       0.058       0.074       4.108       0.007       0.329       8.177        0.14      24077.    0.2176  
       18.38      0.5391      0.6279      0.0455      0.0391       0.005       0.055       0.068       3.937       0.006       0.301       7.793        0.14      24141.    0.1982  
       19.35      0.5675      0.6265      0.0411      0.0372       0.005       0.053       0.061       3.752       0.006       0.272       7.386        0.15      24207.    0.1785  
       20.31      0.5959      0.6189      0.0366      0.0353       0.005       0.050       0.054       3.553       0.006       0.242       6.949        0.15      24276.    0.1586  
       21.28      0.6243      0.6041      0.0321      0.0331       0.004       0.047       0.048       3.341       0.005       0.212       6.474        0.15      24348.    0.1383  
       22.25      0.6526      0.5803      0.0275      0.0309       0.004       0.044       0.041       3.116       0.005       0.182       5.949        0.15      24422.    0.1176  
       23.22      0.6810      0.5453      0.0229      0.0286       0.004       0.041       0.034       2.879       0.005       0.151       5.358        0.15      24499.    0.0966  
