         5.1x5.0E                 (51x50E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.45      0.5643      0.5625      0.1249      0.1253       0.000       0.009       0.011       0.207       0.001       0.048      23.540        0.04       8453.    0.2810  
        5.81      0.6019      0.5816      0.1185      0.1227       0.000       0.009       0.010       0.203       0.001       0.045      22.819        0.04       8487.    0.2655  
        6.18      0.6396      0.5980      0.1116      0.1194       0.000       0.008       0.010       0.198       0.001       0.043      22.080        0.04       8523.    0.2492  
        6.54      0.6772      0.6110      0.1041      0.1154       0.000       0.008       0.009       0.191       0.001       0.040      21.307        0.04       8560.    0.2323  
        6.90      0.7148      0.6199      0.0962      0.1109       0.000       0.008       0.008       0.184       0.001       0.037      20.481        0.04       8599.    0.2146  
        7.27      0.7524      0.6239      0.0878      0.1059       0.000       0.007       0.008       0.175       0.001       0.034      19.582        0.04       8640.    0.1961  
        7.63      0.7901      0.6219      0.0791      0.1005       0.000       0.007       0.007       0.166       0.001       0.030      18.589        0.04       8682.    0.1767  
        7.99      0.8277      0.6124      0.0701      0.0948       0.000       0.007       0.006       0.157       0.001       0.027      17.473        0.04       8726.    0.1563  
        8.36      0.8653      0.5937      0.0609      0.0887       0.000       0.006       0.005       0.147       0.001       0.023      16.202        0.04       8771.    0.1351  
        8.72      0.9029      0.5633      0.0514      0.0824       0.000       0.006       0.004       0.136       0.001       0.020      14.733        0.04       8817.    0.1129  
        9.08      0.9405      0.5181      0.0418      0.0758       0.000       0.005       0.004       0.126       0.001       0.016      13.008        0.04       8865.    0.0898  
        9.45      0.9782      0.4534      0.0320      0.0690       0.000       0.005       0.003       0.114       0.001       0.012      10.947        0.04       8914.    0.0662  
        9.81      1.0158      0.3628      0.0222      0.0621       0.000       0.004       0.002       0.103       0.000       0.009       8.436        0.04       8965.    0.0424  
       10.17      1.0534      0.2365      0.0123      0.0550       0.000       0.004       0.001       0.091       0.000       0.005       5.302        0.04       9017.    0.0199  
       10.54      1.0910      0.0591      0.0026      0.0478       0.000       0.003       0.000       0.079       0.000       0.001       1.279        0.04       9070.    0.0022  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1665      0.1078       0.001       0.017       0.032       0.603       0.002       0.144      24.314        0.06      12212.    0.5028  
        0.55      0.0380      0.0575      0.1655      0.1094       0.001       0.017       0.032       0.612       0.002       0.143      23.808        0.06      12227.    0.4908  
        1.10      0.0761      0.1125      0.1643      0.1111       0.001       0.017       0.032       0.621       0.002       0.142      23.285        0.06      12245.    0.4783  
        1.65      0.1141      0.1649      0.1630      0.1128       0.001       0.018       0.032       0.631       0.002       0.141      22.749        0.06      12264.    0.4655  
        2.20      0.1522      0.2146      0.1615      0.1145       0.001       0.018       0.031       0.640       0.002       0.139      22.203        0.06      12286.    0.4523  
        2.76      0.1902      0.2615      0.1599      0.1163       0.001       0.018       0.031       0.650       0.002       0.138      21.650        0.06      12310.    0.4388  
        3.31      0.2282      0.3058      0.1581      0.1180       0.001       0.019       0.031       0.660       0.002       0.136      21.093        0.06      12336.    0.4250  
        3.86      0.2663      0.3473      0.1560      0.1196       0.001       0.019       0.030       0.669       0.002       0.135      20.535        0.06      12364.    0.4110  
        4.41      0.3043      0.3862      0.1536      0.1210       0.001       0.019       0.030       0.677       0.002       0.133      19.980        0.06      12396.    0.3969  
        4.96      0.3423      0.4225      0.1509      0.1223       0.001       0.019       0.029       0.683       0.002       0.130      19.430        0.06      12429.    0.3825  
        5.51      0.3804      0.4563      0.1478      0.1232       0.001       0.019       0.029       0.689       0.002       0.128      18.886        0.06      12465.    0.3680  
        6.06      0.4184      0.4877      0.1443      0.1238       0.001       0.019       0.028       0.692       0.002       0.125      18.350        0.06      12504.    0.3532  
        6.61      0.4565      0.5167      0.1402      0.1239       0.001       0.020       0.027       0.693       0.002       0.121      17.823        0.06      12546.    0.3383  
        7.16      0.4945      0.5435      0.1357      0.1234       0.001       0.019       0.026       0.690       0.002       0.117      17.305        0.06      12590.    0.3230  
        7.72      0.5325      0.5681      0.1305      0.1223       0.001       0.019       0.025       0.684       0.002       0.113      16.794        0.06      12637.    0.3075  
        8.27      0.5706      0.5903      0.1247      0.1205       0.001       0.019       0.024       0.674       0.002       0.108      16.289        0.06      12687.    0.2915  
        8.82      0.6086      0.6102      0.1182      0.1179       0.001       0.019       0.023       0.659       0.002       0.102      15.784        0.06      12739.    0.2750  
        9.37      0.6466      0.6272      0.1110      0.1145       0.001       0.018       0.022       0.640       0.002       0.096      15.271        0.06      12794.    0.2579  
        9.92      0.6847      0.6410      0.1034      0.1104       0.001       0.017       0.020       0.617       0.002       0.089      14.739        0.06      12852.    0.2401  
       10.47      0.7227      0.6507      0.0952      0.1058       0.001       0.017       0.018       0.591       0.002       0.082      14.176        0.06      12911.    0.2217  
       11.02      0.7608      0.6556      0.0867      0.1006       0.001       0.016       0.017       0.563       0.002       0.075      13.569        0.06      12974.    0.2025  
       11.57      0.7988      0.6546      0.0779      0.0951       0.001       0.015       0.015       0.531       0.002       0.067      12.901        0.06      13038.    0.1825  
       12.12      0.8368      0.6460      0.0688      0.0891       0.001       0.014       0.013       0.498       0.002       0.059      12.154        0.06      13105.    0.1615  
       12.68      0.8749      0.6281      0.0594      0.0828       0.001       0.013       0.012       0.463       0.001       0.051      11.303        0.06      13174.    0.1396  
       13.23      0.9129      0.5981      0.0499      0.0761       0.001       0.012       0.010       0.426       0.001       0.043      10.314        0.06      13245.    0.1167  
       13.78      0.9509      0.5521      0.0402      0.0692       0.001       0.011       0.008       0.387       0.001       0.035       9.141        0.06      13318.    0.0929  
       14.33      0.9890      0.4845      0.0304      0.0621       0.000       0.010       0.006       0.347       0.001       0.026       7.713        0.06      13393.    0.0682  
       14.88      1.0270      0.3865      0.0206      0.0547       0.000       0.009       0.004       0.306       0.001       0.018       5.925        0.06      13471.    0.0431  
       15.43      1.0651      0.2439      0.0108      0.0472       0.000       0.007       0.002       0.264       0.001       0.009       3.605        0.06      13550.    0.0190  
       15.98      1.1031      0.0317      0.0011      0.0396       0.000       0.006       0.000       0.221       0.001       0.001       0.452        0.06      13632.    0.0008  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1668      0.1043       0.002       0.029       0.058       1.382       0.003       0.256      18.894        0.08      16283.    0.5215  
        0.74      0.0382      0.0599      0.1658      0.1059       0.002       0.030       0.057       1.403       0.003       0.254      18.485        0.08      16303.    0.5086  
        1.48      0.0765      0.1170      0.1646      0.1076       0.002       0.030       0.057       1.426       0.003       0.253      18.063        0.08      16327.    0.4952  
        2.22      0.1147      0.1713      0.1633      0.1094       0.002       0.031       0.056       1.449       0.003       0.251      17.631        0.08      16353.    0.4815  
        2.96      0.1530      0.2227      0.1619      0.1112       0.002       0.031       0.056       1.473       0.004       0.248      17.191        0.08      16382.    0.4674  
        3.69      0.1912      0.2712      0.1603      0.1130       0.002       0.032       0.055       1.497       0.004       0.246      16.747        0.08      16414.    0.4530  
        4.43      0.2295      0.3168      0.1584      0.1148       0.002       0.032       0.055       1.521       0.004       0.243      16.301        0.08      16449.    0.4384  
        5.17      0.2677      0.3595      0.1563      0.1164       0.002       0.033       0.054       1.543       0.004       0.240      15.855        0.08      16487.    0.4236  
        5.91      0.3060      0.3994      0.1539      0.1179       0.002       0.033       0.053       1.563       0.004       0.236      15.412        0.08      16529.    0.4086  
        6.65      0.3442      0.4365      0.1512      0.1192       0.002       0.033       0.052       1.580       0.004       0.232      14.974        0.08      16575.    0.3935  
        7.39      0.3825      0.4711      0.1481      0.1202       0.002       0.034       0.051       1.593       0.004       0.227      14.543        0.08      16623.    0.3782  
        8.13      0.4207      0.5031      0.1445      0.1209       0.002       0.034       0.050       1.602       0.004       0.222      14.119        0.08      16676.    0.3627  
        8.87      0.4589      0.5327      0.1405      0.1210       0.002       0.034       0.048       1.604       0.004       0.216      13.704        0.08      16732.    0.3471  
        9.60      0.4972      0.5599      0.1358      0.1206       0.002       0.034       0.047       1.598       0.004       0.208      13.298        0.08      16791.    0.3312  
       10.34      0.5354      0.5850      0.1306      0.1195       0.002       0.033       0.045       1.584       0.004       0.200      12.900        0.08      16855.    0.3150  
       11.08      0.5737      0.6077      0.1247      0.1177       0.002       0.033       0.043       1.559       0.004       0.191      12.508        0.08      16922.    0.2984  
       11.82      0.6119      0.6280      0.1181      0.1150       0.002       0.032       0.041       1.524       0.004       0.181      12.118        0.08      16992.    0.2813  
       12.56      0.6502      0.6456      0.1108      0.1116       0.002       0.031       0.038       1.479       0.004       0.170      11.725        0.08      17066.    0.2638  
       13.30      0.6884      0.6600      0.1031      0.1075       0.002       0.030       0.036       1.425       0.003       0.158      11.320        0.08      17143.    0.2456  
       14.04      0.7267      0.6705      0.0949      0.1028       0.002       0.029       0.033       1.363       0.003       0.146      10.895        0.08      17224.    0.2268  
       14.78      0.7649      0.6763      0.0863      0.0976       0.002       0.027       0.030       1.293       0.003       0.132      10.440        0.08      17307.    0.2072  
       15.52      0.8032      0.6763      0.0774      0.0919       0.002       0.026       0.027       1.218       0.003       0.119       9.942        0.08      17394.    0.1869  
       16.25      0.8414      0.6689      0.0682      0.0858       0.002       0.024       0.024       1.137       0.003       0.105       9.387        0.08      17484.    0.1657  
       16.99      0.8797      0.6523      0.0588      0.0793       0.001       0.022       0.020       1.051       0.003       0.090       8.755        0.08      17576.    0.1435  
       17.73      0.9179      0.6234      0.0493      0.0725       0.001       0.020       0.017       0.961       0.002       0.076       8.020        0.08      17672.    0.1203  
       18.47      0.9561      0.5782      0.0395      0.0654       0.001       0.018       0.014       0.867       0.002       0.061       7.141        0.08      17771.    0.0960  
       19.21      0.9944      0.5103      0.0298      0.0580       0.001       0.016       0.010       0.769       0.002       0.046       6.059        0.08      17872.    0.0706  
       19.95      1.0326      0.4092      0.0200      0.0504       0.001       0.014       0.007       0.668       0.002       0.031       4.679        0.09      17976.    0.0447  
       20.69      1.0709      0.2571      0.0102      0.0426       0.001       0.012       0.004       0.565       0.001       0.016       2.835        0.09      18083.    0.0194  
       21.43      1.1091      0.0202      0.0006      0.0348       0.001       0.010       0.000       0.461       0.001       0.001       0.215        0.09      18193.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1671      0.1018       0.004       0.045       0.090       2.636       0.005       0.401      15.496        0.10      20353.    0.5350  
        0.93      0.0384      0.0616      0.1660      0.1035       0.004       0.045       0.089       2.679       0.005       0.398      15.152        0.10      20379.    0.5215  
        1.85      0.0768      0.1202      0.1649      0.1053       0.004       0.046       0.089       2.724       0.005       0.395      14.797        0.10      20408.    0.5075  
        2.78      0.1151      0.1759      0.1636      0.1071       0.004       0.047       0.088       2.771       0.005       0.392      14.433        0.10      20441.    0.4931  
        3.71      0.1535      0.2285      0.1622      0.1089       0.004       0.048       0.087       2.819       0.005       0.389      14.064        0.10      20478.    0.4784  
        4.63      0.1919      0.2781      0.1605      0.1108       0.004       0.048       0.087       2.867       0.005       0.385      13.691        0.10      20518.    0.4634  
        5.56      0.2303      0.3246      0.1587      0.1126       0.004       0.049       0.086       2.913       0.006       0.380      13.317        0.10      20562.    0.4481  
        6.49      0.2686      0.3681      0.1566      0.1143       0.004       0.050       0.084       2.958       0.006       0.375      12.945        0.10      20610.    0.4327  
        7.41      0.3070      0.4087      0.1542      0.1158       0.004       0.051       0.083       2.998       0.006       0.370      12.575        0.10      20663.    0.4171  
        8.34      0.3454      0.4464      0.1515      0.1172       0.004       0.051       0.082       3.033       0.006       0.363      12.210        0.10      20720.    0.4014  
        9.27      0.3838      0.4815      0.1483      0.1182       0.004       0.052       0.080       3.060       0.006       0.356      11.851        0.10      20781.    0.3855  
       10.19      0.4221      0.5139      0.1447      0.1189       0.004       0.052       0.078       3.077       0.006       0.347      11.500        0.10      20847.    0.3696  
       11.12      0.4605      0.5439      0.1407      0.1191       0.004       0.052       0.076       3.082       0.006       0.337      11.157        0.10      20918.    0.3534  
       12.05      0.4989      0.5715      0.1360      0.1187       0.004       0.052       0.073       3.072       0.006       0.326      10.822        0.10      20993.    0.3371  
       12.97      0.5373      0.5969      0.1307      0.1176       0.004       0.051       0.070       3.045       0.006       0.313      10.494        0.10      21072.    0.3204  
       13.90      0.5756      0.6199      0.1247      0.1158       0.004       0.051       0.067       2.997       0.006       0.299      10.173        0.10      21156.    0.3035  
       14.83      0.6140      0.6406      0.1181      0.1132       0.004       0.050       0.064       2.928       0.006       0.283       9.855        0.10      21245.    0.2860  
       15.75      0.6524      0.6586      0.1108      0.1097       0.004       0.048       0.060       2.840       0.005       0.266       9.537        0.10      21338.    0.2681  
       16.68      0.6908      0.6735      0.1030      0.1056       0.004       0.046       0.055       2.733       0.005       0.247       9.211        0.10      21435.    0.2496  
       17.61      0.7291      0.6847      0.0947      0.1009       0.004       0.044       0.051       2.610       0.005       0.227       8.870        0.10      21536.    0.2306  
       18.53      0.7675      0.6912      0.0861      0.0956       0.003       0.042       0.046       2.474       0.005       0.206       8.507        0.10      21641.    0.2108  
       19.46      0.8059      0.6921      0.0771      0.0898       0.003       0.039       0.042       2.325       0.004       0.185       8.113        0.10      21750.    0.1903  
       20.39      0.8443      0.6859      0.0679      0.0836       0.003       0.037       0.037       2.164       0.004       0.163       7.674        0.10      21863.    0.1689  
       21.31      0.8826      0.6704      0.0585      0.0770       0.003       0.034       0.032       1.994       0.004       0.140       7.175        0.11      21980.    0.1466  
       22.24      0.9210      0.6429      0.0489      0.0701       0.002       0.031       0.026       1.814       0.003       0.117       6.594        0.11      22100.    0.1232  
       23.17      0.9594      0.5989      0.0392      0.0628       0.002       0.027       0.021       1.626       0.003       0.094       5.897        0.11      22224.    0.0986  
       24.09      0.9978      0.5315      0.0294      0.0553       0.002       0.024       0.016       1.431       0.003       0.071       5.032        0.11      22351.    0.0729  
       25.02      1.0361      0.4290      0.0197      0.0475       0.002       0.021       0.011       1.229       0.002       0.047       3.911        0.11      22483.    0.0463  
       25.95      1.0745      0.2707      0.0100      0.0396       0.001       0.017       0.005       1.024       0.002       0.024       2.380        0.11      22617.    0.0201  
       26.87      1.1129      0.0144      0.0004      0.0315       0.001       0.014       0.000       0.815       0.002       0.001       0.122        0.11      22755.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1673      0.1001       0.006       0.063       0.130       4.475       0.007       0.577      13.158        0.12      24424.    0.5454  
        1.11      0.0385      0.0628      0.1662      0.1018       0.006       0.064       0.129       4.551       0.007       0.574      12.859        0.12      24455.    0.5314  
        2.23      0.0769      0.1227      0.1651      0.1035       0.006       0.065       0.128       4.630       0.007       0.570      12.552        0.12      24490.    0.5169  
        3.34      0.1154      0.1794      0.1638      0.1054       0.006       0.066       0.127       4.712       0.007       0.566      12.237        0.12      24530.    0.5020  
        4.46      0.1539      0.2330      0.1624      0.1073       0.006       0.068       0.126       4.796       0.008       0.561      11.918        0.12      24573.    0.4868  
        5.57      0.1923      0.2834      0.1608      0.1091       0.007       0.069       0.125       4.880       0.008       0.555      11.596        0.12      24622.    0.4713  
        6.69      0.2308      0.3306      0.1589      0.1110       0.007       0.070       0.123       4.963       0.008       0.549      11.274        0.12      24675.    0.4556  
        7.80      0.2693      0.3747      0.1568      0.1127       0.007       0.071       0.122       5.041       0.008       0.541      10.953        0.12      24733.    0.4397  
        8.92      0.3078      0.4158      0.1544      0.1143       0.007       0.072       0.120       5.112       0.008       0.533      10.635        0.12      24797.    0.4236  
       10.03      0.3462      0.4540      0.1517      0.1157       0.007       0.073       0.118       5.174       0.008       0.524      10.321        0.12      24865.    0.4075  
       11.15      0.3847      0.4894      0.1485      0.1168       0.007       0.074       0.115       5.222       0.008       0.513      10.014        0.12      24939.    0.3912  
       12.26      0.4232      0.5221      0.1449      0.1175       0.007       0.074       0.112       5.253       0.008       0.500       9.713        0.12      25019.    0.3748  
       13.38      0.4616      0.5524      0.1408      0.1177       0.007       0.074       0.109       5.263       0.008       0.486       9.420        0.12      25104.    0.3583  
       14.49      0.5001      0.5803      0.1361      0.1173       0.007       0.074       0.106       5.247       0.008       0.470       9.134        0.12      25194.    0.3416  
       15.61      0.5386      0.6059      0.1308      0.1163       0.007       0.073       0.102       5.200       0.008       0.452       8.856        0.12      25290.    0.3246  
       16.72      0.5770      0.6292      0.1248      0.1144       0.007       0.072       0.097       5.118       0.008       0.431       8.584        0.12      25391.    0.3073  
       17.84      0.6155      0.6502      0.1181      0.1118       0.007       0.070       0.092       4.999       0.008       0.408       8.315        0.12      25498.    0.2896  
       18.95      0.6540      0.6685      0.1108      0.1083       0.006       0.068       0.086       4.845       0.008       0.382       8.047        0.12      25610.    0.2715  
       20.07      0.6924      0.6839      0.1029      0.1042       0.006       0.066       0.080       4.660       0.007       0.355       7.774        0.12      25727.    0.2528  
       21.18      0.7309      0.6955      0.0946      0.0994       0.006       0.063       0.073       4.447       0.007       0.327       7.491        0.12      25849.    0.2335  
       22.29      0.7694      0.7027      0.0860      0.0941       0.006       0.059       0.067       4.208       0.007       0.297       7.190        0.12      25976.    0.2137  
       23.41      0.8079      0.7044      0.0770      0.0883       0.005       0.056       0.060       3.948       0.006       0.266       6.864        0.13      26107.    0.1930  
       24.52      0.8463      0.6991      0.0677      0.0820       0.005       0.052       0.053       3.668       0.006       0.234       6.503        0.13      26243.    0.1716  
       25.64      0.8848      0.6848      0.0583      0.0753       0.005       0.047       0.045       3.369       0.005       0.201       6.093        0.13      26384.    0.1491  
       26.75      0.9233      0.6585      0.0487      0.0683       0.004       0.043       0.038       3.054       0.005       0.168       5.615        0.13      26529.    0.1256  
