         10x9                     (10x9.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       30.70      1.0808      0.0037      0.0001      0.0174       0.004       0.080       0.000       2.827       0.009       0.001       0.027        0.13      45650.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1331      0.0677       0.035       0.549       0.679      26.004       0.062       3.019      11.839        0.16      54937.    0.5723  
        1.42      0.0374      0.0714      0.1323      0.0693       0.036       0.562       0.675      26.606       0.064       3.001      11.501        0.16      54997.    0.5543  
        2.83      0.0748      0.1385      0.1314      0.0709       0.037       0.575       0.670      27.234       0.065       2.980      11.158        0.16      55064.    0.5359  
        4.25      0.1121      0.2013      0.1303      0.0726       0.037       0.589       0.665      27.879       0.067       2.956      10.811        0.16      55141.    0.5171  
        5.66      0.1495      0.2598      0.1291      0.0743       0.038       0.603       0.658      28.528       0.068       2.928      10.465        0.16      55227.    0.4981  
        7.08      0.1869      0.3141      0.1276      0.0759       0.039       0.616       0.651      29.167       0.070       2.895      10.121        0.16      55323.    0.4791  
        8.50      0.2243      0.3643      0.1260      0.0775       0.040       0.629       0.642      29.780       0.071       2.857       9.782        0.16      55429.    0.4600  
        9.91      0.2616      0.4106      0.1240      0.0790       0.041       0.641       0.632      30.349       0.072       2.813       9.450        0.16      55546.    0.4409  
       11.33      0.2990      0.4532      0.1218      0.0803       0.041       0.652       0.621      30.857       0.074       2.762       9.127        0.16      55674.    0.4220  
       12.74      0.3364      0.4923      0.1192      0.0815       0.042       0.661       0.608      31.284       0.075       2.704       8.813        0.16      55814.    0.4032  
       14.16      0.3738      0.5281      0.1163      0.0823       0.042       0.668       0.593      31.611       0.075       2.638       8.509        0.16      55965.    0.3845  
       15.57      0.4112      0.5608      0.1130      0.0828       0.043       0.672       0.576      31.818       0.076       2.563       8.214        0.16      56127.    0.3659  
       16.99      0.4485      0.5906      0.1093      0.0830       0.043       0.674       0.557      31.884       0.076       2.479       7.929        0.16      56301.    0.3473  
       18.41      0.4859      0.6174      0.1052      0.0828       0.043       0.672       0.536      31.789       0.076       2.385       7.652        0.16      56486.    0.3288  
       19.82      0.5233      0.6416      0.1006      0.0820       0.042       0.666       0.513      31.509       0.075       2.281       7.383        0.16      56682.    0.3103  
       21.24      0.5607      0.6630      0.0955      0.0808       0.042       0.656       0.487      31.024       0.074       2.167       7.121        0.16      56890.    0.2916  
       22.65      0.5981      0.6818      0.0900      0.0790       0.041       0.641       0.459      30.326       0.072       2.042       6.865        0.16      57108.    0.2729  
       24.07      0.6354      0.6978      0.0841      0.0766       0.039       0.622       0.429      29.418       0.070       1.908       6.613        0.16      57338.    0.2541  
       25.49      0.6728      0.7109      0.0779      0.0737       0.038       0.598       0.397      28.312       0.068       1.767       6.363        0.16      57578.    0.2353  
       26.90      0.7102      0.7208      0.0714      0.0704       0.036       0.571       0.364      27.021       0.065       1.619       6.112        0.16      57829.    0.2164  
       28.32      0.7476      0.7270      0.0647      0.0665       0.034       0.540       0.330      25.554       0.061       1.468       5.856        0.16      58090.    0.1974  
       29.73      0.7849      0.7288      0.0578      0.0623       0.032       0.505       0.295      23.922       0.057       1.312       5.592        0.16      58362.    0.1782  
       31.15      0.8223      0.7253      0.0508      0.0576       0.030       0.468       0.259      22.130       0.053       1.153       5.312        0.16      58644.    0.1587  
       32.56      0.8597      0.7149      0.0437      0.0526       0.027       0.426       0.223      20.184       0.048       0.991       5.007        0.16      58937.    0.1387  
       33.98      0.8971      0.6949      0.0365      0.0471       0.024       0.382       0.186      18.089       0.043       0.827       4.665        0.17      59239.    0.1181  
       35.40      0.9345      0.6612      0.0292      0.0413       0.021       0.335       0.149      15.851       0.038       0.662       4.261        0.17      59552.    0.0965  
       36.81      0.9718      0.6060      0.0219      0.0351       0.018       0.285       0.112      13.478       0.032       0.496       3.755        0.17      59874.    0.0736  
       38.23      1.0092      0.5138      0.0146      0.0286       0.015       0.232       0.074      10.979       0.026       0.330       3.066        0.17      60206.    0.0490  
       39.64      1.0466      0.3484      0.0072      0.0218       0.011       0.177       0.037       8.364       0.020       0.164       2.004        0.17      60547.    0.0226  
       41.06      1.0840      0.0002      0.0000      0.0147       0.008       0.119       0.000       5.649       0.013       0.000       0.001        0.17      60896.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1333      0.0662       0.067       0.839       1.062      49.637       0.095       4.725       9.707        0.20      68671.    0.5870  
        1.77      0.0375      0.0733      0.1326      0.0678       0.068       0.859       1.056      50.826       0.097       4.697       9.424        0.20      68745.    0.5682  
        3.55      0.0749      0.1421      0.1316      0.0694       0.070       0.880       1.049      52.070       0.099       4.665       9.136        0.20      68830.    0.5490  
        5.32      0.1124      0.2063      0.1306      0.0711       0.072       0.902       1.040      53.348       0.102       4.628       8.846        0.20      68926.    0.5294  
        7.09      0.1498      0.2661      0.1294      0.0728       0.073       0.924       1.031      54.636       0.104       4.585       8.556        0.20      69033.    0.5097  
        8.87      0.1873      0.3214      0.1279      0.0745       0.075       0.945       1.019      55.907       0.107       4.534       8.270        0.20      69154.    0.4899  
       10.64      0.2247      0.3726      0.1263      0.0762       0.077       0.966       1.006      57.127       0.109       4.475       7.988        0.20      69287.    0.4701  
       12.41      0.2622      0.4197      0.1243      0.0777       0.078       0.985       0.991      58.264       0.111       4.406       7.712        0.20      69434.    0.4504  
       14.19      0.2996      0.4630      0.1221      0.0790       0.079       1.002       0.973      59.281       0.113       4.327       7.444        0.20      69595.    0.4308  
       15.96      0.3371      0.5026      0.1196      0.0802       0.081       1.017       0.953      60.139       0.115       4.237       7.184        0.20      69770.    0.4114  
       17.73      0.3745      0.5390      0.1166      0.0811       0.082       1.028       0.929      60.801       0.116       4.134       6.933        0.20      69959.    0.3921  
       19.51      0.4120      0.5721      0.1133      0.0816       0.082       1.035       0.903      61.226       0.117       4.017       6.690        0.20      70162.    0.3730  
       21.28      0.4494      0.6022      0.1096      0.0818       0.082       1.038       0.874      61.375       0.117       3.885       6.456        0.20      70380.    0.3540  
       23.05      0.4869      0.6295      0.1055      0.0816       0.082       1.035       0.841      61.203       0.117       3.739       6.229        0.20      70613.    0.3351  
       24.83      0.5243      0.6541      0.1009      0.0809       0.081       1.026       0.804      60.668       0.116       3.575       6.010        0.20      70859.    0.3161  
       26.60      0.5618      0.6760      0.0958      0.0796       0.080       1.010       0.763      59.729       0.114       3.395       5.797        0.20      71119.    0.2972  
       28.37      0.5992      0.6952      0.0903      0.0778       0.078       0.987       0.719      58.367       0.111       3.199       5.589        0.20      71394.    0.2781  
       30.15      0.6367      0.7118      0.0843      0.0754       0.076       0.957       0.672      56.590       0.108       2.989       5.386        0.20      71681.    0.2591  
       31.92      0.6741      0.7256      0.0781      0.0726       0.073       0.920       0.622      54.420       0.104       2.767       5.185        0.20      71983.    0.2400  
       33.69      0.7116      0.7363      0.0716      0.0692       0.070       0.877       0.570      51.883       0.099       2.536       4.985        0.20      72298.    0.2209  
       35.47      0.7491      0.7436      0.0648      0.0653       0.066       0.828       0.517      48.998       0.094       2.298       4.782        0.20      72626.    0.2017  
       37.24      0.7865      0.7467      0.0579      0.0610       0.061       0.774       0.462      45.781       0.087       2.054       4.574        0.20      72967.    0.1824  
       39.01      0.8240      0.7448      0.0509      0.0563       0.057       0.714       0.406      42.247       0.081       1.804       4.355        0.21      73321.    0.1627  
       40.79      0.8614      0.7362      0.0438      0.0512       0.052       0.649       0.349      38.405       0.073       1.551       4.117        0.21      73688.    0.1426  
       42.56      0.8989      0.7186      0.0365      0.0457       0.046       0.579       0.291      34.267       0.065       1.294       3.851        0.21      74067.    0.1219  
       44.33      0.9363      0.6876      0.0292      0.0398       0.040       0.504       0.233      29.843       0.057       1.035       3.538        0.21      74459.    0.1002  
       46.11      0.9738      0.6354      0.0219      0.0335       0.034       0.425       0.174      25.149       0.048       0.775       3.144        0.21      74863.    0.0770  
       47.88      1.0112      0.5456      0.0145      0.0269       0.027       0.342       0.116      20.203       0.039       0.515       2.599        0.21      75280.    0.0519  
       49.65      1.0487      0.3776      0.0072      0.0200       0.020       0.254       0.057      15.030       0.029       0.256       1.735        0.21      75708.    0.0244  
       51.43      1.0861     -0.0035      0.0000      0.0129       0.013       0.163       0.000       9.653       0.018      -0.001      -0.015        0.21      76146.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1335      0.0651       0.113       1.189       1.532      84.407       0.134       6.815       8.233        0.24      82404.    0.5980  
        2.13      0.0375      0.0746      0.1328      0.0667       0.116       1.218       1.523      86.483       0.138       6.776       7.989        0.24      82493.    0.5786  
        4.26      0.0750      0.1446      0.1319      0.0684       0.119       1.249       1.513      88.656       0.141       6.730       7.741        0.24      82594.    0.5588  
        6.39      0.1125      0.2099      0.1309      0.0701       0.122       1.280       1.501      90.892       0.145       6.678       7.492        0.24      82710.    0.5386  
        8.52      0.1500      0.2706      0.1297      0.0719       0.125       1.312       1.487      93.148       0.148       6.616       7.243        0.24      82839.    0.5183  
       10.65      0.1875      0.3267      0.1282      0.0736       0.128       1.344       1.471      95.376       0.152       6.544       6.997        0.24      82984.    0.4980  
       12.78      0.2250      0.3785      0.1266      0.0752       0.131       1.374       1.452      97.521       0.155       6.460       6.755        0.24      83144.    0.4777  
       14.91      0.2625      0.4262      0.1247      0.0768       0.133       1.402       1.430      99.522       0.158       6.362       6.519        0.24      83321.    0.4575  
       17.04      0.3000      0.4700      0.1225      0.0782       0.136       1.427       1.405     101.315       0.161       6.249       6.290        0.24      83514.    0.4374  
       19.17      0.3375      0.5101      0.1199      0.0793       0.138       1.449       1.376     102.835       0.164       6.119       6.068        0.24      83724.    0.4176  
       21.30      0.3750      0.5467      0.1170      0.0802       0.139       1.465       1.342     104.013       0.166       5.971       5.854        0.24      83952.    0.3980  
       23.44      0.4125      0.5802      0.1137      0.0808       0.141       1.476       1.305     104.780       0.167       5.803       5.647        0.24      84197.    0.3785  
       25.57      0.4500      0.6107      0.1100      0.0811       0.141       1.480       1.262     105.064       0.167       5.614       5.449        0.24      84459.    0.3592  
       27.70      0.4875      0.6383      0.1059      0.0808       0.141       1.476       1.215     104.792       0.167       5.402       5.257        0.24      84738.    0.3399  
       29.83      0.5250      0.6631      0.1012      0.0801       0.139       1.463       1.162     103.884       0.165       5.167       5.071        0.24      85035.    0.3207  
       31.96      0.5624      0.6854      0.0961      0.0789       0.137       1.441       1.103     102.273       0.163       4.906       4.892        0.24      85348.    0.3015  
       34.09      0.5999      0.7050      0.0906      0.0771       0.134       1.408       1.039      99.924       0.159       4.623       4.718        0.24      85678.    0.2822  
       36.22      0.6374      0.7221      0.0846      0.0747       0.130       1.364       0.971      96.850       0.154       4.319       4.548        0.24      86024.    0.2630  
       38.35      0.6749      0.7365      0.0784      0.0718       0.125       1.311       0.899      93.088       0.148       3.999       4.381        0.24      86387.    0.2437  
       40.48      0.7124      0.7479      0.0718      0.0684       0.119       1.249       0.824      88.681       0.141       3.665       4.214        0.24      86765.    0.2245  
       42.61      0.7499      0.7560      0.0651      0.0645       0.112       1.179       0.747      83.666       0.133       3.321       4.047        0.24      87160.    0.2052  
       44.74      0.7874      0.7602      0.0581      0.0602       0.105       1.100       0.667      78.069       0.124       2.967       3.876        0.25      87570.    0.1857  
       46.87      0.8249      0.7595      0.0511      0.0555       0.096       1.013       0.586      71.913       0.114       2.607       3.696        0.25      87996.    0.1660  
       49.00      0.8624      0.7526      0.0439      0.0503       0.087       0.919       0.504      65.218       0.104       2.241       3.503        0.25      88437.    0.1459  
       51.13      0.8999      0.7370      0.0366      0.0447       0.078       0.817       0.420      58.001       0.092       1.870       3.288        0.25      88893.    0.1251  
