         4.7x4.2E                 (47x42E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/27/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.67      0.7410      0.6500      0.0725      0.0827       0.000       0.004       0.005       0.096       0.000       0.021      22.238        0.04       5806.    0.1885  
        6.98      0.7763      0.6391      0.0646      0.0785       0.000       0.004       0.004       0.091       0.000       0.019      20.874        0.04       5831.    0.1670  
        7.30      0.8116      0.6178      0.0564      0.0740       0.000       0.004       0.004       0.086       0.000       0.016      19.300        0.04       5858.    0.1442  
        7.62      0.8469      0.5836      0.0479      0.0695       0.000       0.003       0.003       0.081       0.000       0.014      17.471        0.04       5885.    0.1203  
        7.94      0.8821      0.5334      0.0392      0.0649       0.000       0.003       0.003       0.075       0.000       0.011      15.330        0.04       5913.    0.0955  
        8.25      0.9174      0.4634      0.0304      0.0602       0.000       0.003       0.002       0.070       0.000       0.009      12.807        0.04       5942.    0.0703  
        8.57      0.9527      0.3688      0.0214      0.0554       0.000       0.003       0.001       0.064       0.000       0.006       9.813        0.04       5972.    0.0452  
        8.89      0.9880      0.2428      0.0124      0.0506       0.000       0.002       0.001       0.059       0.000       0.004       6.232        0.04       6003.    0.0219  
        9.21      1.0233      0.0770      0.0034      0.0458       0.000       0.002       0.000       0.053       0.000       0.001       1.908        0.04       6035.    0.0035  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1400      0.0843       0.000       0.009       0.020       0.330       0.001       0.091      28.071        0.06       8239.    0.4958  
        0.48      0.0357      0.0581      0.1395      0.0857       0.000       0.009       0.020       0.336       0.001       0.091      27.501        0.06       8247.    0.4849  
        0.96      0.0714      0.1137      0.1390      0.0873       0.000       0.010       0.020       0.342       0.001       0.090      26.910        0.06       8257.    0.4735  
        1.45      0.1072      0.1668      0.1383      0.0889       0.000       0.010       0.020       0.348       0.001       0.090      26.303        0.06       8268.    0.4618  
        1.93      0.1429      0.2171      0.1376      0.0906       0.000       0.010       0.020       0.355       0.001       0.089      25.684        0.06       8280.    0.4497  
        2.41      0.1786      0.2648      0.1368      0.0923       0.000       0.010       0.020       0.362       0.001       0.089      25.056        0.06       8294.    0.4374  
        2.89      0.2143      0.3097      0.1358      0.0939       0.000       0.010       0.020       0.368       0.001       0.088      24.426        0.06       8309.    0.4248  
        3.37      0.2500      0.3520      0.1346      0.0956       0.001       0.011       0.020       0.375       0.001       0.087      23.796        0.06       8325.    0.4121  
        3.86      0.2858      0.3918      0.1331      0.0971       0.001       0.011       0.019       0.381       0.001       0.086      23.172        0.06       8343.    0.3991  
        4.34      0.3215      0.4290      0.1314      0.0984       0.001       0.011       0.019       0.386       0.001       0.085      22.557        0.06       8362.    0.3859  
        4.82      0.3572      0.4640      0.1293      0.0995       0.001       0.011       0.019       0.390       0.001       0.084      21.954        0.06       8383.    0.3726  
        5.30      0.3929      0.4967      0.1267      0.1002       0.001       0.011       0.019       0.393       0.001       0.082      21.365        0.06       8406.    0.3590  
        5.78      0.4286      0.5272      0.1237      0.1006       0.001       0.011       0.018       0.394       0.001       0.080      20.789        0.06       8430.    0.3452  
        6.27      0.4644      0.5557      0.1201      0.1004       0.001       0.011       0.018       0.393       0.001       0.078      20.226        0.06       8456.    0.3309  
        6.75      0.5001      0.5820      0.1160      0.0997       0.001       0.011       0.017       0.391       0.001       0.075      19.671        0.06       8483.    0.3163  
        7.23      0.5358      0.6061      0.1112      0.0983       0.001       0.011       0.016       0.385       0.001       0.072      19.119        0.06       8512.    0.3010  
        7.71      0.5715      0.6276      0.1059      0.0964       0.001       0.011       0.015       0.378       0.001       0.069      18.562        0.06       8543.    0.2851  
        8.20      0.6072      0.6462      0.0999      0.0938       0.000       0.010       0.015       0.368       0.001       0.065      17.988        0.06       8575.    0.2683  
        8.68      0.6430      0.6613      0.0933      0.0907       0.000       0.010       0.014       0.356       0.001       0.061      17.384        0.06       8608.    0.2507  
        9.16      0.6787      0.6718      0.0863      0.0872       0.000       0.010       0.013       0.342       0.001       0.056      16.732        0.06       8644.    0.2320  
        9.64      0.7144      0.6768      0.0788      0.0832       0.000       0.009       0.012       0.326       0.001       0.051      16.013        0.06       8680.    0.2123  
       10.12      0.7501      0.6749      0.0711      0.0790       0.000       0.009       0.010       0.310       0.001       0.046      15.206        0.06       8718.    0.1913  
       10.61      0.7858      0.6643      0.0630      0.0745       0.000       0.008       0.009       0.292       0.001       0.041      14.287        0.06       8757.    0.1692  
       11.09      0.8216      0.6429      0.0546      0.0698       0.000       0.008       0.008       0.274       0.001       0.035      13.227        0.06       8798.    0.1459  
       11.57      0.8573      0.6081      0.0460      0.0649       0.000       0.007       0.007       0.254       0.001       0.030      11.989        0.06       8840.    0.1214  
       12.05      0.8930      0.5561      0.0373      0.0599       0.000       0.007       0.005       0.235       0.001       0.024      10.525        0.06       8883.    0.0960  
       12.53      0.9287      0.4820      0.0284      0.0548       0.000       0.006       0.004       0.215       0.001       0.018       8.772        0.06       8928.    0.0698  
       13.02      0.9644      0.3790      0.0195      0.0495       0.000       0.005       0.003       0.194       0.001       0.013       6.641        0.06       8974.    0.0437  
       13.50      1.0002      0.2371      0.0105      0.0443       0.000       0.005       0.002       0.173       0.001       0.007       4.006        0.06       9021.    0.0194  
       13.98      1.0359      0.0417      0.0016      0.0389       0.000       0.004       0.000       0.153       0.000       0.001       0.681        0.06       9069.    0.0013  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1402      0.0819       0.001       0.016       0.036       0.761       0.002       0.162      21.711        0.08      10985.    0.5117  
        0.65      0.0359      0.0603      0.1397      0.0833       0.001       0.016       0.036       0.774       0.002       0.161      21.254        0.08      10997.    0.5000  
        1.29      0.0719      0.1178      0.1392      0.0849       0.001       0.017       0.036       0.789       0.002       0.161      20.780        0.08      11010.    0.4879  
        1.94      0.1078      0.1726      0.1386      0.0865       0.001       0.017       0.036       0.804       0.002       0.160      20.293        0.08      11024.    0.4754  
        2.59      0.1437      0.2245      0.1378      0.0883       0.001       0.017       0.036       0.820       0.002       0.159      19.797        0.08      11041.    0.4626  
        3.23      0.1797      0.2735      0.1370      0.0900       0.001       0.018       0.036       0.836       0.002       0.158      19.295        0.08      11059.    0.4495  
        3.88      0.2156      0.3196      0.1360      0.0917       0.001       0.018       0.035       0.852       0.002       0.157      18.791        0.08      11079.    0.4362  
        4.53      0.2516      0.3629      0.1348      0.0934       0.001       0.018       0.035       0.868       0.002       0.156      18.289        0.08      11101.    0.4226  
        5.17      0.2875      0.4035      0.1333      0.0950       0.001       0.019       0.035       0.883       0.002       0.154      17.792        0.08      11125.    0.4089  
        5.82      0.3234      0.4415      0.1316      0.0964       0.001       0.019       0.034       0.896       0.002       0.152      17.303        0.08      11151.    0.3950  
        6.47      0.3594      0.4770      0.1294      0.0975       0.001       0.019       0.034       0.906       0.002       0.149      16.824        0.08      11179.    0.3810  
        7.11      0.3953      0.5101      0.1269      0.0983       0.001       0.019       0.033       0.913       0.002       0.147      16.358        0.08      11210.    0.3667  
        7.76      0.4312      0.5410      0.1238      0.0987       0.001       0.019       0.032       0.917       0.002       0.143      15.903        0.08      11242.    0.3522  
        8.41      0.4672      0.5697      0.1202      0.0985       0.001       0.019       0.031       0.915       0.002       0.139      15.459        0.08      11277.    0.3373  
        9.05      0.5031      0.5963      0.1160      0.0978       0.001       0.019       0.030       0.909       0.002       0.134      15.024        0.08      11314.    0.3220  
        9.70      0.5391      0.6206      0.1111      0.0965       0.001       0.019       0.029       0.897       0.002       0.128      14.594        0.08      11353.    0.3062  
       10.35      0.5750      0.6424      0.1056      0.0946       0.001       0.019       0.027       0.879       0.002       0.122      14.162        0.08      11394.    0.2897  
       10.99      0.6109      0.6612      0.0995      0.0920       0.001       0.018       0.026       0.854       0.002       0.115      13.720        0.08      11438.    0.2725  
       11.64      0.6469      0.6766      0.0929      0.0888       0.001       0.017       0.024       0.825       0.002       0.107      13.258        0.08      11483.    0.2543  
       12.29      0.6828      0.6875      0.0858      0.0852       0.001       0.017       0.022       0.791       0.002       0.099      12.764        0.08      11530.    0.2353  
       12.93      0.7187      0.6930      0.0782      0.0812       0.001       0.016       0.020       0.754       0.002       0.090      12.223        0.08      11580.    0.2152  
       13.58      0.7547      0.6917      0.0704      0.0768       0.001       0.015       0.018       0.713       0.002       0.081      11.619        0.08      11631.    0.1940  
       14.23      0.7906      0.6819      0.0622      0.0722       0.001       0.014       0.016       0.670       0.002       0.072      10.934        0.08      11684.    0.1717  
       14.87      0.8266      0.6614      0.0538      0.0673       0.001       0.013       0.014       0.625       0.001       0.062      10.144        0.08      11738.    0.1481  
       15.52      0.8625      0.6273      0.0452      0.0622       0.001       0.012       0.012       0.578       0.001       0.052       9.220        0.08      11795.    0.1234  
       16.17      0.8984      0.5754      0.0365      0.0569       0.001       0.011       0.009       0.529       0.001       0.042       8.119        0.08      11853.    0.0976  
       16.81      0.9344      0.5001      0.0276      0.0515       0.001       0.010       0.007       0.479       0.001       0.032       6.785        0.08      11913.    0.0709  
       17.46      0.9703      0.3931      0.0186      0.0460       0.001       0.009       0.005       0.427       0.001       0.022       5.135        0.08      11975.    0.0441  
       18.11      1.0062      0.2415      0.0097      0.0404       0.001       0.008       0.003       0.375       0.001       0.011       3.042        0.08      12039.    0.0189  
       18.75      1.0422      0.0251      0.0008      0.0348       0.000       0.007       0.000       0.323       0.001       0.001       0.305        0.08      12104.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1404      0.0802       0.002       0.025       0.057       1.455       0.003       0.253      17.755        0.09      13731.    0.5233  
        0.81      0.0361      0.0618      0.1399      0.0817       0.002       0.025       0.057       1.482       0.003       0.252      17.371        0.09      13746.    0.5111  
        1.62      0.0721      0.1207      0.1393      0.0832       0.002       0.026       0.057       1.511       0.003       0.251      16.974        0.09      13762.    0.4985  
        2.43      0.1082      0.1767      0.1387      0.0849       0.002       0.026       0.056       1.541       0.003       0.250      16.566        0.09      13781.    0.4854  
        3.24      0.1443      0.2297      0.1380      0.0867       0.002       0.027       0.056       1.572       0.003       0.249      16.150        0.09      13801.    0.4720  
        4.06      0.1803      0.2797      0.1372      0.0884       0.002       0.027       0.056       1.605       0.003       0.248      15.730        0.09      13824.    0.4584  
        4.87      0.2164      0.3266      0.1362      0.0902       0.002       0.028       0.055       1.637       0.003       0.246      15.309        0.09      13849.    0.4445  
        5.68      0.2524      0.3706      0.1350      0.0919       0.002       0.028       0.055       1.668       0.003       0.244      14.889        0.09      13877.    0.4304  
        6.49      0.2885      0.4118      0.1335      0.0935       0.002       0.029       0.054       1.697       0.003       0.241      14.475        0.09      13907.    0.4161  
        7.30      0.3246      0.4502      0.1317      0.0950       0.002       0.029       0.053       1.723       0.003       0.238      14.067        0.09      13940.    0.4017  
        8.11      0.3606      0.4861      0.1296      0.0961       0.002       0.029       0.053       1.745       0.003       0.234      13.669        0.09      13975.    0.3871  
        8.92      0.3967      0.5195      0.1270      0.0970       0.002       0.030       0.052       1.760       0.003       0.229      13.281        0.09      14013.    0.3724  
        9.73      0.4328      0.5506      0.1239      0.0974       0.002       0.030       0.050       1.767       0.003       0.224      12.904        0.10      14054.    0.3574  
       10.54      0.4688      0.5796      0.1202      0.0973       0.002       0.030       0.049       1.765       0.003       0.217      12.537        0.10      14098.    0.3420  
       11.36      0.5049      0.6063      0.1160      0.0966       0.002       0.030       0.047       1.753       0.003       0.209      12.179        0.10      14145.    0.3263  
       12.17      0.5409      0.6307      0.1111      0.0953       0.002       0.029       0.045       1.729       0.003       0.200      11.825        0.10      14194.    0.3101  
       12.98      0.5770      0.6527      0.1056      0.0933       0.002       0.029       0.043       1.693       0.003       0.191      11.472        0.10      14246.    0.2932  
       13.79      0.6131      0.6718      0.0994      0.0907       0.002       0.028       0.040       1.646       0.003       0.179      11.113        0.10      14300.    0.2757  
       14.60      0.6491      0.6874      0.0927      0.0875       0.002       0.027       0.038       1.589       0.003       0.167      10.740        0.10      14357.    0.2573  
       15.41      0.6852      0.6988      0.0855      0.0839       0.002       0.026       0.035       1.522       0.003       0.154      10.343        0.10      14417.    0.2380  
       16.22      0.7213      0.7049      0.0780      0.0798       0.002       0.024       0.032       1.448       0.003       0.141       9.911        0.10      14479.    0.2177  
       17.03      0.7573      0.7043      0.0701      0.0753       0.002       0.023       0.028       1.367       0.003       0.126       9.432        0.10      14543.    0.1964  
       17.84      0.7934      0.6954      0.0619      0.0706       0.002       0.022       0.025       1.281       0.002       0.112       8.889        0.10      14610.    0.1740  
       18.66      0.8294      0.6760      0.0534      0.0656       0.002       0.020       0.022       1.190       0.002       0.096       8.265        0.10      14679.    0.1503  
       19.47      0.8655      0.6429      0.0448      0.0604       0.001       0.019       0.018       1.095       0.002       0.081       7.533        0.10      14750.    0.1255  
       20.28      0.9016      0.5919      0.0361      0.0549       0.001       0.017       0.015       0.997       0.002       0.065       6.658        0.10      14823.    0.0995  
       21.09      0.9376      0.5167      0.0272      0.0493       0.001       0.015       0.011       0.895       0.002       0.049       5.588        0.10      14899.    0.0725  
       21.90      0.9737      0.4077      0.0183      0.0436       0.001       0.013       0.007       0.791       0.002       0.033       4.246        0.10      14976.    0.0451  
       22.71      1.0098      0.2499      0.0093      0.0378       0.001       0.012       0.004       0.685       0.001       0.017       2.510        0.10      15056.    0.0191  
       23.52      1.0458      0.0175      0.0005      0.0319       0.001       0.010       0.000       0.579       0.001       0.001       0.170        0.10      15138.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1405      0.0789       0.003       0.035       0.082       2.474       0.004       0.365      15.046        0.11      16478.    0.5324  
        0.98      0.0362      0.0629      0.1400      0.0804       0.003       0.036       0.082       2.521       0.004       0.364      14.714        0.11      16495.    0.5198  
        1.95      0.0723      0.1229      0.1395      0.0820       0.003       0.036       0.081       2.572       0.004       0.362      14.371        0.11      16515.    0.5067  
        2.93      0.1085      0.1799      0.1389      0.0837       0.004       0.037       0.081       2.625       0.004       0.361      14.019        0.11      16537.    0.4932  
        3.90      0.1446      0.2337      0.1381      0.0855       0.004       0.038       0.081       2.680       0.004       0.359      13.660        0.11      16562.    0.4794  
        4.88      0.1808      0.2844      0.1373      0.0873       0.004       0.039       0.080       2.736       0.004       0.357      13.298        0.11      16589.    0.4652  
        5.85      0.2169      0.3320      0.1363      0.0891       0.004       0.039       0.080       2.793       0.004       0.354      12.935        0.11      16619.    0.4509  
        6.83      0.2531      0.3765      0.1351      0.0908       0.004       0.040       0.079       2.848       0.005       0.351      12.574        0.11      16653.    0.4364  
        7.81      0.2892      0.4181      0.1337      0.0925       0.004       0.041       0.078       2.899       0.005       0.347      12.217        0.11      16689.    0.4217  
        8.78      0.3254      0.4569      0.1319      0.0939       0.004       0.041       0.077       2.945       0.005       0.343      11.867        0.11      16729.    0.4069  
        9.76      0.3615      0.4930      0.1297      0.0951       0.004       0.042       0.076       2.983       0.005       0.337      11.525        0.11      16771.    0.3919  
       10.73      0.3977      0.5267      0.1271      0.0960       0.004       0.042       0.074       3.010       0.005       0.330      11.193        0.11      16817.    0.3768  
       11.71      0.4338      0.5580      0.1240      0.0964       0.004       0.043       0.072       3.023       0.005       0.322      10.870        0.11      16867.    0.3614  
       12.69      0.4700      0.5871      0.1203      0.0963       0.004       0.043       0.070       3.021       0.005       0.313      10.557        0.11      16919.    0.3457  
       13.66      0.5061      0.6139      0.1160      0.0957       0.004       0.042       0.068       3.000       0.005       0.302      10.251        0.11      16976.    0.3297  
       14.64      0.5423      0.6385      0.1111      0.0944       0.004       0.042       0.065       2.959       0.005       0.289       9.950        0.11      17035.    0.3132  
       15.61      0.5784      0.6606      0.1055      0.0924       0.004       0.041       0.062       2.898       0.005       0.274       9.651        0.11      17097.    0.2960  
       16.59      0.6146      0.6799      0.0994      0.0898       0.004       0.040       0.058       2.816       0.004       0.258       9.349        0.12      17163.    0.2782  
       17.56      0.6507      0.6958      0.0926      0.0866       0.004       0.038       0.054       2.716       0.004       0.241       9.036        0.12      17232.    0.2596  
       18.54      0.6869      0.7075      0.0854      0.0829       0.003       0.037       0.050       2.599       0.004       0.222       8.705        0.12      17304.    0.2402  
       19.52      0.7230      0.7141      0.0778      0.0788       0.003       0.035       0.045       2.470       0.004       0.202       8.347        0.12      17378.    0.2198  
       20.49      0.7592      0.7142      0.0699      0.0743       0.003       0.033       0.041       2.328       0.004       0.182       7.950        0.12      17456.    0.1984  
       21.47      0.7953      0.7062      0.0616      0.0694       0.003       0.031       0.036       2.177       0.003       0.160       7.504        0.12      17536.    0.1759  
       22.44      0.8315      0.6877      0.0532      0.0643       0.003       0.028       0.031       2.017       0.003       0.138       6.990        0.12      17619.    0.1522  
       23.42      0.8676      0.6557      0.0446      0.0590       0.002       0.026       0.026       1.849       0.003       0.116       6.387        0.12      17705.    0.1273  
