         17x6E                    (17x6E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.00      0.0000      0.0000      0.0654      0.0211       0.019       0.598       0.688      14.159       0.068       3.062      22.050        0.13      53657.    0.6333  
        0.55      0.0170      0.0516      0.0640      0.0211       0.019       0.600       0.674      14.204       0.068       2.997      21.516        0.13      53679.    0.6113  
        1.09      0.0341      0.1006      0.0626      0.0212       0.019       0.602       0.658      14.235       0.068       2.929      20.980        0.13      53704.    0.5893  
        1.64      0.0511      0.1470      0.0610      0.0212       0.019       0.602       0.642      14.252       0.068       2.857      20.445        0.13      53729.    0.5672  
        2.19      0.0681      0.1909      0.0595      0.0212       0.019       0.602       0.626      14.252       0.068       2.783      19.909        0.13      53756.    0.5451  
        2.73      0.0852      0.2322      0.0578      0.0212       0.019       0.602       0.608      14.235       0.068       2.705      19.374        0.13      53785.    0.5230  
        3.28      0.1022      0.2709      0.0560      0.0211       0.019       0.600       0.590      14.198       0.068       2.623      18.839        0.13      53815.    0.5008  
        3.83      0.1192      0.3071      0.0542      0.0210       0.019       0.598       0.571      14.139       0.068       2.538      18.303        0.13      53846.    0.4786  
        4.37      0.1363      0.3407      0.0523      0.0209       0.019       0.594       0.551      14.057       0.067       2.449      17.765        0.13      53880.    0.4563  
        4.92      0.1533      0.3716      0.0503      0.0208       0.019       0.590       0.530      13.950       0.067       2.356      17.225        0.13      53915.    0.4340  
        5.47      0.1703      0.3999      0.0483      0.0206       0.019       0.584       0.508      13.818       0.066       2.261      16.682        0.13      53951.    0.4117  
        6.01      0.1874      0.4254      0.0462      0.0203       0.018       0.577       0.486      13.661       0.065       2.162      16.135        0.13      53990.    0.3893  
        6.56      0.2044      0.4482      0.0440      0.0201       0.018       0.570       0.463      13.476       0.064       2.059      15.581        0.13      54030.    0.3670  
        7.11      0.2214      0.4680      0.0417      0.0197       0.018       0.561       0.439      13.264       0.063       1.954      15.019        0.13      54072.    0.3446  
        7.65      0.2384      0.4848      0.0394      0.0194       0.017       0.550       0.415      13.024       0.062       1.845      14.448        0.13      54116.    0.3221  
        8.20      0.2555      0.4985      0.0370      0.0190       0.017       0.539       0.390      12.755       0.061       1.734      13.863        0.13      54162.    0.2996  
        8.75      0.2725      0.5087      0.0346      0.0185       0.017       0.526       0.364      12.456       0.059       1.620      13.264        0.13      54210.    0.2771  
        9.30      0.2895      0.5153      0.0321      0.0181       0.016       0.512       0.338      12.126       0.058       1.504      12.645        0.14      54260.    0.2545  
        9.84      0.3066      0.5178      0.0296      0.0175       0.016       0.497       0.311      11.766       0.056       1.385      12.002        0.14      54312.    0.2318  
       10.39      0.3236      0.5160      0.0270      0.0169       0.015       0.481       0.284      11.375       0.054       1.264      11.331        0.14      54366.    0.2091  
       10.94      0.3406      0.5093      0.0244      0.0163       0.015       0.463       0.257      10.953       0.052       1.141      10.624        0.14      54422.    0.1863  
       11.48      0.3577      0.4970      0.0217      0.0156       0.014       0.444       0.229      10.500       0.050       1.017       9.873        0.14      54480.    0.1634  
       12.03      0.3747      0.4782      0.0190      0.0149       0.013       0.423       0.200      10.015       0.048       0.891       9.069        0.14      54540.    0.1405  
       12.58      0.3917      0.4519      0.0163      0.0141       0.013       0.401       0.172       9.500       0.045       0.764       8.197        0.14      54603.    0.1176  
       13.12      0.4088      0.4166      0.0136      0.0133       0.012       0.378       0.143       8.955       0.043       0.636       7.241        0.14      54667.    0.0948  
       13.67      0.4258      0.3703      0.0108      0.0125       0.011       0.354       0.114       8.381       0.040       0.508       6.179        0.14      54734.    0.0723  
       14.22      0.4428      0.3103      0.0081      0.0116       0.010       0.329       0.085       7.779       0.037       0.380       4.979        0.14      54803.    0.0504  
       14.76      0.4599      0.2329      0.0054      0.0106       0.010       0.302       0.057       7.151       0.034       0.252       3.598        0.14      54874.    0.0297  
       15.31      0.4769      0.1326      0.0027      0.0097       0.009       0.275       0.028       6.499       0.031       0.126       1.975        0.14      54947.    0.0115  
       15.86      0.4939     -0.0001      0.0000      0.0087       0.008       0.246       0.000       5.818       0.028       0.000      -0.002        0.14      55020.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0657      0.0201       0.061       1.281       1.555      45.458       0.145       6.916      15.515        0.20      80484.    0.6697  
        0.84      0.0174      0.0554      0.0643      0.0201       0.061       1.285       1.521      45.624       0.145       6.767      15.125        0.20      80519.    0.6458  
        1.67      0.0347      0.1080      0.0628      0.0202       0.061       1.289       1.486      45.743       0.146       6.610      14.736        0.20      80556.    0.6219  
        2.51      0.0521      0.1578      0.0612      0.0202       0.061       1.291       1.449      45.809       0.146       6.446      14.349        0.20      80595.    0.5979  
        3.34      0.0694      0.2047      0.0596      0.0202       0.061       1.291       1.410      45.816       0.146       6.274      13.963        0.20      80637.    0.5741  
        4.18      0.0868      0.2488      0.0579      0.0202       0.061       1.289       1.370      45.758       0.146       6.093      13.579        0.20      80680.    0.5502  
        5.02      0.1042      0.2902      0.0561      0.0201       0.061       1.286       1.328      45.627       0.145       5.905      13.197        0.20      80727.    0.5264  
        5.85      0.1215      0.3288      0.0542      0.0200       0.061       1.280       1.283      45.418       0.145       5.708      12.815        0.20      80775.    0.5025  
        6.69      0.1389      0.3646      0.0522      0.0199       0.061       1.271       1.237      45.125       0.144       5.502      12.434        0.20      80827.    0.4787  
        7.52      0.1562      0.3976      0.0502      0.0197       0.060       1.261       1.189      44.742       0.142       5.289      12.054        0.20      80881.    0.4550  
        8.36      0.1736      0.4278      0.0481      0.0195       0.059       1.247       1.139      44.268       0.141       5.067      11.672        0.20      80938.    0.4312  
        9.20      0.1910      0.4551      0.0459      0.0193       0.059       1.231       1.088      43.698       0.139       4.838      11.289        0.20      80997.    0.4075  
       10.03      0.2083      0.4795      0.0437      0.0190       0.058       1.212       1.034      43.029       0.137       4.601      10.903        0.20      81059.    0.3838  
       10.87      0.2257      0.5009      0.0414      0.0186       0.057       1.191       0.979      42.259       0.135       4.357      10.512        0.20      81124.    0.3601  
       11.70      0.2430      0.5191      0.0390      0.0183       0.055       1.166       0.923      41.385       0.132       4.106      10.116        0.20      81193.    0.3364  
       12.54      0.2604      0.5339      0.0365      0.0178       0.054       1.138       0.865      40.403       0.129       3.848       9.712        0.20      81264.    0.3127  
       13.38      0.2778      0.5452      0.0340      0.0173       0.053       1.108       0.806      39.312       0.125       3.585       9.298        0.20      81338.    0.2890  
       14.21      0.2951      0.5527      0.0315      0.0168       0.051       1.074       0.745      38.109       0.121       3.315       8.871        0.20      81415.    0.2651  
       15.05      0.3125      0.5560      0.0289      0.0162       0.049       1.037       0.684      36.793       0.117       3.041       8.427        0.20      81496.    0.2412  
       15.88      0.3298      0.5545      0.0262      0.0156       0.047       0.996       0.621      35.362       0.113       2.761       7.963        0.20      81579.    0.2172  
       16.72      0.3472      0.5476      0.0235      0.0149       0.045       0.953       0.557      33.816       0.108       2.478       7.471        0.20      81666.    0.1930  
       17.56      0.3646      0.5346      0.0208      0.0142       0.043       0.906       0.492      32.154       0.102       2.190       6.946        0.20      81756.    0.1687  
       18.39      0.3819      0.5142      0.0180      0.0134       0.041       0.856       0.427      30.379       0.097       1.900       6.378        0.20      81850.    0.1443  
       19.23      0.3993      0.4850      0.0153      0.0126       0.038       0.803       0.361      28.491       0.091       1.608       5.754        0.20      81947.    0.1197  
       20.06      0.4167      0.4448      0.0125      0.0117       0.036       0.746       0.295      26.494       0.084       1.314       5.057        0.20      82047.    0.0951  
       20.90      0.4340      0.3907      0.0097      0.0108       0.033       0.687       0.229      24.393       0.078       1.020       4.264        0.20      82151.    0.0707  
       21.74      0.4514      0.3182      0.0069      0.0098       0.030       0.625       0.163      22.193       0.071       0.727       3.340        0.20      82258.    0.0467  
       22.57      0.4687      0.2209      0.0041      0.0088       0.027       0.561       0.098      19.901       0.063       0.436       2.232        0.20      82368.    0.0242  
       23.41      0.4861      0.0878      0.0014      0.0077       0.023       0.494       0.033      17.520       0.056       0.147       0.856        0.20      82481.    0.0054  
       24.24      0.5035                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0660      0.0195       0.141       2.214       2.778     104.782       0.250      12.356      12.025        0.27     107309.    0.6938  
        1.10      0.0171      0.0564      0.0646      0.0196       0.141       2.223       2.719     105.186       0.251      12.094      11.725        0.27     107355.    0.6693  
        2.19      0.0342      0.1099      0.0631      0.0196       0.141       2.229       2.657     105.480       0.252      11.819      11.426        0.27     107404.    0.6448  
        3.29      0.0512      0.1605      0.0616      0.0197       0.142       2.232       2.592     105.649       0.252      11.531      11.130        0.27     107456.    0.6203  
        4.39      0.0683      0.2084      0.0600      0.0197       0.142       2.233       2.525     105.681       0.252      11.230      10.835        0.27     107510.    0.5960  
        5.48      0.0854      0.2534      0.0583      0.0196       0.142       2.231       2.454     105.561       0.252      10.914      10.543        0.27     107567.    0.5717  
        6.58      0.1025      0.2958      0.0565      0.0196       0.141       2.225       2.380     105.274       0.251      10.584      10.252        0.27     107628.    0.5475  
        7.68      0.1196      0.3353      0.0547      0.0195       0.141       2.215       2.302     104.804       0.250      10.240       9.963        0.27     107692.    0.5233  
        8.77      0.1366      0.3721      0.0528      0.0194       0.140       2.200       2.221     104.137       0.249       9.881       9.675        0.27     107759.    0.4992  
        9.87      0.1537      0.4063      0.0508      0.0192       0.138       2.182       2.137     103.262       0.247       9.507       9.389        0.27     107829.    0.4751  
       10.97      0.1708      0.4376      0.0487      0.0190       0.137       2.159       2.050     102.172       0.244       9.120       9.102        0.27     107903.    0.4512  
       12.06      0.1879      0.4662      0.0466      0.0188       0.135       2.131       1.960     100.859       0.241       8.719       8.815        0.27     107981.    0.4273  
       13.16      0.2050      0.4920      0.0444      0.0185       0.133       2.099       1.867      99.314       0.237       8.306       8.528        0.27     108062.    0.4034  
       14.26      0.2221      0.5149      0.0421      0.0181       0.131       2.061       1.771      97.531       0.233       7.879       8.238        0.27     108147.    0.3796  
       15.35      0.2391      0.5348      0.0397      0.0178       0.128       2.018       1.673      95.504       0.228       7.441       7.945        0.27     108235.    0.3557  
       16.45      0.2562      0.5515      0.0373      0.0173       0.125       1.970       1.572      93.224       0.223       6.992       7.648        0.27     108328.    0.3319  
       17.55      0.2733      0.5650      0.0349      0.0169       0.122       1.916       1.468      90.686       0.216       6.531       7.344        0.27     108424.    0.3081  
       18.64      0.2904      0.5748      0.0324      0.0164       0.118       1.857       1.363      87.886       0.210       6.061       7.032        0.27     108525.    0.2842  
       19.74      0.3075      0.5807      0.0298      0.0158       0.114       1.792       1.255      84.818       0.202       5.581       6.710        0.27     108629.    0.2602  
       20.84      0.3245      0.5823      0.0272      0.0152       0.109       1.722       1.145      81.479       0.195       5.093       6.374        0.27     108737.    0.2361  
       21.93      0.3416      0.5789      0.0246      0.0145       0.104       1.645       1.034      77.868       0.186       4.597       6.020        0.27     108850.    0.2119  
       23.03      0.3587      0.5698      0.0219      0.0138       0.099       1.563       0.921      73.984       0.177       4.095       5.644        0.27     108967.    0.1874  
       24.13      0.3758      0.5540      0.0192      0.0130       0.094       1.476       0.806      69.829       0.167       3.587       5.238        0.27     109088.    0.1628  
       25.22      0.3929      0.5301      0.0164      0.0122       0.088       1.382       0.691      65.406       0.156       3.075       4.794        0.27     109214.    0.1380  
       26.32      0.4099      0.4960      0.0137      0.0113       0.081       1.283       0.575      60.722       0.145       2.560       4.299        0.27     109344.    0.1129  
       27.42      0.4270      0.4490      0.0109      0.0104       0.075       1.179       0.459      55.786       0.133       2.044       3.736        0.27     109478.    0.0877  
       28.51      0.4441      0.3850      0.0082      0.0094       0.068       1.069       0.344      50.610       0.121       1.529       3.080        0.27     109617.    0.0625  
       29.61      0.4612      0.2974      0.0054      0.0084       0.061       0.955       0.228      45.211       0.108       1.016       2.291        0.27     109760.    0.0379  
       30.71      0.4783      0.1760      0.0027      0.0074       0.053       0.837       0.114      39.602       0.095       0.508       1.307        0.27     109906.    0.0153  
       31.80      0.4953     -0.0005      0.0000      0.0063       0.045       0.713       0.000      33.723       0.081      -0.001      -0.003        0.27     110048.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0664      0.0192       0.270       3.404       4.367     201.395       0.385      19.425       9.835        0.34     134133.    0.7115  
        1.38      0.0172      0.0580      0.0650      0.0193       0.271       3.418       4.274     202.202       0.386      19.011       9.587        0.34     134191.    0.6861  
        2.76      0.0344      0.1130      0.0635      0.0193       0.272       3.428       4.176     202.785       0.387      18.576       9.341        0.34     134253.    0.6608  
        4.14      0.0516      0.1651      0.0619      0.0194       0.272       3.434       4.074     203.118       0.388      18.120       9.097        0.34     134318.    0.6356  
        5.52      0.0688      0.2143      0.0603      0.0194       0.272       3.435       3.966     203.173       0.388      17.642       8.855        0.34     134387.    0.6104  
        6.90      0.0860      0.2606      0.0586      0.0193       0.272       3.430       3.854     202.921       0.388      17.142       8.614        0.34     134459.    0.5854  
        8.28      0.1032      0.3041      0.0568      0.0193       0.271       3.420       3.736     202.331       0.386      16.620       8.376        0.34     134536.    0.5605  
        9.66      0.1204      0.3447      0.0549      0.0192       0.270       3.404       3.614     201.371       0.385      16.074       8.140        0.34     134616.    0.5356  
       11.04      0.1376      0.3826      0.0530      0.0191       0.268       3.381       3.486     200.011       0.382      15.505       7.905        0.34     134701.    0.5109  
       12.42      0.1548      0.4177      0.0510      0.0189       0.266       3.351       3.353     198.232       0.379      14.913       7.671        0.34     134790.    0.4862  
       13.80      0.1720      0.4501      0.0489      0.0187       0.263       3.314       3.215     196.016       0.374      14.298       7.438        0.34     134884.    0.4617  
       15.18      0.1892      0.4796      0.0467      0.0184       0.259       3.268       3.072     193.347       0.369      13.663       7.206        0.34     134982.    0.4372  
       16.56      0.2064      0.5063      0.0445      0.0181       0.255       3.215       2.924     190.211       0.363      13.006       6.973        0.34     135085.    0.4127  
       17.94      0.2236      0.5300      0.0421      0.0178       0.250       3.154       2.772     186.590       0.356      12.330       6.739        0.34     135192.    0.3884  
       19.32      0.2408      0.5508      0.0398      0.0174       0.245       3.085       2.616     182.472       0.348      11.635       6.502        0.34     135304.    0.3640  
       20.70      0.2580      0.5684      0.0373      0.0169       0.238       3.006       2.456     177.843       0.340      10.922       6.263        0.34     135421.    0.3397  
       22.08      0.2751      0.5826      0.0348      0.0165       0.232       2.919       2.291     172.691       0.330      10.192       6.018        0.34     135543.    0.3154  
       23.46      0.2923      0.5933      0.0323      0.0159       0.224       2.823       2.124     167.004       0.319       9.446       5.768        0.34     135670.    0.2910  
       24.84      0.3095      0.6000      0.0297      0.0153       0.216       2.718       1.953     160.775       0.307       8.686       5.509        0.34     135802.    0.2665  
       26.22      0.3267      0.6023      0.0270      0.0147       0.207       2.603       1.779     153.997       0.294       7.912       5.239        0.34     135939.    0.2419  
       27.60      0.3439      0.5995      0.0244      0.0140       0.197       2.479       1.602     146.666       0.280       7.125       4.954        0.34     136082.    0.2171  
       28.98      0.3611      0.5909      0.0216      0.0132       0.186       2.346       1.423     138.782       0.265       6.329       4.650        0.34     136230.    0.1920  
       30.36      0.3783      0.5753      0.0189      0.0124       0.175       2.203       1.242     130.349       0.249       5.524       4.322        0.34     136383.    0.1667  
       31.74      0.3955      0.5511      0.0161      0.0116       0.163       2.052       1.060     121.375       0.232       4.713       3.960        0.34     136542.    0.1411  
       33.12      0.4127      0.5160      0.0133      0.0107       0.150       1.891       0.876     111.874       0.214       3.898       3.553        0.34     136706.    0.1152  
       34.50      0.4299      0.4667      0.0105      0.0097       0.137       1.722       0.693     101.867       0.195       3.082       3.085        0.34     136876.    0.0889  
       35.88      0.4471      0.3981      0.0078      0.0087       0.123       1.545       0.510      91.379       0.175       2.268       2.531        0.34     137052.    0.0625  
       37.26      0.4643      0.3019      0.0050      0.0077       0.108       1.360       0.328      80.444       0.154       1.458       1.848        0.34     137233.    0.0366  
       38.64      0.4815      0.1639      0.0022      0.0066       0.093       1.168       0.147      69.091       0.132       0.656       0.968        0.34     137418.    0.0129  
       40.02      0.4987                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0669      0.0190       0.463       4.863       6.336     345.187       0.549      28.183       8.326        0.40     160954.    0.7254  
        1.65      0.0171      0.0586      0.0655      0.0191       0.465       4.882       6.202     346.577       0.552      27.587       8.117        0.40     161024.    0.6997  
        3.29      0.0342      0.1141      0.0640      0.0192       0.466       4.896       6.061     347.579       0.553      26.960       7.910        0.40     161097.    0.6741  
        4.94      0.0513      0.1667      0.0624      0.0192       0.467       4.904       5.914     348.144       0.554      26.304       7.704        0.40     161175.    0.6486  
        6.58      0.0683      0.2165      0.0608      0.0192       0.467       4.906       5.759     348.228       0.554      25.616       7.501        0.40     161257.    0.6231  
        8.23      0.0854      0.2633      0.0591      0.0192       0.466       4.899       5.597     347.779       0.554      24.897       7.300        0.40     161344.    0.5979  
        9.87      0.1025      0.3073      0.0573      0.0191       0.465       4.885       5.428     346.746       0.552      24.145       7.101        0.40     161436.    0.5727  
       11.52      0.1196      0.3486      0.0555      0.0190       0.463       4.861       5.252     345.071       0.549      23.360       6.903        0.40     161532.    0.5476  
       13.16      0.1367      0.3871      0.0535      0.0189       0.460       4.828       5.068     342.704       0.545      22.541       6.707        0.40     161633.    0.5227  
       14.81      0.1538      0.4228      0.0515      0.0187       0.455       4.784       4.876     339.610       0.541      21.689       6.512        0.40     161739.    0.4978  
       16.46      0.1709      0.4558      0.0494      0.0185       0.450       4.730       4.678     335.756       0.534      20.806       6.319        0.40     161851.    0.4731  
       18.10      0.1879      0.4861      0.0472      0.0183       0.444       4.664       4.472     331.117       0.527      19.892       6.126        0.40     161967.    0.4484  
       19.75      0.2050      0.5136      0.0450      0.0180       0.437       4.588       4.260     325.666       0.518      18.948       5.933        0.40     162090.    0.4239  
       21.39      0.2221      0.5382      0.0427      0.0176       0.428       4.499       4.041     319.375       0.508      17.975       5.739        0.40     162217.    0.3994  
       23.04      0.2392      0.5599      0.0403      0.0172       0.419       4.398       3.816     312.220       0.497      16.976       5.544        0.40     162351.    0.3749  
       24.68      0.2563      0.5786      0.0379      0.0168       0.408       4.285       3.586     304.178       0.484      15.950       5.347        0.40     162490.    0.3505  
       26.33      0.2734      0.5940      0.0354      0.0163       0.396       4.159       3.350     295.227       0.470      14.900       5.146        0.40     162635.    0.3261  
       27.97      0.2905      0.6060      0.0328      0.0157       0.383       4.020       3.109     285.349       0.454      13.827       4.941        0.41     162786.    0.3016  
       29.62      0.3075      0.6141      0.0302      0.0151       0.368       3.867       2.862     274.527       0.437      12.732       4.729        0.41     162943.    0.2770  
       31.27      0.3246      0.6180      0.0276      0.0145       0.352       3.701       2.612     262.751       0.418      11.618       4.509        0.41     163106.    0.2523  
       32.91      0.3417      0.6171      0.0249      0.0138       0.335       3.522       2.358     250.013       0.398      10.487       4.277        0.41     163275.    0.2273  
       34.56      0.3588      0.6106      0.0222      0.0130       0.317       3.329       2.100     236.313       0.376       9.340       4.031        0.41     163451.    0.2022  
       36.20      0.3759      0.5974      0.0194      0.0122       0.297       3.122       1.839     221.656       0.353       8.182       3.764        0.41     163633.    0.1767  
       37.85      0.3930      0.5759      0.0166      0.0114       0.276       2.903       1.577     206.055       0.328       7.014       3.471        0.41     163821.    0.1509  
       39.49      0.4101      0.5439      0.0139      0.0105       0.254       2.670       1.313     189.533       0.302       5.839       3.142        0.41     164016.    0.1246  
       41.14      0.4271      0.4981      0.0111      0.0095       0.231       2.425       1.048     172.123       0.274       4.662       2.762        0.41     164218.    0.0979  
