         10x12WE                  (10x12WE.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       24.38      1.2871      0.5369      0.0204      0.0490       0.003       0.099       0.026       2.350       0.011       0.116       5.024        0.09      30703.    0.0476  
       25.28      1.3348      0.3581      0.0102      0.0379       0.002       0.077       0.013       1.821       0.009       0.058       3.231        0.09      30964.    0.0216  
       26.18      1.3824      0.0061      0.0001      0.0267       0.002       0.054       0.000       1.283       0.006       0.001       0.053        0.09      31230.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1505      0.0983       0.021       0.449       0.432      15.920       0.051       1.920      12.300        0.12      40072.    0.4742  
        1.36      0.0479      0.0720      0.1501      0.0998       0.022       0.456       0.431      16.175       0.051       1.915      12.073        0.12      40130.    0.4648  
        2.72      0.0957      0.1410      0.1497      0.1017       0.022       0.464       0.429      16.472       0.052       1.910      11.824        0.12      40198.    0.4546  
        4.08      0.1436      0.2066      0.1493      0.1038       0.023       0.474       0.428      16.810       0.054       1.905      11.554        0.12      40276.    0.4436  
        5.44      0.1914      0.2686      0.1489      0.1061       0.023       0.484       0.427      17.190       0.055       1.899      11.266        0.12      40366.    0.4320  
        6.80      0.2393      0.3267      0.1484      0.1087       0.024       0.496       0.426      17.609       0.056       1.893      10.962        0.12      40468.    0.4196  
        8.16      0.2872      0.3807      0.1478      0.1115       0.024       0.509       0.424      18.061       0.057       1.885      10.645        0.12      40582.    0.4066  
        9.52      0.3350      0.4305      0.1470      0.1144       0.025       0.522       0.422      18.538       0.059       1.876      10.318        0.12      40709.    0.3932  
       10.88      0.3829      0.4762      0.1461      0.1174       0.026       0.536       0.419      19.028       0.061       1.863       9.987        0.12      40850.    0.3793  
       12.24      0.4308      0.5179      0.1448      0.1204       0.026       0.550       0.415      19.515       0.062       1.847       9.654        0.12      41004.    0.3651  
       13.60      0.4786      0.5557      0.1432      0.1233       0.027       0.563       0.411      19.981       0.064       1.827       9.323        0.12      41173.    0.3506  
       14.96      0.5265      0.5900      0.1411      0.1259       0.027       0.575       0.405      20.402       0.065       1.800       8.998        0.12      41356.    0.3359  
       16.32      0.5743      0.6210      0.1385      0.1281       0.028       0.585       0.397      20.754       0.066       1.767       8.681        0.12      41554.    0.3211  
       17.68      0.6222      0.6490      0.1352      0.1297       0.028       0.592       0.388      21.007       0.067       1.725       8.375        0.12      41766.    0.3061  
       19.04      0.6701      0.6744      0.1313      0.1304       0.028       0.595       0.377      21.132       0.067       1.675       8.081        0.12      41992.    0.2910  
       20.40      0.7179      0.6974      0.1265      0.1302       0.028       0.594       0.363      21.099       0.067       1.614       7.800        0.12      42233.    0.2757  
       21.76      0.7658      0.7182      0.1209      0.1289       0.028       0.588       0.347      20.883       0.066       1.542       7.531        0.12      42488.    0.2602  
       23.12      0.8137      0.7369      0.1144      0.1263       0.027       0.577       0.328      20.463       0.065       1.459       7.272        0.12      42756.    0.2444  
       24.47      0.8615      0.7534      0.1070      0.1224       0.027       0.559       0.307      19.831       0.063       1.366       7.021        0.12      43037.    0.2283  
       25.83      0.9094      0.7672      0.0989      0.1172       0.025       0.535       0.284      18.992       0.060       1.262       6.774        0.12      43332.    0.2117  
       27.19      0.9572      0.7779      0.0901      0.1109       0.024       0.506       0.258      17.968       0.057       1.150       6.525        0.12      43638.    0.1947  
       28.55      1.0051      0.7845      0.0808      0.1036       0.023       0.473       0.232      16.784       0.053       1.031       6.267        0.12      43956.    0.1771  
       29.91      1.0530      0.7856      0.0712      0.0954       0.021       0.436       0.204      15.461       0.049       0.908       5.991        0.13      44286.    0.1588  
       31.27      1.1008      0.7794      0.0613      0.0865       0.019       0.395       0.176      14.016       0.045       0.781       5.685        0.13      44627.    0.1398  
       32.63      1.1487      0.7630      0.0511      0.0769       0.017       0.351       0.147      12.465       0.040       0.652       5.333        0.13      44979.    0.1198  
       33.99      1.1966      0.7313      0.0408      0.0668       0.015       0.305       0.117      10.822       0.034       0.521       4.907        0.13      45341.    0.0985  
       35.35      1.2444      0.6756      0.0305      0.0562       0.012       0.256       0.087       9.099       0.029       0.389       4.359        0.13      45714.    0.0756  
       36.71      1.2923      0.5778      0.0202      0.0451       0.010       0.206       0.058       7.314       0.023       0.257       3.590        0.13      46097.    0.0507  
       38.07      1.3401      0.3959      0.0100      0.0338       0.007       0.154       0.029       5.482       0.017       0.128       2.372        0.13      46490.    0.0236  
       39.43      1.3880      0.0015      0.0000      0.0224       0.005       0.102       0.000       3.623       0.012       0.000       0.009        0.13      46893.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1507      0.0965       0.050       0.783       0.768      37.049       0.088       3.418       9.408        0.16      53429.    0.4839  
        1.82      0.0480      0.0735      0.1503      0.0981       0.051       0.796       0.766      37.658       0.090       3.409       9.231        0.16      53507.    0.4742  
        3.63      0.0959      0.1440      0.1499      0.0999       0.051       0.811       0.764      38.366       0.092       3.400       9.037        0.16      53598.    0.4636  
        5.45      0.1439      0.2110      0.1495      0.1020       0.053       0.828       0.762      39.176       0.094       3.391       8.828        0.16      53702.    0.4523  
        7.27      0.1919      0.2742      0.1491      0.1044       0.054       0.847       0.760      40.086       0.096       3.382       8.603        0.16      53822.    0.4402  
        9.09      0.2399      0.3333      0.1486      0.1070       0.055       0.868       0.758      41.089       0.098       3.371       8.367        0.16      53958.    0.4274  
       10.90      0.2878      0.3881      0.1481      0.1098       0.057       0.891       0.755      42.173       0.101       3.358       8.120        0.16      54111.    0.4140  
       12.72      0.3358      0.4387      0.1473      0.1128       0.058       0.915       0.751      43.318       0.103       3.342       7.867        0.16      54281.    0.4001  
       14.54      0.3838      0.4849      0.1464      0.1159       0.060       0.940       0.746      44.495       0.106       3.320       7.609        0.16      54469.    0.3858  
       16.35      0.4318      0.5271      0.1452      0.1189       0.061       0.965       0.740      45.668       0.109       3.292       7.351        0.16      54676.    0.3711  
       18.17      0.4797      0.5652      0.1435      0.1218       0.063       0.989       0.732      46.791       0.112       3.256       7.095        0.16      54902.    0.3562  
       19.99      0.5277      0.5997      0.1415      0.1245       0.064       1.010       0.721      47.809       0.114       3.209       6.844        0.16      55148.    0.3411  
       21.81      0.5757      0.6309      0.1389      0.1267       0.065       1.028       0.708      48.661       0.116       3.149       6.600        0.16      55412.    0.3258  
       23.62      0.6236      0.6591      0.1356      0.1283       0.066       1.041       0.691      49.278       0.118       3.075       6.364        0.16      55696.    0.3105  
       25.44      0.6716      0.6845      0.1316      0.1291       0.066       1.048       0.671      49.588       0.118       2.985       6.138        0.16      56000.    0.2950  
       27.26      0.7196      0.7077      0.1268      0.1289       0.066       1.046       0.647      49.521       0.118       2.876       5.922        0.16      56322.    0.2794  
       29.07      0.7676      0.7286      0.1211      0.1276       0.066       1.036       0.618      49.013       0.117       2.748       5.716        0.16      56663.    0.2636  
       30.89      0.8155      0.7475      0.1146      0.1250       0.064       1.015       0.584      48.019       0.115       2.599       5.520        0.16      57022.    0.2476  
       32.71      0.8635      0.7643      0.1072      0.1211       0.062       0.983       0.547      46.514       0.111       2.431       5.330        0.16      57399.    0.2312  
       34.53      0.9115      0.7786      0.0990      0.1159       0.060       0.941       0.505      44.510       0.106       2.245       5.144        0.17      57793.    0.2144  
       36.34      0.9595      0.7899      0.0902      0.1095       0.056       0.889       0.460      42.062       0.100       2.045       4.958        0.17      58203.    0.1973  
       38.16      1.0074      0.7974      0.0809      0.1021       0.053       0.829       0.412      39.228       0.094       1.834       4.767        0.17      58629.    0.1796  
       39.98      1.0554      0.7999      0.0712      0.0939       0.048       0.762       0.363      36.057       0.086       1.614       4.564        0.17      59071.    0.1613  
       41.79      1.1034      0.7955      0.0612      0.0849       0.044       0.689       0.312      32.591       0.078       1.388       4.342        0.17      59527.    0.1423  
       43.61      1.1513      0.7814      0.0510      0.0752       0.039       0.610       0.260      28.864       0.069       1.157       4.087        0.17      59998.    0.1223  
       45.43      1.1993      0.7529      0.0407      0.0649       0.033       0.526       0.208      24.911       0.059       0.924       3.780        0.17      60483.    0.1011  
       47.25      1.2473      0.7010      0.0304      0.0541       0.028       0.439       0.155      20.766       0.050       0.689       3.384        0.17      60982.    0.0782  
       49.06      1.2953      0.6071      0.0201      0.0429       0.022       0.348       0.102      16.465       0.039       0.456       2.822        0.17      61495.    0.0530  
       50.88      1.3432      0.4251      0.0099      0.0314       0.016       0.255       0.051      12.052       0.029       0.225       1.906        0.17      62021.    0.0252  
       52.70      1.3912      0.0001      0.0000      0.0197       0.010       0.160       0.000       7.575       0.018       0.000       0.000        0.17      62560.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1509      0.0953       0.096       1.209       1.202      71.491       0.137       5.346       7.625        0.20      66785.    0.4905  
        2.28      0.0481      0.0746      0.1505      0.0969       0.097       1.229       1.199      72.686       0.139       5.332       7.481        0.20      66883.    0.4806  
        4.55      0.0961      0.1461      0.1501      0.0988       0.099       1.252       1.196      74.077       0.141       5.319       7.322        0.20      66997.    0.4698  
        6.83      0.1442      0.2140      0.1497      0.1009       0.101       1.279       1.193      75.669       0.145       5.306       7.150        0.20      67128.    0.4582  
        9.10      0.1922      0.2779      0.1493      0.1033       0.104       1.309       1.190      77.459       0.148       5.292       6.967        0.20      67278.    0.4459  
       11.38      0.2403      0.3378      0.1489      0.1059       0.107       1.343       1.186      79.434       0.152       5.276       6.773        0.20      67448.    0.4328  
       13.65      0.2883      0.3932      0.1483      0.1087       0.109       1.379       1.182      81.569       0.156       5.256       6.571        0.20      67640.    0.4191  
       15.93      0.3364      0.4443      0.1476      0.1118       0.112       1.417       1.176      83.827       0.160       5.231       6.363        0.20      67853.    0.4049  
       18.20      0.3844      0.4909      0.1467      0.1149       0.116       1.456       1.169      86.151       0.165       5.198       6.153        0.20      68089.    0.3903  
       20.48      0.4325      0.5333      0.1455      0.1179       0.119       1.496       1.159      88.470       0.169       5.155       5.941        0.20      68349.    0.3753  
       22.75      0.4805      0.5717      0.1439      0.1209       0.122       1.533       1.146      90.692       0.173       5.098       5.732        0.20      68632.    0.3601  
       25.03      0.5286      0.6064      0.1418      0.1236       0.124       1.567       1.130      92.712       0.177       5.025       5.527        0.20      68940.    0.3447  
       27.30      0.5766      0.6377      0.1392      0.1259       0.127       1.596       1.109      94.406       0.180       4.933       5.328        0.20      69271.    0.3292  
       29.58      0.6247      0.6659      0.1359      0.1275       0.128       1.617       1.083      95.639       0.183       4.817       5.136        0.20      69627.    0.3136  
       31.85      0.6727      0.6915      0.1319      0.1283       0.129       1.627       1.051      96.270       0.184       4.675       4.952        0.20      70008.    0.2979  
       34.13      0.7208      0.7147      0.1271      0.1282       0.129       1.625       1.013      96.157       0.184       4.505       4.777        0.20      70412.    0.2821  
       36.40      0.7688      0.7358      0.1214      0.1269       0.128       1.609       0.967      95.174       0.182       4.303       4.611        0.20      70839.    0.2661  
       38.68      0.8169      0.7548      0.1149      0.1243       0.125       1.576       0.915      93.233       0.178       4.070       4.452        0.20      71290.    0.2499  
       40.95      0.8649      0.7718      0.1074      0.1204       0.121       1.526       0.856      90.283       0.172       3.806       4.299        0.21      71762.    0.2333  
       43.23      0.9130      0.7865      0.0992      0.1151       0.116       1.460       0.790      86.348       0.165       3.514       4.150        0.21      72256.    0.2164  
       45.50      0.9610      0.7983      0.0903      0.1087       0.109       1.378       0.719      81.533       0.156       3.200       4.002        0.21      72770.    0.1992  
       47.78      1.0091      0.8065      0.0809      0.1013       0.102       1.284       0.645      75.953       0.145       2.868       3.851        0.21      73305.    0.1814  
       50.05      1.0571      0.8100      0.0712      0.0929       0.093       1.178       0.567      69.703       0.133       2.523       3.691        0.21      73858.    0.1631  
       52.33      1.1052      0.8070      0.0612      0.0838       0.084       1.063       0.488      62.863       0.120       2.169       3.518        0.21      74431.    0.1441  
       54.60      1.1532      0.7948      0.0510      0.0740       0.074       0.938       0.406      55.504       0.106       1.807       3.320        0.21      75021.    0.1242  
       56.88      1.2013      0.7687      0.0407      0.0636       0.064       0.806       0.324      47.692       0.091       1.442       3.083        0.21      75629.    0.1030  
       59.15      1.2493      0.7199      0.0303      0.0527       0.053       0.668       0.242      39.495       0.075       1.075       2.776        0.21      76255.    0.0801  
       61.43      1.2974      0.6294      0.0200      0.0413       0.042       0.524       0.160      30.989       0.059       0.710       2.337        0.21      76897.    0.0548  
       63.70      1.3454      0.4482      0.0099      0.0297       0.030       0.376       0.079      22.259       0.043       0.350       1.605        0.22      77556.    0.0264  
       65.98      1.3935     -0.0024      0.0000      0.0179       0.018       0.227       0.000      13.402       0.026      -0.001      -0.008        0.22      78232.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1510      0.0945       0.164       1.726       1.732     122.514       0.195       7.705       6.413        0.24      80142.    0.4953  
        2.73      0.0481      0.0754      0.1506      0.0961       0.167       1.755       1.728     124.585       0.198       7.686       6.291        0.24      80259.    0.4852  
        5.47      0.0962      0.1475      0.1503      0.0980       0.170       1.789       1.724     126.997       0.202       7.668       6.157        0.24      80396.    0.4743  
        8.20      0.1443      0.2160      0.1499      0.1001       0.174       1.828       1.720     129.760       0.207       7.650       6.011        0.24      80553.    0.4626  
       10.93      0.1924      0.2806      0.1495      0.1025       0.178       1.872       1.715     132.868       0.211       7.630       5.856        0.24      80734.    0.4500  
       13.66      0.2405      0.3409      0.1491      0.1052       0.183       1.920       1.710     136.301       0.217       7.608       5.692        0.24      80938.    0.4368  
       16.40      0.2886      0.3968      0.1485      0.1080       0.188       1.972       1.704     140.017       0.223       7.580       5.521        0.24      81168.    0.4229  
       19.13      0.3367      0.4482      0.1479      0.1111       0.193       2.028       1.696     143.949       0.229       7.545       5.345        0.24      81424.    0.4085  
       21.86      0.3847      0.4952      0.1470      0.1142       0.198       2.085       1.686     148.002       0.236       7.499       5.167        0.24      81708.    0.3936  
       24.59      0.4328      0.5378      0.1458      0.1173       0.204       2.142       1.672     152.051       0.242       7.438       4.988        0.24      82020.    0.3785  
       27.33      0.4809      0.5764      0.1442      0.1203       0.209       2.197       1.654     155.938       0.248       7.358       4.811        0.24      82361.    0.3631  
       30.06      0.5290      0.6112      0.1421      0.1230       0.214       2.247       1.631     159.477       0.254       7.254       4.638        0.24      82730.    0.3475  
       32.79      0.5771      0.6425      0.1395      0.1253       0.218       2.289       1.601     162.455       0.259       7.121       4.470        0.24      83129.    0.3318  
       35.52      0.6252      0.6709      0.1363      0.1270       0.221       2.319       1.564     164.636       0.262       6.955       4.308        0.24      83557.    0.3161  
       38.26      0.6733      0.6965      0.1323      0.1279       0.222       2.335       1.518     165.771       0.264       6.751       4.153        0.24      84014.    0.3002  
       40.99      0.7214      0.7198      0.1275      0.1278       0.222       2.333       1.463     165.613       0.264       6.505       4.005        0.24      84500.    0.2842  
       43.72      0.7695      0.7409      0.1218      0.1265       0.220       2.309       1.397     163.943       0.261       6.215       3.866        0.25      85014.    0.2681  
       46.45      0.8176      0.7601      0.1152      0.1239       0.215       2.262       1.322     160.601       0.256       5.878       3.732        0.25      85555.    0.2518  
       49.19      0.8657      0.7773      0.1077      0.1200       0.209       2.191       1.236     155.500       0.247       5.497       3.605        0.25      86123.    0.2351  
       51.92      0.9138      0.7922      0.0995      0.1147       0.199       2.094       1.141     148.678       0.237       5.075       3.481        0.25      86717.    0.2182  
       54.65      0.9619      0.8045      0.0905      0.1083       0.188       1.977       1.039     140.317       0.223       4.621       3.358        0.25      87335.    0.2008  
       57.38      1.0100      0.8134      0.0812      0.1008       0.175       1.840       0.931     130.613       0.208       4.141       3.233        0.25      87978.    0.1830  
       60.12      1.0581      0.8177      0.0714      0.0924       0.161       1.687       0.819     119.734       0.191       3.643       3.103        0.25      88643.    0.1648  
       62.85      1.1062      0.8159      0.0614      0.0832       0.145       1.519       0.704     107.817       0.172       3.131       2.961        0.25      89331.    0.1458  
       65.58      1.1542      0.8053      0.0511      0.0733       0.127       1.338       0.587      94.985       0.151       2.609       2.801        0.25      90040.    0.1259  
