         7x4E                     (7x4E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.79      0.3691      0.5469      0.0752      0.0507       0.004       0.069       0.092       3.275       0.008       0.409      12.747        0.11      26998.    0.3242  
       10.44      0.3937      0.5622      0.0705      0.0493       0.004       0.067       0.086       3.185       0.008       0.384      12.285        0.11      27047.    0.3024  
       11.09      0.4183      0.5738      0.0656      0.0478       0.004       0.065       0.080       3.085       0.007       0.357      11.802        0.11      27099.    0.2803  
       11.74      0.4429      0.5815      0.0606      0.0461       0.004       0.063       0.074       2.977       0.007       0.330      11.295        0.11      27153.    0.2578  
       12.40      0.4675      0.5845      0.0554      0.0443       0.004       0.060       0.068       2.861       0.007       0.302      10.756        0.11      27208.    0.2348  
       13.05      0.4921      0.5823      0.0502      0.0424       0.004       0.058       0.061       2.736       0.007       0.273      10.180        0.11      27266.    0.2114  
       13.70      0.5167      0.5739      0.0448      0.0403       0.003       0.055       0.055       2.603       0.006       0.244       9.556        0.11      27326.    0.1876  
       14.35      0.5413      0.5583      0.0393      0.0381       0.003       0.052       0.048       2.462       0.006       0.214       8.873        0.11      27388.    0.1632  
       15.01      0.5659      0.5338      0.0338      0.0358       0.003       0.049       0.041       2.314       0.006       0.184       8.115        0.11      27452.    0.1384  
       15.66      0.5905      0.4986      0.0282      0.0334       0.003       0.046       0.035       2.159       0.005       0.154       7.263        0.11      27518.    0.1132  
       16.31      0.6151      0.4497      0.0226      0.0309       0.003       0.042       0.028       1.997       0.005       0.123       6.290        0.11      27586.    0.0877  
       16.96      0.6397      0.3834      0.0170      0.0283       0.002       0.039       0.021       1.828       0.004       0.092       5.156        0.11      27656.    0.0623  
       17.61      0.6643      0.2939      0.0113      0.0256       0.002       0.035       0.014       1.654       0.004       0.062       3.806        0.11      27728.    0.0376  
       18.27      0.6889      0.1729      0.0057      0.0229       0.002       0.031       0.007       1.475       0.004       0.031       2.159        0.11      27802.    0.0152  
       18.92      0.7135      0.0067      0.0002      0.0200       0.002       0.027       0.000       1.292       0.003       0.001       0.080        0.11      27878.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1239      0.0545       0.009       0.116       0.237       6.870       0.013       1.054      15.652        0.14      33107.    0.6388  
        0.82      0.0247      0.0548      0.1219      0.0549       0.009       0.117       0.233       6.916       0.013       1.037      15.292        0.14      33134.    0.6190  
        1.63      0.0493      0.1070      0.1197      0.0552       0.009       0.118       0.229       6.955       0.013       1.019      14.935        0.14      33163.    0.5991  
        2.45      0.0740      0.1567      0.1174      0.0554       0.009       0.118       0.225       6.985       0.013       0.999      14.580        0.14      33194.    0.5792  
        3.27      0.0986      0.2039      0.1149      0.0556       0.009       0.118       0.220       7.005       0.013       0.977      14.229        0.14      33228.    0.5591  
        4.09      0.1233      0.2487      0.1122      0.0556       0.009       0.119       0.215       7.013       0.013       0.955      13.881        0.14      33263.    0.5391  
        4.90      0.1480      0.2910      0.1094      0.0556       0.009       0.118       0.209       7.009       0.013       0.930      13.536        0.14      33301.    0.5189  
        5.72      0.1726      0.3309      0.1063      0.0555       0.009       0.118       0.203       6.992       0.013       0.905      13.193        0.14      33341.    0.4987  
        6.54      0.1973      0.3684      0.1031      0.0552       0.009       0.118       0.197       6.959       0.013       0.877      12.853        0.14      33384.    0.4784  
        7.36      0.2219      0.4036      0.0997      0.0548       0.009       0.117       0.191       6.911       0.013       0.848      12.514        0.14      33428.    0.4581  
        8.17      0.2466      0.4363      0.0961      0.0543       0.009       0.116       0.184       6.847       0.013       0.818      12.176        0.14      33476.    0.4376  
        8.99      0.2713      0.4666      0.0923      0.0537       0.009       0.114       0.177       6.766       0.013       0.785      11.837        0.14      33525.    0.4169  
        9.81      0.2959      0.4943      0.0883      0.0529       0.009       0.113       0.169       6.667       0.013       0.752      11.495        0.14      33577.    0.3961  
       10.63      0.3206      0.5194      0.0842      0.0519       0.009       0.111       0.161       6.549       0.013       0.716      11.150        0.14      33632.    0.3750  
       11.44      0.3453      0.5417      0.0798      0.0509       0.009       0.108       0.153       6.411       0.012       0.679      10.799        0.14      33689.    0.3536  
       12.26      0.3699      0.5611      0.0752      0.0496       0.008       0.106       0.144       6.252       0.012       0.640      10.439        0.14      33749.    0.3319  
       13.08      0.3946      0.5772      0.0705      0.0482       0.008       0.103       0.135       6.074       0.012       0.600      10.068        0.14      33811.    0.3099  
       13.90      0.4192      0.5898      0.0656      0.0466       0.008       0.099       0.125       5.877       0.011       0.558       9.682        0.14      33876.    0.2874  
       14.71      0.4439      0.5984      0.0605      0.0449       0.008       0.096       0.116       5.662       0.011       0.515       9.277        0.14      33943.    0.2646  
       15.53      0.4686      0.6025      0.0554      0.0431       0.007       0.092       0.106       5.430       0.010       0.471       8.849        0.14      34013.    0.2414  
       16.35      0.4932      0.6013      0.0501      0.0411       0.007       0.088       0.096       5.181       0.010       0.426       8.391        0.14      34086.    0.2178  
       17.16      0.5179      0.5941      0.0447      0.0390       0.007       0.083       0.086       4.916       0.009       0.381       7.895        0.14      34161.    0.1936  
       17.98      0.5425      0.5796      0.0393      0.0368       0.006       0.078       0.075       4.635       0.009       0.334       7.352        0.14      34238.    0.1689  
       18.80      0.5672      0.5562      0.0337      0.0344       0.006       0.073       0.065       4.338       0.008       0.287       6.748        0.14      34319.    0.1437  
       19.62      0.5919      0.5217      0.0282      0.0319       0.005       0.068       0.054       4.027       0.008       0.240       6.066        0.14      34402.    0.1180  
       20.43      0.6165      0.4730      0.0225      0.0294       0.005       0.063       0.043       3.702       0.007       0.192       5.281        0.14      34487.    0.0919  
       21.25      0.6412      0.4058      0.0169      0.0267       0.005       0.057       0.032       3.364       0.006       0.144       4.356        0.14      34575.    0.0656  
       22.07      0.6658      0.3135      0.0113      0.0239       0.004       0.051       0.022       3.014       0.006       0.096       3.240        0.14      34666.    0.0398  
       22.89      0.6905      0.1855      0.0057      0.0211       0.004       0.045       0.011       2.654       0.005       0.048       1.849        0.14      34759.    0.0161  
       23.70      0.7152      0.0045      0.0001      0.0181       0.003       0.039       0.000       2.285       0.004       0.001       0.044        0.14      34854.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1241      0.0536       0.016       0.164       0.342      11.667       0.019       1.521      13.291        0.17      39728.    0.6514  
        0.98      0.0247      0.0559      0.1221      0.0539       0.016       0.166       0.336      11.751       0.019       1.496      12.981        0.17      39760.    0.6310  
        1.96      0.0494      0.1091      0.1199      0.0543       0.016       0.167       0.330      11.821       0.019       1.469      12.673        0.17      39795.    0.6105  
        2.95      0.0741      0.1598      0.1176      0.0545       0.016       0.167       0.324      11.876       0.019       1.440      12.368        0.17      39833.    0.5900  
        3.93      0.0988      0.2078      0.1151      0.0547       0.016       0.168       0.317      11.914       0.019       1.410      12.067        0.17      39873.    0.5694  
        4.91      0.1235      0.2534      0.1124      0.0548       0.016       0.168       0.310      11.931       0.019       1.377      11.768        0.17      39916.    0.5488  
        5.89      0.1482      0.2964      0.1095      0.0547       0.016       0.168       0.302      11.927       0.019       1.342      11.473        0.17      39961.    0.5282  
        6.88      0.1729      0.3370      0.1065      0.0546       0.016       0.168       0.293      11.899       0.019       1.305      11.180        0.17      40010.    0.5075  
        7.86      0.1976      0.3752      0.1032      0.0544       0.016       0.167       0.284      11.845       0.019       1.265      10.890        0.17      40061.    0.4868  
        8.84      0.2223      0.4109      0.0998      0.0540       0.016       0.166       0.275      11.764       0.019       1.223      10.602        0.17      40114.    0.4661  
        9.82      0.2470      0.4442      0.0962      0.0535       0.016       0.164       0.265      11.655       0.019       1.179      10.316        0.17      40171.    0.4452  
       10.80      0.2717      0.4750      0.0924      0.0529       0.015       0.162       0.255      11.515       0.018       1.132      10.029        0.17      40231.    0.4242  
       11.79      0.2963      0.5033      0.0884      0.0521       0.015       0.160       0.244      11.344       0.018       1.084       9.741        0.17      40294.    0.4030  
       12.77      0.3210      0.5290      0.0843      0.0511       0.015       0.157       0.232      11.140       0.018       1.032       9.451        0.17      40360.    0.3817  
       13.75      0.3457      0.5520      0.0799      0.0500       0.015       0.154       0.220      10.900       0.017       0.979       9.156        0.17      40428.    0.3600  
       14.73      0.3704      0.5720      0.0753      0.0488       0.014       0.150       0.207      10.624       0.017       0.923       8.855        0.17      40500.    0.3380  
       15.72      0.3951      0.5888      0.0705      0.0473       0.014       0.145       0.194      10.313       0.016       0.864       8.546        0.17      40575.    0.3158  
       16.70      0.4198      0.6021      0.0656      0.0458       0.013       0.140       0.181       9.970       0.016       0.804       8.225        0.17      40653.    0.2932  
       17.68      0.4445      0.6115      0.0606      0.0440       0.013       0.135       0.167       9.594       0.015       0.742       7.890        0.17      40734.    0.2702  
       18.66      0.4692      0.6165      0.0554      0.0422       0.012       0.129       0.153       9.188       0.015       0.679       7.535        0.17      40818.    0.2468  
       19.64      0.4939      0.6163      0.0501      0.0402       0.012       0.123       0.138       8.751       0.014       0.614       7.157        0.17      40905.    0.2229  
       20.63      0.5186      0.6102      0.0447      0.0380       0.011       0.117       0.123       8.285       0.013       0.548       6.748        0.17      40996.    0.1986  
       21.61      0.5433      0.5967      0.0393      0.0358       0.010       0.110       0.108       7.791       0.012       0.481       6.299        0.17      41089.    0.1737  
       22.59      0.5680      0.5743      0.0337      0.0334       0.010       0.102       0.093       7.268       0.012       0.413       5.799        0.17      41186.    0.1482  
       23.57      0.5927      0.5407      0.0281      0.0308       0.009       0.095       0.078       6.720       0.011       0.345       5.232        0.17      41285.    0.1221  
