         13.5x9                   (135x9.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       17.64      0.6901      0.5851      0.0237      0.0280       0.008       0.254       0.100       6.022       0.029       0.447       7.564        0.11      38673.    0.1042  
       18.38      0.7188      0.5421      0.0190      0.0252       0.007       0.229       0.080       5.419       0.026       0.358       6.728        0.11      38800.    0.0829  
       19.11      0.7476      0.4790      0.0142      0.0222       0.006       0.202       0.060       4.780       0.023       0.268       5.717        0.11      38930.    0.0610  
       19.85      0.7763      0.3853      0.0095      0.0191       0.006       0.174       0.040       4.106       0.020       0.178       4.428        0.11      39066.    0.0385  
       20.58      0.8051      0.2407      0.0047      0.0158       0.005       0.144       0.020       3.400       0.016       0.089       2.667        0.11      39205.    0.0164  
       21.32      0.8338      0.0008      0.0000      0.0124       0.004       0.113       0.000       2.666       0.013       0.000       0.009        0.11      39347.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0962      0.0387       0.038       0.791       0.916      28.091       0.089       4.075      14.793        0.16      55384.    0.6155  
        1.11      0.0289      0.0696      0.0952      0.0395       0.038       0.808       0.907      28.671       0.091       4.034      14.346        0.16      55425.    0.5938  
        2.21      0.0577      0.1349      0.0941      0.0403       0.039       0.824       0.896      29.250       0.093       3.987      13.899        0.16      55471.    0.5719  
        3.32      0.0866      0.1958      0.0928      0.0410       0.040       0.840       0.884      29.817       0.095       3.934      13.455        0.16      55522.    0.5500  
        4.43      0.1154      0.2526      0.0915      0.0418       0.041       0.855       0.871      30.363       0.097       3.876      13.016        0.16      55579.    0.5280  
        5.53      0.1443      0.3052      0.0899      0.0425       0.041       0.870       0.857      30.875       0.098       3.810      12.583        0.16      55641.    0.5062  
        6.64      0.1731      0.3539      0.0882      0.0431       0.042       0.883       0.840      31.340       0.100       3.737      12.160        0.16      55709.    0.4845  
        7.75      0.2020      0.3989      0.0863      0.0437       0.043       0.894       0.822      31.744       0.101       3.657      11.746        0.16      55782.    0.4629  
        8.85      0.2308      0.4402      0.0842      0.0441       0.043       0.904       0.802      32.073       0.102       3.567      11.342        0.16      55862.    0.4415  
        9.96      0.2597      0.4780      0.0819      0.0445       0.043       0.910       0.780      32.311       0.103       3.469      10.949        0.16      55948.    0.4203  
       11.07      0.2885      0.5126      0.0793      0.0447       0.044       0.914       0.756      32.444       0.103       3.362      10.566        0.16      56041.    0.3993  
       12.17      0.3174      0.5440      0.0766      0.0447       0.044       0.914       0.729      32.455       0.103       3.245      10.194        0.16      56140.    0.3784  
       13.28      0.3462      0.5723      0.0736      0.0445       0.043       0.911       0.701      32.329       0.103       3.117       9.832        0.16      56245.    0.3577  
       14.39      0.3751      0.5978      0.0703      0.0441       0.043       0.903       0.670      32.053       0.102       2.979       9.478        0.16      56357.    0.3372  
       15.49      0.4039      0.6203      0.0668      0.0435       0.042       0.891       0.637      31.617       0.101       2.832       9.133        0.16      56476.    0.3167  
       16.60      0.4328      0.6399      0.0631      0.0427       0.042       0.874       0.601      31.018       0.099       2.675       8.793        0.16      56601.    0.2964  
       17.71      0.4617      0.6566      0.0592      0.0416       0.041       0.852       0.564      30.257       0.096       2.510       8.459        0.16      56733.    0.2762  
       18.81      0.4905      0.6702      0.0552      0.0404       0.039       0.827       0.526      29.338       0.093       2.338       8.126        0.16      56872.    0.2561  
       19.92      0.5194      0.6805      0.0510      0.0389       0.038       0.796       0.486      28.264       0.090       2.160       7.793        0.16      57017.    0.2360  
       21.03      0.5482      0.6872      0.0467      0.0372       0.036       0.762       0.444      27.038       0.086       1.977       7.456        0.16      57168.    0.2160  
       22.13      0.5771      0.6898      0.0422      0.0353       0.034       0.723       0.402      25.663       0.082       1.789       7.109        0.16      57327.    0.1960  
       23.24      0.6059      0.6875      0.0377      0.0332       0.032       0.680       0.359      24.141       0.077       1.598       6.749        0.16      57492.    0.1758  
       24.34      0.6348      0.6794      0.0331      0.0309       0.030       0.633       0.315      22.474       0.072       1.403       6.365        0.16      57663.    0.1554  
       25.45      0.6636      0.6637      0.0284      0.0284       0.028       0.582       0.271      20.664       0.066       1.205       5.948        0.16      57841.    0.1346  
       26.56      0.6925      0.6380      0.0237      0.0258       0.025       0.527       0.226      18.716       0.060       1.006       5.480        0.16      58025.    0.1133  
       27.66      0.7213      0.5983      0.0190      0.0229       0.022       0.469       0.181      16.632       0.053       0.805       4.933        0.16      58216.    0.0912  
       28.77      0.7502      0.5376      0.0142      0.0198       0.019       0.406       0.135      14.418       0.046       0.603       4.262        0.17      58414.    0.0682  
       29.88      0.7790      0.4429      0.0095      0.0166       0.016       0.340       0.090      12.083       0.038       0.401       3.381        0.17      58618.    0.0441  
       30.98      0.8079      0.2867      0.0047      0.0133       0.013       0.271       0.045       9.635       0.031       0.199       2.111        0.17      58828.    0.0194  
       32.09      0.8367     -0.0003      0.0000      0.0098       0.010       0.200       0.000       7.085       0.023       0.000      -0.002        0.17      59042.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0965      0.0373       0.086       1.358       1.634      64.273       0.153       7.266      11.528        0.21      73844.    0.6404  
        1.48      0.0289      0.0724      0.0955      0.0381       0.088       1.388       1.617      65.681       0.157       7.193      11.167        0.21      73899.    0.6172  
        2.96      0.0578      0.1400      0.0944      0.0390       0.090       1.418       1.599      67.088       0.160       7.110      10.808        0.21      73960.    0.5939  
        4.43      0.0867      0.2031      0.0932      0.0398       0.092       1.447       1.578      68.472       0.163       7.018      10.451        0.21      74029.    0.5706  
        5.91      0.1156      0.2618      0.0918      0.0405       0.094       1.475       1.554      69.805       0.167       6.914      10.100        0.21      74104.    0.5473  
        7.39      0.1445      0.3160      0.0902      0.0413       0.095       1.502       1.528      71.059       0.170       6.798       9.756        0.21      74187.    0.5242  
        8.87      0.1734      0.3662      0.0885      0.0419       0.097       1.526       1.499      72.202       0.172       6.669       9.419        0.21      74278.    0.5013  
       10.35      0.2023      0.4123      0.0866      0.0425       0.098       1.547       1.467      73.201       0.175       6.526       9.091        0.21      74376.    0.4786  
       11.82      0.2312      0.4547      0.0845      0.0430       0.099       1.564       1.432      74.021       0.177       6.368       8.772        0.21      74483.    0.4562  
       13.30      0.2601      0.4935      0.0822      0.0433       0.100       1.577       1.392      74.625       0.178       6.193       8.463        0.21      74598.    0.4340  
       14.78      0.2890      0.5289      0.0797      0.0435       0.101       1.584       1.349      74.977       0.179       6.002       8.163        0.22      74722.    0.4121  
       16.26      0.3179      0.5610      0.0769      0.0436       0.101       1.586       1.302      75.037       0.179       5.793       7.872        0.22      74855.    0.3905  
       17.74      0.3468      0.5901      0.0739      0.0434       0.100       1.580       1.251      74.769       0.178       5.565       7.590        0.22      74996.    0.3690  
       19.21      0.3757      0.6163      0.0706      0.0431       0.099       1.567       1.196      74.140       0.177       5.320       7.317        0.22      75146.    0.3478  
       20.69      0.4046      0.6395      0.0671      0.0425       0.098       1.545       1.137      73.125       0.175       5.056       7.051        0.22      75304.    0.3267  
       22.17      0.4335      0.6600      0.0634      0.0416       0.096       1.515       1.074      71.717       0.171       4.776       6.791        0.22      75472.    0.3059  
       23.65      0.4624      0.6776      0.0595      0.0406       0.094       1.477       1.008      69.919       0.167       4.482       6.536        0.22      75649.    0.2852  
       25.12      0.4913      0.6922      0.0554      0.0393       0.091       1.431       0.939      67.736       0.162       4.174       6.284        0.22      75834.    0.2646  
       26.60      0.5202      0.7037      0.0512      0.0378       0.087       1.377       0.867      65.178       0.156       3.857       6.034        0.22      76028.    0.2442  
       28.08      0.5491      0.7117      0.0469      0.0361       0.083       1.315       0.793      62.251       0.149       3.529       5.781        0.22      76231.    0.2238  
       29.56      0.5780      0.7159      0.0424      0.0342       0.079       1.246       0.718      58.962       0.141       3.194       5.524        0.22      76443.    0.2035  
       31.04      0.6069      0.7155      0.0379      0.0321       0.074       1.169       0.641      55.314       0.132       2.852       5.258        0.22      76663.    0.1830  
       32.51      0.6358      0.7095      0.0332      0.0298       0.069       1.084       0.563      51.313       0.123       2.505       4.977        0.22      76892.    0.1623  
       33.99      0.6647      0.6964      0.0286      0.0273       0.063       0.992       0.484      46.965       0.112       2.152       4.673        0.22      77130.    0.1413  
       35.47      0.6936      0.6736      0.0238      0.0245       0.057       0.893       0.404      42.277       0.101       1.796       4.332        0.22      77377.    0.1196  
       36.95      0.7225      0.6371      0.0191      0.0216       0.050       0.787       0.323      37.259       0.089       1.437       3.933        0.22      77633.    0.0972  
       38.43      0.7514      0.5795      0.0143      0.0185       0.043       0.675       0.242      31.925       0.076       1.077       3.440        0.22      77897.    0.0736  
       39.90      0.7803      0.4863      0.0095      0.0153       0.035       0.556       0.161      26.294       0.063       0.717       2.780        0.22      78169.    0.0485  
       41.38      0.8092      0.3250      0.0048      0.0118       0.027       0.431       0.081      20.390       0.049       0.358       1.792        0.22      78450.    0.0221  
       42.86      0.8381      0.0036      0.0000      0.0083       0.019       0.301       0.001      14.235       0.034       0.003       0.019        0.22      78736.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0968      0.0365       0.165       2.075       2.561     122.775       0.234      11.390       9.460        0.27      92302.    0.6580  
        1.85      0.0289      0.0742      0.0958      0.0373       0.168       2.123       2.535     125.577       0.240      11.277       9.157        0.27      92372.    0.6337  
        3.70      0.0579      0.1436      0.0947      0.0382       0.172       2.170       2.507     128.384       0.245      11.150       8.856        0.27      92449.    0.6094  
        5.55      0.0868      0.2082      0.0935      0.0390       0.176       2.217       2.474     131.146       0.250      11.006       8.558        0.27      92534.    0.5851  
        7.40      0.1157      0.2680      0.0921      0.0398       0.179       2.262       2.438     133.812       0.256      10.845       8.265        0.27      92629.    0.5609  
        9.25      0.1447      0.3234      0.0906      0.0405       0.183       2.304       2.398     136.324       0.260      10.665       7.978        0.27      92733.    0.5369  
       11.10      0.1736      0.3745      0.0889      0.0412       0.186       2.343       2.353     138.621       0.265      10.464       7.698        0.27      92846.    0.5132  
       12.95      0.2025      0.4215      0.0870      0.0418       0.189       2.377       2.302     140.635       0.269      10.241       7.426        0.27      92970.    0.4897  
       14.80      0.2315      0.4646      0.0849      0.0423       0.191       2.405       2.247     142.297       0.272       9.994       7.162        0.27      93104.    0.4666  
       16.65      0.2604      0.5040      0.0826      0.0427       0.192       2.426       2.186     143.534       0.274       9.721       6.906        0.27      93248.    0.4438  
       18.49      0.2893      0.5400      0.0800      0.0429       0.193       2.439       2.118     144.273       0.276       9.422       6.660        0.27      93403.    0.4213  
       20.34      0.3183      0.5727      0.0773      0.0429       0.194       2.442       2.045     144.438       0.276       9.095       6.421        0.27      93569.    0.3991  
       22.19      0.3472      0.6023      0.0742      0.0428       0.193       2.433       1.965     143.954       0.275       8.739       6.190        0.27      93746.    0.3771  
       24.04      0.3761      0.6290      0.0710      0.0424       0.191       2.413       1.878     142.754       0.273       8.354       5.967        0.27      93934.    0.3554  
       25.89      0.4051      0.6528      0.0675      0.0419       0.189       2.380       1.785     140.793       0.269       7.940       5.751        0.27      94133.    0.3340  
       27.74      0.4340      0.6738      0.0637      0.0410       0.185       2.334       1.686     138.052       0.264       7.501       5.540        0.27      94343.    0.3127  
       29.59      0.4630      0.6921      0.0598      0.0400       0.180       2.274       1.582     134.535       0.257       7.038       5.335        0.27      94564.    0.2917  
       31.44      0.4919      0.7075      0.0557      0.0387       0.175       2.202       1.474     130.255       0.249       6.556       5.133        0.27      94796.    0.2708  
       33.29      0.5208      0.7198      0.0515      0.0372       0.168       2.117       1.362     125.228       0.239       6.057       4.932        0.27      95039.    0.2502  
       35.14      0.5498      0.7289      0.0471      0.0355       0.160       2.020       1.246     119.467       0.228       5.543       4.732        0.27      95294.    0.2296  
       36.99      0.5787      0.7343      0.0426      0.0336       0.152       1.910       1.128     112.983       0.216       5.017       4.528        0.27      95559.    0.2090  
       38.84      0.6076      0.7353      0.0381      0.0315       0.142       1.788       1.007     105.784       0.202       4.480       4.319        0.27      95835.    0.1884  
       40.69      0.6366      0.7311      0.0334      0.0291       0.131       1.655       0.884      97.882       0.187       3.934       4.099        0.27      96122.    0.1675  
       42.54      0.6655      0.7200      0.0287      0.0265       0.120       1.509       0.760      89.287       0.171       3.381       3.861        0.27      96421.    0.1463  
       44.39      0.6944      0.6997      0.0240      0.0238       0.107       1.353       0.634      80.014       0.153       2.821       3.596        0.27      96730.    0.1245  
       46.24      0.7234      0.6660      0.0192      0.0208       0.094       1.185       0.508      70.082       0.134       2.258       3.286        0.27      97050.    0.1018  
       48.09      0.7523      0.6114      0.0144      0.0177       0.080       1.006       0.381      59.520       0.114       1.693       2.900        0.28      97381.    0.0778  
       49.94      0.7812      0.5204      0.0096      0.0144       0.065       0.818       0.253      48.365       0.092       1.127       2.377        0.28      97722.    0.0520  
       51.79      0.8102      0.3567      0.0048      0.0109       0.049       0.620       0.127      36.668       0.070       0.565       1.571        0.28      98074.    0.0243  
       53.64      0.8391      0.0069      0.0001      0.0073       0.033       0.414       0.002      24.466       0.047       0.007       0.029        0.28      98432.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0971      0.0360       0.280       2.946       3.701     209.155       0.333      16.462       8.026        0.32     110760.    0.6711  
        2.22      0.0290      0.0756      0.0962      0.0368       0.287       3.016       3.665     214.085       0.341      16.301       7.764        0.32     110843.    0.6461  
        4.44      0.0579      0.1462      0.0951      0.0377       0.294       3.085       3.624     219.027       0.349      16.120       7.505        0.32     110936.    0.6210  
        6.67      0.0869      0.2118      0.0939      0.0385       0.300       3.154       3.578     223.897       0.356      15.915       7.249        0.32     111039.    0.5959  
        8.89      0.1159      0.2726      0.0925      0.0393       0.307       3.220       3.526     228.603       0.364      15.686       6.997        0.32     111152.    0.5711  
       11.11      0.1448      0.3288      0.0910      0.0401       0.313       3.283       3.469     233.045       0.371      15.428       6.751        0.32     111277.    0.5465  
       13.33      0.1738      0.3805      0.0893      0.0408       0.318       3.340       3.404     237.112       0.377      15.140       6.511        0.32     111414.    0.5221  
       15.55      0.2028      0.4281      0.0874      0.0414       0.323       3.391       3.332     240.688       0.383      14.820       6.279        0.32     111562.    0.4981  
       17.78      0.2317      0.4717      0.0853      0.0419       0.327       3.432       3.252     243.651       0.388      14.465       6.054        0.32     111723.    0.4745  
       20.00      0.2607      0.5116      0.0830      0.0423       0.330       3.464       3.164     245.872       0.391      14.072       5.836        0.32     111897.    0.4512  
       22.22      0.2897      0.5481      0.0805      0.0425       0.332       3.483       3.067     247.222       0.393      13.641       5.627        0.32     112084.    0.4283  
       24.44      0.3186      0.5812      0.0777      0.0426       0.332       3.487       2.961     247.566       0.394      13.169       5.424        0.32     112283.    0.4057  
       26.66      0.3476      0.6112      0.0747      0.0425       0.331       3.476       2.845     246.776       0.393      12.655       5.229        0.32     112496.    0.3834  
       28.88      0.3766      0.6383      0.0714      0.0421       0.328       3.448       2.720     244.733       0.390      12.098       5.041        0.32     112722.    0.3613  
       31.11      0.4055      0.6626      0.0678      0.0415       0.324       3.400       2.585     241.355       0.384      11.500       4.859        0.32     112962.    0.3395  
       33.33      0.4345      0.6841      0.0641      0.0407       0.317       3.333       2.442     236.609       0.377      10.864       4.682        0.32     113214.    0.3180  
       35.55      0.4635      0.7029      0.0601      0.0397       0.309       3.247       2.292     230.500       0.367      10.194       4.510        0.32     113480.    0.2967  
       37.77      0.4924      0.7189      0.0560      0.0384       0.299       3.142       2.135     223.053       0.355       9.496       4.341        0.33     113760.    0.2757  
       39.99      0.5214      0.7319      0.0518      0.0369       0.287       3.019       1.972     214.291       0.341       8.773       4.175        0.33     114052.    0.2548  
       42.22      0.5504      0.7418      0.0474      0.0351       0.274       2.877       1.805     204.239       0.325       8.028       4.008        0.33     114358.    0.2341  
       44.44      0.5793      0.7482      0.0429      0.0332       0.259       2.718       1.634     192.914       0.307       7.266       3.841        0.33     114677.    0.2134  
       46.66      0.6083      0.7504      0.0383      0.0310       0.242       2.540       1.459     180.333       0.287       6.488       3.669        0.33     115010.    0.1926  
       48.88      0.6373      0.7476      0.0336      0.0286       0.223       2.346       1.281     166.513       0.265       5.697       3.489        0.33     115355.    0.1716  
       51.10      0.6662      0.7382      0.0289      0.0261       0.203       2.134       1.100     151.474       0.241       4.895       3.295        0.33     115714.    0.1502  
       53.33      0.6952      0.7199      0.0241      0.0233       0.181       1.905       0.918     135.240       0.215       4.084       3.079        0.33     116086.    0.1283  
