         12x5                     (12x5.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.03      0.1784      0.2900      0.0605      0.0372       0.001       0.047       0.040       0.556       0.005       0.178      32.636        0.05      14014.    0.3191  
        2.25      0.1982      0.3119      0.0582      0.0370       0.001       0.047       0.038       0.552       0.005       0.171      31.590        0.05      14027.    0.3028  
        2.48      0.2180      0.3315      0.0557      0.0366       0.001       0.046       0.037       0.547       0.005       0.164      30.525        0.05      14040.    0.2864  
        2.70      0.2378      0.3488      0.0532      0.0363       0.001       0.046       0.035       0.541       0.005       0.156      29.437        0.05      14053.    0.2698  
        2.93      0.2576      0.3636      0.0506      0.0358       0.001       0.045       0.033       0.535       0.005       0.149      28.325        0.05      14068.    0.2531  
        3.15      0.2775      0.3758      0.0478      0.0353       0.001       0.045       0.032       0.528       0.005       0.141      27.186        0.05      14083.    0.2364  
        3.38      0.2973      0.3853      0.0451      0.0348       0.001       0.044       0.030       0.519       0.005       0.132      26.014        0.05      14099.    0.2195  
        3.60      0.3171      0.3918      0.0422      0.0342       0.001       0.043       0.028       0.510       0.005       0.124      24.805        0.05      14115.    0.2026  
        3.83      0.3369      0.3953      0.0393      0.0335       0.001       0.042       0.026       0.500       0.005       0.115      23.553        0.05      14132.    0.1856  
        4.05      0.3567      0.3955      0.0363      0.0327       0.001       0.041       0.024       0.489       0.005       0.107      22.253        0.05      14150.    0.1685  
        4.28      0.3766      0.3920      0.0332      0.0319       0.001       0.040       0.022       0.477       0.005       0.098      20.894        0.05      14169.    0.1514  
        4.50      0.3964      0.3844      0.0301      0.0311       0.001       0.039       0.020       0.464       0.004       0.089      19.468        0.05      14189.    0.1343  
        4.73      0.4162      0.3724      0.0269      0.0301       0.001       0.038       0.018       0.450       0.004       0.079      17.961        0.05      14209.    0.1172  
        4.95      0.4360      0.3554      0.0237      0.0291       0.001       0.037       0.016       0.434       0.004       0.070      16.360        0.05      14230.    0.1001  
        5.18      0.4558      0.3326      0.0204      0.0280       0.001       0.035       0.014       0.418       0.004       0.060      14.646        0.05      14252.    0.0832  
        5.41      0.4757      0.3032      0.0171      0.0269       0.001       0.034       0.011       0.401       0.004       0.050      12.796        0.05      14274.    0.0666  
        5.63      0.4955      0.2661      0.0138      0.0256       0.001       0.032       0.009       0.383       0.004       0.040      10.782        0.05      14297.    0.0503  
        5.86      0.5153      0.2199      0.0104      0.0244       0.000       0.031       0.007       0.364       0.003       0.031       8.568        0.05      14321.    0.0347  
        6.08      0.5351      0.1628      0.0070      0.0230       0.000       0.029       0.005       0.343       0.003       0.021       6.106        0.05      14346.    0.0203  
        6.31      0.5549      0.0922      0.0036      0.0216       0.000       0.027       0.002       0.322       0.003       0.011       3.335        0.05      14372.    0.0079  
        6.53      0.5747      0.0047      0.0002      0.0201       0.000       0.025       0.000       0.300       0.003       0.000       0.163        0.05      14398.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0779      0.0316       0.005       0.159       0.206       3.770       0.018       0.916      24.766        0.10      27858.    0.5494  
        0.46      0.0204      0.0491      0.0763      0.0317       0.005       0.160       0.202       3.789       0.018       0.897      24.154        0.10      27873.    0.5305  
        0.93      0.0408      0.0957      0.0747      0.0318       0.005       0.161       0.197       3.804       0.018       0.878      23.539        0.10      27889.    0.5114  
        1.39      0.0612      0.1397      0.0730      0.0319       0.005       0.161       0.193       3.816       0.018       0.858      22.923        0.10      27906.    0.4922  
        1.85      0.0816      0.1813      0.0711      0.0320       0.005       0.162       0.188       3.823       0.018       0.836      22.306        0.10      27925.    0.4729  
        2.32      0.1020      0.2203      0.0692      0.0320       0.005       0.162       0.183       3.825       0.018       0.814      21.689        0.10      27944.    0.4535  
        2.78      0.1224      0.2568      0.0672      0.0320       0.005       0.161       0.178       3.821       0.018       0.790      21.070        0.10      27965.    0.4341  
        3.24      0.1427      0.2908      0.0650      0.0319       0.005       0.161       0.172       3.812       0.018       0.764      20.449        0.10      27987.    0.4145  
        3.71      0.1631      0.3223      0.0628      0.0318       0.005       0.160       0.166       3.795       0.018       0.738      19.827        0.10      28010.    0.3949  
        4.17      0.1835      0.3511      0.0604      0.0316       0.005       0.159       0.160       3.772       0.018       0.710      19.203        0.10      28035.    0.3752  
        4.63      0.2039      0.3774      0.0580      0.0313       0.005       0.158       0.153       3.742       0.018       0.682      18.575        0.10      28061.    0.3556  
        5.10      0.2243      0.4010      0.0554      0.0310       0.005       0.157       0.147       3.704       0.018       0.652      17.943        0.10      28088.    0.3359  
        5.56      0.2447      0.4219      0.0528      0.0306       0.005       0.155       0.140       3.658       0.017       0.621      17.305        0.10      28117.    0.3161  
        6.02      0.2651      0.4400      0.0501      0.0302       0.005       0.152       0.132       3.605       0.017       0.589      16.659        0.10      28147.    0.2964  
        6.49      0.2855      0.4552      0.0473      0.0297       0.005       0.150       0.125       3.543       0.017       0.556      16.003        0.10      28178.    0.2766  
        6.95      0.3059      0.4673      0.0444      0.0291       0.005       0.147       0.117       3.472       0.017       0.522      15.333        0.10      28212.    0.2569  
        7.42      0.3263      0.4761      0.0414      0.0284       0.005       0.143       0.110       3.392       0.016       0.487      14.647        0.10      28246.    0.2370  
        7.88      0.3467      0.4815      0.0384      0.0277       0.004       0.140       0.102       3.304       0.016       0.452      13.940        0.10      28282.    0.2172  
        8.34      0.3671      0.4830      0.0353      0.0268       0.004       0.135       0.093       3.206       0.015       0.415      13.206        0.10      28320.    0.1973  
        8.81      0.3874      0.4802      0.0322      0.0259       0.004       0.131       0.085       3.099       0.015       0.378      12.440        0.10      28359.    0.1773  
        9.27      0.4078      0.4726      0.0289      0.0250       0.004       0.126       0.076       2.982       0.014       0.340      11.632        0.10      28400.    0.1573  
        9.73      0.4282      0.4596      0.0256      0.0239       0.004       0.121       0.068       2.855       0.014       0.302      10.771        0.10      28443.    0.1371  
       10.20      0.4486      0.4401      0.0223      0.0228       0.004       0.115       0.059       2.718       0.013       0.262       9.845        0.10      28487.    0.1169  
       10.66      0.4690      0.4128      0.0189      0.0215       0.003       0.109       0.050       2.571       0.012       0.223       8.834        0.10      28533.    0.0967  
       11.12      0.4894      0.3762      0.0155      0.0202       0.003       0.102       0.041       2.414       0.012       0.183       7.715        0.10      28580.    0.0764  
       11.59      0.5098      0.3277      0.0121      0.0188       0.003       0.095       0.032       2.248       0.011       0.142       6.452        0.10      28629.    0.0564  
       12.05      0.5302      0.2640      0.0086      0.0173       0.003       0.088       0.023       2.072       0.010       0.102       4.998        0.10      28680.    0.0369  
       12.51      0.5506      0.1800      0.0052      0.0158       0.003       0.080       0.014       1.886       0.009       0.061       3.282        0.10      28732.    0.0187  
       12.98      0.5710      0.0679      0.0017      0.0142       0.002       0.071       0.004       1.691       0.008       0.020       1.194        0.10      28786.    0.0039  
       13.44      0.5914                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0782      0.0291       0.016       0.330       0.465      11.727       0.037       2.067      17.978        0.14      41786.    0.5993  
        0.69      0.0201      0.0527      0.0766      0.0293       0.016       0.332       0.456      11.798       0.038       2.027      17.522        0.14      41809.    0.5784  
        1.37      0.0402      0.1026      0.0750      0.0294       0.016       0.334       0.446      11.859       0.038       1.985      17.066        0.14      41832.    0.5574  
        2.06      0.0603      0.1498      0.0733      0.0295       0.016       0.335       0.436      11.906       0.038       1.940      16.612        0.14      41858.    0.5364  
        2.74      0.0805      0.1943      0.0715      0.0296       0.016       0.336       0.425      11.939       0.038       1.892      16.160        0.14      41885.    0.5153  
        3.43      0.1006      0.2362      0.0696      0.0297       0.016       0.337       0.414      11.954       0.038       1.842      15.710        0.14      41914.    0.4943  
        4.11      0.1207      0.2753      0.0676      0.0296       0.016       0.337       0.402      11.952       0.038       1.789      15.262        0.14      41944.    0.4732  
        4.80      0.1408      0.3118      0.0655      0.0296       0.016       0.336       0.390      11.929       0.038       1.733      14.816        0.14      41977.    0.4522  
        5.49      0.1609      0.3456      0.0633      0.0295       0.016       0.335       0.377      11.884       0.038       1.675      14.371        0.14      42011.    0.4312  
        6.17      0.1810      0.3769      0.0610      0.0293       0.016       0.333       0.363      11.816       0.038       1.614      13.928        0.14      42047.    0.4102  
        6.86      0.2012      0.4054      0.0586      0.0291       0.016       0.330       0.349      11.723       0.037       1.550      13.486        0.14      42085.    0.3893  
        7.54      0.2213      0.4314      0.0561      0.0288       0.016       0.327       0.334      11.606       0.037       1.484      13.043        0.14      42125.    0.3684  
        8.23      0.2414      0.4546      0.0535      0.0284       0.015       0.323       0.318      11.461       0.036       1.416      12.600        0.14      42168.    0.3476  
        8.92      0.2615      0.4750      0.0509      0.0280       0.015       0.318       0.303      11.290       0.036       1.346      12.154        0.14      42212.    0.3269  
        9.60      0.2816      0.4927      0.0481      0.0275       0.015       0.312       0.286      11.090       0.035       1.273      11.705        0.14      42258.    0.3062  
       10.29      0.3017      0.5073      0.0453      0.0269       0.015       0.306       0.269      10.861       0.035       1.198      11.250        0.14      42307.    0.2855  
       10.97      0.3219      0.5189      0.0424      0.0263       0.014       0.299       0.252      10.602       0.034       1.121      10.786        0.14      42358.    0.2648  
       11.66      0.3420      0.5271      0.0394      0.0256       0.014       0.291       0.234      10.311       0.033       1.043      10.312        0.14      42411.    0.2442  
       12.34      0.3621      0.5316      0.0364      0.0248       0.013       0.281       0.216       9.989       0.032       0.962       9.824        0.14      42466.    0.2234  
       13.03      0.3822      0.5322      0.0333      0.0239       0.013       0.271       0.198       9.634       0.031       0.880       9.317        0.14      42524.    0.2027  
       13.72      0.4023      0.5283      0.0301      0.0229       0.012       0.260       0.179       9.246       0.029       0.797       8.786        0.14      42584.    0.1818  
       14.40      0.4224      0.5191      0.0269      0.0219       0.012       0.249       0.160       8.824       0.028       0.712       8.222        0.14      42646.    0.1608  
       15.09      0.4426      0.5038      0.0236      0.0208       0.011       0.236       0.141       8.368       0.027       0.625       7.618        0.14      42711.    0.1396  
       15.77      0.4627      0.4812      0.0203      0.0195       0.011       0.222       0.121       7.878       0.025       0.538       6.959        0.14      42778.    0.1183  
       16.46      0.4828      0.4493      0.0170      0.0182       0.010       0.207       0.101       7.353       0.023       0.449       6.228        0.14      42847.    0.0968  
       17.14      0.5029      0.4058      0.0136      0.0169       0.009       0.191       0.081       6.794       0.022       0.360       5.399        0.14      42919.    0.0751  
       17.83      0.5230      0.3468      0.0102      0.0154       0.008       0.175       0.061       6.201       0.020       0.270       4.436        0.14      42993.    0.0534  
       18.52      0.5431      0.2665      0.0068      0.0138       0.007       0.157       0.040       5.576       0.018       0.179       3.282        0.14      43069.    0.0322  
       19.20      0.5633      0.1554      0.0034      0.0122       0.007       0.139       0.020       4.918       0.016       0.089       1.846        0.15      43148.    0.0128  
       19.89      0.5834     -0.0047     -0.0001      0.0105       0.006       0.119       0.000       4.222       0.013      -0.002      -0.054        0.15      43226.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0784      0.0277       0.036       0.560       0.829      26.482       0.063       3.688      14.202        0.19      55714.    0.6324  
        0.92      0.0203      0.0560      0.0769      0.0279       0.036       0.563       0.813      26.666       0.064       3.616      13.829        0.19      55744.    0.6097  
        1.85      0.0406      0.1090      0.0753      0.0281       0.036       0.567       0.796      26.822       0.064       3.540      13.457        0.19      55777.    0.5870  
        2.77      0.0610      0.1590      0.0735      0.0282       0.036       0.569       0.778      26.945       0.064       3.458      13.088        0.19      55811.    0.5643  
        3.69      0.0813      0.2061      0.0717      0.0283       0.036       0.571       0.758      27.033       0.065       3.373      12.722        0.19      55848.    0.5417  
        4.62      0.1016      0.2502      0.0698      0.0283       0.036       0.572       0.738      27.079       0.065       3.282      12.360        0.19      55886.    0.5191  
        5.54      0.1219      0.2915      0.0678      0.0283       0.036       0.572       0.716      27.081       0.065       3.187      12.000        0.19      55928.    0.4967  
        6.47      0.1422      0.3300      0.0656      0.0283       0.036       0.571       0.694      27.032       0.065       3.086      11.643        0.19      55972.    0.4742  
        7.39      0.1626      0.3657      0.0634      0.0282       0.036       0.569       0.670      26.929       0.064       2.981      11.289        0.19      56018.    0.4519  
        8.31      0.1829      0.3986      0.0611      0.0280       0.036       0.566       0.646      26.769       0.064       2.871      10.938        0.19      56067.    0.4297  
        9.24      0.2032      0.4288      0.0586      0.0278       0.036       0.561       0.620      26.548       0.063       2.757      10.589        0.19      56119.    0.4076  
       10.16      0.2235      0.4562      0.0561      0.0275       0.035       0.555       0.593      26.265       0.063       2.638      10.241        0.19      56173.    0.3856  
       11.08      0.2439      0.4808      0.0535      0.0271       0.035       0.548       0.565      25.916       0.062       2.515       9.894        0.19      56230.    0.3637  
       12.01      0.2642      0.5025      0.0508      0.0267       0.034       0.539       0.537      25.499       0.061       2.387       9.547        0.19      56290.    0.3420  
       12.93      0.2845      0.5214      0.0480      0.0262       0.034       0.529       0.507      25.012       0.060       2.256       9.198        0.19      56353.    0.3203  
       13.86      0.3048      0.5373      0.0451      0.0256       0.033       0.517       0.477      24.451       0.058       2.121       8.845        0.19      56419.    0.2987  
       14.78      0.3251      0.5499      0.0422      0.0249       0.032       0.503       0.446      23.815       0.057       1.982       8.488        0.19      56488.    0.2771  
       15.70      0.3455      0.5592      0.0391      0.0242       0.031       0.488       0.414      23.102       0.055       1.840       8.124        0.19      56560.    0.2555  
       16.63      0.3658      0.5648      0.0360      0.0233       0.030       0.471       0.381      22.309       0.053       1.695       7.749        0.19      56635.    0.2339  
       17.55      0.3861      0.5663      0.0329      0.0224       0.029       0.453       0.348      21.435       0.051       1.547       7.361        0.19      56713.    0.2123  
       18.47      0.4064      0.5631      0.0297      0.0214       0.027       0.433       0.314      20.478       0.049       1.396       6.953        0.19      56795.    0.1905  
       19.40      0.4267      0.5545      0.0264      0.0203       0.026       0.411       0.279      19.436       0.046       1.243       6.521        0.19      56879.    0.1686  
       20.32      0.4471      0.5394      0.0231      0.0192       0.025       0.387       0.244      18.310       0.044       1.087       6.055        0.19      56967.    0.1464  
       21.24      0.4674      0.5163      0.0198      0.0179       0.023       0.361       0.209      17.097       0.041       0.929       5.544        0.19      57058.    0.1239  
       22.17      0.4877      0.4830      0.0164      0.0165       0.021       0.334       0.173      15.799       0.038       0.770       4.970        0.19      57152.    0.1011  
       23.09      0.5080      0.4362      0.0130      0.0151       0.019       0.305       0.137      14.416       0.034       0.609       4.309        0.19      57250.    0.0780  
       24.02      0.5283      0.3710      0.0095      0.0136       0.017       0.274       0.101      12.950       0.031       0.447       3.523        0.19      57350.    0.0546  
       24.94      0.5487      0.2789      0.0061      0.0119       0.015       0.241       0.064      11.403       0.027       0.285       2.551        0.19      57454.    0.0316  
       25.86      0.5690      0.1451      0.0026      0.0102       0.013       0.207       0.028       9.775       0.023       0.123       1.280        0.19      57561.    0.0104  
       26.79      0.5893                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0787      0.0268       0.067       0.847       1.301      50.110       0.096       5.785      11.772        0.24      69642.    0.6565  
        1.15      0.0202      0.0576      0.0772      0.0270       0.068       0.853       1.275      50.482       0.096       5.673      11.459        0.24      69679.    0.6328  
        2.29      0.0404      0.1121      0.0756      0.0272       0.068       0.859       1.249      50.800       0.097       5.554      11.149        0.24      69719.    0.6092  
        3.44      0.0606      0.1636      0.0739      0.0274       0.068       0.863       1.220      51.056       0.098       5.428      10.841        0.24      69762.    0.5856  
        4.59      0.0808      0.2120      0.0721      0.0275       0.069       0.866       1.190      51.241       0.098       5.295      10.537        0.24      69807.    0.5622  
        5.74      0.1010      0.2574      0.0701      0.0275       0.069       0.868       1.159      51.347       0.098       5.154      10.236        0.24      69855.    0.5388  
        6.88      0.1212      0.2999      0.0681      0.0275       0.069       0.868       1.126      51.365       0.098       5.006       9.939        0.24      69907.    0.5156  
        8.03      0.1413      0.3396      0.0660      0.0275       0.069       0.867       1.091      51.285       0.098       4.851       9.645        0.24      69961.    0.4925  
        9.18      0.1615      0.3764      0.0638      0.0274       0.069       0.864       1.054      51.101       0.098       4.687       9.354        0.24      70019.    0.4695  
       10.33      0.1817      0.4104      0.0615      0.0272       0.068       0.859       1.015      50.804       0.097       4.517       9.066        0.24      70079.    0.4467  
       11.47      0.2019      0.4416      0.0590      0.0270       0.068       0.852       0.975      50.390       0.096       4.339       8.780        0.24      70143.    0.4240  
       12.62      0.2221      0.4701      0.0565      0.0267       0.067       0.843       0.934      49.853       0.095       4.154       8.497        0.24      70211.    0.4015  
       13.77      0.2423      0.4958      0.0539      0.0264       0.066       0.832       0.891      49.188       0.094       3.963       8.215        0.24      70282.    0.3792  
       14.91      0.2625      0.5188      0.0512      0.0259       0.065       0.818       0.846      48.390       0.092       3.765       7.934        0.24      70356.    0.3569  
       16.06      0.2827      0.5389      0.0485      0.0254       0.064       0.802       0.801      47.454       0.091       3.561       7.653        0.24      70434.    0.3349  
       17.21      0.3029      0.5561      0.0456      0.0248       0.062       0.784       0.754      46.375       0.089       3.352       7.370        0.24      70516.    0.3129  
       18.36      0.3231      0.5701      0.0427      0.0242       0.061       0.763       0.705      45.149       0.086       3.137       7.085        0.24      70601.    0.2909  
       19.50      0.3433      0.5810      0.0397      0.0235       0.059       0.740       0.656      43.770       0.084       2.917       6.795        0.24      70690.    0.2690  
       20.65      0.3635      0.5883      0.0366      0.0226       0.057       0.714       0.605      42.236       0.081       2.691       6.498        0.24      70783.    0.2471  
       21.80      0.3837      0.5916      0.0335      0.0217       0.054       0.685       0.553      40.542       0.077       2.461       6.191        0.24      70880.    0.2252  
       22.95      0.4038      0.5905      0.0303      0.0207       0.052       0.654       0.501      38.685       0.074       2.227       5.871        0.24      70980.    0.2031  
       24.09      0.4240      0.5843      0.0271      0.0196       0.049       0.620       0.447      36.662       0.070       1.989       5.532        0.24      71085.    0.1809  
       25.24      0.4442      0.5718      0.0238      0.0185       0.046       0.583       0.393      34.472       0.066       1.747       5.168        0.24      71193.    0.1584  
       26.39      0.4644      0.5518      0.0204      0.0172       0.043       0.543       0.338      32.113       0.061       1.502       4.770        0.24      71306.    0.1355  
       27.53      0.4846      0.5219      0.0171      0.0159       0.040       0.500       0.282      29.586       0.057       1.254       4.323        0.24      71422.    0.1123  
       28.68      0.5048      0.4790      0.0137      0.0144       0.036       0.455       0.226      26.891       0.051       1.005       3.809        0.24      71543.    0.0885  
       29.83      0.5250      0.4179      0.0102      0.0129       0.032       0.406       0.169      24.032       0.046       0.753       3.196        0.24      71667.    0.0643  
       30.98      0.5452      0.3301      0.0068      0.0113       0.028       0.355       0.113      21.012       0.040       0.501       2.431        0.24      71795.    0.0399  
       32.12      0.5654      0.1998      0.0034      0.0096       0.024       0.301       0.056      17.834       0.034       0.248       1.419        0.24      71927.    0.0164  
       33.27      0.5856     -0.0086     -0.0001      0.0077       0.019       0.244      -0.002      14.443       0.028      -0.008      -0.059        0.24      72054.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0791      0.0263       0.114       1.194       1.881      84.748       0.135       8.367      10.067        0.29      83568.    0.6752  
        1.38      0.0202      0.0591      0.0775      0.0265       0.115       1.203       1.845      85.409       0.136       8.205       9.797        0.29      83613.    0.6506  
        2.75      0.0404      0.1150      0.0759      0.0267       0.115       1.211       1.806      85.977       0.137       8.034       9.528        0.29      83661.    0.6261  
        4.13      0.0606      0.1677      0.0742      0.0268       0.116       1.218       1.765      86.437       0.138       7.852       9.263        0.29      83712.    0.6018  
        5.51      0.0808      0.2173      0.0724      0.0269       0.116       1.222       1.722      86.774       0.138       7.660       9.001        0.29      83767.    0.5776  
        6.88      0.1010      0.2639      0.0705      0.0270       0.117       1.225       1.676      86.972       0.138       7.457       8.743        0.29      83825.    0.5535  
        8.26      0.1212      0.3074      0.0685      0.0270       0.117       1.226       1.628      87.017       0.138       7.243       8.488        0.29      83887.    0.5296  
        9.64      0.1414      0.3480      0.0663      0.0269       0.117       1.224       1.578      86.891       0.138       7.018       8.236        0.29      83952.    0.5059  
       11.02      0.1616      0.3857      0.0641      0.0268       0.116       1.220       1.525      86.582       0.138       6.782       7.988        0.29      84021.    0.4823  
       12.39      0.1818      0.4206      0.0618      0.0267       0.115       1.213       1.469      86.076       0.137       6.536       7.743        0.29      84094.    0.4589  
       13.77      0.2019      0.4528      0.0593      0.0265       0.114       1.203       1.412      85.366       0.136       6.279       7.501        0.29      84171.    0.4358  
       15.15      0.2221      0.4821      0.0568      0.0262       0.113       1.190       1.352      84.439       0.134       6.012       7.261        0.29      84252.    0.4128  
       16.52      0.2423      0.5087      0.0542      0.0258       0.112       1.173       1.290      83.289       0.133       5.736       7.023        0.29      84337.    0.3899  
       17.90      0.2625      0.5325      0.0515      0.0254       0.110       1.154       1.225      81.905       0.130       5.450       6.786        0.29      84427.    0.3673  
       19.28      0.2827      0.5535      0.0487      0.0249       0.108       1.131       1.159      80.279       0.128       5.156       6.549        0.29      84520.    0.3448  
       20.65      0.3029      0.5715      0.0459      0.0243       0.105       1.104       1.091      78.402       0.125       4.853       6.312        0.29      84618.    0.3224  
       22.03      0.3231      0.5866      0.0429      0.0236       0.102       1.074       1.021      76.267       0.121       4.543       6.074        0.29      84721.    0.3001  
       23.41      0.3433      0.5984      0.0399      0.0229       0.099       1.041       0.950      73.865       0.118       4.224       5.832        0.29      84828.    0.2779  
       24.78      0.3635      0.6068      0.0368      0.0221       0.095       1.003       0.877      71.190       0.113       3.899       5.585        0.29      84939.    0.2557  
       26.16      0.3837      0.6113      0.0337      0.0212       0.092       0.961       0.802      68.233       0.109       3.567       5.330        0.29      85055.    0.2334  
       27.54      0.4039      0.6115      0.0305      0.0202       0.087       0.916       0.726      64.991       0.103       3.228       5.065        0.29      85176.    0.2110  
       28.91      0.4241      0.6066      0.0273      0.0191       0.082       0.866       0.648      61.458       0.098       2.884       4.785        0.29      85302.    0.1884  
       30.29      0.4443      0.5955      0.0240      0.0179       0.077       0.812       0.570      57.630       0.092       2.534       4.485        0.29      85432.    0.1655  
       31.67      0.4645      0.5769      0.0206      0.0166       0.072       0.754       0.490      53.507       0.085       2.181       4.156        0.29      85567.    0.1423  
       33.05      0.4847      0.5485      0.0172      0.0152       0.066       0.691       0.410      49.087       0.078       1.823       3.786        0.29      85707.    0.1185  
       34.42      0.5049      0.5069      0.0138      0.0138       0.060       0.625       0.329      44.374       0.071       1.462       3.359        0.29      85851.    0.0942  
