         8x5                      (8x5.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.79      0.2364      0.2973      0.0894      0.0711       0.000       0.012       0.012       0.140       0.001       0.052      37.866        0.03       7617.    0.3001  
        1.99      0.2627      0.3209      0.0864      0.0707       0.000       0.012       0.011       0.139       0.001       0.050      36.778        0.03       7628.    0.2864  
        2.19      0.2889      0.3423      0.0831      0.0701       0.000       0.012       0.011       0.138       0.001       0.048      35.667        0.03       7640.    0.2724  
        2.39      0.3152      0.3615      0.0796      0.0694       0.000       0.012       0.010       0.136       0.001       0.046      34.530        0.03       7652.    0.2582  
        2.59      0.3415      0.3784      0.0760      0.0685       0.000       0.011       0.010       0.135       0.001       0.044      33.361        0.03       7665.    0.2436  
        2.79      0.3677      0.3928      0.0721      0.0675       0.000       0.011       0.009       0.133       0.001       0.042      32.157        0.03       7679.    0.2289  
        2.98      0.3940      0.4045      0.0682      0.0664       0.000       0.011       0.009       0.131       0.001       0.040      30.911        0.03       7694.    0.2138  
        3.18      0.4203      0.4134      0.0640      0.0651       0.000       0.011       0.008       0.128       0.001       0.037      29.616        0.03       7709.    0.1986  
        3.38      0.4466      0.4192      0.0598      0.0637       0.000       0.011       0.008       0.125       0.001       0.035      28.266        0.03       7725.    0.1831  
        3.58      0.4728      0.4216      0.0554      0.0621       0.000       0.010       0.007       0.122       0.001       0.032      26.850        0.03       7742.    0.1675  
        3.78      0.4991      0.4203      0.0509      0.0605       0.000       0.010       0.007       0.119       0.001       0.030      25.358        0.03       7759.    0.1516  
        3.98      0.5254      0.4149      0.0463      0.0587       0.000       0.010       0.006       0.115       0.001       0.027      23.778        0.03       7777.    0.1356  
        4.18      0.5516      0.4048      0.0416      0.0568       0.000       0.009       0.005       0.112       0.001       0.024      22.095        0.03       7796.    0.1195  
        4.38      0.5779      0.3894      0.0369      0.0547       0.000       0.009       0.005       0.108       0.001       0.021      20.290        0.03       7815.    0.1032  
        4.58      0.6042      0.3680      0.0320      0.0525       0.000       0.009       0.004       0.103       0.001       0.019      18.341        0.03       7836.    0.0870  
        4.78      0.6304      0.3396      0.0271      0.0503       0.000       0.008       0.004       0.099       0.001       0.016      16.219        0.03       7856.    0.0707  
        4.97      0.6567      0.3029      0.0221      0.0479       0.000       0.008       0.003       0.094       0.001       0.013      13.889        0.03       7878.    0.0547  
        5.17      0.6830      0.2565      0.0170      0.0454       0.000       0.008       0.002       0.089       0.001       0.010      11.308        0.03       7900.    0.0391  
        5.37      0.7092      0.1983      0.0119      0.0427       0.000       0.007       0.002       0.084       0.001       0.007       8.417        0.03       7923.    0.0244  
        5.57      0.7355      0.1256      0.0068      0.0400       0.000       0.007       0.001       0.079       0.001       0.004       5.144        0.03       7947.    0.0113  
        5.77      0.7618      0.0351      0.0017      0.0372       0.000       0.006       0.000       0.073       0.001       0.001       1.388        0.03       7971.    0.0015  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1096      0.0581       0.001       0.039       0.057       0.914       0.004       0.255      28.408        0.06      15088.    0.4985  
        0.41      0.0268      0.0495      0.1081      0.0587       0.001       0.039       0.056       0.923       0.004       0.251      27.736        0.06      15100.    0.4833  
        0.81      0.0537      0.0965      0.1065      0.0592       0.001       0.039       0.056       0.932       0.004       0.247      27.060        0.06      15113.    0.4679  
        1.22      0.0805      0.1411      0.1047      0.0597       0.001       0.040       0.055       0.939       0.004       0.243      26.382        0.06      15127.    0.4523  
        1.63      0.1074      0.1833      0.1027      0.0601       0.001       0.040       0.054       0.946       0.005       0.238      25.703        0.06      15142.    0.4365  
        2.03      0.1342      0.2231      0.1005      0.0605       0.001       0.040       0.052       0.951       0.005       0.233      25.025        0.06      15158.    0.4205  
        2.44      0.1611      0.2605      0.0982      0.0607       0.001       0.040       0.051       0.955       0.005       0.228      24.347        0.06      15176.    0.4043  
        2.85      0.1879      0.2954      0.0956      0.0608       0.001       0.040       0.050       0.957       0.005       0.222      23.670        0.06      15195.    0.3879  
        3.25      0.2148      0.3280      0.0929      0.0608       0.001       0.040       0.048       0.956       0.005       0.216      22.994        0.06      15216.    0.3714  
        3.66      0.2416      0.3582      0.0899      0.0607       0.001       0.040       0.047       0.954       0.005       0.209      22.318        0.06      15237.    0.3547  
        4.07      0.2684      0.3859      0.0867      0.0603       0.001       0.040       0.045       0.949       0.005       0.201      21.640        0.06      15260.    0.3378  
        4.47      0.2953      0.4111      0.0834      0.0599       0.001       0.040       0.044       0.942       0.004       0.194      20.960        0.06      15285.    0.3207  
        4.88      0.3221      0.4338      0.0798      0.0592       0.001       0.039       0.042       0.932       0.004       0.185      20.275        0.06      15311.    0.3035  
        5.29      0.3490      0.4539      0.0760      0.0584       0.001       0.039       0.040       0.919       0.004       0.177      19.583        0.06      15338.    0.2862  
        5.69      0.3758      0.4713      0.0721      0.0575       0.001       0.038       0.038       0.904       0.004       0.167      18.880        0.06      15367.    0.2687  
        6.10      0.4027      0.4858      0.0680      0.0564       0.001       0.037       0.036       0.887       0.004       0.158      18.164        0.06      15397.    0.2510  
        6.51      0.4295      0.4973      0.0638      0.0551       0.001       0.037       0.033       0.866       0.004       0.148      17.430        0.06      15429.    0.2333  
        6.91      0.4564      0.5054      0.0594      0.0536       0.001       0.036       0.031       0.844       0.004       0.138      16.673        0.06      15462.    0.2154  
        7.32      0.4832      0.5099      0.0549      0.0520       0.001       0.035       0.029       0.819       0.004       0.128      15.887        0.06      15497.    0.1973  
        7.73      0.5101      0.5104      0.0503      0.0503       0.001       0.033       0.026       0.791       0.004       0.117      15.065        0.06      15533.    0.1791  
        8.13      0.5369      0.5063      0.0456      0.0484       0.001       0.032       0.024       0.761       0.004       0.106      14.197        0.06      15571.    0.1607  
        8.54      0.5637      0.4970      0.0408      0.0463       0.001       0.031       0.021       0.728       0.003       0.095      13.271        0.06      15610.    0.1421  
        8.95      0.5906      0.4815      0.0359      0.0441       0.001       0.029       0.019       0.694       0.003       0.083      12.274        0.06      15650.    0.1233  
        9.36      0.6174      0.4587      0.0310      0.0417       0.001       0.028       0.016       0.656       0.003       0.072      11.185        0.06      15692.    0.1044  
        9.76      0.6443      0.4270      0.0260      0.0392       0.001       0.026       0.014       0.617       0.003       0.060       9.978        0.06      15735.    0.0852  
       10.17      0.6711      0.3842      0.0209      0.0365       0.001       0.024       0.011       0.575       0.003       0.049       8.619        0.06      15780.    0.0661  
       10.58      0.6980      0.3272      0.0158      0.0337       0.001       0.022       0.008       0.530       0.003       0.037       7.058        0.07      15827.    0.0470  
       10.98      0.7248      0.2515      0.0107      0.0308       0.001       0.020       0.006       0.484       0.002       0.025       5.224        0.07      15875.    0.0286  
       11.39      0.7517      0.1503      0.0055      0.0277       0.001       0.018       0.003       0.436       0.002       0.013       3.011        0.07      15924.    0.0119  
       11.80      0.7785      0.0128      0.0004      0.0245       0.001       0.016       0.000       0.385       0.002       0.001       0.248        0.07      15974.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1100      0.0532       0.004       0.080       0.129       2.826       0.009       0.575      20.742        0.10      22632.    0.5469  
        0.63      0.0277      0.0557      0.1085      0.0539       0.004       0.081       0.127       2.861       0.009       0.567      20.201        0.10      22650.    0.5289  
        1.26      0.0553      0.1083      0.1068      0.0545       0.004       0.082       0.125       2.894       0.009       0.558      19.660        0.10      22670.    0.5107  
        1.89      0.0830      0.1581      0.1049      0.0551       0.004       0.082       0.123       2.924       0.009       0.548      19.121        0.10      22692.    0.4924  
        2.51      0.1106      0.2048      0.1029      0.0556       0.004       0.083       0.121       2.949       0.009       0.538      18.585        0.10      22716.    0.4739  
        3.14      0.1383      0.2487      0.1006      0.0559       0.004       0.084       0.118       2.970       0.009       0.526      18.053        0.10      22741.    0.4553  
        3.77      0.1659      0.2897      0.0982      0.0562       0.004       0.084       0.115       2.985       0.010       0.513      17.526        0.10      22769.    0.4366  
        4.40      0.1936      0.3280      0.0955      0.0564       0.004       0.084       0.112       2.994       0.010       0.499      17.004        0.10      22799.    0.4178  
        5.03      0.2212      0.3634      0.0927      0.0564       0.004       0.084       0.109       2.995       0.010       0.484      16.486        0.10      22831.    0.3990  
        5.66      0.2489      0.3961      0.0896      0.0563       0.004       0.084       0.105       2.988       0.010       0.468      15.973        0.10      22865.    0.3800  
        6.28      0.2765      0.4260      0.0863      0.0560       0.004       0.084       0.101       2.972       0.009       0.451      15.463        0.10      22902.    0.3610  
        6.91      0.3042      0.4533      0.0827      0.0555       0.004       0.083       0.097       2.947       0.009       0.432      14.955        0.10      22940.    0.3419  
        7.54      0.3318      0.4777      0.0790      0.0549       0.004       0.082       0.093       2.913       0.009       0.413      14.448        0.10      22981.    0.3228  
        8.17      0.3595      0.4993      0.0750      0.0540       0.004       0.081       0.088       2.868       0.009       0.392      13.940        0.10      23024.    0.3036  
        8.80      0.3871      0.5180      0.0709      0.0530       0.004       0.079       0.083       2.814       0.009       0.371      13.428        0.10      23070.    0.2843  
        9.43      0.4148      0.5335      0.0666      0.0518       0.004       0.078       0.078       2.751       0.009       0.348      12.910        0.10      23117.    0.2649  
       10.06      0.4425      0.5458      0.0622      0.0504       0.004       0.075       0.073       2.678       0.009       0.325      12.381        0.10      23167.    0.2455  
       10.68      0.4701      0.5545      0.0577      0.0489       0.003       0.073       0.068       2.596       0.008       0.301      11.839        0.10      23220.    0.2260  
       11.31      0.4978      0.5593      0.0530      0.0472       0.003       0.071       0.062       2.504       0.008       0.277      11.278        0.10      23274.    0.2064  
       11.94      0.5254      0.5597      0.0482      0.0453       0.003       0.068       0.057       2.403       0.008       0.252      10.691        0.10      23331.    0.1866  
       12.57      0.5531      0.5549      0.0433      0.0432       0.003       0.065       0.051       2.293       0.007       0.226      10.070        0.10      23391.    0.1666  
       13.20      0.5807      0.5441      0.0384      0.0409       0.003       0.061       0.045       2.174       0.007       0.200       9.404        0.10      23452.    0.1464  
       13.83      0.6084      0.5261      0.0333      0.0385       0.003       0.058       0.039       2.045       0.007       0.174       8.680        0.10      23517.    0.1259  
       14.46      0.6360      0.4991      0.0282      0.0359       0.003       0.054       0.033       1.907       0.006       0.147       7.876        0.10      23583.    0.1051  
       15.08      0.6637      0.4607      0.0230      0.0331       0.002       0.050       0.027       1.760       0.006       0.120       6.966        0.10      23652.    0.0840  
       15.71      0.6913      0.4070      0.0178      0.0302       0.002       0.045       0.021       1.604       0.005       0.093       5.908        0.10      23723.    0.0626  
       16.34      0.7190      0.3323      0.0125      0.0271       0.002       0.041       0.015       1.439       0.005       0.065       4.639        0.10      23796.    0.0413  
       16.97      0.7466      0.2275      0.0073      0.0239       0.002       0.036       0.009       1.267       0.004       0.038       3.059        0.10      23872.    0.0207  
       17.60      0.7743      0.0765      0.0020      0.0205       0.001       0.031       0.002       1.087       0.003       0.011       0.991        0.10      23949.    0.0035  
       18.23      0.8020                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1103      0.0505       0.009       0.134       0.230       6.351       0.015       1.025      16.451        0.13      30175.    0.5791  
        0.84      0.0277      0.0589      0.1088      0.0512       0.009       0.136       0.227       6.438       0.015       1.010      16.002        0.13      30200.    0.5594  
        1.68      0.0554      0.1145      0.1071      0.0518       0.009       0.138       0.224       6.520       0.016       0.995      15.556        0.13      30226.    0.5395  
        2.52      0.0831      0.1668      0.1052      0.0524       0.009       0.139       0.220       6.595       0.016       0.977      15.112        0.13      30256.    0.5196  
        3.36      0.1108      0.2160      0.1032      0.0529       0.009       0.141       0.215       6.661       0.016       0.958      14.673        0.13      30287.    0.4996  
        4.20      0.1385      0.2620      0.1009      0.0534       0.009       0.142       0.211       6.715       0.016       0.938      14.240        0.13      30322.    0.4795  
        5.04      0.1662      0.3049      0.0985      0.0537       0.009       0.143       0.206       6.755       0.016       0.915      13.812        0.13      30359.    0.4595  
        5.88      0.1939      0.3449      0.0958      0.0539       0.009       0.143       0.200       6.780       0.016       0.890      13.390        0.13      30399.    0.4394  
        6.71      0.2216      0.3819      0.0930      0.0539       0.009       0.143       0.194       6.788       0.016       0.864      12.975        0.13      30442.    0.4193  
        7.55      0.2493      0.4161      0.0899      0.0538       0.009       0.143       0.188       6.776       0.016       0.835      12.564        0.13      30487.    0.3993  
        8.39      0.2770      0.4474      0.0866      0.0536       0.009       0.142       0.181       6.743       0.016       0.804      12.159        0.13      30536.    0.3792  
        9.23      0.3047      0.4759      0.0830      0.0531       0.009       0.141       0.173       6.687       0.016       0.771      11.758        0.13      30588.    0.3591  
       10.07      0.3324      0.5016      0.0793      0.0525       0.009       0.140       0.166       6.608       0.016       0.736      11.361        0.13      30642.    0.3390  
       10.91      0.3601      0.5245      0.0753      0.0517       0.009       0.137       0.157       6.506       0.016       0.700      10.965        0.13      30700.    0.3189  
       11.75      0.3878      0.5444      0.0712      0.0507       0.009       0.135       0.149       6.381       0.015       0.661      10.568        0.13      30761.    0.2989  
       12.59      0.4155      0.5613      0.0669      0.0495       0.008       0.132       0.140       6.232       0.015       0.622      10.169        0.13      30825.    0.2788  
       13.43      0.4431      0.5749      0.0625      0.0482       0.008       0.128       0.130       6.061       0.014       0.580       9.765        0.13      30892.    0.2587  
       14.27      0.4708      0.5850      0.0579      0.0466       0.008       0.124       0.121       5.866       0.014       0.538       9.353        0.13      30962.    0.2386  
       15.11      0.4985      0.5913      0.0532      0.0449       0.008       0.119       0.111       5.648       0.013       0.495       8.929        0.13      31035.    0.2184  
       15.95      0.5262      0.5933      0.0484      0.0430       0.007       0.114       0.101       5.407       0.013       0.450       8.487        0.13      31111.    0.1980  
       16.79      0.5539      0.5903      0.0436      0.0409       0.007       0.109       0.091       5.144       0.012       0.405       8.022        0.13      31190.    0.1775  
       17.63      0.5816      0.5814      0.0386      0.0386       0.007       0.103       0.081       4.857       0.012       0.358       7.525        0.13      31273.    0.1567  
       18.46      0.6093      0.5654      0.0335      0.0361       0.006       0.096       0.070       4.547       0.011       0.311       6.984        0.13      31358.    0.1355  
       19.30      0.6370      0.5403      0.0284      0.0335       0.006       0.089       0.059       4.214       0.010       0.264       6.384        0.13      31447.    0.1140  
       20.14      0.6647      0.5033      0.0232      0.0307       0.005       0.082       0.048       3.859       0.009       0.216       5.700        0.13      31539.    0.0921  
       20.98      0.6924      0.4505      0.0180      0.0277       0.005       0.074       0.038       3.482       0.008       0.167       4.897        0.13      31634.    0.0696  
       21.82      0.7201      0.3748      0.0128      0.0245       0.004       0.065       0.027       3.084       0.007       0.119       3.918        0.13      31732.    0.0469  
       22.66      0.7478      0.2649      0.0075      0.0212       0.004       0.056       0.016       2.667       0.006       0.070       2.666        0.13      31833.    0.0245  
       23.50      0.7755      0.0992      0.0023      0.0177       0.003       0.047       0.005       2.230       0.005       0.021       0.963        0.13      31937.    0.0049  
       24.34      0.8032                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1105      0.0487       0.016       0.202       0.361      11.961       0.023       1.604      13.679        0.16      37719.    0.6025  
        1.03      0.0272      0.0601      0.1090      0.0494       0.016       0.205       0.356      12.134       0.023       1.583      13.301        0.16      37749.    0.5820  
        2.06      0.0544      0.1168      0.1074      0.0500       0.016       0.208       0.350      12.297       0.023       1.559      12.926        0.16      37781.    0.5613  
        3.09      0.0816      0.1702      0.1056      0.0506       0.017       0.210       0.345      12.447       0.024       1.532      12.555        0.16      37817.    0.5405  
        4.12      0.1089      0.2203      0.1036      0.0512       0.017       0.213       0.338      12.580       0.024       1.504      12.188        0.16      37856.    0.5198  
        5.15      0.1361      0.2673      0.1014      0.0516       0.017       0.215       0.331      12.692       0.024       1.472      11.827        0.16      37898.    0.4990  
        6.19      0.1633      0.3111      0.0990      0.0520       0.017       0.216       0.323      12.778       0.024       1.438      11.472        0.16      37943.    0.4784  
        7.22      0.1905      0.3519      0.0965      0.0522       0.017       0.217       0.315      12.837       0.025       1.400      11.123        0.16      37992.    0.4577  
        8.25      0.2177      0.3897      0.0937      0.0523       0.017       0.217       0.306      12.862       0.025       1.360      10.780        0.16      38044.    0.4371  
        9.28      0.2449      0.4247      0.0907      0.0523       0.017       0.217       0.296      12.851       0.025       1.316      10.442        0.16      38100.    0.4166  
       10.31      0.2721      0.4569      0.0874      0.0521       0.017       0.216       0.285      12.800       0.024       1.269      10.111        0.16      38159.    0.3961  
       11.34      0.2994      0.4864      0.0840      0.0517       0.017       0.215       0.274      12.707       0.024       1.219       9.784        0.16      38222.    0.3757  
       12.37      0.3266      0.5131      0.0803      0.0511       0.017       0.212       0.262      12.570       0.024       1.166       9.461        0.16      38288.    0.3553  
       13.40      0.3538      0.5371      0.0765      0.0504       0.017       0.209       0.250      12.388       0.024       1.111       9.141        0.16      38358.    0.3350  
       14.43      0.3810      0.5582      0.0725      0.0495       0.016       0.206       0.237      12.162       0.023       1.052       8.823        0.16      38432.    0.3148  
       15.46      0.4082      0.5766      0.0683      0.0484       0.016       0.201       0.223      11.891       0.023       0.992       8.505        0.16      38509.    0.2946  
       16.49      0.4354      0.5919      0.0640      0.0471       0.016       0.196       0.209      11.575       0.022       0.929       8.185        0.16      38591.    0.2744  
       17.52      0.4627      0.6040      0.0596      0.0456       0.015       0.190       0.194      11.216       0.021       0.865       7.861        0.16      38675.    0.2542  
       18.56      0.4899      0.6125      0.0550      0.0440       0.014       0.183       0.179      10.811       0.021       0.798       7.530        0.16      38764.    0.2340  
       19.59      0.5171      0.6173      0.0503      0.0422       0.014       0.175       0.164      10.363       0.020       0.731       7.189        0.16      38857.    0.2137  
       20.62      0.5443      0.6175      0.0456      0.0402       0.013       0.167       0.149       9.869       0.019       0.661       6.832        0.16      38953.    0.1932  
       21.65      0.5715      0.6126      0.0407      0.0380       0.013       0.158       0.133       9.331       0.018       0.591       6.455        0.16      39053.    0.1725  
       22.68      0.5987      0.6014      0.0358      0.0356       0.012       0.148       0.117       8.749       0.017       0.519       6.049        0.16      39156.    0.1516  
       23.71      0.6259      0.5824      0.0307      0.0330       0.011       0.137       0.100       8.122       0.016       0.446       5.603        0.16      39264.    0.1302  
       24.74      0.6532      0.5533      0.0257      0.0303       0.010       0.126       0.084       7.451       0.014       0.373       5.101        0.16      39375.    0.1083  
       25.77      0.6804      0.5106      0.0206      0.0274       0.009       0.114       0.067       6.738       0.013       0.299       4.519        0.16      39490.    0.0859  
       26.80      0.7076      0.4486      0.0154      0.0243       0.008       0.101       0.050       5.983       0.011       0.224       3.818        0.16      39609.    0.0628  
       27.83      0.7348      0.3578      0.0103      0.0211       0.007       0.088       0.034       5.189       0.010       0.149       2.933        0.16      39732.    0.0394  
       28.86      0.7620      0.2206      0.0051      0.0177       0.006       0.074       0.017       4.357       0.008       0.074       1.744        0.16      39858.    0.0165  
       29.90      0.7892     -0.0004      0.0000      0.0142       0.005       0.059       0.000       3.488       0.007       0.000      -0.003        0.16      39985.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1108      0.0474       0.027       0.284       0.521      20.128       0.032       2.315      11.729        0.19      45262.    0.6207  
        1.24      0.0273      0.0619      0.1093      0.0481       0.027       0.288       0.514      20.435       0.033       2.284      11.398        0.19      45298.    0.5991  
        2.48      0.0545      0.1203      0.1076      0.0488       0.028       0.292       0.506      20.725       0.033       2.250      11.069        0.19      45337.    0.5774  
        3.72      0.0818      0.1751      0.1058      0.0494       0.028       0.296       0.497      20.992       0.033       2.212      10.745        0.19      45380.    0.5557  
        4.96      0.1090      0.2265      0.1038      0.0500       0.028       0.299       0.488      21.229       0.034       2.170      10.425        0.19      45427.    0.5341  
        6.20      0.1363      0.2746      0.1017      0.0505       0.029       0.302       0.478      21.431       0.034       2.125      10.110        0.19      45478.    0.5125  
        7.43      0.1636      0.3195      0.0993      0.0508       0.029       0.304       0.467      21.589       0.034       2.075       9.802        0.19      45532.    0.4911  
        8.67      0.1908      0.3612      0.0967      0.0511       0.029       0.306       0.454      21.697       0.035       2.021       9.499        0.19      45591.    0.4697  
        9.91      0.2181      0.3999      0.0939      0.0512       0.029       0.306       0.441      21.748       0.035       1.963       9.203        0.19      45653.    0.4484  
       11.15      0.2453      0.4357      0.0909      0.0512       0.029       0.306       0.427      21.736       0.035       1.900       8.913        0.19      45720.    0.4272  
       12.39      0.2726      0.4687      0.0877      0.0510       0.029       0.305       0.412      21.655       0.034       1.832       8.628        0.19      45792.    0.4061  
       13.63      0.2999      0.4988      0.0842      0.0506       0.029       0.303       0.396      21.499       0.034       1.760       8.348        0.19      45867.    0.3852  
       14.87      0.3271      0.5262      0.0805      0.0501       0.029       0.300       0.378      21.266       0.034       1.683       8.073        0.19      45947.    0.3643  
       16.11      0.3544      0.5509      0.0767      0.0493       0.028       0.295       0.360      20.955       0.033       1.603       7.801        0.19      46031.    0.3435  
       17.35      0.3816      0.5727      0.0727      0.0484       0.028       0.290       0.341      20.565       0.033       1.519       7.531        0.19      46120.    0.3228  
       18.59      0.4089      0.5918      0.0685      0.0473       0.027       0.283       0.322      20.098       0.032       1.431       7.263        0.19      46213.    0.3022  
       19.83      0.4362      0.6078      0.0642      0.0460       0.026       0.275       0.301      19.552       0.031       1.341       6.994        0.19      46311.    0.2816  
       21.06      0.4634      0.6207      0.0597      0.0446       0.025       0.267       0.281      18.928       0.030       1.248       6.722        0.19      46413.    0.2611  
       22.30      0.4907      0.6302      0.0551      0.0429       0.024       0.257       0.259      18.226       0.029       1.152       6.446        0.19      46520.    0.2406  
       23.54      0.5179      0.6359      0.0504      0.0411       0.023       0.246       0.237      17.445       0.028       1.054       6.161        0.19      46631.    0.2200  
       24.78      0.5452      0.6373      0.0456      0.0390       0.022       0.234       0.214      16.585       0.026       0.954       5.866        0.19      46747.    0.1992  
       26.02      0.5725      0.6335      0.0408      0.0368       0.021       0.220       0.192      15.646       0.025       0.852       5.554        0.19      46867.    0.1783  
       27.26      0.5997      0.6236      0.0358      0.0344       0.020       0.206       0.168      14.628       0.023       0.749       5.218        0.19      46992.    0.1570  
       28.50      0.6270      0.6059      0.0308      0.0319       0.018       0.191       0.145      13.533       0.022       0.644       4.850        0.19      47122.    0.1353  
       29.74      0.6542      0.5781      0.0257      0.0291       0.017       0.174       0.121      12.360       0.020       0.538       4.435        0.19      47256.    0.1131  
       30.98      0.6815      0.5365      0.0206      0.0262       0.015       0.157       0.097      11.111       0.018       0.430       3.951        0.19      47394.    0.0901  
