         13x13N                   (13x13N.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       25.88      1.0510      0.5467      0.0160      0.0308       0.007       0.232       0.058       5.495       0.026       0.260       4.819        0.11      37505.    0.0526  
       26.87      1.0914      0.4189      0.0095      0.0246       0.006       0.185       0.034       4.388       0.021       0.153       3.556        0.11      37741.    0.0298  
       27.87      1.1318      0.1825      0.0029      0.0182       0.004       0.137       0.011       3.236       0.015       0.047       1.494        0.11      37982.    0.0070  
       28.86      1.1723                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1051      0.0516       0.042       0.875       0.861      31.056       0.099       3.828      12.571        0.15      51165.    0.5264  
        1.47      0.0398      0.0789      0.1048      0.0529       0.043       0.897       0.859      31.826       0.101       3.819      12.237        0.15      51216.    0.5118  
        2.94      0.0796      0.1532      0.1045      0.0543       0.044       0.921       0.856      32.682       0.104       3.809      11.884        0.15      51276.    0.4964  
        4.41      0.1194      0.2227      0.1042      0.0559       0.045       0.947       0.854      33.621       0.107       3.797      11.517        0.15      51344.    0.4803  
        5.88      0.1592      0.2872      0.1038      0.0576       0.046       0.976       0.851      34.635       0.110       3.783      11.139        0.15      51422.    0.4637  
        7.35      0.1990      0.3466      0.1034      0.0594       0.048       1.006       0.847      35.714       0.114       3.766      10.753        0.16      51510.    0.4466  
        8.82      0.2389      0.4008      0.1028      0.0612       0.049       1.038       0.842      36.840       0.117       3.745      10.365        0.16      51610.    0.4292  
       10.29      0.2787      0.4502      0.1020      0.0631       0.051       1.070       0.836      37.989       0.121       3.717       9.978        0.16      51720.    0.4117  
       11.76      0.3185      0.4948      0.1011      0.0650       0.052       1.102       0.828      39.131       0.125       3.682       9.596        0.16      51842.    0.3941  
       13.23      0.3583      0.5350      0.0999      0.0669       0.054       1.133       0.818      40.230       0.128       3.638       9.222        0.16      51977.    0.3765  
       14.70      0.3981      0.5710      0.0983      0.0686       0.055       1.162       0.805      41.239       0.131       3.583       8.859        0.16      52124.    0.3589  
       16.17      0.4379      0.6032      0.0964      0.0700       0.056       1.186       0.790      42.108       0.134       3.513       8.508        0.16      52283.    0.3413  
       17.64      0.4777      0.6320      0.0941      0.0711       0.057       1.205       0.771      42.774       0.136       3.428       8.171        0.16      52455.    0.3237  
       19.11      0.5175      0.6576      0.0912      0.0718       0.058       1.216       0.747      43.171       0.137       3.322       7.848        0.16      52640.    0.3061  
       20.58      0.5573      0.6803      0.0877      0.0719       0.058       1.218       0.719      43.235       0.138       3.197       7.539        0.16      52837.    0.2885  
       22.05      0.5971      0.7004      0.0837      0.0714       0.058       1.209       0.686      42.928       0.137       3.050       7.244        0.16      53047.    0.2707  
       23.52      0.6370      0.7179      0.0791      0.0702       0.057       1.190       0.648      42.240       0.134       2.884       6.961        0.16      53270.    0.2530  
       24.99      0.6768      0.7329      0.0741      0.0685       0.055       1.160       0.607      41.186       0.131       2.701       6.688        0.16      53504.    0.2353  
       26.46      0.7166      0.7451      0.0688      0.0661       0.053       1.121       0.563      39.790       0.127       2.506       6.422        0.16      53750.    0.2176  
       27.93      0.7564      0.7543      0.0631      0.0633       0.051       1.073       0.517      38.077       0.121       2.300       6.159        0.16      54008.    0.1999  
       29.40      0.7962      0.7601      0.0572      0.0600       0.048       1.016       0.469      36.069       0.115       2.086       5.896        0.16      54277.    0.1822  
       30.88      0.8360      0.7617      0.0512      0.0562       0.045       0.952       0.419      33.784       0.108       1.864       5.627        0.16      54558.    0.1644  
       32.35      0.8758      0.7583      0.0450      0.0519       0.042       0.880       0.368      31.237       0.099       1.638       5.347        0.16      54849.    0.1465  
       33.82      0.9156      0.7481      0.0386      0.0473       0.038       0.801       0.316      28.440       0.091       1.408       5.047        0.16      55151.    0.1281  
       35.29      0.9554      0.7289      0.0322      0.0422       0.034       0.716       0.264      25.406       0.081       1.174       4.712        0.16      55464.    0.1093  
       36.76      0.9952      0.6962      0.0258      0.0368       0.030       0.624       0.211      22.147       0.070       0.938       4.321        0.16      55788.    0.0896  
       38.23      1.0351      0.6422      0.0193      0.0311       0.025       0.526       0.158      18.679       0.059       0.702       3.832        0.16      56121.    0.0687  
       39.70      1.0749      0.5504      0.0128      0.0250       0.020       0.423       0.105      15.020       0.048       0.466       3.163        0.16      56465.    0.0462  
       41.17      1.1147      0.3806      0.0064      0.0186       0.015       0.315       0.052      11.194       0.036       0.231       2.109        0.16      56818.    0.0217  
       42.64      1.1545     -0.0004      0.0000      0.0120       0.010       0.203       0.000       7.218       0.023       0.000      -0.002        0.16      57174.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1052      0.0501       0.096       1.509       1.532      71.397       0.170       6.816       9.735        0.21      68220.    0.5440  
        1.97      0.0399      0.0816      0.1050      0.0514       0.098       1.548       1.529      73.236       0.175       6.801       9.470        0.21      68288.    0.5285  
        3.93      0.0798      0.1583      0.1047      0.0528       0.101       1.591       1.525      75.280       0.180       6.784       9.189        0.21      68368.    0.5122  
        5.90      0.1197      0.2300      0.1044      0.0544       0.104       1.638       1.521      77.524       0.185       6.764       8.897        0.21      68459.    0.4952  
        7.86      0.1596      0.2963      0.1041      0.0561       0.107       1.689       1.515      79.953       0.191       6.741       8.597        0.21      68563.    0.4777  
        9.83      0.1996      0.3572      0.1036      0.0579       0.111       1.744       1.509      82.541       0.197       6.711       8.291        0.21      68682.    0.4597  
       11.79      0.2395      0.4127      0.1030      0.0598       0.114       1.801       1.501      85.246       0.204       6.674       7.984        0.21      68814.    0.4414  
       13.76      0.2794      0.4631      0.1023      0.0617       0.118       1.860       1.490      88.013       0.210       6.627       7.678        0.21      68962.    0.4230  
       15.72      0.3193      0.5085      0.1014      0.0637       0.122       1.918       1.476      90.769       0.217       6.567       7.377        0.21      69126.    0.4046  
       17.69      0.3592      0.5492      0.1002      0.0655       0.125       1.974       1.459      93.426       0.223       6.490       7.083        0.21      69306.    0.3862  
       19.65      0.3991      0.5857      0.0987      0.0672       0.129       2.026       1.437      95.875       0.229       6.392       6.798        0.21      69503.    0.3678  
       21.62      0.4390      0.6183      0.0968      0.0687       0.131       2.071       1.409      97.991       0.234       6.269       6.524        0.21      69716.    0.3496  
       23.58      0.4789      0.6473      0.0944      0.0699       0.134       2.105       1.375      99.625       0.238       6.117       6.261        0.21      69947.    0.3314  
       25.55      0.5188      0.6731      0.0915      0.0706       0.135       2.126       1.333     100.615       0.240       5.930       6.010        0.21      70194.    0.3132  
       27.51      0.5588      0.6961      0.0881      0.0707       0.135       2.130       1.283     100.809       0.241       5.705       5.771        0.21      70459.    0.2950  
       29.48      0.5987      0.7164      0.0840      0.0702       0.134       2.115       1.224     100.112       0.239       5.442       5.543        0.21      70740.    0.2768  
       31.45      0.6386      0.7343      0.0794      0.0691       0.132       2.081       1.157      98.501       0.235       5.145       5.327        0.21      71038.    0.2586  
       33.41      0.6785      0.7498      0.0744      0.0673       0.129       2.029       1.084      96.008       0.229       4.819       5.119        0.21      71352.    0.2405  
       35.38      0.7184      0.7626      0.0690      0.0650       0.124       1.959       1.005      92.691       0.221       4.470       4.917        0.21      71682.    0.2225  
       37.34      0.7583      0.7727      0.0633      0.0621       0.119       1.872       0.922      88.607       0.212       4.101       4.720        0.21      72027.    0.2046  
       39.31      0.7982      0.7795      0.0574      0.0588       0.112       1.771       0.836      83.809       0.200       3.718       4.524        0.21      72388.    0.1867  
       41.27      0.8381      0.7825      0.0513      0.0549       0.105       1.655       0.747      78.338       0.187       3.323       4.325        0.21      72764.    0.1687  
       43.24      0.8780      0.7808      0.0450      0.0507       0.097       1.526       0.656      72.230       0.172       2.918       4.119        0.21      73154.    0.1506  
       45.20      0.9180      0.7730      0.0387      0.0459       0.088       1.384       0.563      65.515       0.156       2.506       3.901        0.21      73559.    0.1322  
       47.17      0.9579      0.7566      0.0322      0.0408       0.078       1.230       0.470      58.220       0.139       2.089       3.659        0.22      73978.    0.1132  
       49.13      0.9978      0.7274      0.0258      0.0353       0.068       1.065       0.375      50.379       0.120       1.669       3.377        0.22      74411.    0.0934  
       51.10      1.0377      0.6776      0.0192      0.0295       0.056       0.888       0.280      42.028       0.100       1.247       3.025        0.22      74858.    0.0723  
       53.06      1.0776      0.5897      0.0127      0.0233       0.045       0.702       0.186      33.214       0.079       0.826       2.535        0.22      75319.    0.0493  
       55.03      1.1175      0.4185      0.0063      0.0168       0.032       0.507       0.092      23.994       0.057       0.408       1.735        0.22      75791.    0.0237  
       56.99      1.1574     -0.0081     -0.0001      0.0101       0.019       0.304      -0.001      14.403       0.034      -0.005      -0.033        0.22      76264.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1054      0.0491       0.183       2.312       2.398     136.757       0.261      10.665       7.952        0.26      85274.    0.5558  
        2.46      0.0400      0.0834      0.1051      0.0504       0.188       2.373       2.392     140.357       0.268      10.642       7.731        0.26      85360.    0.5398  
        4.92      0.0799      0.1617      0.1049      0.0518       0.194       2.440       2.387     144.365       0.276      10.617       7.499        0.26      85459.    0.5229  
        7.38      0.1199      0.2347      0.1046      0.0534       0.200       2.515       2.380     148.771       0.284      10.588       7.257        0.26      85574.    0.5054  
        9.84      0.1598      0.3022      0.1043      0.0551       0.206       2.596       2.372     153.548       0.293      10.553       7.008        0.26      85704.    0.4872  
       12.30      0.1998      0.3642      0.1038      0.0570       0.213       2.682       2.363     158.645       0.303      10.509       6.755        0.26      85852.    0.4687  
       14.76      0.2397      0.4205      0.1033      0.0589       0.220       2.772       2.350     163.984       0.313      10.454       6.501        0.26      86018.    0.4498  
       17.22      0.2797      0.4716      0.1026      0.0608       0.227       2.865       2.334     169.456       0.324      10.383       6.248        0.26      86204.    0.4309  
       19.68      0.3197      0.5175      0.1017      0.0628       0.235       2.957       2.314     174.920       0.334      10.291       5.999        0.26      86409.    0.4119  
       22.14      0.3596      0.5586      0.1005      0.0647       0.242       3.046       2.287     180.199       0.344      10.173       5.757        0.26      86634.    0.3930  
       24.59      0.3996      0.5954      0.0990      0.0665       0.248       3.129       2.253     185.081       0.353      10.023       5.522        0.26      86880.    0.3742  
       27.05      0.4395      0.6282      0.0972      0.0680       0.254       3.200       2.211     189.317       0.362       9.834       5.297        0.26      87148.    0.3555  
       29.51      0.4795      0.6574      0.0948      0.0692       0.258       3.256       2.158     192.613       0.368       9.597       5.081        0.26      87436.    0.3369  
       31.97      0.5194      0.6834      0.0919      0.0699       0.261       3.290       2.092     194.647       0.372       9.306       4.875        0.26      87747.    0.3183  
       34.43      0.5594      0.7065      0.0885      0.0701       0.262       3.298       2.013     195.116       0.373       8.956       4.680        0.26      88078.    0.2998  
       36.89      0.5993      0.7271      0.0844      0.0696       0.260       3.277       1.921     193.826       0.370       8.545       4.496        0.26      88430.    0.2812  
       39.35      0.6393      0.7452      0.0798      0.0685       0.256       3.224       1.817     190.730       0.364       8.080       4.320        0.26      88804.    0.2628  
       41.81      0.6793      0.7611      0.0748      0.0667       0.249       3.142       1.702     185.889       0.355       7.569       4.152        0.26      89197.    0.2445  
       44.27      0.7192      0.7744      0.0694      0.0644       0.241       3.033       1.578     179.410       0.343       7.021       3.990        0.26      89610.    0.2263  
       46.73      0.7592      0.7851      0.0637      0.0615       0.230       2.898       1.448     171.409       0.327       6.442       3.832        0.27      90043.    0.2082  
       49.19      0.7991      0.7928      0.0577      0.0582       0.217       2.738       1.313     161.987       0.309       5.840       3.677        0.27      90495.    0.1901  
       51.65      0.8391      0.7969      0.0516      0.0543       0.203       2.556       1.174     151.226       0.289       5.220       3.520        0.27      90965.    0.1721  
       54.11      0.8790      0.7967      0.0453      0.0500       0.187       2.353       1.031     139.195       0.266       4.585       3.359        0.27      91454.    0.1539  
       56.57      0.9190      0.7907      0.0389      0.0452       0.169       2.129       0.885     125.952       0.241       3.938       3.188        0.27      91962.    0.1354  
       59.03      0.9590      0.7767      0.0324      0.0401       0.150       1.886       0.738     111.556       0.213       3.284       3.001        0.27      92487.    0.1164  
       61.49      0.9989      0.7507      0.0259      0.0345       0.129       1.624       0.590      96.068       0.183       2.624       2.785        0.27      93030.    0.0965  
       63.95      1.0389      0.7048      0.0194      0.0286       0.107       1.345       0.441      79.564       0.152       1.962       2.514        0.27      93589.    0.0754  
       66.40      1.0788      0.6217      0.0129      0.0223       0.083       1.050       0.293      62.137       0.119       1.301       2.135        0.27      94166.    0.0521  
       68.86      1.1188      0.4533      0.0064      0.0158       0.059       0.742       0.145      43.904       0.084       0.646       1.501        0.27      94758.    0.0258  
       71.32      1.1587     -0.0013      0.0000      0.0089       0.033       0.421       0.000      24.919       0.048      -0.001      -0.004        0.27      95348.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1055      0.0485       0.313       3.286       3.457     233.293       0.371      15.376       6.721        0.31     102328.    0.5640  
        2.96      0.0400      0.0847      0.1053      0.0498       0.321       3.374       3.450     239.525       0.381      15.345       6.533        0.31     102431.    0.5477  
        5.91      0.0800      0.1642      0.1051      0.0512       0.331       3.472       3.442     246.473       0.392      15.311       6.335        0.31     102551.    0.5305  
        8.87      0.1201      0.2382      0.1048      0.0528       0.341       3.580       3.433     254.123       0.404      15.272       6.128        0.31     102688.    0.5125  
       11.82      0.1601      0.3067      0.1045      0.0545       0.352       3.697       3.423     262.431       0.418      15.225       5.916        0.31     102845.    0.4940  
       14.78      0.2001      0.3693      0.1041      0.0564       0.364       3.822       3.410     271.313       0.432      15.166       5.700        0.31     103023.    0.4751  
       17.74      0.2401      0.4263      0.1035      0.0583       0.376       3.953       3.393     280.635       0.447      15.090       5.483        0.31     103223.    0.4558  
       20.69      0.2801      0.4779      0.1029      0.0603       0.389       4.088       3.370     290.211       0.462      14.992       5.268        0.31     103446.    0.4365  
       23.65      0.3202      0.5242      0.1020      0.0623       0.402       4.223       3.342     299.794       0.477      14.864       5.056        0.31     103692.    0.4172  
       26.60      0.3602      0.5656      0.1009      0.0642       0.414       4.354       3.305     309.075       0.492      14.699       4.849        0.31     103964.    0.3979  
       29.56      0.4002      0.6026      0.0994      0.0660       0.426       4.475       3.257     317.684       0.506      14.486       4.650        0.31     104260.    0.3788  
       32.52      0.4402      0.6355      0.0975      0.0676       0.436       4.581       3.196     325.180       0.518      14.217       4.458        0.31     104582.    0.3598  
       35.47      0.4802      0.6649      0.0952      0.0688       0.444       4.663       3.120     331.047       0.527      13.880       4.275        0.31     104929.    0.3409  
       38.43      0.5203      0.6910      0.0924      0.0696       0.449       4.715       3.027     334.715       0.533      13.463       4.101        0.31     105302.    0.3221  
       41.38      0.5603      0.7142      0.0889      0.0697       0.450       4.728       2.913     335.652       0.534      12.958       3.937        0.31     105701.    0.3033  
       44.34      0.6003      0.7349      0.0848      0.0693       0.447       4.698       2.780     333.510       0.531      12.365       3.781        0.31     106126.    0.2845  
       47.30      0.6403      0.7533      0.0802      0.0682       0.440       4.623       2.629     328.200       0.522      11.693       3.633        0.32     106575.    0.2659  
       50.25      0.6803      0.7694      0.0752      0.0665       0.429       4.505       2.463     319.825       0.509      10.954       3.493        0.32     107049.    0.2474  
       53.21      0.7204      0.7832      0.0697      0.0641       0.414       4.347       2.284     308.573       0.491      10.160       3.357        0.32     107546.    0.2290  
       56.16      0.7604      0.7944      0.0640      0.0612       0.395       4.151       2.096     294.644       0.469       9.322       3.226        0.32     108067.    0.2108  
       59.12      0.8004      0.8027      0.0580      0.0578       0.373       3.919       1.900     278.213       0.443       8.450       3.097        0.32     108611.    0.1927  
       62.08      0.8404      0.8077      0.0518      0.0539       0.348       3.655       1.698     259.425       0.413       7.551       2.968        0.32     109177.    0.1745  
       65.03      0.8804      0.8085      0.0455      0.0495       0.320       3.358       1.491     238.400       0.379       6.630       2.836        0.32     109766.    0.1563  
       67.99      0.9205      0.8039      0.0391      0.0447       0.289       3.032       1.280     215.242       0.343       5.693       2.697        0.32     110376.    0.1377  
       70.95      0.9605      0.7917      0.0325      0.0395       0.255       2.677       1.067     190.051       0.302       4.744       2.545        0.32     111008.    0.1186  
       73.90      1.0005      0.7679      0.0260      0.0339       0.219       2.295       0.851     162.937       0.259       3.787       2.370        0.32     111662.    0.0987  
