         10x4.6SF                 (10x46SF.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.41      0.0218      0.0600      0.1025      0.0374       0.002       0.076       0.131       1.794       0.009       0.581      33.047        0.08      21184.    0.7011  
        0.83      0.0437      0.1169      0.1007      0.0376       0.002       0.076       0.128       1.806       0.009       0.571      32.224        0.08      21199.    0.6773  
        1.24      0.0655      0.1709      0.0987      0.0378       0.002       0.077       0.126       1.816       0.009       0.559      31.410        0.08      21215.    0.6536  
        1.66      0.0874      0.2221      0.0965      0.0380       0.002       0.077       0.123       1.823       0.009       0.547      30.605        0.08      21233.    0.6298  
        2.07      0.1092      0.2704      0.0942      0.0380       0.002       0.077       0.120       1.826       0.009       0.534      29.810        0.08      21251.    0.6060  
        2.48      0.1311      0.3159      0.0917      0.0380       0.002       0.077       0.117       1.826       0.009       0.520      29.023        0.08      21271.    0.5822  
        2.90      0.1529      0.3587      0.0890      0.0380       0.002       0.077       0.113       1.822       0.009       0.505      28.243        0.08      21292.    0.5582  
        3.31      0.1748      0.3986      0.0862      0.0378       0.002       0.077       0.110       1.814       0.009       0.489      27.468        0.08      21314.    0.5342  
        3.72      0.1966      0.4358      0.0832      0.0375       0.002       0.076       0.106       1.801       0.009       0.472      26.694        0.08      21337.    0.5100  
        4.14      0.2185      0.4702      0.0800      0.0372       0.002       0.075       0.102       1.784       0.009       0.453      25.920        0.08      21362.    0.4856  
        4.55      0.2403      0.5017      0.0766      0.0367       0.002       0.074       0.098       1.762       0.008       0.434      25.139        0.08      21387.    0.4610  
        4.97      0.2622      0.5301      0.0731      0.0362       0.002       0.073       0.093       1.736       0.008       0.414      24.350        0.08      21414.    0.4361  
        5.38      0.2840      0.5553      0.0694      0.0355       0.002       0.072       0.089       1.705       0.008       0.394      23.546        0.08      21443.    0.4110  
        5.79      0.3059      0.5772      0.0656      0.0348       0.002       0.071       0.084       1.670       0.008       0.372      22.725        0.08      21472.    0.3857  
        6.21      0.3277      0.5954      0.0617      0.0340       0.002       0.069       0.079       1.631       0.008       0.350      21.882        0.08      21503.    0.3602  
        6.62      0.3496      0.6098      0.0577      0.0331       0.002       0.067       0.074       1.588       0.008       0.327      21.010        0.08      21535.    0.3343  
        7.03      0.3714      0.6200      0.0536      0.0321       0.002       0.065       0.068       1.541       0.007       0.304      20.102        0.08      21568.    0.3082  
        7.45      0.3933      0.6254      0.0493      0.0310       0.002       0.063       0.063       1.490       0.007       0.280      19.152        0.08      21603.    0.2818  
        7.86      0.4151      0.6255      0.0450      0.0299       0.002       0.061       0.057       1.435       0.007       0.255      18.148        0.08      21639.    0.2551  
        8.28      0.4370      0.6197      0.0406      0.0286       0.002       0.058       0.052       1.375       0.007       0.230      17.080        0.08      21676.    0.2281  
        8.69      0.4588      0.6070      0.0362      0.0273       0.002       0.055       0.046       1.312       0.006       0.205      15.932        0.08      21715.    0.2007  
        9.10      0.4807      0.5862      0.0316      0.0259       0.002       0.053       0.040       1.245       0.006       0.179      14.688        0.08      21755.    0.1730  
        9.52      0.5025      0.5561      0.0271      0.0245       0.002       0.050       0.035       1.174       0.006       0.153      13.328        0.08      21796.    0.1453  
        9.93      0.5244      0.5149      0.0225      0.0229       0.001       0.046       0.029       1.100       0.005       0.128      11.826        0.08      21839.    0.1175  
       10.35      0.5462      0.4600      0.0180      0.0213       0.001       0.043       0.023       1.023       0.005       0.102      10.143        0.08      21883.    0.0900  
       10.76      0.5681      0.3880      0.0134      0.0197       0.001       0.040       0.017       0.944       0.005       0.076       8.225        0.08      21929.    0.0631  
       11.17      0.5899      0.2939      0.0089      0.0180       0.001       0.036       0.011       0.862       0.004       0.051       5.999        0.08      21976.    0.0376  
       11.59      0.6118      0.1706      0.0045      0.0162       0.001       0.033       0.006       0.778       0.004       0.026       3.359        0.08      22024.    0.0150  
       12.00      0.6336      0.0070      0.0002      0.0144       0.001       0.029       0.000       0.692       0.003       0.001       0.133        0.08      22072.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1044      0.0366       0.008       0.167       0.300       5.937       0.019       1.332      22.880        0.12      31754.    0.7347  
        0.63      0.0223      0.0620      0.1026      0.0370       0.008       0.169       0.294       5.988       0.019       1.310      22.299        0.12      31776.    0.7100  
        1.27      0.0446      0.1208      0.1007      0.0372       0.008       0.170       0.289       6.032       0.019       1.285      21.725        0.12      31799.    0.6852  
        1.90      0.0670      0.1764      0.0987      0.0374       0.008       0.171       0.283       6.066       0.019       1.259      21.158        0.12      31824.    0.6604  
        2.54      0.0893      0.2290      0.0964      0.0376       0.008       0.172       0.277       6.090       0.019       1.230      20.599        0.12      31851.    0.6357  
        3.17      0.1116      0.2786      0.0940      0.0377       0.008       0.172       0.270       6.103       0.019       1.200      20.048        0.12      31880.    0.6109  
        3.80      0.1339      0.3253      0.0915      0.0377       0.008       0.172       0.262       6.102       0.019       1.167      19.503        0.12      31910.    0.5862  
        4.44      0.1562      0.3690      0.0887      0.0376       0.008       0.171       0.255       6.087       0.019       1.132      18.965        0.12      31943.    0.5614  
        5.07      0.1786      0.4099      0.0858      0.0374       0.008       0.171       0.246       6.057       0.019       1.095      18.431        0.12      31977.    0.5365  
        5.71      0.2009      0.4478      0.0827      0.0371       0.008       0.169       0.237       6.011       0.019       1.055      17.899        0.12      32013.    0.5115  
        6.34      0.2232      0.4828      0.0794      0.0367       0.008       0.168       0.228       5.948       0.019       1.013      17.367        0.12      32051.    0.4863  
        6.97      0.2455      0.5147      0.0759      0.0362       0.008       0.165       0.218       5.868       0.019       0.969      16.832        0.12      32090.    0.4609  
        7.61      0.2678      0.5435      0.0723      0.0356       0.008       0.163       0.207       5.772       0.018       0.922      16.292        0.12      32132.    0.4353  
        8.24      0.2902      0.5689      0.0685      0.0349       0.008       0.159       0.196       5.661       0.018       0.874      15.743        0.12      32176.    0.4095  
        8.88      0.3125      0.5909      0.0646      0.0342       0.007       0.156       0.185       5.535       0.018       0.824      15.183        0.12      32222.    0.3835  
        9.51      0.3348      0.6091      0.0606      0.0333       0.007       0.152       0.174       5.394       0.017       0.773      14.607        0.12      32269.    0.3572  
       10.15      0.3571      0.6232      0.0564      0.0323       0.007       0.148       0.162       5.238       0.017       0.720      14.012        0.12      32319.    0.3307  
       10.78      0.3794      0.6329      0.0522      0.0313       0.007       0.143       0.150       5.067       0.016       0.665      13.392        0.12      32371.    0.3039  
       11.41      0.4018      0.6375      0.0478      0.0301       0.007       0.138       0.137       4.881       0.016       0.610      12.741        0.12      32425.    0.2768  
       12.05      0.4241      0.6366      0.0434      0.0289       0.006       0.132       0.124       4.680       0.015       0.553      12.053        0.12      32481.    0.2494  
       12.68      0.4464      0.6291      0.0388      0.0276       0.006       0.126       0.111       4.464       0.014       0.495      11.316        0.12      32539.    0.2216  
       13.32      0.4687      0.6141      0.0342      0.0261       0.006       0.119       0.098       4.233       0.013       0.437      10.520        0.12      32599.    0.1934  
       13.95      0.4910      0.5903      0.0296      0.0246       0.005       0.112       0.085       3.989       0.013       0.378       9.652        0.12      32661.    0.1650  
       14.58      0.5134      0.5558      0.0249      0.0230       0.005       0.105       0.072       3.732       0.012       0.318       8.693        0.12      32726.    0.1364  
       15.22      0.5357      0.5084      0.0203      0.0214       0.005       0.098       0.058       3.464       0.011       0.259       7.620        0.12      32793.    0.1079  
       15.85      0.5580      0.4445      0.0157      0.0197       0.004       0.090       0.045       3.185       0.010       0.200       6.396        0.12      32862.    0.0795  
       16.49      0.5803      0.3591      0.0111      0.0179       0.004       0.082       0.032       2.897       0.009       0.141       4.969        0.12      32933.    0.0519  
       17.12      0.6026      0.2450      0.0065      0.0161       0.003       0.073       0.019       2.601       0.008       0.083       3.264        0.12      33006.    0.0262  
       17.75      0.6250      0.0907      0.0021      0.0142       0.003       0.065       0.006       2.298       0.007       0.026       1.165        0.12      33080.    0.0053  
       18.39      0.6473                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1046      0.0364       0.019       0.295       0.533      13.980       0.033       2.372      17.302        0.16      42338.    0.7414  
        0.84      0.0223      0.0624      0.1028      0.0367       0.019       0.298       0.524      14.104       0.034       2.332      16.860        0.16      42367.    0.7163  
        1.69      0.0446      0.1215      0.1009      0.0370       0.019       0.300       0.515      14.210       0.034       2.289      16.423        0.16      42399.    0.6912  
        2.53      0.0668      0.1775      0.0988      0.0372       0.019       0.302       0.504      14.294       0.034       2.242      15.993        0.16      42432.    0.6662  
        3.38      0.0891      0.2304      0.0966      0.0374       0.019       0.303       0.493      14.353       0.034       2.191      15.569        0.16      42468.    0.6412  
        4.22      0.1114      0.2803      0.0942      0.0375       0.019       0.304       0.481      14.384       0.034       2.137      15.152        0.16      42506.    0.6163  
        5.06      0.1337      0.3272      0.0917      0.0375       0.019       0.304       0.467      14.385       0.034       2.079      14.740        0.16      42546.    0.5913  
        5.91      0.1560      0.3712      0.0889      0.0374       0.019       0.303       0.454      14.351       0.034       2.017      14.333        0.16      42589.    0.5664  
        6.75      0.1782      0.4123      0.0860      0.0372       0.019       0.302       0.439      14.281       0.034       1.951      13.930        0.16      42635.    0.5413  
        7.60      0.2005      0.4505      0.0829      0.0369       0.019       0.299       0.423      14.172       0.034       1.880      13.530        0.16      42682.    0.5162  
        8.44      0.2228      0.4858      0.0796      0.0365       0.019       0.296       0.406      14.023       0.033       1.806      13.131        0.16      42733.    0.4909  
        9.28      0.2451      0.5181      0.0761      0.0360       0.019       0.292       0.388      13.835       0.033       1.727      12.730        0.16      42786.    0.4654  
       10.13      0.2674      0.5472      0.0725      0.0354       0.018       0.288       0.370      13.607       0.032       1.645      12.325        0.16      42841.    0.4398  
       10.97      0.2896      0.5731      0.0687      0.0347       0.018       0.282       0.351      13.342       0.032       1.559      11.916        0.16      42900.    0.4139  
       11.82      0.3119      0.5956      0.0648      0.0340       0.017       0.276       0.331      13.041       0.031       1.470      11.498        0.16      42960.    0.3879  
       12.66      0.3342      0.6144      0.0608      0.0331       0.017       0.268       0.310      12.703       0.030       1.379      11.071        0.16      43024.    0.3617  
       13.50      0.3565      0.6292      0.0567      0.0321       0.017       0.261       0.289      12.329       0.029       1.285      10.629        0.16      43090.    0.3352  
       14.35      0.3788      0.6397      0.0524      0.0310       0.016       0.252       0.267      11.920       0.028       1.189      10.170        0.16      43159.    0.3085  
       15.19      0.4010      0.6453      0.0481      0.0299       0.015       0.242       0.245      11.473       0.027       1.090       9.690        0.16      43230.    0.2815  
       16.03      0.4233      0.6454      0.0436      0.0286       0.015       0.232       0.222      10.990       0.026       0.990       9.182        0.16      43305.    0.2541  
       16.88      0.4456      0.6392      0.0391      0.0273       0.014       0.221       0.199      10.471       0.025       0.887       8.639        0.16      43382.    0.2264  
       17.72      0.4679      0.6256      0.0345      0.0258       0.013       0.210       0.176       9.916       0.024       0.783       8.053        0.16      43462.    0.1983  
       18.57      0.4902      0.6033      0.0299      0.0243       0.013       0.197       0.152       9.328       0.022       0.678       7.412        0.16      43545.    0.1698  
       19.41      0.5124      0.5706      0.0252      0.0227       0.012       0.184       0.129       8.708       0.021       0.573       6.705        0.16      43631.    0.1412  
       20.25      0.5347      0.5249      0.0206      0.0210       0.011       0.170       0.105       8.061       0.019       0.467       5.912        0.16      43720.    0.1124  
       21.10      0.5570      0.4627      0.0160      0.0192       0.010       0.156       0.081       7.388       0.018       0.362       5.003        0.16      43811.    0.0838  
       21.94      0.5793      0.3788      0.0114      0.0174       0.009       0.141       0.058       6.692       0.016       0.258       3.938        0.16      43906.    0.0557  
       22.79      0.6016      0.2652      0.0069      0.0156       0.008       0.126       0.035       5.976       0.014       0.156       2.655        0.16      44003.    0.0291  
       23.63      0.6238      0.1096      0.0024      0.0137       0.007       0.111       0.012       5.243       0.013       0.054       1.058        0.16      44102.    0.0069  
       24.47      0.6461                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1048      0.0363       0.036       0.460       0.835      27.204       0.052       3.714      13.920        0.20      52922.    0.7463  
        1.06      0.0224      0.0630      0.1030      0.0366       0.037       0.464       0.821      27.451       0.052       3.651      13.561        0.20      52958.    0.7209  
        2.12      0.0448      0.1227      0.1011      0.0369       0.037       0.468       0.805      27.662       0.053       3.583      13.207        0.20      52998.    0.6955  
        3.18      0.0672      0.1792      0.0990      0.0371       0.037       0.470       0.789      27.830       0.053       3.509      12.858        0.20      53040.    0.6701  
        4.24      0.0896      0.2326      0.0968      0.0373       0.037       0.472       0.771      27.948       0.053       3.430      12.514        0.20      53085.    0.6448  
        5.30      0.1119      0.2829      0.0944      0.0373       0.038       0.474       0.752      28.011       0.053       3.345      12.176        0.20      53133.    0.6195  
        6.36      0.1343      0.3302      0.0918      0.0373       0.038       0.474       0.731      28.012       0.053       3.253      11.843        0.20      53184.    0.5943  
        7.42      0.1567      0.3746      0.0890      0.0373       0.037       0.472       0.709      27.945       0.053       3.156      11.515        0.20      53238.    0.5691  
        8.48      0.1791      0.4160      0.0861      0.0371       0.037       0.470       0.686      27.805       0.053       3.051      11.190        0.20      53295.    0.5438  
        9.54      0.2015      0.4545      0.0830      0.0368       0.037       0.466       0.661      27.588       0.053       2.940      10.867        0.20      53355.    0.5184  
       10.60      0.2239      0.4901      0.0796      0.0364       0.037       0.461       0.635      27.291       0.052       2.822      10.546        0.20      53419.    0.4929  
       11.66      0.2463      0.5226      0.0761      0.0359       0.036       0.455       0.607      26.914       0.051       2.698      10.223        0.20      53485.    0.4672  
       12.72      0.2687      0.5520      0.0725      0.0353       0.035       0.447       0.577      26.460       0.051       2.569       9.899        0.20      53555.    0.4414  
       13.78      0.2910      0.5782      0.0687      0.0346       0.035       0.438       0.547      25.930       0.050       2.434       9.570        0.20      53629.    0.4154  
       14.84      0.3134      0.6009      0.0647      0.0338       0.034       0.428       0.516      25.327       0.048       2.294       9.236        0.20      53705.    0.3892  
       15.90      0.3358      0.6199      0.0607      0.0329       0.033       0.417       0.483      24.652       0.047       2.150       8.893        0.20      53785.    0.3628  
       16.96      0.3582      0.6350      0.0565      0.0319       0.032       0.404       0.450      23.904       0.046       2.002       8.540        0.20      53869.    0.3362  
       18.02      0.3806      0.6457      0.0522      0.0308       0.031       0.390       0.416      23.083       0.044       1.850       8.174        0.20      53955.    0.3093  
       19.08      0.4030      0.6516      0.0478      0.0296       0.030       0.375       0.381      22.188       0.042       1.695       7.789        0.20      54046.    0.2821  
       20.14      0.4254      0.6519      0.0434      0.0283       0.028       0.359       0.345      21.220       0.041       1.536       7.383        0.20      54140.    0.2546  
       21.20      0.4478      0.6458      0.0388      0.0269       0.027       0.341       0.309      20.179       0.039       1.375       6.948        0.20      54237.    0.2267  
       22.26      0.4701      0.6322      0.0342      0.0254       0.026       0.322       0.272      19.066       0.036       1.211       6.479        0.20      54338.    0.1984  
       23.32      0.4925      0.6098      0.0295      0.0238       0.024       0.302       0.235      17.885       0.034       1.046       5.964        0.20      54442.    0.1697  
       24.38      0.5149      0.5765      0.0248      0.0222       0.022       0.281       0.198      16.643       0.032       0.880       5.394        0.20      54551.    0.1408  
       25.44      0.5373      0.5299      0.0202      0.0205       0.021       0.259       0.161      15.345       0.029       0.715       4.751        0.20      54663.    0.1118  
       26.50      0.5597      0.4658      0.0155      0.0187       0.019       0.237       0.124      13.996       0.027       0.550       4.009        0.20      54778.    0.0827  
       27.56      0.5821      0.3784      0.0109      0.0168       0.017       0.213       0.087      12.601       0.024       0.387       3.132        0.20      54898.    0.0542  
       28.62      0.6045      0.2587      0.0064      0.0149       0.015       0.189       0.051      11.165       0.021       0.226       2.062        0.20      55020.    0.0273  
       29.68      0.6269      0.0917      0.0019      0.0129       0.013       0.164       0.015       9.695       0.019       0.067       0.705        0.20      55145.    0.0051  
       30.74      0.6492                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1050      0.0362       0.063       0.661       1.205      46.931       0.075       5.360      11.647        0.24      63505.    0.7502  
        1.25      0.0220      0.0621      0.1033      0.0365       0.064       0.667       1.185      47.356       0.075       5.271      11.351        0.24      63548.    0.7251  
        2.49      0.0439      0.1210      0.1014      0.0368       0.064       0.672       1.164      47.721       0.076       5.175      11.059        0.24      63594.    0.7000  
        3.74      0.0659      0.1767      0.0994      0.0370       0.064       0.676       1.140      48.014       0.076       5.072      10.772        0.24      63644.    0.6749  
        4.99      0.0878      0.2294      0.0972      0.0372       0.065       0.679       1.115      48.225       0.077       4.961      10.489        0.24      63696.    0.6500  
        6.24      0.1098      0.2792      0.0949      0.0373       0.065       0.681       1.088      48.343       0.077       4.841      10.212        0.24      63752.    0.6251  
        7.48      0.1317      0.3261      0.0924      0.0373       0.065       0.681       1.060      48.359       0.077       4.713       9.938        0.24      63812.    0.6003  
        8.73      0.1537      0.3701      0.0897      0.0372       0.065       0.680       1.029      48.261       0.077       4.576       9.668        0.24      63875.    0.5754  
        9.98      0.1756      0.4113      0.0868      0.0371       0.064       0.677       0.996      48.042       0.076       4.430       9.402        0.24      63942.    0.5505  
       11.23      0.1976      0.4497      0.0838      0.0368       0.064       0.672       0.961      47.695       0.076       4.274       9.138        0.24      64012.    0.5256  
       12.47      0.2195      0.4853      0.0805      0.0364       0.063       0.665       0.924      47.214       0.075       4.109       8.875        0.24      64087.    0.5006  
       13.72      0.2415      0.5181      0.0771      0.0360       0.062       0.656       0.885      46.598       0.074       3.936       8.612        0.24      64164.    0.4754  
       14.97      0.2634      0.5478      0.0736      0.0354       0.061       0.646       0.844      45.849       0.073       3.754       8.348        0.24      64246.    0.4500  
       16.22      0.2854      0.5745      0.0698      0.0347       0.060       0.634       0.801      44.974       0.072       3.564       8.082        0.24      64331.    0.4245  
       17.46      0.3074      0.5980      0.0660      0.0339       0.059       0.619       0.757      43.974       0.070       3.368       7.811        0.24      64421.    0.3989  
       18.71      0.3293      0.6181      0.0621      0.0331       0.057       0.604       0.712      42.852       0.068       3.166       7.535        0.24      64514.    0.3730  
       19.96      0.3513      0.6345      0.0580      0.0321       0.056       0.586       0.665      41.607       0.066       2.959       7.251        0.24      64611.    0.3470  
       21.21      0.3732      0.6468      0.0538      0.0310       0.054       0.567       0.617      40.238       0.064       2.746       6.958        0.24      64711.    0.3208  
       22.45      0.3952      0.6548      0.0495      0.0299       0.052       0.546       0.568      38.746       0.062       2.528       6.652        0.24      64816.    0.2942  
       23.70      0.4171      0.6577      0.0452      0.0286       0.050       0.523       0.518      37.129       0.059       2.305       6.330        0.24      64925.    0.2674  
       24.95      0.4391      0.6549      0.0407      0.0273       0.047       0.499       0.467      35.388       0.056       2.078       5.988        0.24      65038.    0.2401  
       26.20      0.4610      0.6453      0.0362      0.0259       0.045       0.472       0.415      33.525       0.053       1.848       5.620        0.24      65155.    0.2125  
       27.44      0.4830      0.6279      0.0316      0.0243       0.042       0.444       0.363      31.543       0.050       1.615       5.219        0.24      65277.    0.1845  
       28.69      0.5049      0.6010      0.0270      0.0227       0.039       0.415       0.310      29.453       0.047       1.380       4.779        0.24      65402.    0.1562  
       29.94      0.5269      0.5625      0.0225      0.0210       0.037       0.384       0.258      27.265       0.043       1.146       4.286        0.24      65532.    0.1276  
       31.18      0.5488      0.5091      0.0179      0.0193       0.034       0.352       0.205      24.986       0.040       0.912       3.724        0.24      65666.    0.0990  
       32.43      0.5708      0.4360      0.0133      0.0175       0.030       0.319       0.153      22.625       0.036       0.680       3.066        0.24      65804.    0.0704  
       33.68      0.5928      0.3360      0.0088      0.0156       0.027       0.284       0.101      20.189       0.032       0.451       2.276        0.24      65947.    0.0425  
