         6x4.2E-3                 (6x42E-3.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.46      0.3923      0.4672      0.1219      0.1024       0.001       0.016       0.020       0.382       0.002       0.090      23.903        0.05       9567.    0.3318  
        4.78      0.4204      0.4841      0.1152      0.1001       0.001       0.016       0.019       0.374       0.002       0.085      23.118        0.05       9590.    0.3119  
        5.10      0.4484      0.4979      0.1083      0.0975       0.000       0.015       0.018       0.364       0.002       0.080      22.291        0.05       9614.    0.2916  
        5.41      0.4764      0.5082      0.1011      0.0948       0.000       0.015       0.017       0.354       0.002       0.074      21.415        0.05       9638.    0.2707  
        5.73      0.5044      0.5147      0.0937      0.0918       0.000       0.014       0.015       0.343       0.002       0.069      20.480        0.05       9664.    0.2492  
        6.05      0.5324      0.5166      0.0861      0.0887       0.000       0.014       0.014       0.331       0.002       0.063      19.476        0.05       9690.    0.2271  
        6.37      0.5605      0.5135      0.0782      0.0854       0.000       0.013       0.013       0.319       0.002       0.057      18.390        0.05       9717.    0.2044  
        6.69      0.5885      0.5045      0.0702      0.0819       0.000       0.013       0.012       0.306       0.001       0.052      17.207        0.05       9746.    0.1812  
        7.01      0.6165      0.4886      0.0619      0.0782       0.000       0.012       0.010       0.292       0.001       0.046      15.908        0.05       9775.    0.1574  
        7.32      0.6445      0.4646      0.0536      0.0743       0.000       0.012       0.009       0.277       0.001       0.039      14.470        0.05       9805.    0.1331  
        7.64      0.6726      0.4311      0.0450      0.0703       0.000       0.011       0.007       0.262       0.001       0.033      12.865        0.05       9836.    0.1085  
        7.96      0.7006      0.3859      0.0364      0.0661       0.000       0.010       0.006       0.247       0.001       0.027      11.056        0.05       9867.    0.0838  
        8.28      0.7286      0.3265      0.0277      0.0618       0.000       0.010       0.005       0.231       0.001       0.020       8.994        0.05       9900.    0.0595  
        8.60      0.7566      0.2495      0.0189      0.0573       0.000       0.009       0.003       0.214       0.001       0.014       6.618        0.05       9934.    0.0362  
        8.92      0.7847      0.1502      0.0101      0.0527       0.000       0.008       0.002       0.197       0.001       0.007       3.842        0.05       9968.    0.0153  
        9.24      0.8127      0.0221      0.0013      0.0480       0.000       0.008       0.000       0.179       0.001       0.001       0.546        0.05      10004.    0.0008  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1840      0.1044       0.002       0.037       0.068       1.315       0.004       0.304      23.594        0.07      14013.    0.6034  
        0.48      0.0283      0.0488      0.1814      0.1050       0.002       0.037       0.067       1.323       0.004       0.300      23.115        0.07      14029.    0.5870  
        0.96      0.0565      0.0956      0.1785      0.1056       0.002       0.037       0.066       1.330       0.004       0.295      22.634        0.07      14046.    0.5702  
        1.45      0.0848      0.1404      0.1755      0.1060       0.002       0.038       0.065       1.335       0.004       0.290      22.153        0.07      14065.    0.5533  
        1.93      0.1131      0.1831      0.1721      0.1063       0.002       0.038       0.064       1.339       0.004       0.285      21.671        0.07      14084.    0.5361  
        2.41      0.1413      0.2238      0.1685      0.1064       0.002       0.038       0.063       1.341       0.004       0.279      21.190        0.07      14105.    0.5187  
        2.89      0.1696      0.2625      0.1646      0.1064       0.002       0.038       0.061       1.340       0.004       0.272      20.710        0.07      14127.    0.5010  
        3.37      0.1979      0.2991      0.1604      0.1061       0.002       0.038       0.060       1.337       0.004       0.265      20.230        0.07      14151.    0.4832  
        3.85      0.2261      0.3338      0.1559      0.1056       0.002       0.037       0.058       1.331       0.004       0.258      19.751        0.07      14176.    0.4650  
        4.34      0.2544      0.3664      0.1511      0.1049       0.002       0.037       0.056       1.322       0.004       0.250      19.272        0.07      14202.    0.4466  
        4.82      0.2827      0.3969      0.1459      0.1039       0.002       0.037       0.054       1.309       0.004       0.241      18.790        0.07      14230.    0.4279  
        5.30      0.3109      0.4253      0.1404      0.1026       0.002       0.036       0.052       1.293       0.004       0.232      18.304        0.07      14259.    0.4089  
        5.78      0.3392      0.4514      0.1345      0.1011       0.002       0.036       0.050       1.273       0.004       0.222      17.810        0.07      14289.    0.3894  
        6.26      0.3675      0.4752      0.1283      0.0992       0.002       0.035       0.048       1.250       0.004       0.212      17.306        0.07      14321.    0.3696  
        6.75      0.3957      0.4964      0.1218      0.0971       0.002       0.034       0.045       1.223       0.004       0.201      16.787        0.07      14355.    0.3493  
        7.23      0.4240      0.5148      0.1151      0.0948       0.002       0.034       0.043       1.194       0.004       0.190      16.248        0.07      14389.    0.3286  
        7.71      0.4523      0.5301      0.1080      0.0922       0.002       0.033       0.040       1.161       0.004       0.179      15.685        0.07      14425.    0.3074  
        8.19      0.4805      0.5419      0.1008      0.0894       0.002       0.032       0.037       1.126       0.004       0.167      15.091        0.07      14463.    0.2856  
        8.67      0.5088      0.5498      0.0933      0.0863       0.001       0.031       0.035       1.088       0.003       0.154      14.461        0.07      14501.    0.2633  
        9.15      0.5371      0.5533      0.0856      0.0831       0.001       0.029       0.032       1.046       0.003       0.141      13.786        0.07      14542.    0.2404  
        9.64      0.5653      0.5516      0.0777      0.0796       0.001       0.028       0.029       1.003       0.003       0.128      13.056        0.07      14583.    0.2169  
       10.12      0.5936      0.5439      0.0695      0.0759       0.001       0.027       0.026       0.956       0.003       0.115      12.261        0.07      14626.    0.1928  
       10.60      0.6219      0.5291      0.0613      0.0720       0.001       0.026       0.023       0.907       0.003       0.101      11.385        0.07      14670.    0.1680  
       11.08      0.6501      0.5057      0.0529      0.0679       0.001       0.024       0.020       0.856       0.003       0.087      10.409        0.07      14716.    0.1427  
       11.56      0.6784      0.4719      0.0443      0.0637       0.001       0.023       0.016       0.802       0.003       0.073       9.309        0.07      14763.    0.1168  
       12.05      0.7067      0.4252      0.0356      0.0592       0.001       0.021       0.013       0.746       0.002       0.059       8.051        0.07      14812.    0.0906  
       12.53      0.7349      0.3620      0.0269      0.0546       0.001       0.019       0.010       0.688       0.002       0.044       6.591        0.07      14862.    0.0645  
       13.01      0.7632      0.2775      0.0181      0.0498       0.001       0.018       0.007       0.628       0.002       0.030       4.866        0.07      14913.    0.0391  
       13.49      0.7915      0.1646      0.0093      0.0449       0.001       0.016       0.003       0.566       0.002       0.015       2.783        0.07      14965.    0.0160  
       13.97      0.8197      0.0123      0.0006      0.0399       0.001       0.014       0.000       0.503       0.002       0.001       0.201        0.07      15019.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1844      0.1007       0.004       0.064       0.122       3.008       0.007       0.542      18.374        0.10      18684.    0.6272  
        0.65      0.0284      0.0509      0.1818      0.1014       0.004       0.064       0.120       3.029       0.007       0.534      17.988        0.10      18706.    0.6097  
        1.29      0.0568      0.0996      0.1789      0.1020       0.004       0.064       0.118       3.047       0.007       0.526      17.600        0.10      18729.    0.5919  
        1.94      0.0852      0.1461      0.1758      0.1025       0.004       0.065       0.116       3.062       0.007       0.517      17.214        0.10      18753.    0.5738  
        2.58      0.1136      0.1904      0.1725      0.1029       0.004       0.065       0.114       3.072       0.007       0.507      16.828        0.10      18779.    0.5556  
        3.23      0.1420      0.2326      0.1689      0.1031       0.004       0.065       0.112       3.078       0.007       0.496      16.445        0.10      18807.    0.5372  
        3.87      0.1704      0.2727      0.1650      0.1031       0.004       0.065       0.109       3.078       0.007       0.485      16.063        0.10      18837.    0.5187  
        4.52      0.1988      0.3106      0.1607      0.1029       0.004       0.065       0.106       3.072       0.007       0.472      15.684        0.10      18869.    0.4999  
        5.16      0.2272      0.3464      0.1562      0.1024       0.004       0.065       0.103       3.059       0.007       0.459      15.306        0.10      18902.    0.4809  
        5.81      0.2556      0.3801      0.1513      0.1017       0.004       0.064       0.100       3.038       0.007       0.445      14.930        0.10      18937.    0.4617  
        6.45      0.2839      0.4117      0.1461      0.1008       0.004       0.064       0.097       3.009       0.007       0.429      14.553        0.10      18975.    0.4422  
        7.10      0.3123      0.4411      0.1405      0.0995       0.004       0.063       0.093       2.971       0.007       0.413      14.175        0.10      19014.    0.4224  
        7.74      0.3407      0.4683      0.1346      0.0979       0.004       0.062       0.089       2.925       0.007       0.396      13.794        0.10      19055.    0.4023  
        8.39      0.3691      0.4931      0.1284      0.0961       0.004       0.061       0.085       2.870       0.007       0.377      13.407        0.10      19098.    0.3819  
        9.03      0.3975      0.5153      0.1218      0.0940       0.004       0.059       0.081       2.807       0.007       0.358      13.010        0.10      19142.    0.3610  
        9.68      0.4259      0.5347      0.1150      0.0916       0.004       0.058       0.076       2.737       0.007       0.338      12.600        0.10      19189.    0.3398  
       10.33      0.4543      0.5511      0.1080      0.0890       0.004       0.056       0.071       2.658       0.006       0.317      12.174        0.10      19237.    0.3180  
       10.97      0.4827      0.5640      0.1007      0.0862       0.003       0.054       0.067       2.573       0.006       0.296      11.727        0.10      19287.    0.2958  
       11.62      0.5111      0.5731      0.0931      0.0831       0.003       0.052       0.062       2.481       0.006       0.274      11.254        0.10      19340.    0.2731  
       12.26      0.5395      0.5778      0.0854      0.0797       0.003       0.050       0.056       2.381       0.006       0.251      10.749        0.10      19394.    0.2497  
       12.91      0.5679      0.5774      0.0774      0.0762       0.003       0.048       0.051       2.275       0.005       0.228      10.204        0.10      19449.    0.2258  
       13.55      0.5963      0.5710      0.0693      0.0724       0.003       0.046       0.046       2.162       0.005       0.204       9.610        0.10      19507.    0.2011  
       14.20      0.6247      0.5573      0.0610      0.0684       0.003       0.043       0.040       2.042       0.005       0.179       8.955        0.10      19567.    0.1758  
       14.84      0.6531      0.5350      0.0526      0.0642       0.003       0.040       0.035       1.916       0.005       0.155       8.222        0.10      19628.    0.1499  
       15.49      0.6815      0.5018      0.0440      0.0598       0.002       0.038       0.029       1.784       0.004       0.129       7.391        0.10      19691.    0.1232  
       16.13      0.7099      0.4549      0.0353      0.0551       0.002       0.035       0.023       1.647       0.004       0.104       6.431        0.10      19756.    0.0961  
       16.78      0.7383      0.3901      0.0266      0.0503       0.002       0.032       0.018       1.504       0.004       0.078       5.303        0.10      19823.    0.0688  
       17.42      0.7667      0.3013      0.0178      0.0454       0.002       0.029       0.012       1.356       0.003       0.052       3.944        0.10      19892.    0.0419  
       18.07      0.7951      0.1792      0.0091      0.0403       0.002       0.025       0.006       1.203       0.003       0.027       2.262        0.10      19963.    0.0171  
       18.71      0.8234      0.0085      0.0004      0.0350       0.001       0.022       0.000       1.046       0.002       0.001       0.104        0.10      20035.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1847      0.0983       0.008       0.097       0.191       5.731       0.011       0.848      15.093        0.12      23355.    0.6446  
        0.81      0.0285      0.0524      0.1821      0.0990       0.008       0.098       0.188       5.774       0.011       0.836      14.768        0.12      23382.    0.6262  
        1.62      0.0570      0.1025      0.1792      0.0996       0.008       0.098       0.185       5.812       0.011       0.823      14.442        0.12      23411.    0.6076  
        2.43      0.0854      0.1502      0.1761      0.1002       0.008       0.099       0.182       5.843       0.011       0.809      14.118        0.12      23442.    0.5888  
        3.24      0.1139      0.1957      0.1728      0.1006       0.008       0.099       0.178       5.866       0.011       0.794      13.795        0.12      23475.    0.5698  
        4.05      0.1424      0.2390      0.1692      0.1008       0.008       0.099       0.175       5.880       0.011       0.777      13.474        0.12      23510.    0.5507  
        4.85      0.1709      0.2800      0.1652      0.1008       0.008       0.099       0.171       5.882       0.011       0.759      13.156        0.12      23547.    0.5315  
        5.66      0.1994      0.3188      0.1610      0.1007       0.008       0.099       0.166       5.872       0.011       0.739      12.841        0.12      23587.    0.5120  
        6.47      0.2278      0.3555      0.1564      0.1003       0.008       0.099       0.162       5.848       0.011       0.718      12.528        0.12      23629.    0.4924  
        7.28      0.2563      0.3900      0.1515      0.0996       0.008       0.098       0.156       5.808       0.011       0.696      12.218        0.12      23673.    0.4726  
        8.09      0.2848      0.4224      0.1463      0.0986       0.008       0.097       0.151       5.753       0.011       0.672      11.908        0.12      23720.    0.4526  
        8.90      0.3133      0.4526      0.1407      0.0974       0.008       0.096       0.145       5.680       0.011       0.646      11.599        0.12      23769.    0.4323  
        9.71      0.3418      0.4805      0.1347      0.0958       0.007       0.095       0.139       5.590       0.011       0.619      11.287        0.12      23820.    0.4117  
       10.52      0.3703      0.5060      0.1285      0.0940       0.007       0.093       0.133       5.483       0.010       0.590      10.972        0.12      23874.    0.3908  
       11.33      0.3987      0.5289      0.1219      0.0919       0.007       0.091       0.126       5.360       0.010       0.560      10.651        0.12      23930.    0.3696  
       12.14      0.4272      0.5492      0.1151      0.0895       0.007       0.088       0.119       5.222       0.010       0.529      10.321        0.12      23989.    0.3479  
       12.95      0.4557      0.5663      0.1080      0.0869       0.007       0.086       0.111       5.068       0.010       0.496       9.979        0.12      24049.    0.3259  
       13.76      0.4842      0.5802      0.1006      0.0840       0.007       0.083       0.104       4.899       0.009       0.462       9.621        0.12      24113.    0.3033  
       14.56      0.5127      0.5902      0.0931      0.0809       0.006       0.080       0.096       4.716       0.009       0.428       9.244        0.12      24178.    0.2803  
       15.37      0.5411      0.5959      0.0853      0.0775       0.006       0.076       0.088       4.519       0.009       0.392       8.842        0.12      24246.    0.2566  
       16.18      0.5696      0.5966      0.0773      0.0738       0.006       0.073       0.080       4.307       0.008       0.355       8.409        0.12      24316.    0.2324  
       16.99      0.5981      0.5912      0.0692      0.0700       0.005       0.069       0.071       4.082       0.008       0.318       7.937        0.12      24388.    0.2075  
       17.80      0.6266      0.5787      0.0609      0.0659       0.005       0.065       0.063       3.844       0.007       0.280       7.416        0.12      24463.    0.1818  
       18.61      0.6551      0.5574      0.0524      0.0616       0.005       0.061       0.054       3.592       0.007       0.241       6.833        0.12      24540.    0.1554  
       19.42      0.6835      0.5250      0.0438      0.0571       0.004       0.056       0.045       3.328       0.006       0.201       6.167        0.12      24620.    0.1283  
       20.23      0.7120      0.4783      0.0352      0.0523       0.004       0.052       0.036       3.052       0.006       0.161       5.394        0.12      24702.    0.1005  
       21.04      0.7405      0.4127      0.0264      0.0474       0.004       0.047       0.027       2.766       0.005       0.121       4.475        0.12      24786.    0.0723  
       21.85      0.7690      0.3210      0.0177      0.0423       0.003       0.042       0.018       2.468       0.005       0.081       3.352        0.12      24872.    0.0443  
       22.66      0.7975      0.1920      0.0089      0.0371       0.003       0.037       0.009       2.162       0.004       0.041       1.933        0.12      24961.    0.0181  
       23.46      0.8260      0.0058      0.0002      0.0317       0.002       0.031       0.000       1.848       0.004       0.001       0.057        0.12      25052.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1850      0.0965       0.013       0.137       0.275       9.723       0.015       1.223      12.830        0.14      28026.    0.6580  
        0.97      0.0285      0.0535      0.1824      0.0972       0.013       0.138       0.271       9.801       0.016       1.206      12.548        0.14      28058.    0.6390  
        1.95      0.0571      0.1046      0.1795      0.0979       0.013       0.139       0.267       9.869       0.016       1.187      12.267        0.14      28093.    0.6198  
        2.92      0.0856      0.1534      0.1764      0.0985       0.013       0.140       0.262       9.926       0.016       1.167      11.986        0.14      28130.    0.6004  
        3.89      0.1141      0.1997      0.1731      0.0989       0.013       0.140       0.257       9.969       0.016       1.145      11.708        0.14      28170.    0.5808  
        4.86      0.1427      0.2438      0.1694      0.0992       0.013       0.141       0.252       9.995       0.016       1.121      11.433        0.14      28212.    0.5612  
        5.84      0.1712      0.2856      0.1655      0.0992       0.013       0.141       0.246      10.001       0.016       1.095      11.160        0.14      28257.    0.5414  
        6.81      0.1998      0.3251      0.1612      0.0991       0.013       0.141       0.240       9.986       0.016       1.066      10.889        0.14      28305.    0.5214  
        7.78      0.2283      0.3624      0.1567      0.0987       0.013       0.140       0.233       9.947       0.016       1.036      10.622        0.14      28355.    0.5013  
        8.76      0.2568      0.3976      0.1517      0.0980       0.013       0.139       0.226       9.881       0.016       1.004      10.357        0.14      28408.    0.4811  
        9.73      0.2854      0.4305      0.1465      0.0971       0.013       0.138       0.218       9.786       0.016       0.969      10.094        0.14      28465.    0.4607  
       10.70      0.3139      0.4612      0.1409      0.0959       0.013       0.136       0.209       9.662       0.015       0.932       9.831        0.14      28524.    0.4400  
       11.67      0.3424      0.4897      0.1349      0.0943       0.013       0.134       0.201       9.508       0.015       0.892       9.568        0.14      28586.    0.4190  
       12.65      0.3710      0.5158      0.1286      0.0925       0.013       0.131       0.191       9.323       0.015       0.851       9.303        0.14      28650.    0.3978  
       13.62      0.3995      0.5394      0.1220      0.0904       0.012       0.128       0.181       9.110       0.014       0.807       9.033        0.14      28718.    0.3763  
       14.59      0.4281      0.5602      0.1152      0.0880       0.012       0.125       0.171       8.869       0.014       0.762       8.757        0.14      28788.    0.3544  
       15.57      0.4566      0.5781      0.1080      0.0853       0.012       0.121       0.161       8.602       0.014       0.715       8.471        0.14      28862.    0.3320  
       16.54      0.4851      0.5926      0.1007      0.0824       0.011       0.117       0.150       8.308       0.013       0.666       8.174        0.14      28938.    0.3093  
       17.51      0.5137      0.6035      0.0931      0.0793       0.011       0.113       0.138       7.988       0.013       0.616       7.861        0.14      29016.    0.2860  
       18.48      0.5422      0.6100      0.0853      0.0758       0.010       0.108       0.127       7.643       0.012       0.564       7.528        0.14      29098.    0.2622  
       19.46      0.5707      0.6116      0.0773      0.0722       0.010       0.102       0.115       7.273       0.012       0.511       7.170        0.15      29182.    0.2378  
       20.43      0.5993      0.6073      0.0692      0.0682       0.009       0.097       0.103       6.878       0.011       0.457       6.781        0.15      29270.    0.2126  
       21.40      0.6278      0.5959      0.0608      0.0641       0.009       0.091       0.090       6.459       0.010       0.402       6.351        0.15      29360.    0.1868  
       22.38      0.6564      0.5756      0.0524      0.0597       0.008       0.085       0.078       6.018       0.010       0.346       5.868        0.15      29453.    0.1601  
       23.35      0.6849      0.5441      0.0438      0.0551       0.007       0.078       0.065       5.553       0.009       0.289       5.316        0.15      29548.    0.1326  
