         13x10E                   (13x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.68      0.1908      0.3535      0.1024      0.0553       0.013       0.408       0.367       9.660       0.046       1.632      17.230        0.10      33441.    0.4729  
        5.46      0.2226      0.3993      0.1006      0.0561       0.013       0.414       0.361       9.807       0.047       1.604      16.681        0.10      33494.    0.4539  
        6.24      0.2544      0.4416      0.0987      0.0568       0.013       0.420       0.354       9.936       0.047       1.573      16.142        0.10      33552.    0.4350  
        7.02      0.2863      0.4806      0.0964      0.0574       0.013       0.424       0.346      10.042       0.048       1.538      15.615        0.10      33615.    0.4160  
        7.80      0.3181      0.5164      0.0940      0.0579       0.014       0.428       0.337      10.117       0.048       1.498      15.101        0.10      33683.    0.3971  
        8.58      0.3499      0.5492      0.0912      0.0581       0.014       0.429       0.327      10.157       0.048       1.454      14.600        0.10      33756.    0.3783  
        9.36      0.3817      0.5792      0.0882      0.0581       0.014       0.429       0.316      10.156       0.048       1.406      14.113        0.10      33834.    0.3595  
       10.14      0.4135      0.6064      0.0848      0.0578       0.014       0.427       0.304      10.107       0.048       1.352      13.639        0.10      33917.    0.3407  
       10.92      0.4453      0.6309      0.0811      0.0572       0.013       0.423       0.291      10.005       0.048       1.293      13.177        0.10      34006.    0.3219  
       11.70      0.4771      0.6527      0.0771      0.0563       0.013       0.416       0.276       9.848       0.047       1.229      12.724        0.10      34099.    0.3030  
       12.48      0.5089      0.6717      0.0727      0.0551       0.013       0.407       0.261       9.630       0.046       1.159      12.277        0.10      34197.    0.2840  
       13.26      0.5407      0.6878      0.0681      0.0535       0.013       0.395       0.244       9.353       0.045       1.085      11.831        0.10      34300.    0.2648  
       14.04      0.5725      0.7006      0.0631      0.0516       0.012       0.381       0.226       9.015       0.043       1.006      11.381        0.10      34409.    0.2453  
       14.82      0.6043      0.7095      0.0579      0.0493       0.012       0.364       0.207       8.618       0.041       0.923      10.920        0.10      34522.    0.2254  
       15.60      0.6361      0.7140      0.0524      0.0467       0.011       0.345       0.188       8.167       0.039       0.836      10.439        0.10      34640.    0.2051  
       16.38      0.6679      0.7130      0.0468      0.0439       0.010       0.324       0.168       7.668       0.037       0.747       9.928        0.11      34763.    0.1843  
       17.16      0.6997      0.7052      0.0411      0.0407       0.010       0.301       0.147       7.124       0.034       0.655       9.373        0.11      34890.    0.1630  
       17.94      0.7315      0.6887      0.0352      0.0374       0.009       0.276       0.126       6.539       0.031       0.561       8.756        0.11      35022.    0.1410  
       18.72      0.7633      0.6606      0.0293      0.0338       0.008       0.250       0.105       5.917       0.028       0.467       8.048        0.11      35159.    0.1182  
       19.50      0.7951      0.6164      0.0233      0.0301       0.007       0.222       0.084       5.263       0.025       0.372       7.209        0.11      35301.    0.0945  
       20.28      0.8270      0.5488      0.0174      0.0262       0.006       0.194       0.062       4.579       0.022       0.277       6.172        0.11      35447.    0.0698  
       21.06      0.8588      0.4449      0.0115      0.0222       0.005       0.164       0.041       3.873       0.018       0.183       4.819        0.11      35598.    0.0443  
       21.84      0.8906      0.2802      0.0057      0.0180       0.004       0.133       0.020       3.149       0.015       0.090       2.926        0.11      35754.    0.0189  
       22.62      0.9224     -0.0003      0.0000      0.0138       0.003       0.102       0.000       2.414       0.012       0.000      -0.003        0.11      35914.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1097      0.0476       0.038       0.790       0.885      28.056       0.089       3.935      14.302        0.15      49813.    0.6095  
        1.17      0.0319      0.0715      0.1088      0.0485       0.038       0.807       0.878      28.628       0.091       3.904      13.907        0.15      49857.    0.5904  
        2.35      0.0638      0.1389      0.1079      0.0495       0.039       0.823       0.870      29.219       0.093       3.870      13.505        0.15      49906.    0.5708  
        3.52      0.0957      0.2022      0.1068      0.0505       0.040       0.840       0.861      29.821       0.095       3.831      13.101        0.15      49961.    0.5509  
        4.69      0.1276      0.2612      0.1056      0.0516       0.041       0.857       0.852      30.423       0.097       3.788      12.696        0.15      50021.    0.5309  
        5.87      0.1595      0.3162      0.1042      0.0526       0.042       0.874       0.840      31.012       0.099       3.739      12.293        0.15      50088.    0.5107  
        7.04      0.1914      0.3671      0.1027      0.0535       0.042       0.890       0.828      31.574       0.101       3.683      11.894        0.15      50162.    0.4904  
        8.21      0.2233      0.4142      0.1009      0.0544       0.043       0.904       0.814      32.094       0.102       3.620      11.503        0.15      50243.    0.4702  
        9.39      0.2552      0.4576      0.0989      0.0552       0.044       0.917       0.798      32.552       0.104       3.550      11.119        0.15      50330.    0.4501  
       10.56      0.2871      0.4975      0.0967      0.0558       0.044       0.928       0.780      32.931       0.105       3.470      10.745        0.15      50425.    0.4300  
       11.73      0.3189      0.5340      0.0942      0.0563       0.045       0.936       0.760      33.210       0.106       3.381      10.382        0.15      50528.    0.4101  
       12.91      0.3508      0.5675      0.0915      0.0566       0.045       0.940       0.738      33.367       0.106       3.282      10.030        0.16      50638.    0.3904  
       14.08      0.3827      0.5981      0.0884      0.0566       0.045       0.940       0.713      33.381       0.106       3.172       9.689        0.16      50755.    0.3707  
       15.25      0.4146      0.6259      0.0850      0.0563       0.045       0.936       0.686      33.234       0.106       3.050       9.359        0.16      50881.    0.3512  
       16.43      0.4465      0.6509      0.0813      0.0558       0.044       0.927       0.656      32.906       0.105       2.917       9.039        0.16      51013.    0.3317  
       17.60      0.4784      0.6734      0.0773      0.0549       0.043       0.912       0.623      32.383       0.103       2.772       8.727        0.16      51154.    0.3122  
       18.77      0.5103      0.6932      0.0729      0.0537       0.042       0.892       0.588      31.656       0.101       2.615       8.422        0.16      51302.    0.2926  
       19.95      0.5422      0.7101      0.0682      0.0521       0.041       0.865       0.550      30.719       0.098       2.446       8.120        0.16      51458.    0.2729  
       21.12      0.5741      0.7239      0.0632      0.0501       0.040       0.833       0.510      29.571       0.094       2.267       7.818        0.16      51621.    0.2529  
       22.29      0.6060      0.7342      0.0579      0.0478       0.038       0.795       0.467      28.219       0.090       2.079       7.512        0.16      51792.    0.2327  
       23.47      0.6379      0.7403      0.0525      0.0452       0.036       0.752       0.423      26.678       0.085       1.882       7.195        0.16      51970.    0.2121  
       24.64      0.6698      0.7413      0.0468      0.0423       0.033       0.703       0.378      24.965       0.079       1.680       6.862        0.16      52155.    0.1911  
       25.81      0.7017      0.7360      0.0411      0.0391       0.031       0.651       0.331      23.095       0.074       1.473       6.504        0.16      52347.    0.1696  
       26.99      0.7336      0.7225      0.0352      0.0357       0.028       0.594       0.284      21.079       0.067       1.262       6.106        0.16      52547.    0.1474  
       28.16      0.7655      0.6978      0.0293      0.0321       0.025       0.533       0.236      18.933       0.060       1.049       5.653        0.16      52753.    0.1244  
       29.33      0.7974      0.6575      0.0233      0.0283       0.022       0.470       0.188      16.668       0.053       0.836       5.113        0.16      52967.    0.1004  
       30.51      0.8293      0.5935      0.0173      0.0242       0.019       0.403       0.140      14.302       0.046       0.622       4.437        0.16      53187.    0.0752  
       31.68      0.8612      0.4910      0.0115      0.0201       0.016       0.334       0.092      11.852       0.038       0.411       3.535        0.16      53415.    0.0487  
       32.85      0.8931      0.3194      0.0057      0.0158       0.013       0.263       0.046       9.340       0.030       0.203       2.218        0.16      53649.    0.0215  
       34.03      0.9249      0.0016      0.0000      0.0115       0.009       0.191       0.000       6.790       0.022       0.001       0.011        0.16      53890.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1099      0.0465       0.087       1.373       1.576      64.967       0.155       7.010      11.003        0.21      66416.    0.6259  
        1.57      0.0320      0.0735      0.1091      0.0474       0.089       1.402       1.564      66.348       0.158       6.956      10.691        0.21      66475.    0.6058  
        3.14      0.0639      0.1426      0.1081      0.0485       0.091       1.432       1.550      67.778       0.162       6.896      10.374        0.21      66540.    0.5853  
        4.70      0.0959      0.2073      0.1071      0.0495       0.093       1.463       1.535      69.234       0.165       6.827      10.056        0.21      66614.    0.5645  
        6.27      0.1278      0.2677      0.1058      0.0505       0.095       1.494       1.518      70.693       0.169       6.751       9.737        0.21      66695.    0.5436  
        7.84      0.1598      0.3237      0.1045      0.0516       0.097       1.524       1.498      72.124       0.172       6.664       9.421        0.21      66785.    0.5225  
        9.41      0.1918      0.3756      0.1029      0.0526       0.099       1.553       1.476      73.493       0.175       6.565       9.109        0.21      66883.    0.5015  
       10.97      0.2237      0.4235      0.1012      0.0535       0.100       1.580       1.451      74.762       0.178       6.454       8.803        0.21      66991.    0.4805  
       12.54      0.2557      0.4675      0.0992      0.0543       0.102       1.604       1.423      75.887       0.181       6.328       8.504        0.21      67108.    0.4596  
       14.11      0.2876      0.5080      0.0970      0.0549       0.103       1.623       1.391      76.821       0.183       6.187       8.213        0.21      67235.    0.4389  
       15.68      0.3196      0.5450      0.0945      0.0554       0.104       1.638       1.355      77.517       0.185       6.029       7.931        0.21      67372.    0.4184  
       17.24      0.3516      0.5789      0.0918      0.0557       0.104       1.647       1.316      77.921       0.186       5.852       7.658        0.21      67520.    0.3980  
       18.81      0.3835      0.6099      0.0887      0.0558       0.105       1.648       1.271      77.985       0.186       5.656       7.395        0.21      67677.    0.3778  
       20.38      0.4155      0.6380      0.0853      0.0555       0.104       1.641       1.223      77.659       0.185       5.438       7.141        0.21      67845.    0.3578  
       21.95      0.4474      0.6635      0.0815      0.0550       0.103       1.625       1.169      76.898       0.184       5.200       6.896        0.21      68023.    0.3378  
       23.51      0.4794      0.6863      0.0775      0.0541       0.101       1.599       1.111      75.669       0.181       4.940       6.658        0.21      68211.    0.3179  
       25.08      0.5113      0.7066      0.0731      0.0529       0.099       1.563       1.048      73.946       0.177       4.660       6.426        0.21      68409.    0.2980  
       26.65      0.5433      0.7241      0.0683      0.0513       0.096       1.515       0.980      71.717       0.171       4.359       6.198        0.21      68617.    0.2780  
       28.22      0.5753      0.7386      0.0633      0.0493       0.092       1.458       0.908      68.977       0.165       4.039       5.971        0.21      68836.    0.2578  
       29.79      0.6072      0.7498      0.0580      0.0470       0.088       1.389       0.832      65.740       0.157       3.702       5.742        0.21      69064.    0.2373  
       31.35      0.6392      0.7570      0.0525      0.0444       0.083       1.311       0.753      62.046       0.148       3.351       5.507        0.21      69302.    0.2166  
       32.92      0.6711      0.7594      0.0469      0.0414       0.078       1.224       0.672      57.933       0.138       2.989       5.262        0.21      69550.    0.1955  
       34.49      0.7031      0.7558      0.0411      0.0382       0.072       1.129       0.589      53.434       0.128       2.620       4.999        0.21      69808.    0.1738  
       36.06      0.7351      0.7444      0.0352      0.0347       0.065       1.027       0.504      48.581       0.116       2.244       4.709        0.21      70075.    0.1516  
       37.62      0.7670      0.7223      0.0292      0.0310       0.058       0.917       0.419      43.405       0.104       1.864       4.379        0.21      70351.    0.1285  
       39.19      0.7990      0.6848      0.0233      0.0271       0.051       0.802       0.333      37.940       0.091       1.483       3.986        0.21      70637.    0.1043  
       40.76      0.8309      0.6237      0.0173      0.0230       0.043       0.681       0.248      32.225       0.077       1.103       3.490        0.21      70932.    0.0788  
       42.33      0.8629      0.5228      0.0114      0.0188       0.035       0.556       0.163      26.306       0.063       0.727       2.818        0.21      71237.    0.0516  
       43.89      0.8949      0.3467      0.0056      0.0145       0.027       0.428       0.080      20.235       0.048       0.357       1.801        0.21      71550.    0.0231  
       45.46      0.9268     -0.0029      0.0000      0.0101       0.019       0.297       0.000      14.072       0.034      -0.002      -0.014        0.21      71873.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1102      0.0458       0.168       2.113       2.468     125.016       0.239      10.977       8.954        0.26      83019.    0.6373  
        1.96      0.0320      0.0748      0.1093      0.0468       0.171       2.160       2.449     127.753       0.244      10.894       8.696        0.26      83092.    0.6166  
        3.92      0.0640      0.1451      0.1084      0.0478       0.175       2.208       2.428     130.588       0.249      10.801       8.434        0.26      83174.    0.5955  
        5.89      0.0960      0.2108      0.1073      0.0489       0.179       2.256       2.405     133.479       0.255      10.696       8.171        0.26      83266.    0.5741  
        7.85      0.1280      0.2720      0.1061      0.0499       0.183       2.305       2.378     136.379       0.260      10.577       7.908        0.26      83368.    0.5526  
        9.81      0.1600      0.3288      0.1048      0.0510       0.187       2.354       2.348     139.228       0.266      10.442       7.648        0.26      83480.    0.5309  
       11.77      0.1920      0.3814      0.1032      0.0520       0.190       2.400       2.313     141.959       0.271      10.289       7.391        0.26      83603.    0.5093  
       13.73      0.2240      0.4298      0.1015      0.0529       0.194       2.443       2.274     144.494       0.276      10.116       7.139        0.26      83739.    0.4878  
       15.69      0.2560      0.4743      0.0996      0.0537       0.197       2.481       2.230     146.750       0.280       9.921       6.893        0.26      83885.    0.4665  
       17.66      0.2879      0.5151      0.0973      0.0544       0.199       2.513       2.181     148.632       0.284       9.700       6.655        0.26      84045.    0.4453  
       19.62      0.3199      0.5525      0.0949      0.0549       0.201       2.536       2.125     150.045       0.287       9.453       6.424        0.26      84216.    0.4244  
       21.58      0.3519      0.5867      0.0921      0.0552       0.202       2.551       2.063     150.886       0.288       9.176       6.202        0.26      84401.    0.4036  
       23.54      0.3839      0.6179      0.0890      0.0553       0.203       2.553       1.994     151.054       0.288       8.869       5.987        0.26      84598.    0.3831  
       25.50      0.4159      0.6463      0.0856      0.0551       0.202       2.543       1.917     150.453       0.287       8.529       5.781        0.26      84808.    0.3627  
       27.46      0.4479      0.6720      0.0818      0.0545       0.200       2.519       1.833     148.995       0.285       8.155       5.582        0.26      85031.    0.3425  
       29.43      0.4799      0.6952      0.0778      0.0537       0.197       2.478       1.742     146.607       0.280       7.748       5.389        0.26      85267.    0.3223  
       31.39      0.5119      0.7158      0.0733      0.0524       0.192       2.421       1.643     143.242       0.274       7.308       5.202        0.26      85515.    0.3021  
       33.35      0.5439      0.7338      0.0686      0.0508       0.186       2.348       1.537     138.874       0.265       6.835       5.019        0.26      85776.    0.2819  
       35.31      0.5759      0.7488      0.0635      0.0489       0.179       2.257       1.424     133.491       0.255       6.333       4.838        0.26      86050.    0.2615  
       37.27      0.6079      0.7607      0.0582      0.0465       0.170       2.149       1.305     127.120       0.243       5.804       4.655        0.26      86336.    0.2410  
       39.23      0.6399      0.7688      0.0527      0.0439       0.161       2.026       1.181     119.838       0.229       5.253       4.470        0.26      86634.    0.2201  
       41.20      0.6719      0.7723      0.0470      0.0409       0.150       1.889       1.053     111.719       0.213       4.685       4.277        0.26      86945.    0.1989  
       43.16      0.7039      0.7702      0.0412      0.0376       0.138       1.738       0.923     102.829       0.196       4.105       4.071        0.26      87267.    0.1772  
       45.12      0.7359      0.7605      0.0353      0.0341       0.125       1.576       0.790      93.229       0.178       3.515       3.845        0.26      87601.    0.1549  
       47.08      0.7679      0.7406      0.0293      0.0304       0.111       1.403       0.656      82.981       0.158       2.920       3.588        0.26      87948.    0.1317  
       49.04      0.7998      0.7056      0.0233      0.0264       0.097       1.220       0.522      72.154       0.138       2.322       3.282        0.27      88306.    0.1075  
       51.00      0.8318      0.6473      0.0173      0.0223       0.082       1.028       0.388      60.827       0.116       1.727       2.895        0.27      88676.    0.0817  
       52.97      0.8638      0.5487      0.0114      0.0180       0.066       0.830       0.256      49.090       0.094       1.138       2.363        0.27      89057.    0.0541  
       54.93      0.8958      0.3706      0.0056      0.0136       0.050       0.626       0.126      37.051       0.071       0.559       1.539        0.27      89450.    0.0247  
       56.89      0.9278     -0.0032      0.0000      0.0091       0.033       0.420      -0.001      24.827       0.047      -0.003      -0.013        0.27      89853.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1104      0.0453       0.287       3.014       3.562     213.963       0.341      15.846       7.552        0.31      99620.    0.6459  
        2.36      0.0320      0.0757      0.1096      0.0463       0.293       3.082       3.536     218.749       0.348      15.728       7.332        0.31      99708.    0.6247  
        4.71      0.0640      0.1468      0.1087      0.0474       0.300       3.151       3.506     223.712       0.356      15.596       7.109        0.31      99807.    0.6032  
        7.07      0.0960      0.2133      0.1076      0.0485       0.307       3.223       3.473     228.780       0.364      15.447       6.885        0.31      99917.    0.5813  
        9.42      0.1280      0.2751      0.1065      0.0495       0.314       3.295       3.435     233.868       0.372      15.277       6.661        0.31     100039.    0.5594  
       11.78      0.1600      0.3324      0.1051      0.0506       0.320       3.365       3.391     238.874       0.380      15.085       6.440        0.31     100174.    0.5374  
       14.13      0.1921      0.3854      0.1036      0.0516       0.327       3.433       3.342     243.680       0.388      14.867       6.221        0.31     100323.    0.5154  
       16.49      0.2241      0.4342      0.1019      0.0526       0.333       3.496       3.287     248.151       0.395      14.620       6.008        0.31     100485.    0.4935  
       18.84      0.2561      0.4790      0.0999      0.0534       0.338       3.552       3.224     252.138       0.401      14.339       5.799        0.31     100661.    0.4718  
       21.20      0.2881      0.5201      0.0977      0.0541       0.343       3.599       3.153     255.479       0.407      14.023       5.597        0.31     100853.    0.4503  
       23.55      0.3201      0.5577      0.0952      0.0547       0.346       3.635       3.073     258.005       0.411      13.668       5.402        0.31     101059.    0.4291  
       25.91      0.3521      0.5921      0.0925      0.0550       0.348       3.656       2.983     259.536       0.413      13.270       5.214        0.31     101280.    0.4081  
       28.26      0.3841      0.6236      0.0894      0.0551       0.349       3.661       2.884     259.897       0.414      12.827       5.033        0.31     101517.    0.3873  
       30.62      0.4161      0.6522      0.0860      0.0549       0.347       3.647       2.774     258.914       0.412      12.337       4.859        0.31     101770.    0.3667  
       32.97      0.4481      0.6781      0.0822      0.0543       0.344       3.612       2.652     256.434       0.408      11.798       4.692        0.31     102038.    0.3462  
       35.33      0.4801      0.7016      0.0781      0.0535       0.338       3.555       2.520     252.331       0.402      11.210       4.530        0.31     102321.    0.3259  
       37.68      0.5121      0.7225      0.0737      0.0522       0.331       3.473       2.377     246.516       0.392      10.573       4.374        0.31     102619.    0.3055  
       40.04      0.5441      0.7409      0.0689      0.0506       0.320       3.366       2.224     238.944       0.380       9.891       4.221        0.31     102933.    0.2852  
       42.39      0.5762      0.7564      0.0639      0.0486       0.308       3.234       2.060     229.592       0.365       9.164       4.070        0.31     103262.    0.2647  
       44.75      0.6082      0.7689      0.0585      0.0463       0.293       3.078       1.888     218.507       0.348       8.398       3.919        0.31     103606.    0.2440  
       47.10      0.6402      0.7777      0.0530      0.0436       0.276       2.899       1.709     205.819       0.328       7.602       3.766        0.31     103964.    0.2231  
       49.46      0.6722      0.7822      0.0473      0.0406       0.257       2.700       1.524     191.657       0.305       6.781       3.608        0.32     104337.    0.2018  
       51.81      0.7042      0.7812      0.0414      0.0373       0.236       2.481       1.336     176.135       0.280       5.941       3.439        0.32     104724.    0.1801  
       54.17      0.7362      0.7731      0.0355      0.0338       0.214       2.245       1.144     159.359       0.254       5.088       3.256        0.32     105126.    0.1578  
       56.52      0.7682      0.7550      0.0295      0.0300       0.190       1.992       0.950     141.439       0.225       4.226       3.047        0.32     105542.    0.1346  
