         12x11                    (12x11.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       37.07      1.0873      0.0028      0.0000      0.0138       0.007       0.156       0.000       5.550       0.018       0.001       0.017        0.15      61558.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1273      0.0613       0.079       1.239       1.346      58.625       0.140       5.989      10.417        0.19      74080.    0.5910  
        1.71      0.0376      0.0757      0.1267      0.0629       0.081       1.270       1.340      60.104       0.143       5.958      10.109        0.19      74158.    0.5721  
        3.42      0.0752      0.1467      0.1259      0.0645       0.083       1.303       1.332      61.668       0.147       5.923       9.794        0.19      74247.    0.5526  
        5.12      0.1127      0.2129      0.1251      0.0662       0.085       1.337       1.322      63.293       0.151       5.881       9.476        0.19      74348.    0.5328  
        6.83      0.1503      0.2743      0.1240      0.0680       0.087       1.373       1.311      64.953       0.155       5.833       9.157        0.19      74462.    0.5127  
        8.54      0.1879      0.3310      0.1228      0.0697       0.089       1.408       1.298      66.613       0.159       5.775       8.840        0.19      74588.    0.4925  
       10.25      0.2255      0.3832      0.1213      0.0714       0.092       1.442       1.283      68.233       0.163       5.707       8.528        0.19      74729.    0.4723  
       11.96      0.2631      0.4311      0.1196      0.0730       0.094       1.474       1.265      69.769       0.167       5.626       8.223        0.19      74885.    0.4522  
       13.67      0.3006      0.4749      0.1176      0.0745       0.095       1.504       1.244      71.170       0.170       5.532       7.927        0.19      75056.    0.4323  
       15.37      0.3382      0.5149      0.1153      0.0757       0.097       1.530       1.219      72.385       0.173       5.423       7.640        0.19      75242.    0.4125  
       17.08      0.3758      0.5514      0.1126      0.0768       0.098       1.550       1.191      73.361       0.175       5.297       7.363        0.19      75443.    0.3929  
       18.79      0.4134      0.5845      0.1096      0.0775       0.099       1.565       1.158      74.043       0.177       5.153       7.096        0.19      75661.    0.3735  
       20.50      0.4510      0.6146      0.1061      0.0778       0.100       1.572       1.122      74.375       0.178       4.989       6.840        0.19      75894.    0.3542  
       22.21      0.4885      0.6418      0.1021      0.0777       0.100       1.570       1.080      74.300       0.177       4.804       6.593        0.19      76142.    0.3350  
       23.91      0.5261      0.6662      0.0977      0.0772       0.099       1.559       1.033      73.763       0.176       4.597       6.355        0.19      76406.    0.3159  
       25.62      0.5637      0.6880      0.0929      0.0761       0.098       1.536       0.982      72.714       0.174       4.368       6.125        0.19      76686.    0.2968  
       27.33      0.6013      0.7072      0.0875      0.0744       0.095       1.503       0.926      71.130       0.170       4.117       5.903        0.19      76981.    0.2777  
       29.04      0.6388      0.7238      0.0818      0.0722       0.093       1.458       0.865      69.018       0.165       3.848       5.686        0.19      77291.    0.2586  
       30.75      0.6764      0.7377      0.0758      0.0695       0.089       1.403       0.801      66.408       0.159       3.564       5.473        0.19      77616.    0.2396  
       32.45      0.7140      0.7486      0.0695      0.0663       0.085       1.338       0.735      63.329       0.151       3.268       5.262        0.20      77955.    0.2205  
       34.16      0.7516      0.7562      0.0630      0.0626       0.080       1.264       0.666      59.807       0.143       2.961       5.049        0.20      78309.    0.2014  
       35.87      0.7892      0.7598      0.0563      0.0585       0.075       1.180       0.595      55.864       0.133       2.647       4.831        0.20      78676.    0.1822  
       37.58      0.8267      0.7585      0.0495      0.0539       0.069       1.089       0.523      51.516       0.123       2.326       4.604        0.20      79058.    0.1628  
       39.29      0.8643      0.7508      0.0425      0.0489       0.063       0.988       0.450      46.778       0.112       2.000       4.359        0.20      79454.    0.1429  
       41.00      0.9019      0.7343      0.0355      0.0436       0.056       0.880       0.375      41.662       0.099       1.669       4.086        0.20      79864.    0.1224  
       42.70      0.9395      0.7049      0.0284      0.0379       0.049       0.765       0.300      36.185       0.086       1.336       3.765        0.20      80287.    0.1009  
       44.41      0.9771      0.6546      0.0213      0.0318       0.041       0.642       0.225      30.363       0.072       1.001       3.362        0.20      80724.    0.0780  
       46.12      1.0146      0.5666      0.0142      0.0253       0.032       0.512       0.150      24.219       0.058       0.666       2.803        0.20      81173.    0.0530  
       47.83      1.0522      0.3985      0.0070      0.0186       0.024       0.376       0.075      17.785       0.042       0.331       1.900        0.20      81636.    0.0254  
       49.54      1.0898      0.0003      0.0000      0.0116       0.015       0.234       0.000      11.092       0.026       0.000       0.001        0.20      82108.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1276      0.0602       0.151       1.899       2.107     112.352       0.215       9.374       8.508        0.24      92599.    0.6039  
        2.14      0.0376      0.0773      0.1269      0.0618       0.155       1.949       2.097     115.269       0.220       9.327       8.251        0.24      92696.    0.5843  
        4.28      0.0753      0.1498      0.1262      0.0634       0.159       2.001       2.085     118.358       0.226       9.274       7.990        0.24      92808.    0.5641  
        6.41      0.1129      0.2172      0.1253      0.0651       0.163       2.055       2.071     121.573       0.232       9.210       7.725        0.24      92934.    0.5436  
        8.55      0.1505      0.2797      0.1243      0.0669       0.167       2.111       2.054     124.861       0.238       9.135       7.461        0.24      93076.    0.5228  
       10.69      0.1882      0.3374      0.1231      0.0687       0.172       2.166       2.034     128.154       0.245       9.047       7.198        0.24      93235.    0.5020  
       12.83      0.2258      0.3903      0.1217      0.0704       0.176       2.221       2.010     131.374       0.251       8.942       6.940        0.24      93412.    0.4812  
       14.97      0.2634      0.4389      0.1200      0.0720       0.180       2.272       1.982     134.431       0.257       8.818       6.689        0.24      93607.    0.4605  
       17.11      0.3010      0.4832      0.1180      0.0735       0.184       2.320       1.950     137.228       0.262       8.672       6.444        0.24      93820.    0.4400  
       19.24      0.3387      0.5237      0.1157      0.0748       0.187       2.361       1.911     139.662       0.267       8.502       6.208        0.24      94053.    0.4197  
       21.38      0.3763      0.5606      0.1130      0.0759       0.190       2.394       1.867     141.626       0.270       8.306       5.980        0.24      94306.    0.3996  
       23.52      0.4139      0.5941      0.1100      0.0766       0.192       2.418       1.817     143.012       0.273       8.081       5.762        0.24      94578.    0.3797  
       25.66      0.4516      0.6245      0.1065      0.0770       0.193       2.429       1.759     143.710       0.274       7.825       5.552        0.24      94870.    0.3601  
       27.80      0.4892      0.6520      0.1025      0.0769       0.193       2.428       1.694     143.605       0.274       7.536       5.351        0.24      95182.    0.3406  
       29.93      0.5268      0.6768      0.0981      0.0764       0.191       2.410       1.621     142.587       0.272       7.212       5.157        0.24      95513.    0.3211  
       32.07      0.5645      0.6990      0.0933      0.0753       0.188       2.376       1.541     140.558       0.268       6.852       4.971        0.24      95864.    0.3017  
       34.21      0.6021      0.7186      0.0879      0.0737       0.184       2.324       1.452     137.472       0.263       6.460       4.791        0.24      96234.    0.2823  
       36.35      0.6397      0.7357      0.0822      0.0714       0.179       2.254       1.357     133.343       0.255       6.038       4.617        0.24      96622.    0.2630  
       38.49      0.6774      0.7503      0.0761      0.0687       0.172       2.168       1.257     128.224       0.245       5.592       4.447        0.24      97029.    0.2438  
       40.62      0.7150      0.7620      0.0698      0.0655       0.164       2.065       1.152     122.176       0.233       5.126       4.278        0.24      97454.    0.2246  
       42.76      0.7526      0.7705      0.0632      0.0617       0.155       1.948       1.044     115.248       0.220       4.645       4.110        0.24      97898.    0.2054  
       44.90      0.7903      0.7753      0.0565      0.0576       0.144       1.817       0.933     107.483       0.205       4.152       3.939        0.25      98359.    0.1861  
       47.04      0.8279      0.7755      0.0496      0.0530       0.133       1.672       0.820      98.912       0.189       3.648       3.761        0.25      98837.    0.1665  
       49.18      0.8655      0.7698      0.0427      0.0480       0.120       1.514       0.705      89.564       0.171       3.136       3.571        0.25      99333.    0.1466  
       51.32      0.9031      0.7557      0.0356      0.0426       0.107       1.343       0.589      79.464       0.152       2.618       3.359        0.25      99847.    0.1260  
       53.45      0.9408      0.7293      0.0285      0.0368       0.092       1.160       0.471      68.644       0.131       2.095       3.112        0.25     100377.    0.1044  
       55.59      0.9784      0.6827      0.0214      0.0306       0.077       0.966       0.353      57.138       0.109       1.570       2.801        0.25     100924.    0.0814  
       57.73      1.0160      0.5987      0.0142      0.0241       0.060       0.761       0.235      44.993       0.086       1.044       2.366        0.25     101488.    0.0560  
       59.87      1.0537      0.4314      0.0071      0.0173       0.043       0.545       0.117      32.268       0.062       0.520       1.644        0.25     102068.    0.0275  
       62.01      1.0913      0.0013      0.0000      0.0102       0.026       0.322       0.000      19.029       0.036       0.001       0.005        0.25     102659.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1278      0.0594       0.257       2.700       3.040     191.696       0.305      13.522       7.193        0.29     111117.    0.6132  
        2.57      0.0377      0.0785      0.1272      0.0610       0.264       2.772       3.025     196.782       0.313      13.457       6.973        0.29     111234.    0.5931  
        5.14      0.0754      0.1520      0.1265      0.0627       0.271       2.848       3.009     202.173       0.322      13.382       6.750        0.29     111368.    0.5724  
        7.71      0.1130      0.2204      0.1256      0.0644       0.279       2.927       2.989     207.795       0.331      13.293       6.523        0.29     111519.    0.5514  
       10.28      0.1507      0.2837      0.1246      0.0662       0.286       3.008       2.965     213.551       0.340      13.188       6.297        0.29     111690.    0.5302  
       12.84      0.1884      0.3420      0.1234      0.0680       0.294       3.090       2.937     219.327       0.349      13.063       6.073        0.29     111881.    0.5089  
       15.41      0.2261      0.3955      0.1220      0.0698       0.302       3.169       2.903     224.982       0.358      12.914       5.853        0.29     112093.    0.4877  
       17.98      0.2637      0.4445      0.1204      0.0714       0.309       3.245       2.864     230.361       0.367      12.738       5.639        0.29     112328.    0.4666  
       20.55      0.3014      0.4893      0.1184      0.0730       0.316       3.315       2.817     235.293       0.374      12.530       5.430        0.29     112585.    0.4457  
       23.12      0.3391      0.5301      0.1161      0.0743       0.321       3.375       2.763     239.596       0.381      12.288       5.230        0.29     112865.    0.4250  
       25.69      0.3768      0.5672      0.1135      0.0754       0.326       3.424       2.699     243.083       0.387      12.006       5.037        0.29     113169.    0.4046  
       28.26      0.4145      0.6010      0.1104      0.0761       0.329       3.459       2.627     245.563       0.391      11.683       4.851        0.29     113496.    0.3845  
       30.83      0.4521      0.6317      0.1069      0.0765       0.331       3.477       2.544     246.840       0.393      11.314       4.674        0.29     113848.    0.3645  
       33.40      0.4898      0.6594      0.1030      0.0765       0.331       3.476       2.450     246.718       0.393      10.898       4.504        0.29     114223.    0.3447  
       35.97      0.5275      0.6845      0.0986      0.0760       0.329       3.451       2.345     244.998       0.390      10.430       4.341        0.29     114621.    0.3250  
       38.53      0.5652      0.7069      0.0937      0.0749       0.324       3.402       2.228     241.512       0.384       9.911       4.185        0.29     115043.    0.3054  
       41.10      0.6028      0.7269      0.0883      0.0732       0.317       3.327       2.101     236.175       0.376       9.343       4.034        0.29     115488.    0.2859  
       43.67      0.6405      0.7445      0.0825      0.0710       0.307       3.226       1.963     229.013       0.364       8.733       3.888        0.29     115955.    0.2664  
       46.24      0.6782      0.7595      0.0764      0.0682       0.295       3.101       1.818     220.118       0.350       8.087       3.747        0.29     116445.    0.2470  
       48.81      0.7159      0.7718      0.0701      0.0650       0.281       2.953       1.667     209.592       0.334       7.414       3.607        0.29     116957.    0.2277  
       51.38      0.7536      0.7812      0.0635      0.0612       0.265       2.783       1.510     197.524       0.314       6.718       3.468        0.29     117490.    0.2084  
       53.95      0.7912      0.7869      0.0567      0.0570       0.247       2.592       1.350     183.984       0.293       6.003       3.327        0.29     118044.    0.1890  
       56.52      0.8289      0.7884      0.0498      0.0524       0.227       2.381       1.186     169.029       0.269       5.274       3.182        0.30     118620.    0.1694  
       59.09      0.8666      0.7841      0.0428      0.0473       0.205       2.151       1.019     152.708       0.243       4.533       3.027        0.30     119217.    0.1494  
       61.65      0.9043      0.7720      0.0358      0.0419       0.181       1.903       0.851     135.068       0.215       3.783       2.856        0.30     119835.    0.1288  
