         11x8                     (11x8.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.31      0.8937      0.0143      0.0004      0.0270       0.000       0.022       0.000       0.261       0.002       0.001       0.352        0.05      16808.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1211      0.0595       0.006       0.195       0.226       4.603       0.022       1.005      22.268        0.09      31234.    0.5646  
        0.65      0.0312      0.0617      0.1199      0.0606       0.006       0.198       0.224       4.684       0.022       0.995      21.667        0.09      31262.    0.5467  
        1.30      0.0623      0.1199      0.1185      0.0616       0.006       0.201       0.221       4.764       0.023       0.984      21.064        0.09      31294.    0.5285  
        1.95      0.0935      0.1747      0.1170      0.0626       0.006       0.205       0.218       4.842       0.023       0.972      20.461        0.09      31329.    0.5101  
        2.60      0.1246      0.2261      0.1153      0.0636       0.007       0.208       0.215       4.916       0.023       0.958      19.862        0.09      31367.    0.4916  
        3.25      0.1558      0.2742      0.1135      0.0645       0.007       0.211       0.212       4.984       0.024       0.942      19.269        0.09      31409.    0.4730  
        3.89      0.1869      0.3190      0.1114      0.0653       0.007       0.213       0.208       5.045       0.024       0.924      18.684        0.09      31455.    0.4543  
        4.54      0.2181      0.3607      0.1090      0.0659       0.007       0.215       0.203       5.096       0.024       0.905      18.107        0.09      31505.    0.4357  
        5.19      0.2492      0.3993      0.1064      0.0664       0.007       0.217       0.199       5.136       0.025       0.883      17.540        0.09      31559.    0.4170  
        5.84      0.2804      0.4349      0.1036      0.0668       0.007       0.218       0.193       5.162       0.025       0.860      16.984        0.09      31617.    0.3983  
        6.49      0.3116      0.4677      0.1004      0.0669       0.007       0.219       0.187       5.171       0.025       0.834      16.437        0.09      31679.    0.3796  
        7.14      0.3427      0.4977      0.0970      0.0668       0.007       0.218       0.181       5.162       0.025       0.805      15.900        0.09      31746.    0.3608  
        7.79      0.3739      0.5249      0.0932      0.0664       0.007       0.217       0.174       5.132       0.025       0.774      15.372        0.09      31817.    0.3420  
        8.44      0.4050      0.5494      0.0891      0.0657       0.007       0.215       0.166       5.080       0.024       0.740      14.851        0.09      31892.    0.3231  
        9.09      0.4362      0.5711      0.0847      0.0647       0.007       0.211       0.158       5.004       0.024       0.703      14.335        0.09      31971.    0.3041  
        9.74      0.4673      0.5900      0.0801      0.0634       0.007       0.207       0.149       4.904       0.023       0.665      13.822        0.09      32055.    0.2850  
       10.39      0.4985      0.6059      0.0752      0.0618       0.006       0.202       0.140       4.782       0.023       0.624      13.309        0.09      32143.    0.2659  
       11.03      0.5296      0.6187      0.0701      0.0600       0.006       0.196       0.131       4.637       0.022       0.582      12.791        0.09      32235.    0.2467  
       11.68      0.5608      0.6281      0.0648      0.0578       0.006       0.189       0.121       4.471       0.021       0.538      12.264        0.09      32331.    0.2275  
       12.33      0.5920      0.6337      0.0593      0.0554       0.006       0.181       0.111       4.285       0.020       0.493      11.721        0.09      32431.    0.2081  
       12.98      0.6231      0.6349      0.0538      0.0528       0.005       0.172       0.100       4.079       0.019       0.446      11.156        0.09      32536.    0.1885  
       13.63      0.6543      0.6309      0.0481      0.0498       0.005       0.163       0.090       3.853       0.018       0.399      10.559        0.09      32645.    0.1687  
       14.28      0.6854      0.6207      0.0423      0.0467       0.005       0.152       0.079       3.607       0.017       0.351       9.916        0.09      32758.    0.1485  
       14.93      0.7166      0.6027      0.0364      0.0432       0.004       0.141       0.068       3.342       0.016       0.302       9.208        0.09      32875.    0.1280  
       15.58      0.7477      0.5744      0.0304      0.0396       0.004       0.129       0.057       3.059       0.015       0.252       8.411        0.09      32996.    0.1069  
       16.23      0.7789      0.5322      0.0244      0.0357       0.004       0.117       0.045       2.758       0.013       0.202       7.482        0.09      33121.    0.0851  
       16.88      0.8100      0.4703      0.0183      0.0315       0.003       0.103       0.034       2.439       0.012       0.152       6.357        0.09      33250.    0.0627  
       17.52      0.8412      0.3785      0.0122      0.0272       0.003       0.089       0.023       2.104       0.010       0.102       4.926        0.09      33384.    0.0397  
       18.17      0.8723      0.2377      0.0062      0.0227       0.002       0.074       0.012       1.753       0.008       0.051       2.983        0.09      33521.    0.0171  
       18.82      0.9035      0.0073      0.0001      0.0180       0.002       0.059       0.000       1.389       0.007       0.001       0.088        0.09      33661.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1214      0.0560       0.020       0.412       0.510      14.616       0.047       2.268      15.823        0.13      46851.    0.6027  
        0.98      0.0313      0.0659      0.1202      0.0571       0.020       0.420       0.505      14.901       0.047       2.246      15.370        0.13      46893.    0.5826  
        1.96      0.0626      0.1280      0.1189      0.0582       0.020       0.428       0.499      15.183       0.048       2.221      14.917        0.13      46941.    0.5623  
        2.94      0.0939      0.1862      0.1174      0.0592       0.021       0.436       0.493      15.459       0.049       2.193      14.467        0.13      46993.    0.5419  
        3.91      0.1252      0.2406      0.1157      0.0603       0.021       0.443       0.486      15.722       0.050       2.162      14.021        0.13      47051.    0.5214  
        4.89      0.1566      0.2913      0.1138      0.0612       0.021       0.450       0.478      15.966       0.051       2.126      13.582        0.13      47115.    0.5009  
        5.87      0.1879      0.3385      0.1117      0.0620       0.022       0.456       0.469      16.184       0.052       2.087      13.150        0.13      47184.    0.4805  
        6.85      0.2192      0.3822      0.1094      0.0627       0.022       0.461       0.459      16.371       0.052       2.043      12.727        0.13      47260.    0.4601  
        7.83      0.2505      0.4226      0.1068      0.0633       0.022       0.465       0.448      16.518       0.053       1.995      12.314        0.13      47341.    0.4399  
        8.81      0.2818      0.4598      0.1039      0.0637       0.022       0.468       0.436      16.618       0.053       1.941      11.911        0.13      47429.    0.4197  
        9.78      0.3131      0.4940      0.1008      0.0639       0.022       0.469       0.423      16.662       0.053       1.882      11.517        0.13      47523.    0.3996  
       10.76      0.3444      0.5253      0.0973      0.0638       0.022       0.469       0.409      16.643       0.053       1.817      11.133        0.13      47624.    0.3796  
       11.74      0.3757      0.5537      0.0935      0.0634       0.022       0.466       0.393      16.552       0.053       1.746      10.757        0.13      47731.    0.3595  
       12.72      0.4070      0.5794      0.0894      0.0628       0.022       0.462       0.375      16.383       0.052       1.669      10.390        0.13      47845.    0.3395  
       13.70      0.4384      0.6023      0.0849      0.0618       0.022       0.455       0.357      16.132       0.051       1.587      10.029        0.13      47965.    0.3195  
       14.68      0.4697      0.6225      0.0802      0.0605       0.021       0.445       0.337      15.799       0.050       1.499       9.674        0.13      48092.    0.2996  
       15.66      0.5010      0.6398      0.0753      0.0590       0.021       0.434       0.316      15.387       0.049       1.407       9.321        0.13      48224.    0.2796  
       16.63      0.5323      0.6541      0.0702      0.0571       0.020       0.420       0.295      14.899       0.047       1.310       8.969        0.13      48364.    0.2597  
       17.61      0.5636      0.6651      0.0648      0.0549       0.019       0.404       0.272      14.335       0.046       1.211       8.614        0.13      48509.    0.2397  
       18.59      0.5949      0.6725      0.0593      0.0525       0.018       0.386       0.249      13.699       0.044       1.109       8.252        0.13      48661.    0.2197  
       19.57      0.6262      0.6758      0.0537      0.0498       0.017       0.366       0.226      12.992       0.041       1.004       7.877        0.13      48820.    0.1996  
       20.55      0.6575      0.6742      0.0480      0.0468       0.016       0.344       0.202      12.215       0.039       0.897       7.484        0.13      48984.    0.1792  
       21.53      0.6889      0.6667      0.0422      0.0436       0.015       0.320       0.177      11.368       0.036       0.788       7.064        0.13      49155.    0.1586  
       22.51      0.7202      0.6515      0.0362      0.0401       0.014       0.295       0.152      10.454       0.033       0.677       6.603        0.13      49333.    0.1374  
       23.48      0.7515      0.6262      0.0303      0.0363       0.013       0.267       0.127       9.474       0.030       0.565       6.083        0.13      49516.    0.1157  
       24.46      0.7828      0.5868      0.0242      0.0323       0.011       0.237       0.102       8.429       0.027       0.452       5.472        0.13      49706.    0.0931  
       25.44      0.8141      0.5263      0.0181      0.0281       0.010       0.206       0.076       7.323       0.023       0.339       4.719        0.14      49901.    0.0695  
       26.42      0.8454      0.4321      0.0121      0.0236       0.008       0.174       0.051       6.159       0.020       0.225       3.731        0.14      50103.    0.0448  
       27.40      0.8767      0.2778      0.0060      0.0189       0.007       0.139       0.025       4.941       0.016       0.112       2.313        0.14      50311.    0.0196  
       28.38      0.9080     -0.0022      0.0000      0.0141       0.005       0.103       0.000       3.672       0.012      -0.001      -0.018        0.14      50522.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1217      0.0541       0.045       0.706       0.909      33.432       0.080       4.042      12.327        0.17      62467.    0.6268  
        1.31      0.0314      0.0685      0.1205      0.0552       0.046       0.721       0.900      34.122       0.081       4.003      11.962        0.17      62524.    0.6053  
        2.61      0.0627      0.1329      0.1192      0.0563       0.047       0.736       0.890      34.809       0.083       3.959      11.598        0.17      62587.    0.5837  
        3.92      0.0941      0.1931      0.1177      0.0574       0.048       0.750       0.879      35.480       0.085       3.910      11.237        0.17      62657.    0.5619  
        5.23      0.1255      0.2493      0.1161      0.0584       0.048       0.763       0.866      36.122       0.086       3.854      10.880        0.17      62735.    0.5402  
        6.53      0.1568      0.3016      0.1142      0.0594       0.049       0.776       0.852      36.720       0.088       3.792      10.529        0.17      62820.    0.5186  
        7.84      0.1882      0.3502      0.1121      0.0602       0.050       0.787       0.837      37.259       0.089       3.722      10.186        0.17      62912.    0.4970  
        9.15      0.2196      0.3951      0.1097      0.0610       0.051       0.797       0.819      37.722       0.090       3.644       9.851        0.17      63013.    0.4756  
       10.46      0.2509      0.4366      0.1071      0.0616       0.051       0.805       0.800      38.091       0.091       3.558       9.525        0.18      63122.    0.4544  
       11.76      0.2823      0.4748      0.1043      0.0620       0.051       0.810       0.778      38.347       0.092       3.462       9.207        0.18      63240.    0.4333  
       13.07      0.3137      0.5098      0.1011      0.0622       0.052       0.813       0.755      38.471       0.092       3.357       8.898        0.18      63366.    0.4124  
       14.38      0.3450      0.5419      0.0976      0.0622       0.052       0.812       0.729      38.443       0.092       3.242       8.598        0.18      63501.    0.3915  
       15.68      0.3764      0.5711      0.0938      0.0618       0.051       0.808       0.700      38.243       0.091       3.115       8.307        0.18      63644.    0.3708  
       16.99      0.4078      0.5975      0.0897      0.0612       0.051       0.800       0.670      37.856       0.090       2.978       8.022        0.18      63796.    0.3502  
       18.30      0.4391      0.6212      0.0852      0.0603       0.050       0.788       0.636      37.272       0.089       2.831       7.745        0.18      63957.    0.3296  
       19.60      0.4705      0.6422      0.0805      0.0590       0.049       0.771       0.601      36.491       0.087       2.674       7.473        0.18      64126.    0.3091  
       20.91      0.5019      0.6604      0.0756      0.0574       0.048       0.751       0.564      35.519       0.085       2.509       7.204        0.18      64304.    0.2887  
       22.22      0.5332      0.6758      0.0704      0.0556       0.046       0.726       0.526      34.361       0.082       2.338       6.938        0.18      64490.    0.2683  
       23.52      0.5646      0.6880      0.0651      0.0534       0.044       0.698       0.486      33.022       0.079       2.160       6.671        0.18      64685.    0.2480  
       24.83      0.5960      0.6968      0.0596      0.0509       0.042       0.666       0.445      31.507       0.075       1.978       6.401        0.18      64889.    0.2277  
       26.14      0.6273      0.7017      0.0539      0.0482       0.040       0.630       0.403      29.818       0.071       1.791       6.123        0.18      65100.    0.2072  
       27.45      0.6587      0.7020      0.0482      0.0452       0.037       0.591       0.360      27.958       0.067       1.600       5.834        0.18      65321.    0.1866  
       28.75      0.6901      0.6966      0.0423      0.0419       0.035       0.548       0.316      25.930       0.062       1.405       5.527        0.18      65549.    0.1657  
       30.06      0.7214      0.6840      0.0364      0.0384       0.032       0.502       0.272      23.737       0.057       1.208       5.191        0.18      65786.    0.1443  
       31.37      0.7528      0.6617      0.0304      0.0346       0.029       0.452       0.227      21.382       0.051       1.009       4.812        0.18      66032.    0.1223  
       32.67      0.7842      0.6255      0.0243      0.0305       0.025       0.399       0.182      18.870       0.045       0.808       4.367        0.18      66285.    0.0993  
       33.98      0.8155      0.5681      0.0183      0.0262       0.022       0.342       0.136      16.208       0.039       0.606       3.814        0.18      66547.    0.0751  
       35.29      0.8469      0.4755      0.0122      0.0217       0.018       0.283       0.091      13.404       0.032       0.404       3.074        0.18      66817.    0.0494  
       36.59      0.8783      0.3165      0.0061      0.0169       0.014       0.221       0.046      10.470       0.025       0.203       1.973        0.18      67095.    0.0225  
       37.90      0.9096      0.0048      0.0001      0.0120       0.010       0.157       0.000       7.410       0.018       0.002       0.029        0.18      67377.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1220      0.0528       0.086       1.078       1.423      63.798       0.122       6.329      10.117        0.22      78082.    0.6437  
        1.64      0.0314      0.0704      0.1208      0.0539       0.087       1.102       1.410      65.171       0.124       6.270       9.810        0.22      78153.    0.6213  
        3.27      0.0628      0.1364      0.1195      0.0551       0.089       1.125       1.394      66.540       0.127       6.202       9.504        0.22      78233.    0.5986  
        4.91      0.0943      0.1981      0.1181      0.0562       0.091       1.147       1.377      67.879       0.130       6.125       9.202        0.22      78320.    0.5760  
        6.55      0.1257      0.2555      0.1164      0.0573       0.093       1.169       1.358      69.162       0.132       6.039       8.903        0.22      78417.    0.5534  
        8.18      0.1571      0.3089      0.1145      0.0582       0.094       1.189       1.336      70.360       0.134       5.942       8.611        0.22      78524.    0.5309  
        9.82      0.1885      0.3584      0.1124      0.0591       0.096       1.208       1.311      71.443       0.136       5.833       8.326        0.22      78640.    0.5086  
       11.46      0.2200      0.4042      0.1101      0.0599       0.097       1.223       1.284      72.376       0.138       5.712       8.047        0.22      78767.    0.4864  
       13.09      0.2514      0.4464      0.1075      0.0605       0.098       1.236       1.254      73.124       0.140       5.577       7.777        0.22      78904.    0.4645  
       14.73      0.2828      0.4853      0.1046      0.0610       0.099       1.245       1.220      73.652       0.141       5.427       7.514        0.22      79051.    0.4428  
       16.37      0.3142      0.5209      0.1014      0.0612       0.099       1.250       1.183      73.919       0.141       5.263       7.260        0.22      79210.    0.4212  
       18.00      0.3457      0.5535      0.0979      0.0612       0.099       1.249       1.142      73.885       0.141       5.082       7.013        0.22      79379.    0.3999  
       19.64      0.3771      0.5833      0.0941      0.0609       0.099       1.243       1.098      73.513       0.140       4.884       6.774        0.22      79558.    0.3786  
       21.28      0.4085      0.6102      0.0900      0.0602       0.098       1.230       1.050      72.769       0.139       4.669       6.542        0.22      79749.    0.3575  
       22.91      0.4399      0.6345      0.0855      0.0593       0.096       1.211       0.998      71.637       0.137       4.437       6.316        0.22      79951.    0.3365  
       24.55      0.4714      0.6561      0.0808      0.0580       0.094       1.185       0.942      70.116       0.134       4.191       6.096        0.22      80163.    0.3156  
       26.19      0.5028      0.6750      0.0758      0.0565       0.091       1.153       0.884      68.215       0.130       3.933       5.879        0.22      80386.    0.2949  
       27.82      0.5342      0.6910      0.0706      0.0546       0.088       1.115       0.824      65.943       0.126       3.664       5.665        0.22      80620.    0.2743  
       29.46      0.5656      0.7041      0.0652      0.0524       0.085       1.070       0.761      63.313       0.121       3.385       5.452        0.22      80864.    0.2537  
       31.10      0.5971      0.7139      0.0597      0.0499       0.081       1.020       0.697      60.330       0.115       3.098       5.237        0.22      81120.    0.2331  
       32.73      0.6285      0.7200      0.0541      0.0472       0.076       0.964       0.631      57.002       0.109       2.805       5.017        0.22      81385.    0.2125  
       34.37      0.6599      0.7217      0.0483      0.0441       0.072       0.902       0.563      53.333       0.102       2.505       4.789        0.22      81662.    0.1917  
       36.01      0.6913      0.7179      0.0424      0.0408       0.066       0.834       0.495      49.329       0.094       2.200       4.548        0.22      81948.    0.1706  
       37.64      0.7228      0.7073      0.0364      0.0372       0.060       0.761       0.425      44.995       0.086       1.891       4.286        0.22      82246.    0.1491  
       39.28      0.7542      0.6872      0.0304      0.0334       0.054       0.682       0.355      40.337       0.077       1.579       3.991        0.22      82553.    0.1268  
       40.92      0.7856      0.6535      0.0244      0.0293       0.047       0.598       0.284      35.367       0.068       1.263       3.643        0.22      82871.    0.1036  
       42.55      0.8170      0.5986      0.0183      0.0249       0.040       0.509       0.213      30.097       0.057       0.947       3.209        0.23      83200.    0.0790  
       44.19      0.8485      0.5073      0.0121      0.0203       0.033       0.415       0.142      24.544       0.047       0.630       2.618        0.23      83538.    0.0526  
       45.83      0.8799      0.3441      0.0061      0.0155       0.025       0.317       0.071      18.733       0.036       0.315       1.713        0.23      83887.    0.0243  
       47.46      0.9113      0.0007      0.0000      0.0105       0.017       0.214       0.000      12.665       0.024       0.000       0.004        0.23      84239.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1223      0.0520       0.146       1.529       2.054     108.512       0.173       9.136       8.586        0.26      93697.    0.6564  
        1.97      0.0315      0.0717      0.1211      0.0531       0.149       1.563       2.035     110.922       0.177       9.051       8.321        0.26      93782.    0.6332  
        3.93      0.0629      0.1389      0.1199      0.0543       0.152       1.596       2.013     113.327       0.180       8.955       8.057        0.26      93877.    0.6098  
        5.90      0.0944      0.2017      0.1184      0.0554       0.155       1.630       1.989     115.683       0.184       8.845       7.797        0.26      93983.    0.5865  
        7.87      0.1259      0.2601      0.1167      0.0565       0.158       1.661       1.961     117.944       0.188       8.722       7.541        0.26      94100.    0.5632  
        9.83      0.1573      0.3143      0.1149      0.0575       0.161       1.691       1.930     120.059       0.191       8.583       7.290        0.26      94228.    0.5401  
       11.80      0.1888      0.3644      0.1128      0.0584       0.164       1.718       1.894     121.973       0.194       8.427       7.045        0.26      94368.    0.5172  
       13.77      0.2203      0.4108      0.1105      0.0592       0.166       1.742       1.855     123.628       0.197       8.252       6.807        0.26      94520.    0.4946  
       15.73      0.2517      0.4536      0.1079      0.0599       0.168       1.760       1.812     124.963       0.199       8.058       6.576        0.26      94685.    0.4721  
       17.70      0.2832      0.4929      0.1050      0.0603       0.169       1.774       1.763     125.912       0.200       7.843       6.352        0.26      94862.    0.4499  
       19.67      0.3147      0.5290      0.1018      0.0606       0.170       1.781       1.710     126.407       0.201       7.606       6.136        0.26      95052.    0.4280  
       21.63      0.3461      0.5620      0.0983      0.0605       0.169       1.780       1.651     126.378       0.201       7.345       5.926        0.26      95256.    0.4062  
       23.60      0.3776      0.5922      0.0945      0.0602       0.169       1.772       1.587     125.758       0.200       7.059       5.724        0.26      95472.    0.3846  
       25.57      0.4091      0.6195      0.0903      0.0596       0.167       1.754       1.517     124.489       0.198       6.748       5.527        0.26      95702.    0.3632  
       27.53      0.4405      0.6442      0.0858      0.0587       0.164       1.726       1.442     122.540       0.195       6.414       5.337        0.26      95944.    0.3419  
       29.50      0.4720      0.6663      0.0811      0.0574       0.161       1.689       1.362     119.911       0.191       6.058       5.152        0.26      96200.    0.3207  
       31.47      0.5035      0.6857      0.0761      0.0559       0.156       1.643       1.278     116.615       0.186       5.684       4.971        0.27      96468.    0.2997  
       33.43      0.5349      0.7024      0.0709      0.0540       0.151       1.587       1.190     112.672       0.179       5.295       4.792        0.27      96750.    0.2789  
       35.40      0.5664      0.7161      0.0655      0.0518       0.145       1.523       1.100     108.096       0.172       4.892       4.615        0.27      97044.    0.2581  
       37.37      0.5979      0.7268      0.0599      0.0493       0.138       1.450       1.007     102.904       0.164       4.477       4.436        0.27      97351.    0.2374  
       39.33      0.6293      0.7338      0.0542      0.0465       0.130       1.368       0.911      97.104       0.155       4.052       4.255        0.27      97671.    0.2167  
       41.30      0.6608      0.7366      0.0484      0.0435       0.122       1.278       0.814      90.706       0.144       3.619       4.068        0.27      98003.    0.1957  
       43.27      0.6923      0.7342      0.0425      0.0401       0.112       1.179       0.714      83.718       0.133       3.178       3.871        0.27      98348.    0.1745  
       45.23      0.7237      0.7252      0.0366      0.0365       0.102       1.073       0.614      76.150       0.121       2.731       3.657        0.27      98706.    0.1529  
       47.20      0.7552      0.7070      0.0305      0.0326       0.091       0.958       0.512      68.014       0.108       2.279       3.417        0.27      99076.    0.1305  
