         9x9E                     (9x9E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       12.56      0.7371      0.7010      0.0891      0.0937       0.004       0.112       0.075       2.657       0.013       0.332      12.727        0.07      22427.    0.2266  
       13.26      0.7780      0.7103      0.0814      0.0891       0.003       0.107       0.068       2.527       0.012       0.303      12.217        0.07      22543.    0.2078  
       13.96      0.8190      0.7146      0.0732      0.0839       0.003       0.101       0.061       2.380       0.011       0.272      11.677        0.07      22663.    0.1884  
       14.66      0.8599      0.7128      0.0648      0.0782       0.003       0.094       0.054       2.217       0.011       0.241      11.093        0.07      22788.    0.1684  
       15.36      0.9009      0.7030      0.0562      0.0720       0.003       0.086       0.047       2.041       0.010       0.209      10.443        0.07      22918.    0.1476  
       16.05      0.9418      0.6826      0.0474      0.0654       0.002       0.078       0.040       1.853       0.009       0.176       9.699        0.07      23052.    0.1259  
       16.75      0.9828      0.6475      0.0384      0.0584       0.002       0.070       0.032       1.654       0.008       0.143       8.817        0.07      23191.    0.1031  
       17.45      1.0237      0.5911      0.0295      0.0510       0.002       0.061       0.025       1.446       0.007       0.110       7.727        0.08      23334.    0.0791  
       18.15      1.0647      0.5021      0.0205      0.0434       0.002       0.052       0.017       1.229       0.006       0.076       6.311        0.08      23481.    0.0538  
       18.85      1.1056      0.3587      0.0115      0.0355       0.001       0.043       0.010       1.007       0.005       0.043       4.341        0.08      23633.    0.0278  
       19.54      1.1466      0.1138      0.0027      0.0275       0.001       0.033       0.002       0.780       0.004       0.010       1.328        0.08      23788.    0.0041  
       20.24      1.1875                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1474      0.0837       0.011       0.226       0.277       8.006       0.025       1.234      15.715        0.11      31835.    0.5396  
        1.03      0.0401      0.0690      0.1467      0.0853       0.011       0.230       0.276       8.164       0.026       1.228      15.340        0.11      31874.    0.5255  
        2.05      0.0802      0.1345      0.1460      0.0871       0.011       0.235       0.275       8.333       0.027       1.222      14.950        0.11      31918.    0.5108  
        3.08      0.1204      0.1962      0.1451      0.0890       0.011       0.240       0.273       8.512       0.027       1.214      14.546        0.11      31968.    0.4955  
        4.10      0.1605      0.2542      0.1440      0.0909       0.012       0.245       0.271       8.699       0.028       1.206      14.134        0.11      32025.    0.4798  
        5.13      0.2006      0.3084      0.1428      0.0929       0.012       0.250       0.269       8.889       0.028       1.196      13.716        0.11      32087.    0.4636  
        6.15      0.2407      0.3588      0.1414      0.0949       0.012       0.256       0.266       9.079       0.029       1.184      13.296        0.11      32157.    0.4472  
        7.18      0.2808      0.4054      0.1398      0.0968       0.012       0.261       0.263       9.263       0.029       1.170      12.878        0.11      32234.    0.4305  
        8.21      0.3210      0.4484      0.1378      0.0986       0.013       0.266       0.259       9.435       0.030       1.153      12.464        0.11      32318.    0.4137  
        9.23      0.3611      0.4880      0.1354      0.1002       0.013       0.270       0.255       9.588       0.031       1.134      12.057        0.11      32409.    0.3968  
       10.26      0.4012      0.5243      0.1327      0.1016       0.013       0.274       0.250       9.715       0.031       1.111      11.659        0.11      32508.    0.3799  
       11.28      0.4413      0.5576      0.1295      0.1025       0.013       0.276       0.244       9.808       0.031       1.084      11.273        0.11      32615.    0.3629  
       12.31      0.4814      0.5882      0.1259      0.1031       0.013       0.278       0.237       9.859       0.031       1.054      10.899        0.11      32730.    0.3459  
       13.34      0.5216      0.6160      0.1217      0.1031       0.013       0.278       0.229       9.859       0.031       1.019      10.537        0.11      32852.    0.3288  
       14.36      0.5617      0.6414      0.1170      0.1025       0.013       0.276       0.220       9.802       0.031       0.979      10.188        0.11      32983.    0.3117  
       15.39      0.6018      0.6644      0.1117      0.1012       0.013       0.273       0.210       9.680       0.031       0.935       9.849        0.11      33121.    0.2944  
       16.41      0.6419      0.6849      0.1058      0.0992       0.013       0.267       0.199       9.490       0.030       0.886       9.519        0.11      33266.    0.2770  
       17.44      0.6820      0.7030      0.0994      0.0964       0.012       0.260       0.187       9.227       0.029       0.832       9.195        0.11      33419.    0.2593  
       18.46      0.7222      0.7181      0.0924      0.0929       0.012       0.250       0.174       8.890       0.028       0.773       8.872        0.11      33579.    0.2412  
       19.49      0.7623      0.7301      0.0850      0.0887       0.011       0.239       0.160       8.486       0.027       0.711       8.545        0.11      33747.    0.2227  
       20.52      0.8024      0.7382      0.0771      0.0838       0.011       0.226       0.145       8.021       0.026       0.646       8.207        0.11      33921.    0.2038  
       21.54      0.8425      0.7414      0.0690      0.0784       0.010       0.211       0.130       7.502       0.024       0.578       7.850        0.11      34102.    0.1844  
       22.57      0.8826      0.7384      0.0606      0.0725       0.009       0.195       0.114       6.935       0.022       0.508       7.463        0.11      34289.    0.1644  
       23.59      0.9228      0.7272      0.0521      0.0661       0.008       0.178       0.098       6.325       0.020       0.436       7.031        0.11      34484.    0.1435  
       24.62      0.9629      0.7051      0.0434      0.0593       0.008       0.160       0.082       5.674       0.018       0.364       6.533        0.11      34684.    0.1218  
       25.64      1.0030      0.6671      0.0347      0.0521       0.007       0.141       0.065       4.989       0.016       0.290       5.933        0.11      34891.    0.0988  
       26.67      1.0431      0.6051      0.0259      0.0447       0.006       0.120       0.049       4.274       0.014       0.217       5.175        0.11      35104.    0.0745  
       27.70      1.0832      0.5039      0.0172      0.0369       0.005       0.100       0.032       3.533       0.011       0.144       4.150        0.11      35324.    0.0486  
       28.72      1.1234      0.3313      0.0085      0.0290       0.004       0.078       0.016       2.774       0.009       0.072       2.631        0.11      35549.    0.0218  
       29.75      1.1635      0.0053      0.0001      0.0209       0.003       0.056       0.000       2.002       0.006       0.001       0.040        0.11      35781.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1476      0.0817       0.025       0.391       0.494      18.525       0.044       2.197      12.092        0.14      42446.    0.5540  
        1.37      0.0402      0.0709      0.1470      0.0834       0.025       0.399       0.492      18.903       0.045       2.187      11.796        0.14      42498.    0.5392  
        2.74      0.0804      0.1381      0.1462      0.0852       0.026       0.408       0.489      19.311       0.046       2.175      11.488        0.14      42558.    0.5238  
        4.11      0.1207      0.2014      0.1453      0.0871       0.026       0.417       0.486      19.742       0.047       2.163      11.170        0.14      42625.    0.5078  
        5.48      0.1609      0.2608      0.1443      0.0890       0.027       0.427       0.483      20.191       0.048       2.148      10.846        0.14      42700.    0.4913  
        6.86      0.2011      0.3161      0.1431      0.0911       0.028       0.436       0.479      20.650       0.049       2.130      10.517        0.14      42784.    0.4745  
        8.23      0.2413      0.3674      0.1417      0.0931       0.028       0.446       0.474      21.109       0.050       2.109      10.187        0.14      42877.    0.4573  
        9.60      0.2815      0.4149      0.1401      0.0950       0.029       0.455       0.469      21.555       0.051       2.084       9.859        0.14      42980.    0.4400  
       10.97      0.3218      0.4585      0.1381      0.0969       0.029       0.464       0.462      21.973       0.052       2.055       9.535        0.14      43092.    0.4225  
       12.34      0.3620      0.4987      0.1357      0.0985       0.030       0.472       0.454      22.347       0.053       2.020       9.217        0.14      43215.    0.4050  
       13.71      0.4022      0.5355      0.1330      0.0999       0.030       0.479       0.445      22.658       0.054       1.979       8.908        0.14      43347.    0.3874  
       15.08      0.4424      0.5692      0.1298      0.1009       0.031       0.484       0.434      22.889       0.055       1.932       8.608        0.14      43491.    0.3699  
       16.45      0.4827      0.6000      0.1262      0.1015       0.031       0.486       0.422      23.018       0.055       1.877       8.318        0.14      43644.    0.3523  
       17.83      0.5229      0.6281      0.1220      0.1015       0.031       0.487       0.408      23.026       0.055       1.815       8.038        0.14      43808.    0.3348  
       19.20      0.5631      0.6538      0.1172      0.1010       0.031       0.484       0.392      22.896       0.055       1.744       7.769        0.15      43983.    0.3172  
       20.57      0.6033      0.6771      0.1119      0.0997       0.030       0.478       0.374      22.612       0.054       1.665       7.509        0.15      44168.    0.2995  
       21.94      0.6435      0.6980      0.1060      0.0977       0.030       0.468       0.355      22.162       0.053       1.577       7.257        0.15      44363.    0.2818  
       23.31      0.6838      0.7164      0.0995      0.0950       0.029       0.455       0.333      21.538       0.051       1.481       7.011        0.15      44567.    0.2637  
       24.68      0.7240      0.7322      0.0925      0.0914       0.028       0.438       0.309      20.736       0.050       1.376       6.767        0.15      44782.    0.2454  
       26.05      0.7642      0.7449      0.0850      0.0872       0.027       0.418       0.284      19.770       0.047       1.265       6.522        0.15      45006.    0.2267  
       27.42      0.8044      0.7539      0.0771      0.0823       0.025       0.394       0.258      18.659       0.045       1.147       6.271        0.15      45240.    0.2077  
       28.79      0.8446      0.7584      0.0690      0.0768       0.023       0.368       0.231      17.416       0.042       1.026       6.008        0.15      45482.    0.1881  
       30.17      0.8849      0.7570      0.0606      0.0708       0.022       0.339       0.203      16.056       0.038       0.901       5.724        0.15      45733.    0.1680  
       31.54      0.9251      0.7479      0.0520      0.0643       0.020       0.308       0.174      14.588       0.035       0.774       5.409        0.15      45993.    0.1471  
       32.91      0.9653      0.7282      0.0433      0.0574       0.017       0.275       0.145      13.023       0.031       0.645       5.047        0.15      46262.    0.1253  
       34.28      1.0055      0.6931      0.0346      0.0501       0.015       0.240       0.116      11.372       0.027       0.514       4.612        0.15      46539.    0.1022  
       35.65      1.0457      0.6342      0.0258      0.0425       0.013       0.204       0.086       9.646       0.023       0.384       4.058        0.15      46825.    0.0777  
       37.02      1.0860      0.5350      0.0171      0.0347       0.011       0.166       0.057       7.859       0.019       0.254       3.296        0.15      47119.    0.0514  
       38.39      1.1262      0.3588      0.0085      0.0266       0.008       0.127       0.028       6.026       0.014       0.126       2.132        0.15      47421.    0.0234  
       39.76      1.1664      0.0028      0.0000      0.0184       0.006       0.088       0.000       4.164       0.010       0.001       0.016        0.15      47731.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1478      0.0804       0.048       0.602       0.773      35.597       0.068       3.437       9.844        0.18      53057.    0.5641  
        1.72      0.0403      0.0723      0.1471      0.0821       0.049       0.614       0.769      36.343       0.069       3.421       9.599        0.18      53123.    0.5489  
        3.43      0.0806      0.1407      0.1464      0.0839       0.050       0.628       0.765      37.147       0.071       3.404       9.344        0.18      53197.    0.5329  
        5.15      0.1209      0.2051      0.1456      0.0858       0.051       0.642       0.761      37.999       0.073       3.384       9.082        0.18      53281.    0.5164  
        6.87      0.1612      0.2653      0.1446      0.0878       0.052       0.657       0.756      38.887       0.074       3.361       8.813        0.18      53375.    0.4995  
        8.58      0.2015      0.3215      0.1434      0.0898       0.053       0.673       0.749      39.796       0.076       3.334       8.542        0.18      53480.    0.4821  
       10.30      0.2417      0.3735      0.1420      0.0919       0.055       0.688       0.742      40.705       0.078       3.301       8.270        0.18      53597.    0.4645  
       12.02      0.2820      0.4215      0.1403      0.0939       0.056       0.703       0.733      41.590       0.079       3.262       7.999        0.18      53726.    0.4466  
       13.74      0.3223      0.4656      0.1384      0.0958       0.057       0.717       0.723      42.422       0.081       3.217       7.732        0.18      53867.    0.4287  
       15.45      0.3626      0.5061      0.1360      0.0975       0.058       0.730       0.711      43.167       0.082       3.163       7.471        0.18      54020.    0.4107  
       17.17      0.4029      0.5432      0.1333      0.0989       0.059       0.740       0.697      43.791       0.084       3.099       7.217        0.18      54187.    0.3927  
       18.89      0.4432      0.5772      0.1301      0.0999       0.059       0.748       0.680      44.255       0.085       3.025       6.971        0.18      54366.    0.3748  
       20.60      0.4835      0.6082      0.1264      0.1005       0.060       0.753       0.661      44.521       0.085       2.940       6.734        0.18      54559.    0.3569  
       22.32      0.5238      0.6365      0.1222      0.1006       0.060       0.753       0.639      44.549       0.085       2.842       6.505        0.18      54765.    0.3390  
       24.04      0.5641      0.6624      0.1175      0.1000       0.059       0.749       0.614      44.303       0.085       2.731       6.286        0.18      54984.    0.3211  
       25.75      0.6044      0.6859      0.1121      0.0988       0.059       0.740       0.586      43.754       0.084       2.607       6.075        0.18      55215.    0.3032  
       27.47      0.6446      0.7071      0.1062      0.0968       0.058       0.725       0.555      42.878       0.082       2.469       5.871        0.18      55460.    0.2852  
       29.19      0.6849      0.7259      0.0997      0.0941       0.056       0.704       0.521      41.657       0.080       2.317       5.673        0.18      55717.    0.2669  
       30.90      0.7252      0.7421      0.0926      0.0905       0.054       0.678       0.484      40.084       0.077       2.153       5.477        0.18      55986.    0.2484  
       32.62      0.7655      0.7553      0.0851      0.0862       0.051       0.646       0.445      38.187       0.073       1.978       5.282        0.18      56267.    0.2296  
       34.34      0.8058      0.7651      0.0772      0.0813       0.048       0.609       0.403      36.000       0.069       1.794       5.082        0.18      56560.    0.2104  
       36.06      0.8461      0.7705      0.0690      0.0758       0.045       0.567       0.361      33.552       0.064       1.604       4.875        0.18      56864.    0.1908  
       37.77      0.8864      0.7703      0.0606      0.0697       0.041       0.522       0.317      30.868       0.059       1.408       4.652        0.19      57179.    0.1707  
       39.49      0.9267      0.7628      0.0520      0.0631       0.038       0.473       0.272      27.969       0.053       1.209       4.406        0.19      57505.    0.1497  
       41.21      0.9670      0.7451      0.0433      0.0562       0.033       0.421       0.226      24.877       0.048       1.006       4.125        0.19      57842.    0.1279  
       42.92      1.0073      0.7124      0.0345      0.0488       0.029       0.365       0.180      21.612       0.041       0.802       3.786        0.19      58189.    0.1048  
       44.64      1.0475      0.6562      0.0257      0.0411       0.024       0.308       0.135      18.197       0.035       0.598       3.353        0.19      58547.    0.0802  
       46.36      1.0878      0.5592      0.0170      0.0331       0.020       0.248       0.089      14.660       0.028       0.396       2.752        0.19      58916.    0.0535  
       48.07      1.1281      0.3811      0.0084      0.0249       0.015       0.186       0.044      11.031       0.021       0.196       1.808        0.19      59294.    0.0247  
       49.79      1.1684      0.0004      0.0000      0.0166       0.010       0.124       0.000       7.343       0.014       0.000       0.002        0.19      59683.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1480      0.0794       0.082       0.857       1.114      60.801       0.097       4.954       8.309        0.21      63668.    0.5717  
        2.06      0.0403      0.0732      0.1473      0.0811       0.083       0.875       1.109      62.101       0.099       4.933       8.100        0.21      63747.    0.5561  
        4.13      0.0807      0.1426      0.1466      0.0830       0.085       0.895       1.103      63.501       0.101       4.908       7.882        0.21      63836.    0.5398  
        6.19      0.1210      0.2077      0.1458      0.0849       0.087       0.915       1.097      64.986       0.103       4.880       7.658        0.21      63937.    0.5229  
        8.25      0.1614      0.2687      0.1448      0.0869       0.089       0.937       1.090      66.536       0.106       4.847       7.429        0.21      64050.    0.5056  
       10.31      0.2017      0.3254      0.1436      0.0890       0.091       0.960       1.081      68.124       0.108       4.808       7.197        0.21      64176.    0.4878  
       12.38      0.2420      0.3779      0.1422      0.0911       0.093       0.982       1.071      69.714       0.111       4.762       6.965        0.21      64317.    0.4698  
       14.44      0.2824      0.4263      0.1406      0.0931       0.096       1.004       1.058      71.264       0.113       4.707       6.735        0.22      64471.    0.4517  
       16.50      0.3227      0.4708      0.1386      0.0950       0.098       1.024       1.043      72.723       0.116       4.641       6.508        0.22      64641.    0.4334  
       18.56      0.3630      0.5116      0.1363      0.0967       0.099       1.043       1.026      74.033       0.118       4.564       6.286        0.22      64825.    0.4151  
       20.63      0.4034      0.5489      0.1336      0.0982       0.101       1.058       1.005      75.134       0.120       4.472       6.070        0.22      65026.    0.3968  
       22.69      0.4437      0.5830      0.1304      0.0992       0.102       1.070       0.982      75.957       0.121       4.366       5.861        0.22      65242.    0.3786  
       24.75      0.4841      0.6142      0.1267      0.0999       0.103       1.077       0.954      76.436       0.122       4.243       5.660        0.22      65473.    0.3604  
       26.82      0.5244      0.6428      0.1225      0.1000       0.103       1.078       0.922      76.501       0.122       4.102       5.468        0.22      65721.    0.3423  
       28.88      0.5647      0.6688      0.1177      0.0994       0.102       1.072       0.886      76.090       0.121       3.942       5.283        0.22      65984.    0.3242  
       30.94      0.6051      0.6925      0.1124      0.0982       0.101       1.059       0.846      75.149       0.120       3.762       5.105        0.22      66263.    0.3061  
       33.00      0.6454      0.7138      0.1064      0.0962       0.099       1.037       0.801      73.639       0.117       3.563       4.934        0.22      66557.    0.2879  
       35.07      0.6857      0.7329      0.0999      0.0935       0.096       1.008       0.752      71.526       0.114       3.344       4.767        0.22      66866.    0.2695  
       37.13      0.7261      0.7494      0.0928      0.0899       0.092       0.969       0.698      68.798       0.109       3.106       4.604        0.22      67190.    0.2508  
       39.19      0.7664      0.7631      0.0852      0.0856       0.088       0.923       0.641      65.503       0.104       2.853       4.442        0.22      67528.    0.2319  
       41.25      0.8068      0.7735      0.0773      0.0806       0.083       0.869       0.582      61.701       0.098       2.588       4.277        0.22      67880.    0.2127  
       43.32      0.8471      0.7797      0.0691      0.0750       0.077       0.809       0.520      57.440       0.091       2.313       4.106        0.22      68245.    0.1930  
       45.38      0.8874      0.7806      0.0606      0.0689       0.071       0.743       0.456      52.764       0.084       2.030       3.924        0.22      68624.    0.1728  
       47.44      0.9278      0.7744      0.0520      0.0623       0.064       0.672       0.392      47.709       0.076       1.742       3.723        0.22      69017.    0.1519  
       49.51      0.9681      0.7583      0.0433      0.0553       0.057       0.596       0.326      42.312       0.067       1.450       3.494        0.22      69422.    0.1301  
       51.57      1.0085      0.7277      0.0345      0.0478       0.049       0.516       0.260      36.611       0.058       1.156       3.219        0.22      69840.    0.1070  
