         6x4.5E                   (6x45E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.19      0.7380      0.2380      0.0215      0.0668       0.000       0.003       0.001       0.031       0.000       0.004      12.946        0.02       7734.    0.0378  
        4.35      0.7654      0.1633      0.0135      0.0631       0.000       0.002       0.001       0.029       0.000       0.002       8.568        0.02       7759.    0.0198  
        4.50      0.7927      0.0729      0.0054      0.0592       0.000       0.002       0.000       0.028       0.000       0.001       3.691        0.02       7785.    0.0054  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1802      0.1066       0.001       0.017       0.030       0.398       0.002       0.132      33.946        0.05      14573.    0.5728  
        0.34      0.0295      0.0489      0.1773      0.1071       0.001       0.017       0.029       0.400       0.002       0.130      33.239        0.05      14591.    0.5563  
        0.67      0.0591      0.0958      0.1741      0.1075       0.001       0.017       0.029       0.401       0.002       0.128      32.530        0.05      14610.    0.5396  
        1.01      0.0886      0.1405      0.1707      0.1077       0.001       0.017       0.028       0.402       0.002       0.125      31.822        0.05      14631.    0.5227  
        1.34      0.1182      0.1832      0.1671      0.1078       0.001       0.017       0.028       0.402       0.002       0.123      31.114        0.05      14653.    0.5055  
        1.68      0.1477      0.2238      0.1631      0.1077       0.001       0.017       0.027       0.402       0.002       0.120      30.408        0.05      14677.    0.4882  
        2.01      0.1773      0.2623      0.1589      0.1074       0.001       0.017       0.026       0.401       0.002       0.117      29.702        0.05      14702.    0.4706  
        2.35      0.2068      0.2988      0.1543      0.1068       0.001       0.017       0.025       0.399       0.002       0.113      28.995        0.05      14729.    0.4528  
        2.69      0.2364      0.3331      0.1494      0.1060       0.001       0.017       0.025       0.396       0.002       0.110      28.286        0.05      14757.    0.4346  
        3.02      0.2659      0.3653      0.1442      0.1049       0.001       0.017       0.024       0.392       0.002       0.106      27.572        0.05      14787.    0.4161  
        3.36      0.2955      0.3952      0.1385      0.1036       0.001       0.016       0.023       0.387       0.002       0.102      26.847        0.05      14818.    0.3972  
        3.69      0.3250      0.4228      0.1325      0.1019       0.001       0.016       0.022       0.380       0.002       0.097      26.108        0.05      14851.    0.3778  
        4.03      0.3546      0.4478      0.1262      0.0999       0.001       0.016       0.021       0.373       0.002       0.093      25.347        0.05      14885.    0.3579  
        4.37      0.3841      0.4700      0.1195      0.0977       0.000       0.015       0.020       0.365       0.002       0.088      24.560        0.05      14921.    0.3375  
        4.70      0.4137      0.4892      0.1126      0.0952       0.000       0.015       0.019       0.355       0.002       0.083      23.737        0.05      14959.    0.3166  
        5.04      0.4432      0.5050      0.1054      0.0925       0.000       0.015       0.017       0.345       0.002       0.077      22.871        0.05      14998.    0.2951  
        5.37      0.4728      0.5170      0.0979      0.0895       0.000       0.014       0.016       0.334       0.002       0.072      21.951        0.05      15038.    0.2730  
        5.71      0.5023      0.5247      0.0903      0.0864       0.000       0.014       0.015       0.323       0.002       0.066      20.969        0.05      15080.    0.2504  
        6.04      0.5319      0.5276      0.0824      0.0831       0.000       0.013       0.014       0.310       0.001       0.061      19.910        0.05      15123.    0.2272  
        6.38      0.5614      0.5247      0.0743      0.0796       0.000       0.013       0.012       0.297       0.001       0.055      18.760        0.05      15168.    0.2033  
        6.72      0.5910      0.5153      0.0661      0.0759       0.000       0.012       0.011       0.283       0.001       0.049      17.502        0.05      15215.    0.1789  
        7.05      0.6205      0.4981      0.0578      0.0720       0.000       0.011       0.010       0.269       0.001       0.042      16.113        0.05      15262.    0.1539  
        7.39      0.6501      0.4717      0.0493      0.0679       0.000       0.011       0.008       0.254       0.001       0.036      14.566        0.05      15312.    0.1286  
        7.72      0.6796      0.4343      0.0407      0.0637       0.000       0.010       0.007       0.238       0.001       0.030      12.826        0.05      15363.    0.1029  
        8.06      0.7092      0.3833      0.0321      0.0594       0.000       0.009       0.005       0.222       0.001       0.024      10.850        0.05      15415.    0.0773  
        8.39      0.7387      0.3158      0.0235      0.0550       0.000       0.009       0.004       0.205       0.001       0.017       8.582        0.05      15469.    0.0523  
        8.73      0.7683      0.2276      0.0149      0.0504       0.000       0.008       0.002       0.188       0.001       0.011       5.947        0.05      15524.    0.0289  
        9.07      0.7978      0.1129      0.0065      0.0458       0.000       0.007       0.001       0.171       0.001       0.005       2.841        0.05      15579.    0.0091  
        9.40      0.8274     -0.0383     -0.0019      0.0410       0.000       0.006       0.000       0.153       0.001      -0.001      -0.930        0.05      15633.    0.0000  
        9.74      0.8569                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1807      0.1017       0.002       0.036       0.067       1.281       0.004       0.299      23.775        0.07      21860.    0.6025  
        0.50      0.0292      0.0508      0.1778      0.1023       0.002       0.036       0.066       1.288       0.004       0.294      23.268        0.07      21886.    0.5850  
        1.00      0.0584      0.0993      0.1747      0.1027       0.002       0.036       0.065       1.294       0.004       0.289      22.762        0.07      21915.    0.5673  
        1.49      0.0876      0.1457      0.1714      0.1030       0.002       0.037       0.064       1.298       0.004       0.283      22.258        0.07      21945.    0.5494  
        1.99      0.1168      0.1898      0.1678      0.1032       0.002       0.037       0.062       1.300       0.004       0.277      21.756        0.07      21978.    0.5313  
        2.49      0.1460      0.2318      0.1639      0.1032       0.002       0.037       0.061       1.300       0.004       0.271      21.257        0.07      22013.    0.5131  
        2.99      0.1751      0.2717      0.1597      0.1030       0.002       0.037       0.059       1.297       0.004       0.264      20.761        0.07      22050.    0.4947  
        3.48      0.2043      0.3095      0.1552      0.1025       0.002       0.036       0.058       1.291       0.004       0.257      20.268        0.07      22090.    0.4761  
        3.98      0.2335      0.3451      0.1504      0.1018       0.002       0.036       0.056       1.283       0.004       0.249      19.775        0.07      22131.    0.4573  
        4.48      0.2627      0.3785      0.1453      0.1008       0.002       0.036       0.054       1.270       0.004       0.240      19.283        0.07      22175.    0.4382  
        4.98      0.2919      0.4098      0.1398      0.0996       0.002       0.035       0.052       1.254       0.004       0.231      18.787        0.07      22221.    0.4188  
        5.47      0.3211      0.4387      0.1339      0.0980       0.002       0.035       0.050       1.235       0.004       0.221      18.285        0.07      22270.    0.3989  
        5.97      0.3503      0.4653      0.1277      0.0961       0.002       0.034       0.047       1.211       0.004       0.211      17.774        0.07      22320.    0.3787  
        6.47      0.3795      0.4892      0.1211      0.0940       0.002       0.033       0.045       1.184       0.004       0.200      17.250        0.07      22373.    0.3580  
        6.97      0.4087      0.5102      0.1143      0.0916       0.002       0.033       0.042       1.154       0.004       0.189      16.709        0.07      22428.    0.3368  
        7.46      0.4379      0.5282      0.1073      0.0889       0.002       0.032       0.040       1.120       0.004       0.177      16.144        0.07      22486.    0.3152  
        7.96      0.4670      0.5427      0.1000      0.0860       0.001       0.031       0.037       1.084       0.003       0.165      15.549        0.07      22545.    0.2931  
        8.46      0.4962      0.5532      0.0925      0.0829       0.001       0.029       0.034       1.045       0.003       0.153      14.920        0.07      22607.    0.2705  
        8.96      0.5254      0.5593      0.0848      0.0796       0.001       0.028       0.032       1.003       0.003       0.140      14.246        0.07      22671.    0.2473  
        9.45      0.5546      0.5603      0.0769      0.0761       0.001       0.027       0.029       0.959       0.003       0.127      13.519        0.07      22737.    0.2235  
        9.95      0.5838      0.5552      0.0688      0.0724       0.001       0.026       0.026       0.912       0.003       0.114      12.727        0.07      22805.    0.1991  
       10.45      0.6130      0.5430      0.0606      0.0685       0.001       0.024       0.023       0.863       0.003       0.100      11.854        0.07      22875.    0.1741  
       10.95      0.6422      0.5223      0.0523      0.0644       0.001       0.023       0.019       0.811       0.003       0.087      10.883        0.07      22948.    0.1485  
       11.44      0.6714      0.4911      0.0440      0.0601       0.001       0.021       0.016       0.757       0.002       0.073       9.788        0.07      23022.    0.1224  
       11.94      0.7006      0.4470      0.0355      0.0557       0.001       0.020       0.013       0.701       0.002       0.059       8.538        0.07      23099.    0.0959  
       12.44      0.7298      0.3866      0.0271      0.0511       0.001       0.018       0.010       0.644       0.002       0.045       7.089        0.07      23178.    0.0695  
       12.94      0.7589      0.3052      0.0187      0.0464       0.001       0.016       0.007       0.585       0.002       0.031       5.382        0.07      23259.    0.0438  
       13.43      0.7881      0.1961      0.0104      0.0416       0.001       0.015       0.004       0.524       0.002       0.017       3.329        0.07      23341.    0.0202  
       13.93      0.8173      0.0481      0.0022      0.0367       0.001       0.013       0.001       0.463       0.001       0.004       0.788        0.07      23423.    0.0022  
       14.43      0.8465                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1810      0.0988       0.004       0.062       0.120       2.951       0.007       0.532      18.385        0.10      29146.    0.6218  
        0.67      0.0295      0.0528      0.1781      0.0994       0.004       0.063       0.118       2.969       0.007       0.523      17.981        0.10      29182.    0.6032  
        1.34      0.0590      0.1033      0.1750      0.0999       0.004       0.063       0.116       2.984       0.007       0.514      17.577        0.10      29220.    0.5845  
        2.01      0.0884      0.1514      0.1716      0.1003       0.004       0.063       0.113       2.995       0.007       0.504      17.176        0.10      29262.    0.5657  
        2.68      0.1179      0.1971      0.1680      0.1005       0.004       0.063       0.111       3.001       0.007       0.494      16.778        0.10      29306.    0.5467  
        3.35      0.1474      0.2406      0.1640      0.1005       0.004       0.063       0.108       3.001       0.007       0.482      16.384        0.10      29353.    0.5275  
        4.02      0.1769      0.2819      0.1598      0.1003       0.004       0.063       0.106       2.995       0.007       0.470      15.993        0.10      29403.    0.5083  
        4.69      0.2064      0.3209      0.1553      0.0999       0.004       0.063       0.103       2.982       0.007       0.456      15.605        0.10      29456.    0.4889  
        5.36      0.2359      0.3577      0.1504      0.0992       0.004       0.063       0.099       2.962       0.007       0.442      15.220        0.10      29513.    0.4692  
        6.03      0.2653      0.3922      0.1452      0.0982       0.004       0.062       0.096       2.933       0.007       0.427      14.836        0.10      29572.    0.4493  
        6.70      0.2948      0.4245      0.1396      0.0969       0.004       0.061       0.092       2.895       0.007       0.410      14.450        0.10      29635.    0.4292  
        7.37      0.3243      0.4544      0.1336      0.0953       0.004       0.060       0.088       2.847       0.007       0.393      14.062        0.10      29700.    0.4086  
        8.04      0.3538      0.4818      0.1273      0.0934       0.004       0.059       0.084       2.791       0.007       0.374      13.669        0.10      29769.    0.3877  
        8.71      0.3833      0.5067      0.1206      0.0913       0.004       0.058       0.080       2.725       0.007       0.355      13.268        0.10      29840.    0.3663  
        9.38      0.4128      0.5286      0.1137      0.0888       0.004       0.056       0.075       2.652       0.006       0.334      12.854        0.10      29915.    0.3446  
       10.05      0.4422      0.5474      0.1066      0.0861       0.003       0.054       0.070       2.570       0.006       0.313      12.424        0.10      29992.    0.3224  
       10.72      0.4717      0.5628      0.0992      0.0831       0.003       0.052       0.066       2.482       0.006       0.291      11.974        0.10      30073.    0.2997  
       11.39      0.5012      0.5742      0.0915      0.0799       0.003       0.050       0.060       2.386       0.006       0.269      11.498        0.10      30156.    0.2766  
       12.06      0.5307      0.5811      0.0837      0.0765       0.003       0.048       0.055       2.284       0.005       0.246      10.990        0.10      30243.    0.2528  
       12.73      0.5602      0.5827      0.0758      0.0728       0.003       0.046       0.050       2.175       0.005       0.223      10.441        0.10      30332.    0.2285  
       13.40      0.5896      0.5783      0.0676      0.0690       0.003       0.044       0.045       2.060       0.005       0.199       9.843        0.10      30425.    0.2035  
       14.07      0.6191      0.5664      0.0594      0.0649       0.003       0.041       0.039       1.938       0.005       0.175       9.182        0.10      30520.    0.1779  
       14.74      0.6486      0.5455      0.0510      0.0606       0.002       0.038       0.034       1.811       0.004       0.150       8.442        0.10      30619.    0.1516  
       15.41      0.6781      0.5135      0.0425      0.0562       0.002       0.035       0.028       1.678       0.004       0.125       7.601        0.10      30720.    0.1246  
       16.08      0.7076      0.4674      0.0341      0.0516       0.002       0.033       0.023       1.540       0.004       0.100       6.629        0.10      30824.    0.0973  
       16.75      0.7371      0.4028      0.0256      0.0468       0.002       0.030       0.017       1.397       0.003       0.075       5.485        0.10      30931.    0.0697  
       17.42      0.7665      0.3137      0.0171      0.0419       0.002       0.026       0.011       1.250       0.003       0.050       4.108        0.10      31040.    0.0427  
       18.09      0.7960      0.1906      0.0088      0.0369       0.001       0.023       0.006       1.101       0.003       0.026       2.403        0.10      31152.    0.0179  
       18.76      0.8255      0.0159      0.0006      0.0317       0.001       0.020       0.000       0.948       0.002       0.002       0.193        0.10      31259.    0.0004  
       19.43      0.8550                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1813      0.0969       0.008       0.095       0.187       5.649       0.011       0.832      15.026        0.12      36432.    0.6357  
        0.84      0.0295      0.0539      0.1784      0.0975       0.008       0.096       0.184       5.686       0.011       0.819      14.690        0.12      36477.    0.6165  
        1.67      0.0589      0.1054      0.1752      0.0980       0.008       0.097       0.181       5.717       0.011       0.805      14.356        0.12      36525.    0.5972  
        2.51      0.0884      0.1544      0.1719      0.0984       0.008       0.097       0.177       5.740       0.011       0.789      14.024        0.12      36577.    0.5778  
        3.35      0.1179      0.2011      0.1683      0.0986       0.008       0.097       0.174       5.753       0.011       0.773      13.696        0.12      36632.    0.5582  
        4.19      0.1474      0.2454      0.1643      0.0987       0.008       0.097       0.170       5.756       0.011       0.755      13.370        0.12      36691.    0.5386  
        5.02      0.1768      0.2874      0.1601      0.0985       0.008       0.097       0.165       5.746       0.011       0.735      13.049        0.12      36754.    0.5189  
        5.86      0.2063      0.3271      0.1556      0.0981       0.008       0.097       0.161       5.723       0.011       0.714      12.731        0.12      36820.    0.4990  
        6.70      0.2358      0.3646      0.1507      0.0975       0.008       0.096       0.156       5.684       0.011       0.692      12.415        0.12      36891.    0.4789  
        7.54      0.2653      0.3998      0.1455      0.0965       0.008       0.095       0.150       5.629       0.011       0.668      12.102        0.12      36965.    0.4586  
        8.37      0.2947      0.4327      0.1399      0.0953       0.007       0.094       0.144       5.556       0.011       0.642      11.788        0.12      37043.    0.4381  
        9.21      0.3242      0.4633      0.1339      0.0937       0.007       0.092       0.138       5.465       0.010       0.615      11.474        0.12      37125.    0.4172  
       10.05      0.3537      0.4914      0.1276      0.0918       0.007       0.091       0.132       5.355       0.010       0.586      11.157        0.12      37210.    0.3960  
       10.88      0.3832      0.5170      0.1209      0.0896       0.007       0.088       0.125       5.228       0.010       0.555      10.834        0.12      37300.    0.3744  
       11.72      0.4126      0.5397      0.1140      0.0872       0.007       0.086       0.118       5.085       0.010       0.524      10.503        0.12      37393.    0.3524  
       12.56      0.4421      0.5595      0.1069      0.0845       0.007       0.083       0.110       4.926       0.009       0.491      10.161        0.12      37490.    0.3301  
       13.40      0.4716      0.5758      0.0995      0.0815       0.006       0.080       0.103       4.752       0.009       0.457       9.803        0.12      37591.    0.3073  
       14.23      0.5010      0.5883      0.0919      0.0783       0.006       0.077       0.095       4.564       0.009       0.422       9.427        0.12      37695.    0.2840  
       15.07      0.5305      0.5964      0.0841      0.0748       0.006       0.074       0.087       4.363       0.008       0.386       9.026        0.12      37803.    0.2601  
       15.91      0.5600      0.5995      0.0761      0.0711       0.006       0.070       0.079       4.148       0.008       0.350       8.595        0.12      37915.    0.2357  
       16.75      0.5895      0.5965      0.0680      0.0672       0.005       0.066       0.070       3.920       0.007       0.312       8.126        0.12      38030.    0.2106  
       17.58      0.6189      0.5864      0.0598      0.0631       0.005       0.062       0.062       3.679       0.007       0.274       7.607        0.12      38149.    0.1848  
       18.42      0.6484      0.5674      0.0514      0.0587       0.005       0.058       0.053       3.426       0.007       0.236       7.026        0.12      38272.    0.1583  
       19.26      0.6779      0.5374      0.0430      0.0542       0.004       0.053       0.044       3.162       0.006       0.197       6.365        0.12      38399.    0.1311  
       20.10      0.7074      0.4931      0.0345      0.0495       0.004       0.049       0.036       2.888       0.006       0.158       5.597        0.12      38529.    0.1033  
       20.93      0.7368      0.4300      0.0260      0.0446       0.003       0.044       0.027       2.604       0.005       0.120       4.685        0.12      38663.    0.0751  
       21.77      0.7663      0.3412      0.0177      0.0396       0.003       0.039       0.018       2.312       0.004       0.081       3.576        0.12      38799.    0.0472  
       22.61      0.7958      0.2160      0.0094      0.0345       0.003       0.034       0.010       2.014       0.004       0.043       2.179        0.12      38939.    0.0210  
       23.44      0.8253      0.0336      0.0012      0.0293       0.002       0.029       0.001       1.709       0.003       0.005       0.327        0.12      39073.    0.0011  
       24.28      0.8547                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1815      0.0954       0.013       0.136       0.270       9.620       0.015       1.200      12.723        0.14      43718.    0.6463  
        1.01      0.0297      0.0552      0.1786      0.0961       0.013       0.136       0.266       9.686       0.015       1.181      12.433        0.14      43772.    0.6265  
        2.02      0.0594      0.1078      0.1754      0.0967       0.013       0.137       0.261       9.742       0.016       1.160      12.145        0.14      43830.    0.6066  
        3.04      0.0891      0.1579      0.1721      0.0971       0.013       0.138       0.256       9.784       0.016       1.138      11.860        0.14      43893.    0.5866  
        4.05      0.1188      0.2055      0.1684      0.0973       0.013       0.138       0.250       9.809       0.016       1.114      11.577        0.14      43960.    0.5665  
        5.06      0.1484      0.2507      0.1644      0.0974       0.013       0.138       0.244       9.815       0.016       1.087      11.298        0.14      44031.    0.5463  
        6.07      0.1781      0.2935      0.1602      0.0972       0.013       0.138       0.238       9.800       0.016       1.059      11.023        0.14      44107.    0.5261  
        7.09      0.2078      0.3339      0.1556      0.0968       0.013       0.137       0.231       9.760       0.016       1.029      10.751        0.14      44188.    0.5057  
        8.10      0.2375      0.3721      0.1506      0.0962       0.013       0.137       0.224       9.693       0.015       0.996      10.481        0.14      44273.    0.4851  
        9.11      0.2672      0.4079      0.1454      0.0952       0.013       0.135       0.216       9.597       0.015       0.961      10.214        0.14      44363.    0.4644  
       10.12      0.2969      0.4414      0.1397      0.0940       0.013       0.133       0.208       9.469       0.015       0.924       9.948        0.14      44458.    0.4434  
       11.13      0.3266      0.4726      0.1336      0.0924       0.012       0.131       0.199       9.309       0.015       0.884       9.682        0.14      44557.    0.4221  
       12.15      0.3563      0.5012      0.1272      0.0904       0.012       0.128       0.189       9.116       0.015       0.842       9.413        0.14      44661.    0.4004  
       13.16      0.3860      0.5273      0.1205      0.0882       0.012       0.125       0.179       8.893       0.014       0.797       9.141        0.14      44770.    0.3785  
       14.17      0.4157      0.5506      0.1136      0.0857       0.012       0.122       0.169       8.640       0.014       0.751       8.863        0.14      44883.    0.3561  
       15.18      0.4453      0.5708      0.1063      0.0830       0.011       0.118       0.158       8.361       0.013       0.703       8.575        0.14      45001.    0.3334  
       16.19      0.4750      0.5876      0.0988      0.0799       0.011       0.113       0.147       8.054       0.013       0.654       8.276        0.14      45123.    0.3103  
       17.21      0.5047      0.6005      0.0912      0.0766       0.010       0.109       0.136       7.722       0.012       0.603       7.961        0.14      45250.    0.2866  
       18.22      0.5344      0.6091      0.0833      0.0731       0.010       0.104       0.124       7.366       0.012       0.551       7.626        0.14      45381.    0.2625  
       19.23      0.5641      0.6126      0.0753      0.0693       0.009       0.098       0.112       6.985       0.011       0.498       7.266        0.15      45517.    0.2377  
       20.24      0.5938      0.6099      0.0671      0.0653       0.009       0.093       0.100       6.580       0.010       0.444       6.873        0.15      45657.    0.2122  
       21.26      0.6235      0.5999      0.0587      0.0611       0.008       0.087       0.087       6.154       0.010       0.389       6.438        0.15      45802.    0.1861  
       22.27      0.6532      0.5807      0.0503      0.0566       0.008       0.080       0.075       5.705       0.009       0.333       5.949        0.15      45951.    0.1591  
       23.28      0.6829      0.5500      0.0418      0.0520       0.007       0.074       0.062       5.236       0.008       0.277       5.389        0.15      46105.    0.1314  
       24.29      0.7126      0.5040      0.0333      0.0471       0.006       0.067       0.050       4.749       0.008       0.220       4.732        0.15      46263.    0.1030  
       25.30      0.7422      0.4375      0.0248      0.0421       0.006       0.060       0.037       4.244       0.007       0.164       3.944        0.15      46425.    0.0741  
       26.32      0.7719      0.3425      0.0164      0.0370       0.005       0.052       0.024       3.727       0.006       0.108       2.968        0.15      46591.    0.0453  
       27.33      0.8016      0.2049      0.0081      0.0317       0.004       0.045       0.012       3.198       0.005       0.054       1.710        0.15      46759.    0.0184  
