         11.5x4                   (115x4.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.71      0.1570      0.2481      0.0608      0.0385       0.001       0.039       0.034       0.465       0.004       0.151      33.084        0.05      18863.    0.3107  
        1.90      0.1745      0.2667      0.0584      0.0382       0.001       0.039       0.033       0.461       0.004       0.145      32.014        0.05      18877.    0.2946  
        2.09      0.1919      0.2833      0.0558      0.0378       0.001       0.039       0.031       0.457       0.004       0.138      30.920        0.05      18892.    0.2783  
        2.28      0.2094      0.2979      0.0533      0.0374       0.001       0.038       0.030       0.452       0.004       0.132      29.798        0.05      18908.    0.2620  
        2.47      0.2268      0.3103      0.0506      0.0370       0.001       0.038       0.028       0.447       0.004       0.125      28.647        0.05      18924.    0.2455  
        2.66      0.2443      0.3203      0.0479      0.0365       0.001       0.037       0.027       0.441       0.004       0.119      27.464        0.05      18940.    0.2289  
        2.85      0.2617      0.3279      0.0451      0.0360       0.001       0.037       0.025       0.434       0.004       0.112      26.243        0.05      18958.    0.2123  
        3.04      0.2792      0.3330      0.0422      0.0354       0.001       0.036       0.024       0.427       0.004       0.105      24.981        0.05      18976.    0.1956  
        3.23      0.2966      0.3353      0.0393      0.0348       0.001       0.035       0.022       0.420       0.004       0.097      23.673        0.05      18995.    0.1788  
        3.42      0.3141      0.3346      0.0363      0.0341       0.001       0.035       0.020       0.412       0.004       0.090      22.313        0.05      19014.    0.1620  
        3.61      0.3315      0.3307      0.0333      0.0334       0.001       0.034       0.019       0.403       0.004       0.083      20.892        0.05      19034.    0.1452  
        3.80      0.3490      0.3233      0.0302      0.0326       0.001       0.033       0.017       0.393       0.004       0.075      19.404        0.05      19055.    0.1284  
        3.99      0.3664      0.3121      0.0270      0.0317       0.001       0.032       0.015       0.383       0.004       0.067      17.838        0.05      19077.    0.1117  
        4.18      0.3839      0.2966      0.0238      0.0308       0.000       0.031       0.013       0.372       0.004       0.059      16.181        0.05      19099.    0.0951  
        4.37      0.4013      0.2763      0.0206      0.0299       0.000       0.030       0.011       0.361       0.003       0.051      14.420        0.05      19122.    0.0788  
        4.56      0.4188      0.2506      0.0173      0.0289       0.000       0.029       0.010       0.349       0.003       0.043      12.536        0.05      19146.    0.0628  
        4.75      0.4362      0.2189      0.0139      0.0278       0.000       0.028       0.008       0.336       0.003       0.035      10.508        0.05      19171.    0.0473  
        4.94      0.4537      0.1800      0.0106      0.0267       0.000       0.027       0.006       0.322       0.003       0.026       8.311        0.05      19196.    0.0326  
        5.13      0.4711      0.1330      0.0072      0.0255       0.000       0.026       0.004       0.308       0.003       0.018       5.911        0.05      19223.    0.0191  
        5.32      0.4886      0.0762      0.0038      0.0242       0.000       0.025       0.002       0.293       0.003       0.009       3.265        0.05      19249.    0.0076  
        5.51      0.5060      0.0074      0.0003      0.0229       0.000       0.023       0.000       0.277       0.003       0.001       0.308        0.05      19276.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0798      0.0332       0.004       0.135       0.178       3.205       0.015       0.791      25.174        0.09      37522.    0.5417  
        0.38      0.0177      0.0415      0.0780      0.0332       0.004       0.136       0.174       3.207       0.015       0.774      24.606        0.09      37541.    0.5236  
        0.77      0.0353      0.0811      0.0762      0.0332       0.004       0.135       0.170       3.206       0.015       0.755      24.033        0.09      37561.    0.5054  
        1.15      0.0530      0.1187      0.0743      0.0332       0.004       0.135       0.166       3.202       0.015       0.736      23.456        0.09      37582.    0.4870  
        1.54      0.0707      0.1544      0.0723      0.0331       0.004       0.135       0.161       3.194       0.015       0.717      22.874        0.09      37603.    0.4684  
        1.92      0.0883      0.1880      0.0702      0.0330       0.004       0.135       0.156       3.184       0.015       0.696      22.287        0.09      37626.    0.4498  
        2.31      0.1060      0.2196      0.0680      0.0328       0.004       0.134       0.152       3.170       0.015       0.674      21.696        0.09      37650.    0.4311  
        2.69      0.1237      0.2492      0.0658      0.0326       0.004       0.133       0.147       3.152       0.015       0.652      21.099        0.09      37676.    0.4122  
        3.08      0.1413      0.2766      0.0634      0.0324       0.004       0.132       0.141       3.130       0.015       0.629      20.495        0.09      37702.    0.3933  
        3.46      0.1590      0.3019      0.0610      0.0322       0.004       0.131       0.136       3.105       0.015       0.605      19.884        0.09      37730.    0.3743  
        3.85      0.1767      0.3250      0.0586      0.0318       0.004       0.130       0.131       3.075       0.015       0.581      19.266        0.09      37758.    0.3552  
        4.23      0.1944      0.3459      0.0560      0.0315       0.004       0.128       0.125       3.040       0.015       0.556      18.637        0.09      37788.    0.3361  
        4.62      0.2120      0.3644      0.0534      0.0311       0.004       0.127       0.119       3.001       0.014       0.530      17.998        0.09      37820.    0.3169  
        5.00      0.2297      0.3804      0.0507      0.0306       0.004       0.125       0.113       2.957       0.014       0.503      17.346        0.09      37853.    0.2976  
        5.39      0.2474      0.3939      0.0480      0.0301       0.004       0.123       0.107       2.908       0.014       0.476      16.678        0.09      37887.    0.2783  
        5.77      0.2650      0.4047      0.0451      0.0296       0.004       0.121       0.101       2.854       0.014       0.448      15.993        0.09      37922.    0.2589  
        6.16      0.2827      0.4127      0.0422      0.0289       0.004       0.118       0.094       2.794       0.013       0.419      15.288        0.09      37959.    0.2394  
        6.54      0.3004      0.4175      0.0393      0.0283       0.004       0.115       0.088       2.729       0.013       0.390      14.557        0.09      37997.    0.2198  
        6.93      0.3180      0.4190      0.0363      0.0275       0.004       0.112       0.081       2.658       0.013       0.360      13.797        0.09      38037.    0.2002  
        7.31      0.3357      0.4168      0.0332      0.0267       0.003       0.109       0.074       2.581       0.012       0.329      13.002        0.09      38078.    0.1805  
        7.70      0.3534      0.4105      0.0301      0.0259       0.003       0.106       0.067       2.498       0.012       0.298      12.165        0.09      38121.    0.1607  
        8.08      0.3710      0.3995      0.0269      0.0249       0.003       0.102       0.060       2.409       0.012       0.266      11.277        0.09      38165.    0.1408  
        8.47      0.3887      0.3833      0.0236      0.0240       0.003       0.098       0.053       2.314       0.011       0.234      10.328        0.09      38211.    0.1209  
        8.85      0.4064      0.3610      0.0203      0.0229       0.003       0.093       0.045       2.212       0.011       0.202       9.303        0.09      38258.    0.1011  
        9.24      0.4240      0.3314      0.0170      0.0218       0.003       0.089       0.038       2.103       0.010       0.169       8.184        0.09      38307.    0.0814  
        9.62      0.4417      0.2931      0.0137      0.0206       0.003       0.084       0.030       1.989       0.009       0.136       6.949        0.09      38358.    0.0619  
       10.01      0.4594      0.2441      0.0103      0.0193       0.003       0.079       0.023       1.868       0.009       0.102       5.565        0.09      38410.    0.0430  
       10.39      0.4770      0.1818      0.0069      0.0180       0.002       0.074       0.015       1.740       0.008       0.068       3.990        0.09      38463.    0.0252  
       10.77      0.4947      0.1022      0.0034      0.0166       0.002       0.068       0.008       1.606       0.008       0.034       2.163        0.09      38518.    0.0097  
       11.16      0.5124     -0.0015      0.0000      0.0152       0.002       0.062       0.000       1.464       0.007       0.000      -0.032        0.09      38571.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0801      0.0305       0.013       0.280       0.402       9.940       0.032       1.787      18.328        0.14      56283.    0.5927  
        0.58      0.0179      0.0459      0.0783      0.0305       0.013       0.280       0.393       9.950       0.032       1.747      17.903        0.14      56311.    0.5724  
        1.17      0.0358      0.0896      0.0764      0.0305       0.013       0.280       0.383       9.950       0.032       1.705      17.476        0.14      56342.    0.5521  
        1.75      0.0537      0.1311      0.0745      0.0305       0.013       0.280       0.374       9.940       0.032       1.662      17.048        0.14      56373.    0.5316  
        2.34      0.0716      0.1703      0.0724      0.0304       0.013       0.279       0.363       9.918       0.032       1.616      16.618        0.14      56406.    0.5111  
        2.92      0.0895      0.2074      0.0703      0.0303       0.013       0.278       0.353       9.885       0.031       1.569      16.188        0.14      56441.    0.4906  
        3.51      0.1073      0.2422      0.0681      0.0302       0.013       0.277       0.342       9.839       0.031       1.520      15.756        0.14      56478.    0.4700  
        4.09      0.1252      0.2748      0.0659      0.0300       0.013       0.276       0.330       9.779       0.031       1.469      15.322        0.14      56516.    0.4493  
        4.68      0.1431      0.3051      0.0635      0.0298       0.013       0.273       0.319       9.706       0.031       1.417      14.885        0.14      56557.    0.4286  
        5.26      0.1610      0.3332      0.0611      0.0295       0.013       0.271       0.306       9.617       0.031       1.362      14.446        0.14      56599.    0.4079  
        5.85      0.1789      0.3588      0.0585      0.0292       0.013       0.268       0.294       9.514       0.030       1.306      14.003        0.14      56643.    0.3872  
        6.43      0.1968      0.3821      0.0560      0.0288       0.013       0.265       0.281       9.394       0.030       1.249      13.554        0.14      56689.    0.3664  
        7.01      0.2147      0.4028      0.0533      0.0284       0.012       0.261       0.267       9.257       0.029       1.189      13.100        0.14      56737.    0.3456  
        7.60      0.2326      0.4210      0.0506      0.0279       0.012       0.256       0.254       9.103       0.029       1.128      12.639        0.14      56787.    0.3248  
        8.18      0.2505      0.4365      0.0478      0.0274       0.012       0.252       0.240       8.930       0.028       1.066      12.169        0.14      56839.    0.3039  
        8.77      0.2684      0.4492      0.0449      0.0268       0.012       0.246       0.225       8.739       0.028       1.002      11.687        0.14      56893.    0.2830  
        9.35      0.2863      0.4589      0.0419      0.0262       0.011       0.240       0.210       8.528       0.027       0.936      11.192        0.14      56950.    0.2620  
        9.94      0.3041      0.4653      0.0389      0.0255       0.011       0.234       0.195       8.296       0.026       0.869      10.680        0.14      57008.    0.2409  
       10.52      0.3220      0.4681      0.0359      0.0247       0.011       0.227       0.180       8.044       0.026       0.800      10.148        0.14      57069.    0.2197  
       11.11      0.3399      0.4669      0.0327      0.0238       0.010       0.219       0.164       7.770       0.025       0.731       9.590        0.14      57132.    0.1983  
       11.69      0.3578      0.4613      0.0296      0.0229       0.010       0.211       0.148       7.474       0.024       0.660       9.001        0.14      57198.    0.1769  
       12.27      0.3757      0.4506      0.0263      0.0220       0.010       0.202       0.132       7.155       0.023       0.588       8.373        0.14      57266.    0.1553  
       12.86      0.3936      0.4339      0.0230      0.0209       0.009       0.192       0.116       6.813       0.022       0.514       7.696        0.14      57336.    0.1335  
       13.44      0.4115      0.4100      0.0197      0.0198       0.009       0.182       0.099       6.448       0.021       0.440       6.957        0.14      57409.    0.1116  
       14.03      0.4294      0.3774      0.0163      0.0186       0.008       0.171       0.082       6.060       0.019       0.365       6.137        0.14      57484.    0.0897  
       14.61      0.4473      0.3340      0.0129      0.0173       0.008       0.159       0.065       5.648       0.018       0.289       5.214        0.14      57561.    0.0678  
       15.20      0.4652      0.2766      0.0095      0.0160       0.007       0.147       0.048       5.213       0.017       0.212       4.152        0.14      57641.    0.0463  
       15.78      0.4831      0.2006      0.0061      0.0146       0.006       0.134       0.030       4.755       0.015       0.135       2.900        0.14      57723.    0.0258  
       16.37      0.5010      0.0988      0.0026      0.0131       0.006       0.120       0.013       4.272       0.014       0.058       1.378        0.14      57806.    0.0080  
       16.95      0.5188                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0803      0.0290       0.030       0.473       0.716      22.400       0.053       3.187      14.507        0.18      75043.    0.6265  
        0.77      0.0178      0.0481      0.0786      0.0290       0.030       0.474       0.701      22.427       0.054       3.117      14.170        0.18      75081.    0.6052  
        1.55      0.0355      0.0939      0.0767      0.0290       0.030       0.474       0.684      22.433       0.054       3.043      13.832        0.18      75121.    0.5838  
        2.32      0.0533      0.1374      0.0748      0.0290       0.030       0.474       0.667      22.414       0.054       2.966      13.495        0.18      75162.    0.5623  
        3.10      0.0711      0.1786      0.0728      0.0290       0.030       0.473       0.649      22.368       0.053       2.886      13.157        0.18      75206.    0.5408  
        3.87      0.0888      0.2175      0.0707      0.0289       0.030       0.471       0.630      22.294       0.053       2.803      12.820        0.18      75253.    0.5193  
        4.64      0.1066      0.2541      0.0685      0.0287       0.030       0.469       0.611      22.190       0.053       2.716      12.483        0.18      75301.    0.4977  
        5.42      0.1244      0.2885      0.0662      0.0286       0.030       0.466       0.591      22.054       0.053       2.627      12.145        0.18      75352.    0.4762  
        6.19      0.1421      0.3205      0.0639      0.0283       0.029       0.462       0.570      21.884       0.052       2.534      11.807        0.18      75405.    0.4547  
        6.97      0.1599      0.3502      0.0615      0.0281       0.029       0.458       0.548      21.680       0.052       2.438      11.468        0.18      75461.    0.4332  
        7.74      0.1777      0.3775      0.0590      0.0278       0.029       0.453       0.526      21.438       0.051       2.339      11.127        0.18      75519.    0.4117  
        8.51      0.1954      0.4025      0.0564      0.0274       0.028       0.447       0.503      21.158       0.051       2.237      10.783        0.18      75580.    0.3902  
        9.29      0.2132      0.4249      0.0538      0.0270       0.028       0.440       0.479      20.838       0.050       2.133      10.436        0.18      75643.    0.3687  
       10.06      0.2310      0.4449      0.0511      0.0265       0.027       0.433       0.455      20.476       0.049       2.025      10.085        0.18      75709.    0.3472  
       10.84      0.2487      0.4621      0.0483      0.0260       0.027       0.424       0.430      20.070       0.048       1.915       9.729        0.18      75778.    0.3257  
       11.61      0.2665      0.4766      0.0454      0.0254       0.026       0.415       0.405      19.619       0.047       1.802       9.365        0.18      75850.    0.3041  
       12.38      0.2843      0.4882      0.0425      0.0248       0.026       0.404       0.379      19.121       0.046       1.686       8.992        0.18      75924.    0.2825  
       13.16      0.3020      0.4965      0.0395      0.0240       0.025       0.392       0.353      18.574       0.044       1.568       8.608        0.18      76002.    0.2608  
       13.93      0.3198      0.5014      0.0365      0.0233       0.024       0.380       0.325      17.977       0.043       1.447       8.210        0.18      76082.    0.2389  
       14.71      0.3376      0.5024      0.0334      0.0224       0.023       0.366       0.298      17.329       0.041       1.324       7.793        0.18      76165.    0.2170  
       15.48      0.3553      0.4991      0.0302      0.0215       0.022       0.351       0.270      16.627       0.040       1.199       7.355        0.18      76252.    0.1948  
       16.25      0.3731      0.4907      0.0270      0.0205       0.021       0.335       0.241      15.872       0.038       1.072       6.887        0.18      76341.    0.1725  
       17.03      0.3909      0.4765      0.0238      0.0195       0.020       0.318       0.212      15.061       0.036       0.943       6.383        0.18      76433.    0.1499  
       17.80      0.4086      0.4551      0.0205      0.0184       0.019       0.300       0.183      14.195       0.034       0.812       5.832        0.18      76529.    0.1271  
       18.57      0.4264      0.4250      0.0171      0.0172       0.018       0.280       0.153      13.273       0.032       0.679       5.219        0.18      76628.    0.1041  
       19.35      0.4442      0.3838      0.0138      0.0159       0.016       0.260       0.123      12.294       0.029       0.545       4.524        0.18      76730.    0.0808  
       20.12      0.4620      0.3280      0.0103      0.0146       0.015       0.238       0.092      11.259       0.027       0.411       3.718        0.18      76835.    0.0576  
       20.90      0.4797      0.2523      0.0069      0.0132       0.014       0.215       0.062      10.168       0.024       0.275       2.755        0.18      76943.    0.0349  
       21.67      0.4975      0.1483      0.0035      0.0117       0.012       0.191       0.031       9.020       0.022       0.138       1.561        0.18      77053.    0.0140  
       22.44      0.5153     -0.0022      0.0000      0.0101       0.010       0.165       0.000       7.791       0.019      -0.002      -0.022        0.18      77155.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0806      0.0280       0.057       0.715       1.124      42.311       0.081       4.997      12.044        0.23      93802.    0.6514  
        0.97      0.0178      0.0500      0.0789      0.0281       0.057       0.716       1.099      42.371       0.081       4.887      11.762        0.23      93849.    0.6291  
        1.94      0.0356      0.0976      0.0770      0.0281       0.057       0.717       1.073      42.387       0.081       4.772      11.480        0.23      93899.    0.6067  
        2.91      0.0534      0.1428      0.0750      0.0281       0.057       0.716       1.046      42.354       0.081       4.651      11.199        0.23      93952.    0.5843  
        3.88      0.0712      0.1856      0.0730      0.0280       0.057       0.715       1.018      42.269       0.081       4.526      10.918        0.23      94007.    0.5619  
        4.85      0.0890      0.2260      0.0709      0.0279       0.056       0.712       0.988      42.127       0.080       4.395      10.639        0.23      94065.    0.5396  
        5.82      0.1068      0.2641      0.0687      0.0278       0.056       0.709       0.958      41.925       0.080       4.259      10.360        0.23      94126.    0.5173  
        6.79      0.1246      0.2999      0.0665      0.0276       0.056       0.704       0.926      41.660       0.080       4.119      10.081        0.23      94190.    0.4950  
        7.75      0.1424      0.3333      0.0641      0.0274       0.055       0.699       0.893      41.328       0.079       3.973       9.803        0.23      94257.    0.4727  
        8.72      0.1602      0.3643      0.0617      0.0271       0.055       0.692       0.859      40.926       0.078       3.823       9.525        0.23      94327.    0.4505  
        9.69      0.1780      0.3929      0.0592      0.0268       0.054       0.684       0.825      40.451       0.077       3.667       9.245        0.23      94400.    0.4283  
       10.66      0.1958      0.4190      0.0566      0.0264       0.054       0.674       0.789      39.899       0.076       3.508       8.965        0.23      94476.    0.4062  
       11.63      0.2136      0.4427      0.0539      0.0260       0.053       0.664       0.752      39.266       0.075       3.343       8.682        0.23      94555.    0.3841  
       12.60      0.2314      0.4639      0.0512      0.0256       0.052       0.652       0.714      38.550       0.074       3.174       8.397        0.23      94638.    0.3619  
       13.57      0.2492      0.4823      0.0484      0.0250       0.051       0.638       0.675      37.746       0.072       3.001       8.108        0.23      94725.    0.3398  
       14.54      0.2670      0.4981      0.0456      0.0244       0.049       0.623       0.635      36.852       0.070       2.824       7.814        0.23      94814.    0.3177  
       15.51      0.2848      0.5108      0.0426      0.0238       0.048       0.606       0.594      35.864       0.068       2.642       7.513        0.23      94908.    0.2955  
       16.48      0.3026      0.5204      0.0396      0.0231       0.047       0.588       0.552      34.779       0.066       2.457       7.204        0.23      95005.    0.2732  
       17.45      0.3204      0.5265      0.0366      0.0223       0.045       0.568       0.510      33.593       0.064       2.268       6.883        0.23      95106.    0.2508  
       18.42      0.3382      0.5287      0.0335      0.0214       0.043       0.546       0.466      32.305       0.062       2.075       6.549        0.23      95210.    0.2282  
       19.39      0.3560      0.5266      0.0303      0.0205       0.041       0.523       0.422      30.910       0.059       1.878       6.196        0.23      95318.    0.2054  
       20.36      0.3738      0.5194      0.0271      0.0195       0.039       0.497       0.377      29.408       0.056       1.679       5.821        0.23      95431.    0.1824  
       21.32      0.3916      0.5062      0.0238      0.0184       0.037       0.470       0.332      27.796       0.053       1.476       5.415        0.23      95547.    0.1591  
       22.29      0.4094      0.4857      0.0205      0.0173       0.035       0.441       0.286      26.072       0.050       1.271       4.969        0.23      95667.    0.1355  
       23.26      0.4272      0.4560      0.0171      0.0161       0.033       0.410       0.239      24.237       0.046       1.063       4.471        0.23      95790.    0.1115  
       24.23      0.4450      0.4144      0.0138      0.0148       0.030       0.377       0.192      22.288       0.043       0.853       3.901        0.23      95918.    0.0872  
       25.20      0.4628      0.3570      0.0103      0.0134       0.027       0.342       0.144      20.228       0.039       0.641       3.232        0.23      96050.    0.0626  
       26.17      0.4806      0.2774      0.0069      0.0120       0.024       0.305       0.096      18.055       0.034       0.428       2.417        0.23      96186.    0.0383  
       27.14      0.4984      0.1646      0.0035      0.0105       0.021       0.267       0.048      15.769       0.030       0.214       1.383        0.23      96324.    0.0155  
       28.11      0.5162     -0.0063     -0.0001      0.0088       0.018       0.225      -0.001      13.303       0.025      -0.007      -0.051        0.23      96447.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0810      0.0274       0.096       1.006       1.624      71.444       0.114       7.226      10.313        0.27     112560.    0.6707  
        1.17      0.0179      0.0516      0.0792      0.0274       0.096       1.008       1.589      71.554       0.114       7.066      10.070        0.27     112617.    0.6476  
        2.34      0.0358      0.1006      0.0773      0.0275       0.096       1.008       1.551      71.587       0.114       6.899       9.827        0.27     112678.    0.6244  
        3.50      0.0536      0.1472      0.0753      0.0274       0.096       1.008       1.512      71.534       0.114       6.724       9.585        0.27     112741.    0.6013  
        4.67      0.0715      0.1914      0.0733      0.0274       0.096       1.006       1.471      71.388       0.114       6.542       9.344        0.27     112808.    0.5782  
        5.84      0.0894      0.2331      0.0712      0.0273       0.095       1.002       1.428      71.142       0.113       6.352       9.105        0.27     112878.    0.5551  
        7.01      0.1073      0.2724      0.0690      0.0272       0.095       0.997       1.384      70.790       0.113       6.155       8.866        0.27     112951.    0.5321  
        8.18      0.1251      0.3093      0.0667      0.0270       0.094       0.991       1.338      70.326       0.112       5.951       8.628        0.27     113029.    0.5092  
        9.34      0.1430      0.3438      0.0643      0.0268       0.094       0.982       1.290      69.744       0.111       5.739       8.391        0.27     113109.    0.4863  
       10.51      0.1609      0.3758      0.0619      0.0265       0.093       0.973       1.241      69.039       0.110       5.521       8.154        0.27     113194.    0.4635  
       11.68      0.1788      0.4054      0.0593      0.0262       0.091       0.961       1.191      68.203       0.109       5.296       7.917        0.27     113282.    0.4408  
       12.85      0.1966      0.4326      0.0567      0.0258       0.090       0.947       1.138      67.232       0.107       5.063       7.680        0.27     113374.    0.4181  
       14.02      0.2145      0.4572      0.0541      0.0254       0.089       0.931       1.085      66.118       0.105       4.825       7.441        0.27     113470.    0.3954  
       15.18      0.2324      0.4793      0.0513      0.0249       0.087       0.914       1.030      64.856       0.103       4.580       7.200        0.27     113571.    0.3728  
       16.35      0.2503      0.4987      0.0485      0.0243       0.085       0.894       0.973      63.440       0.101       4.328       6.957        0.27     113675.    0.3501  
       17.52      0.2681      0.5154      0.0456      0.0237       0.083       0.871       0.915      61.863       0.098       4.070       6.710        0.27     113784.    0.3275  
       18.69      0.2860      0.5290      0.0427      0.0231       0.081       0.847       0.856      60.119       0.096       3.807       6.457        0.27     113896.    0.3048  
       19.86      0.3039      0.5395      0.0396      0.0223       0.078       0.820       0.795      58.204       0.093       3.538       6.198        0.27     114014.    0.2820  
       21.03      0.3218      0.5465      0.0366      0.0215       0.075       0.790       0.734      56.111       0.089       3.263       5.929        0.28     114136.    0.2591  
       22.19      0.3397      0.5496      0.0334      0.0206       0.072       0.758       0.671      53.835       0.086       2.982       5.649        0.28     114262.    0.2360  
       23.36      0.3575      0.5483      0.0302      0.0197       0.069       0.724       0.606      51.372       0.082       2.697       5.354        0.28     114393.    0.2127  
       24.53      0.3754      0.5419      0.0270      0.0187       0.065       0.686       0.541      48.718       0.078       2.407       5.039        0.28     114529.    0.1891  
       25.70      0.3933      0.5292      0.0237      0.0176       0.062       0.646       0.475      45.870       0.073       2.113       4.698        0.28     114669.    0.1652  
       26.87      0.4112      0.5090      0.0203      0.0164       0.057       0.603       0.408      42.824       0.068       1.815       4.322        0.28     114814.    0.1409  
       28.03      0.4290      0.4792      0.0170      0.0152       0.053       0.558       0.340      39.580       0.063       1.513       3.899        0.28     114964.    0.1160  
       29.20      0.4469      0.4366      0.0135      0.0139       0.048       0.509       0.272      36.137       0.058       1.209       3.411        0.28     115118.    0.0907  
