         19x11                    (19x11.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.14      0.2299      0.4243      0.0794      0.0430       0.009       0.540       0.330       6.392       0.061       1.467      23.398        0.08      39837.    0.4149  
        4.60      0.2554      0.4561      0.0766      0.0429       0.009       0.539       0.318       6.377       0.061       1.416      22.641        0.08      39892.    0.3945  
        5.06      0.2810      0.4852      0.0737      0.0427       0.009       0.536       0.306       6.342       0.061       1.362      21.893        0.08      39951.    0.3741  
        5.51      0.3065      0.5114      0.0706      0.0423       0.008       0.531       0.293       6.284       0.060       1.304      21.152        0.08      40013.    0.3536  
        5.97      0.3320      0.5348      0.0672      0.0418       0.008       0.524       0.279       6.204       0.059       1.242      20.418        0.08      40079.    0.3332  
        6.43      0.3576      0.5553      0.0638      0.0411       0.008       0.516       0.265       6.101       0.058       1.178      19.686        0.08      40148.    0.3128  
        6.89      0.3831      0.5728      0.0601      0.0402       0.008       0.505       0.250       5.974       0.057       1.110      18.954        0.08      40220.    0.2925  
        7.35      0.4087      0.5872      0.0563      0.0392       0.008       0.492       0.234       5.825       0.056       1.041      18.217        0.08      40297.    0.2721  
        7.81      0.4342      0.5984      0.0524      0.0380       0.008       0.478       0.218       5.652       0.054       0.968      17.471        0.08      40377.    0.2518  
        8.27      0.4597      0.6059      0.0484      0.0367       0.007       0.461       0.201       5.457       0.052       0.894      16.709        0.08      40460.    0.2314  
        8.73      0.4853      0.6095      0.0443      0.0353       0.007       0.443       0.184       5.239       0.050       0.818      15.923        0.08      40547.    0.2109  
        9.19      0.5108      0.6086      0.0401      0.0336       0.007       0.422       0.166       4.998       0.048       0.740      15.104        0.08      40638.    0.1903  
        9.65      0.5364      0.6024      0.0358      0.0319       0.006       0.400       0.149       4.735       0.045       0.661      14.238        0.08      40733.    0.1695  
       10.11      0.5619      0.5898      0.0314      0.0299       0.006       0.376       0.131       4.449       0.042       0.581      13.307        0.08      40831.    0.1485  
       10.57      0.5875      0.5694      0.0270      0.0279       0.006       0.350       0.112       4.141       0.040       0.499      12.288        0.08      40933.    0.1271  
       11.03      0.6130      0.5388      0.0225      0.0256       0.005       0.322       0.094       3.810       0.036       0.416      11.144        0.08      41038.    0.1053  
       11.49      0.6385      0.4948      0.0180      0.0233       0.005       0.292       0.075       3.458       0.033       0.333       9.824        0.08      41148.    0.0830  
       11.95      0.6641      0.4319      0.0135      0.0208       0.004       0.261       0.056       3.085       0.029       0.249       8.246        0.08      41261.    0.0603  
       12.41      0.6896      0.3414      0.0090      0.0181       0.004       0.228       0.037       2.693       0.026       0.166       6.275        0.08      41377.    0.0374  
       12.87      0.7152      0.2071      0.0044      0.0154       0.003       0.193       0.018       2.282       0.022       0.082       3.671        0.08      41497.    0.0154  
       13.33      0.7407     -0.0032     -0.0001      0.0125       0.002       0.157       0.000       1.853       0.018      -0.001      -0.054        0.08      41618.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0971      0.0362       0.058       1.818       1.612      43.015       0.205       7.172      17.002        0.15      78966.    0.6667  
        0.93      0.0260      0.0675      0.0957      0.0368       0.059       1.848       1.590      43.717       0.209       7.072      16.497        0.15      79023.    0.6424  
        1.87      0.0519      0.1310      0.0942      0.0373       0.060       1.876       1.565      44.390       0.212       6.963      15.996        0.15      79084.    0.6181  
        2.80      0.0779      0.1904      0.0926      0.0379       0.060       1.903       1.539      45.022       0.215       6.844      15.501        0.15      79152.    0.5938  
        3.74      0.1038      0.2459      0.0909      0.0384       0.061       1.927       1.509      45.599       0.218       6.714      15.014        0.15      79225.    0.5697  
        4.67      0.1298      0.2975      0.0889      0.0388       0.062       1.949       1.478      46.106       0.220       6.573      14.536        0.15      79305.    0.5457  
        5.60      0.1557      0.3455      0.0869      0.0391       0.062       1.966       1.443      46.528       0.222       6.419      14.068        0.15      79391.    0.5219  
        6.54      0.1817      0.3900      0.0846      0.0394       0.063       1.980       1.406      46.849       0.224       6.253      13.609        0.15      79483.    0.4983  
        7.47      0.2076      0.4310      0.0822      0.0396       0.063       1.988       1.365      47.050       0.225       6.073      13.161        0.15      79583.    0.4749  
        8.40      0.2336      0.4688      0.0796      0.0396       0.063       1.991       1.322      47.114       0.225       5.879      12.724        0.15      79689.    0.4518  
        9.34      0.2595      0.5034      0.0767      0.0396       0.063       1.987       1.275      47.023       0.225       5.671      12.297        0.15      79802.    0.4288  
       10.27      0.2855      0.5350      0.0737      0.0393       0.063       1.976       1.225      46.760       0.223       5.448      11.880        0.15      79922.    0.4060  
       11.21      0.3114      0.5635      0.0705      0.0390       0.062       1.957       1.171      46.311       0.221       5.210      11.471        0.15      80050.    0.3834  
       12.14      0.3374      0.5892      0.0671      0.0384       0.061       1.930       1.115      45.666       0.218       4.958      11.071        0.15      80185.    0.3610  
       13.07      0.3633      0.6119      0.0635      0.0377       0.060       1.894       1.055      44.823       0.214       4.693      10.677        0.15      80327.    0.3387  
       14.01      0.3893      0.6317      0.0598      0.0368       0.059       1.850       0.993      43.780       0.209       4.417      10.288        0.15      80476.    0.3166  
       14.94      0.4152      0.6485      0.0559      0.0358       0.057       1.798       0.929      42.540       0.203       4.131       9.901        0.15      80633.    0.2947  
       15.87      0.4412      0.6622      0.0519      0.0346       0.055       1.737       0.862      41.101       0.196       3.835       9.515        0.15      80798.    0.2728  
       16.81      0.4671      0.6724      0.0478      0.0332       0.053       1.668       0.794      39.464       0.188       3.531       9.124        0.15      80970.    0.2511  
       17.74      0.4931      0.6788      0.0436      0.0317       0.050       1.590       0.724      37.628       0.180       3.220       8.727        0.15      81149.    0.2293  
       18.68      0.5190      0.6808      0.0393      0.0299       0.048       1.504       0.653      35.592       0.170       2.902       8.316        0.15      81336.    0.2074  
       19.61      0.5450      0.6778      0.0349      0.0281       0.045       1.410       0.580      33.358       0.159       2.579       7.884        0.15      81531.    0.1854  
       20.54      0.5709      0.6684      0.0305      0.0260       0.041       1.307       0.506      30.926       0.148       2.251       7.421        0.15      81733.    0.1630  
       21.48      0.5969      0.6509      0.0260      0.0238       0.038       1.196       0.431      28.298       0.135       1.918       6.912        0.15      81942.    0.1402  
       22.41      0.6228      0.6223      0.0214      0.0214       0.034       1.077       0.356      25.476       0.122       1.582       6.334        0.15      82160.    0.1167  
       23.35      0.6488      0.5781      0.0168      0.0189       0.030       0.949       0.280      22.466       0.107       1.244       5.649        0.15      82385.    0.0923  
       24.28      0.6747      0.5098      0.0123      0.0162       0.026       0.815       0.204      19.276       0.092       0.905       4.789        0.15      82617.    0.0667  
       25.21      0.7007      0.4012      0.0077      0.0134       0.021       0.673       0.127      15.916       0.076       0.567       3.630        0.15      82857.    0.0400  
       26.15      0.7266      0.2163      0.0031      0.0104       0.017       0.524       0.052      12.401       0.059       0.229       1.887        0.15      83103.    0.0132  
       27.08      0.7526                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0975      0.0347       0.187       3.925       3.644     139.315       0.443      16.211      11.865        0.23     118446.    0.6995  
        1.39      0.0257      0.0701      0.0962      0.0353       0.190       3.994       3.595     141.746       0.451      15.990      11.503        0.23     118530.    0.6736  
        2.78      0.0515      0.1358      0.0947      0.0359       0.193       4.060       3.541     144.089       0.459      15.748      11.145        0.23     118622.    0.6476  
        4.17      0.0772      0.1972      0.0931      0.0365       0.196       4.122       3.481     146.296       0.466      15.484      10.793        0.23     118722.    0.6219  
        5.56      0.1030      0.2545      0.0914      0.0370       0.199       4.179       3.416     148.324       0.472      15.196      10.447        0.23     118831.    0.5963  
        6.95      0.1287      0.3079      0.0895      0.0374       0.201       4.230       3.346     150.122       0.478      14.882      10.109        0.23     118950.    0.5710  
        8.34      0.1544      0.3574      0.0875      0.0378       0.203       4.272       3.269     151.639       0.483      14.541       9.778        0.23     119077.    0.5460  
        9.73      0.1802      0.4032      0.0852      0.0381       0.205       4.306       3.186     152.818       0.486      14.171       9.456        0.23     119214.    0.5213  
       11.12      0.2059      0.4455      0.0828      0.0383       0.206       4.328       3.096     153.603       0.489      13.772       9.143        0.23     119362.    0.4968  
       12.50      0.2317      0.4845      0.0802      0.0384       0.206       4.337       3.000     153.934       0.490      13.342       8.838        0.23     119519.    0.4727  
       13.89      0.2574      0.5203      0.0775      0.0383       0.206       4.332       2.895     153.748       0.489      12.879       8.542        0.23     119687.    0.4489  
       15.28      0.2831      0.5530      0.0745      0.0381       0.205       4.310       2.784     152.989       0.487      12.383       8.254        0.23     119865.    0.4253  
       16.67      0.3089      0.5828      0.0713      0.0378       0.203       4.271       2.665     151.605       0.483      11.855       7.974        0.23     120054.    0.4020  
       18.06      0.3346      0.6097      0.0679      0.0373       0.201       4.214       2.539     149.565       0.476      11.294       7.700        0.23     120254.    0.3789  
       19.45      0.3604      0.6339      0.0644      0.0366       0.197       4.137       2.407     146.854       0.467      10.705       7.433        0.23     120464.    0.3561  
       20.84      0.3861      0.6552      0.0607      0.0358       0.192       4.042       2.268     143.469       0.457      10.090       7.172        0.23     120686.    0.3336  
       22.23      0.4118      0.6738      0.0568      0.0347       0.187       3.928       2.125     139.409       0.444       9.452       6.913        0.23     120918.    0.3112  
       23.62      0.4376      0.6894      0.0529      0.0336       0.181       3.794       1.977     134.675       0.429       8.793       6.657        0.23     121161.    0.2891  
       25.01      0.4633      0.7019      0.0488      0.0322       0.173       3.642       1.824     129.265       0.411       8.115       6.402        0.23     121416.    0.2670  
       26.40      0.4891      0.7110      0.0446      0.0307       0.165       3.470       1.668     123.177       0.392       7.421       6.143        0.23     121681.    0.2451  
       27.79      0.5148      0.7163      0.0404      0.0290       0.156       3.280       1.509     116.410       0.371       6.712       5.880        0.23     121957.    0.2231  
       29.18      0.5405      0.7171      0.0360      0.0272       0.146       3.070       1.347     108.964       0.347       5.990       5.606        0.23     122245.    0.2009  
       30.57      0.5663      0.7124      0.0316      0.0251       0.135       2.841       1.182     100.839       0.321       5.257       5.316        0.23     122544.    0.1785  
       31.96      0.5920      0.7007      0.0272      0.0229       0.123       2.593       1.015      92.042       0.293       4.515       5.002        0.23     122854.    0.1556  
       33.35      0.6178      0.6796      0.0226      0.0206       0.111       2.327       0.846      82.581       0.263       3.765       4.649        0.23     123175.    0.1321  
       34.73      0.6435      0.6447      0.0181      0.0181       0.097       2.042       0.677      72.473       0.231       3.009       4.234        0.23     123508.    0.1075  
       36.12      0.6692      0.5887      0.0135      0.0154       0.083       1.740       0.506      61.742       0.197       2.251       3.718        0.23     123851.    0.0817  
       37.51      0.6950      0.4965      0.0090      0.0126       0.068       1.421       0.336      50.424       0.161       1.493       3.019        0.23     124205.    0.0540  
       38.90      0.7207      0.3328      0.0044      0.0096       0.052       1.086       0.166      38.561       0.123       0.738       1.952        0.23     124570.    0.0245  
       40.29      0.7465     -0.0103     -0.0001      0.0065       0.035       0.736      -0.003      26.121       0.083      -0.015      -0.059        0.23     124928.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0980      0.0340       0.434       6.839       6.515     323.640       0.773      28.980       9.131        0.30     157922.    0.7198  
        1.86      0.0259      0.0722      0.0967      0.0347       0.442       6.964       6.427     329.589       0.787      28.588       8.845        0.30     158035.    0.6925  
        3.73      0.0518      0.1398      0.0953      0.0353       0.450       7.086       6.331     335.325       0.801      28.158       8.563        0.30     158158.    0.6654  
        5.59      0.0776      0.2030      0.0937      0.0358       0.457       7.200       6.225     340.737       0.813      27.688       8.286        0.30     158293.    0.6384  
        7.45      0.1035      0.2618      0.0919      0.0364       0.464       7.305       6.109     345.714       0.825      27.173       8.015        0.30     158440.    0.6118  
        9.31      0.1294      0.3164      0.0900      0.0368       0.470       7.399       5.983     350.135       0.836      26.612       7.750        0.30     158599.    0.5854  
       11.18      0.1553      0.3671      0.0880      0.0372       0.475       7.478       5.846     353.871       0.845      26.002       7.493        0.30     158770.    0.5595  
       13.04      0.1812      0.4140      0.0857      0.0375       0.478       7.539       5.697     356.788       0.852      25.340       7.242        0.30     158955.    0.5338  
       14.90      0.2071      0.4572      0.0833      0.0377       0.481       7.580       5.536     358.744       0.856      24.624       6.999        0.30     159153.    0.5086  
       16.76      0.2329      0.4971      0.0807      0.0378       0.482       7.598       5.362     359.590       0.858      23.850       6.763        0.30     159365.    0.4837  
       18.63      0.2588      0.5336      0.0779      0.0378       0.482       7.590       5.175     359.179       0.857      23.019       6.535        0.30     159591.    0.4591  
       20.49      0.2847      0.5671      0.0749      0.0376       0.479       7.551       4.974     357.369       0.853      22.126       6.314        0.30     159832.    0.4349  
       22.35      0.3106      0.5976      0.0716      0.0372       0.475       7.481       4.760     354.037       0.845      21.174       6.099        0.30     160086.    0.4109  
       24.22      0.3365      0.6253      0.0682      0.0367       0.468       7.377       4.534     349.104       0.833      20.165       5.890        0.30     160355.    0.3873  
       26.08      0.3623      0.6502      0.0646      0.0360       0.459       7.238       4.295     342.536       0.818      19.104       5.687        0.30     160639.    0.3640  
       27.94      0.3882      0.6723      0.0609      0.0352       0.448       7.064       4.046     334.324       0.798      17.996       5.489        0.30     160937.    0.3409  
       29.80      0.4141      0.6917      0.0570      0.0341       0.435       6.856       3.787     324.467       0.775      16.846       5.294        0.30     161250.    0.3182  
       31.67      0.4400      0.7083      0.0530      0.0329       0.420       6.613       3.520     312.962       0.747      15.658       5.102        0.30     161578.    0.2956  
       33.53      0.4659      0.7218      0.0488      0.0315       0.402       6.335       3.246     299.806       0.716      14.438       4.911        0.30     161920.    0.2732  
       35.39      0.4918      0.7321      0.0446      0.0300       0.382       6.022       2.965     284.994       0.680      13.187       4.718        0.31     162278.    0.2509  
       37.25      0.5176      0.7387      0.0403      0.0282       0.360       5.674       2.678     268.521       0.641      11.911       4.523        0.31     162650.    0.2286  
       39.12      0.5435      0.7411      0.0359      0.0263       0.336       5.291       2.386     250.386       0.598      10.611       4.321        0.31     163038.    0.2061  
       40.98      0.5694      0.7381      0.0314      0.0242       0.309       4.873       2.089     230.594       0.551       9.291       4.109        0.31     163441.    0.1834  
       42.84      0.5953      0.7284      0.0269      0.0220       0.280       4.420       1.788     209.157       0.499       7.954       3.878        0.31     163858.    0.1602  
       44.70      0.6212      0.7092      0.0223      0.0196       0.250       3.932       1.485     186.101       0.444       6.604       3.619        0.31     164291.    0.1362  
       46.57      0.6470      0.6763      0.0177      0.0170       0.217       3.412       1.179     161.468       0.385       5.245       3.313        0.31     164739.    0.1111  
       48.43      0.6729      0.6211      0.0131      0.0142       0.181       2.859       0.873     135.321       0.323       3.882       2.925        0.31     165201.    0.0844  
       50.29      0.6988      0.5257      0.0085      0.0113       0.144       2.277       0.566     107.750       0.257       2.520       2.385        0.31     165679.    0.0554  
       52.16      0.7247      0.3442      0.0039      0.0083       0.106       1.666       0.262      78.864       0.188       1.164       1.505        0.31     166169.    0.0238  
       54.02      0.7506                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0987      0.0337       0.840      10.592      10.250     626.570       1.197      45.592       7.420        0.38     197392.    0.7336  
        2.32      0.0258      0.0731      0.0974      0.0344       0.856      10.792      10.114     638.436       1.219      44.989       7.186        0.38     197533.    0.7057  
        4.64      0.0516      0.1415      0.0960      0.0350       0.872      10.986       9.965     649.891       1.241      44.325       6.955        0.38     197687.    0.6780  
        6.96      0.0774      0.2054      0.0944      0.0356       0.886      11.169       9.801     660.714       1.262      43.596       6.728        0.38     197855.    0.6505  
        9.28      0.1032      0.2648      0.0927      0.0361       0.899      11.338       9.622     670.684       1.281      42.799       6.507        0.38     198038.    0.6234  
       11.60      0.1290      0.3200      0.0908      0.0366       0.911      11.488       9.426     679.564       1.298      41.929       6.292        0.38     198236.    0.5966  
       13.92      0.1548      0.3712      0.0887      0.0370       0.921      11.615       9.213     687.103       1.312      40.981       6.082        0.38     198450.    0.5701  
       16.24      0.1806      0.4186      0.0865      0.0373       0.929      11.715       8.982     693.035       1.324      39.952       5.878        0.38     198681.    0.5441  
       18.56      0.2064      0.4624      0.0841      0.0375       0.935      11.784       8.731     697.080       1.331      38.838       5.681        0.38     198928.    0.5184  
       20.89      0.2322      0.5027      0.0815      0.0376       0.937      11.815       8.461     698.951       1.335      37.634       5.490        0.38     199192.    0.4932  
       23.21      0.2580      0.5398      0.0787      0.0376       0.937      11.805       8.169     698.357       1.334      36.337       5.306        0.38     199473.    0.4683  
       25.53      0.2837      0.5738      0.0757      0.0374       0.932      11.749       7.856     695.016       1.327      34.946       5.127        0.38     199773.    0.4438  
       27.85      0.3095      0.6048      0.0725      0.0371       0.924      11.642       7.522     688.686       1.315      33.460       4.954        0.38     200089.    0.4196  
       30.17      0.3353      0.6331      0.0690      0.0366       0.911      11.482       7.168     679.203       1.297      31.883       4.787        0.38     200424.    0.3958  
       32.49      0.3611      0.6586      0.0654      0.0359       0.894      11.267       6.795     666.497       1.273      30.224       4.624        0.38     200777.    0.3722  
       34.81      0.3869      0.6815      0.0617      0.0350       0.872      10.997       6.405     650.545       1.242      28.490       4.466        0.38     201148.    0.3490  
       37.13      0.4127      0.7017      0.0578      0.0340       0.847      10.673       6.000     631.345       1.206      26.690       4.311        0.38     201538.    0.3261  
       39.45      0.4385      0.7192      0.0538      0.0328       0.817      10.293       5.582     608.892       1.163      24.831       4.158        0.38     201946.    0.3034  
       41.77      0.4643      0.7339      0.0496      0.0314       0.782       9.858       5.153     583.180       1.114      22.919       4.007        0.38     202372.    0.2809  
       44.09      0.4901      0.7455      0.0454      0.0298       0.743       9.368       4.712     554.197       1.058      20.960       3.857        0.38     202816.    0.2585  
       46.41      0.5159      0.7536      0.0411      0.0281       0.700       8.823       4.262     521.935       0.997      18.959       3.704        0.38     203280.    0.2362  
       48.73      0.5417      0.7579      0.0366      0.0262       0.652       8.222       3.804     486.391       0.929      16.921       3.547        0.38     203762.    0.2137  
       51.05      0.5675      0.7573      0.0322      0.0241       0.600       7.566       3.339     447.571       0.855      14.851       3.384        0.38     204262.    0.1909  
       53.37      0.5933      0.7505      0.0276      0.0218       0.544       6.855       2.867     405.498       0.774      12.754       3.207        0.38     204781.    0.1677  
       55.69      0.6191      0.7351      0.0230      0.0194       0.483       6.089       2.391     360.222       0.688      10.636       3.011        0.38     205319.    0.1438  
       58.01      0.6449      0.7072      0.0184      0.0168       0.418       5.271       1.911     311.820       0.596       8.502       2.780        0.38     205875.    0.1187  
       60.34      0.6707      0.6589      0.0138      0.0140       0.349       4.402       1.430     260.415       0.497       6.361       2.491        0.39     206450.    0.0920  
       62.66      0.6965      0.5734      0.0091      0.0111       0.276       3.485       0.949     206.176       0.394       4.221       2.087        0.39     207043.    0.0628  
       64.98      0.7223      0.4066      0.0045      0.0080       0.200       2.524       0.470     149.318       0.285       2.090       1.427        0.39     207653.    0.0302  
       67.30      0.7481     -0.0144     -0.0001      0.0048       0.120       1.512      -0.010      89.449       0.171      -0.043      -0.049        0.39     208236.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0995      0.0337       1.450      15.235      14.884    1081.477       1.721      66.202       6.242        0.45     236855.    0.7437  
        2.79      0.0258      0.0738      0.0983      0.0344       1.479      15.531      14.691    1102.527       1.755      65.344       6.044        0.45     237024.    0.7154  
        5.57      0.0516      0.1428      0.0968      0.0350       1.506      15.818      14.478    1122.861       1.787      64.397       5.848        0.45     237209.    0.6872  
        8.36      0.0774      0.2072      0.0953      0.0356       1.532      16.089      14.244    1142.085       1.818      63.356       5.657        0.45     237412.    0.6593  
       11.14      0.1032      0.2672      0.0936      0.0361       1.555      16.338      13.987    1159.808       1.846      62.215       5.470        0.45     237632.    0.6318  
       13.93      0.1290      0.3229      0.0917      0.0366       1.577      16.561      13.706    1175.611       1.871      60.966       5.288        0.45     237870.    0.6046  
       16.71      0.1548      0.3745      0.0896      0.0370       1.595      16.750      13.400    1189.048       1.892      59.603       5.111        0.45     238128.    0.5778  
       19.50      0.1806      0.4223      0.0874      0.0374       1.609      16.900      13.067    1199.651       1.909      58.120       4.940        0.45     238405.    0.5515  
       22.28      0.2064      0.4665      0.0850      0.0376       1.619      17.002      12.705    1206.929       1.921      56.512       4.775        0.45     238703.    0.5256  
       25.07      0.2322      0.5072      0.0824      0.0377       1.623      17.051      12.314    1210.379       1.926      54.772       4.614        0.45     239020.    0.5001  
       27.86      0.2580      0.5446      0.0795      0.0377       1.622      17.038      11.892    1209.484       1.925      52.897       4.460        0.45     239359.    0.4750  
       30.64      0.2838      0.5790      0.0765      0.0375       1.614      16.957      11.439    1203.758       1.916      50.882       4.310        0.45     239719.    0.4502  
       33.43      0.3096      0.6105      0.0733      0.0372       1.600      16.803      10.955    1192.767       1.898      48.728       4.166        0.45     240101.    0.4258  
       36.21      0.3354      0.6392      0.0698      0.0366       1.577      16.570      10.441    1176.222       1.872      46.441       4.026        0.45     240504.    0.4018  
       39.00      0.3612      0.6652      0.0662      0.0360       1.548      16.256       9.899    1153.995       1.837      44.032       3.891        0.46     240928.    0.3781  
       41.78      0.3871      0.6886      0.0624      0.0351       1.510      15.863       9.333    1126.048       1.792      41.513       3.759        0.46     241375.    0.3547  
       44.57      0.4129      0.7095      0.0585      0.0340       1.465      15.388       8.745    1092.378       1.739      38.897       3.631        0.46     241843.    0.3316  
       47.36      0.4387      0.7277      0.0544      0.0328       1.412      14.833       8.137    1052.979       1.676      36.194       3.505        0.46     242333.    0.3088  
       50.14      0.4645      0.7431      0.0502      0.0314       1.352      14.198       7.512    1007.840       1.604      33.413       3.381        0.46     242845.    0.2861  
       52.93      0.4903      0.7556      0.0460      0.0298       1.283      13.481       6.871     956.942       1.523      30.562       3.257        0.46     243380.    0.2636  
       55.71      0.5161      0.7649      0.0416      0.0281       1.207      12.682       6.216     900.271       1.433      27.650       3.132        0.46     243937.    0.2412  
       58.50      0.5419      0.7705      0.0371      0.0261       1.124      11.802       5.549     837.821       1.333      24.684       3.004        0.46     244516.    0.2186  
       61.28      0.5677      0.7714      0.0326      0.0240       1.032      10.841       4.872     769.604       1.225      21.670       2.871        0.46     245117.    0.1957  
       64.07      0.5935      0.7665      0.0280      0.0217       0.933       9.800       4.185     695.662       1.107      18.617       2.729        0.46     245741.    0.1724  
       66.85      0.6193      0.7535      0.0234      0.0192       0.826       8.679       3.492     616.078       0.981      15.532       2.571        0.46     246387.    0.1484  
       69.64      0.6451      0.7284      0.0187      0.0165       0.712       7.480       2.793     530.990       0.845      12.424       2.386        0.46     247055.    0.1231  
