         8.75x7.75NN              (875x775NN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        8.41      1.0150      0.0323      0.0010      0.0330       0.000       0.009       0.000       0.101       0.001       0.001       0.876        0.04       7082.    0.0008  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0942      0.0532       0.002       0.055       0.070       1.309       0.006       0.313      24.386        0.07      12970.    0.4338  
        0.59      0.0356      0.0616      0.0938      0.0542       0.002       0.056       0.070       1.335       0.006       0.312      23.813        0.07      12982.    0.4228  
        1.18      0.0713      0.1202      0.0934      0.0554       0.002       0.058       0.070       1.363       0.007       0.310      23.214        0.07      12994.    0.4112  
        1.77      0.1069      0.1755      0.0929      0.0566       0.002       0.059       0.069       1.393       0.007       0.309      22.595        0.07      13009.    0.3991  
        2.36      0.1425      0.2274      0.0923      0.0579       0.002       0.060       0.069       1.424       0.007       0.307      21.960        0.07      13025.    0.3867  
        2.95      0.1782      0.2758      0.0916      0.0592       0.002       0.062       0.068       1.456       0.007       0.304      21.313        0.07      13044.    0.3739  
        3.54      0.2138      0.3209      0.0908      0.0605       0.002       0.063       0.068       1.489       0.007       0.302      20.660        0.07      13065.    0.3608  
        4.13      0.2494      0.3625      0.0898      0.0618       0.002       0.064       0.067       1.521       0.007       0.298      20.005        0.07      13088.    0.3475  
        4.72      0.2850      0.4008      0.0886      0.0630       0.002       0.066       0.066       1.552       0.007       0.295      19.353        0.07      13113.    0.3340  
        5.31      0.3207      0.4358      0.0872      0.0642       0.002       0.067       0.065       1.580       0.008       0.290      18.707        0.07      13140.    0.3203  
        5.90      0.3563      0.4677      0.0856      0.0652       0.002       0.068       0.064       1.604       0.008       0.284      18.069        0.07      13171.    0.3063  
        6.49      0.3919      0.4966      0.0835      0.0659       0.002       0.069       0.062       1.623       0.008       0.278      17.442        0.07      13203.    0.2922  
        7.09      0.4276      0.5226      0.0812      0.0664       0.002       0.069       0.061       1.635       0.008       0.270      16.826        0.07      13238.    0.2779  
        7.68      0.4632      0.5459      0.0784      0.0665       0.002       0.069       0.059       1.638       0.008       0.261      16.222        0.07      13276.    0.2633  
        8.27      0.4988      0.5663      0.0752      0.0663       0.002       0.069       0.056       1.631       0.008       0.250      15.627        0.07      13316.    0.2484  
        8.86      0.5345      0.5839      0.0716      0.0656       0.002       0.068       0.054       1.614       0.008       0.238      15.039        0.07      13359.    0.2333  
        9.45      0.5701      0.5986      0.0677      0.0645       0.002       0.067       0.051       1.587       0.008       0.225      14.454        0.07      13404.    0.2180  
       10.04      0.6057      0.6102      0.0634      0.0629       0.002       0.065       0.047       1.549       0.007       0.211      13.867        0.07      13451.    0.2024  
       10.63      0.6413      0.6183      0.0589      0.0611       0.002       0.064       0.044       1.503       0.007       0.196      13.270        0.07      13501.    0.1866  
       11.22      0.6770      0.6224      0.0541      0.0588       0.002       0.061       0.040       1.448       0.007       0.180      12.655        0.07      13554.    0.1706  
       11.81      0.7126      0.6219      0.0491      0.0563       0.002       0.059       0.037       1.386       0.007       0.163      12.014        0.07      13609.    0.1544  
       12.40      0.7482      0.6161      0.0440      0.0535       0.002       0.056       0.033       1.316       0.006       0.146      11.335        0.07      13666.    0.1379  
       12.99      0.7839      0.6038      0.0388      0.0504       0.002       0.052       0.029       1.240       0.006       0.129      10.604        0.07      13725.    0.1211  
       13.58      0.8195      0.5835      0.0335      0.0470       0.002       0.049       0.025       1.157       0.006       0.111       9.801        0.07      13786.    0.1039  
       14.17      0.8551      0.5527      0.0280      0.0434       0.001       0.045       0.021       1.068       0.005       0.093       8.898        0.07      13850.    0.0863  
       14.76      0.8908      0.5082      0.0225      0.0395       0.001       0.041       0.017       0.972       0.005       0.075       7.854        0.07      13916.    0.0683  
       15.35      0.9264      0.4447      0.0170      0.0354       0.001       0.037       0.013       0.871       0.004       0.056       6.608        0.07      13985.    0.0499  
       15.94      0.9620      0.3535      0.0114      0.0311       0.001       0.032       0.009       0.765       0.004       0.038       5.058        0.07      14055.    0.0313  
       16.53      0.9977      0.2196      0.0058      0.0266       0.001       0.028       0.004       0.654       0.003       0.019       3.030        0.07      14127.    0.0134  
       17.12      1.0333      0.0142      0.0003      0.0219       0.001       0.023       0.000       0.538       0.003       0.001       0.189        0.07      14202.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0945      0.0488       0.005       0.114       0.159       4.053       0.013       0.707      17.778        0.10      19456.    0.4751  
        0.89      0.0359      0.0677      0.0941      0.0499       0.006       0.117       0.158       4.143       0.013       0.704      17.323        0.10      19472.    0.4621  
        1.78      0.0717      0.1317      0.0937      0.0510       0.006       0.119       0.158       4.241       0.013       0.701      16.850        0.10      19492.    0.4485  
        2.67      0.1076      0.1919      0.0932      0.0523       0.006       0.122       0.157       4.345       0.014       0.697      16.363        0.10      19514.    0.4344  
        3.57      0.1435      0.2481      0.0927      0.0536       0.006       0.125       0.156       4.454       0.014       0.693      15.865        0.10      19539.    0.4199  
        4.46      0.1794      0.3002      0.0920      0.0550       0.006       0.129       0.155       4.567       0.015       0.688      15.361        0.10      19567.    0.4051  
        5.35      0.2152      0.3484      0.0912      0.0563       0.006       0.132       0.153       4.681       0.015       0.682      14.854        0.10      19598.    0.3900  
        6.24      0.2511      0.3926      0.0902      0.0577       0.006       0.135       0.152       4.795       0.015       0.675      14.349        0.10      19633.    0.3748  
        7.13      0.2870      0.4331      0.0891      0.0590       0.007       0.138       0.150       4.904       0.016       0.666      13.849        0.10      19671.    0.3594  
        8.02      0.3228      0.4699      0.0877      0.0602       0.007       0.141       0.147       5.004       0.016       0.655      13.357        0.10      19713.    0.3439  
        8.92      0.3587      0.5033      0.0860      0.0613       0.007       0.143       0.145       5.091       0.016       0.643      12.875        0.10      19759.    0.3282  
        9.81      0.3946      0.5334      0.0840      0.0621       0.007       0.145       0.141       5.160       0.016       0.628      12.405        0.10      19808.    0.3125  
       10.70      0.4305      0.5604      0.0816      0.0626       0.007       0.147       0.137       5.205       0.017       0.610      11.947        0.11      19862.    0.2967  
       11.59      0.4663      0.5845      0.0788      0.0628       0.007       0.147       0.132       5.220       0.017       0.589      11.502        0.11      19919.    0.2807  
       12.48      0.5022      0.6058      0.0755      0.0626       0.007       0.147       0.127       5.202       0.017       0.565      11.069        0.11      19980.    0.2645  
       13.37      0.5381      0.6242      0.0719      0.0620       0.007       0.145       0.121       5.148       0.016       0.537      10.646        0.11      20045.    0.2482  
       14.27      0.5739      0.6398      0.0679      0.0609       0.007       0.142       0.114       5.058       0.016       0.507      10.230        0.11      20113.    0.2317  
       15.16      0.6098      0.6524      0.0635      0.0594       0.007       0.139       0.107       4.934       0.016       0.475       9.817        0.11      20186.    0.2151  
       16.05      0.6457      0.6616      0.0589      0.0575       0.006       0.135       0.099       4.779       0.015       0.441       9.403        0.11      20261.    0.1985  
       16.94      0.6816      0.6671      0.0541      0.0553       0.006       0.129       0.091       4.594       0.015       0.405       8.981        0.11      20341.    0.1817  
       17.83      0.7174      0.6682      0.0491      0.0527       0.006       0.123       0.083       4.381       0.014       0.367       8.547        0.11      20424.    0.1647  
       18.72      0.7533      0.6642      0.0440      0.0499       0.006       0.117       0.074       4.143       0.013       0.329       8.092        0.11      20511.    0.1475  
       19.62      0.7892      0.6540      0.0387      0.0467       0.005       0.109       0.065       3.879       0.012       0.289       7.605        0.11      20601.    0.1301  
       20.51      0.8250      0.6359      0.0333      0.0432       0.005       0.101       0.056       3.592       0.011       0.249       7.073        0.11      20694.    0.1123  
       21.40      0.8609      0.6074      0.0279      0.0395       0.004       0.092       0.047       3.282       0.010       0.208       6.474        0.11      20791.    0.0940  
       22.29      0.8968      0.5646      0.0224      0.0355       0.004       0.083       0.038       2.950       0.009       0.167       5.777        0.11      20892.    0.0751  
       23.18      0.9326      0.5011      0.0168      0.0313       0.003       0.073       0.028       2.597       0.008       0.126       4.931        0.11      20995.    0.0556  
       24.07      0.9685      0.4059      0.0112      0.0268       0.003       0.063       0.019       2.225       0.007       0.084       3.846        0.11      21102.    0.0354  
       24.97      1.0044      0.2574      0.0057      0.0221       0.002       0.052       0.010       1.835       0.006       0.042       2.352        0.11      21212.    0.0154  
       25.86      1.0403      0.0083      0.0001      0.0172       0.002       0.040       0.000       1.430       0.005       0.001       0.074        0.11      21325.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0947      0.0463       0.012       0.193       0.283       9.113       0.022       1.259      14.083        0.14      25941.    0.5024  
        1.19      0.0360      0.0717      0.0943      0.0474       0.013       0.197       0.282       9.331       0.022       1.254      13.704        0.14      25963.    0.4879  
        2.39      0.0720      0.1393      0.0939      0.0486       0.013       0.202       0.281       9.566       0.023       1.249      13.310        0.14      25989.    0.4729  
        3.58      0.1080      0.2026      0.0935      0.0498       0.013       0.207       0.279       9.817       0.023       1.242      12.906        0.14      26019.    0.4574  
        4.77      0.1440      0.2615      0.0929      0.0512       0.014       0.213       0.278      10.081       0.024       1.235      12.494        0.14      26052.    0.4415  
        5.97      0.1800      0.3159      0.0923      0.0526       0.014       0.219       0.276      10.354       0.025       1.226      12.078        0.14      26090.    0.4253  
        7.16      0.2160      0.3661      0.0915      0.0540       0.014       0.225       0.273      10.632       0.025       1.216      11.661        0.14      26132.    0.4089  
        8.35      0.2520      0.4119      0.0905      0.0554       0.015       0.230       0.271      10.908       0.026       1.203      11.248        0.14      26179.    0.3923  
        9.55      0.2881      0.4537      0.0894      0.0567       0.015       0.236       0.267      11.174       0.027       1.188      10.840        0.14      26230.    0.3757  
       10.74      0.3241      0.4916      0.0880      0.0580       0.015       0.241       0.263      11.420       0.027       1.169      10.440        0.14      26286.    0.3590  
       11.93      0.3601      0.5258      0.0863      0.0591       0.016       0.246       0.258      11.635       0.028       1.147      10.050        0.14      26348.    0.3422  
       13.13      0.3961      0.5566      0.0842      0.0600       0.016       0.249       0.252      11.807       0.028       1.120       9.672        0.14      26414.    0.3254  
       14.32      0.4321      0.5842      0.0818      0.0605       0.016       0.252       0.245      11.921       0.028       1.088       9.305        0.14      26486.    0.3086  
       15.51      0.4681      0.6088      0.0790      0.0608       0.016       0.253       0.236      11.965       0.029       1.050       8.951        0.14      26562.    0.2917  
       16.71      0.5041      0.6305      0.0758      0.0606       0.016       0.252       0.226      11.927       0.028       1.007       8.609        0.14      26644.    0.2747  
       17.90      0.5401      0.6495      0.0721      0.0599       0.016       0.249       0.215      11.804       0.028       0.958       8.277        0.14      26731.    0.2576  
       19.09      0.5761      0.6657      0.0680      0.0589       0.016       0.245       0.203      11.595       0.028       0.904       7.953        0.14      26823.    0.2405  
       20.29      0.6121      0.6790      0.0637      0.0574       0.015       0.239       0.190      11.304       0.027       0.846       7.634        0.14      26920.    0.2233  
       21.48      0.6481      0.6890      0.0590      0.0555       0.015       0.231       0.176      10.936       0.026       0.785       7.317        0.14      27022.    0.2061  
       22.67      0.6841      0.6955      0.0542      0.0533       0.014       0.222       0.162      10.497       0.025       0.720       6.997        0.14      27129.    0.1888  
       23.87      0.7201      0.6979      0.0492      0.0507       0.013       0.211       0.147       9.990       0.024       0.653       6.670        0.14      27241.    0.1714  
       25.06      0.7561      0.6954      0.0440      0.0478       0.013       0.199       0.131       9.418       0.022       0.585       6.329        0.14      27357.    0.1539  
       26.25      0.7922      0.6869      0.0387      0.0446       0.012       0.186       0.116       8.786       0.021       0.514       5.968        0.14      27478.    0.1361  
       27.45      0.8282      0.6707      0.0333      0.0411       0.011       0.171       0.099       8.094       0.019       0.442       5.574        0.14      27603.    0.1179  
       28.64      0.8642      0.6444      0.0278      0.0373       0.010       0.155       0.083       7.346       0.018       0.370       5.132        0.14      27734.    0.0992  
       29.83      0.9002      0.6038      0.0223      0.0332       0.009       0.138       0.067       6.543       0.016       0.296       4.616        0.14      27868.    0.0799  
       31.03      0.9362      0.5418      0.0167      0.0289       0.008       0.120       0.050       5.690       0.014       0.222       3.983        0.14      28007.    0.0597  
       32.22      0.9722      0.4456      0.0111      0.0243       0.006       0.101       0.033       4.788       0.011       0.148       3.155        0.15      28151.    0.0386  
       33.41      1.0082      0.2884      0.0056      0.0195       0.005       0.081       0.017       3.843       0.009       0.074       1.969        0.15      28299.    0.0171  
       34.61      1.0442      0.0049      0.0001      0.0145       0.004       0.060       0.000       2.861       0.007       0.001       0.032        0.15      28450.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0948      0.0446       0.023       0.290       0.443      17.168       0.033       1.970      11.698        0.17      32426.    0.5220  
        1.50      0.0361      0.0746      0.0945      0.0458       0.024       0.297       0.441      17.598       0.034       1.963      11.372        0.17      32454.    0.5066  
        2.99      0.0722      0.1447      0.0941      0.0470       0.024       0.305       0.439      18.063       0.034       1.954      11.034        0.17      32486.    0.4905  
        4.49      0.1083      0.2102      0.0937      0.0482       0.025       0.314       0.437      18.559       0.035       1.945      10.687        0.17      32524.    0.4739  
        5.98      0.1444      0.2711      0.0931      0.0496       0.026       0.323       0.435      19.082       0.036       1.934      10.334        0.17      32566.    0.4570  
        7.48      0.1805      0.3272      0.0925      0.0510       0.026       0.332       0.432      19.624       0.037       1.920       9.979        0.17      32613.    0.4397  
        8.97      0.2166      0.3787      0.0917      0.0525       0.027       0.341       0.428      20.176       0.039       1.904       9.625        0.17      32666.    0.4223  
       10.47      0.2527      0.4256      0.0907      0.0539       0.028       0.350       0.424      20.726       0.040       1.885       9.273        0.17      32724.    0.4048  
       11.97      0.2888      0.4683      0.0896      0.0553       0.029       0.359       0.418      21.256       0.041       1.861       8.927        0.17      32789.    0.3872  
       13.46      0.3249      0.5069      0.0882      0.0565       0.029       0.368       0.412      21.748       0.042       1.832       8.589        0.17      32859.    0.3697  
       14.96      0.3610      0.5417      0.0865      0.0577       0.030       0.375       0.404      22.180       0.042       1.797       8.261        0.17      32936.    0.3521  
       16.45      0.3971      0.5730      0.0845      0.0586       0.030       0.381       0.395      22.527       0.043       1.755       7.943        0.17      33020.    0.3346  
       17.95      0.4333      0.6009      0.0821      0.0592       0.031       0.385       0.383      22.761       0.043       1.705       7.637        0.18      33110.    0.3171  
       19.44      0.4694      0.6259      0.0792      0.0594       0.031       0.386       0.370      22.856       0.044       1.646       7.342        0.18      33206.    0.2995  
       20.94      0.5055      0.6480      0.0760      0.0593       0.031       0.385       0.355      22.792       0.044       1.578       7.058        0.18      33309.    0.2819  
       22.44      0.5416      0.6673      0.0723      0.0586       0.030       0.381       0.337      22.558       0.043       1.501       6.785        0.18      33419.    0.2643  
       23.93      0.5777      0.6840      0.0682      0.0576       0.030       0.375       0.318      22.154       0.042       1.416       6.519        0.18      33534.    0.2467  
       25.43      0.6138      0.6977      0.0638      0.0561       0.029       0.365       0.298      21.588       0.041       1.325       6.259        0.18      33656.    0.2291  
       26.92      0.6499      0.7084      0.0591      0.0543       0.028       0.353       0.276      20.870       0.040       1.228       6.002        0.18      33784.    0.2115  
       28.42      0.6860      0.7157      0.0543      0.0520       0.027       0.338       0.253      20.008       0.038       1.127       5.744        0.18      33918.    0.1939  
       29.91      0.7221      0.7190      0.0492      0.0494       0.025       0.321       0.230      19.011       0.036       1.022       5.483        0.18      34058.    0.1763  
       31.41      0.7582      0.7177      0.0440      0.0465       0.024       0.302       0.206      17.885       0.034       0.914       5.212        0.18      34205.    0.1585  
       32.91      0.7943      0.7106      0.0387      0.0433       0.022       0.281       0.181      16.636       0.032       0.804       4.926        0.18      34356.    0.1404  
       34.40      0.8304      0.6962      0.0333      0.0397       0.020       0.258       0.155      15.269       0.029       0.691       4.616        0.18      34514.    0.1220  
       35.90      0.8665      0.6718      0.0278      0.0358       0.018       0.233       0.130      13.787       0.026       0.577       4.269        0.18      34678.    0.1031  
       37.39      0.9026      0.6331      0.0222      0.0317       0.016       0.206       0.104      12.197       0.023       0.462       3.862        0.18      34847.    0.0835  
       38.89      0.9387      0.5729      0.0167      0.0273       0.014       0.178       0.078      10.503       0.020       0.346       3.360        0.18      35022.    0.0629  
       40.38      0.9748      0.4768      0.0111      0.0227       0.012       0.147       0.052       8.714       0.017       0.230       2.693        0.18      35202.    0.0411  
       41.88      1.0109      0.3136      0.0055      0.0178       0.009       0.116       0.026       6.837       0.013       0.115       1.708        0.18      35387.    0.0184  
       43.38      1.0470     -0.0002      0.0000      0.0127       0.007       0.083       0.000       4.885       0.009       0.000      -0.001        0.18      35577.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0950      0.0435       0.039       0.407       0.638      28.896       0.046       2.840      10.022        0.21      38911.    0.5370  
        1.80      0.0362      0.0767      0.0946      0.0446       0.040       0.418       0.636      29.644       0.047       2.830       9.735        0.21      38945.    0.5208  
        3.59      0.0723      0.1487      0.0943      0.0458       0.041       0.429       0.634      30.453       0.048       2.819       9.439        0.21      38984.    0.5039  
        5.39      0.1085      0.2159      0.0938      0.0471       0.042       0.441       0.631      31.318       0.050       2.806       9.135        0.21      39028.    0.4865  
        7.19      0.1446      0.2782      0.0933      0.0485       0.043       0.454       0.627      32.231       0.051       2.790       8.827        0.21      39079.    0.4688  
        8.99      0.1808      0.3355      0.0927      0.0499       0.044       0.467       0.623      33.179       0.053       2.771       8.516        0.21      39136.    0.4508  
       10.78      0.2169      0.3880      0.0919      0.0514       0.046       0.481       0.618      34.146       0.054       2.748       8.207        0.21      39199.    0.4326  
       12.58      0.2531      0.4358      0.0910      0.0528       0.047       0.495       0.612      35.109       0.056       2.720       7.901        0.21      39269.    0.4144  
       14.38      0.2892      0.4791      0.0898      0.0542       0.048       0.508       0.604      36.040       0.057       2.686       7.601        0.21      39347.    0.3961  
       16.18      0.3254      0.5182      0.0884      0.0555       0.049       0.520       0.595      36.908       0.059       2.645       7.308        0.21      39432.    0.3779  
       17.97      0.3615      0.5534      0.0868      0.0567       0.051       0.531       0.583      37.672       0.060       2.595       7.024        0.21      39525.    0.3598  
       19.77      0.3977      0.5850      0.0847      0.0576       0.051       0.539       0.570      38.288       0.061       2.534       6.750        0.21      39625.    0.3417  
       21.57      0.4338      0.6133      0.0823      0.0582       0.052       0.545       0.554      38.710       0.062       2.462       6.486        0.21      39733.    0.3236  
       23.37      0.4700      0.6385      0.0795      0.0585       0.052       0.548       0.534      38.890       0.062       2.377       6.233        0.21      39849.    0.3056  
       25.16      0.5062      0.6609      0.0762      0.0584       0.052       0.546       0.512      38.794       0.062       2.279       5.991        0.21      39973.    0.2876  
       26.96      0.5423      0.6805      0.0725      0.0578       0.051       0.541       0.487      38.401       0.061       2.168       5.758        0.21      40105.    0.2696  
       28.76      0.5785      0.6975      0.0684      0.0567       0.051       0.531       0.460      37.712       0.060       2.046       5.533        0.21      40244.    0.2516  
       30.55      0.6146      0.7117      0.0640      0.0553       0.049       0.518       0.430      36.740       0.058       1.914       5.313        0.21      40391.    0.2338  
       32.35      0.6508      0.7229      0.0593      0.0534       0.048       0.500       0.399      35.501       0.057       1.775       5.097        0.21      40545.    0.2159  
       34.15      0.6869      0.7309      0.0544      0.0512       0.046       0.479       0.366      34.009       0.054       1.628       4.882        0.21      40706.    0.1981  
       35.95      0.7231      0.7351      0.0494      0.0486       0.043       0.455       0.332      32.279       0.051       1.477       4.665        0.21      40875.    0.1802  
       37.74      0.7592      0.7348      0.0442      0.0456       0.041       0.427       0.297      30.323       0.048       1.321       4.441        0.21      41051.    0.1623  
       39.54      0.7954      0.7290      0.0388      0.0424       0.038       0.397       0.261      28.149       0.045       1.161       4.206        0.21      41233.    0.1441  
       41.34      0.8315      0.7161      0.0334      0.0388       0.035       0.363       0.224      25.766       0.041       0.998       3.952        0.22      41423.    0.1256  
       43.14      0.8677      0.6936      0.0279      0.0349       0.031       0.327       0.187      23.181       0.037       0.834       3.668        0.22      41620.    0.1065  
