         12x8                     (12x8.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.04      0.0889      0.1927      0.1123      0.0518       0.066       1.046       1.187      49.524       0.118       5.280      10.871        0.19      74380.    0.5792  
        5.39      0.1186      0.2488      0.1104      0.0526       0.067       1.062       1.167      50.264       0.120       5.190      10.529        0.19      74466.    0.5561  
        6.74      0.1482      0.3010      0.1082      0.0533       0.068       1.076       1.144      50.928       0.122       5.090      10.192        0.19      74560.    0.5332  
        8.08      0.1779      0.3496      0.1059      0.0539       0.069       1.088       1.120      51.500       0.123       4.981       9.863        0.19      74662.    0.5104  
        9.43      0.2075      0.3946      0.1034      0.0544       0.070       1.098       1.093      51.956       0.124       4.862       9.542        0.19      74773.    0.4878  
       10.78      0.2372      0.4361      0.1006      0.0547       0.070       1.105       1.064      52.277       0.125       4.731       9.229        0.19      74892.    0.4654  
       12.13      0.2668      0.4744      0.0976      0.0549       0.070       1.108       1.032      52.440       0.125       4.589       8.923        0.19      75019.    0.4432  
       13.47      0.2964      0.5096      0.0943      0.0549       0.070       1.108       0.997      52.422       0.125       4.435       8.626        0.19      75155.    0.4212  
       14.82      0.3261      0.5417      0.0907      0.0546       0.070       1.103       0.959      52.201       0.125       4.268       8.337        0.19      75300.    0.3993  
       16.17      0.3557      0.5709      0.0869      0.0542       0.069       1.094       0.919      51.756       0.124       4.088       8.054        0.19      75454.    0.3776  
       17.52      0.3854      0.5973      0.0828      0.0534       0.068       1.079       0.876      51.070       0.122       3.895       7.778        0.19      75617.    0.3559  
       18.86      0.4150      0.6209      0.0785      0.0525       0.067       1.059       0.830      50.133       0.120       3.691       7.507        0.19      75789.    0.3344  
       20.21      0.4447      0.6416      0.0739      0.0512       0.066       1.034       0.781      48.947       0.117       3.476       7.241        0.19      75970.    0.3130  
       21.56      0.4743      0.6594      0.0691      0.0497       0.064       1.004       0.731      47.516       0.113       3.251       6.977        0.19      76160.    0.2916  
       22.91      0.5040      0.6742      0.0642      0.0480       0.061       0.969       0.679      45.844       0.109       3.018       6.713        0.19      76359.    0.2704  
       24.25      0.5336      0.6857      0.0591      0.0460       0.059       0.928       0.625      43.934       0.105       2.778       6.448        0.19      76566.    0.2492  
       25.60      0.5632      0.6935      0.0538      0.0437       0.056       0.883       0.569      41.791       0.100       2.532       6.179        0.19      76783.    0.2279  
       26.95      0.5929      0.6971      0.0485      0.0412       0.053       0.833       0.513      39.417       0.094       2.281       5.900        0.19      77009.    0.2066  
       28.30      0.6225      0.6956      0.0430      0.0385       0.049       0.778       0.455      36.812       0.088       2.024       5.608        0.19      77243.    0.1850  
       29.64      0.6522      0.6880      0.0375      0.0356       0.046       0.718       0.397      33.981       0.081       1.764       5.294        0.19      77487.    0.1630  
       30.99      0.6818      0.6722      0.0319      0.0324       0.041       0.653       0.337      30.925       0.074       1.500       4.947        0.19      77740.    0.1405  
       32.34      0.7115      0.6452      0.0262      0.0289       0.037       0.584       0.277      27.651       0.066       1.234       4.551        0.20      78001.    0.1172  
       33.69      0.7411      0.6019      0.0205      0.0253       0.032       0.511       0.217      24.163       0.058       0.966       4.076        0.20      78271.    0.0929  
       35.03      0.7707      0.5329      0.0148      0.0214       0.027       0.433       0.157      20.472       0.049       0.697       3.470        0.20      78551.    0.0671  
       36.38      0.8004      0.4191      0.0091      0.0174       0.022       0.351       0.096      16.590       0.040       0.427       2.628        0.20      78838.    0.0398  
       37.73      0.8300      0.2149      0.0034      0.0131       0.017       0.265       0.036      12.532       0.030       0.160       1.299        0.20      79134.    0.0120  
       39.08      0.8597                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1173      0.0482       0.121       1.520       1.938      89.942       0.172       8.621       9.774        0.24      92704.    0.6653  
        1.66      0.0293      0.0691      0.1159      0.0491       0.123       1.549       1.915      91.627       0.175       8.519       9.481        0.24      92784.    0.6416  
        3.33      0.0585      0.1340      0.1144      0.0500       0.125       1.577       1.890      93.270       0.178       8.407       9.191        0.24      92872.    0.6178  
        4.99      0.0878      0.1947      0.1127      0.0508       0.127       1.603       1.862      94.842       0.181       8.282       8.905        0.24      92969.    0.5941  
        6.65      0.1170      0.2514      0.1108      0.0516       0.129       1.628       1.831      96.309       0.184       8.144       8.623        0.24      93075.    0.5706  
        8.31      0.1463      0.3042      0.1088      0.0523       0.131       1.651       1.797      97.637       0.186       7.993       8.348        0.24      93191.    0.5471  
        9.98      0.1756      0.3533      0.1065      0.0529       0.132       1.670       1.759      98.789       0.189       7.826       8.078        0.24      93316.    0.5239  
       11.64      0.2048      0.3988      0.1040      0.0534       0.134       1.686       1.718      99.725       0.190       7.643       7.816        0.24      93451.    0.5010  
       13.30      0.2341      0.4408      0.1013      0.0538       0.135       1.697       1.674     100.407       0.192       7.444       7.560        0.24      93597.    0.4782  
       14.96      0.2634      0.4796      0.0983      0.0540       0.135       1.704       1.625     100.790       0.192       7.227       7.312        0.24      93753.    0.4557  
       16.63      0.2926      0.5153      0.0951      0.0540       0.135       1.705       1.572     100.833       0.193       6.991       7.070        0.24      93920.    0.4334  
       18.29      0.3219      0.5481      0.0917      0.0538       0.135       1.699       1.515     100.493       0.192       6.737       6.836        0.24      94098.    0.4113  
       19.95      0.3511      0.5779      0.0879      0.0534       0.134       1.686       1.453      99.728       0.190       6.462       6.607        0.24      94286.    0.3894  
       21.61      0.3804      0.6050      0.0839      0.0528       0.132       1.665       1.387      98.503       0.188       6.168       6.385        0.24      94485.    0.3676  
       23.28      0.4097      0.6294      0.0797      0.0519       0.130       1.636       1.316      96.800       0.185       5.855       6.168        0.24      94696.    0.3460  
       24.94      0.4389      0.6510      0.0752      0.0507       0.127       1.599       1.242      94.616       0.181       5.525       5.955        0.24      94917.    0.3245  
       26.60      0.4682      0.6700      0.0705      0.0493       0.123       1.554       1.165      91.955       0.176       5.181       5.745        0.24      95149.    0.3032  
       28.26      0.4975      0.6861      0.0656      0.0476       0.119       1.502       1.084      88.829       0.170       4.823       5.537        0.24      95392.    0.2819  
       29.93      0.5267      0.6992      0.0606      0.0457       0.114       1.441       1.002      85.243       0.163       4.455       5.329        0.24      95646.    0.2608  
       31.59      0.5560      0.7090      0.0555      0.0435       0.109       1.373       0.917      81.203       0.155       4.077       5.119        0.24      95911.    0.2396  
       33.25      0.5852      0.7150      0.0502      0.0411       0.103       1.297       0.830      76.714       0.147       3.690       4.905        0.24      96187.    0.2184  
       34.91      0.6145      0.7166      0.0448      0.0385       0.096       1.213       0.741      71.780       0.137       3.296       4.682        0.24      96473.    0.1970  
       36.58      0.6438      0.7128      0.0394      0.0356       0.089       1.123       0.651      66.404       0.127       2.895       4.445        0.24      96771.    0.1754  
       38.24      0.6730      0.7021      0.0339      0.0325       0.081       1.024       0.559      60.592       0.116       2.489       4.188        0.24      97079.    0.1532  
       39.90      0.7023      0.6820      0.0283      0.0291       0.073       0.919       0.467      54.352       0.104       2.078       3.899        0.24      97399.    0.1303  
       41.57      0.7315      0.6483      0.0226      0.0256       0.064       0.806       0.374      47.695       0.091       1.664       3.558        0.24      97729.    0.1064  
       43.23      0.7608      0.5937      0.0170      0.0218       0.054       0.687       0.281      40.637       0.078       1.248       3.133        0.24      98070.    0.0812  
       44.89      0.7901      0.5031      0.0113      0.0178       0.045       0.561       0.187      33.201       0.063       0.832       2.557        0.25      98421.    0.0541  
       46.55      0.8193      0.3421      0.0057      0.0136       0.034       0.430       0.094      25.414       0.049       0.418       1.676        0.25      98783.    0.0251  
       48.22      0.8486      0.0058      0.0001      0.0093       0.023       0.292       0.001      17.277       0.033       0.005       0.028        0.25      99146.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1177      0.0475       0.206       2.159       2.800     153.278       0.244      12.453       8.285        0.29     111242.    0.6778  
        2.00      0.0293      0.0704      0.1163      0.0484       0.210       2.201       2.767     156.245       0.249      12.308       8.033        0.29     111338.    0.6534  
        4.00      0.0586      0.1364      0.1148      0.0493       0.213       2.242       2.731     159.142       0.253      12.147       7.783        0.29     111444.    0.6289  
        6.00      0.0879      0.1981      0.1131      0.0502       0.217       2.281       2.691     161.915       0.258      11.969       7.538        0.29     111560.    0.6046  
        7.99      0.1172      0.2557      0.1112      0.0510       0.221       2.317       2.646     164.507       0.262      11.771       7.296        0.29     111688.    0.5804  
        9.99      0.1466      0.3093      0.1092      0.0517       0.224       2.351       2.597     166.856       0.266      11.553       7.060        0.29     111827.    0.5564  
       11.99      0.1759      0.3590      0.1069      0.0524       0.226       2.379       2.543     168.900       0.269      11.313       6.830        0.29     111978.    0.5326  
       13.99      0.2052      0.4051      0.1044      0.0529       0.229       2.403       2.484     170.568       0.271      11.050       6.606        0.29     112141.    0.5091  
       15.99      0.2345      0.4478      0.1017      0.0533       0.230       2.420       2.420     171.790       0.273      10.762       6.388        0.29     112316.    0.4859  
       17.99      0.2638      0.4871      0.0987      0.0535       0.231       2.430       2.349     172.492       0.275      10.449       6.177        0.29     112504.    0.4630  
       19.98      0.2931      0.5232      0.0955      0.0535       0.231       2.431       2.273     172.598       0.275      10.109       5.972        0.29     112705.    0.4402  
       21.98      0.3224      0.5564      0.0921      0.0533       0.231       2.423       2.190     172.033       0.274       9.741       5.774        0.29     112919.    0.4178  
       23.98      0.3517      0.5867      0.0883      0.0529       0.229       2.405       2.101     170.725       0.272       9.344       5.581        0.29     113146.    0.3955  
       25.98      0.3810      0.6143      0.0843      0.0523       0.226       2.375       2.005     168.613       0.268       8.918       5.393        0.29     113386.    0.3734  
       27.98      0.4103      0.6391      0.0800      0.0514       0.222       2.334       1.903     165.662       0.264       8.465       5.211        0.29     113639.    0.3515  
       29.98      0.4397      0.6613      0.0755      0.0502       0.217       2.280       1.796     161.867       0.258       7.988       5.032        0.29     113906.    0.3297  
       31.97      0.4690      0.6808      0.0708      0.0488       0.211       2.215       1.684     157.238       0.250       7.489       4.857        0.29     114185.    0.3082  
       33.97      0.4983      0.6976      0.0659      0.0471       0.204       2.138       1.567     151.790       0.242       6.972       4.684        0.29     114478.    0.2867  
       35.97      0.5276      0.7114      0.0608      0.0451       0.195       2.050       1.447     145.535       0.232       6.438       4.511        0.29     114783.    0.2654  
       37.97      0.5569      0.7220      0.0557      0.0429       0.186       1.951       1.324     138.484       0.220       5.890       4.337        0.29     115102.    0.2441  
       39.97      0.5862      0.7290      0.0504      0.0405       0.175       1.840       1.198     130.643       0.208       5.330       4.161        0.29     115434.    0.2227  
       41.97      0.6155      0.7318      0.0450      0.0378       0.164       1.719       1.070     122.019       0.194       4.759       3.977        0.29     115780.    0.2012  
       43.97      0.6448      0.7293      0.0395      0.0349       0.151       1.586       0.940     112.618       0.179       4.179       3.784        0.29     116138.    0.1793  
       45.96      0.6741      0.7202      0.0339      0.0318       0.137       1.443       0.807     102.450       0.163       3.591       3.574        0.29     116509.    0.1570  
       47.96      0.7034      0.7019      0.0283      0.0284       0.123       1.289       0.674      91.530       0.146       2.996       3.338        0.29     116894.    0.1340  
       49.96      0.7328      0.6703      0.0227      0.0248       0.107       1.125       0.539      79.876       0.127       2.397       3.061        0.29     117291.    0.1099  
