         6.5x6.0                  (65x60.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.17      0.3519      0.3446      0.0997      0.1018       0.000       0.006       0.006       0.071       0.001       0.025      36.295        0.03       4301.    0.2468  
        2.38      0.3870      0.3684      0.0974      0.1023       0.000       0.006       0.006       0.071       0.001       0.025      35.277        0.03       4312.    0.2370  
        2.60      0.4222      0.3902      0.0947      0.1025       0.000       0.006       0.005       0.071       0.001       0.024      34.250        0.03       4323.    0.2269  
        2.82      0.4574      0.4099      0.0916      0.1022       0.000       0.006       0.005       0.071       0.001       0.023      33.210        0.03       4335.    0.2164  
        3.03      0.4926      0.4274      0.0881      0.1016       0.000       0.006       0.005       0.071       0.001       0.022      32.152        0.03       4349.    0.2055  
        3.25      0.5278      0.4425      0.0842      0.1004       0.000       0.006       0.005       0.070       0.001       0.021      31.067        0.03       4362.    0.1941  
        3.47      0.5630      0.4549      0.0799      0.0988       0.000       0.006       0.005       0.069       0.001       0.020      29.945        0.03       4377.    0.1822  
        3.68      0.5982      0.4645      0.0752      0.0968       0.000       0.006       0.004       0.067       0.001       0.019      28.775        0.03       4392.    0.1699  
        3.90      0.6333      0.4707      0.0702      0.0945       0.000       0.006       0.004       0.066       0.001       0.018      27.544        0.03       4409.    0.1571  
        4.12      0.6685      0.4733      0.0650      0.0918       0.000       0.005       0.004       0.064       0.001       0.016      26.236        0.03       4426.    0.1440  
        4.33      0.7037      0.4716      0.0595      0.0888       0.000       0.005       0.003       0.062       0.001       0.015      24.834        0.03       4443.    0.1304  
        4.55      0.7389      0.4650      0.0538      0.0856       0.000       0.005       0.003       0.060       0.001       0.014      23.320        0.03       4462.    0.1165  
        4.76      0.7741      0.4527      0.0480      0.0821       0.000       0.005       0.003       0.057       0.001       0.012      21.671        0.03       4481.    0.1022  
        4.98      0.8093      0.4337      0.0420      0.0784       0.000       0.005       0.002       0.055       0.001       0.011      19.860        0.03       4500.    0.0876  
        5.20      0.8445      0.4068      0.0359      0.0745       0.000       0.004       0.002       0.052       0.000       0.009      17.851        0.03       4521.    0.0728  
        5.41      0.8796      0.3703      0.0296      0.0704       0.000       0.004       0.002       0.049       0.000       0.008      15.601        0.03       4542.    0.0578  
        5.63      0.9148      0.3222      0.0233      0.0661       0.000       0.004       0.001       0.046       0.000       0.006      13.052        0.03       4564.    0.0429  
        5.85      0.9500      0.2597      0.0169      0.0617       0.000       0.004       0.001       0.043       0.000       0.004      10.129        0.03       4587.    0.0283  
        6.06      0.9852      0.1789      0.0104      0.0571       0.000       0.003       0.001       0.040       0.000       0.003       6.728        0.03       4610.    0.0147  
        6.28      1.0204      0.0746      0.0038      0.0523       0.000       0.003       0.000       0.036       0.000       0.001       2.709        0.03       4634.    0.0036  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1118      0.0739       0.001       0.017       0.025       0.412       0.002       0.113      28.036        0.05       8467.    0.4038  
        0.45      0.0363      0.0538      0.1113      0.0752       0.001       0.018       0.025       0.419       0.002       0.113      27.442        0.05       8476.    0.3943  
        0.89      0.0727      0.1052      0.1108      0.0765       0.001       0.018       0.025       0.426       0.002       0.112      26.821        0.05       8485.    0.3844  
        1.34      0.1090      0.1540      0.1101      0.0779       0.001       0.018       0.025       0.434       0.002       0.111      26.178        0.05       8495.    0.3740  
        1.79      0.1453      0.2001      0.1093      0.0794       0.001       0.019       0.025       0.442       0.002       0.111      25.516        0.05       8507.    0.3633  
        2.24      0.1817      0.2435      0.1085      0.0809       0.001       0.019       0.025       0.451       0.002       0.110      24.840        0.05       8520.    0.3523  
        2.68      0.2180      0.2842      0.1074      0.0824       0.001       0.019       0.024       0.459       0.002       0.109      24.154        0.05       8535.    0.3409  
        3.13      0.2543      0.3221      0.1062      0.0839       0.001       0.020       0.024       0.467       0.002       0.107      23.463        0.05       8551.    0.3292  
        3.58      0.2907      0.3572      0.1047      0.0852       0.001       0.020       0.024       0.475       0.002       0.106      22.769        0.05       8569.    0.3173  
        4.03      0.3270      0.3896      0.1030      0.0864       0.001       0.020       0.023       0.481       0.002       0.104      22.078        0.05       8588.    0.3051  
        4.47      0.3633      0.4195      0.1009      0.0874       0.001       0.021       0.023       0.487       0.002       0.102      21.391        0.05       8609.    0.2926  
        4.92      0.3997      0.4467      0.0985      0.0881       0.001       0.021       0.022       0.491       0.002       0.100      20.709        0.05       8631.    0.2798  
        5.37      0.4360      0.4714      0.0956      0.0884       0.001       0.021       0.022       0.492       0.002       0.097      20.034        0.05       8656.    0.2667  
        5.81      0.4723      0.4936      0.0923      0.0883       0.001       0.021       0.021       0.492       0.002       0.093      19.364        0.05       8682.    0.2533  
        6.26      0.5087      0.5133      0.0885      0.0877       0.001       0.021       0.020       0.488       0.002       0.090      18.696        0.05       8710.    0.2395  
        6.71      0.5450      0.5302      0.0843      0.0866       0.001       0.020       0.019       0.482       0.002       0.085      18.026        0.05       8739.    0.2253  
        7.16      0.5813      0.5443      0.0796      0.0851       0.001       0.020       0.018       0.474       0.002       0.081      17.348        0.05       8770.    0.2108  
        7.60      0.6177      0.5552      0.0747      0.0830       0.001       0.020       0.017       0.463       0.002       0.076      16.656        0.05       8803.    0.1960  
        8.05      0.6540      0.5627      0.0694      0.0806       0.001       0.019       0.016       0.449       0.002       0.070      15.941        0.05       8837.    0.1808  
        8.50      0.6904      0.5661      0.0638      0.0779       0.001       0.018       0.015       0.434       0.002       0.065      15.195        0.05       8873.    0.1653  
        8.95      0.7267      0.5650      0.0581      0.0747       0.001       0.018       0.013       0.416       0.002       0.059      14.406        0.05       8910.    0.1495  
        9.39      0.7630      0.5584      0.0522      0.0713       0.001       0.017       0.012       0.397       0.002       0.053      13.561        0.05       8949.    0.1334  
        9.84      0.7994      0.5455      0.0461      0.0676       0.001       0.016       0.010       0.376       0.002       0.047      12.644        0.05       8990.    0.1169  
       10.29      0.8357      0.5246      0.0399      0.0636       0.000       0.015       0.009       0.354       0.002       0.040      11.632        0.05       9032.    0.1001  
       10.74      0.8720      0.4940      0.0336      0.0593       0.000       0.014       0.008       0.330       0.002       0.034      10.497        0.05       9075.    0.0828  
       11.18      0.9084      0.4508      0.0272      0.0547       0.000       0.013       0.006       0.305       0.001       0.027       9.196        0.05       9120.    0.0653  
       11.63      0.9447      0.3910      0.0207      0.0499       0.000       0.012       0.005       0.278       0.001       0.021       7.669        0.05       9166.    0.0475  
       12.08      0.9810      0.3085      0.0141      0.0449       0.000       0.011       0.003       0.250       0.001       0.014       5.827        0.05       9214.    0.0298  
       12.52      1.0174      0.1936      0.0075      0.0397       0.000       0.009       0.002       0.221       0.001       0.008       3.526        0.05       9263.    0.0132  
       12.97      1.0537      0.0301      0.0010      0.0342       0.000       0.008       0.000       0.191       0.001       0.001       0.529        0.05       9314.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1123      0.0672       0.002       0.036       0.058       1.263       0.004       0.256      20.654        0.08      12701.    0.4471  
        0.68      0.0367      0.0600      0.1118      0.0685       0.002       0.036       0.057       1.287       0.004       0.255      20.173        0.08      12713.    0.4358  
        1.36      0.0734      0.1169      0.1113      0.0699       0.002       0.037       0.057       1.314       0.004       0.253      19.673        0.08      12728.    0.4239  
        2.03      0.1101      0.1708      0.1107      0.0714       0.002       0.038       0.057       1.341       0.004       0.252      19.157        0.08      12743.    0.4116  
        2.71      0.1468      0.2215      0.1099      0.0729       0.002       0.039       0.056       1.370       0.004       0.250      18.628        0.08      12761.    0.3989  
        3.39      0.1836      0.2688      0.1091      0.0745       0.002       0.039       0.056       1.400       0.004       0.248      18.091        0.08      12781.    0.3859  
        4.07      0.2203      0.3129      0.1080      0.0761       0.002       0.040       0.055       1.430       0.005       0.246      17.548        0.08      12804.    0.3726  
        4.75      0.2570      0.3538      0.1068      0.0776       0.002       0.041       0.055       1.459       0.005       0.243      17.005        0.08      12828.    0.3590  
        5.42      0.2937      0.3914      0.1054      0.0790       0.002       0.042       0.054       1.486       0.005       0.240      16.464        0.08      12855.    0.3452  
        6.10      0.3304      0.4260      0.1036      0.0803       0.002       0.043       0.053       1.510       0.005       0.236      15.928        0.08      12885.    0.3311  
        6.78      0.3671      0.4577      0.1015      0.0814       0.002       0.043       0.052       1.531       0.005       0.231      15.400        0.08      12917.    0.3169  
        7.46      0.4038      0.4865      0.0990      0.0822       0.002       0.044       0.051       1.545       0.005       0.225      14.881        0.08      12951.    0.3024  
        8.14      0.4405      0.5125      0.0961      0.0826       0.002       0.044       0.049       1.552       0.005       0.219      14.372        0.08      12988.    0.2877  
        8.81      0.4773      0.5359      0.0927      0.0825       0.002       0.044       0.047       1.552       0.005       0.211      13.872        0.08      13028.    0.2728  
        9.49      0.5140      0.5567      0.0888      0.0820       0.002       0.043       0.045       1.542       0.005       0.202      13.379        0.08      13071.    0.2575  
       10.17      0.5507      0.5747      0.0845      0.0810       0.002       0.043       0.043       1.522       0.005       0.192      12.890        0.08      13115.    0.2420  
       10.85      0.5874      0.5898      0.0798      0.0794       0.002       0.042       0.041       1.493       0.005       0.182      12.403        0.08      13163.    0.2263  
       11.52      0.6241      0.6018      0.0747      0.0775       0.002       0.041       0.038       1.456       0.005       0.170      11.911        0.08      13213.    0.2103  
       12.20      0.6608      0.6104      0.0693      0.0750       0.002       0.040       0.035       1.411       0.004       0.158      11.410        0.08      13265.    0.1940  
       12.88      0.6975      0.6151      0.0637      0.0722       0.002       0.038       0.033       1.358       0.004       0.145      10.892        0.08      13320.    0.1776  
       13.56      0.7342      0.6152      0.0579      0.0691       0.002       0.037       0.030       1.299       0.004       0.132      10.350        0.08      13377.    0.1608  
       14.24      0.7710      0.6101      0.0519      0.0656       0.002       0.035       0.027       1.233       0.004       0.118       9.775        0.08      13437.    0.1438  
       14.91      0.8077      0.5984      0.0457      0.0617       0.002       0.033       0.023       1.160       0.004       0.104       9.153        0.08      13499.    0.1264  
       15.59      0.8444      0.5788      0.0395      0.0576       0.001       0.030       0.020       1.082       0.003       0.090       8.468        0.08      13563.    0.1087  
       16.27      0.8811      0.5489      0.0331      0.0531       0.001       0.028       0.017       0.999       0.003       0.075       7.695        0.08      13629.    0.0904  
       16.95      0.9178      0.5053      0.0266      0.0484       0.001       0.026       0.014       0.910       0.003       0.061       6.800        0.08      13698.    0.0717  
       17.63      0.9545      0.4427      0.0201      0.0434       0.001       0.023       0.010       0.815       0.003       0.046       5.729        0.08      13769.    0.0525  
       18.30      0.9912      0.3527      0.0136      0.0381       0.001       0.020       0.007       0.716       0.002       0.031       4.395        0.08      13842.    0.0331  
       18.98      1.0279      0.2203      0.0070      0.0326       0.001       0.017       0.004       0.612       0.002       0.016       2.648        0.08      13917.    0.0143  
       19.66      1.0647      0.0171      0.0004      0.0269       0.001       0.014       0.000       0.505       0.002       0.001       0.199        0.08      13994.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1126      0.0633       0.004       0.060       0.102       2.822       0.007       0.456      16.477        0.10      16935.    0.4762  
        0.91      0.0369      0.0640      0.1121      0.0646       0.004       0.061       0.102       2.881       0.007       0.454      16.071        0.10      16951.    0.4635  
        1.82      0.0738      0.1247      0.1116      0.0661       0.004       0.062       0.102       2.944       0.007       0.452      15.649        0.10      16970.    0.4503  
        2.73      0.1107      0.1819      0.1110      0.0676       0.004       0.064       0.101       3.012       0.007       0.449      15.215        0.10      16992.    0.4366  
        3.64      0.1476      0.2354      0.1103      0.0692       0.004       0.065       0.100       3.082       0.007       0.446      14.772        0.10      17016.    0.4225  
        4.54      0.1846      0.2853      0.1094      0.0708       0.004       0.067       0.100       3.154       0.008       0.443      14.323        0.10      17043.    0.4081  
        5.45      0.2215      0.3316      0.1084      0.0724       0.004       0.068       0.099       3.227       0.008       0.439      13.871        0.10      17072.    0.3934  
        6.36      0.2584      0.3743      0.1072      0.0740       0.004       0.070       0.098       3.298       0.008       0.434      13.421        0.10      17105.    0.3785  
        7.27      0.2953      0.4135      0.1058      0.0755       0.005       0.071       0.096       3.365       0.008       0.428      12.974        0.10      17142.    0.3634  
        8.18      0.3322      0.4494      0.1040      0.0769       0.005       0.072       0.095       3.425       0.008       0.421      12.533        0.10      17181.    0.3481  
        9.09      0.3691      0.4821      0.1019      0.0780       0.005       0.073       0.093       3.476       0.008       0.412      12.102        0.10      17224.    0.3327  
       10.00      0.4060      0.5119      0.0994      0.0788       0.005       0.074       0.090       3.512       0.008       0.402      11.680        0.10      17271.    0.3171  
       10.91      0.4429      0.5387      0.0964      0.0793       0.005       0.075       0.088       3.532       0.008       0.390      11.268        0.10      17321.    0.3013  
       11.81      0.4798      0.5628      0.0930      0.0793       0.005       0.075       0.085       3.532       0.008       0.376      10.867        0.10      17375.    0.2854  
       12.72      0.5168      0.5843      0.0891      0.0788       0.005       0.074       0.081       3.510       0.008       0.361      10.475        0.10      17432.    0.2692  
       13.63      0.5537      0.6029      0.0847      0.0778       0.005       0.073       0.077       3.466       0.008       0.343      10.089        0.10      17492.    0.2529  
       14.54      0.5906      0.6188      0.0799      0.0763       0.005       0.072       0.073       3.399       0.008       0.324       9.707        0.10      17556.    0.2363  
       15.45      0.6275      0.6316      0.0748      0.0743       0.004       0.070       0.068       3.311       0.008       0.303       9.325        0.11      17624.    0.2196  
       16.36      0.6644      0.6411      0.0694      0.0719       0.004       0.068       0.063       3.203       0.008       0.281       8.939        0.11      17694.    0.2028  
       17.27      0.7013      0.6468      0.0637      0.0691       0.004       0.065       0.058       3.078       0.007       0.258       8.544        0.11      17768.    0.1857  
       18.18      0.7382      0.6481      0.0578      0.0659       0.004       0.062       0.053       2.935       0.007       0.234       8.134        0.11      17845.    0.1685  
       19.08      0.7751      0.6443      0.0518      0.0623       0.004       0.059       0.047       2.777       0.007       0.210       7.700        0.11      17925.    0.1509  
       19.99      0.8120      0.6341      0.0456      0.0584       0.003       0.055       0.042       2.603       0.006       0.185       7.235        0.11      18008.    0.1331  
       20.90      0.8490      0.6160      0.0393      0.0542       0.003       0.051       0.036       2.414       0.006       0.159       6.722        0.11      18095.    0.1148  
       21.81      0.8859      0.5875      0.0329      0.0496       0.003       0.047       0.030       2.212       0.005       0.133       6.144        0.11      18184.    0.0960  
       22.72      0.9228      0.5449      0.0264      0.0448       0.003       0.042       0.024       1.995       0.005       0.107       5.470        0.11      18277.    0.0766  
       23.63      0.9597      0.4821      0.0199      0.0396       0.002       0.037       0.018       1.766       0.004       0.081       4.654        0.11      18372.    0.0565  
       24.54      0.9966      0.3887      0.0133      0.0342       0.002       0.032       0.012       1.524       0.004       0.054       3.614        0.11      18470.    0.0359  
       25.45      1.0335      0.2454      0.0068      0.0285       0.002       0.027       0.006       1.272       0.003       0.027       2.200        0.11      18572.    0.0156  
       26.36      1.0704      0.0114      0.0002      0.0226       0.001       0.021       0.000       1.009       0.002       0.001       0.099        0.11      18675.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1128      0.0608       0.007       0.089       0.160       5.289       0.010       0.714      13.759        0.13      21168.    0.4975  
        1.14      0.0370      0.0670      0.1124      0.0621       0.007       0.091       0.160       5.406       0.010       0.711      13.406        0.13      21189.    0.4838  
        2.28      0.0741      0.1303      0.1118      0.0636       0.007       0.094       0.159       5.532       0.011       0.707      13.041        0.13      21213.    0.4695  
        3.42      0.1111      0.1899      0.1112      0.0651       0.008       0.096       0.158       5.666       0.011       0.704      12.665        0.13      21240.    0.4547  
        4.56      0.1481      0.2455      0.1105      0.0667       0.008       0.098       0.157       5.806       0.011       0.699      12.282        0.13      21270.    0.4396  
        5.70      0.1852      0.2972      0.1097      0.0684       0.008       0.101       0.156       5.949       0.011       0.694      11.895        0.13      21304.    0.4241  
        6.84      0.2222      0.3450      0.1087      0.0700       0.008       0.103       0.155       6.094       0.012       0.688      11.507        0.13      21341.    0.4084  
        7.98      0.2593      0.3890      0.1075      0.0717       0.008       0.105       0.153       6.236       0.012       0.680      11.120        0.13      21383.    0.3925  
        9.12      0.2963      0.4293      0.1061      0.0732       0.009       0.108       0.151       6.370       0.012       0.671      10.738        0.13      21428.    0.3765  
       10.26      0.3333      0.4661      0.1043      0.0746       0.009       0.110       0.148       6.492       0.012       0.660      10.363        0.13      21478.    0.3603  
       11.40      0.3704      0.4995      0.1022      0.0758       0.009       0.111       0.145       6.593       0.013       0.646       9.997        0.13      21532.    0.3440  
       12.54      0.4074      0.5299      0.0997      0.0766       0.009       0.113       0.142       6.668       0.013       0.630       9.640        0.13      21591.    0.3276  
       13.68      0.4444      0.5573      0.0967      0.0771       0.009       0.113       0.137       6.710       0.013       0.612       9.294        0.13      21654.    0.3111  
       14.82      0.4815      0.5819      0.0932      0.0771       0.009       0.113       0.133       6.714       0.013       0.590       8.958        0.13      21721.    0.2944  
       15.96      0.5185      0.6038      0.0893      0.0767       0.009       0.113       0.127       6.673       0.013       0.565       8.631        0.13      21793.    0.2776  
       17.10      0.5555      0.6230      0.0849      0.0757       0.009       0.111       0.121       6.588       0.013       0.537       8.311        0.13      21869.    0.2607  
       18.24      0.5926      0.6394      0.0801      0.0742       0.009       0.109       0.114       6.459       0.012       0.507       7.997        0.13      21950.    0.2436  
       19.38      0.6296      0.6528      0.0749      0.0722       0.008       0.106       0.107       6.288       0.012       0.474       7.685        0.13      22034.    0.2264  
       20.52      0.6666      0.6630      0.0695      0.0698       0.008       0.103       0.099       6.078       0.012       0.439       7.371        0.13      22123.    0.2091  
       21.66      0.7037      0.6695      0.0638      0.0670       0.008       0.099       0.091       5.832       0.011       0.403       7.052        0.13      22216.    0.1917  
       22.80      0.7407      0.6719      0.0579      0.0638       0.007       0.094       0.082       5.552       0.011       0.366       6.723        0.13      22313.    0.1741  
       23.94      0.7778      0.6692      0.0518      0.0602       0.007       0.089       0.074       5.239       0.010       0.328       6.377        0.13      22414.    0.1562  
       25.08      0.8148      0.6604      0.0456      0.0563       0.007       0.083       0.065       4.896       0.009       0.288       6.007        0.13      22518.    0.1381  
       26.22      0.8518      0.6437      0.0393      0.0520       0.006       0.076       0.056       4.523       0.009       0.248       5.601        0.13      22627.    0.1195  
       27.36      0.8889      0.6168      0.0329      0.0473       0.006       0.070       0.047       4.121       0.008       0.208       5.143        0.13      22739.    0.1004  
       28.50      0.9259      0.5756      0.0264      0.0424       0.005       0.062       0.037       3.691       0.007       0.167       4.607        0.13      22856.    0.0805  
       29.64      0.9629      0.5135      0.0198      0.0372       0.004       0.055       0.028       3.235       0.006       0.125       3.952        0.13      22976.    0.0599  
       30.78      1.0000      0.4188      0.0133      0.0317       0.004       0.047       0.019       2.755       0.005       0.084       3.104        0.14      23099.    0.0385  
       31.92      1.0370      0.2683      0.0067      0.0259       0.003       0.038       0.010       2.252       0.004       0.042       1.917        0.14      23227.    0.0169  
       33.06      1.0740      0.0089      0.0002      0.0199       0.002       0.029       0.000       1.728       0.003       0.001       0.061        0.14      23357.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1130      0.0589       0.012       0.125       0.231       8.865       0.014       1.029      11.838        0.15      25402.    0.5140  
        1.37      0.0371      0.0693      0.1125      0.0603       0.012       0.128       0.230       9.070       0.014       1.025      11.525        0.15      25427.    0.4995  
        2.74      0.0743      0.1347      0.1120      0.0618       0.012       0.131       0.229       9.290       0.015       1.020      11.202        0.15      25456.    0.4843  
        4.11      0.1114      0.1960      0.1114      0.0633       0.013       0.134       0.228       9.523       0.015       1.015      10.869        0.15      25488.    0.4687  
        5.48      0.1485      0.2532      0.1107      0.0649       0.013       0.138       0.227       9.768       0.016       1.009      10.532        0.15      25524.    0.4528  
        6.86      0.1856      0.3063      0.1099      0.0666       0.013       0.141       0.225      10.020       0.016       1.001      10.191        0.15      25565.    0.4365  
        8.23      0.2228      0.3552      0.1089      0.0683       0.014       0.145       0.223      10.274       0.016       0.992       9.849        0.16      25610.    0.4200  
        9.60      0.2599      0.4002      0.1077      0.0700       0.014       0.148       0.221      10.523       0.017       0.981       9.511        0.16      25660.    0.4033  
       10.97      0.2970      0.4413      0.1063      0.0715       0.014       0.152       0.218      10.760       0.017       0.968       9.176        0.16      25715.    0.3865  
       12.34      0.3342      0.4787      0.1045      0.0730       0.015       0.155       0.214      10.974       0.017       0.952       8.849        0.16      25775.    0.3696  
       13.71      0.3713      0.5127      0.1024      0.0742       0.015       0.157       0.210      11.154       0.018       0.933       8.530        0.16      25840.    0.3527  
       15.08      0.4084      0.5435      0.0999      0.0751       0.015       0.159       0.205      11.289       0.018       0.910       8.220        0.16      25911.    0.3356  
       16.45      0.4455      0.5713      0.0969      0.0756       0.015       0.160       0.198      11.366       0.018       0.883       7.920        0.16      25987.    0.3185  
       17.83      0.4827      0.5963      0.0934      0.0756       0.015       0.160       0.191      11.375       0.018       0.851       7.631        0.16      26068.    0.3013  
       19.20      0.5198      0.6186      0.0895      0.0752       0.015       0.159       0.183      11.309       0.018       0.815       7.350        0.16      26155.    0.2840  
       20.57      0.5569      0.6381      0.0851      0.0742       0.015       0.157       0.174      11.164       0.018       0.775       7.077        0.16      26247.    0.2666  
       21.94      0.5940      0.6550      0.0802      0.0728       0.015       0.154       0.164      10.942       0.017       0.731       6.810        0.16      26343.    0.2492  
       23.31      0.6312      0.6689      0.0750      0.0708       0.014       0.150       0.154      10.647       0.017       0.683       6.546        0.16      26446.    0.2316  
       24.68      0.6683      0.6797      0.0695      0.0684       0.014       0.145       0.142      10.284       0.016       0.634       6.282        0.16      26552.    0.2140  
       26.05      0.7054      0.6869      0.0638      0.0655       0.013       0.139       0.131       9.858       0.016       0.581       6.014        0.16      26664.    0.1963  
       27.42      0.7426      0.6901      0.0579      0.0623       0.013       0.132       0.119       9.371       0.015       0.528       5.740        0.16      26781.    0.1784  
       28.80      0.7797      0.6884      0.0518      0.0587       0.012       0.124       0.106       8.827       0.014       0.472       5.453        0.16      26903.    0.1604  
       30.17      0.8168      0.6807      0.0456      0.0547       0.011       0.116       0.093       8.228       0.013       0.415       5.147        0.16      27029.    0.1420  
       31.54      0.8539      0.6654      0.0393      0.0504       0.010       0.107       0.080       7.577       0.012       0.358       4.813        0.16      27160.    0.1232  
       32.91      0.8911      0.6400      0.0328      0.0457       0.009       0.097       0.067       6.874       0.011       0.299       4.436        0.16      27295.    0.1038  
