         17x12E                   (17x12E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        8.06      0.5023      0.6596      0.0590      0.0449       0.005       0.319       0.155       3.774       0.036       0.691      18.661        0.07      27402.    0.2545  
        8.54      0.5319      0.6702      0.0546      0.0433       0.005       0.307       0.144       3.637       0.035       0.639      17.905        0.07      27475.    0.2348  
        9.01      0.5614      0.6765      0.0499      0.0415       0.005       0.294       0.131       3.480       0.033       0.584      17.125        0.07      27551.    0.2149  
        9.49      0.5910      0.6781      0.0452      0.0394       0.004       0.279       0.119       3.306       0.032       0.529      16.305        0.07      27631.    0.1946  
        9.96      0.6205      0.6738      0.0403      0.0371       0.004       0.263       0.106       3.115       0.030       0.471      15.431        0.07      27714.    0.1739  
       10.43      0.6501      0.6624      0.0353      0.0346       0.004       0.246       0.093       2.909       0.028       0.413      14.480        0.07      27800.    0.1528  
       10.91      0.6796      0.6420      0.0302      0.0320       0.004       0.227       0.080       2.688       0.026       0.354      13.425        0.07      27890.    0.1311  
       11.38      0.7092      0.6101      0.0251      0.0292       0.003       0.207       0.066       2.454       0.023       0.294      12.225        0.07      27982.    0.1088  
       11.86      0.7387      0.5625      0.0200      0.0263       0.003       0.187       0.053       2.208       0.021       0.234      10.821        0.07      28078.    0.0860  
       12.33      0.7683      0.4931      0.0149      0.0232       0.003       0.165       0.039       1.951       0.019       0.175       9.122        0.07      28178.    0.0626  
       12.81      0.7978      0.3917      0.0099      0.0201       0.002       0.143       0.026       1.686       0.016       0.115       6.976        0.07      28280.    0.0389  
       13.28      0.8274      0.2399      0.0049      0.0169       0.002       0.120       0.013       1.415       0.014       0.057       4.121        0.07      28385.    0.0162  
       13.75      0.8569      0.0022      0.0000      0.0136       0.002       0.096       0.000       1.139       0.011       0.000       0.037        0.07      28494.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1001      0.0404       0.036       1.146       1.054      27.128       0.130       4.686      17.615        0.13      53308.    0.6259  
        0.95      0.0297      0.0715      0.0992      0.0412       0.037       1.170       1.043      27.678       0.132       4.641      17.099        0.13      53350.    0.6046  
        1.91      0.0594      0.1386      0.0981      0.0420       0.038       1.193       1.032      28.232       0.135       4.591      16.582        0.13      53396.    0.5831  
        2.86      0.0891      0.2015      0.0969      0.0428       0.039       1.216       1.019      28.780       0.137       4.534      16.066        0.13      53448.    0.5615  
        3.81      0.1188      0.2601      0.0955      0.0436       0.039       1.239       1.005      29.312       0.140       4.471      15.555        0.13      53505.    0.5399  
        4.77      0.1485      0.3146      0.0940      0.0444       0.040       1.260       0.989      29.816       0.142       4.401      15.050        0.13      53568.    0.5182  
        5.72      0.1782      0.3651      0.0923      0.0451       0.041       1.280       0.972      30.281       0.145       4.322      14.555        0.13      53636.    0.4967  
        6.67      0.2079      0.4117      0.0905      0.0457       0.041       1.297       0.952      30.691       0.147       4.235      14.070        0.13      53711.    0.4753  
        7.63      0.2376      0.4547      0.0884      0.0462       0.042       1.311       0.930      31.033       0.148       4.138      13.598        0.13      53791.    0.4540  
        8.58      0.2673      0.4943      0.0861      0.0466       0.042       1.322       0.906      31.291       0.149       4.032      13.138        0.13      53879.    0.4330  
        9.54      0.2970      0.5306      0.0836      0.0468       0.042       1.329       0.880      31.448       0.150       3.914      12.692        0.14      53972.    0.4122  
       10.49      0.3267      0.5637      0.0809      0.0469       0.042       1.331       0.851      31.489       0.150       3.786      12.260        0.14      54072.    0.3915  
       11.44      0.3564      0.5940      0.0779      0.0467       0.042       1.327       0.820      31.399       0.150       3.646      11.841        0.14      54179.    0.3711  
       12.40      0.3861      0.6213      0.0747      0.0464       0.042       1.317       0.786      31.163       0.149       3.494      11.434        0.14      54293.    0.3508  
       13.35      0.4158      0.6459      0.0711      0.0458       0.041       1.300       0.749      30.768       0.147       3.330      11.037        0.14      54414.    0.3306  
       14.30      0.4455      0.6677      0.0674      0.0450       0.041       1.276       0.709      30.203       0.144       3.154      10.649        0.14      54541.    0.3104  
       15.26      0.4752      0.6866      0.0634      0.0438       0.039       1.245       0.667      29.454       0.141       2.965      10.266        0.14      54675.    0.2902  
       16.21      0.5049      0.7025      0.0591      0.0425       0.038       1.205       0.622      28.522       0.136       2.765       9.886        0.14      54816.    0.2698  
       17.16      0.5346      0.7152      0.0546      0.0408       0.037       1.159       0.574      27.415       0.131       2.555       9.505        0.14      54964.    0.2494  
       18.12      0.5643      0.7240      0.0499      0.0389       0.035       1.105       0.525      26.142       0.125       2.337       9.116        0.14      55118.    0.2287  
       19.07      0.5940      0.7286      0.0451      0.0368       0.033       1.044       0.475      24.715       0.118       2.112       8.715        0.14      55279.    0.2079  
       20.02      0.6237      0.7279      0.0402      0.0345       0.031       0.978       0.423      23.142       0.110       1.882       8.292        0.14      55446.    0.1867  
       20.98      0.6534      0.7207      0.0352      0.0319       0.029       0.906       0.370      21.433       0.102       1.647       7.837        0.14      55621.    0.1651  
       21.93      0.6831      0.7052      0.0301      0.0292       0.026       0.828       0.317      19.596       0.094       1.410       7.335        0.14      55801.    0.1429  
       22.88      0.7128      0.6786      0.0250      0.0263       0.024       0.746       0.263      17.642       0.084       1.170       6.764        0.14      55988.    0.1201  
       23.84      0.7425      0.6363      0.0199      0.0232       0.021       0.659       0.209      15.584       0.074       0.931       6.089        0.14      56182.    0.0964  
       24.79      0.7722      0.5709      0.0148      0.0200       0.018       0.568       0.156      13.433       0.064       0.692       5.253        0.14      56382.    0.0717  
       25.74      0.8019      0.4684      0.0097      0.0167       0.015       0.474       0.103      11.207       0.054       0.456       4.150        0.14      56589.    0.0460  
       26.70      0.8316      0.3006      0.0048      0.0133       0.012       0.377       0.051       8.924       0.043       0.225       2.568        0.14      56802.    0.0200  
       27.65      0.8614     -0.0008      0.0000      0.0098       0.009       0.279       0.000       6.604       0.032       0.000      -0.006        0.14      57021.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1004      0.0390       0.119       2.494       2.377      88.509       0.282      10.574      12.183        0.20      79960.    0.6503  
        1.43      0.0298      0.0742      0.0995      0.0399       0.121       2.547       2.355      90.417       0.288      10.474      11.813        0.20      80023.    0.6275  
        2.87      0.0595      0.1438      0.0984      0.0407       0.124       2.602       2.330      92.341       0.294      10.362      11.442        0.20      80094.    0.6045  
        4.30      0.0893      0.2087      0.0972      0.0416       0.126       2.655       2.301      94.250       0.300      10.236      11.074        0.20      80172.    0.5815  
        5.73      0.1190      0.2692      0.0958      0.0424       0.129       2.708       2.269      96.108       0.306      10.094      10.710        0.20      80257.    0.5585  
        7.17      0.1488      0.3252      0.0943      0.0432       0.131       2.758       2.234      97.877       0.312       9.936      10.352        0.20      80352.    0.5356  
        8.60      0.1786      0.3770      0.0927      0.0439       0.133       2.804       2.194      99.511       0.317       9.760      10.001        0.20      80455.    0.5128  
       10.03      0.2083      0.4248      0.0908      0.0445       0.135       2.845       2.150     100.964       0.321       9.564       9.659        0.20      80567.    0.4903  
       11.47      0.2381      0.4688      0.0887      0.0451       0.137       2.879       2.101     102.184       0.325       9.346       9.327        0.20      80688.    0.4680  
       12.90      0.2679      0.5092      0.0865      0.0455       0.138       2.905       2.047     103.117       0.328       9.106       9.005        0.20      80819.    0.4460  
       14.33      0.2976      0.5462      0.0840      0.0457       0.139       2.922       1.988     103.709       0.330       8.841       8.693        0.20      80960.    0.4243  
       15.77      0.3274      0.5800      0.0812      0.0458       0.139       2.927       1.923     103.905       0.331       8.552       8.393        0.20      81111.    0.4028  
       17.20      0.3571      0.6109      0.0782      0.0457       0.139       2.920       1.852     103.650       0.330       8.235       8.102        0.20      81272.    0.3816  
       18.63      0.3869      0.6388      0.0749      0.0454       0.138       2.899       1.774     102.894       0.328       7.892       7.821        0.20      81444.    0.3607  
       20.06      0.4167      0.6641      0.0714      0.0448       0.136       2.862       1.691     101.593       0.323       7.521       7.549        0.20      81625.    0.3398  
       21.50      0.4464      0.6866      0.0676      0.0440       0.134       2.809       1.601      99.702       0.317       7.123       7.285        0.20      81817.    0.3191  
       22.93      0.4762      0.7063      0.0636      0.0429       0.130       2.738       1.505      97.180       0.309       6.696       7.026        0.20      82019.    0.2984  
       24.36      0.5060      0.7232      0.0593      0.0415       0.126       2.649       1.403      94.021       0.299       6.243       6.770        0.20      82231.    0.2777  
       25.80      0.5357      0.7369      0.0548      0.0398       0.121       2.543       1.297      90.253       0.287       5.767       6.516        0.20      82453.    0.2569  
       27.23      0.5655      0.7473      0.0501      0.0379       0.115       2.420       1.186      85.910       0.273       5.274       6.260        0.20      82686.    0.2359  
       28.66      0.5952      0.7535      0.0452      0.0357       0.109       2.283       1.071      81.025       0.258       4.765       5.997        0.21      82928.    0.2148  
       30.10      0.6250      0.7550      0.0403      0.0334       0.101       2.131       0.954      75.628       0.241       4.244       5.722        0.21      83180.    0.1935  
       31.53      0.6548      0.7504      0.0353      0.0308       0.094       1.965       0.835      69.749       0.222       3.713       5.429        0.21      83443.    0.1717  
       32.96      0.6845      0.7381      0.0302      0.0280       0.085       1.787       0.714      63.422       0.202       3.177       5.107        0.21      83715.    0.1494  
       34.40      0.7143      0.7152      0.0250      0.0250       0.076       1.597       0.593      56.682       0.180       2.636       4.743        0.21      83996.    0.1264  
       35.83      0.7441      0.6771      0.0199      0.0219       0.066       1.397       0.471      49.570       0.158       2.096       4.311        0.21      84288.    0.1024  
       37.26      0.7738      0.6158      0.0148      0.0186       0.057       1.187       0.350      42.134       0.134       1.558       3.770        0.21      84590.    0.0772  
       38.70      0.8036      0.5156      0.0097      0.0152       0.046       0.970       0.231      34.431       0.110       1.026       3.040        0.21      84901.    0.0505  
       40.13      0.8333      0.3419      0.0048      0.0117       0.036       0.747       0.114      26.527       0.084       0.506       1.944        0.21      85222.    0.0227  
       41.56      0.8631     -0.0006      0.0000      0.0082       0.025       0.521       0.000      18.493       0.059      -0.001      -0.003        0.21      85550.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1007      0.0383       0.276       4.353       4.240     206.024       0.492      18.861       9.335        0.27     106611.    0.6654  
        1.91      0.0298      0.0759      0.0998      0.0392       0.282       4.451       4.201     210.636       0.503      18.685       9.046        0.27     106696.    0.6418  
        3.83      0.0596      0.1469      0.0987      0.0401       0.289       4.549       4.156     215.294       0.514      18.487       8.756        0.27     106789.    0.6179  
        5.74      0.0894      0.2131      0.0976      0.0409       0.295       4.647       4.106     219.922       0.525      18.265       8.469        0.27     106893.    0.5941  
        7.65      0.1192      0.2746      0.0962      0.0418       0.301       4.742       4.050     224.435       0.536      18.016       8.185        0.27     107008.    0.5702  
        9.57      0.1490      0.3316      0.0947      0.0426       0.307       4.833       3.987     228.739       0.546      17.736       7.907        0.27     107134.    0.5466  
       11.48      0.1788      0.3842      0.0931      0.0433       0.312       4.918       3.917     232.728       0.556      17.424       7.635        0.27     107271.    0.5231  
       13.39      0.2086      0.4327      0.0912      0.0440       0.317       4.993       3.839     236.285       0.564      17.077       7.370        0.27     107421.    0.4999  
       15.30      0.2384      0.4772      0.0891      0.0445       0.321       5.056       3.752     239.288       0.571      16.691       7.113        0.27     107584.    0.4769  
       17.22      0.2682      0.5181      0.0869      0.0450       0.324       5.105       3.656     241.607       0.577      16.263       6.864        0.27     107759.    0.4543  
       19.13      0.2980      0.5556      0.0844      0.0452       0.326       5.137       3.551     243.109       0.580      15.793       6.624        0.27     107947.    0.4321  
       21.04      0.3278      0.5898      0.0816      0.0453       0.327       5.149       3.434     243.660       0.582      15.277       6.393        0.27     108149.    0.4101  
       22.96      0.3576      0.6211      0.0786      0.0452       0.326       5.137       3.308     243.129       0.580      14.713       6.171        0.27     108365.    0.3885  
       24.87      0.3874      0.6494      0.0753      0.0449       0.324       5.101       3.170     241.395       0.576      14.100       5.956        0.27     108594.    0.3671  
       26.78      0.4172      0.6751      0.0718      0.0444       0.320       5.036       3.021     238.345       0.569      13.438       5.749        0.27     108836.    0.3459  
       28.70      0.4469      0.6980      0.0680      0.0435       0.314       4.942       2.861     233.874       0.558      12.726       5.549        0.27     109093.    0.3249  
       30.61      0.4767      0.7183      0.0639      0.0424       0.306       4.815       2.689     227.881       0.544      11.963       5.353        0.27     109363.    0.3039  
       32.52      0.5065      0.7359      0.0596      0.0410       0.295       4.656       2.507     220.348       0.526      11.152       5.161        0.27     109646.    0.2829  
       34.44      0.5363      0.7505      0.0550      0.0393       0.283       4.466       2.316     211.338       0.505      10.303       4.971        0.27     109943.    0.2619  
       36.35      0.5661      0.7618      0.0503      0.0374       0.269       4.246       2.118     200.932       0.480       9.420       4.780        0.27     110254.    0.2408  
       38.26      0.5959      0.7693      0.0455      0.0352       0.254       3.998       1.913     189.205       0.452       8.510       4.586        0.27     110578.    0.2196  
       40.18      0.6257      0.7723      0.0405      0.0328       0.236       3.724       1.704     176.230       0.421       7.578       4.385        0.27     110915.    0.1981  
       42.09      0.6555      0.7696      0.0354      0.0302       0.217       3.425       1.490     162.082       0.387       6.629       4.171        0.27     111266.    0.1763  
       44.00      0.6853      0.7595      0.0303      0.0273       0.197       3.103       1.275     146.836       0.351       5.670       3.937        0.28     111629.    0.1539  
       45.91      0.7151      0.7394      0.0251      0.0243       0.175       2.759       1.058     130.581       0.312       4.704       3.673        0.28     112006.    0.1308  
       47.83      0.7449      0.7046      0.0200      0.0211       0.152       2.397       0.840     113.416       0.271       3.738       3.360        0.28     112396.    0.1066  
       49.74      0.7747      0.6468      0.0148      0.0178       0.128       2.017       0.624      95.458       0.228       2.777       2.966        0.28     112798.    0.0811  
       51.65      0.8045      0.5493      0.0098      0.0143       0.103       1.624       0.411      76.848       0.183       1.828       2.426        0.28     113214.    0.0538  
       53.57      0.8343      0.3728      0.0048      0.0107       0.077       1.220       0.202      57.751       0.138       0.899       1.588        0.28     113643.    0.0247  
       55.48      0.8641     -0.0023      0.0000      0.0071       0.051       0.810      -0.001      38.334       0.092      -0.004      -0.010        0.28     114082.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1011      0.0380       0.534       6.736       6.651     398.487       0.761      29.586       7.571        0.34     133260.    0.6759  
        2.39      0.0298      0.0769      0.1002      0.0388       0.547       6.891       6.591     407.649       0.779      29.315       7.333        0.34     133366.    0.6517  
        4.78      0.0596      0.1488      0.0992      0.0397       0.559       7.048       6.522     416.912       0.796      29.011       7.096        0.34     133483.    0.6273  
        7.18      0.0894      0.2158      0.0980      0.0406       0.571       7.203       6.445     426.126       0.814      28.668       6.860        0.34     133613.    0.6029  
        9.57      0.1192      0.2780      0.0967      0.0415       0.584       7.356       6.359     435.127       0.831      28.283       6.628        0.34     133756.    0.5786  
       11.96      0.1490      0.3356      0.0952      0.0423       0.595       7.501       6.261     443.725       0.847      27.850       6.400        0.34     133914.    0.5544  
       14.35      0.1788      0.3887      0.0935      0.0430       0.606       7.636       6.152     451.710       0.863      27.366       6.178        0.34     134086.    0.5304  
       16.75      0.2086      0.4377      0.0917      0.0437       0.615       7.757       6.031     458.852       0.876      26.826       5.962        0.34     134274.    0.5068  
       19.14      0.2385      0.4826      0.0896      0.0443       0.623       7.859       5.896     464.906       0.888      26.225       5.752        0.34     134477.    0.4835  
       21.53      0.2683      0.5238      0.0874      0.0447       0.630       7.939       5.746     469.613       0.897      25.559       5.550        0.34     134696.    0.4605  
       23.92      0.2981      0.5616      0.0849      0.0450       0.634       7.991       5.581     472.710       0.903      24.824       5.355        0.34     134932.    0.4379  
       26.31      0.3279      0.5961      0.0821      0.0452       0.636       8.011       5.400     473.927       0.905      24.017       5.168        0.34     135185.    0.4157  
       28.71      0.3577      0.6277      0.0791      0.0451       0.634       7.996       5.201     473.008       0.903      23.135       4.987        0.34     135454.    0.3937  
       31.10      0.3875      0.6563      0.0758      0.0448       0.630       7.940       4.985     469.705       0.897      22.175       4.814        0.34     135741.    0.3721  
       33.49      0.4173      0.6823      0.0723      0.0442       0.622       7.840       4.752     463.797       0.886      21.137       4.647        0.34     136045.    0.3507  
       35.88      0.4471      0.7057      0.0684      0.0434       0.610       7.693       4.501     455.073       0.869      20.019       4.486        0.34     136366.    0.3294  
       38.28      0.4769      0.7264      0.0643      0.0422       0.595       7.494       4.231     443.328       0.847      18.821       4.329        0.34     136704.    0.3083  
       40.67      0.5067      0.7445      0.0600      0.0408       0.575       7.244       3.945     428.520       0.818      17.548       4.176        0.34     137059.    0.2871  
       43.06      0.5365      0.7597      0.0554      0.0391       0.551       6.944       3.645     410.771       0.785      16.212       4.025        0.34     137430.    0.2660  
       45.45      0.5663      0.7718      0.0507      0.0372       0.523       6.597       3.333     390.234       0.745      14.824       3.874        0.34     137819.    0.2448  
       47.84      0.5961      0.7804      0.0458      0.0350       0.492       6.205       3.011     367.059       0.701      13.392       3.720        0.34     138224.    0.2235  
       50.24      0.6259      0.7846      0.0408      0.0325       0.458       5.771       2.681     341.389       0.652      11.926       3.562        0.34     138646.    0.2019  
       52.63      0.6558      0.7834      0.0357      0.0299       0.420       5.297       2.346     313.368       0.598      10.434       3.395        0.34     139085.    0.1800  
       55.02      0.6856      0.7752      0.0305      0.0270       0.380       4.787       2.006     283.151       0.541       8.924       3.214        0.34     139540.    0.1576  
       57.41      0.7154      0.7575      0.0253      0.0239       0.336       4.242       1.665     250.910       0.479       7.405       3.009        0.34     140011.    0.1344  
       59.81      0.7452      0.7255      0.0201      0.0207       0.291       3.666       1.323     216.845       0.414       5.885       2.767        0.35     140499.    0.1102  
       62.20      0.7750      0.6711      0.0149      0.0173       0.243       3.063       0.983     181.192       0.346       4.373       2.461        0.35     141002.    0.0845  
       64.59      0.8048      0.5768      0.0098      0.0137       0.193       2.438       0.648     144.231       0.275       2.881       2.037        0.35     141523.    0.0568  
       66.98      0.8346      0.4001      0.0049      0.0101       0.143       1.797       0.319     106.296       0.203       1.420       1.363        0.35     142059.    0.0267  
       69.37      0.8644      0.0006      0.0000      0.0065       0.091       1.145       0.000      67.721       0.129       0.001       0.002        0.35     142607.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1016      0.0378       0.920       9.660       9.622     685.700       1.091      42.801       6.365        0.40     159906.    0.6835  
        2.87      0.0298      0.0776      0.1007      0.0387       0.941       9.886       9.537     701.798       1.117      42.420       6.164        0.40     160033.    0.6589  
        5.74      0.0596      0.1501      0.0997      0.0396       0.963      10.116       9.440     718.096       1.143      41.990       5.963        0.40     160174.    0.6342  
        8.62      0.0895      0.2177      0.0985      0.0405       0.985      10.345       9.331     734.330       1.169      41.504       5.763        0.40     160330.    0.6094  
       11.49      0.1193      0.2804      0.0972      0.0414       1.006      10.568       9.208     750.210       1.194      40.957       5.567        0.40     160502.    0.5848  
       14.36      0.1491      0.3383      0.0958      0.0422       1.026      10.782       9.070     765.404       1.218      40.342       5.375        0.40     160691.    0.5603  
       17.23      0.1789      0.3918      0.0941      0.0430       1.045      10.981       8.914     779.540       1.241      39.651       5.187        0.40     160898.    0.5361  
       20.10      0.2087      0.4410      0.0923      0.0437       1.062      11.160       8.741     792.213       1.261      38.878       5.004        0.40     161124.    0.5121  
       22.98      0.2386      0.4863      0.0902      0.0443       1.077      11.312       8.547     802.989       1.278      38.016       4.828        0.40     161368.    0.4886  
       25.85      0.2684      0.5277      0.0880      0.0447       1.088      11.430       8.332     811.415       1.291      37.060       4.657        0.40     161632.    0.4654  
       28.72      0.2982      0.5658      0.0855      0.0450       1.096      11.509       8.094     817.021       1.300      36.003       4.493        0.41     161915.    0.4425  
       31.59      0.3280      0.6005      0.0827      0.0452       1.099      11.542       7.833     819.338       1.304      34.840       4.336        0.41     162219.    0.4201  
       34.46      0.3578      0.6323      0.0797      0.0451       1.097      11.522       7.546     817.906       1.302      33.567       4.185        0.41     162543.    0.3980  
       37.34      0.3877      0.6612      0.0764      0.0448       1.089      11.443       7.235     812.292       1.293      32.180       4.040        0.41     162888.    0.3761  
       40.21      0.4175      0.6875      0.0728      0.0442       1.076      11.299       6.897     802.103       1.277      30.678       3.900        0.41     163253.    0.3546  
       43.08      0.4473      0.7111      0.0690      0.0434       1.055      11.086       6.533     786.966       1.252      29.060       3.765        0.41     163639.    0.3332  
       45.95      0.4771      0.7322      0.0649      0.0423       1.028      10.798       6.143     766.519       1.220      27.324       3.635        0.41     164045.    0.3119  
       48.82      0.5069      0.7508      0.0605      0.0408       0.993      10.434       5.728     740.677       1.179      25.478       3.508        0.41     164472.    0.2906  
       51.69      0.5368      0.7666      0.0559      0.0391       0.952       9.997       5.292     709.645       1.129      23.540       3.383        0.41     164918.    0.2694  
       54.57      0.5666      0.7794      0.0511      0.0371       0.903       9.490       4.839     673.691       1.072      21.524       3.258        0.41     165386.    0.2481  
       57.44      0.5964      0.7887      0.0462      0.0349       0.849       8.918       4.372     633.074       1.008      19.445       3.132        0.41     165873.    0.2267  
       60.31      0.6262      0.7939      0.0411      0.0324       0.789       8.284       3.893     588.046       0.936      17.316       3.003        0.41     166380.    0.2051  
       63.18      0.6560      0.7940      0.0360      0.0297       0.723       7.591       3.406     538.860       0.858      15.148       2.866        0.41     166906.    0.1831  
       66.05      0.6859      0.7874      0.0307      0.0268       0.651       6.843       2.912     485.788       0.773      12.953       2.719        0.41     167453.    0.1606  
       68.93      0.7157      0.7715      0.0255      0.0237       0.575       6.045       2.416     429.132       0.683      10.745       2.553        0.41     168019.    0.1374  
