         4.5x3.5                  (45x35.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.47      0.5790      0.3313      0.0669      0.1169       0.000       0.001       0.001       0.013       0.000       0.004      30.632        0.02       3197.    0.1181  
        2.58      0.6065      0.3248      0.0611      0.1141       0.000       0.001       0.001       0.013       0.000       0.004      28.664        0.02       3207.    0.1056  
        2.70      0.6341      0.3146      0.0552      0.1113       0.000       0.001       0.001       0.012       0.000       0.003      26.554        0.02       3216.    0.0930  
        2.82      0.6617      0.3002      0.0491      0.1083       0.000       0.001       0.001       0.012       0.000       0.003      24.288        0.02       3226.    0.0803  
        2.94      0.6892      0.2814      0.0430      0.1052       0.000       0.001       0.001       0.012       0.000       0.002      21.851        0.02       3236.    0.0675  
        3.05      0.7168      0.2574      0.0367      0.1021       0.000       0.001       0.000       0.011       0.000       0.002      19.223        0.02       3247.    0.0549  
        3.17      0.7444      0.2278      0.0303      0.0989       0.000       0.001       0.000       0.011       0.000       0.002      16.384        0.02       3257.    0.0425  
        3.29      0.7719      0.1920      0.0238      0.0955       0.000       0.001       0.000       0.011       0.000       0.001      13.311        0.02       3268.    0.0306  
        3.41      0.7995      0.1490      0.0172      0.0921       0.000       0.001       0.000       0.010       0.000       0.001       9.978        0.02       3280.    0.0195  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1421      0.1084       0.000       0.004       0.007       0.096       0.000       0.033      35.094        0.04       6153.    0.3944  
        0.28      0.0326      0.0419      0.1403      0.1092       0.000       0.004       0.007       0.097       0.000       0.033      34.389        0.04       6160.    0.3841  
        0.56      0.0651      0.0819      0.1384      0.1100       0.000       0.004       0.007       0.097       0.000       0.032      33.666        0.04       6167.    0.3733  
        0.83      0.0977      0.1202      0.1362      0.1107       0.000       0.004       0.007       0.098       0.000       0.032      32.928        0.04       6175.    0.3623  
        1.11      0.1303      0.1566      0.1339      0.1113       0.000       0.004       0.007       0.099       0.000       0.031      32.177        0.04       6184.    0.3510  
        1.39      0.1629      0.1911      0.1313      0.1118       0.000       0.004       0.007       0.099       0.000       0.031      31.412        0.04       6194.    0.3393  
        1.67      0.1954      0.2237      0.1284      0.1122       0.000       0.004       0.007       0.099       0.000       0.030      30.635        0.04       6204.    0.3273  
        1.94      0.2280      0.2543      0.1253      0.1124       0.000       0.004       0.007       0.100       0.000       0.029      29.845        0.04       6216.    0.3150  
        2.22      0.2606      0.2827      0.1219      0.1124       0.000       0.004       0.006       0.100       0.000       0.028      29.041        0.04       6228.    0.3023  
        2.50      0.2931      0.3091      0.1182      0.1121       0.000       0.004       0.006       0.099       0.000       0.027      28.221        0.04       6241.    0.2892  
        2.78      0.3257      0.3332      0.1141      0.1115       0.000       0.004       0.006       0.099       0.000       0.027      27.382        0.04       6255.    0.2757  
        3.05      0.3583      0.3551      0.1096      0.1106       0.000       0.004       0.006       0.098       0.000       0.025      26.522        0.04       6270.    0.2618  
        3.33      0.3909      0.3744      0.1047      0.1093       0.000       0.004       0.005       0.097       0.000       0.024      25.637        0.04       6286.    0.2473  
        3.61      0.4234      0.3911      0.0995      0.1077       0.000       0.004       0.005       0.095       0.000       0.023      24.721        0.04       6303.    0.2324  
        3.89      0.4560      0.4049      0.0939      0.1057       0.000       0.004       0.005       0.094       0.000       0.022      23.767        0.04       6320.    0.2171  
        4.16      0.4886      0.4156      0.0880      0.1034       0.000       0.004       0.005       0.092       0.000       0.020      22.767        0.04       6339.    0.2013  
        4.44      0.5212      0.4228      0.0818      0.1009       0.000       0.004       0.004       0.089       0.000       0.019      21.712        0.04       6358.    0.1851  
        4.72      0.5537      0.4260      0.0754      0.0981       0.000       0.004       0.004       0.087       0.000       0.018      20.591        0.04       6378.    0.1686  
        5.00      0.5863      0.4249      0.0688      0.0950       0.000       0.004       0.004       0.084       0.000       0.016      19.395        0.04       6400.    0.1517  
        5.27      0.6189      0.4187      0.0620      0.0917       0.000       0.003       0.003       0.081       0.000       0.014      18.107        0.04       6422.    0.1345  
        5.55      0.6514      0.4068      0.0551      0.0882       0.000       0.003       0.003       0.078       0.000       0.013      16.712        0.04       6445.    0.1169  
        5.83      0.6840      0.3882      0.0479      0.0845       0.000       0.003       0.003       0.075       0.000       0.011      15.190        0.04       6468.    0.0992  
        6.11      0.7166      0.3618      0.0407      0.0806       0.000       0.003       0.002       0.071       0.000       0.009      13.515        0.04       6493.    0.0813  
        6.38      0.7492      0.3262      0.0333      0.0764       0.000       0.003       0.002       0.068       0.000       0.008      11.655        0.04       6519.    0.0634  
        6.66      0.7817      0.2795      0.0258      0.0721       0.000       0.003       0.001       0.064       0.000       0.006       9.570        0.04       6545.    0.0458  
        6.94      0.8143      0.2193      0.0182      0.0676       0.000       0.003       0.001       0.060       0.000       0.004       7.208        0.04       6572.    0.0290  
        7.22      0.8469      0.1424      0.0106      0.0629       0.000       0.002       0.001       0.056       0.000       0.002       4.502        0.04       6600.    0.0138  
        7.50      0.8794      0.0447      0.0030      0.0581       0.000       0.002       0.000       0.051       0.000       0.001       1.361        0.04       6629.    0.0022  
        7.77      0.9120     -0.0799     -0.0047      0.0532       0.000       0.002       0.000       0.047       0.000      -0.001      -2.344        0.04       6659.    0.0000  
        8.05      0.9446                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1430      0.0972       0.000       0.008       0.017       0.291       0.001       0.075      26.245        0.05       9230.    0.4438  
        0.39      0.0308      0.0444      0.1414      0.0981       0.000       0.008       0.017       0.293       0.001       0.074      25.707        0.05       9239.    0.4322  
        0.79      0.0616      0.0869      0.1396      0.0990       0.000       0.008       0.016       0.296       0.001       0.073      25.161        0.05       9249.    0.4203  
        1.18      0.0924      0.1274      0.1376      0.0998       0.000       0.008       0.016       0.298       0.001       0.072      24.606        0.05       9261.    0.4081  
        1.58      0.1232      0.1660      0.1354      0.1005       0.000       0.008       0.016       0.300       0.001       0.071      24.045        0.05       9273.    0.3957  
        1.97      0.1540      0.2027      0.1331      0.1011       0.000       0.009       0.016       0.302       0.001       0.070      23.479        0.05       9287.    0.3830  
        2.36      0.1848      0.2373      0.1305      0.1016       0.000       0.009       0.015       0.304       0.001       0.068      22.909        0.05       9301.    0.3701  
        2.76      0.2156      0.2699      0.1277      0.1020       0.000       0.009       0.015       0.305       0.001       0.067      22.334        0.05       9317.    0.3569  
        3.15      0.2464      0.3004      0.1246      0.1022       0.000       0.009       0.015       0.306       0.001       0.065      21.754        0.05       9334.    0.3434  
        3.54      0.2772      0.3289      0.1213      0.1022       0.000       0.009       0.014       0.306       0.001       0.063      21.169        0.05       9352.    0.3297  
        3.94      0.3080      0.3552      0.1176      0.1020       0.000       0.009       0.014       0.305       0.001       0.062      20.578        0.05       9371.    0.3156  
        4.33      0.3388      0.3794      0.1136      0.1015       0.000       0.009       0.013       0.303       0.001       0.059      19.980        0.05       9392.    0.3012  
        4.73      0.3696      0.4013      0.1093      0.1006       0.000       0.008       0.013       0.301       0.001       0.057      19.373        0.05       9413.    0.2864  
        5.12      0.4004      0.4209      0.1045      0.0995       0.000       0.008       0.012       0.297       0.001       0.055      18.756        0.05       9436.    0.2712  
        5.51      0.4312      0.4380      0.0995      0.0980       0.000       0.008       0.012       0.293       0.001       0.052      18.124        0.05       9460.    0.2557  
        5.91      0.4620      0.4525      0.0942      0.0962       0.000       0.008       0.011       0.287       0.001       0.049      17.475        0.05       9485.    0.2398  
        6.30      0.4928      0.4641      0.0886      0.0941       0.000       0.008       0.010       0.281       0.001       0.046      16.803        0.05       9512.    0.2236  
        6.69      0.5236      0.4725      0.0828      0.0917       0.000       0.008       0.010       0.274       0.001       0.043      16.102        0.05       9539.    0.2071  
        7.09      0.5544      0.4775      0.0767      0.0891       0.000       0.008       0.009       0.266       0.001       0.040      15.367        0.05       9568.    0.1903  
        7.48      0.5852      0.4786      0.0705      0.0862       0.000       0.007       0.008       0.258       0.001       0.037      14.591        0.05       9598.    0.1733  
        7.88      0.6160      0.4752      0.0641      0.0831       0.000       0.007       0.008       0.249       0.001       0.034      13.764        0.05       9630.    0.1559  
        8.27      0.6468      0.4668      0.0576      0.0798       0.000       0.007       0.007       0.239       0.001       0.030      12.876        0.05       9662.    0.1382  
        8.66      0.6776      0.4524      0.0509      0.0763       0.000       0.006       0.006       0.228       0.001       0.027      11.913        0.05       9695.    0.1202  
        9.06      0.7084      0.4312      0.0442      0.0726       0.000       0.006       0.005       0.217       0.001       0.023      10.860        0.05       9730.    0.1020  
        9.45      0.7392      0.4016      0.0373      0.0686       0.000       0.006       0.004       0.205       0.001       0.019       9.693        0.06       9766.    0.0837  
        9.84      0.7700      0.3619      0.0303      0.0644       0.000       0.005       0.004       0.193       0.001       0.016       8.385        0.06       9803.    0.0653  
       10.24      0.8008      0.3097      0.0232      0.0601       0.000       0.005       0.003       0.180       0.001       0.012       6.899        0.06       9841.    0.0470  
       10.63      0.8316      0.2416      0.0161      0.0555       0.000       0.005       0.002       0.166       0.001       0.008       5.184        0.06       9881.    0.0295  
       11.03      0.8624      0.1532      0.0090      0.0508       0.000       0.004       0.001       0.152       0.000       0.005       3.169        0.06       9921.    0.0135  
       11.42      0.8932      0.0377      0.0019      0.0460       0.000       0.004       0.000       0.137       0.000       0.001       0.753        0.06       9962.    0.0015  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1435      0.0908       0.001       0.014       0.030       0.644       0.002       0.133      21.151        0.07      12306.    0.4777  
        0.53      0.0311      0.0481      0.1419      0.0918       0.001       0.014       0.030       0.650       0.002       0.132      20.691        0.07      12319.    0.4647  
        1.06      0.0623      0.0941      0.1401      0.0927       0.001       0.014       0.029       0.657       0.002       0.130      20.224        0.07      12333.    0.4513  
        1.59      0.0934      0.1378      0.1381      0.0936       0.001       0.014       0.029       0.663       0.002       0.128      19.753        0.07      12348.    0.4377  
        2.12      0.1245      0.1794      0.1360      0.0944       0.001       0.014       0.028       0.669       0.002       0.126      19.278        0.07      12365.    0.4238  
        2.65      0.1556      0.2187      0.1336      0.0951       0.001       0.014       0.028       0.674       0.002       0.124      18.801        0.07      12383.    0.4097  
        3.18      0.1868      0.2557      0.1310      0.0957       0.001       0.014       0.027       0.678       0.002       0.122      18.323        0.07      12403.    0.3954  
        3.71      0.2179      0.2905      0.1282      0.0961       0.001       0.014       0.027       0.681       0.002       0.119      17.843        0.07      12424.    0.3809  
        4.24      0.2490      0.3231      0.1251      0.0964       0.001       0.014       0.026       0.683       0.002       0.116      17.362        0.07      12447.    0.3661  
        4.78      0.2801      0.3533      0.1217      0.0965       0.001       0.014       0.025       0.684       0.002       0.113      16.879        0.07      12472.    0.3511  
        5.31      0.3113      0.3813      0.1180      0.0963       0.001       0.014       0.025       0.682       0.002       0.110      16.394        0.07      12498.    0.3357  
        5.84      0.3424      0.4070      0.1139      0.0958       0.001       0.014       0.024       0.679       0.002       0.106      15.907        0.07      12525.    0.3201  
        6.37      0.3735      0.4303      0.1095      0.0950       0.001       0.014       0.023       0.673       0.002       0.102      15.416        0.07      12555.    0.3041  
        6.90      0.4046      0.4511      0.1047      0.0939       0.001       0.014       0.022       0.665       0.002       0.097      14.920        0.07      12586.    0.2878  
        7.43      0.4358      0.4694      0.0995      0.0924       0.001       0.014       0.021       0.655       0.002       0.093      14.416        0.07      12618.    0.2712  
        7.96      0.4669      0.4850      0.0941      0.0906       0.001       0.014       0.020       0.642       0.002       0.088      13.901        0.07      12653.    0.2543  
        8.49      0.4980      0.4976      0.0884      0.0885       0.001       0.013       0.018       0.627       0.001       0.082      13.372        0.07      12689.    0.2371  
        9.02      0.5291      0.5070      0.0825      0.0861       0.001       0.013       0.017       0.610       0.001       0.077      12.823        0.07      12726.    0.2196  
        9.55      0.5603      0.5129      0.0764      0.0835       0.001       0.012       0.016       0.591       0.001       0.071      12.251        0.07      12765.    0.2019  
       10.08      0.5914      0.5148      0.0701      0.0805       0.001       0.012       0.015       0.571       0.001       0.065      11.648        0.07      12806.    0.1839  
       10.61      0.6225      0.5121      0.0637      0.0774       0.001       0.012       0.013       0.548       0.001       0.059      11.008        0.07      12848.    0.1656  
       11.14      0.6536      0.5041      0.0571      0.0740       0.001       0.011       0.012       0.524       0.001       0.053      10.321        0.07      12892.    0.1470  
       11.67      0.6848      0.4900      0.0503      0.0703       0.001       0.011       0.011       0.498       0.001       0.047       9.576        0.07      12938.    0.1281  
       12.20      0.7159      0.4684      0.0435      0.0664       0.001       0.010       0.009       0.471       0.001       0.040       8.756        0.07      12985.    0.1088  
       12.73      0.7470      0.4378      0.0365      0.0623       0.001       0.009       0.008       0.442       0.001       0.034       7.842        0.07      13034.    0.0894  
       13.26      0.7781      0.3958      0.0295      0.0580       0.001       0.009       0.006       0.411       0.001       0.027       6.806        0.07      13084.    0.0697  
       13.79      0.8093      0.3393      0.0224      0.0534       0.001       0.008       0.005       0.379       0.001       0.021       5.611        0.07      13136.    0.0501  
       14.33      0.8404      0.2638      0.0153      0.0487       0.000       0.007       0.003       0.345       0.001       0.014       4.201        0.07      13189.    0.0310  
       14.86      0.8715      0.1626      0.0082      0.0437       0.000       0.007       0.002       0.310       0.001       0.008       2.497        0.07      13244.    0.0135  
       15.39      0.9027      0.0251      0.0011      0.0386       0.000       0.006       0.000       0.274       0.001       0.001       0.372        0.07      13300.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1439      0.0866       0.002       0.020       0.047       1.198       0.002       0.209      17.796        0.09      15383.    0.5031  
        0.70      0.0326      0.0529      0.1422      0.0876       0.002       0.020       0.046       1.213       0.002       0.207      17.376        0.09      15399.    0.4883  
        1.39      0.0652      0.1033      0.1403      0.0886       0.002       0.021       0.046       1.227       0.002       0.204      16.950        0.09      15418.    0.4732  
        2.09      0.0979      0.1510      0.1382      0.0896       0.002       0.021       0.045       1.240       0.002       0.201      16.521        0.09      15438.    0.4578  
        2.78      0.1305      0.1961      0.1360      0.0905       0.002       0.021       0.044       1.252       0.002       0.198      16.091        0.09      15460.    0.4422  
        3.48      0.1631      0.2386      0.1334      0.0912       0.002       0.021       0.044       1.263       0.002       0.194      15.659        0.09      15485.    0.4263  
        4.17      0.1957      0.2784      0.1307      0.0919       0.002       0.021       0.043       1.272       0.002       0.190      15.229        0.09      15511.    0.4103  
        4.87      0.2284      0.3157      0.1276      0.0923       0.002       0.022       0.042       1.278       0.002       0.185      14.798        0.09      15540.    0.3940  
        5.56      0.2610      0.3503      0.1243      0.0926       0.002       0.022       0.041       1.282       0.002       0.181      14.368        0.09      15570.    0.3776  
        6.26      0.2936      0.3823      0.1206      0.0927       0.002       0.022       0.039       1.282       0.002       0.175      13.939        0.09      15603.    0.3608  
        6.95      0.3262      0.4117      0.1166      0.0924       0.002       0.022       0.038       1.279       0.002       0.169      13.509        0.09      15638.    0.3438  
        7.65      0.3588      0.4384      0.1121      0.0918       0.002       0.021       0.037       1.270       0.002       0.163      13.079        0.09      15676.    0.3264  
        8.34      0.3915      0.4625      0.1073      0.0908       0.002       0.021       0.035       1.257       0.002       0.156      12.647        0.09      15715.    0.3087  
        9.04      0.4241      0.4838      0.1020      0.0895       0.002       0.021       0.033       1.238       0.002       0.148      12.212        0.09      15757.    0.2907  
        9.73      0.4567      0.5022      0.0965      0.0877       0.002       0.021       0.032       1.214       0.002       0.140      11.771        0.09      15801.    0.2725  
       10.43      0.4893      0.5175      0.0906      0.0857       0.002       0.020       0.030       1.186       0.002       0.132      11.321        0.09      15848.    0.2540  
       11.12      0.5220      0.5294      0.0845      0.0833       0.002       0.019       0.028       1.153       0.002       0.123      10.858        0.09      15897.    0.2352  
       11.82      0.5546      0.5376      0.0781      0.0806       0.001       0.019       0.026       1.115       0.002       0.114      10.378        0.09      15947.    0.2162  
       12.51      0.5872      0.5416      0.0716      0.0776       0.001       0.018       0.023       1.074       0.002       0.104       9.874        0.09      16000.    0.1968  
       13.21      0.6198      0.5408      0.0648      0.0743       0.001       0.017       0.021       1.028       0.002       0.094       9.340        0.09      16056.    0.1772  
       13.90      0.6525      0.5343      0.0579      0.0707       0.001       0.017       0.019       0.979       0.002       0.084       8.768        0.09      16113.    0.1573  
       14.60      0.6851      0.5213      0.0509      0.0669       0.001       0.016       0.017       0.926       0.002       0.074       8.146        0.09      16173.    0.1369  
       15.29      0.7177      0.5000      0.0437      0.0628       0.001       0.015       0.014       0.869       0.002       0.064       7.459        0.09      16235.    0.1162  
       15.99      0.7503      0.4686      0.0365      0.0584       0.001       0.014       0.012       0.808       0.002       0.053       6.687        0.09      16299.    0.0952  
       16.68      0.7829      0.4242      0.0291      0.0537       0.001       0.013       0.010       0.744       0.001       0.042       5.800        0.09      16365.    0.0738  
       17.38      0.8156      0.3625      0.0217      0.0489       0.001       0.011       0.007       0.676       0.001       0.032       4.758        0.09      16433.    0.0523  
       18.07      0.8482      0.2770      0.0143      0.0438       0.001       0.010       0.005       0.606       0.001       0.021       3.497        0.09      16503.    0.0312  
       18.77      0.8808      0.1576      0.0069      0.0384       0.001       0.009       0.002       0.532       0.001       0.010       1.916        0.09      16576.    0.0118  
       19.46      0.9134     -0.0138     -0.0005      0.0329       0.001       0.008       0.000       0.456       0.001      -0.001      -0.161        0.09      16649.    0.0000  
       20.16      0.9461                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1442      0.0835       0.003       0.028       0.068       1.997       0.003       0.302      15.404        0.11      18459.    0.5231  
        0.80      0.0314      0.0530      0.1425      0.0845       0.003       0.028       0.067       2.022       0.003       0.298      15.043        0.11      18478.    0.5079  
        1.61      0.0629      0.1035      0.1408      0.0855       0.003       0.029       0.066       2.046       0.003       0.295      14.679        0.11      18500.    0.4925  
        2.41      0.0943      0.1513      0.1388      0.0865       0.003       0.029       0.065       2.069       0.003       0.290      14.312        0.11      18523.    0.4769  
        3.22      0.1258      0.1966      0.1366      0.0874       0.003       0.029       0.064       2.091       0.003       0.286      13.946        0.11      18548.    0.4610  
        4.02      0.1572      0.2393      0.1343      0.0882       0.003       0.030       0.063       2.110       0.003       0.281      13.579        0.11      18576.    0.4450  
        4.82      0.1887      0.2794      0.1317      0.0889       0.003       0.030       0.062       2.126       0.003       0.276      13.214        0.11      18606.    0.4288  
        5.63      0.2201      0.3170      0.1288      0.0894       0.003       0.030       0.061       2.139       0.003       0.270      12.850        0.11      18639.    0.4125  
        6.43      0.2515      0.3521      0.1257      0.0898       0.003       0.030       0.059       2.148       0.003       0.263      12.488        0.11      18673.    0.3959  
        7.24      0.2830      0.3847      0.1223      0.0899       0.003       0.030       0.058       2.151       0.003       0.256      12.127        0.11      18711.    0.3792  
        8.04      0.3144      0.4147      0.1185      0.0898       0.003       0.030       0.056       2.149       0.003       0.248      11.767        0.11      18750.    0.3623  
        8.84      0.3459      0.4423      0.1144      0.0894       0.003       0.030       0.054       2.139       0.003       0.239      11.409        0.11      18793.    0.3450  
        9.65      0.3773      0.4674      0.1098      0.0887       0.003       0.030       0.052       2.121       0.003       0.230      11.051        0.11      18837.    0.3276  
       10.45      0.4088      0.4899      0.1050      0.0876       0.003       0.030       0.049       2.095       0.003       0.220      10.692        0.11      18885.    0.3098  
       11.26      0.4402      0.5098      0.0997      0.0861       0.003       0.029       0.047       2.060       0.003       0.209      10.332        0.11      18935.    0.2919  
       12.06      0.4716      0.5270      0.0942      0.0843       0.003       0.028       0.044       2.017       0.003       0.197       9.968        0.11      18987.    0.2737  
       12.86      0.5031      0.5412      0.0885      0.0822       0.003       0.028       0.042       1.967       0.003       0.185       9.597        0.11      19042.    0.2553  
       13.67      0.5345      0.5522      0.0825      0.0798       0.003       0.027       0.039       1.910       0.003       0.173       9.216        0.11      19099.    0.2367  
       14.47      0.5660      0.5597      0.0763      0.0771       0.002       0.026       0.036       1.845       0.003       0.160       8.822        0.11      19159.    0.2179  
       15.27      0.5974      0.5631      0.0699      0.0742       0.002       0.025       0.033       1.774       0.003       0.146       8.410        0.11      19221.    0.1989  
       16.08      0.6289      0.5620      0.0634      0.0709       0.002       0.024       0.030       1.696       0.003       0.133       7.974        0.11      19286.    0.1795  
       16.88      0.6603      0.5556      0.0567      0.0674       0.002       0.023       0.027       1.612       0.003       0.119       7.507        0.11      19353.    0.1599  
       17.69      0.6917      0.5428      0.0499      0.0636       0.002       0.021       0.023       1.521       0.002       0.104       7.000        0.11      19422.    0.1399  
       18.49      0.7232      0.5222      0.0430      0.0596       0.002       0.020       0.020       1.425       0.002       0.090       6.441        0.11      19494.    0.1195  
       19.29      0.7546      0.4917      0.0360      0.0553       0.002       0.019       0.017       1.322       0.002       0.075       5.813        0.11      19569.    0.0986  
       20.10      0.7861      0.4485      0.0289      0.0507       0.002       0.017       0.014       1.213       0.002       0.061       5.090        0.11      19646.    0.0774  
