         12x13                    (12x13.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1287      0.0747       0.012       0.377       0.340       8.918       0.043       1.513      17.300        0.10      36956.    0.4934  
        0.98      0.0433      0.0729      0.1283      0.0763       0.012       0.385       0.339       9.113       0.044       1.508      16.880        0.10      37000.    0.4807  
        1.97      0.0866      0.1419      0.1279      0.0781       0.013       0.394       0.338       9.330       0.045       1.504      16.433        0.10      37051.    0.4672  
        2.95      0.1300      0.2067      0.1274      0.0801       0.013       0.404       0.337       9.569       0.046       1.498      15.965        0.10      37110.    0.4530  
        3.94      0.1733      0.2673      0.1269      0.0823       0.013       0.415       0.335       9.826       0.047       1.492      15.480        0.10      37177.    0.4383  
        4.92      0.2166      0.3234      0.1262      0.0845       0.014       0.427       0.334      10.099       0.048       1.484      14.984        0.10      37254.    0.4232  
        5.91      0.2599      0.3751      0.1254      0.0869       0.014       0.439       0.331      10.380       0.050       1.474      14.482        0.10      37339.    0.4077  
        6.89      0.3033      0.4225      0.1244      0.0893       0.014       0.451       0.329      10.664       0.051       1.462      13.981        0.10      37435.    0.3919  
        7.88      0.3466      0.4657      0.1231      0.0916       0.015       0.462       0.325      10.941       0.052       1.447      13.485        0.10      37540.    0.3761  
        8.86      0.3899      0.5050      0.1214      0.0938       0.015       0.473       0.321      11.200       0.053       1.428      12.999        0.10      37656.    0.3601  
        9.85      0.4332      0.5407      0.1194      0.0957       0.015       0.483       0.316      11.432       0.055       1.404      12.526        0.10      37783.    0.3441  
       10.83      0.4766      0.5730      0.1170      0.0973       0.016       0.491       0.309      11.624       0.056       1.376      12.067        0.10      37920.    0.3281  
       11.82      0.5199      0.6021      0.1141      0.0985       0.016       0.497       0.302      11.765       0.056       1.341      11.624        0.10      38068.    0.3121  
       12.80      0.5632      0.6283      0.1106      0.0991       0.016       0.500       0.292      11.842       0.057       1.300      11.196        0.10      38227.    0.2960  
       13.78      0.6065      0.6517      0.1065      0.0991       0.016       0.500       0.282      11.843       0.057       1.252      10.784        0.10      38396.    0.2798  
       14.77      0.6499      0.6724      0.1018      0.0984       0.016       0.497       0.269      11.756       0.056       1.197      10.384        0.10      38576.    0.2634  
       15.75      0.6932      0.6904      0.0965      0.0969       0.016       0.489       0.255      11.572       0.055       1.134       9.996        0.10      38766.    0.2469  
       16.74      0.7365      0.7058      0.0906      0.0945       0.015       0.477       0.239      11.290       0.054       1.065       9.618        0.10      38966.    0.2301  
       17.72      0.7798      0.7183      0.0842      0.0914       0.015       0.461       0.222      10.913       0.052       0.989       9.245        0.10      39175.    0.2132  
       18.71      0.8232      0.7277      0.0773      0.0875       0.014       0.442       0.204      10.451       0.050       0.909       8.873        0.10      39395.    0.1962  
       19.69      0.8665      0.7335      0.0702      0.0830       0.013       0.419       0.186       9.910       0.047       0.826       8.496        0.10      39623.    0.1790  
       20.68      0.9098      0.7349      0.0629      0.0778       0.012       0.393       0.166       9.296       0.044       0.739       8.108        0.10      39861.    0.1616  
       21.66      0.9531      0.7310      0.0553      0.0721       0.012       0.364       0.146       8.616       0.041       0.650       7.698        0.10      40108.    0.1439  
       22.65      0.9964      0.7200      0.0476      0.0659       0.011       0.333       0.126       7.872       0.038       0.560       7.253        0.10      40364.    0.1258  
       23.63      1.0398      0.6995      0.0398      0.0592       0.009       0.299       0.105       7.067       0.034       0.468       6.752        0.10      40628.    0.1071  
       24.62      1.0831      0.6651      0.0319      0.0519       0.008       0.262       0.084       6.205       0.030       0.375       6.163        0.10      40901.    0.0875  
       25.60      1.1264      0.6091      0.0239      0.0443       0.007       0.224       0.063       5.289       0.025       0.281       5.427        0.10      41183.    0.0668  
       26.59      1.1697      0.5159      0.0160      0.0362       0.006       0.183       0.042       4.322       0.021       0.188       4.426        0.10      41472.    0.0444  
       27.57      1.2131      0.3498      0.0080      0.0277       0.004       0.140       0.021       3.309       0.016       0.094       2.894        0.10      41770.    0.0206  
       28.55      1.2564      0.0051      0.0001      0.0189       0.003       0.095       0.000       2.256       0.011       0.001       0.041        0.10      42075.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1290      0.0713       0.039       0.810       0.767      28.732       0.091       3.412      12.108        0.14      55433.    0.5185  
        1.48      0.0435      0.0767      0.1286      0.0729       0.039       0.828       0.765      29.399       0.094       3.402      11.801        0.14      55499.    0.5046  
        2.97      0.0870      0.1492      0.1282      0.0748       0.040       0.849       0.763      30.142       0.096       3.392      11.475        0.14      55577.    0.4900  
        4.45      0.1305      0.2172      0.1278      0.0768       0.042       0.872       0.760      30.959       0.099       3.380      11.133        0.14      55666.    0.4746  
        5.93      0.1740      0.2804      0.1273      0.0790       0.043       0.897       0.757      31.842       0.101       3.366      10.781        0.14      55767.    0.4586  
        7.42      0.2175      0.3387      0.1266      0.0813       0.044       0.923       0.753      32.778       0.104       3.350      10.420        0.14      55883.    0.4422  
        8.90      0.2610      0.3923      0.1258      0.0837       0.045       0.951       0.748      33.748       0.107       3.329      10.057        0.14      56012.    0.4254  
       10.38      0.3045      0.4413      0.1248      0.0861       0.047       0.978       0.742      34.726       0.111       3.302       9.696        0.14      56156.    0.4085  
       11.86      0.3480      0.4858      0.1235      0.0885       0.048       1.005       0.735      35.684       0.114       3.268       9.339        0.14      56316.    0.3914  
       13.35      0.3915      0.5261      0.1219      0.0907       0.049       1.031       0.725      36.586       0.116       3.226       8.991        0.14      56491.    0.3744  
       14.83      0.4350      0.5626      0.1199      0.0928       0.050       1.054       0.713      37.394       0.119       3.173       8.653        0.14      56682.    0.3573  
       16.31      0.4785      0.5955      0.1175      0.0944       0.051       1.073       0.699      38.067       0.121       3.108       8.327        0.14      56890.    0.3404  
       17.80      0.5220      0.6252      0.1146      0.0957       0.052       1.087       0.681      38.565       0.123       3.031       8.013        0.14      57113.    0.3234  
       19.28      0.5655      0.6519      0.1111      0.0964       0.052       1.094       0.661      38.846       0.124       2.938       7.713        0.15      57353.    0.3065  
       20.76      0.6090      0.6757      0.1070      0.0964       0.052       1.095       0.636      38.866       0.124       2.830       7.424        0.15      57609.    0.2895  
       22.25      0.6525      0.6970      0.1022      0.0957       0.052       1.087       0.608      38.585       0.123       2.704       7.146        0.15      57881.    0.2725  
       23.73      0.6960      0.7156      0.0968      0.0942       0.051       1.070       0.576      37.973       0.121       2.562       6.879        0.15      58168.    0.2553  
       25.21      0.7395      0.7317      0.0909      0.0918       0.050       1.043       0.540      37.020       0.118       2.403       6.620        0.15      58470.    0.2380  
       26.69      0.7830      0.7452      0.0844      0.0887       0.048       1.007       0.502      35.744       0.114       2.232       6.368        0.15      58787.    0.2206  
       28.18      0.8265      0.7559      0.0775      0.0848       0.046       0.963       0.461      34.171       0.109       2.051       6.119        0.15      59118.    0.2032  
       29.66      0.8701      0.7633      0.0703      0.0802       0.043       0.911       0.418      32.327       0.103       1.861       5.870        0.15      59464.    0.1857  
       31.14      0.9136      0.7668      0.0629      0.0750       0.041       0.852       0.374      30.231       0.096       1.665       5.616        0.15      59823.    0.1680  
       32.63      0.9571      0.7654      0.0553      0.0692       0.037       0.786       0.329      27.900       0.089       1.464       5.351        0.15      60196.    0.1501  
       34.11      1.0006      0.7577      0.0476      0.0629       0.034       0.714       0.283      25.347       0.081       1.259       5.067        0.15      60583.    0.1318  
       35.59      1.0441      0.7412      0.0398      0.0560       0.030       0.636       0.236      22.581       0.072       1.052       4.750        0.15      60982.    0.1130  
       37.08      1.0876      0.7117      0.0318      0.0486       0.026       0.553       0.189      19.613       0.062       0.842       4.379        0.15      61395.    0.0932  
       38.56      1.1311      0.6612      0.0239      0.0408       0.022       0.464       0.142      16.454       0.052       0.631       3.912        0.15      61820.    0.0721  
       40.04      1.1746      0.5728      0.0159      0.0325       0.018       0.370       0.094      13.118       0.042       0.420       3.263        0.15      62258.    0.0490  
       41.53      1.2181      0.4033      0.0079      0.0239       0.013       0.271       0.047       9.623       0.031       0.209       2.215        0.15      62707.    0.0235  
       43.01      1.2616      0.0004      0.0000      0.0149       0.008       0.169       0.000       5.989       0.019       0.000       0.002        0.15      63167.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1292      0.0694       0.089       1.401       1.366      66.315       0.158       6.074       9.340        0.19      73910.    0.5337  
        1.98      0.0436      0.0790      0.1288      0.0711       0.091       1.435       1.362      67.904       0.162       6.058       9.097        0.19      73999.    0.5191  
        3.96      0.0872      0.1536      0.1284      0.0729       0.093       1.472       1.358      69.680       0.166       6.041       8.840        0.19      74102.    0.5037  
        5.95      0.1308      0.2234      0.1280      0.0750       0.096       1.514       1.354      71.633       0.171       6.021       8.571        0.19      74221.    0.4876  
        7.93      0.1744      0.2882      0.1275      0.0772       0.099       1.558       1.348      73.747       0.176       5.998       8.293        0.19      74357.    0.4709  
        9.91      0.2180      0.3479      0.1269      0.0795       0.102       1.606       1.342      75.991       0.181       5.969       8.009        0.19      74511.    0.4537  
       11.89      0.2616      0.4027      0.1261      0.0820       0.105       1.655       1.334      78.321       0.187       5.933       7.724        0.19      74684.    0.4362  
       13.87      0.3052      0.4525      0.1252      0.0844       0.108       1.705       1.323      80.677       0.193       5.886       7.440        0.19      74877.    0.4185  
       15.86      0.3488      0.4977      0.1239      0.0868       0.111       1.754       1.310      82.987       0.198       5.827       7.161        0.19      75091.    0.4008  
       17.84      0.3924      0.5386      0.1223      0.0891       0.114       1.800       1.293      85.167       0.203       5.753       6.888        0.19      75325.    0.3830  
       19.82      0.4360      0.5756      0.1204      0.0912       0.117       1.841       1.272      87.126       0.208       5.660       6.624        0.19      75581.    0.3654  
       21.80      0.4796      0.6089      0.1179      0.0929       0.119       1.876       1.247      88.767       0.212       5.546       6.371        0.19      75859.    0.3478  
       23.78      0.5232      0.6389      0.1150      0.0942       0.121       1.902       1.216      89.990       0.215       5.408       6.128        0.19      76159.    0.3304  
       25.76      0.5668      0.6659      0.1115      0.0949       0.122       1.916       1.179      90.692       0.217       5.243       5.895        0.19      76480.    0.3130  
       27.75      0.6104      0.6900      0.1074      0.0950       0.122       1.918       1.135      90.772       0.217       5.050       5.673        0.19      76822.    0.2955  
       29.73      0.6540      0.7116      0.1026      0.0943       0.121       1.904       1.085      90.129       0.215       4.826       5.460        0.19      77186.    0.2781  
       31.71      0.6976      0.7306      0.0972      0.0928       0.119       1.874       1.028      88.688       0.212       4.571       5.256        0.20      77570.    0.2605  
       33.69      0.7412      0.7472      0.0912      0.0904       0.116       1.826       0.964      86.432       0.206       4.288       5.059        0.20      77975.    0.2429  
       35.67      0.7848      0.7614      0.0847      0.0873       0.112       1.762       0.895      83.399       0.199       3.982       4.869        0.20      78400.    0.2252  
       37.66      0.8284      0.7729      0.0778      0.0833       0.107       1.683       0.822      79.650       0.190       3.657       4.682        0.20      78843.    0.2076  
       39.64      0.8720      0.7814      0.0706      0.0787       0.101       1.590       0.746      75.246       0.180       3.318       4.497        0.20      79306.    0.1899  
       41.62      0.9156      0.7863      0.0631      0.0735       0.094       1.484       0.667      70.234       0.168       2.968       4.309        0.20      79788.    0.1721  
       43.60      0.9592      0.7867      0.0555      0.0677       0.087       1.366       0.587      64.651       0.154       2.609       4.116        0.20      80287.    0.1541  
       45.58      1.0028      0.7813      0.0477      0.0612       0.078       1.237       0.505      58.527       0.140       2.244       3.910        0.20      80804.    0.1358  
       47.57      1.0464      0.7678      0.0398      0.0543       0.070       1.096       0.421      51.888       0.124       1.874       3.682        0.20      81339.    0.1169  
       49.55      1.0900      0.7421      0.0319      0.0468       0.060       0.946       0.337      44.757       0.107       1.500       3.417        0.20      81891.    0.0970  
       51.53      1.1336      0.6963      0.0239      0.0389       0.050       0.785       0.253      37.164       0.089       1.123       3.082        0.20      82461.    0.0757  
       53.51      1.1772      0.6129      0.0159      0.0305       0.039       0.616       0.168      29.141       0.070       0.747       2.613        0.20      83046.    0.0523  
       55.49      1.2208      0.4444      0.0079      0.0217       0.028       0.438       0.083      20.731       0.049       0.371       1.827        0.20      83648.    0.0258  
       57.47      1.2644     -0.0010      0.0000      0.0125       0.016       0.253       0.000      11.986       0.029       0.000      -0.004        0.21      84263.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1293      0.0682       0.171       2.153       2.136     127.343       0.243       9.503       7.609        0.24      92387.    0.5438  
        2.48      0.0437      0.0806      0.1290      0.0699       0.175       2.205       2.131     130.456       0.249       9.479       7.409        0.24      92498.    0.5289  
        4.96      0.0873      0.1565      0.1286      0.0718       0.180       2.264       2.125     133.940       0.256       9.453       7.197        0.24      92627.    0.5130  
        7.44      0.1310      0.2276      0.1282      0.0738       0.185       2.329       2.119     137.778       0.263       9.423       6.974        0.24      92776.    0.4964  
        9.92      0.1747      0.2934      0.1278      0.0760       0.190       2.399       2.111     141.938       0.271       9.388       6.745        0.24      92946.    0.4792  
       12.40      0.2183      0.3541      0.1272      0.0784       0.196       2.474       2.101     146.360       0.280       9.345       6.511        0.24      93139.    0.4615  
       14.89      0.2620      0.4095      0.1264      0.0809       0.202       2.552       2.089     150.960       0.288       9.291       6.276        0.24      93356.    0.4435  
       17.37      0.3056      0.4600      0.1255      0.0834       0.209       2.631       2.073     155.620       0.297       9.221       6.042        0.24      93598.    0.4254  
       19.85      0.3493      0.5057      0.1243      0.0858       0.215       2.708       2.053     160.200       0.306       9.131       5.812        0.24      93865.    0.4072  
       22.33      0.3930      0.5470      0.1227      0.0882       0.221       2.781       2.027     164.534       0.314       9.016       5.588        0.24      94159.    0.3890  
       24.81      0.4366      0.5842      0.1207      0.0902       0.226       2.847       1.995     168.439       0.322       8.873       5.372        0.24      94480.    0.3710  
       27.29      0.4803      0.6178      0.1183      0.0920       0.230       2.903       1.955     171.722       0.328       8.696       5.164        0.24      94828.    0.3530  
       29.77      0.5240      0.6480      0.1154      0.0933       0.234       2.944       1.907     174.184       0.333       8.481       4.965        0.24      95203.    0.3352  
       32.25      0.5676      0.6752      0.1119      0.0941       0.236       2.969       1.849     175.623       0.335       8.224       4.775        0.24      95606.    0.3175  
       34.73      0.6113      0.6995      0.1078      0.0942       0.236       2.972       1.781     175.834       0.336       7.922       4.594        0.24      96035.    0.2998  
       37.21      0.6550      0.7213      0.1030      0.0936       0.234       2.952       1.702     174.619       0.333       7.571       4.421        0.24      96491.    0.2821  
       39.69      0.6986      0.7407      0.0976      0.0921       0.230       2.905       1.612     171.829       0.328       7.172       4.256        0.24      96973.    0.2643  
       42.17      0.7423      0.7577      0.0916      0.0897       0.225       2.830       1.513     167.428       0.320       6.728       4.098        0.24      97480.    0.2464  
       44.66      0.7859      0.7723      0.0850      0.0865       0.217       2.730       1.405     161.489       0.308       6.248       3.945        0.25      98013.    0.2286  
       47.14      0.8296      0.7845      0.0781      0.0826       0.207       2.606       1.290     154.131       0.294       5.738       3.796        0.25      98569.    0.2108  
       49.62      0.8733      0.7938      0.0708      0.0779       0.195       2.459       1.170     145.472       0.278       5.206       3.649        0.25      99149.    0.1930  
       52.10      0.9169      0.7997      0.0634      0.0727       0.182       2.292       1.047     135.606       0.259       4.656       3.502        0.25      99752.    0.1752  
       54.58      0.9606      0.8015      0.0557      0.0668       0.167       2.106       0.920     124.606       0.238       4.094       3.350        0.25     100378.    0.1571  
       57.06      1.0043      0.7979      0.0479      0.0603       0.151       1.902       0.791     112.529       0.215       3.520       3.190        0.25     101027.    0.1388  
       59.54      1.0479      0.7867      0.0400      0.0533       0.133       1.681       0.661      99.426       0.190       2.939       3.014        0.25     101697.    0.1198  
       62.02      1.0916      0.7641      0.0320      0.0457       0.114       1.443       0.529      85.345       0.163       2.352       2.810        0.25     102389.    0.0999  
       64.50      1.1352      0.7222      0.0240      0.0377       0.094       1.189       0.396      70.342       0.134       1.762       2.554        0.25     103102.    0.0786  
       66.98      1.1789      0.6436      0.0159      0.0292       0.073       0.921       0.263      54.484       0.104       1.171       2.192        0.25     103836.    0.0550  
       69.46      1.2226      0.4779      0.0079      0.0203       0.051       0.640       0.131      37.859       0.072       0.583       1.569        0.26     104590.    0.0278  
       71.95      1.2662     -0.0001      0.0000      0.0110       0.028       0.348       0.000      20.567       0.039       0.000       0.000        0.26     105361.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1295      0.0675       0.292       3.065       3.080     217.592       0.346      13.700       6.420        0.29     110863.    0.5509  
        2.98      0.0437      0.0817      0.1292      0.0691       0.299       3.141       3.073     222.982       0.355      13.667       6.250        0.29     110996.    0.5357  
        5.96      0.0874      0.1586      0.1288      0.0710       0.307       3.226       3.065     229.020       0.364      13.631       6.069        0.29     111151.    0.5195  
        8.94      0.1311      0.2305      0.1284      0.0731       0.316       3.320       3.056     235.683       0.375      13.591       5.880        0.29     111330.    0.5026  
       11.92      0.1749      0.2971      0.1280      0.0753       0.326       3.422       3.045     242.916       0.387      13.543       5.685        0.29     111535.    0.4851  
       14.90      0.2186      0.3584      0.1274      0.0777       0.336       3.531       3.032     250.621       0.399      13.484       5.486        0.29     111767.    0.4671  
       17.88      0.2623      0.4144      0.1267      0.0802       0.347       3.644       3.015     258.650       0.412      13.409       5.286        0.29     112027.    0.4488  
       20.86      0.3060      0.4653      0.1258      0.0827       0.358       3.758       2.993     266.803       0.425      13.311       5.087        0.29     112318.    0.4303  
       23.84      0.3497      0.5114      0.1246      0.0852       0.369       3.872       2.964     274.833       0.437      13.185       4.892        0.29     112639.    0.4118  
       26.82      0.3934      0.5529      0.1231      0.0876       0.379       3.979       2.928     282.450       0.450      13.024       4.702        0.29     112993.    0.3934  
       29.80      0.4371      0.5904      0.1212      0.0897       0.388       4.076       2.882     289.332       0.460      12.820       4.518        0.29     113379.    0.3751  
       32.79      0.4809      0.6241      0.1188      0.0915       0.396       4.158       2.826     295.139       0.470      12.568       4.342        0.29     113797.    0.3569  
       35.77      0.5246      0.6545      0.1159      0.0929       0.402       4.219       2.757     299.521       0.477      12.261       4.174        0.29     114248.    0.3389  
       38.75      0.5683      0.6818      0.1124      0.0937       0.405       4.256       2.674     302.120       0.481      11.893       4.014        0.29     114733.    0.3209  
       41.73      0.6120      0.7064      0.1083      0.0938       0.406       4.262       2.576     302.577       0.482      11.458       3.861        0.29     115249.    0.3030  
       44.71      0.6557      0.7283      0.1035      0.0932       0.403       4.234       2.462     300.544       0.478      10.952       3.716        0.29     115797.    0.2851  
       47.69      0.6994      0.7479      0.0981      0.0917       0.397       4.166       2.333     295.758       0.471      10.376       3.577        0.29     116377.    0.2672  
       50.67      0.7431      0.7652      0.0920      0.0893       0.386       4.059       2.189     288.151       0.459       9.735       3.445        0.29     116987.    0.2492  
       53.65      0.7869      0.7803      0.0854      0.0861       0.373       3.914       2.032     277.851       0.442       9.040       3.318        0.29     117627.    0.2313  
       56.63      0.8306      0.7929      0.0785      0.0822       0.355       3.734       1.867     265.064       0.422       8.302       3.194        0.30     118297.    0.2134  
       59.61      0.8743      0.8029      0.0712      0.0775       0.335       3.522       1.693     249.995       0.398       7.532       3.072        0.30     118994.    0.1955  
       62.59      0.9180      0.8097      0.0637      0.0722       0.312       3.280       1.515     232.806       0.371       6.737       2.951        0.30     119720.    0.1776  
       65.57      0.9617      0.8126      0.0560      0.0662       0.286       3.009       1.331     213.625       0.340       5.922       2.827        0.30     120473.    0.1595  
       68.55      1.0054      0.8104      0.0481      0.0597       0.258       2.713       1.145     192.553       0.306       5.092       2.697        0.30     121253.    0.1411  
       71.53      1.0491      0.8011      0.0402      0.0526       0.228       2.390       0.956     169.675       0.270       4.251       2.554        0.30     122059.    0.1221  
