         10x5E                    (10x5E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.39      0.2845      0.4770      0.0669      0.0399       0.003       0.081       0.085       1.915       0.009       0.379      20.189        0.08      23476.    0.3458  
        5.80      0.3064      0.4958      0.0633      0.0391       0.003       0.079       0.081       1.879       0.009       0.359      19.488        0.08      23508.    0.3249  
        6.22      0.3283      0.5116      0.0597      0.0383       0.002       0.078       0.076       1.838       0.009       0.338      18.767        0.08      23541.    0.3037  
        6.63      0.3502      0.5240      0.0559      0.0373       0.002       0.076       0.071       1.792       0.009       0.317      18.022        0.08      23576.    0.2822  
        7.05      0.3721      0.5328      0.0520      0.0363       0.002       0.074       0.066       1.742       0.008       0.295      17.245        0.08      23612.    0.2604  
        7.46      0.3940      0.5375      0.0479      0.0351       0.002       0.071       0.061       1.687       0.008       0.272      16.432        0.08      23649.    0.2384  
        7.88      0.4159      0.5377      0.0438      0.0339       0.002       0.069       0.056       1.628       0.008       0.249      15.573        0.08      23689.    0.2160  
        8.29      0.4378      0.5328      0.0396      0.0326       0.002       0.066       0.051       1.564       0.007       0.225      14.658        0.08      23729.    0.1934  
        8.71      0.4597      0.5220      0.0354      0.0312       0.002       0.063       0.045       1.496       0.007       0.201      13.676        0.08      23771.    0.1704  
        9.12      0.4815      0.5043      0.0310      0.0296       0.002       0.060       0.040       1.423       0.007       0.176      12.612        0.08      23815.    0.1472  
        9.53      0.5034      0.4784      0.0267      0.0281       0.002       0.057       0.034       1.347       0.006       0.151      11.446        0.08      23860.    0.1238  
        9.95      0.5253      0.4428      0.0222      0.0264       0.002       0.054       0.028       1.267       0.006       0.126      10.152        0.08      23907.    0.1003  
       10.36      0.5472      0.3953      0.0178      0.0246       0.002       0.050       0.023       1.183       0.006       0.101       8.700        0.08      23955.    0.0769  
       10.78      0.5691      0.3328      0.0133      0.0228       0.001       0.046       0.017       1.095       0.005       0.076       7.044        0.08      24005.    0.0539  
       11.19      0.5910      0.2515      0.0089      0.0209       0.001       0.042       0.011       1.005       0.005       0.050       5.125        0.08      24056.    0.0320  
       11.61      0.6129      0.1454      0.0045      0.0190       0.001       0.039       0.006       0.911       0.004       0.026       2.858        0.08      24109.    0.0127  
       12.02      0.6348      0.0059      0.0002      0.0170       0.001       0.034       0.000       0.816       0.004       0.001       0.113        0.08      24163.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1002      0.0397       0.009       0.181       0.287       6.436       0.020       1.278      20.250        0.12      34773.    0.6369  
        0.63      0.0223      0.0550      0.0984      0.0400       0.009       0.182       0.282       6.474       0.021       1.255      19.768        0.12      34797.    0.6161  
        1.27      0.0447      0.1073      0.0965      0.0402       0.009       0.183       0.277       6.506       0.021       1.231      19.286        0.12      34822.    0.5952  
        1.90      0.0670      0.1570      0.0944      0.0403       0.009       0.184       0.271       6.531       0.021       1.204      18.806        0.12      34849.    0.5742  
        2.54      0.0894      0.2040      0.0922      0.0404       0.009       0.184       0.265       6.546       0.021       1.177      18.328        0.12      34878.    0.5531  
        3.17      0.1117      0.2484      0.0899      0.0404       0.009       0.185       0.258       6.552       0.021       1.147      17.852        0.12      34908.    0.5320  
        3.81      0.1340      0.2901      0.0875      0.0404       0.009       0.184       0.251       6.547       0.021       1.116      17.379        0.12      34941.    0.5107  
        4.44      0.1564      0.3293      0.0849      0.0403       0.009       0.184       0.243       6.530       0.021       1.083      16.907        0.12      34975.    0.4895  
        5.08      0.1787      0.3659      0.0821      0.0401       0.009       0.183       0.236       6.500       0.021       1.048      16.438        0.12      35012.    0.4681  
        5.71      0.2011      0.3999      0.0792      0.0398       0.009       0.182       0.227       6.455       0.021       1.011      15.968        0.12      35050.    0.4467  
        6.35      0.2234      0.4312      0.0762      0.0395       0.009       0.180       0.219       6.396       0.020       0.972      15.499        0.12      35091.    0.4252  
        6.98      0.2457      0.4599      0.0730      0.0390       0.008       0.178       0.209       6.320       0.020       0.931      15.028        0.12      35134.    0.4035  
        7.62      0.2681      0.4859      0.0697      0.0384       0.008       0.175       0.200       6.228       0.020       0.889      14.553        0.12      35179.    0.3817  
        8.25      0.2904      0.5090      0.0662      0.0378       0.008       0.172       0.190       6.118       0.019       0.844      14.073        0.12      35226.    0.3598  
        8.89      0.3128      0.5291      0.0625      0.0370       0.008       0.169       0.179       5.990       0.019       0.798      13.583        0.12      35275.    0.3376  
        9.52      0.3351      0.5460      0.0588      0.0361       0.008       0.165       0.169       5.843       0.019       0.750      13.082        0.12      35327.    0.3151  
       10.15      0.3574      0.5594      0.0549      0.0351       0.008       0.160       0.157       5.679       0.018       0.700      12.565        0.12      35381.    0.2924  
       10.79      0.3798      0.5689      0.0508      0.0339       0.007       0.155       0.146       5.497       0.017       0.648      12.028        0.12      35437.    0.2695  
       11.42      0.4021      0.5743      0.0467      0.0327       0.007       0.149       0.134       5.298       0.017       0.596      11.466        0.12      35496.    0.2462  
       12.06      0.4245      0.5748      0.0425      0.0314       0.007       0.143       0.122       5.083       0.016       0.542      10.873        0.12      35556.    0.2227  
       12.69      0.4468      0.5698      0.0382      0.0299       0.007       0.137       0.110       4.851       0.015       0.487      10.239        0.12      35620.    0.1988  
       13.33      0.4691      0.5583      0.0338      0.0284       0.006       0.130       0.097       4.603       0.015       0.431       9.555        0.12      35685.    0.1746  
       13.96      0.4915      0.5391      0.0294      0.0268       0.006       0.122       0.084       4.339       0.014       0.375       8.807        0.12      35753.    0.1500  
       14.60      0.5138      0.5105      0.0249      0.0251       0.005       0.114       0.071       4.059       0.013       0.318       7.977        0.12      35823.    0.1251  
       15.23      0.5362      0.4701      0.0204      0.0232       0.005       0.106       0.058       3.766       0.012       0.260       7.041        0.12      35896.    0.0999  
       15.87      0.5585      0.4149      0.0159      0.0213       0.005       0.097       0.045       3.458       0.011       0.202       5.964        0.12      35971.    0.0746  
       16.50      0.5808      0.3400      0.0113      0.0194       0.004       0.088       0.033       3.139       0.010       0.145       4.700        0.12      36048.    0.0497  
       17.14      0.6032      0.2385      0.0069      0.0173       0.004       0.079       0.020       2.808       0.009       0.087       3.174        0.12      36128.    0.0261  
       17.77      0.6255      0.0992      0.0024      0.0152       0.003       0.070       0.007       2.467       0.008       0.031       1.274        0.12      36210.    0.0062  
       18.41      0.6479                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1004      0.0385       0.020       0.312       0.512      14.768       0.035       2.277      15.723        0.16      46364.    0.6601  
        0.83      0.0220      0.0561      0.0986      0.0387       0.020       0.314       0.503      14.864       0.035       2.237      15.346        0.16      46395.    0.6386  
        1.67      0.0440      0.1095      0.0967      0.0389       0.020       0.316       0.493      14.945       0.036       2.194      14.970        0.16      46428.    0.6169  
        2.50      0.0661      0.1601      0.0947      0.0391       0.020       0.317       0.483      15.008       0.036       2.148      14.596        0.16      46463.    0.5952  
        3.34      0.0881      0.2081      0.0926      0.0392       0.020       0.318       0.472      15.052       0.036       2.100      14.225        0.16      46501.    0.5735  
        4.17      0.1101      0.2534      0.0903      0.0392       0.020       0.319       0.460      15.073       0.036       2.048      13.857        0.16      46541.    0.5518  
        5.01      0.1321      0.2961      0.0879      0.0392       0.020       0.318       0.448      15.069       0.036       1.994      13.492        0.16      46584.    0.5300  
        5.84      0.1542      0.3361      0.0854      0.0392       0.020       0.318       0.435      15.036       0.036       1.936      13.129        0.16      46629.    0.5082  
        6.67      0.1762      0.3736      0.0827      0.0390       0.020       0.316       0.422      14.973       0.036       1.875      12.769        0.16      46676.    0.4864  
        7.51      0.1982      0.4085      0.0798      0.0387       0.020       0.314       0.407      14.877       0.036       1.811      12.411        0.16      46727.    0.4646  
        8.34      0.2202      0.4409      0.0769      0.0384       0.020       0.312       0.392      14.746       0.035       1.743      12.054        0.16      46780.    0.4428  
        9.18      0.2423      0.4706      0.0737      0.0380       0.020       0.308       0.376      14.577       0.035       1.672      11.698        0.16      46836.    0.4209  
       10.01      0.2643      0.4977      0.0705      0.0374       0.019       0.304       0.359      14.370       0.034       1.598      11.341        0.16      46895.    0.3989  
       10.85      0.2863      0.5221      0.0670      0.0368       0.019       0.298       0.342      14.121       0.034       1.521      10.981        0.16      46956.    0.3767  
       11.68      0.3083      0.5436      0.0635      0.0360       0.019       0.292       0.324      13.830       0.033       1.440      10.616        0.16      47020.    0.3544  
       12.51      0.3304      0.5621      0.0598      0.0351       0.018       0.285       0.305      13.494       0.032       1.356      10.246        0.16      47088.    0.3319  
       13.35      0.3524      0.5773      0.0560      0.0342       0.018       0.277       0.285      13.116       0.031       1.269       9.866        0.16      47158.    0.3092  
       14.18      0.3744      0.5890      0.0520      0.0331       0.017       0.268       0.265      12.697       0.030       1.180       9.473        0.16      47231.    0.2863  
       15.02      0.3964      0.5968      0.0480      0.0319       0.016       0.259       0.245      12.236       0.029       1.088       9.066        0.16      47307.    0.2631  
       15.85      0.4185      0.6002      0.0438      0.0306       0.016       0.248       0.223      11.735       0.028       0.994       8.637        0.16      47386.    0.2396  
       16.68      0.4405      0.5985      0.0396      0.0291       0.015       0.237       0.202      11.194       0.027       0.898       8.183        0.16      47469.    0.2158  
       17.52      0.4625      0.5910      0.0353      0.0276       0.014       0.224       0.180      10.614       0.025       0.801       7.695        0.16      47554.    0.1916  
       18.35      0.4845      0.5764      0.0310      0.0260       0.013       0.211       0.158       9.996       0.024       0.702       7.164        0.16      47642.    0.1670  
       19.19      0.5066      0.5533      0.0266      0.0243       0.013       0.197       0.135       9.340       0.022       0.602       6.577        0.16      47733.    0.1420  
       20.02      0.5286      0.5194      0.0221      0.0225       0.012       0.183       0.113       8.649       0.021       0.502       5.917        0.16      47828.    0.1166  
       20.86      0.5506      0.4717      0.0177      0.0206       0.011       0.167       0.090       7.925       0.019       0.401       5.159        0.16      47925.    0.0909  
       21.69      0.5726      0.4058      0.0132      0.0187       0.010       0.151       0.067       7.169       0.017       0.300       4.268        0.16      48026.    0.0650  
       22.52      0.5946      0.3148      0.0088      0.0166       0.009       0.135       0.045       6.385       0.015       0.200       3.187        0.16      48129.    0.0396  
       23.36      0.6167      0.1875      0.0044      0.0145       0.007       0.118       0.023       5.576       0.013       0.100       1.831        0.16      48236.    0.0161  
       24.19      0.6387      0.0045      0.0001      0.0124       0.006       0.100       0.000       4.745       0.011       0.002       0.043        0.16      48344.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1006      0.0376       0.038       0.477       0.802      28.224       0.054       3.566      12.885        0.20      57954.    0.6770  
        1.04      0.0221      0.0576      0.0989      0.0379       0.038       0.480       0.788      28.419       0.054       3.503      12.571        0.20      57993.    0.6546  
        2.09      0.0441      0.1123      0.0970      0.0381       0.038       0.483       0.773      28.585       0.055       3.436      12.258        0.20      58034.    0.6322  
        3.13      0.0662      0.1641      0.0949      0.0383       0.039       0.485       0.756      28.717       0.055       3.365      11.948        0.20      58079.    0.6097  
        4.18      0.0883      0.2132      0.0928      0.0384       0.039       0.487       0.739      28.809       0.055       3.289      11.640        0.20      58126.    0.5873  
        5.22      0.1103      0.2596      0.0905      0.0385       0.039       0.488       0.721      28.857       0.055       3.208      11.336        0.20      58176.    0.5649  
        6.27      0.1324      0.3032      0.0881      0.0385       0.039       0.488       0.702      28.854       0.055       3.122      11.034        0.20      58229.    0.5425  
        7.31      0.1544      0.3442      0.0856      0.0384       0.039       0.487       0.682      28.796       0.055       3.032      10.736        0.20      58286.    0.5201  
        8.36      0.1765      0.3825      0.0829      0.0382       0.038       0.485       0.660      28.678       0.055       2.936      10.440        0.20      58346.    0.4977  
        9.40      0.1986      0.4182      0.0800      0.0380       0.038       0.482       0.637      28.493       0.054       2.835      10.147        0.20      58409.    0.4754  
       10.45      0.2206      0.4514      0.0770      0.0376       0.038       0.477       0.614      28.239       0.054       2.729       9.856        0.20      58476.    0.4530  
       11.49      0.2427      0.4819      0.0739      0.0372       0.037       0.472       0.589      27.910       0.053       2.618       9.566        0.20      58546.    0.4306  
       12.54      0.2648      0.5098      0.0706      0.0367       0.037       0.465       0.562      27.504       0.053       2.502       9.276        0.20      58619.    0.4082  
       13.58      0.2868      0.5349      0.0672      0.0360       0.036       0.457       0.535      27.016       0.052       2.380       8.985        0.20      58697.    0.3857  
       14.62      0.3089      0.5572      0.0636      0.0353       0.035       0.447       0.507      26.442       0.051       2.254       8.691        0.20      58777.    0.3630  
       15.67      0.3309      0.5765      0.0599      0.0344       0.035       0.436       0.477      25.780       0.049       2.122       8.393        0.20      58862.    0.3401  
       16.71      0.3530      0.5927      0.0560      0.0334       0.034       0.423       0.446      25.033       0.048       1.986       8.089        0.20      58950.    0.3171  
       17.76      0.3751      0.6053      0.0521      0.0323       0.032       0.409       0.415      24.202       0.046       1.845       7.775        0.20      59042.    0.2939  
       18.80      0.3971      0.6142      0.0480      0.0310       0.031       0.394       0.383      23.289       0.044       1.702       7.450        0.20      59137.    0.2704  
       19.85      0.4192      0.6186      0.0439      0.0297       0.030       0.377       0.349      22.294       0.043       1.554       7.110        0.20      59236.    0.2466  
       20.89      0.4413      0.6182      0.0396      0.0283       0.028       0.359       0.316      21.219       0.041       1.404       6.749        0.20      59339.    0.2225  
       21.94      0.4633      0.6118      0.0353      0.0268       0.027       0.339       0.281      20.065       0.038       1.252       6.362        0.20      59446.    0.1980  
       22.98      0.4854      0.5985      0.0310      0.0251       0.025       0.318       0.247      18.834       0.036       1.097       5.941        0.20      59557.    0.1731  
       24.03      0.5074      0.5766      0.0266      0.0234       0.024       0.296       0.212      17.528       0.033       0.941       5.474        0.20      59671.    0.1477  
       25.07      0.5295      0.5437      0.0221      0.0215       0.022       0.273       0.176      16.150       0.031       0.783       4.947        0.20      59789.    0.1218  
       26.12      0.5516      0.4966      0.0176      0.0196       0.020       0.249       0.141      14.704       0.028       0.625       4.337        0.20      59912.    0.0954  
       27.16      0.5736      0.4302      0.0132      0.0176       0.018       0.223       0.105      13.195       0.025       0.467       3.613        0.20      60038.    0.0687  
       28.20      0.5957      0.3365      0.0088      0.0155       0.016       0.197       0.070      11.629       0.022       0.310       2.722        0.20      60168.    0.0422  
       29.25      0.6178      0.2023      0.0044      0.0134       0.013       0.169       0.035      10.015       0.019       0.155       1.578        0.20      60302.    0.0173  
       30.29      0.6398      0.0024      0.0000      0.0111       0.011       0.141       0.000       8.354       0.016       0.001       0.018        0.20      60437.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1009      0.0371       0.064       0.677       1.158      48.032       0.076       5.149      10.931        0.24      69544.    0.6900  
        1.26      0.0221      0.0587      0.0991      0.0373       0.065       0.682       1.137      48.380       0.077       5.058      10.660        0.24      69590.    0.6670  
        2.51      0.0442      0.1145      0.0972      0.0376       0.065       0.686       1.115      48.677       0.077       4.961      10.392        0.24      69640.    0.6439  
        3.77      0.0663      0.1673      0.0952      0.0377       0.066       0.689       1.092      48.915       0.078       4.857      10.126        0.24      69694.    0.6209  
        5.02      0.0884      0.2173      0.0930      0.0379       0.066       0.691       1.067      49.083       0.078       4.747       9.863        0.24      69751.    0.5979  
        6.28      0.1105      0.2644      0.0907      0.0379       0.066       0.693       1.041      49.174       0.078       4.631       9.603        0.24      69811.    0.5749  
        7.54      0.1327      0.3088      0.0883      0.0379       0.066       0.693       1.013      49.176       0.078       4.507       9.346        0.24      69875.    0.5520  
        8.79      0.1548      0.3505      0.0858      0.0379       0.066       0.691       0.984      49.082       0.078       4.376       9.092        0.24      69944.    0.5292  
       10.05      0.1769      0.3895      0.0830      0.0377       0.066       0.689       0.953      48.880       0.078       4.238       8.841        0.24      70016.    0.5064  
       11.31      0.1990      0.4259      0.0802      0.0375       0.065       0.684       0.920      48.564       0.077       4.092       8.593        0.24      70092.    0.4836  
       12.56      0.2211      0.4596      0.0772      0.0371       0.065       0.678       0.886      48.124       0.077       3.939       8.346        0.24      70172.    0.4608  
       13.82      0.2432      0.4908      0.0740      0.0367       0.064       0.670       0.849      47.554       0.076       3.778       8.101        0.24      70256.    0.4381  
       15.07      0.2653      0.5192      0.0707      0.0361       0.063       0.660       0.812      46.847       0.075       3.610       7.857        0.24      70345.    0.4153  
       16.33      0.2874      0.5450      0.0673      0.0355       0.062       0.648       0.772      45.997       0.073       3.434       7.613        0.24      70438.    0.3925  
       17.59      0.3095      0.5679      0.0637      0.0347       0.060       0.634       0.731      44.994       0.072       3.250       7.366        0.24      70535.    0.3695  
       18.84      0.3316      0.5879      0.0600      0.0338       0.059       0.618       0.688      43.836       0.070       3.060       7.117        0.24      70637.    0.3464  
       20.10      0.3537      0.6048      0.0561      0.0328       0.057       0.599       0.644      42.528       0.068       2.862       6.863        0.24      70743.    0.3231  
       21.36      0.3759      0.6182      0.0521      0.0317       0.055       0.579       0.598      41.072       0.065       2.659       6.603        0.24      70854.    0.2996  
       22.61      0.3980      0.6278      0.0480      0.0305       0.053       0.556       0.551      39.470       0.063       2.451       6.333        0.24      70969.    0.2759  
       23.87      0.4201      0.6331      0.0439      0.0291       0.051       0.531       0.503      37.724       0.060       2.238       6.051        0.24      71088.    0.2519  
       25.12      0.4422      0.6335      0.0396      0.0276       0.048       0.505       0.454      35.836       0.057       2.021       5.752        0.24      71212.    0.2275  
       26.38      0.4643      0.6282      0.0353      0.0261       0.045       0.476       0.405      33.807       0.054       1.801       5.432        0.24      71341.    0.2028  
       27.64      0.4864      0.6158      0.0309      0.0244       0.042       0.446       0.355      31.641       0.050       1.577       5.083        0.24      71474.    0.1776  
       28.89      0.5085      0.5948      0.0265      0.0226       0.039       0.413       0.304      29.343       0.047       1.351       4.696        0.24      71612.    0.1519  
       30.15      0.5306      0.5627      0.0220      0.0208       0.036       0.379       0.253      26.917       0.043       1.124       4.257        0.24      71755.    0.1255  
       31.40      0.5527      0.5158      0.0175      0.0188       0.033       0.343       0.201      24.370       0.039       0.895       3.747        0.24      71902.    0.0986  
