         11x5.5E                  (11x55E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       13.28      0.6373      0.0059      0.0001      0.0150       0.002       0.049       0.000       1.163       0.006       0.001       0.101        0.09      27452.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0958      0.0367       0.013       0.270       0.402       9.573       0.030       1.789      19.055        0.13      39511.    0.6446  
        0.69      0.0221      0.0562      0.0941      0.0369       0.013       0.272       0.395       9.641       0.031       1.758      18.594        0.13      39536.    0.6236  
        1.38      0.0441      0.1096      0.0924      0.0372       0.013       0.273       0.388       9.700       0.031       1.725      18.134        0.13      39563.    0.6024  
        2.07      0.0662      0.1602      0.0905      0.0374       0.013       0.275       0.380       9.749       0.031       1.690      17.677        0.13      39593.    0.5812  
        2.76      0.0882      0.2082      0.0885      0.0375       0.013       0.276       0.372       9.784       0.031       1.652      17.222        0.13      39624.    0.5599  
        3.45      0.1103      0.2534      0.0863      0.0376       0.013       0.276       0.363       9.806       0.031       1.613      16.770        0.13      39657.    0.5386  
        4.14      0.1323      0.2959      0.0841      0.0376       0.013       0.276       0.353       9.811       0.031       1.570      16.322        0.13      39693.    0.5173  
        4.83      0.1544      0.3358      0.0817      0.0376       0.013       0.276       0.343       9.799       0.031       1.526      15.876        0.13      39731.    0.4960  
        5.51      0.1765      0.3731      0.0791      0.0374       0.013       0.275       0.332       9.767       0.031       1.478      15.434        0.13      39770.    0.4746  
        6.20      0.1985      0.4078      0.0765      0.0372       0.013       0.274       0.321       9.713       0.031       1.428      14.994        0.13      39813.    0.4532  
        6.89      0.2206      0.4398      0.0736      0.0369       0.013       0.272       0.309       9.637       0.031       1.376      14.555        0.13      39857.    0.4318  
        7.58      0.2426      0.4692      0.0707      0.0365       0.013       0.269       0.297       9.537       0.030       1.320      14.117        0.13      39904.    0.4103  
        8.27      0.2647      0.4960      0.0676      0.0361       0.013       0.265       0.284       9.412       0.030       1.262      13.677        0.13      39954.    0.3887  
        8.96      0.2867      0.5199      0.0643      0.0355       0.012       0.261       0.270       9.260       0.029       1.202      13.234        0.13      40006.    0.3670  
        9.65      0.3088      0.5409      0.0610      0.0348       0.012       0.256       0.256       9.080       0.029       1.139      12.787        0.13      40060.    0.3451  
       10.34      0.3309      0.5589      0.0574      0.0340       0.012       0.250       0.241       8.871       0.028       1.073      12.331        0.13      40117.    0.3230  
       11.03      0.3529      0.5736      0.0538      0.0331       0.012       0.243       0.226       8.633       0.027       1.004      11.863        0.13      40177.    0.3007  
       11.72      0.3750      0.5847      0.0500      0.0321       0.011       0.236       0.210       8.367       0.027       0.934      11.382        0.13      40239.    0.2782  
       12.41      0.3970      0.5918      0.0461      0.0309       0.011       0.227       0.194       8.073       0.026       0.861      10.880        0.13      40303.    0.2554  
       13.10      0.4191      0.5945      0.0421      0.0297       0.010       0.218       0.177       7.753       0.025       0.787      10.354        0.13      40370.    0.2324  
       13.79      0.4411      0.5920      0.0381      0.0284       0.010       0.209       0.160       7.406       0.024       0.711       9.796        0.13      40440.    0.2090  
       14.48      0.4632      0.5837      0.0340      0.0270       0.009       0.198       0.143       7.033       0.022       0.634       9.198        0.13      40513.    0.1853  
       15.16      0.4853      0.5682      0.0298      0.0254       0.009       0.187       0.125       6.636       0.021       0.556       8.547        0.13      40588.    0.1612  
       15.85      0.5073      0.5442      0.0255      0.0238       0.008       0.175       0.107       6.214       0.020       0.477       7.830        0.13      40666.    0.1368  
       16.54      0.5294      0.5095      0.0213      0.0221       0.008       0.163       0.089       5.769       0.018       0.397       7.026        0.13      40746.    0.1120  
       17.23      0.5514      0.4613      0.0170      0.0203       0.007       0.149       0.071       5.302       0.017       0.317       6.106        0.13      40829.    0.0870  
       17.92      0.5735      0.3951      0.0127      0.0185       0.006       0.136       0.053       4.816       0.015       0.238       5.029        0.13      40915.    0.0620  
       18.61      0.5955      0.3048      0.0085      0.0165       0.006       0.121       0.036       4.310       0.014       0.158       3.736        0.13      41004.    0.0375  
       19.30      0.6176      0.1802      0.0042      0.0145       0.005       0.107       0.018       3.790       0.012       0.079       2.130        0.13      41095.    0.0152  
       19.99      0.6397      0.0040      0.0001      0.0125       0.004       0.092       0.000       3.255       0.010       0.001       0.046        0.13      41188.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0960      0.0356       0.030       0.465       0.717      22.003       0.053       3.188      14.775        0.17      52680.    0.6672  
        0.92      0.0221      0.0582      0.0944      0.0358       0.030       0.469       0.704      22.173       0.053       3.133      14.409        0.17      52714.    0.6451  
        1.84      0.0442      0.1134      0.0926      0.0361       0.030       0.472       0.691      22.322       0.053       3.074      14.044        0.17      52751.    0.6228  
        2.76      0.0663      0.1658      0.0907      0.0363       0.030       0.474       0.677      22.445       0.054       3.012      13.683        0.17      52790.    0.6006  
        3.68      0.0884      0.2152      0.0887      0.0364       0.030       0.476       0.662      22.538       0.054       2.945      13.324        0.17      52832.    0.5783  
        4.61      0.1105      0.2619      0.0865      0.0365       0.030       0.477       0.646      22.597       0.054       2.874      12.969        0.17      52876.    0.5561  
        5.53      0.1326      0.3057      0.0843      0.0366       0.030       0.478       0.629      22.617       0.054       2.798      12.618        0.17      52924.    0.5339  
        6.45      0.1547      0.3468      0.0819      0.0365       0.030       0.477       0.611      22.594       0.054       2.719      12.270        0.17      52974.    0.5117  
        7.37      0.1769      0.3852      0.0793      0.0364       0.030       0.476       0.592      22.523       0.054       2.634      11.925        0.17      53028.    0.4895  
        8.29      0.1990      0.4210      0.0766      0.0362       0.030       0.473       0.572      22.402       0.053       2.545      11.584        0.17      53084.    0.4674  
        9.21      0.2211      0.4541      0.0738      0.0359       0.030       0.470       0.551      22.225       0.053       2.451      11.245        0.17      53144.    0.4452  
       10.13      0.2432      0.4845      0.0708      0.0356       0.029       0.465       0.529      21.990       0.052       2.352      10.907        0.18      53207.    0.4231  
       11.05      0.2653      0.5122      0.0677      0.0351       0.029       0.458       0.506      21.693       0.052       2.249      10.570        0.18      53273.    0.4009  
       11.97      0.2874      0.5371      0.0645      0.0345       0.029       0.451       0.481      21.332       0.051       2.140      10.232        0.18      53343.    0.3786  
       12.90      0.3095      0.5592      0.0611      0.0338       0.028       0.442       0.456      20.903       0.050       2.028       9.892        0.18      53416.    0.3562  
       13.82      0.3316      0.5783      0.0575      0.0330       0.027       0.431       0.429      20.402       0.049       1.910       9.546        0.18      53492.    0.3337  
       14.74      0.3537      0.5941      0.0538      0.0321       0.027       0.419       0.402      19.830       0.047       1.788       9.194        0.18      53571.    0.3109  
       15.66      0.3758      0.6063      0.0501      0.0310       0.026       0.405       0.374      19.188       0.046       1.662       8.832        0.18      53655.    0.2880  
       16.58      0.3979      0.6148      0.0462      0.0299       0.025       0.390       0.345      18.479       0.044       1.533       8.458        0.18      53741.    0.2648  
       17.50      0.4200      0.6188      0.0422      0.0286       0.024       0.374       0.315      17.704       0.042       1.400       8.065        0.18      53831.    0.2414  
       18.42      0.4421      0.6178      0.0381      0.0273       0.023       0.356       0.284      16.864       0.040       1.265       7.650        0.18      53924.    0.2176  
       19.34      0.4642      0.6110      0.0340      0.0258       0.021       0.337       0.254      15.960       0.038       1.128       7.205        0.18      54022.    0.1935  
       20.26      0.4864      0.5971      0.0298      0.0242       0.020       0.317       0.222      14.994       0.036       0.988       6.721        0.18      54122.    0.1690  
       21.19      0.5085      0.5746      0.0255      0.0226       0.019       0.295       0.191      13.968       0.033       0.847       6.186        0.18      54226.    0.1440  
       22.11      0.5306      0.5411      0.0212      0.0208       0.017       0.272       0.159      12.885       0.031       0.705       5.583        0.18      54334.    0.1186  
       23.03      0.5527      0.4934      0.0170      0.0190       0.016       0.248       0.127      11.748       0.028       0.563       4.887        0.18      54445.    0.0928  
       23.95      0.5748      0.4265      0.0127      0.0171       0.014       0.223       0.095      10.561       0.025       0.421       4.063        0.18      54560.    0.0666  
       24.87      0.5969      0.3328      0.0084      0.0151       0.013       0.197       0.063       9.328       0.022       0.279       3.052        0.18      54679.    0.0408  
       25.79      0.6190      0.1992      0.0042      0.0130       0.011       0.170       0.031       8.058       0.019       0.139       1.762        0.18      54801.    0.0166  
       26.71      0.6411      0.0021      0.0000      0.0109       0.009       0.143       0.000       6.751       0.016       0.001       0.018        0.18      54925.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0963      0.0349       0.056       0.712       1.123      42.108       0.080       4.995      12.095        0.22      65849.    0.6837  
        1.17      0.0225      0.0605      0.0946      0.0351       0.057       0.718       1.103      42.458       0.081       4.907      11.785        0.22      65893.    0.6603  
        2.34      0.0450      0.1179      0.0928      0.0354       0.057       0.723       1.082      42.764       0.082       4.813      11.478        0.22      65939.    0.6369  
        3.51      0.0675      0.1722      0.0908      0.0356       0.058       0.727       1.060      43.018       0.082       4.714      11.173        0.22      65989.    0.6135  
        4.69      0.0900      0.2234      0.0888      0.0358       0.058       0.730       1.036      43.211       0.083       4.607      10.872        0.22      66043.    0.5902  
        5.86      0.1125      0.2716      0.0866      0.0359       0.058       0.733       1.010      43.332       0.083       4.493      10.574        0.22      66100.    0.5669  
        7.03      0.1350      0.3168      0.0843      0.0359       0.058       0.733       0.983      43.375       0.083       4.373      10.280        0.22      66161.    0.5437  
        8.20      0.1575      0.3592      0.0818      0.0359       0.058       0.732       0.954      43.328       0.083       4.245       9.990        0.22      66225.    0.5205  
        9.37      0.1800      0.3987      0.0792      0.0357       0.058       0.730       0.924      43.183       0.082       4.109       9.703        0.22      66294.    0.4975  
       10.54      0.2025      0.4354      0.0764      0.0355       0.058       0.726       0.892      42.932       0.082       3.966       9.420        0.22      66367.    0.4744  
       11.72      0.2250      0.4694      0.0735      0.0352       0.057       0.720       0.858      42.567       0.081       3.815       9.139        0.22      66443.    0.4515  
       12.89      0.2475      0.5006      0.0705      0.0348       0.056       0.711       0.822      42.081       0.080       3.656       8.860        0.22      66524.    0.4285  
       14.06      0.2699      0.5290      0.0673      0.0343       0.056       0.701       0.785      41.468       0.079       3.490       8.582        0.22      66609.    0.4055  
       15.23      0.2924      0.5545      0.0639      0.0337       0.055       0.688       0.746      40.720       0.078       3.316       8.304        0.22      66699.    0.3825  
       16.40      0.3149      0.5771      0.0604      0.0330       0.053       0.673       0.705      39.831       0.076       3.135       8.025        0.22      66792.    0.3593  
       17.57      0.3374      0.5965      0.0568      0.0321       0.052       0.656       0.662      38.793       0.074       2.945       7.742        0.22      66890.    0.3361  
       18.75      0.3599      0.6126      0.0530      0.0311       0.050       0.636       0.618      37.609       0.072       2.749       7.454        0.22      66993.    0.3126  
       19.92      0.3824      0.6250      0.0491      0.0300       0.049       0.613       0.573      36.283       0.069       2.547       7.158        0.22      67100.    0.2889  
       21.09      0.4049      0.6335      0.0451      0.0288       0.047       0.589       0.526      34.817       0.066       2.339       6.852        0.22      67211.    0.2651  
       22.26      0.4274      0.6373      0.0410      0.0275       0.045       0.561       0.478      33.215       0.063       2.127       6.530        0.22      67327.    0.2409  
       23.43      0.4499      0.6358      0.0368      0.0261       0.042       0.532       0.430      31.478       0.060       1.911       6.189        0.22      67448.    0.2164  
       24.60      0.4724      0.6280      0.0326      0.0245       0.040       0.501       0.380      29.611       0.057       1.691       5.822        0.22      67573.    0.1915  
       25.78      0.4949      0.6124      0.0283      0.0229       0.037       0.467       0.330      27.615       0.053       1.468       5.420        0.22      67702.    0.1661  
       26.95      0.5174      0.5872      0.0240      0.0211       0.034       0.431       0.279      25.497       0.049       1.243       4.970        0.22      67837.    0.1401  
       28.12      0.5399      0.5493      0.0196      0.0193       0.031       0.393       0.229      23.261       0.044       1.016       4.456        0.22      67976.    0.1136  
       29.29      0.5624      0.4944      0.0152      0.0173       0.028       0.354       0.178      20.916       0.040       0.790       3.850        0.22      68119.    0.0865  
       30.46      0.5849      0.4157      0.0109      0.0153       0.025       0.312       0.127      18.472       0.035       0.564       3.113        0.22      68267.    0.0591  
       31.63      0.6074      0.3014      0.0065      0.0132       0.021       0.269       0.076      15.939       0.030       0.340       2.174        0.22      68420.    0.0320  
       32.81      0.6299      0.1306      0.0023      0.0110       0.018       0.225       0.027      13.332       0.025       0.119       0.908        0.22      68577.    0.0079  
       33.98      0.6524                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0966      0.0344       0.096       1.011       1.622      71.756       0.114       7.214      10.251        0.26      79017.    0.6964  
        1.38      0.0221      0.0606      0.0949      0.0347       0.097       1.019       1.594      72.367       0.115       7.090       9.990        0.26      79069.    0.6728  
        2.77      0.0443      0.1181      0.0931      0.0349       0.098       1.027       1.564      72.906       0.116       6.957       9.731        0.26      79124.    0.6492  
        4.15      0.0664      0.1725      0.0912      0.0351       0.098       1.033       1.532      73.356       0.117       6.816       9.474        0.26      79183.    0.6256  
        5.54      0.0886      0.2238      0.0892      0.0353       0.099       1.038       1.498      73.704       0.117       6.665       9.221        0.26      79246.    0.6021  
        6.92      0.1107      0.2722      0.0871      0.0354       0.099       1.042       1.462      73.933       0.118       6.504       8.971        0.26      79313.    0.5787  
        8.31      0.1329      0.3177      0.0848      0.0355       0.099       1.043       1.424      74.029       0.118       6.334       8.725        0.26      79385.    0.5553  
        9.69      0.1550      0.3603      0.0824      0.0354       0.099       1.042       1.383      73.976       0.118       6.153       8.482        0.26      79461.    0.5321  
       11.07      0.1772      0.4002      0.0798      0.0353       0.099       1.039       1.340      73.759       0.117       5.962       8.242        0.26      79541.    0.5090  
       12.46      0.1993      0.4373      0.0771      0.0351       0.098       1.033       1.295      73.363       0.117       5.760       8.006        0.26      79627.    0.4859  
       13.84      0.2215      0.4717      0.0742      0.0349       0.098       1.025       1.247      72.777       0.116       5.547       7.772        0.26      79717.    0.4630  
       15.23      0.2436      0.5034      0.0712      0.0345       0.097       1.014       1.197      71.986       0.115       5.323       7.541        0.26      79811.    0.4400  
       16.61      0.2658      0.5324      0.0681      0.0340       0.095       1.000       1.144      70.980       0.113       5.089       7.311        0.26      79911.    0.4171  
       18.00      0.2879      0.5587      0.0648      0.0334       0.094       0.983       1.089      69.749       0.111       4.844       7.081        0.26      80016.    0.3942  
       19.38      0.3101      0.5822      0.0614      0.0327       0.092       0.962       1.031      68.280       0.109       4.588       6.852        0.26      80126.    0.3712  
       20.77      0.3322      0.6027      0.0578      0.0319       0.089       0.938       0.972      66.561       0.106       4.321       6.620        0.26      80240.    0.3481  
       22.15      0.3544      0.6201      0.0541      0.0309       0.087       0.910       0.909      64.590       0.103       4.045       6.386        0.26      80360.    0.3248  
       23.53      0.3765      0.6341      0.0503      0.0299       0.084       0.879       0.845      62.375       0.099       3.759       6.146        0.26      80485.    0.3014  
       24.92      0.3987      0.6444      0.0464      0.0287       0.080       0.844       0.779      59.921       0.095       3.466       5.899        0.26      80616.    0.2778  
       26.30      0.4208      0.6505      0.0424      0.0274       0.077       0.806       0.712      57.231       0.091       3.166       5.642        0.26      80751.    0.2539  
       27.69      0.4430      0.6519      0.0383      0.0260       0.073       0.765       0.643      54.311       0.086       2.860       5.370        0.26      80892.    0.2297  
       29.07      0.4651      0.6475      0.0341      0.0245       0.069       0.721       0.573      51.165       0.081       2.549       5.081        0.26      81038.    0.2052  
       30.46      0.4873      0.6363      0.0299      0.0229       0.064       0.673       0.502      47.798       0.076       2.234       4.765        0.26      81189.    0.1801  
       31.84      0.5094      0.6165      0.0256      0.0212       0.059       0.623       0.431      44.217       0.070       1.915       4.416        0.27      81346.    0.1546  
       33.22      0.5316      0.5856      0.0213      0.0194       0.054       0.570       0.358      40.431       0.064       1.594       4.020        0.27      81508.    0.1284  
       34.61      0.5537      0.5399      0.0170      0.0175       0.049       0.514       0.286      36.453       0.058       1.272       3.559        0.27      81676.    0.1015  
