         9.5x4.5                  (95x45.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.49      0.3884      0.3533      0.0350      0.0385       0.000       0.015       0.009       0.179       0.002       0.040      23.061        0.04       9375.    0.1358  
        3.68      0.4088      0.3458      0.0318      0.0376       0.000       0.015       0.008       0.174       0.002       0.037      21.446        0.04       9389.    0.1203  
        3.86      0.4293      0.3342      0.0285      0.0366       0.000       0.014       0.007       0.170       0.002       0.033      19.742        0.04       9403.    0.1049  
        4.05      0.4497      0.3182      0.0252      0.0356       0.000       0.014       0.007       0.165       0.002       0.029      17.938        0.04       9418.    0.0896  
        4.23      0.4702      0.2970      0.0218      0.0345       0.000       0.014       0.006       0.160       0.002       0.025      16.017        0.04       9433.    0.0744  
        4.41      0.4906      0.2702      0.0184      0.0333       0.000       0.013       0.005       0.155       0.001       0.021      13.962        0.04       9449.    0.0595  
        4.60      0.5110      0.2368      0.0149      0.0321       0.000       0.013       0.004       0.149       0.001       0.017      11.750        0.04       9465.    0.0451  
        4.78      0.5315      0.1961      0.0114      0.0308       0.000       0.012       0.003       0.143       0.001       0.013       9.354        0.04       9482.    0.0314  
        4.97      0.5519      0.1467      0.0078      0.0295       0.000       0.012       0.002       0.137       0.001       0.009       6.741        0.04       9500.    0.0188  
        5.15      0.5724      0.0874      0.0043      0.0281       0.000       0.011       0.001       0.130       0.001       0.005       3.870        0.04       9518.    0.0080  
        5.33      0.5928      0.0162      0.0007      0.0266       0.000       0.010       0.000       0.123       0.001       0.001       0.691        0.04       9537.    0.0006  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0798      0.0363       0.002       0.057       0.083       1.350       0.006       0.369      27.844        0.08      18414.    0.4950  
        0.37      0.0208      0.0446      0.0784      0.0365       0.002       0.057       0.081       1.357       0.006       0.362      27.202        0.08      18424.    0.4793  
        0.75      0.0416      0.0871      0.0768      0.0367       0.002       0.058       0.080       1.363       0.007       0.355      26.553        0.08      18435.    0.4632  
        1.12      0.0624      0.1274      0.0752      0.0368       0.002       0.058       0.078       1.368       0.007       0.347      25.898        0.08      18446.    0.4470  
        1.50      0.0831      0.1655      0.0735      0.0369       0.002       0.058       0.076       1.371       0.007       0.339      25.237        0.08      18459.    0.4305  
        1.87      0.1039      0.2014      0.0716      0.0370       0.002       0.058       0.074       1.373       0.007       0.331      24.572        0.08      18472.    0.4139  
        2.24      0.1247      0.2351      0.0697      0.0370       0.002       0.058       0.072       1.373       0.007       0.322      23.902        0.08      18486.    0.3971  
        2.62      0.1455      0.2665      0.0676      0.0369       0.002       0.058       0.070       1.371       0.007       0.312      23.227        0.08      18501.    0.3801  
        2.99      0.1663      0.2957      0.0654      0.0368       0.002       0.058       0.068       1.366       0.007       0.302      22.546        0.08      18517.    0.3629  
        3.37      0.1871      0.3225      0.0631      0.0366       0.002       0.057       0.066       1.360       0.006       0.291      21.858        0.08      18534.    0.3456  
        3.74      0.2078      0.3470      0.0607      0.0364       0.002       0.057       0.063       1.351       0.006       0.280      21.164        0.08      18552.    0.3281  
        4.11      0.2286      0.3690      0.0582      0.0360       0.002       0.057       0.060       1.339       0.006       0.269      20.461        0.08      18571.    0.3106  
        4.49      0.2494      0.3885      0.0556      0.0357       0.002       0.056       0.058       1.325       0.006       0.257      19.748        0.08      18590.    0.2929  
        4.86      0.2702      0.4054      0.0528      0.0352       0.002       0.055       0.055       1.308       0.006       0.244      19.022        0.08      18611.    0.2752  
        5.24      0.2910      0.4196      0.0500      0.0347       0.002       0.054       0.052       1.289       0.006       0.231      18.282        0.08      18633.    0.2574  
        5.61      0.3118      0.4309      0.0471      0.0341       0.002       0.054       0.049       1.267       0.006       0.218      17.524        0.08      18656.    0.2395  
        5.98      0.3325      0.4392      0.0442      0.0334       0.002       0.052       0.046       1.242       0.006       0.204      16.746        0.08      18680.    0.2215  
        6.36      0.3533      0.4443      0.0411      0.0327       0.002       0.051       0.043       1.215       0.006       0.190      15.942        0.08      18705.    0.2034  
        6.73      0.3741      0.4458      0.0380      0.0319       0.002       0.050       0.039       1.184       0.006       0.175      15.108        0.08      18731.    0.1853  
        7.11      0.3949      0.4434      0.0348      0.0310       0.002       0.049       0.036       1.151       0.005       0.161      14.237        0.08      18758.    0.1671  
        7.48      0.4157      0.4368      0.0315      0.0300       0.001       0.047       0.033       1.115       0.005       0.146      13.322        0.08      18787.    0.1489  
        7.85      0.4365      0.4253      0.0282      0.0290       0.001       0.045       0.029       1.075       0.005       0.130      12.353        0.08      18816.    0.1306  
        8.23      0.4572      0.4082      0.0248      0.0278       0.001       0.044       0.026       1.033       0.005       0.115      11.318        0.08      18846.    0.1122  
        8.60      0.4780      0.3847      0.0214      0.0266       0.001       0.042       0.022       0.988       0.005       0.099      10.203        0.08      18878.    0.0939  
        8.97      0.4988      0.3536      0.0179      0.0253       0.001       0.040       0.019       0.940       0.004       0.083       8.988        0.08      18911.    0.0758  
        9.35      0.5196      0.3135      0.0144      0.0239       0.001       0.038       0.015       0.888       0.004       0.067       7.648        0.08      18945.    0.0578  
        9.72      0.5404      0.2621      0.0109      0.0225       0.001       0.035       0.011       0.834       0.004       0.050       6.150        0.08      18980.    0.0404  
       10.10      0.5612      0.1969      0.0073      0.0209       0.001       0.033       0.008       0.777       0.004       0.034       4.448        0.08      19016.    0.0240  
       10.47      0.5819      0.1138      0.0038      0.0193       0.001       0.030       0.004       0.717       0.003       0.017       2.480        0.08      19054.    0.0096  
       10.84      0.6027      0.0073      0.0002      0.0176       0.001       0.028       0.000       0.654       0.003       0.001       0.154        0.08      19092.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0801      0.0330       0.006       0.117       0.187       4.136       0.013       0.832      20.516        0.11      27621.    0.5481  
        0.58      0.0214      0.0505      0.0786      0.0332       0.006       0.117       0.184       4.165       0.013       0.817      20.004        0.11      27636.    0.5295  
        1.15      0.0427      0.0985      0.0771      0.0334       0.006       0.118       0.180       4.189       0.013       0.801      19.489        0.11      27653.    0.5107  
        1.73      0.0641      0.1438      0.0754      0.0336       0.006       0.119       0.176       4.210       0.013       0.783      18.973        0.11      27671.    0.4917  
        2.31      0.0854      0.1865      0.0736      0.0337       0.006       0.119       0.172       4.225       0.013       0.765      18.456        0.11      27690.    0.4726  
        2.88      0.1068      0.2266      0.0717      0.0338       0.006       0.119       0.167       4.234       0.013       0.745      17.939        0.11      27711.    0.4534  
        3.46      0.1281      0.2641      0.0697      0.0338       0.006       0.119       0.163       4.236       0.013       0.724      17.423        0.11      27733.    0.4341  
        4.03      0.1495      0.2990      0.0675      0.0338       0.006       0.119       0.158       4.231       0.013       0.701      16.905        0.11      27756.    0.4147  
        4.61      0.1708      0.3312      0.0652      0.0336       0.006       0.119       0.152       4.218       0.013       0.678      16.388        0.11      27781.    0.3952  
        5.19      0.1922      0.3608      0.0629      0.0335       0.006       0.118       0.147       4.196       0.013       0.653      15.870        0.11      27807.    0.3756  
        5.76      0.2135      0.3878      0.0603      0.0332       0.006       0.117       0.141       4.166       0.013       0.627      15.349        0.11      27835.    0.3560  
        6.34      0.2349      0.4120      0.0577      0.0329       0.006       0.116       0.135       4.126       0.013       0.600      14.827        0.11      27864.    0.3363  
        6.92      0.2562      0.4335      0.0550      0.0325       0.005       0.115       0.129       4.077       0.013       0.572      14.300        0.11      27896.    0.3166  
        7.49      0.2776      0.4522      0.0522      0.0320       0.005       0.113       0.122       4.018       0.013       0.542      13.767        0.11      27928.    0.2969  
        8.07      0.2989      0.4678      0.0493      0.0315       0.005       0.111       0.115       3.948       0.013       0.512      13.227        0.11      27962.    0.2772  
        8.64      0.3203      0.4804      0.0463      0.0309       0.005       0.109       0.108       3.869       0.012       0.481      12.676        0.11      27998.    0.2575  
        9.22      0.3416      0.4896      0.0432      0.0301       0.005       0.106       0.101       3.779       0.012       0.449      12.112        0.11      28036.    0.2377  
        9.80      0.3630      0.4953      0.0400      0.0293       0.005       0.104       0.094       3.679       0.012       0.416      11.532        0.11      28075.    0.2178  
       10.37      0.3843      0.4970      0.0368      0.0285       0.005       0.100       0.086       3.567       0.011       0.382      10.929        0.11      28116.    0.1979  
       10.95      0.4057      0.4944      0.0335      0.0275       0.005       0.097       0.078       3.444       0.011       0.348      10.300        0.11      28159.    0.1779  
       11.53      0.4271      0.4869      0.0301      0.0264       0.004       0.093       0.070       3.310       0.011       0.313       9.636        0.11      28204.    0.1578  
       12.10      0.4484      0.4737      0.0267      0.0252       0.004       0.089       0.062       3.165       0.010       0.277       8.928        0.11      28250.    0.1376  
       12.68      0.4698      0.4538      0.0232      0.0240       0.004       0.085       0.054       3.008       0.010       0.241       8.165        0.11      28298.    0.1174  
       13.25      0.4911      0.4259      0.0196      0.0226       0.004       0.080       0.046       2.839       0.009       0.204       7.330        0.11      28348.    0.0970  
       13.83      0.5125      0.3881      0.0161      0.0212       0.004       0.075       0.038       2.659       0.008       0.167       6.401        0.11      28400.    0.0766  
       14.41      0.5338      0.3378      0.0125      0.0197       0.003       0.070       0.029       2.468       0.008       0.129       5.349        0.11      28453.    0.0564  
       14.98      0.5552      0.2713      0.0088      0.0181       0.003       0.064       0.021       2.265       0.007       0.092       4.130        0.11      28509.    0.0366  
       15.56      0.5765      0.1828      0.0052      0.0164       0.003       0.058       0.012       2.052       0.007       0.054       2.680        0.11      28566.    0.0182  
       16.14      0.5979      0.0636      0.0016      0.0146       0.002       0.052       0.004       1.829       0.006       0.016       0.900        0.12      28624.    0.0033  
       16.71      0.6192                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0803      0.0311       0.012       0.195       0.334       9.241       0.022       1.484      16.372        0.15      36827.    0.5840  
        0.75      0.0210      0.0528      0.0789      0.0313       0.012       0.197       0.328       9.313       0.022       1.457      15.956        0.15      36847.    0.5641  
        1.51      0.0419      0.1028      0.0773      0.0316       0.013       0.198       0.321       9.376       0.022       1.429      15.540        0.15      36869.    0.5440  
        2.26      0.0629      0.1501      0.0757      0.0317       0.013       0.199       0.314       9.429       0.023       1.399      15.125        0.15      36893.    0.5238  
        3.02      0.0839      0.1947      0.0740      0.0319       0.013       0.200       0.307       9.470       0.023       1.366      14.712        0.15      36918.    0.5036  
        3.77      0.1049      0.2366      0.0721      0.0320       0.013       0.201       0.299       9.497       0.023       1.332      14.300        0.15      36945.    0.4833  
        4.53      0.1258      0.2758      0.0701      0.0320       0.013       0.201       0.291       9.510       0.023       1.295      13.890        0.15      36973.    0.4630  
        5.28      0.1468      0.3123      0.0680      0.0320       0.013       0.201       0.283       9.505       0.023       1.257      13.482        0.15      37004.    0.4426  
        6.04      0.1678      0.3461      0.0658      0.0319       0.013       0.200       0.273       9.482       0.023       1.216      13.075        0.15      37036.    0.4222  
        6.79      0.1888      0.3773      0.0635      0.0318       0.013       0.199       0.264       9.439       0.023       1.173      12.670        0.15      37070.    0.4018  
        7.55      0.2097      0.4059      0.0610      0.0315       0.013       0.198       0.254       9.375       0.022       1.128      12.266        0.15      37106.    0.3815  
        8.30      0.2307      0.4318      0.0585      0.0313       0.012       0.196       0.243       9.289       0.022       1.081      11.863        0.15      37145.    0.3611  
        9.06      0.2517      0.4549      0.0559      0.0309       0.012       0.194       0.232       9.182       0.022       1.032      11.458        0.15      37185.    0.3408  
        9.81      0.2727      0.4754      0.0531      0.0305       0.012       0.191       0.221       9.052       0.022       0.981      11.052        0.15      37227.    0.3206  
       10.57      0.2936      0.4929      0.0503      0.0299       0.012       0.188       0.209       8.898       0.021       0.929      10.642        0.15      37272.    0.3003  
       11.32      0.3146      0.5076      0.0473      0.0293       0.012       0.184       0.197       8.720       0.021       0.875      10.227        0.15      37318.    0.2801  
       12.08      0.3356      0.5190      0.0443      0.0287       0.011       0.180       0.184       8.518       0.020       0.819       9.804        0.15      37367.    0.2598  
       12.83      0.3566      0.5272      0.0412      0.0279       0.011       0.175       0.171       8.290       0.020       0.762       9.372        0.15      37418.    0.2396  
       13.59      0.3775      0.5317      0.0381      0.0270       0.011       0.170       0.158       8.037       0.019       0.704       8.927        0.15      37471.    0.2193  
       14.34      0.3985      0.5321      0.0349      0.0261       0.010       0.164       0.145       7.757       0.019       0.644       8.465        0.15      37526.    0.1989  
       15.09      0.4195      0.5281      0.0316      0.0251       0.010       0.157       0.131       7.450       0.018       0.583       7.980        0.15      37584.    0.1785  
       15.85      0.4405      0.5188      0.0282      0.0239       0.010       0.150       0.117       7.116       0.017       0.521       7.467        0.15      37643.    0.1579  
       16.60      0.4614      0.5035      0.0248      0.0227       0.009       0.143       0.103       6.755       0.016       0.458       6.916        0.15      37706.    0.1371  
       17.36      0.4824      0.4807      0.0214      0.0214       0.009       0.135       0.089       6.367       0.015       0.394       6.317        0.15      37770.    0.1162  
       18.11      0.5034      0.4489      0.0179      0.0200       0.008       0.126       0.074       5.951       0.014       0.330       5.653        0.15      37837.    0.0951  
       18.87      0.5243      0.4054      0.0143      0.0185       0.007       0.116       0.060       5.508       0.013       0.265       4.901        0.15      37906.    0.0739  
       19.62      0.5453      0.3468      0.0108      0.0170       0.007       0.106       0.045       5.038       0.012       0.199       4.031        0.15      37977.    0.0527  
       20.38      0.5663      0.2674      0.0072      0.0153       0.006       0.096       0.030       4.542       0.011       0.133       2.993        0.15      38051.    0.0320  
       21.13      0.5873      0.1584      0.0036      0.0135       0.005       0.085       0.015       4.022       0.010       0.067       1.709        0.15      38127.    0.0130  
       21.89      0.6082      0.0043      0.0001      0.0117       0.005       0.073       0.000       3.476       0.008       0.002       0.045        0.15      38203.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0805      0.0299       0.023       0.293       0.523      17.337       0.033       2.325      13.674        0.19      46033.    0.6106  
        0.95      0.0210      0.0552      0.0791      0.0301       0.023       0.296       0.513      17.483       0.033       2.283      13.318        0.19      46059.    0.5894  
        1.89      0.0421      0.1075      0.0776      0.0303       0.024       0.298       0.503      17.613       0.034       2.239      12.962        0.19      46086.    0.5680  
        2.84      0.0631      0.1568      0.0759      0.0305       0.024       0.300       0.493      17.724       0.034       2.191      12.609        0.19      46116.    0.5466  
        3.78      0.0841      0.2033      0.0742      0.0307       0.024       0.301       0.481      17.811       0.034       2.141      12.257        0.19      46147.    0.5252  
        4.73      0.1051      0.2469      0.0723      0.0308       0.024       0.302       0.469      17.871       0.034       2.087      11.908        0.19      46181.    0.5038  
        5.67      0.1262      0.2876      0.0703      0.0308       0.024       0.303       0.456      17.901       0.034       2.030      11.562        0.19      46217.    0.4824  
        6.62      0.1472      0.3256      0.0682      0.0308       0.024       0.303       0.443      17.897       0.034       1.969      11.219        0.19      46255.    0.4610  
        7.57      0.1682      0.3608      0.0660      0.0308       0.024       0.302       0.428      17.857       0.034       1.905      10.878        0.19      46296.    0.4397  
        8.51      0.1892      0.3933      0.0637      0.0306       0.024       0.301       0.413      17.777       0.034       1.837      10.540        0.19      46339.    0.4184  
        9.46      0.2103      0.4231      0.0612      0.0304       0.024       0.298       0.397      17.655       0.034       1.767      10.204        0.19      46384.    0.3972  
       10.40      0.2313      0.4501      0.0587      0.0301       0.023       0.296       0.381      17.491       0.033       1.693       9.870        0.19      46432.    0.3761  
       11.35      0.2523      0.4744      0.0560      0.0298       0.023       0.292       0.363      17.283       0.033       1.616       9.536        0.19      46482.    0.3550  
       12.29      0.2733      0.4959      0.0532      0.0293       0.023       0.288       0.345      17.029       0.033       1.537       9.201        0.19      46536.    0.3340  
       13.24      0.2944      0.5146      0.0504      0.0288       0.022       0.283       0.327      16.728       0.032       1.454       8.865        0.19      46591.    0.3131  
       14.19      0.3154      0.5302      0.0474      0.0282       0.022       0.277       0.308      16.379       0.031       1.369       8.526        0.19      46650.    0.2922  
       15.13      0.3364      0.5428      0.0444      0.0275       0.021       0.270       0.288      15.980       0.031       1.282       8.182        0.19      46711.    0.2713  
       16.08      0.3574      0.5520      0.0413      0.0268       0.021       0.263       0.268      15.530       0.030       1.193       7.832        0.19      46775.    0.2505  
       17.02      0.3785      0.5576      0.0381      0.0259       0.020       0.254       0.248      15.028       0.029       1.101       7.472        0.19      46841.    0.2296  
       17.97      0.3995      0.5592      0.0349      0.0249       0.019       0.245       0.227      14.473       0.028       1.008       7.099        0.19      46911.    0.2087  
       18.91      0.4205      0.5563      0.0316      0.0239       0.019       0.234       0.205      13.865       0.026       0.912       6.708        0.19      46983.    0.1876  
       19.86      0.4415      0.5481      0.0282      0.0227       0.018       0.223       0.183      13.201       0.025       0.815       6.295        0.19      47058.    0.1664  
       20.81      0.4626      0.5337      0.0248      0.0215       0.017       0.211       0.161      12.483       0.024       0.716       5.851        0.19      47136.    0.1450  
       21.75      0.4836      0.5118      0.0214      0.0202       0.016       0.198       0.139      11.709       0.022       0.616       5.367        0.19      47217.    0.1234  
       22.70      0.5046      0.4804      0.0178      0.0187       0.015       0.184       0.116      10.880       0.021       0.515       4.828        0.19      47301.    0.1015  
       23.64      0.5256      0.4367      0.0143      0.0172       0.013       0.169       0.093       9.997       0.019       0.413       4.213        0.19      47388.    0.0793  
       24.59      0.5467      0.3765      0.0108      0.0156       0.012       0.153       0.070       9.059       0.017       0.310       3.493        0.19      47477.    0.0570  
       25.53      0.5677      0.2931      0.0072      0.0139       0.011       0.136       0.047       8.070       0.015       0.207       2.618        0.19      47570.    0.0349  
       26.48      0.5887      0.1752      0.0036      0.0121       0.009       0.119       0.023       7.031       0.013       0.104       1.509        0.19      47665.    0.0143  
       27.43      0.6097      0.0017      0.0000      0.0102       0.008       0.100       0.000       5.940       0.011       0.001       0.014        0.19      47760.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0808      0.0290       0.039       0.410       0.755      29.099       0.046       3.358      11.766        0.23      55239.    0.6314  
        1.15      0.0213      0.0576      0.0793      0.0293       0.039       0.414       0.741      29.364       0.047       3.297      11.450        0.23      55270.    0.6089  
        2.30      0.0425      0.1121      0.0778      0.0295       0.040       0.417       0.727      29.600       0.047       3.233      11.136        0.23      55304.    0.5864  
        3.44      0.0638      0.1634      0.0761      0.0297       0.040       0.420       0.711      29.800       0.047       3.163      10.824        0.23      55339.    0.5638  
        4.59      0.0851      0.2116      0.0743      0.0299       0.040       0.422       0.695      29.959       0.048       3.089      10.515        0.23      55378.    0.5413  
        5.74      0.1063      0.2569      0.0724      0.0300       0.040       0.424       0.677      30.070       0.048       3.011      10.209        0.23      55419.    0.5188  
        6.89      0.1276      0.2991      0.0704      0.0300       0.040       0.424       0.658      30.126       0.048       2.927       9.907        0.23      55463.    0.4964  
        8.03      0.1488      0.3384      0.0683      0.0300       0.040       0.424       0.638      30.123       0.048       2.838       9.607        0.23      55509.    0.4740  
        9.18      0.1701      0.3748      0.0660      0.0300       0.040       0.423       0.617      30.053       0.048       2.744       9.311        0.23      55559.    0.4517  
       10.33      0.1914      0.4084      0.0636      0.0298       0.040       0.421       0.595      29.913       0.048       2.645       9.018        0.23      55611.    0.4295  
       11.48      0.2126      0.4391      0.0612      0.0296       0.040       0.418       0.571      29.698       0.047       2.542       8.727        0.23      55667.    0.4075  
       12.63      0.2339      0.4671      0.0585      0.0293       0.039       0.414       0.547      29.407       0.047       2.434       8.439        0.23      55725.    0.3855  
       13.77      0.2552      0.4922      0.0558      0.0290       0.039       0.409       0.522      29.035       0.046       2.321       8.151        0.23      55787.    0.3637  
       14.92      0.2764      0.5144      0.0530      0.0285       0.038       0.403       0.496      28.582       0.045       2.204       7.864        0.23      55852.    0.3419  
       16.07      0.2977      0.5337      0.0501      0.0280       0.038       0.395       0.468      28.043       0.045       2.084       7.577        0.23      55920.    0.3203  
       17.22      0.3190      0.5500      0.0471      0.0273       0.037       0.386       0.441      27.418       0.044       1.959       7.287        0.23      55992.    0.2987  
       18.36      0.3402      0.5631      0.0441      0.0266       0.036       0.376       0.412      26.703       0.042       1.832       6.994        0.23      56066.    0.2772  
       19.51      0.3615      0.5728      0.0409      0.0258       0.035       0.365       0.382      25.896       0.041       1.700       6.696        0.23      56145.    0.2557  
       20.66      0.3827      0.5787      0.0377      0.0249       0.034       0.352       0.352      24.995       0.040       1.566       6.390        0.23      56226.    0.2342  
       21.81      0.4040      0.5806      0.0344      0.0239       0.032       0.338       0.321      23.998       0.038       1.429       6.073        0.23      56311.    0.2126  
       22.95      0.4253      0.5777      0.0310      0.0228       0.031       0.323       0.290      22.904       0.036       1.289       5.741        0.23      56400.    0.1909  
       24.10      0.4465      0.5693      0.0276      0.0216       0.029       0.306       0.258      21.711       0.035       1.147       5.388        0.23      56492.    0.1690  
       25.25      0.4678      0.5544      0.0241      0.0204       0.027       0.288       0.225      20.419       0.032       1.003       5.008        0.23      56587.    0.1469  
       26.40      0.4891      0.5312      0.0206      0.0190       0.026       0.268       0.193      19.027       0.030       0.857       4.590        0.23      56686.    0.1244  
       27.55      0.5103      0.4976      0.0170      0.0175       0.024       0.247       0.159      17.536       0.028       0.709       4.121        0.23      56789.    0.1016  
       28.69      0.5316      0.4501      0.0135      0.0159       0.021       0.225       0.126      15.947       0.025       0.560       3.578        0.23      56895.    0.0784  
