         18x14                    (18x14.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       14.72      0.8638      0.5153      0.0148      0.0248       0.004       0.238       0.049       2.812       0.027       0.220       7.983        0.07      27074.    0.0579  
       15.29      0.8971      0.4189      0.0098      0.0211       0.003       0.202       0.033       2.387       0.023       0.146       6.249        0.07      27194.    0.0369  
       15.86      0.9303      0.2653      0.0049      0.0171       0.003       0.164       0.016       1.942       0.019       0.073       3.816        0.07      27318.    0.0159  
       16.42      0.9635     -0.0015      0.0000      0.0130       0.002       0.125       0.000       1.479       0.014       0.000      -0.020        0.07      27445.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0894      0.0366       0.044       1.402       1.197      33.178       0.158       5.322      16.358        0.14      50679.    0.5833  
        1.15      0.0338      0.0800      0.0890      0.0376       0.046       1.443       1.191      34.146       0.163       5.300      15.827        0.14      50719.    0.5632  
        2.31      0.0677      0.1546      0.0886      0.0388       0.047       1.486       1.185      35.174       0.168       5.273      15.287        0.14      50765.    0.5426  
        3.46      0.1015      0.2236      0.0881      0.0400       0.049       1.532       1.178      36.251       0.173       5.241      14.743        0.14      50818.    0.5217  
        4.61      0.1353      0.2871      0.0874      0.0412       0.050       1.579       1.170      37.363       0.178       5.203      14.199        0.14      50877.    0.5006  
        5.77      0.1691      0.3453      0.0866      0.0424       0.052       1.627       1.159      38.490       0.184       5.156      13.660        0.14      50944.    0.4794  
        6.92      0.2030      0.3983      0.0857      0.0437       0.053       1.674       1.147      39.607       0.189       5.100      13.130        0.14      51018.    0.4583  
        8.07      0.2368      0.4463      0.0845      0.0448       0.055       1.719       1.131      40.681       0.194       5.032      12.612        0.14      51099.    0.4373  
        9.23      0.2706      0.4898      0.0832      0.0459       0.056       1.761       1.113      41.677       0.199       4.950      12.110        0.14      51189.    0.4164  
       10.38      0.3044      0.5290      0.0815      0.0469       0.057       1.798       1.091      42.551       0.203       4.851      11.626        0.14      51288.    0.3958  
       11.53      0.3383      0.5642      0.0795      0.0477       0.058       1.828       1.064      43.257       0.207       4.734      11.161        0.14      51395.    0.3754  
       12.69      0.3721      0.5959      0.0772      0.0482       0.059       1.849       1.034      43.749       0.209       4.597      10.716        0.14      51510.    0.3551  
       13.84      0.4059      0.6243      0.0746      0.0485       0.059       1.859       0.998      43.983       0.210       4.439      10.291        0.14      51635.    0.3351  
       14.99      0.4397      0.6496      0.0715      0.0484       0.059       1.856       0.957      43.926       0.210       4.258       9.885        0.14      51768.    0.3153  
       16.14      0.4736      0.6721      0.0682      0.0480       0.058       1.841       0.912      43.562       0.208       4.057       9.496        0.14      51909.    0.2956  
       17.30      0.5074      0.6918      0.0645      0.0473       0.058       1.813       0.863      42.892       0.205       3.837       9.123        0.14      52060.    0.2762  
       18.45      0.5412      0.7087      0.0605      0.0462       0.056       1.772       0.810      41.922       0.200       3.602       8.762        0.14      52219.    0.2570  
       19.60      0.5751      0.7227      0.0563      0.0448       0.055       1.718       0.754      40.664       0.194       3.353       8.409        0.15      52386.    0.2380  
       20.76      0.6089      0.7336      0.0520      0.0431       0.052       1.654       0.695      39.129       0.187       3.093       8.062        0.15      52561.    0.2192  
       21.91      0.6427      0.7411      0.0474      0.0411       0.050       1.577       0.635      37.327       0.178       2.824       7.715        0.15      52745.    0.2004  
       23.06      0.6765      0.7446      0.0428      0.0389       0.047       1.490       0.573      35.268       0.168       2.547       7.364        0.15      52938.    0.1816  
       24.22      0.7104      0.7434      0.0380      0.0363       0.044       1.393       0.509      32.958       0.157       2.263       7.002        0.15      53138.    0.1628  
       25.37      0.7442      0.7364      0.0332      0.0335       0.041       1.285       0.444      30.404       0.145       1.974       6.621        0.15      53347.    0.1438  
       26.52      0.7780      0.7217      0.0282      0.0304       0.037       1.167       0.378      27.614       0.132       1.681       6.207        0.15      53563.    0.1244  
       27.68      0.8118      0.6964      0.0233      0.0271       0.033       1.039       0.311      24.595       0.117       1.384       5.739        0.15      53788.    0.1044  
       28.83      0.8457      0.6552      0.0182      0.0235       0.029       0.903       0.244      21.357       0.102       1.086       5.184        0.15      54020.    0.0835  
       29.98      0.8795      0.5884      0.0132      0.0197       0.024       0.757       0.177      17.912       0.086       0.786       4.477        0.15      54261.    0.0614  
       31.14      0.9133      0.4753      0.0082      0.0157       0.019       0.603       0.110      14.277       0.068       0.488       3.482        0.15      54509.    0.0376  
       32.29      0.9471      0.2632      0.0032      0.0115       0.014       0.443       0.043      10.471       0.050       0.191       1.859        0.15      54764.    0.0126  
       33.44      0.9810                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0896      0.0349       0.143       3.009       2.699     106.796       0.340      12.004      11.462        0.21      76017.    0.6138  
        1.73      0.0337      0.0838      0.0893      0.0360       0.148       3.102       2.688     110.089       0.350      11.956      11.075        0.21      76078.    0.5919  
        3.45      0.0675      0.1616      0.0888      0.0371       0.152       3.200       2.675     113.594       0.362      11.899      10.681        0.21      76147.    0.5695  
        5.18      0.1012      0.2334      0.0883      0.0383       0.157       3.304       2.660     117.275       0.373      11.830      10.286        0.21      76226.    0.5469  
        6.90      0.1350      0.2993      0.0877      0.0396       0.162       3.411       2.641     121.084       0.385      11.747       9.893        0.21      76314.    0.5241  
        8.63      0.1687      0.3595      0.0870      0.0408       0.168       3.521       2.618     124.957       0.398      11.646       9.504        0.21      76413.    0.5013  
       10.35      0.2025      0.4140      0.0860      0.0421       0.173       3.629       2.591     128.807       0.410      11.524       9.123        0.21      76524.    0.4787  
       12.08      0.2362      0.4634      0.0849      0.0433       0.178       3.734       2.557     132.531       0.422      11.375       8.752        0.21      76646.    0.4562  
       13.80      0.2699      0.5079      0.0836      0.0444       0.182       3.832       2.517     136.003       0.433      11.194       8.393        0.21      76780.    0.4341  
       15.53      0.3037      0.5479      0.0820      0.0454       0.187       3.918       2.468     139.081       0.443      10.978       8.049        0.22      76927.    0.4122  
       17.25      0.3374      0.5839      0.0800      0.0463       0.190       3.990       2.410     141.608       0.451      10.720       7.719        0.22      77087.    0.3906  
       18.98      0.3712      0.6162      0.0778      0.0468       0.192       4.041       2.342     143.423       0.457      10.416       7.405        0.22      77260.    0.3694  
       20.71      0.4049      0.6451      0.0751      0.0472       0.194       4.068       2.262     144.375       0.460      10.063       7.107        0.22      77445.    0.3485  
       22.43      0.4386      0.6710      0.0721      0.0471       0.194       4.067       2.172     144.348       0.459       9.660       6.824        0.22      77644.    0.3278  
       24.16      0.4724      0.6942      0.0688      0.0468       0.192       4.037       2.071     143.284       0.456       9.211       6.555        0.22      77856.    0.3075  
       25.88      0.5061      0.7146      0.0651      0.0461       0.189       3.977       1.960     141.172       0.449       8.719       6.298        0.22      78080.    0.2875  
       27.61      0.5399      0.7324      0.0612      0.0451       0.185       3.889       1.842     138.035       0.439       8.192       6.052        0.22      78317.    0.2677  
       29.33      0.5736      0.7475      0.0570      0.0437       0.180       3.773       1.716     133.907       0.426       7.634       5.813        0.22      78567.    0.2483  
       31.06      0.6074      0.7598      0.0526      0.0421       0.173       3.630       1.585     128.824       0.410       7.050       5.581        0.22      78830.    0.2290  
       32.78      0.6411      0.7690      0.0481      0.0401       0.165       3.460       1.449     122.820       0.391       6.445       5.351        0.22      79104.    0.2100  
       34.51      0.6748      0.7748      0.0435      0.0379       0.155       3.266       1.309     115.923       0.369       5.822       5.121        0.22      79391.    0.1910  
       36.23      0.7086      0.7764      0.0387      0.0353       0.145       3.047       1.166     108.157       0.344       5.184       4.888        0.22      79691.    0.1720  
       37.96      0.7423      0.7730      0.0339      0.0325       0.133       2.805       1.019      99.546       0.317       4.534       4.645        0.22      80002.    0.1529  
       39.69      0.7761      0.7629      0.0289      0.0294       0.121       2.539       0.871      90.112       0.287       3.875       4.385        0.22      80325.    0.1334  
       41.41      0.8098      0.7435      0.0240      0.0261       0.107       2.251       0.721      79.882       0.254       3.208       4.096        0.22      80661.    0.1134  
       43.14      0.8435      0.7102      0.0189      0.0225       0.092       1.941       0.570      68.887       0.219       2.537       3.756        0.22      81008.    0.0925  
       44.86      0.8773      0.6539      0.0139      0.0187       0.077       1.611       0.419      57.171       0.182       1.864       3.325        0.22      81367.    0.0702  
       46.59      0.9110      0.5543      0.0089      0.0146       0.060       1.262       0.268      44.788       0.143       1.192       2.714        0.22      81737.    0.0458  
       48.31      0.9448      0.3565      0.0039      0.0104       0.043       0.896       0.118      31.807       0.101       0.525       1.683        0.22      82119.    0.0189  
       50.04      0.9785     -0.1915     -0.0011      0.0058       0.024       0.504      -0.034      17.877       0.057      -0.153      -0.873        0.22      82460.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0898      0.0340       0.331       5.213       4.809     246.723       0.589      21.391       8.841        0.29     101355.    0.6320  
        2.29      0.0336      0.0857      0.0895      0.0351       0.341       5.379       4.791     254.545       0.608      21.311       8.537        0.29     101435.    0.6091  
        4.58      0.0671      0.1651      0.0891      0.0362       0.353       5.555       4.770     262.884       0.628      21.215       8.229        0.29     101527.    0.5859  
        6.87      0.1007      0.2384      0.0886      0.0374       0.364       5.740       4.744     271.659       0.649      21.100       7.920        0.29     101631.    0.5623  
        9.15      0.1343      0.3055      0.0880      0.0387       0.377       5.933       4.712     280.763       0.670      20.960       7.612        0.29     101748.    0.5387  
       11.44      0.1678      0.3666      0.0873      0.0400       0.389       6.129       4.674     290.043       0.692      20.789       7.309        0.29     101879.    0.5151  
       13.73      0.2014      0.4221      0.0864      0.0412       0.401       6.325       4.627     299.306       0.715      20.580       7.012        0.29     102025.    0.4916  
       16.02      0.2350      0.4721      0.0854      0.0425       0.413       6.515       4.570     308.305       0.736      20.326       6.723        0.29     102187.    0.4685  
       18.31      0.2685      0.5172      0.0841      0.0436       0.425       6.693       4.500     316.749       0.756      20.017       6.444        0.29     102364.    0.4456  
       20.60      0.3021      0.5577      0.0825      0.0447       0.435       6.853       4.416     324.301       0.774      19.644       6.177        0.29     102558.    0.4231  
       22.89      0.3357      0.5941      0.0806      0.0456       0.443       6.986       4.316     330.590       0.789      19.197       5.921        0.29     102769.    0.4010  
       25.17      0.3692      0.6267      0.0784      0.0462       0.450       7.084       4.197     335.230       0.800      18.669       5.679        0.29     102997.    0.3793  
       27.46      0.4028      0.6560      0.0758      0.0466       0.453       7.139       4.059     337.857       0.807      18.054       5.449        0.29     103243.    0.3579  
       29.75      0.4364      0.6824      0.0729      0.0466       0.454       7.146       3.901     338.182       0.807      17.350       5.232        0.29     103505.    0.3368  
       32.04      0.4699      0.7059      0.0696      0.0463       0.451       7.101       3.724     336.046       0.802      16.562       5.026        0.29     103785.    0.3161  
       34.33      0.5035      0.7269      0.0659      0.0457       0.444       7.003       3.529     331.415       0.791      15.698       4.830        0.29     104081.    0.2958  
       36.62      0.5370      0.7454      0.0620      0.0447       0.435       6.853       3.320     324.328       0.774      14.768       4.643        0.29     104395.    0.2758  
       38.91      0.5706      0.7613      0.0579      0.0434       0.422       6.653       3.099     314.864       0.752      13.783       4.464        0.29     104725.    0.2561  
       41.19      0.6042      0.7747      0.0536      0.0418       0.406       6.405       2.867     303.106       0.724      12.750       4.290        0.29     105072.    0.2367  
       43.48      0.6377      0.7852      0.0491      0.0398       0.388       6.110       2.626     289.131       0.690      11.679       4.119        0.29     105435.    0.2176  
       45.77      0.6713      0.7926      0.0444      0.0376       0.366       5.769       2.377     273.007       0.652      10.575       3.950        0.29     105814.    0.1985  
       48.06      0.7049      0.7963      0.0397      0.0351       0.342       5.384       2.123     254.793       0.608       9.444       3.780        0.29     106209.    0.1795  
       50.35      0.7384      0.7956      0.0348      0.0323       0.315       4.956       1.864     234.541       0.560       8.291       3.605        0.29     106620.    0.1604  
       52.64      0.7720      0.7892      0.0299      0.0293       0.285       4.486       1.601     212.306       0.507       7.120       3.420        0.29     107048.    0.1410  
       54.93      0.8056      0.7747      0.0249      0.0259       0.252       3.976       1.335     188.149       0.449       5.936       3.217        0.29     107491.    0.1212  
       57.21      0.8391      0.7482      0.0199      0.0223       0.217       3.426       1.066     162.143       0.387       4.743       2.983        0.30     107949.    0.1004  
       59.50      0.8727      0.7020      0.0149      0.0185       0.180       2.840       0.797     134.386       0.321       3.547       2.691        0.30     108423.    0.0783  
       61.79      0.9063      0.6185      0.0099      0.0145       0.141       2.219       0.529     105.004       0.251       2.351       2.283        0.30     108912.    0.0541  
       64.08      0.9398      0.4494      0.0049      0.0102       0.099       1.567       0.262      74.157       0.177       1.163       1.600        0.30     109416.    0.0267  
       66.37      0.9734     -0.0104     -0.0001      0.0058       0.056       0.885      -0.003      41.900       0.100      -0.015      -0.036        0.30     109926.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0901      0.0335       0.637       8.028       7.533     474.892       0.907      33.509       7.195        0.36     126691.    0.6438  
        2.86      0.0336      0.0872      0.0898      0.0346       0.657       8.288       7.507     490.276       0.936      33.392       6.945        0.36     126792.    0.6203  
        5.73      0.0672      0.1680      0.0894      0.0358       0.680       8.566       7.476     506.710       0.968      33.251       6.692        0.36     126906.    0.5964  
        8.59      0.1008      0.2424      0.0889      0.0370       0.703       8.859       7.437     524.045       1.001      33.082       6.437        0.36     127036.    0.5723  
       11.45      0.1344      0.3105      0.0884      0.0382       0.727       9.164       7.391     542.076       1.035      32.875       6.184        0.36     127183.    0.5481  
       14.31      0.1680      0.3724      0.0877      0.0395       0.752       9.475       7.334     560.510       1.070      32.621       5.935        0.36     127347.    0.5239  
       17.18      0.2015      0.4285      0.0868      0.0408       0.776       9.787       7.264     578.964       1.106      32.308       5.690        0.36     127530.    0.4999  
       20.04      0.2351      0.4791      0.0858      0.0421       0.801      10.091       7.177     596.956       1.140      31.924       5.453        0.36     127732.    0.4762  
       22.90      0.2687      0.5246      0.0846      0.0433       0.823      10.378       7.072     613.905       1.172      31.454       5.225        0.36     127954.    0.4529  
       25.77      0.3023      0.5654      0.0830      0.0444       0.844      10.635       6.943     629.138       1.202      30.884       5.006        0.36     128197.    0.4300  
       28.63      0.3359      0.6021      0.0812      0.0453       0.861      10.851       6.789     641.913       1.226      30.198       4.797        0.36     128461.    0.4074  
       31.49      0.3695      0.6349      0.0790      0.0460       0.874      11.012       6.606     651.453       1.244      29.382       4.599        0.36     128746.    0.3853  
       34.35      0.4031      0.6645      0.0764      0.0464       0.881      11.107       6.391     657.020       1.255      28.427       4.412        0.36     129054.    0.3636  
       37.22      0.4367      0.6910      0.0735      0.0464       0.882      11.124       6.144     658.027       1.257      27.330       4.235        0.36     129382.    0.3422  
       40.08      0.4703      0.7149      0.0702      0.0462       0.877      11.058       5.867     654.141       1.249      26.098       4.068        0.36     129733.    0.3212  
       42.94      0.5039      0.7362      0.0665      0.0455       0.865      10.908       5.563     645.281       1.232      24.745       3.910        0.36     130104.    0.3007  
       45.81      0.5375      0.7550      0.0626      0.0446       0.847      10.676       5.235     631.521       1.206      23.286       3.760        0.36     130497.    0.2804  
       48.67      0.5711      0.7715      0.0584      0.0433       0.822      10.363       4.887     613.011       1.171      21.737       3.616        0.36     130910.    0.2606  
       51.53      0.6046      0.7854      0.0541      0.0416       0.791       9.972       4.522     589.917       1.127      20.113       3.477        0.36     131344.    0.2410  
       54.40      0.6382      0.7967      0.0495      0.0397       0.754       9.507       4.143     562.393       1.074      18.426       3.341        0.36     131799.    0.2217  
       57.26      0.6718      0.8051      0.0449      0.0374       0.712       8.969       3.752     530.575       1.013      16.688       3.207        0.37     132274.    0.2025  
       60.12      0.7054      0.8100      0.0401      0.0349       0.663       8.361       3.351     494.578       0.945      14.906       3.073        0.37     132769.    0.1834  
       62.98      0.7390      0.8108      0.0352      0.0321       0.610       7.683       2.943     454.511       0.868      13.089       2.937        0.37     133284.    0.1642  
       65.85      0.7726      0.8063      0.0302      0.0290       0.550       6.939       2.528     410.479       0.784      11.244       2.793        0.37     133819.    0.1448  
       68.71      0.8062      0.7943      0.0252      0.0256       0.486       6.130       2.108     362.604       0.693       9.377       2.637        0.37     134373.    0.1248  
       71.57      0.8398      0.7711      0.0202      0.0219       0.417       5.258       1.685     311.035       0.594       7.496       2.458        0.37     134947.    0.1040  
       74.44      0.8734      0.7291      0.0151      0.0181       0.343       4.327       1.261     255.964       0.489       5.609       2.234        0.37     135541.    0.0818  
       77.30      0.9070      0.6509      0.0100      0.0139       0.265       3.341       0.837     197.644       0.377       3.723       1.921        0.37     136153.    0.0573  
       80.16      0.9406      0.4860      0.0050      0.0096       0.183       2.306       0.416     136.397       0.260       1.850       1.383        0.37     136784.    0.0291  
       83.02      0.9741     -0.0048      0.0000      0.0051       0.097       1.222      -0.002      72.296       0.138      -0.009      -0.013        0.37     137421.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0903      0.0333       1.092      11.472      10.879     814.388       1.296      48.389       6.059        0.43     152027.    0.6514  
        3.44      0.0336      0.0882      0.0900      0.0343       1.128      11.849      10.844     841.137       1.339      48.234       5.847        0.43     152147.    0.6277  
        6.88      0.0673      0.1698      0.0897      0.0355       1.166      12.253      10.802     869.783       1.384      48.048       5.633        0.43     152285.    0.6035  
       10.32      0.1009      0.2450      0.0893      0.0368       1.207      12.680      10.751     900.085       1.433      47.822       5.418        0.43     152441.    0.5791  
       13.76      0.1345      0.3138      0.0888      0.0380       1.249      13.125      10.689     931.698       1.483      47.544       5.204        0.43     152617.    0.5546  
       17.19      0.1681      0.3763      0.0881      0.0394       1.293      13.582      10.612     964.126       1.534      47.201       4.992        0.43     152814.    0.5301  
       20.63      0.2018      0.4329      0.0873      0.0407       1.337      14.041      10.516     996.708       1.586      46.774       4.785        0.43     153033.    0.5059  
       24.07      0.2354      0.4838      0.0863      0.0420       1.379      14.490      10.397    1028.598       1.637      46.246       4.585        0.43     153276.    0.4819  
       27.51      0.2690      0.5296      0.0851      0.0432       1.420      14.915      10.250    1058.771       1.685      45.594       4.391        0.43     153543.    0.4583  
       30.95      0.3026      0.5707      0.0836      0.0443       1.456      15.299      10.071    1086.032       1.728      44.796       4.206        0.43     153834.    0.4351  
       34.39      0.3363      0.6075      0.0818      0.0453       1.487      15.623       9.853    1109.053       1.765      43.828       4.030        0.43     154152.    0.4123  
       37.83      0.3699      0.6406      0.0797      0.0460       1.511      15.868       9.593    1126.443       1.793      42.670       3.863        0.43     154495.    0.3900  
       41.27      0.4035      0.6703      0.0771      0.0464       1.525      16.015       9.286    1136.870       1.809      41.306       3.705        0.43     154865.    0.3680  
       44.71      0.4371      0.6970      0.0742      0.0465       1.528      16.049       8.933    1139.268       1.813      39.733       3.556        0.43     155260.    0.3465  
       48.15      0.4708      0.7211      0.0709      0.0463       1.519      15.961       8.534    1133.022       1.803      37.959       3.416        0.43     155682.    0.3253  
       51.58      0.5044      0.7426      0.0672      0.0456       1.499      15.749       8.094    1117.963       1.779      36.004       3.284        0.43     156129.    0.3046  
       55.02      0.5380      0.7619      0.0633      0.0447       1.467      15.414       7.619    1094.216       1.741      33.891       3.158        0.43     156601.    0.2842  
       58.46      0.5716      0.7787      0.0591      0.0434       1.424      14.961       7.114    1062.044       1.690      31.645       3.038        0.44     157098.    0.2642  
       61.90      0.6053      0.7932      0.0547      0.0417       1.370      14.393       6.584    1021.743       1.626      29.287       2.923        0.44     157620.    0.2445  
       65.34      0.6389      0.8051      0.0501      0.0398       1.306      13.715       6.033     973.592       1.550      26.835       2.811        0.44     158167.    0.2250  
       68.78      0.6725      0.8142      0.0454      0.0375       1.231      12.930       5.464     917.833       1.461      24.306       2.700        0.44     158739.    0.2058  
       72.22      0.7061      0.8201      0.0405      0.0349       1.146      12.040       4.881     854.678       1.360      21.712       2.590        0.44     159334.    0.1866  
       75.66      0.7398      0.8222      0.0356      0.0320       1.052      11.049       4.286     784.315       1.248      19.066       2.479        0.44     159953.    0.1673  
       79.10      0.7734      0.8192      0.0306      0.0289       0.948       9.959       3.682     706.935       1.125      16.378       2.362        0.44     160597.    0.1478  
       82.53      0.8070      0.8092      0.0255      0.0254       0.835       8.773       3.071     622.753       0.991      13.658       2.236        0.44     161264.    0.1277  
