         14x4.7SF                 (14x47SF.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.55      0.2094      0.4290      0.0691      0.0337       0.012       0.368       0.338       8.704       0.042       1.504      17.624        0.11      69520.    0.4296  
        6.01      0.2268      0.4484      0.0655      0.0331       0.011       0.361       0.321       8.554       0.041       1.426      17.005        0.11      69585.    0.4036  
        6.48      0.2443      0.4648      0.0618      0.0325       0.011       0.355       0.303       8.390       0.040       1.347      16.367        0.11      69653.    0.3774  
        6.94      0.2617      0.4779      0.0581      0.0318       0.011       0.347       0.284       8.214       0.039       1.265      15.706        0.11      69723.    0.3511  
        7.40      0.2792      0.4875      0.0543      0.0311       0.011       0.339       0.266       8.025       0.038       1.182      15.020        0.11      69795.    0.3245  
        7.87      0.2966      0.4932      0.0504      0.0303       0.010       0.331       0.247       7.822       0.037       1.097      14.304        0.11      69869.    0.2977  
        8.33      0.3141      0.4949      0.0464      0.0295       0.010       0.321       0.227       7.605       0.036       1.011      13.553        0.11      69946.    0.2708  
        8.79      0.3315      0.4919      0.0424      0.0286       0.010       0.312       0.207       7.374       0.035       0.923      12.763        0.11      70025.    0.2436  
        9.25      0.3490      0.4838      0.0383      0.0276       0.010       0.301       0.187       7.128       0.034       0.834      11.925        0.11      70107.    0.2164  
        9.72      0.3664      0.4699      0.0341      0.0266       0.009       0.290       0.167       6.868       0.033       0.743      11.032        0.11      70191.    0.1890  
       10.18      0.3839      0.4496      0.0299      0.0255       0.009       0.279       0.146       6.594       0.031       0.652      10.075        0.11      70278.    0.1616  
       10.64      0.4013      0.4219      0.0257      0.0244       0.008       0.267       0.126       6.307       0.030       0.559       9.044        0.11      70367.    0.1344  
       11.10      0.4188      0.3859      0.0214      0.0233       0.008       0.254       0.105       6.007       0.029       0.467       7.926        0.11      70458.    0.1076  
       11.57      0.4362      0.3399      0.0172      0.0221       0.008       0.241       0.084       5.694       0.027       0.374       6.703        0.11      70553.    0.0815  
       12.03      0.4537      0.2822      0.0129      0.0208       0.007       0.227       0.063       5.370       0.026       0.282       5.351        0.11      70649.    0.0564  
       12.49      0.4711      0.2101      0.0087      0.0195       0.007       0.213       0.043       5.034       0.024       0.189       3.837        0.11      70748.    0.0332  
       12.96      0.4886      0.1203      0.0045      0.0182       0.006       0.198       0.022       4.687       0.022       0.097       2.119        0.11      70849.    0.0131  
       13.42      0.5060      0.0067      0.0002      0.0167       0.006       0.183       0.001       4.323       0.021       0.005       0.114        0.11      70944.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1051      0.0368       0.043       0.905       1.158      32.106       0.102       5.149      16.355        0.17     103331.    0.7375  
        0.70      0.0175      0.0488      0.1026      0.0368       0.043       0.902       1.130      32.029       0.102       5.028      16.009        0.17     103394.    0.7134  
        1.39      0.0350      0.0955      0.1000      0.0366       0.043       0.899       1.102      31.924       0.102       4.903      15.661        0.17     103461.    0.6891  
        2.09      0.0524      0.1400      0.0974      0.0365       0.043       0.896       1.073      31.787       0.101       4.773      15.310        0.17     103530.    0.6647  
        2.78      0.0699      0.1824      0.0946      0.0363       0.042       0.891       1.043      31.618       0.101       4.638      14.958        0.17     103602.    0.6401  
        3.48      0.0874      0.2225      0.0918      0.0361       0.042       0.885       1.011      31.415       0.100       4.499      14.602        0.17     103676.    0.6155  
        4.17      0.1049      0.2605      0.0889      0.0358       0.042       0.878       0.979      31.175       0.099       4.354      14.243        0.17     103754.    0.5906  
        4.87      0.1224      0.2961      0.0858      0.0355       0.041       0.871       0.946      30.898       0.098       4.206      13.880        0.17     103834.    0.5657  
        5.56      0.1398      0.3295      0.0827      0.0351       0.041       0.862       0.911      30.581       0.097       4.052      13.511        0.17     103917.    0.5405  
        6.26      0.1573      0.3604      0.0794      0.0347       0.041       0.851       0.875      30.222       0.096       3.894      13.137        0.17     104004.    0.5151  
        6.95      0.1748      0.3888      0.0761      0.0342       0.040       0.840       0.839      29.822       0.095       3.730      12.755        0.17     104093.    0.4896  
        7.65      0.1923      0.4146      0.0727      0.0337       0.039       0.828       0.801      29.378       0.094       3.563      12.365        0.17     104185.    0.4638  
        8.34      0.2098      0.4377      0.0692      0.0332       0.039       0.814       0.762      28.893       0.092       3.391      11.966        0.17     104281.    0.4379  
        9.04      0.2273      0.4579      0.0656      0.0325       0.038       0.799       0.723      28.363       0.090       3.214      11.557        0.17     104379.    0.4117  
        9.73      0.2447      0.4751      0.0619      0.0319       0.037       0.783       0.682      27.790       0.088       3.034      11.134        0.17     104481.    0.3854  
       10.43      0.2622      0.4891      0.0582      0.0312       0.036       0.766       0.641      27.170       0.086       2.850      10.698        0.17     104586.    0.3589  
       11.12      0.2797      0.4996      0.0543      0.0304       0.036       0.747       0.599      26.505       0.084       2.663      10.244        0.17     104695.    0.3322  
       11.82      0.2972      0.5063      0.0504      0.0296       0.035       0.727       0.556      25.791       0.082       2.471       9.770        0.17     104807.    0.3052  
       12.51      0.3147      0.5088      0.0464      0.0287       0.034       0.705       0.512      25.028       0.080       2.276       9.274        0.17     104923.    0.2780  
       13.21      0.3321      0.5067      0.0424      0.0278       0.032       0.682       0.467      24.215       0.077       2.078       8.750        0.17     105042.    0.2506  
       13.91      0.3496      0.4995      0.0383      0.0268       0.031       0.658       0.422      23.352       0.074       1.876       8.193        0.17     105165.    0.2230  
       14.60      0.3671      0.4864      0.0341      0.0258       0.030       0.632       0.376      22.438       0.071       1.672       7.599        0.17     105291.    0.1953  
       15.30      0.3846      0.4667      0.0299      0.0246       0.029       0.605       0.330      21.475       0.068       1.466       6.960        0.17     105421.    0.1674  
       15.99      0.4021      0.4394      0.0257      0.0235       0.027       0.577       0.283      20.464       0.065       1.258       6.268        0.17     105555.    0.1397  
       16.69      0.4195      0.4033      0.0214      0.0223       0.026       0.547       0.236      19.409       0.062       1.049       5.513        0.17     105693.    0.1122  
       17.38      0.4370      0.3567      0.0172      0.0210       0.025       0.516       0.189      18.310       0.058       0.841       4.681        0.17     105835.    0.0853  
       18.08      0.4545      0.2975      0.0129      0.0197       0.023       0.484       0.142      17.170       0.055       0.632       3.753        0.17     105981.    0.0593  
       18.77      0.4720      0.2225      0.0086      0.0183       0.021       0.450       0.095      15.989       0.051       0.424       2.703        0.17     106130.    0.0350  
       19.47      0.4895      0.1276      0.0044      0.0169       0.020       0.416       0.049      14.767       0.047       0.217       1.495        0.17     106281.    0.0138  
       20.16      0.5069      0.0050      0.0002      0.0155       0.018       0.380       0.002      13.486       0.043       0.008       0.057        0.17     106421.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1054      0.0367       0.102       1.600       2.064      75.710       0.181       9.183      12.368        0.22     137770.    0.7448  
        0.93      0.0175      0.0493      0.1029      0.0366       0.101       1.596       2.016      75.517       0.180       8.967      12.108        0.22     137856.    0.7205  
        1.86      0.0350      0.0965      0.1003      0.0364       0.101       1.590       1.965      75.254       0.180       8.742      11.846        0.22     137945.    0.6961  
        2.79      0.0525      0.1415      0.0977      0.0363       0.100       1.583       1.913      74.916       0.179       8.510      11.583        0.22     138037.    0.6715  
        3.71      0.0700      0.1843      0.0949      0.0361       0.100       1.574       1.859      74.499       0.178       8.269      11.319        0.22     138133.    0.6468  
        4.64      0.0876      0.2250      0.0921      0.0358       0.099       1.564       1.803      73.998       0.177       8.020      11.053        0.22     138233.    0.6220  
        5.57      0.1051      0.2634      0.0891      0.0355       0.098       1.551       1.745      73.409       0.175       7.763      10.784        0.22     138337.    0.5971  
        6.50      0.1226      0.2996      0.0860      0.0352       0.098       1.537       1.686      72.727       0.174       7.497      10.512        0.22     138444.    0.5720  
        7.43      0.1401      0.3334      0.0829      0.0348       0.096       1.520       1.624      71.950       0.172       7.223      10.237        0.22     138556.    0.5467  
        8.36      0.1576      0.3648      0.0797      0.0344       0.095       1.502       1.560      71.072       0.170       6.940       9.957        0.22     138671.    0.5213  
        9.29      0.1751      0.3938      0.0763      0.0339       0.094       1.481       1.495      70.091       0.167       6.648       9.672        0.22     138791.    0.4956  
       10.21      0.1926      0.4201      0.0729      0.0334       0.093       1.458       1.427      69.006       0.165       6.349       9.381        0.22     138914.    0.4697  
       11.14      0.2101      0.4438      0.0693      0.0328       0.091       1.433       1.358      67.818       0.162       6.041       9.084        0.22     139042.    0.4437  
       12.07      0.2276      0.4646      0.0657      0.0322       0.089       1.406       1.288      66.523       0.159       5.727       8.779        0.22     139174.    0.4175  
       13.00      0.2452      0.4824      0.0620      0.0315       0.087       1.376       1.215      65.121       0.155       5.405       8.464        0.22     139310.    0.3911  
       13.93      0.2627      0.4970      0.0583      0.0308       0.085       1.344       1.141      63.607       0.152       5.077       8.139        0.22     139451.    0.3644  
       14.86      0.2802      0.5081      0.0544      0.0300       0.083       1.310       1.066      61.979       0.148       4.742       7.801        0.22     139596.    0.3376  
       15.79      0.2977      0.5155      0.0505      0.0292       0.081       1.273       0.989      60.234       0.144       4.400       7.448        0.22     139746.    0.3105  
       16.72      0.3152      0.5187      0.0465      0.0283       0.078       1.233       0.911      58.369       0.139       4.052       7.078        0.22     139901.    0.2831  
       17.64      0.3327      0.5172      0.0424      0.0273       0.076       1.191       0.831      56.383       0.135       3.697       6.687        0.22     140060.    0.2555  
       18.57      0.3502      0.5106      0.0383      0.0263       0.073       1.147       0.750      54.273       0.130       3.338       6.271        0.22     140225.    0.2277  
       19.50      0.3677      0.4981      0.0341      0.0252       0.070       1.100       0.668      52.041       0.124       2.973       5.826        0.22     140394.    0.1996  
       20.43      0.3852      0.4788      0.0299      0.0241       0.067       1.050       0.586      49.688       0.119       2.605       5.346        0.22     140568.    0.1715  
       21.36      0.4028      0.4517      0.0256      0.0229       0.063       0.998       0.502      47.220       0.113       2.234       4.825        0.22     140747.    0.1433  
       22.29      0.4203      0.4156      0.0214      0.0216       0.060       0.943       0.419      44.642       0.107       1.862       4.253        0.22     140932.    0.1153  
       23.22      0.4378      0.3685      0.0171      0.0203       0.056       0.887       0.335      41.960       0.100       1.490       3.621        0.22     141122.    0.0878  
       24.14      0.4553      0.3080      0.0128      0.0190       0.053       0.828       0.251      39.176       0.094       1.118       2.910        0.22     141316.    0.0611  
       25.07      0.4728      0.2306      0.0086      0.0176       0.049       0.767       0.168      36.293       0.087       0.747       2.098        0.22     141516.    0.0360  
       26.00      0.4903      0.1315      0.0043      0.0161       0.045       0.704       0.085      33.311       0.080       0.377       1.154        0.22     141718.    0.0141  
       26.93      0.5078      0.0013      0.0000      0.0146       0.040       0.638       0.001      30.176       0.072       0.003       0.011        0.23     141901.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1058      0.0366       0.198       2.496       3.238     147.632       0.282      14.404       9.949        0.28     172207.    0.7504  
        1.18      0.0178      0.0503      0.1033      0.0365       0.197       2.489       3.161     147.226       0.281      14.060       9.739        0.28     172316.    0.7257  
        2.36      0.0356      0.0984      0.1007      0.0364       0.197       2.479       3.081     146.675       0.280      13.703       9.527        0.28     172429.    0.7008  
        3.53      0.0533      0.1443      0.0979      0.0362       0.196       2.468       2.997     145.970       0.279      13.333       9.314        0.28     172547.    0.6758  
        4.71      0.0711      0.1880      0.0951      0.0360       0.195       2.453       2.911     145.102       0.277      12.949       9.100        0.28     172669.    0.6507  
        5.89      0.0889      0.2295      0.0922      0.0357       0.193       2.435       2.822     144.062       0.275      12.552       8.884        0.28     172797.    0.6255  
        7.07      0.1067      0.2686      0.0892      0.0354       0.192       2.415       2.730     142.841       0.273      12.141       8.667        0.28     172929.    0.6001  
        8.25      0.1244      0.3055      0.0861      0.0351       0.190       2.391       2.634     141.431       0.270      11.716       8.447        0.28     173066.    0.5746  
        9.43      0.1422      0.3399      0.0828      0.0347       0.188       2.364       2.536     139.823       0.267      11.278       8.225        0.28     173208.    0.5489  
       10.60      0.1600      0.3719      0.0795      0.0342       0.185       2.333       2.434     138.008       0.264      10.826       7.999        0.28     173356.    0.5230  
       11.78      0.1778      0.4013      0.0761      0.0337       0.182       2.299       2.329     135.981       0.260      10.360       7.769        0.28     173508.    0.4969  
       12.96      0.1955      0.4281      0.0726      0.0332       0.179       2.261       2.221     133.742       0.255       9.881       7.534        0.28     173666.    0.4706  
       14.14      0.2133      0.4521      0.0690      0.0325       0.176       2.219       2.111     131.290       0.251       9.390       7.293        0.28     173829.    0.4441  
       15.32      0.2311      0.4732      0.0653      0.0319       0.172       2.174       1.998     128.619       0.246       8.887       7.046        0.28     173998.    0.4174  
       16.50      0.2489      0.4912      0.0615      0.0312       0.169       2.125       1.882     125.725       0.240       8.373       6.791        0.28     174172.    0.3905  
       17.67      0.2666      0.5058      0.0576      0.0304       0.164       2.073       1.764     122.602       0.234       7.848       6.528        0.28     174353.    0.3634  
       18.85      0.2844      0.5168      0.0537      0.0296       0.160       2.016       1.644     119.243       0.228       7.312       6.253        0.28     174539.    0.3360  
       20.03      0.3022      0.5239      0.0497      0.0287       0.155       1.955       1.521     115.643       0.221       6.766       5.966        0.28     174731.    0.3084  
       21.21      0.3200      0.5266      0.0456      0.0277       0.150       1.890       1.396     111.797       0.214       6.209       5.664        0.28     174929.    0.2805  
       22.39      0.3377      0.5244      0.0415      0.0267       0.144       1.821       1.269     107.700       0.206       5.643       5.343        0.28     175133.    0.2523  
       23.57      0.3555      0.5167      0.0372      0.0256       0.139       1.747       1.140     103.351       0.197       5.069       5.001        0.28     175343.    0.2238  
       24.74      0.3733      0.5026      0.0330      0.0245       0.132       1.669       1.009      98.750       0.189       4.487       4.633        0.28     175560.    0.1951  
       25.92      0.3911      0.4813      0.0286      0.0233       0.126       1.587       0.877      93.905       0.179       3.900       4.235        0.28     175783.    0.1662  
       27.10      0.4088      0.4513      0.0243      0.0220       0.119       1.502       0.744      88.828       0.170       3.309       3.799        0.28     176013.    0.1373  
       28.28      0.4266      0.4112      0.0200      0.0207       0.112       1.412       0.611      83.531       0.160       2.717       3.317        0.28     176250.    0.1087  
       29.46      0.4444      0.3587      0.0156      0.0193       0.105       1.319       0.478      78.022       0.149       2.125       2.777        0.28     176493.    0.0805  
       30.64      0.4622      0.2905      0.0113      0.0179       0.097       1.222       0.345      72.306       0.138       1.534       2.163        0.28     176743.    0.0532  
       31.81      0.4800      0.2023      0.0069      0.0165       0.089       1.122       0.212      66.391       0.127       0.944       1.450        0.28     176997.    0.0280  
       32.99      0.4977      0.0872      0.0026      0.0149       0.081       1.019       0.080      60.264       0.115       0.356       0.603        0.28     177252.    0.0072  
       34.17      0.5155                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1063      0.0366       0.342       3.598       4.686     255.388       0.406      20.842       8.322        0.33     206639.    0.7550  
        1.39      0.0175      0.0498      0.1038      0.0365       0.341       3.587       4.575     254.653       0.405      20.352       8.150        0.33     206768.    0.7306  
        2.79      0.0351      0.0975      0.1012      0.0364       0.340       3.573       4.461     253.670       0.404      19.842       7.976        0.33     206903.    0.7061  
        4.18      0.0526      0.1431      0.0985      0.0362       0.339       3.556       4.342     252.426       0.402      19.315       7.802        0.33     207042.    0.6814  
        5.58      0.0701      0.1865      0.0957      0.0360       0.336       3.534       4.219     250.904       0.399      18.768       7.628        0.33     207188.    0.6567  
        6.97      0.0876      0.2277      0.0929      0.0357       0.334       3.509       4.092     249.088       0.396      18.203       7.452        0.33     207338.    0.6318  
        8.36      0.1052      0.2668      0.0899      0.0354       0.331       3.479       3.961     246.965       0.393      17.619       7.275        0.33     207495.    0.6068  
        9.76      0.1227      0.3036      0.0868      0.0351       0.328       3.445       3.825     244.521       0.389      17.015       7.096        0.33     207657.    0.5817  
       11.15      0.1402      0.3381      0.0836      0.0347       0.324       3.405       3.685     241.739       0.385      16.392       6.915        0.33     207825.    0.5563  
       12.55      0.1577      0.3702      0.0803      0.0342       0.320       3.361       3.541     238.606       0.380      15.749       6.731        0.33     207999.    0.5308  
       13.94      0.1753      0.3999      0.0770      0.0337       0.315       3.312       3.392     235.113       0.374      15.087       6.544        0.33     208179.    0.5051  
       15.33      0.1928      0.4271      0.0735      0.0332       0.310       3.258       3.239     231.258       0.368      14.407       6.353        0.33     208365.    0.4792  
       16.73      0.2103      0.4516      0.0699      0.0326       0.304       3.198       3.082     227.040       0.361      13.710       6.158        0.33     208558.    0.4531  
       18.12      0.2278      0.4733      0.0663      0.0319       0.298       3.134       2.922     222.450       0.354      12.996       5.958        0.33     208757.    0.4268  
       19.52      0.2454      0.4921      0.0626      0.0312       0.292       3.064       2.758     217.481       0.346      12.266       5.751        0.33     208962.    0.4003  
       20.91      0.2629      0.5077      0.0588      0.0304       0.284       2.988       2.590     212.123       0.338      11.521       5.538        0.33     209174.    0.3736  
       22.31      0.2804      0.5199      0.0549      0.0296       0.277       2.907       2.419     206.366       0.328      10.760       5.317        0.33     209393.    0.3466  
       23.70      0.2979      0.5284      0.0509      0.0287       0.268       2.820       2.245     200.199       0.319       9.985       5.086        0.33     209619.    0.3194  
       25.09      0.3155      0.5327      0.0469      0.0278       0.260       2.727       2.067     193.615       0.308       9.195       4.843        0.33     209852.    0.2918  
       26.49      0.3330      0.5325      0.0428      0.0268       0.250       2.629       1.887     186.605       0.297       8.392       4.586        0.34     210091.    0.2640  
       27.88      0.3505      0.5271      0.0386      0.0257       0.240       2.524       1.703     179.165       0.285       7.576       4.312        0.34     210339.    0.2359  
       29.28      0.3680      0.5157      0.0344      0.0246       0.230       2.413       1.517     171.296       0.273       6.750       4.018        0.34     210593.    0.2074  
       30.67      0.3856      0.4975      0.0302      0.0234       0.219       2.296       1.330     163.006       0.259       5.915       3.700        0.34     210855.    0.1788  
       32.06      0.4031      0.4713      0.0259      0.0221       0.207       2.174       1.141     154.312       0.246       5.074       3.353        0.34     211125.    0.1501  
       33.46      0.4206      0.4357      0.0216      0.0208       0.195       2.046       0.951     145.239       0.231       4.230       2.970        0.34     211402.    0.1214  
       34.85      0.4381      0.3885      0.0173      0.0195       0.182       1.913       0.761     135.801       0.216       3.387       2.543        0.34     211687.    0.0930  
