         18.1x10                  (181x10.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.79      0.5711      0.5298      0.0257      0.0277       0.004       0.273       0.088       3.225       0.031       0.390      12.347        0.07      40699.    0.1186  
       10.21      0.5959      0.4934      0.0210      0.0254       0.004       0.250       0.072       2.961       0.028       0.320      11.018        0.07      40799.    0.0958  
       10.64      0.6207      0.4416      0.0164      0.0230       0.004       0.227       0.056       2.680       0.026       0.249       9.467        0.07      40902.    0.0726  
       11.07      0.6456      0.3682      0.0117      0.0205       0.003       0.202       0.040       2.384       0.023       0.177       7.591        0.07      41008.    0.0492  
       11.49      0.6704      0.2628      0.0070      0.0178       0.003       0.175       0.024       2.073       0.020       0.106       5.218        0.07      41118.    0.0261  
       11.92      0.6952      0.1064      0.0023      0.0150       0.002       0.148       0.008       1.748       0.017       0.035       2.036        0.07      41230.    0.0058  
       12.34      0.7200                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1012      0.0382       0.048       1.507       1.385      35.659       0.170       6.160      17.617        0.14      78612.    0.6721  
        0.84      0.0245      0.0632      0.0997      0.0387       0.048       1.526       1.363      36.110       0.172       6.065      17.126        0.14      78667.    0.6483  
        1.68      0.0491      0.1227      0.0980      0.0392       0.049       1.544       1.340      36.532       0.174       5.961      16.640        0.14      78728.    0.6245  
        2.52      0.0736      0.1788      0.0961      0.0396       0.050       1.560       1.315      36.914       0.176       5.850      16.160        0.14      78794.    0.6008  
        3.36      0.0981      0.2314      0.0942      0.0399       0.050       1.574       1.288      37.248       0.178       5.730      15.686        0.14      78864.    0.5771  
        4.21      0.1227      0.2806      0.0920      0.0402       0.050       1.586       1.259      37.523       0.179       5.600      15.219        0.14      78940.    0.5536  
        5.05      0.1472      0.3266      0.0897      0.0405       0.051       1.594       1.228      37.730       0.180       5.461      14.761        0.14      79022.    0.5302  
        5.89      0.1717      0.3694      0.0873      0.0406       0.051       1.600       1.194      37.856       0.181       5.312      14.310        0.14      79109.    0.5070  
        6.73      0.1963      0.4091      0.0847      0.0406       0.051       1.601       1.158      37.890       0.181       5.153      13.868        0.14      79202.    0.4839  
        7.57      0.2208      0.4458      0.0819      0.0406       0.051       1.598       1.120      37.821       0.181       4.982      13.433        0.14      79301.    0.4609  
        8.41      0.2454      0.4796      0.0789      0.0404       0.050       1.591       1.079      37.636       0.180       4.801      13.007        0.14      79406.    0.4381  
        9.25      0.2699      0.5106      0.0757      0.0400       0.050       1.577       1.036      37.326       0.178       4.608      12.589        0.14      79517.    0.4154  
       10.09      0.2944      0.5388      0.0724      0.0396       0.049       1.559       0.990      36.886       0.176       4.405      12.177        0.14      79634.    0.3928  
       10.93      0.3190      0.5642      0.0689      0.0389       0.049       1.535       0.942      36.313       0.173       4.191      11.770        0.14      79757.    0.3704  
       11.78      0.3435      0.5868      0.0652      0.0382       0.048       1.505       0.892      35.605       0.170       3.969      11.368        0.14      79887.    0.3481  
       12.62      0.3680      0.6066      0.0614      0.0373       0.047       1.469       0.841      34.762       0.166       3.739      10.968        0.14      80023.    0.3260  
       13.46      0.3926      0.6235      0.0575      0.0362       0.045       1.428       0.787      33.783       0.161       3.501      10.568        0.14      80165.    0.3040  
       14.30      0.4171      0.6372      0.0535      0.0350       0.044       1.380       0.732      32.666       0.156       3.256      10.166        0.14      80314.    0.2820  
       15.14      0.4416      0.6476      0.0494      0.0337       0.042       1.327       0.676      31.409       0.150       3.006       9.758        0.15      80469.    0.2600  
       15.98      0.4662      0.6543      0.0452      0.0322       0.040       1.268       0.618      30.013       0.143       2.749       9.339        0.15      80631.    0.2380  
       16.82      0.4907      0.6568      0.0409      0.0305       0.038       1.203       0.559      28.474       0.136       2.487       8.906        0.15      80800.    0.2159  
       17.66      0.5152      0.6543      0.0365      0.0287       0.036       1.132       0.499      26.794       0.128       2.220       8.450        0.15      80975.    0.1935  
       18.50      0.5398      0.6458      0.0320      0.0268       0.033       1.055       0.438      24.971       0.119       1.949       7.961        0.15      81157.    0.1709  
       19.35      0.5643      0.6297      0.0275      0.0247       0.031       0.972       0.377      23.006       0.110       1.675       7.425        0.15      81345.    0.1477  
       20.19      0.5889      0.6036      0.0230      0.0224       0.028       0.883       0.314      20.901       0.100       1.398       6.820        0.15      81540.    0.1239  
       21.03      0.6134      0.5635      0.0184      0.0200       0.025       0.788       0.251      18.658       0.089       1.118       6.113        0.15      81742.    0.0994  
       21.87      0.6379      0.5030      0.0138      0.0175       0.022       0.688       0.188      16.282       0.078       0.838       5.247        0.15      81950.    0.0738  
       22.71      0.6625      0.4102      0.0091      0.0148       0.018       0.582       0.125      13.779       0.066       0.557       4.120        0.15      82165.    0.0473  
       23.55      0.6870      0.2609      0.0045      0.0120       0.015       0.472       0.062      11.158       0.053       0.276       2.527        0.15      82385.    0.0204  
       24.39      0.7115     -0.0049     -0.0001      0.0090       0.011       0.355      -0.001       8.408       0.040      -0.004      -0.046        0.15      82603.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1017      0.0367       0.155       3.252       3.130     115.425       0.367      13.923      12.300        0.22     117914.    0.7055  
        1.28      0.0249      0.0669      0.1001      0.0372       0.157       3.297       3.081     117.034       0.373      13.706      11.942        0.22     117999.    0.6796  
        2.56      0.0497      0.1299      0.0984      0.0377       0.159       3.340       3.028     118.538       0.377      13.470      11.588        0.22     118092.    0.6537  
        3.84      0.0746      0.1890      0.0965      0.0381       0.161       3.378       2.971     119.906       0.382      13.216      11.239        0.22     118192.    0.6280  
        5.12      0.0995      0.2444      0.0945      0.0385       0.162       3.412       2.909     121.105       0.385      12.941      10.897        0.22     118300.    0.6025  
        6.39      0.1243      0.2960      0.0924      0.0388       0.164       3.440       2.843     122.099       0.389      12.645      10.561        0.22     118416.    0.5772  
        7.67      0.1492      0.3442      0.0900      0.0390       0.165       3.461       2.771     122.850       0.391      12.327      10.232        0.22     118541.    0.5522  
        8.95      0.1741      0.3889      0.0875      0.0392       0.165       3.474       2.694     123.318       0.393      11.985       9.910        0.22     118674.    0.5274  
       10.23      0.1990      0.4304      0.0849      0.0392       0.166       3.478       2.612     123.460       0.393      11.618       9.596        0.22     118816.    0.5028  
       11.51      0.2238      0.4687      0.0820      0.0392       0.165       3.472       2.524     123.234       0.392      11.226       9.289        0.22     118968.    0.4784  
       12.79      0.2487      0.5040      0.0789      0.0390       0.164       3.454       2.430     122.599       0.390      10.808       8.990        0.22     119129.    0.4543  
       14.07      0.2736      0.5363      0.0757      0.0386       0.163       3.424       2.330     121.522       0.387      10.364       8.697        0.22     119299.    0.4304  
       15.35      0.2984      0.5658      0.0723      0.0381       0.161       3.380       2.225     119.984       0.382       9.896       8.410        0.22     119479.    0.4067  
       16.62      0.3233      0.5925      0.0687      0.0375       0.158       3.324       2.114     117.975       0.376       9.405       8.129        0.22     119668.    0.3832  
       17.90      0.3482      0.6163      0.0650      0.0367       0.155       3.254       1.999     115.489       0.368       8.894       7.853        0.22     119867.    0.3600  
       19.18      0.3730      0.6374      0.0611      0.0357       0.151       3.170       1.880     112.522       0.358       8.364       7.579        0.22     120076.    0.3369  
       20.46      0.3979      0.6555      0.0571      0.0347       0.146       3.073       1.757     109.069       0.347       7.816       7.308        0.22     120295.    0.3140  
       21.74      0.4228      0.6706      0.0530      0.0334       0.141       2.962       1.631     105.125       0.335       7.254       7.036        0.22     120523.    0.2913  
       23.02      0.4477      0.6824      0.0488      0.0320       0.135       2.837       1.501     100.685       0.320       6.677       6.762        0.22     120762.    0.2686  
       24.30      0.4725      0.6905      0.0445      0.0304       0.128       2.698       1.368      95.745       0.305       6.087       6.482        0.22     121011.    0.2458  
       25.58      0.4974      0.6945      0.0401      0.0287       0.121       2.544       1.233      90.299       0.287       5.485       6.194        0.22     121270.    0.2230  
       26.86      0.5223      0.6936      0.0356      0.0268       0.113       2.376       1.095      84.345       0.268       4.873       5.891        0.22     121539.    0.1999  
       28.13      0.5471      0.6865      0.0310      0.0247       0.104       2.194       0.956      77.883       0.248       4.251       5.566        0.22     121818.    0.1764  
       29.41      0.5720      0.6716      0.0265      0.0225       0.095       1.998       0.814      70.916       0.226       3.622       5.208        0.22     122108.    0.1524  
       30.69      0.5969      0.6459      0.0218      0.0202       0.085       1.788       0.672      63.450       0.202       2.987       4.800        0.22     122408.    0.1275  
       31.97      0.6217      0.6045      0.0171      0.0176       0.074       1.564       0.528      55.498       0.177       2.347       4.313        0.22     122718.    0.1016  
       33.25      0.6466      0.5385      0.0125      0.0150       0.063       1.326       0.383      47.077       0.150       1.706       3.694        0.22     123038.    0.0742  
       34.53      0.6715      0.4298      0.0078      0.0121       0.051       1.077       0.239      38.215       0.122       1.064       2.840        0.22     123368.    0.0450  
       35.81      0.6964      0.2353      0.0031      0.0092       0.039       0.815       0.096      28.938       0.092       0.425       1.499        0.22     123705.    0.0150  
       37.09      0.7212                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1022      0.0359       0.359       5.663       5.595     267.987       0.640      24.886       9.469        0.29     157212.    0.7261  
        1.70      0.0247      0.0684      0.1007      0.0364       0.365       5.745       5.509     271.888       0.649      24.503       9.190        0.29     157326.    0.6992  
        3.39      0.0495      0.1326      0.0990      0.0369       0.370       5.822       5.415     275.544       0.658      24.088       8.914        0.29     157448.    0.6725  
        5.09      0.0742      0.1929      0.0971      0.0374       0.374       5.893       5.314     278.878       0.666      23.639       8.643        0.29     157581.    0.6460  
        6.79      0.0990      0.2493      0.0951      0.0378       0.378       5.955       5.205     281.813       0.673      23.154       8.378        0.29     157725.    0.6197  
        8.48      0.1237      0.3019      0.0930      0.0381       0.381       6.007       5.088     284.267       0.679      22.631       8.118        0.29     157879.    0.5936  
       10.18      0.1485      0.3510      0.0907      0.0384       0.384       6.046       4.961     286.147       0.683      22.068       7.864        0.29     158044.    0.5679  
       11.88      0.1732      0.3966      0.0882      0.0385       0.385       6.072       4.826     287.358       0.686      21.464       7.617        0.29     158221.    0.5424  
       13.57      0.1980      0.4389      0.0855      0.0386       0.386       6.081       4.680     287.801       0.687      20.816       7.375        0.29     158410.    0.5172  
       15.27      0.2227      0.4780      0.0827      0.0385       0.385       6.072       4.524     287.374       0.686      20.123       7.140        0.29     158611.    0.4923  
       16.97      0.2475      0.5141      0.0796      0.0383       0.384       6.043       4.358     285.980       0.683      19.383       6.912        0.29     158824.    0.4677  
       18.66      0.2722      0.5473      0.0764      0.0380       0.380       5.991       4.181     283.540       0.677      18.598       6.689        0.29     159049.    0.4434  
       20.36      0.2970      0.5776      0.0730      0.0375       0.375       5.917       3.995     280.003       0.668      17.769       6.471        0.29     159287.    0.4193  
       22.06      0.3217      0.6052      0.0694      0.0369       0.369       5.818       3.799     275.344       0.657      16.899       6.259        0.29     159538.    0.3955  
       23.75      0.3465      0.6301      0.0657      0.0361       0.361       5.696       3.596     269.548       0.643      15.993       6.050        0.29     159802.    0.3719  
       25.45      0.3712      0.6522      0.0618      0.0352       0.352       5.549       3.384     262.605       0.627      15.054       5.845        0.29     160078.    0.3486  
       27.15      0.3960      0.6716      0.0579      0.0341       0.341       5.378       3.166     254.502       0.608      14.084       5.643        0.29     160368.    0.3255  
       28.84      0.4207      0.6881      0.0538      0.0329       0.329       5.182       2.942     245.228       0.585      13.086       5.441        0.29     160670.    0.3026  
       30.54      0.4455      0.7015      0.0496      0.0315       0.315       4.961       2.712     234.768       0.560      12.062       5.239        0.29     160986.    0.2797  
       32.24      0.4702      0.7115      0.0453      0.0299       0.299       4.714       2.477     223.111       0.533      11.016       5.035        0.29     161315.    0.2568  
       33.93      0.4949      0.7178      0.0409      0.0282       0.282       4.443       2.237     210.247       0.502       9.948       4.825        0.29     161657.    0.2339  
       35.63      0.5197      0.7195      0.0364      0.0263       0.263       4.145       1.992     196.168       0.468       8.862       4.606        0.29     162013.    0.2108  
       37.33      0.5444      0.7158      0.0319      0.0242       0.243       3.822       1.744     180.873       0.432       7.759       4.374        0.29     162383.    0.1873  
       39.02      0.5692      0.7050      0.0273      0.0220       0.220       3.473       1.493     164.367       0.392       6.642       4.121        0.29     162765.    0.1632  
       40.72      0.5939      0.6844      0.0227      0.0197       0.197       3.099       1.240     146.665       0.350       5.514       3.834        0.29     163162.    0.1384  
       42.42      0.6187      0.6496      0.0180      0.0171       0.171       2.700       0.984     127.794       0.305       4.378       3.493        0.29     163572.    0.1124  
       44.11      0.6434      0.5923      0.0133      0.0144       0.145       2.278       0.728     107.796       0.257       3.238       3.063        0.29     163995.    0.0847  
       45.81      0.6682      0.4952      0.0086      0.0116       0.116       1.833       0.472      86.731       0.207       2.097       2.466        0.29     164431.    0.0549  
       47.51      0.6929      0.3157      0.0039      0.0087       0.087       1.366       0.216      64.667       0.154       0.961       1.516        0.29     164878.    0.0228  
       49.20      0.7177                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1029      0.0356       0.695       8.765       8.800     518.479       0.990      39.144       7.699        0.36     196505.    0.7404  
        2.13      0.0248      0.0697      0.1013      0.0361       0.706       8.897       8.666     526.302       1.005      38.545       7.468        0.36     196647.    0.7127  
        4.26      0.0497      0.1351      0.0996      0.0366       0.716       9.021       8.520     533.638       1.019      37.896       7.241        0.36     196802.    0.6852  
        6.38      0.0745      0.1964      0.0978      0.0371       0.725       9.134       8.361     540.335       1.032      37.192       7.019        0.36     196969.    0.6579  
        8.51      0.0993      0.2537      0.0958      0.0375       0.733       9.234       8.190     546.235       1.043      36.431       6.801        0.36     197149.    0.6310  
       10.64      0.1241      0.3073      0.0936      0.0378       0.739       9.317       8.006     551.172       1.053      35.610       6.588        0.36     197344.    0.6043  
       12.77      0.1490      0.3571      0.0913      0.0381       0.744       9.381       7.807     554.966       1.060      34.726       6.381        0.36     197552.    0.5780  
       14.89      0.1738      0.4034      0.0888      0.0383       0.748       9.423       7.593     557.426       1.065      33.776       6.179        0.36     197774.    0.5520  
       17.02      0.1986      0.4464      0.0861      0.0383       0.749       9.439       7.364     558.350       1.066      32.756       5.982        0.36     198012.    0.5263  
       19.15      0.2234      0.4861      0.0832      0.0383       0.748       9.425       7.119     557.538       1.065      31.663       5.791        0.36     198265.    0.5009  
       21.28      0.2483      0.5228      0.0802      0.0381       0.744       9.379       6.856     554.796       1.060      30.497       5.605        0.36     198533.    0.4758  
       23.40      0.2731      0.5566      0.0769      0.0377       0.738       9.297       6.578     549.963       1.050      29.258       5.425        0.36     198817.    0.4510  
       25.53      0.2979      0.5876      0.0735      0.0373       0.728       9.178       6.284     542.940       1.037      27.949       5.249        0.36     199116.    0.4266  
       27.66      0.3227      0.6158      0.0699      0.0366       0.716       9.022       5.975     533.676       1.019      26.577       5.078        0.36     199432.    0.4024  
       29.79      0.3476      0.6413      0.0661      0.0358       0.700       8.827       5.653     522.141       0.997      25.146       4.911        0.36     199763.    0.3785  
       31.91      0.3724      0.6641      0.0622      0.0349       0.682       8.593       5.320     508.312       0.971      23.662       4.747        0.36     200111.    0.3549  
       34.04      0.3972      0.6843      0.0582      0.0338       0.660       8.320       4.975     492.167       0.940      22.129       4.585        0.36     200475.    0.3315  
       36.17      0.4220      0.7016      0.0540      0.0325       0.635       8.007       4.621     473.680       0.905      20.553       4.425        0.36     200856.    0.3083  
       38.30      0.4469      0.7159      0.0498      0.0311       0.607       7.655       4.257     452.823       0.865      18.936       4.264        0.36     201253.    0.2852  
       40.43      0.4717      0.7271      0.0454      0.0295       0.576       7.262       3.885     429.574       0.820      17.282       4.102        0.36     201667.    0.2622  
       42.55      0.4965      0.7345      0.0410      0.0277       0.542       6.828       3.506     403.911       0.771      15.596       3.937        0.36     202098.    0.2390  
       44.68      0.5214      0.7377      0.0365      0.0258       0.504       6.353       3.120     375.821       0.718      13.879       3.766        0.36     202546.    0.2157  
       46.81      0.5462      0.7355      0.0319      0.0237       0.463       5.837       2.729     345.301       0.659      12.137       3.584        0.36     203010.    0.1919  
       48.94      0.5710      0.7265      0.0273      0.0214       0.419       5.280       2.332     312.361       0.597      10.373       3.386        0.36     203492.    0.1676  
       51.06      0.5958      0.7079      0.0226      0.0190       0.372       4.683       1.931     277.034       0.529       8.591       3.162        0.37     203990.    0.1425  
       53.19      0.6207      0.6751      0.0179      0.0164       0.321       4.046       1.528     239.374       0.457       6.796       2.895        0.37     204506.    0.1160  
       55.32      0.6455      0.6193      0.0131      0.0137       0.267       3.372       1.123     199.471       0.381       4.996       2.554        0.37     205038.    0.0877  
       57.45      0.6703      0.5212      0.0084      0.0108       0.211       2.662       0.718     157.446       0.301       3.195       2.070        0.37     205586.    0.0569  
       59.57      0.6951      0.3293      0.0037      0.0078       0.152       1.918       0.315     113.432       0.217       1.402       1.261        0.37     206148.    0.0229  
       61.70      0.7200                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1038      0.0355       1.199      12.597      12.775     894.218       1.423      56.825       6.480        0.43     235791.    0.7508  
        2.54      0.0247      0.0699      0.1022      0.0361       1.218      12.791      12.584     907.972       1.445      55.972       6.286        0.43     235960.    0.7229  
        5.07      0.0493      0.1356      0.1005      0.0366       1.235      12.972      12.375     920.879       1.466      55.046       6.095        0.43     236145.    0.6951  
        7.61      0.0740      0.1971      0.0987      0.0370       1.251      13.139      12.150     932.676       1.484      54.042       5.908        0.43     236345.    0.6676  
       10.15      0.0987      0.2547      0.0967      0.0375       1.265      13.285      11.905     943.097       1.501      52.955       5.726        0.43     236560.    0.6405  
       12.69      0.1233      0.3085      0.0945      0.0378       1.276      13.409      11.642     951.850       1.515      51.782       5.547        0.43     236792.    0.6136  
       15.22      0.1480      0.3586      0.0922      0.0381       1.286      13.504      11.357     958.632       1.526      50.518       5.374        0.43     237040.    0.5871  
       17.76      0.1727      0.4052      0.0898      0.0382       1.292      13.567      11.052     963.113       1.533      49.158       5.205        0.43     237306.    0.5609  
       20.30      0.1974      0.4485      0.0871      0.0383       1.294      13.593      10.723     964.950       1.536      47.698       5.040        0.43     237589.    0.5351  
       22.83      0.2220      0.4886      0.0842      0.0383       1.292      13.577      10.372     963.794       1.534      46.134       4.881        0.43     237890.    0.5096  
       25.37      0.2467      0.5257      0.0812      0.0381       1.286      13.514       9.996     959.310       1.527      44.463       4.726        0.43     238209.    0.4844  
       27.91      0.2714      0.5599      0.0779      0.0378       1.276      13.400       9.597     951.217       1.514      42.686       4.576        0.43     238547.    0.4596  
       30.44      0.2960      0.5913      0.0745      0.0373       1.260      13.232       9.175     939.332       1.495      40.809       4.430        0.43     238904.    0.4350  
       32.98      0.3207      0.6200      0.0709      0.0367       1.239      13.010       8.732     923.562       1.470      38.838       4.288        0.43     239280.    0.4108  
       35.52      0.3454      0.6462      0.0672      0.0359       1.212      12.733       8.269     903.854       1.439      36.782       4.150        0.43     239674.    0.3868  
       38.06      0.3700      0.6697      0.0633      0.0350       1.180      12.399       7.790     880.170       1.401      34.649       4.014        0.43     240088.    0.3632  
       40.59      0.3947      0.6907      0.0592      0.0339       1.143      12.009       7.294     852.471       1.357      32.445       3.881        0.43     240521.    0.3398  
       43.13      0.4194      0.7089      0.0551      0.0326       1.101      11.561       6.784     820.715       1.306      30.176       3.749        0.43     240973.    0.3166  
       45.67      0.4441      0.7244      0.0508      0.0312       1.053      11.056       6.261     784.857       1.249      27.849       3.618        0.44     241446.    0.2935  
       48.20      0.4687      0.7368      0.0465      0.0296       0.999      10.493       5.726     744.854       1.185      25.468       3.487        0.44     241937.    0.2705  
       50.74      0.4934      0.7459      0.0421      0.0278       0.940       9.870       5.180     700.671       1.115      23.039       3.353        0.44     242449.    0.2474  
       53.28      0.5181      0.7510      0.0376      0.0259       0.875       9.189       4.624     652.283       1.038      20.566       3.215        0.44     242981.    0.2241  
       55.82      0.5427      0.7512      0.0330      0.0238       0.804       8.448       4.059     599.679       0.954      18.055       3.070        0.44     243532.    0.2005  
       58.35      0.5674      0.7453      0.0283      0.0216       0.728       7.648       3.487     542.877       0.864      15.511       2.914        0.44     244104.    0.1764  
       60.89      0.5921      0.7309      0.0236      0.0191       0.646       6.789       2.909     481.923       0.767      12.940       2.738        0.44     244696.    0.1514  
       63.43      0.6167      0.7039      0.0189      0.0166       0.559       5.873       2.327     416.907       0.664      10.350       2.532        0.44     245307.    0.1252  
       65.96      0.6414      0.6567      0.0141      0.0138       0.467       4.902       1.742     347.971       0.554       7.749       2.271        0.44     245939.    0.0972  
       68.50      0.6661      0.5725      0.0094      0.0109       0.369       3.878       1.157     275.316       0.438       5.147       1.906        0.44     246590.    0.0665  
