         8x8                      (8x8.dat)                                                                                                                                         
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.79      0.4307      0.5308      0.1097      0.0890       0.006       0.133       0.129       4.724       0.015       0.573      12.370        0.10      23090.    0.3256  
       10.68      0.4698      0.5586      0.1065      0.0896       0.006       0.134       0.125       4.755       0.015       0.556      11.932        0.10      23165.    0.3095  
       11.57      0.5090      0.5835      0.1028      0.0897       0.006       0.134       0.121       4.760       0.015       0.537      11.507        0.10      23245.    0.2933  
       12.46      0.5481      0.6058      0.0986      0.0892       0.006       0.133       0.116       4.735       0.015       0.515      11.092        0.10      23330.    0.2769  
       13.35      0.5873      0.6253      0.0938      0.0881       0.006       0.132       0.110       4.678       0.015       0.490      10.687        0.10      23421.    0.2602  
       14.24      0.6264      0.6422      0.0886      0.0864       0.006       0.129       0.104       4.589       0.015       0.463      10.288        0.10      23516.    0.2434  
       15.13      0.6656      0.6561      0.0829      0.0841       0.006       0.126       0.097       4.467       0.014       0.433       9.893        0.10      23617.    0.2265  
       16.02      0.7047      0.6668      0.0769      0.0813       0.006       0.122       0.090       4.317       0.014       0.402       9.496        0.10      23722.    0.2094  
       16.91      0.7439      0.6740      0.0707      0.0780       0.006       0.117       0.083       4.140       0.013       0.369       9.093        0.10      23832.    0.1922  
       17.80      0.7831      0.6770      0.0641      0.0742       0.005       0.111       0.075       3.938       0.013       0.335       8.678        0.10      23947.    0.1747  
       18.69      0.8222      0.6751      0.0574      0.0699       0.005       0.105       0.067       3.713       0.012       0.300       8.241        0.10      24066.    0.1570  
       19.58      0.8614      0.6672      0.0506      0.0653       0.005       0.098       0.059       3.465       0.011       0.264       7.774        0.10      24190.    0.1390  
       20.47      0.9005      0.6515      0.0436      0.0602       0.004       0.090       0.051       3.196       0.010       0.228       7.261        0.10      24318.    0.1205  
       21.36      0.9397      0.6255      0.0364      0.0548       0.004       0.082       0.043       2.907       0.009       0.190       6.681        0.10      24451.    0.1014  
       22.25      0.9788      0.5852      0.0293      0.0489       0.003       0.073       0.034       2.598       0.008       0.153       6.001        0.10      24588.    0.0816  
       23.14      1.0180      0.5239      0.0220      0.0428       0.003       0.064       0.026       2.270       0.007       0.115       5.165        0.10      24730.    0.0609  
       24.03      1.0571      0.4294      0.0147      0.0363       0.003       0.054       0.017       1.925       0.006       0.077       4.076        0.10      24876.    0.0393  
       24.92      1.0963      0.2771      0.0074      0.0294       0.002       0.044       0.009       1.563       0.005       0.039       2.537        0.10      25026.    0.0174  
       25.81      1.1354      0.0100      0.0002      0.0224       0.002       0.033       0.000       1.187       0.004       0.001       0.088        0.10      25179.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1243      0.0678       0.011       0.180       0.260       8.528       0.020       1.154      13.803        0.13      30120.    0.5157  
        1.19      0.0393      0.0702      0.1238      0.0693       0.012       0.184       0.259       8.725       0.021       1.150      13.440        0.13      30152.    0.5012  
        2.38      0.0786      0.1364      0.1232      0.0710       0.012       0.189       0.257       8.937       0.021       1.145      13.063        0.13      30190.    0.4861  
        3.57      0.1179      0.1986      0.1226      0.0728       0.012       0.194       0.256       9.163       0.022       1.139      12.676        0.13      30232.    0.4705  
        4.76      0.1572      0.2565      0.1219      0.0747       0.013       0.199       0.255       9.399       0.022       1.132      12.282        0.13      30280.    0.4545  
        5.96      0.1965      0.3103      0.1210      0.0766       0.013       0.204       0.253       9.642       0.023       1.124      11.884        0.13      30333.    0.4381  
        7.15      0.2358      0.3599      0.1199      0.0786       0.013       0.209       0.250       9.886       0.024       1.114      11.487        0.13      30393.    0.4216  
        8.34      0.2751      0.4054      0.1186      0.0805       0.014       0.214       0.248      10.125       0.024       1.101      11.092        0.13      30459.    0.4048  
        9.53      0.3144      0.4471      0.1170      0.0823       0.014       0.219       0.244      10.351       0.025       1.087      10.704        0.13      30532.    0.3880  
       10.72      0.3537      0.4852      0.1150      0.0839       0.014       0.223       0.240      10.556       0.025       1.069      10.324        0.13      30611.    0.3712  
       11.91      0.3930      0.5198      0.1128      0.0853       0.014       0.227       0.235      10.730       0.026       1.047       9.955        0.13      30698.    0.3543  
       13.10      0.4323      0.5511      0.1100      0.0863       0.015       0.230       0.230      10.862       0.026       1.022       9.596        0.13      30791.    0.3374  
       14.29      0.4716      0.5795      0.1068      0.0869       0.015       0.231       0.223      10.941       0.026       0.992       9.249        0.13      30891.    0.3204  
       15.48      0.5109      0.6050      0.1031      0.0871       0.015       0.232       0.215      10.958       0.026       0.958       8.914        0.13      30999.    0.3034  
       16.67      0.5502      0.6278      0.0989      0.0866       0.015       0.230       0.206      10.904       0.026       0.918       8.589        0.13      31113.    0.2862  
       17.87      0.5896      0.6480      0.0941      0.0856       0.014       0.228       0.196      10.772       0.026       0.874       8.273        0.13      31235.    0.2690  
       19.06      0.6289      0.6654      0.0888      0.0839       0.014       0.223       0.185      10.561       0.025       0.825       7.965        0.13      31363.    0.2516  
       20.25      0.6682      0.6801      0.0831      0.0816       0.014       0.217       0.174      10.275       0.025       0.772       7.662        0.13      31498.    0.2341  
       21.44      0.7075      0.6917      0.0771      0.0788       0.013       0.210       0.161       9.918       0.024       0.716       7.360        0.13      31639.    0.2166  
       22.63      0.7468      0.7000      0.0707      0.0755       0.013       0.201       0.148       9.496       0.023       0.657       7.056        0.13      31787.    0.1989  
       23.82      0.7861      0.7043      0.0642      0.0716       0.012       0.190       0.134       9.014       0.022       0.596       6.745        0.13      31941.    0.1811  
       25.01      0.8254      0.7040      0.0574      0.0673       0.011       0.179       0.120       8.474       0.020       0.534       6.420        0.13      32101.    0.1631  
       26.20      0.8647      0.6979      0.0505      0.0626       0.011       0.166       0.106       7.879       0.019       0.469       6.075        0.13      32267.    0.1448  
       27.39      0.9040      0.6843      0.0435      0.0575       0.010       0.153       0.091       7.231       0.017       0.404       5.698        0.13      32440.    0.1260  
       28.58      0.9433      0.6608      0.0364      0.0519       0.009       0.138       0.076       6.534       0.016       0.338       5.273        0.13      32618.    0.1066  
       29.78      0.9826      0.6231      0.0292      0.0460       0.008       0.122       0.061       5.787       0.014       0.271       4.773        0.13      32802.    0.0864  
       30.97      1.0219      0.5639      0.0219      0.0397       0.007       0.106       0.046       4.995       0.012       0.203       4.153        0.13      32992.    0.0652  
       32.16      1.0612      0.4692      0.0146      0.0330       0.006       0.088       0.031       4.159       0.010       0.136       3.328        0.13      33188.    0.0426  
       33.35      1.1005      0.3093      0.0073      0.0261       0.004       0.069       0.015       3.284       0.008       0.068       2.116        0.13      33389.    0.0192  
       34.54      1.1398      0.0060      0.0001      0.0189       0.003       0.050       0.000       2.373       0.006       0.001       0.040        0.14      33596.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1245      0.0657       0.022       0.273       0.406      16.155       0.031       1.806      11.402        0.16      37650.    0.5329  
        1.49      0.0394      0.0726      0.1240      0.0673       0.022       0.280       0.405      16.544       0.032       1.800      11.093        0.16      37690.    0.5176  
        2.99      0.0788      0.1410      0.1235      0.0690       0.023       0.287       0.403      16.963       0.032       1.792      10.773        0.16      37737.    0.5015  
        4.48      0.1182      0.2050      0.1228      0.0708       0.023       0.294       0.401      17.409       0.033       1.783      10.445        0.16      37790.    0.4850  
        5.97      0.1576      0.2646      0.1221      0.0727       0.024       0.302       0.398      17.876       0.034       1.772      10.111        0.16      37850.    0.4681  
        7.46      0.1970      0.3198      0.1212      0.0747       0.025       0.310       0.396      18.358       0.035       1.760       9.774        0.16      37917.    0.4509  
        8.96      0.2364      0.3706      0.1202      0.0767       0.025       0.319       0.392      18.842       0.036       1.744       9.439        0.16      37992.    0.4335  
       10.45      0.2758      0.4171      0.1188      0.0786       0.026       0.327       0.388      19.318       0.037       1.725       9.106        0.16      38075.    0.4160  
       11.94      0.3153      0.4596      0.1173      0.0804       0.027       0.334       0.383      19.769       0.038       1.702       8.780        0.16      38167.    0.3984  
       13.43      0.3547      0.4984      0.1154      0.0821       0.027       0.341       0.376      20.177       0.039       1.674       8.462        0.16      38266.    0.3808  
       14.93      0.3941      0.5335      0.1131      0.0835       0.028       0.347       0.369      20.525       0.039       1.641       8.153        0.16      38375.    0.3632  
       16.42      0.4335      0.5654      0.1103      0.0846       0.028       0.351       0.360      20.792       0.040       1.601       7.854        0.16      38492.    0.3457  
       17.91      0.4729      0.5941      0.1071      0.0853       0.028       0.354       0.350      20.956       0.040       1.555       7.566        0.16      38618.    0.3281  
       19.40      0.5123      0.6200      0.1034      0.0854       0.028       0.355       0.337      20.996       0.040       1.501       7.288        0.16      38753.    0.3105  
       20.90      0.5517      0.6432      0.0991      0.0850       0.028       0.353       0.323      20.896       0.040       1.439       7.021        0.16      38897.    0.2929  
       22.39      0.5911      0.6637      0.0943      0.0840       0.028       0.349       0.308      20.642       0.039       1.369       6.762        0.16      39049.    0.2751  
       23.88      0.6305      0.6817      0.0890      0.0823       0.027       0.342       0.290      20.233       0.039       1.292       6.511        0.16      39210.    0.2573  
       25.38      0.6699      0.6969      0.0833      0.0800       0.026       0.333       0.272      19.674       0.038       1.209       6.264        0.16      39380.    0.2395  
       26.87      0.7093      0.7092      0.0772      0.0772       0.025       0.321       0.252      18.975       0.036       1.120       6.021        0.16      39557.    0.2216  
       28.36      0.7487      0.7183      0.0708      0.0738       0.024       0.307       0.231      18.148       0.035       1.028       5.777        0.16      39743.    0.2037  
       29.85      0.7881      0.7236      0.0642      0.0700       0.023       0.291       0.210      17.199       0.033       0.933       5.529        0.16      39936.    0.1857  
       31.35      0.8275      0.7245      0.0575      0.0656       0.022       0.273       0.188      16.135       0.031       0.834       5.272        0.16      40137.    0.1675  
       32.84      0.8669      0.7199      0.0505      0.0609       0.020       0.253       0.165      14.961       0.029       0.734       5.001        0.16      40346.    0.1490  
       34.33      0.9063      0.7082      0.0435      0.0557       0.018       0.231       0.142      13.682       0.026       0.631       4.705        0.17      40563.    0.1300  
       35.82      0.9458      0.6867      0.0363      0.0500       0.016       0.208       0.119      12.302       0.023       0.528       4.373        0.17      40787.    0.1104  
       37.32      0.9852      0.6513      0.0291      0.0440       0.015       0.183       0.095      10.824       0.021       0.423       3.981        0.17      41018.    0.0900  
       38.81      1.0246      0.5943      0.0218      0.0376       0.012       0.156       0.071       9.254       0.018       0.317       3.493        0.17      41257.    0.0684  
       40.30      1.0640      0.5006      0.0145      0.0309       0.010       0.128       0.047       7.597       0.015       0.211       2.833        0.17      41503.    0.0453  
       41.79      1.1034      0.3359      0.0073      0.0238       0.008       0.099       0.024       5.862       0.011       0.105       1.833        0.17      41756.    0.0207  
       43.29      1.1428      0.0018      0.0000      0.0165       0.005       0.069       0.000       4.056       0.008       0.000       0.009        0.17      42014.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1246      0.0643       0.037       0.385       0.586      27.304       0.043       2.605       9.727        0.19      45179.    0.5459  
        1.79      0.0395      0.0744      0.1242      0.0659       0.038       0.394       0.583      27.980       0.045       2.595       9.458        0.19      45228.    0.5299  
        3.59      0.0789      0.1444      0.1236      0.0676       0.039       0.404       0.581      28.710       0.046       2.584       9.179        0.19      45284.    0.5132  
        5.38      0.1184      0.2098      0.1230      0.0694       0.040       0.415       0.578      29.487       0.047       2.572       8.894        0.19      45348.    0.4960  
        7.18      0.1579      0.2707      0.1223      0.0713       0.041       0.427       0.575      30.303       0.048       2.557       8.604        0.19      45420.    0.4784  
        8.97      0.1973      0.3268      0.1215      0.0733       0.042       0.439       0.571      31.144       0.050       2.539       8.312        0.19      45501.    0.4606  
       10.76      0.2368      0.3785      0.1204      0.0753       0.043       0.451       0.566      31.992       0.051       2.517       8.021        0.19      45591.    0.4425  
       12.56      0.2763      0.4258      0.1191      0.0773       0.044       0.462       0.560      32.825       0.052       2.490       7.734        0.19      45691.    0.4244  
       14.35      0.3157      0.4689      0.1175      0.0791       0.045       0.474       0.552      33.616       0.054       2.457       7.452        0.19      45801.    0.4062  
       16.15      0.3552      0.5081      0.1156      0.0808       0.046       0.484       0.543      34.336       0.055       2.417       7.178        0.19      45921.    0.3881  
       17.94      0.3947      0.5436      0.1133      0.0823       0.047       0.492       0.533      34.951       0.056       2.369       6.912        0.19      46051.    0.3700  
       19.73      0.4341      0.5758      0.1106      0.0834       0.048       0.499       0.520      35.424       0.056       2.312       6.656        0.19      46193.    0.3520  
       21.53      0.4736      0.6049      0.1074      0.0841       0.048       0.503       0.505      35.720       0.057       2.245       6.409        0.19      46344.    0.3340  
       23.32      0.5131      0.6310      0.1037      0.0843       0.048       0.504       0.487      35.801       0.057       2.167       6.172        0.19      46507.    0.3160  
       25.11      0.5525      0.6545      0.0994      0.0839       0.048       0.502       0.467      35.637       0.057       2.078       5.945        0.19      46680.    0.2980  
       26.91      0.5920      0.6754      0.0946      0.0829       0.047       0.496       0.444      35.206       0.056       1.977       5.725        0.19      46863.    0.2799  
       28.70      0.6315      0.6937      0.0892      0.0812       0.046       0.486       0.419      34.503       0.055       1.865       5.513        0.19      47057.    0.2618  
       30.50      0.6709      0.7094      0.0835      0.0790       0.045       0.472       0.392      33.539       0.053       1.745       5.306        0.19      47261.    0.2437  
       32.29      0.7104      0.7222      0.0774      0.0761       0.043       0.455       0.364      32.331       0.051       1.618       5.102        0.20      47474.    0.2257  
       34.08      0.7499      0.7320      0.0710      0.0727       0.041       0.435       0.334      30.896       0.049       1.484       4.899        0.20      47698.    0.2076  
       35.88      0.7893      0.7382      0.0644      0.0689       0.039       0.412       0.303      29.248       0.047       1.346       4.693        0.20      47930.    0.1894  
       37.67      0.8288      0.7401      0.0576      0.0645       0.037       0.386       0.271      27.398       0.044       1.204       4.481        0.20      48173.    0.1710  
       39.47      0.8683      0.7368      0.0507      0.0597       0.034       0.357       0.238      25.356       0.040       1.059       4.259        0.20      48424.    0.1524  
       41.26      0.9077      0.7266      0.0436      0.0545       0.031       0.326       0.205      23.127       0.037       0.911       4.017        0.20      48684.    0.1334  
       43.05      0.9472      0.7071      0.0364      0.0488       0.028       0.292       0.171      20.720       0.033       0.761       3.747        0.20      48954.    0.1137  
