         11x12E                   (11x12E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        9.94      0.9547      0.7096      0.0632      0.0851       0.001       0.070       0.030       0.822       0.008       0.131      16.276        0.05      16481.    0.1491  
       10.40      0.9981      0.6954      0.0545      0.0782       0.001       0.064       0.025       0.756       0.007       0.113      15.258        0.05      16588.    0.1298  
       10.85      1.0415      0.6693      0.0455      0.0709       0.001       0.058       0.021       0.685       0.007       0.095      14.072        0.05      16700.    0.1094  
       11.30      1.0849      0.6264      0.0364      0.0631       0.001       0.052       0.017       0.610       0.006       0.076      12.643        0.05      16815.    0.0879  
       11.75      1.1283      0.5592      0.0273      0.0551       0.001       0.045       0.013       0.532       0.005       0.057      10.852        0.05      16933.    0.0653  
       12.21      1.1717      0.4545      0.0181      0.0467       0.001       0.038       0.008       0.452       0.004       0.038       8.494        0.05      17055.    0.0417  
       12.66      1.2151      0.2875      0.0090      0.0382       0.000       0.031       0.004       0.369       0.004       0.019       5.181        0.05      17180.    0.0180  
       13.11      1.2585      0.0048      0.0001      0.0296       0.000       0.024       0.000       0.286       0.003       0.000       0.083        0.05      17308.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1406      0.0854       0.009       0.279       0.262       6.605       0.032       1.167      18.024        0.09      30286.    0.4926  
        0.91      0.0437      0.0705      0.1401      0.0869       0.009       0.284       0.262       6.721       0.032       1.163      17.649        0.09      30325.    0.4815  
        1.82      0.0874      0.1378      0.1396      0.0886       0.009       0.290       0.261       6.851       0.033       1.159      17.247        0.09      30371.    0.4696  
        2.73      0.1312      0.2015      0.1390      0.0905       0.009       0.296       0.259       6.996       0.033       1.154      16.822        0.09      30423.    0.4570  
        3.64      0.1749      0.2616      0.1384      0.0925       0.010       0.302       0.258       7.152       0.034       1.149      16.375        0.09      30482.    0.4439  
        4.55      0.2186      0.3177      0.1376      0.0947       0.010       0.309       0.257       7.319       0.035       1.142      15.913        0.09      30548.    0.4302  
        5.47      0.2623      0.3699      0.1367      0.0969       0.010       0.317       0.255       7.494       0.036       1.135      15.439        0.09      30623.    0.4160  
        6.38      0.3061      0.4182      0.1356      0.0992       0.010       0.324       0.253       7.673       0.037       1.126      14.959        0.09      30705.    0.4014  
        7.29      0.3498      0.4625      0.1342      0.1015       0.011       0.332       0.251       7.850       0.037       1.114      14.477        0.09      30796.    0.3865  
        8.20      0.3935      0.5031      0.1326      0.1037       0.011       0.339       0.247       8.019       0.038       1.101      13.998        0.09      30896.    0.3715  
        9.11      0.4372      0.5402      0.1306      0.1057       0.011       0.345       0.244       8.173       0.039       1.084      13.526        0.09      31005.    0.3562  
       10.02      0.4810      0.5739      0.1282      0.1074       0.011       0.351       0.239       8.304       0.040       1.064      13.064        0.09      31123.    0.3408  
       10.93      0.5247      0.6045      0.1252      0.1087       0.011       0.355       0.234       8.404       0.040       1.040      12.615        0.09      31250.    0.3253  
       11.84      0.5684      0.6324      0.1218      0.1095       0.011       0.358       0.227       8.463       0.040       1.011      12.181        0.09      31386.    0.3098  
       12.75      0.6121      0.6576      0.1177      0.1096       0.011       0.358       0.220       8.472       0.040       0.977      11.762        0.09      31531.    0.2941  
       13.66      0.6559      0.6804      0.1130      0.1089       0.011       0.356       0.211       8.422       0.040       0.938      11.358        0.09      31685.    0.2782  
       14.57      0.6996      0.7008      0.1076      0.1074       0.011       0.351       0.201       8.307       0.040       0.893      10.968        0.09      31847.    0.2622  
       15.49      0.7433      0.7188      0.1016      0.1050       0.011       0.343       0.190       8.121       0.039       0.843      10.588        0.09      32019.    0.2459  
       16.40      0.7870      0.7343      0.0949      0.1017       0.011       0.332       0.177       7.862       0.038       0.788      10.215        0.09      32198.    0.2293  
       17.31      0.8308      0.7467      0.0875      0.0974       0.010       0.318       0.163       7.529       0.036       0.727       9.841        0.09      32386.    0.2122  
       18.22      0.8745      0.7555      0.0797      0.0922       0.010       0.301       0.149       7.131       0.034       0.662       9.460        0.09      32582.    0.1946  
       19.13      0.9182      0.7597      0.0714      0.0863       0.009       0.282       0.133       6.675       0.032       0.593       9.059        0.09      32786.    0.1764  
       20.04      0.9619      0.7579      0.0629      0.0798       0.008       0.261       0.117       6.168       0.029       0.522       8.627        0.09      32997.    0.1576  
       20.95      1.0057      0.7481      0.0540      0.0727       0.008       0.237       0.101       5.617       0.027       0.449       8.145        0.09      33215.    0.1380  
       21.86      1.0494      0.7274      0.0451      0.0650       0.007       0.212       0.084       5.028       0.024       0.374       7.589        0.09      33441.    0.1174  
       22.77      1.0931      0.6907      0.0360      0.0570       0.006       0.186       0.067       4.404       0.021       0.299       6.918        0.09      33674.    0.0957  
       23.68      1.1368      0.6296      0.0269      0.0485       0.005       0.159       0.050       3.752       0.018       0.223       6.064        0.09      33913.    0.0725  
       24.59      1.1806      0.5280      0.0178      0.0398       0.004       0.130       0.033       3.078       0.015       0.148       4.896        0.09      34160.    0.0476  
       25.51      1.2243      0.3504      0.0088      0.0309       0.003       0.101       0.016       2.386       0.011       0.073       3.134        0.09      34413.    0.0215  
       26.42      1.2680      0.0036      0.0001      0.0218       0.002       0.071       0.000       1.685       0.008       0.001       0.031        0.09      34673.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1409      0.0827       0.029       0.608       0.592      21.577       0.069       2.632      12.437        0.13      45429.    0.5103  
        1.37      0.0439      0.0732      0.1404      0.0842       0.029       0.619       0.590      21.974       0.070       2.622      12.169        0.13      45488.    0.4984  
        2.74      0.0878      0.1429      0.1399      0.0859       0.030       0.632       0.587      22.421       0.071       2.613      11.883        0.13      45556.    0.4858  
        4.11      0.1316      0.2088      0.1393      0.0878       0.031       0.646       0.585      22.916       0.073       2.602      11.580        0.13      45635.    0.4725  
        5.49      0.1755      0.2708      0.1387      0.0899       0.031       0.661       0.582      23.455       0.075       2.590      11.262        0.13      45724.    0.4585  
        6.86      0.2194      0.3287      0.1379      0.0921       0.032       0.677       0.579      24.030       0.076       2.577      10.934        0.13      45824.    0.4439  
        8.23      0.2633      0.3823      0.1371      0.0944       0.033       0.694       0.576      24.633       0.078       2.560      10.597        0.13      45936.    0.4288  
        9.60      0.3072      0.4316      0.1360      0.0968       0.034       0.711       0.571      25.249       0.080       2.540      10.257        0.13      46061.    0.4134  
       10.97      0.3511      0.4769      0.1346      0.0991       0.035       0.729       0.565      25.861       0.082       2.515       9.916        0.13      46198.    0.3977  
       12.34      0.3949      0.5183      0.1330      0.1014       0.035       0.745       0.559      26.447       0.084       2.484       9.579        0.13      46349.    0.3818  
       13.71      0.4388      0.5559      0.1310      0.1034       0.036       0.760       0.550      26.984       0.086       2.447       9.246        0.13      46513.    0.3658  
       15.08      0.4827      0.5900      0.1286      0.1052       0.037       0.773       0.540      27.443       0.087       2.401       8.922        0.13      46691.    0.3497  
       16.46      0.5266      0.6210      0.1256      0.1065       0.037       0.783       0.528      27.795       0.088       2.346       8.608        0.13      46883.    0.3335  
       17.83      0.5705      0.6491      0.1221      0.1073       0.038       0.789       0.513      28.008       0.089       2.281       8.306        0.13      47088.    0.3173  
       19.20      0.6144      0.6746      0.1180      0.1075       0.038       0.790       0.496      28.050       0.089       2.205       8.015        0.13      47307.    0.3010  
       20.57      0.6582      0.6976      0.1133      0.1069       0.037       0.786       0.476      27.891       0.089       2.116       7.736        0.13      47540.    0.2846  
       21.94      0.7021      0.7184      0.1079      0.1054       0.037       0.775       0.453      27.507       0.088       2.015       7.468        0.13      47785.    0.2681  
       23.31      0.7460      0.7368      0.1017      0.1030       0.036       0.757       0.427      26.879       0.086       1.900       7.210        0.13      48044.    0.2514  
       24.68      0.7899      0.7528      0.0950      0.0996       0.035       0.732       0.399      25.998       0.083       1.774       6.957        0.13      48315.    0.2343  
       26.06      0.8338      0.7661      0.0876      0.0953       0.033       0.701       0.368      24.866       0.079       1.635       6.707        0.14      48599.    0.2169  
       27.43      0.8777      0.7760      0.0796      0.0901       0.032       0.662       0.334      23.505       0.075       1.488       6.453        0.14      48895.    0.1991  
       28.80      0.9215      0.7816      0.0713      0.0841       0.029       0.618       0.300      21.944       0.070       1.332       6.191        0.14      49202.    0.1807  
       30.17      0.9654      0.7818      0.0627      0.0774       0.027       0.569       0.263      20.207       0.064       1.171       5.911        0.14      49521.    0.1618  
       31.54      1.0093      0.7747      0.0539      0.0702       0.025       0.516       0.226      18.314       0.058       1.006       5.603        0.14      49851.    0.1421  
       32.91      1.0532      0.7573      0.0449      0.0624       0.022       0.459       0.188      16.285       0.052       0.838       5.249        0.14      50191.    0.1215  
       34.28      1.0971      0.7248      0.0358      0.0542       0.019       0.398       0.150      14.136       0.045       0.669       4.823        0.14      50543.    0.0997  
       35.65      1.1409      0.6685      0.0267      0.0456       0.016       0.335       0.112      11.886       0.038       0.498       4.277        0.14      50904.    0.0764  
       37.03      1.1848      0.5706      0.0176      0.0366       0.013       0.269       0.074       9.555       0.030       0.329       3.516        0.14      51276.    0.0510  
       38.40      1.2287      0.3899      0.0087      0.0275       0.010       0.202       0.037       7.165       0.023       0.163       2.316        0.14      51659.    0.0236  
       39.77      1.2726      0.0004      0.0000      0.0182       0.006       0.134       0.000       4.743       0.015       0.000       0.002        0.14      52051.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1411      0.0811       0.067       1.060       1.053      50.171       0.120       4.684       9.521        0.17      60571.    0.5212  
        1.83      0.0440      0.0748      0.1406      0.0827       0.069       1.080       1.050      51.122       0.122       4.669       9.313        0.17      60650.    0.5089  
        3.66      0.0879      0.1460      0.1401      0.0844       0.070       1.103       1.046      52.192       0.125       4.652       9.089        0.17      60742.    0.4958  
        5.50      0.1319      0.2133      0.1396      0.0863       0.072       1.128       1.042      53.377       0.127       4.634       8.853        0.17      60846.    0.4820  
        7.33      0.1759      0.2765      0.1389      0.0884       0.073       1.155       1.037      54.669       0.131       4.613       8.605        0.17      60965.    0.4675  
        9.16      0.2199      0.3353      0.1382      0.0906       0.075       1.184       1.032      56.050       0.134       4.589       8.349        0.17      61099.    0.4524  
       10.99      0.2638      0.3898      0.1373      0.0930       0.077       1.215       1.025      57.499       0.137       4.560       8.088        0.18      61249.    0.4368  
       12.83      0.3078      0.4399      0.1363      0.0954       0.079       1.246       1.017      58.981       0.141       4.525       7.823        0.18      61416.    0.4209  
       14.66      0.3518      0.4857      0.1350      0.0977       0.081       1.277       1.008      60.456       0.144       4.481       7.559        0.18      61600.    0.4047  
       16.49      0.3958      0.5275      0.1333      0.1000       0.083       1.307       0.995      61.872       0.148       4.427       7.297        0.18      61802.    0.3883  
       18.32      0.4397      0.5654      0.1313      0.1021       0.085       1.335       0.980      63.171       0.151       4.361       7.040        0.18      62022.    0.3718  
       20.15      0.4837      0.5999      0.1289      0.1039       0.086       1.358       0.962      64.287       0.153       4.280       6.789        0.18      62260.    0.3553  
       21.99      0.5277      0.6311      0.1260      0.1053       0.087       1.377       0.940      65.147       0.156       4.183       6.547        0.18      62516.    0.3387  
       23.82      0.5716      0.6593      0.1225      0.1062       0.088       1.388       0.914      65.675       0.157       4.067       6.314        0.18      62791.    0.3221  
       25.65      0.6156      0.6849      0.1184      0.1064       0.088       1.390       0.884      65.795       0.157       3.930       6.091        0.18      63084.    0.3054  
       27.48      0.6596      0.7082      0.1136      0.1058       0.088       1.383       0.848      65.433       0.156       3.772       5.878        0.18      63395.    0.2887  
       29.31      0.7036      0.7291      0.1081      0.1043       0.087       1.364       0.807      64.531       0.154       3.590       5.673        0.18      63724.    0.2719  
       31.15      0.7475      0.7478      0.1020      0.1019       0.085       1.332       0.761      63.043       0.151       3.386       5.477        0.18      64071.    0.2549  
       32.98      0.7915      0.7642      0.0951      0.0985       0.082       1.288       0.710      60.947       0.146       3.159       5.286        0.18      64434.    0.2376  
       34.81      0.8355      0.7780      0.0877      0.0942       0.078       1.231       0.655      58.247       0.139       2.912       5.098        0.18      64814.    0.2200  
       36.64      0.8794      0.7886      0.0797      0.0889       0.074       1.162       0.595      54.995       0.131       2.648       4.909        0.18      65209.    0.2020  
       38.48      0.9234      0.7953      0.0714      0.0829       0.069       1.083       0.533      51.259       0.122       2.370       4.715        0.18      65621.    0.1836  
       40.31      0.9674      0.7970      0.0627      0.0761       0.063       0.995       0.468      47.095       0.112       2.083       4.510        0.18      66047.    0.1646  
       42.14      1.0114      0.7917      0.0539      0.0688       0.057       0.899       0.402      42.554       0.102       1.788       4.286        0.18      66488.    0.1450  
       43.97      1.0553      0.7768      0.0448      0.0609       0.051       0.796       0.335      37.678       0.090       1.489       4.030        0.18      66944.    0.1244  
       45.80      1.0993      0.7476      0.0357      0.0526       0.044       0.687       0.267      32.510       0.078       1.187       3.723        0.18      67414.    0.1026  
       47.64      1.1433      0.6951      0.0266      0.0438       0.036       0.573       0.199      27.096       0.065       0.884       3.328        0.19      67898.    0.0792  
       49.47      1.1873      0.6012      0.0176      0.0347       0.029       0.454       0.131      21.483       0.051       0.584       2.772        0.19      68396.    0.0536  
       51.30      1.2312      0.4203      0.0087      0.0254       0.021       0.332       0.065      15.728       0.038       0.288       1.869        0.19      68908.    0.0254  
       53.13      1.2752     -0.0001      0.0000      0.0160       0.013       0.209       0.000       9.893       0.024       0.000      -0.001        0.19      69433.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1412      0.0801       0.130       1.636       1.647      96.775       0.185       7.328       7.721        0.22      75713.    0.5286  
        2.29      0.0440      0.0759      0.1408      0.0817       0.132       1.668       1.642      98.644       0.188       7.304       7.550        0.22      75812.    0.5161  
        4.59      0.0881      0.1482      0.1403      0.0834       0.135       1.703       1.636     100.748       0.192       7.279       7.367        0.22      75927.    0.5027  
        6.88      0.1321      0.2164      0.1398      0.0853       0.138       1.743       1.630     103.080       0.197       7.251       7.173        0.22      76058.    0.4886  
        9.17      0.1762      0.2804      0.1392      0.0874       0.142       1.786       1.623     105.625       0.202       7.220       6.970        0.22      76207.    0.4737  
       11.47      0.2202      0.3399      0.1385      0.0897       0.145       1.832       1.615     108.350       0.207       7.183       6.761        0.22      76374.    0.4583  
       13.76      0.2642      0.3949      0.1376      0.0921       0.149       1.880       1.605     111.210       0.212       7.139       6.546        0.22      76562.    0.4424  
       16.06      0.3083      0.4455      0.1366      0.0945       0.153       1.929       1.593     114.140       0.218       7.085       6.329        0.22      76771.    0.4261  
       18.35      0.3523      0.4917      0.1353      0.0969       0.157       1.979       1.578     117.060       0.224       7.017       6.113        0.22      77002.    0.4096  
       20.64      0.3963      0.5338      0.1336      0.0992       0.161       2.026       1.559     119.868       0.229       6.934       5.899        0.22      77255.    0.3929  
       22.94      0.4404      0.5720      0.1317      0.1014       0.164       2.070       1.536     122.450       0.234       6.831       5.689        0.22      77530.    0.3760  
       25.23      0.4844      0.6066      0.1292      0.1032       0.167       2.108       1.507     124.673       0.238       6.705       5.484        0.22      77829.    0.3592  
       27.52      0.5285      0.6379      0.1263      0.1046       0.169       2.137       1.473     126.394       0.241       6.553       5.287        0.22      78150.    0.3423  
       29.82      0.5725      0.6663      0.1228      0.1055       0.171       2.155       1.432     127.464       0.243       6.372       5.097        0.22      78495.    0.3254  
       32.11      0.6165      0.6920      0.1187      0.1057       0.171       2.159       1.384     127.730       0.244       6.158       4.916        0.22      78862.    0.3085  
       34.40      0.6606      0.7154      0.1139      0.1052       0.170       2.148       1.329     127.048       0.243       5.909       4.743        0.22      79252.    0.2916  
       36.70      0.7046      0.7365      0.1084      0.1037       0.168       2.118       1.265     125.297       0.239       5.625       4.578        0.22      79664.    0.2746  
       38.99      0.7486      0.7554      0.1022      0.1013       0.164       2.069       1.193     122.391       0.234       5.304       4.419        0.22      80099.    0.2574  
       41.29      0.7927      0.7721      0.0954      0.0979       0.159       1.999       1.112     118.281       0.226       4.948       4.266        0.23      80554.    0.2400  
       43.58      0.8367      0.7863      0.0879      0.0935       0.152       1.910       1.025     112.976       0.216       4.560       4.116        0.23      81030.    0.2223  
       45.87      0.8808      0.7975      0.0799      0.0882       0.143       1.802       0.932     106.579       0.204       4.145       3.966        0.23      81526.    0.2042  
       48.17      0.9248      0.8050      0.0715      0.0821       0.133       1.677       0.834      99.219       0.189       3.709       3.812        0.23      82042.    0.1857  
       50.46      0.9688      0.8077      0.0628      0.0753       0.122       1.538       0.733      91.009       0.174       3.259       3.651        0.23      82576.    0.1667  
       52.75      1.0129      0.8039      0.0539      0.0679       0.110       1.387       0.629      82.045       0.157       2.797       3.476        0.23      83129.    0.1470  
       55.05      1.0569      0.7910      0.0449      0.0599       0.097       1.224       0.523      72.413       0.138       2.327       3.278        0.23      83701.    0.1265  
       57.34      1.1009      0.7642      0.0357      0.0515       0.083       1.051       0.417      62.198       0.119       1.854       3.040        0.23      84290.    0.1047  
       59.63      1.1450      0.7149      0.0266      0.0426       0.069       0.870       0.310      51.489       0.098       1.381       2.734        0.23      84897.    0.0813  
       61.93      1.1890      0.6243      0.0176      0.0334       0.054       0.683       0.205      40.384       0.077       0.911       2.299        0.23      85521.    0.0555  
       64.22      1.2331      0.4438      0.0086      0.0240       0.039       0.490       0.101      28.996       0.055       0.448       1.576        0.23      86162.    0.0267  
       66.51      1.2771     -0.0034      0.0000      0.0144       0.023       0.295       0.000      17.452       0.033      -0.002      -0.012        0.24      86819.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1414      0.0794       0.222       2.336       2.375     165.828       0.264      10.563       6.496        0.26      90855.    0.5340  
        2.75      0.0441      0.0767      0.1409      0.0810       0.227       2.382       2.367     169.070       0.269      10.530       6.351        0.26      90974.    0.5213  
        5.51      0.0881      0.1496      0.1405      0.0827       0.232       2.433       2.359     172.724       0.275      10.495       6.196        0.26      91111.    0.5077  
        8.26      0.1322      0.2185      0.1400      0.0847       0.237       2.490       2.351     176.778       0.281      10.457       6.032        0.26      91268.    0.4933  
       11.02      0.1763      0.2830      0.1394      0.0868       0.243       2.553       2.341     181.205       0.288      10.413       5.860        0.26      91447.    0.4783  
       13.77      0.2204      0.3431      0.1387      0.0891       0.249       2.620       2.330     185.952       0.296      10.362       5.682        0.26      91649.    0.4626  
       16.53      0.2644      0.3985      0.1379      0.0915       0.256       2.690       2.316     190.939       0.304      10.300       5.501        0.26      91875.    0.4465  
       19.28      0.3085      0.4495      0.1368      0.0939       0.263       2.762       2.298     196.055       0.312      10.223       5.317        0.26      92126.    0.4300  
       22.04      0.3526      0.4960      0.1356      0.0964       0.270       2.834       2.277     201.160       0.320      10.128       5.134        0.26      92403.    0.4132  
       24.79      0.3966      0.5383      0.1340      0.0987       0.276       2.903       2.250     206.080       0.328      10.009       4.953        0.26      92707.    0.3963  
       27.54      0.4407      0.5766      0.1320      0.1009       0.282       2.967       2.217     210.612       0.335       9.863       4.775        0.26      93038.    0.3793  
       30.30      0.4848      0.6114      0.1296      0.1028       0.288       3.022       2.177     214.526       0.341       9.683       4.603        0.26      93396.    0.3622  
       33.05      0.5289      0.6428      0.1267      0.1042       0.292       3.065       2.128     217.572       0.346       9.465       4.436        0.27      93782.    0.3452  
       35.81      0.5729      0.6713      0.1232      0.1051       0.294       3.092       2.069     219.488       0.349       9.204       4.276        0.27      94196.    0.3281  
       38.56      0.6170      0.6971      0.1191      0.1054       0.295       3.099       2.000     220.007       0.350       8.896       4.123        0.27      94638.    0.3111  
       41.32      0.6611      0.7205      0.1143      0.1049       0.294       3.083       1.920     218.876       0.348       8.538       3.978        0.27      95107.    0.2940  
       44.07      0.7051      0.7418      0.1088      0.1034       0.290       3.041       1.827     215.882       0.344       8.128       3.839        0.27      95602.    0.2768  
       46.83      0.7492      0.7609      0.1026      0.1010       0.283       2.971       1.723     210.872       0.336       7.665       3.707        0.27      96124.    0.2596  
       49.58      0.7933      0.7778      0.0957      0.0976       0.273       2.870       1.608     203.760       0.324       7.151       3.579        0.27      96672.    0.2420  
       52.33      0.8374      0.7924      0.0882      0.0932       0.261       2.741       1.481     194.557       0.310       6.589       3.454        0.27      97244.    0.2242  
       55.09      0.8814      0.8041      0.0802      0.0879       0.246       2.584       1.347     183.441       0.292       5.989       3.329        0.27      97840.    0.2061  
       57.84      0.9255      0.8123      0.0717      0.0817       0.229       2.404       1.205     170.635       0.272       5.360       3.203        0.27      98460.    0.1876  
       60.60      0.9696      0.8159      0.0630      0.0749       0.210       2.202       1.059     156.335       0.249       4.708       3.071        0.27      99102.    0.1685  
       63.35      1.0136      0.8133      0.0541      0.0674       0.189       1.982       0.908     140.708       0.224       4.041       2.928        0.28      99767.    0.1489  
       66.11      1.0577      0.8020      0.0450      0.0594       0.166       1.745       0.756     123.905       0.197       3.363       2.767        0.28     100453.    0.1284  
