         15x7                     (15x7.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.14      0.4325      0.4825      0.0353      0.0317       0.002       0.122       0.057       1.443       0.014       0.253      17.916        0.06      27406.    0.1673  
        6.45      0.4541      0.4720      0.0316      0.0304       0.002       0.117       0.051       1.383       0.013       0.226      16.693        0.06      27453.    0.1473  
        6.76      0.4757      0.4556      0.0277      0.0289       0.002       0.111       0.045       1.319       0.013       0.199      15.380        0.06      27501.    0.1272  
        7.06      0.4973      0.4321      0.0238      0.0274       0.002       0.106       0.038       1.250       0.012       0.171      13.953        0.06      27551.    0.1070  
        7.37      0.5190      0.4001      0.0199      0.0258       0.002       0.100       0.032       1.177       0.011       0.143      12.379        0.06      27602.    0.0868  
        7.68      0.5406      0.3574      0.0160      0.0241       0.001       0.093       0.026       1.100       0.011       0.114      10.616        0.06      27656.    0.0666  
        7.99      0.5622      0.3012      0.0120      0.0223       0.001       0.086       0.019       1.018       0.010       0.086       8.604        0.06      27711.    0.0468  
        8.29      0.5838      0.2275      0.0080      0.0204       0.001       0.079       0.013       0.932       0.009       0.057       6.258        0.06      27768.    0.0278  
        8.60      0.6055      0.1300      0.0040      0.0185       0.001       0.071       0.006       0.842       0.008       0.028       3.449        0.06      27826.    0.0108  
        8.91      0.6271     -0.0017      0.0000      0.0164       0.001       0.063       0.000       0.747       0.007       0.000      -0.044        0.06      27884.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0911      0.0349       0.017       0.537       0.588      12.718       0.061       2.614      20.961        0.12      53622.    0.6286  
        0.62      0.0217      0.0553      0.0894      0.0352       0.017       0.542       0.577      12.814       0.061       2.567      20.425        0.12      53655.    0.6069  
        1.24      0.0435      0.1077      0.0876      0.0354       0.017       0.545       0.566      12.897       0.062       2.516      19.891        0.12      53690.    0.5851  
        1.85      0.0652      0.1573      0.0857      0.0356       0.017       0.548       0.553      12.964       0.062       2.461      19.359        0.12      53728.    0.5633  
        2.47      0.0870      0.2040      0.0837      0.0357       0.017       0.550       0.540      13.014       0.062       2.403      18.832        0.12      53769.    0.5415  
        3.09      0.1087      0.2479      0.0816      0.0358       0.017       0.551       0.527      13.044       0.062       2.342      18.309        0.12      53812.    0.5197  
        3.71      0.1305      0.2891      0.0793      0.0358       0.018       0.552       0.512      13.051       0.062       2.277      17.790        0.12      53858.    0.4979  
        4.32      0.1522      0.3275      0.0769      0.0358       0.017       0.551       0.496      13.033       0.062       2.208      17.275        0.12      53907.    0.4761  
        4.94      0.1740      0.3632      0.0744      0.0356       0.017       0.549       0.480      12.988       0.062       2.135      16.765        0.12      53959.    0.4544  
        5.56      0.1957      0.3962      0.0717      0.0354       0.017       0.546       0.463      12.914       0.062       2.059      16.258        0.12      54013.    0.4327  
        6.18      0.2174      0.4266      0.0689      0.0351       0.017       0.541       0.445      12.809       0.061       1.979      15.754        0.12      54071.    0.4110  
        6.80      0.2392      0.4543      0.0660      0.0348       0.017       0.536       0.426      12.673       0.061       1.895      15.252        0.12      54131.    0.3895  
        7.41      0.2609      0.4794      0.0630      0.0343       0.017       0.528       0.407      12.504       0.060       1.809      14.751        0.12      54195.    0.3680  
        8.03      0.2827      0.5017      0.0599      0.0337       0.016       0.520       0.387      12.303       0.059       1.719      14.250        0.12      54262.    0.3465  
        8.65      0.3044      0.5211      0.0567      0.0331       0.016       0.510       0.366      12.067       0.058       1.627      13.746        0.12      54332.    0.3252  
        9.27      0.3262      0.5377      0.0533      0.0324       0.016       0.499       0.344      11.796       0.056       1.531      13.237        0.12      54406.    0.3038  
        9.88      0.3479      0.5512      0.0499      0.0315       0.015       0.486       0.322      11.489       0.055       1.433      12.721        0.12      54482.    0.2825  
       10.50      0.3696      0.5614      0.0464      0.0306       0.015       0.471       0.300      11.146       0.053       1.333      12.195        0.12      54562.    0.2611  
       11.12      0.3914      0.5681      0.0429      0.0295       0.014       0.455       0.277      10.765       0.051       1.230      11.654        0.12      54646.    0.2398  
       11.74      0.4131      0.5708      0.0392      0.0284       0.014       0.437       0.253      10.346       0.049       1.125      11.093        0.12      54733.    0.2183  
       12.35      0.4349      0.5690      0.0355      0.0271       0.013       0.418       0.229       9.887       0.047       1.019      10.505        0.12      54823.    0.1966  
       12.97      0.4566      0.5620      0.0317      0.0258       0.013       0.397       0.205       9.390       0.045       0.910       9.882        0.12      54917.    0.1748  
       13.59      0.4784      0.5488      0.0279      0.0243       0.012       0.374       0.180       8.853       0.042       0.800       9.211        0.12      55014.    0.1528  
       14.21      0.5001      0.5280      0.0240      0.0227       0.011       0.350       0.155       8.276       0.040       0.688       8.476        0.12      55115.    0.1304  
       14.83      0.5219      0.4976      0.0200      0.0210       0.010       0.324       0.129       7.660       0.037       0.575       7.655        0.12      55219.    0.1077  
       15.44      0.5436      0.4546      0.0161      0.0192       0.009       0.296       0.104       7.004       0.033       0.461       6.714        0.12      55327.    0.0846  
       16.06      0.5653      0.3945      0.0121      0.0173       0.008       0.267       0.078       6.311       0.030       0.347       5.603        0.12      55438.    0.0612  
       16.68      0.5871      0.3100      0.0081      0.0153       0.007       0.236       0.052       5.581       0.027       0.232       4.240        0.12      55553.    0.0379  
       17.30      0.6088      0.1885      0.0041      0.0132       0.006       0.204       0.026       4.815       0.023       0.117       2.486        0.12      55670.    0.0158  
       17.91      0.6306      0.0041      0.0001      0.0110       0.005       0.169       0.000       4.008       0.019       0.002       0.052        0.12      55786.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0914      0.0329       0.054       1.142       1.328      40.519       0.129       5.906      14.863        0.18      80431.    0.6699  
        0.93      0.0218      0.0589      0.0898      0.0332       0.055       1.151       1.304      40.866       0.130       5.798      14.468        0.18      80481.    0.6462  
        1.86      0.0436      0.1147      0.0880      0.0335       0.055       1.160       1.278      41.169       0.131       5.683      14.077        0.18      80534.    0.6224  
        2.79      0.0654      0.1672      0.0861      0.0337       0.056       1.167       1.250      41.421       0.132       5.561      13.689        0.18      80592.    0.5987  
        3.72      0.0872      0.2168      0.0841      0.0338       0.056       1.172       1.221      41.613       0.132       5.430      13.307        0.18      80653.    0.5751  
        4.64      0.1090      0.2633      0.0819      0.0339       0.056       1.176       1.190      41.736       0.133       5.292      12.929        0.18      80718.    0.5516  
        5.57      0.1308      0.3068      0.0797      0.0340       0.056       1.177       1.157      41.781       0.133       5.145      12.556        0.18      80787.    0.5282  
        6.50      0.1526      0.3474      0.0772      0.0339       0.056       1.176       1.122      41.740       0.133       4.989      12.188        0.18      80861.    0.5049  
        7.43      0.1744      0.3852      0.0747      0.0338       0.056       1.172       1.085      41.605       0.132       4.825      11.825        0.18      80939.    0.4817  
        8.36      0.1962      0.4203      0.0720      0.0336       0.055       1.166       1.046      41.369       0.132       4.652      11.467        0.18      81021.    0.4587  
        9.29      0.2180      0.4525      0.0692      0.0333       0.055       1.156       1.005      41.029       0.131       4.471      11.112        0.18      81108.    0.4358  
       10.22      0.2398      0.4821      0.0663      0.0330       0.054       1.143       0.963      40.579       0.129       4.283      10.762        0.18      81199.    0.4131  
       11.15      0.2616      0.5089      0.0633      0.0325       0.054       1.127       0.919      40.017       0.127       4.087      10.414        0.18      81295.    0.3905  
       12.08      0.2834      0.5330      0.0601      0.0320       0.053       1.108       0.873      39.339       0.125       3.884      10.068        0.18      81396.    0.3680  
       13.01      0.3052      0.5543      0.0569      0.0313       0.052       1.086       0.826      38.542       0.123       3.675       9.722        0.18      81502.    0.3457  
       13.93      0.3270      0.5727      0.0536      0.0306       0.050       1.060       0.778      37.623       0.120       3.459       9.376        0.18      81612.    0.3234  
       14.86      0.3488      0.5882      0.0501      0.0297       0.049       1.031       0.728      36.578       0.116       3.238       9.027        0.18      81728.    0.3013  
       15.79      0.3706      0.6004      0.0466      0.0288       0.047       0.997       0.677      35.404       0.113       3.011       8.672        0.18      81848.    0.2791  
       16.72      0.3924      0.6092      0.0430      0.0277       0.046       0.961       0.625      34.098       0.109       2.779       8.311        0.18      81974.    0.2570  
       17.65      0.4142      0.6142      0.0394      0.0265       0.044       0.920       0.572      32.658       0.104       2.542       7.937        0.18      82105.    0.2347  
       18.58      0.4360      0.6148      0.0356      0.0253       0.042       0.876       0.517      31.082       0.099       2.301       7.548        0.18      82241.    0.2124  
       19.51      0.4578      0.6103      0.0318      0.0239       0.039       0.827       0.462      29.367       0.093       2.055       7.137        0.18      82382.    0.1898  
       20.44      0.4796      0.5998      0.0280      0.0224       0.037       0.775       0.406      27.513       0.088       1.806       6.694        0.18      82529.    0.1669  
       21.37      0.5014      0.5816      0.0241      0.0207       0.034       0.719       0.349      25.520       0.081       1.554       6.210        0.18      82681.    0.1436  
       22.29      0.5232      0.5537      0.0201      0.0190       0.031       0.659       0.292      23.387       0.074       1.299       5.665        0.18      82838.    0.1198  
       23.22      0.5450      0.5124      0.0161      0.0172       0.028       0.595       0.234      21.118       0.067       1.042       5.033        0.18      83000.    0.0953  
       24.15      0.5668      0.4524      0.0121      0.0152       0.025       0.527       0.176      18.715       0.060       0.784       4.273        0.18      83168.    0.0702  
       25.08      0.5886      0.3641      0.0081      0.0132       0.022       0.456       0.118      16.183       0.052       0.526       3.312        0.18      83341.    0.0445  
       26.01      0.6104      0.2296      0.0041      0.0110       0.018       0.381       0.060      13.527       0.043       0.267       2.014        0.18      83518.    0.0193  
       26.94      0.6322      0.0072      0.0001      0.0087       0.014       0.302       0.001      10.713       0.034       0.006       0.061        0.18      83689.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0918      0.0319       0.125       1.966       2.371      93.033       0.222      10.546      11.559        0.24     107238.    0.6962  
        1.24      0.0219      0.0613      0.0902      0.0322       0.126       1.984       2.328      93.891       0.224      10.354      11.245        0.24     107305.    0.6711  
        2.49      0.0438      0.1192      0.0884      0.0325       0.127       2.000       2.282      94.645       0.226      10.148      10.934        0.24     107377.    0.6460  
        3.73      0.0656      0.1738      0.0865      0.0327       0.128       2.013       2.232      95.275       0.227       9.929      10.627        0.24     107454.    0.6211  
        4.97      0.0875      0.2251      0.0844      0.0328       0.128       2.023       2.180      95.761       0.229       9.696      10.325        0.24     107536.    0.5963  
        6.22      0.1094      0.2733      0.0823      0.0329       0.129       2.030       2.124      96.081       0.229       9.448      10.027        0.24     107623.    0.5717  
        7.46      0.1313      0.3184      0.0800      0.0330       0.129       2.033       2.065      96.214       0.230       9.185       9.735        0.24     107716.    0.5472  
        8.70      0.1532      0.3604      0.0776      0.0330       0.129       2.031       2.002      96.137       0.230       8.906       9.447        0.24     107815.    0.5229  
        9.95      0.1751      0.3996      0.0750      0.0329       0.129       2.025       1.936      95.833       0.229       8.612       9.164        0.24     107920.    0.4988  
       11.19      0.1969      0.4359      0.0723      0.0327       0.128       2.013       1.867      95.285       0.227       8.303       8.885        0.24     108030.    0.4749  
       12.43      0.2188      0.4694      0.0695      0.0324       0.127       1.996       1.794      94.483       0.226       7.979       8.611        0.24     108147.    0.4512  
       13.68      0.2407      0.5001      0.0666      0.0320       0.125       1.974       1.718      93.416       0.223       7.641       8.341        0.24     108269.    0.4276  
       14.92      0.2626      0.5281      0.0635      0.0316       0.123       1.946       1.639      92.075       0.220       7.290       8.074        0.24     108398.    0.4043  
       16.16      0.2845      0.5533      0.0603      0.0310       0.121       1.911       1.557      90.452       0.216       6.927       7.809        0.24     108534.    0.3812  
       17.41      0.3063      0.5758      0.0571      0.0304       0.119       1.871       1.473      88.539       0.211       6.552       7.546        0.24     108676.    0.3582  
       18.65      0.3282      0.5954      0.0537      0.0296       0.116       1.824       1.386      86.327       0.206       6.165       7.283        0.24     108824.    0.3354  
       19.89      0.3501      0.6121      0.0502      0.0287       0.112       1.771       1.297      83.808       0.200       5.769       7.019        0.24     108979.    0.3127  
       21.14      0.3720      0.6257      0.0467      0.0278       0.109       1.711       1.206      80.975       0.193       5.362       6.753        0.24     109141.    0.2900  
       22.38      0.3939      0.6359      0.0431      0.0267       0.104       1.644       1.112      77.821       0.186       4.946       6.481        0.24     109310.    0.2674  
       23.62      0.4158      0.6424      0.0394      0.0255       0.100       1.571       1.017      74.339       0.177       4.522       6.203        0.24     109486.    0.2446  
       24.87      0.4376      0.6446      0.0356      0.0242       0.095       1.490       0.919      70.523       0.168       4.090       5.913        0.24     109668.    0.2218  
       26.11      0.4595      0.6419      0.0318      0.0228       0.089       1.402       0.821      66.370       0.158       3.650       5.608        0.24     109858.    0.1987  
       27.35      0.4814      0.6331      0.0279      0.0212       0.083       1.307       0.720      61.876       0.148       3.204       5.280        0.24     110055.    0.1753  
       28.60      0.5033      0.6168      0.0240      0.0196       0.076       1.205       0.619      57.042       0.136       2.752       4.920        0.24     110259.    0.1514  
       29.84      0.5252      0.5904      0.0200      0.0178       0.070       1.096       0.516      51.868       0.124       2.296       4.514        0.24     110470.    0.1268  
       31.08      0.5470      0.5503      0.0160      0.0159       0.062       0.980       0.413      46.361       0.111       1.836       4.039        0.24     110688.    0.1015  
       32.33      0.5689      0.4900      0.0120      0.0139       0.054       0.856       0.309      40.529       0.097       1.374       3.458        0.24     110913.    0.0752  
       33.57      0.5908      0.3979      0.0079      0.0118       0.046       0.727       0.205      34.384       0.082       0.912       2.704        0.24     111145.    0.0479  
       34.81      0.6127      0.2505      0.0039      0.0096       0.037       0.590       0.101      27.936       0.067       0.450       1.641        0.24     111383.    0.0204  
       36.06      0.6346     -0.0168     -0.0002      0.0072       0.028       0.444      -0.005      21.021       0.050      -0.022      -0.106        0.24     111600.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0923      0.0313       0.239       3.015       3.724     178.363       0.341      16.564       9.470        0.30     134043.    0.7149  
        1.57      0.0221      0.0635      0.0906      0.0316       0.242       3.045       3.656     180.105       0.344      16.260       9.206        0.30     134128.    0.6885  
        3.15      0.0443      0.1234      0.0888      0.0319       0.244       3.070       3.582     181.637       0.347      15.935       8.946        0.30     134219.    0.6623  
        4.72      0.0664      0.1797      0.0869      0.0321       0.245       3.092       3.504     182.918       0.349      15.587       8.689        0.30     134317.    0.6363  
        6.29      0.0886      0.2327      0.0848      0.0323       0.247       3.109       3.421     183.906       0.351      15.217       8.437        0.30     134421.    0.6105  
        7.86      0.1107      0.2823      0.0826      0.0324       0.247       3.120       3.332     184.557       0.352      14.823       8.190        0.30     134532.    0.5848  
        9.44      0.1329      0.3288      0.0803      0.0324       0.248       3.124       3.238     184.827       0.353      14.404       7.947        0.30     134651.    0.5594  
       11.01      0.1550      0.3721      0.0778      0.0324       0.248       3.122       3.138     184.671       0.353      13.960       7.708        0.30     134776.    0.5342  
       12.58      0.1772      0.4123      0.0752      0.0323       0.247       3.111       3.033     184.052       0.352      13.491       7.475        0.30     134909.    0.5092  
       14.16      0.1993      0.4496      0.0725      0.0321       0.245       3.092       2.922     182.937       0.349      12.998       7.245        0.30     135050.    0.4845  
       15.73      0.2214      0.4840      0.0696      0.0318       0.243       3.065       2.806     181.303       0.346      12.481       7.020        0.30     135199.    0.4600  
       17.30      0.2436      0.5156      0.0666      0.0314       0.240       3.028       2.685     179.130       0.342      11.942       6.798        0.30     135355.    0.4358  
       18.87      0.2657      0.5444      0.0634      0.0310       0.237       2.982       2.559     176.398       0.337      11.383       6.580        0.30     135520.    0.4118  
       20.45      0.2879      0.5705      0.0602      0.0304       0.232       2.926       2.429     173.092       0.331      10.803       6.364        0.30     135692.    0.3880  
       22.02      0.3100      0.5937      0.0569      0.0297       0.227       2.860       2.294     169.193       0.323      10.204       6.150        0.30     135874.    0.3644  
       23.59      0.3322      0.6140      0.0534      0.0289       0.221       2.784       2.156     164.685       0.315       9.588       5.937        0.30     136063.    0.3410  
       25.16      0.3543      0.6314      0.0499      0.0280       0.214       2.697       2.013     159.551       0.305       8.955       5.723        0.30     136261.    0.3177  
       26.74      0.3765      0.6457      0.0463      0.0270       0.206       2.599       1.867     153.776       0.294       8.307       5.508        0.30     136468.    0.2944  
       28.31      0.3986      0.6565      0.0426      0.0259       0.198       2.491       1.718     147.344       0.281       7.643       5.290        0.30     136683.    0.2712  
       29.88      0.4208      0.6636      0.0388      0.0246       0.188       2.371       1.566     140.243       0.268       6.966       5.065        0.30     136908.    0.2480  
       31.46      0.4429      0.6664      0.0350      0.0233       0.178       2.239       1.411     132.461       0.253       6.277       4.832        0.30     137141.    0.2245  
       33.03      0.4650      0.6640      0.0311      0.0218       0.166       2.096       1.254     123.992       0.237       5.576       4.586        0.30     137383.    0.2009  
       34.60      0.4872      0.6554      0.0271      0.0202       0.154       1.941       1.094     114.830       0.219       4.865       4.321        0.30     137635.    0.1768  
       36.17      0.5093      0.6387      0.0231      0.0184       0.141       1.775       0.932     104.975       0.200       4.146       4.027        0.30     137895.    0.1521  
       37.75      0.5315      0.6111      0.0191      0.0166       0.127       1.596       0.769      94.433       0.180       3.420       3.693        0.30     138165.    0.1267  
       39.32      0.5536      0.5678      0.0150      0.0146       0.112       1.407       0.604      83.216       0.159       2.688       3.294        0.30     138443.    0.1002  
       40.89      0.5758      0.5007      0.0109      0.0125       0.096       1.206       0.439      71.345       0.136       1.954       2.793        0.30     138731.    0.0724  
       42.47      0.5979      0.3935      0.0068      0.0103       0.079       0.995       0.274      58.846       0.112       1.220       2.114        0.30     139027.    0.0433  
       44.04      0.6201      0.2094      0.0027      0.0080       0.061       0.773       0.109      45.725       0.087       0.486       1.084        0.30     139329.    0.0140  
       45.61      0.6422                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0929      0.0310       0.409       4.298       5.396     305.097       0.486      24.002       8.022        0.36     160845.    0.7290  
        1.89      0.0222      0.0646      0.0912      0.0313       0.413       4.341       5.297     308.178       0.490      23.563       7.797        0.36     160947.    0.7019  
        3.78      0.0444      0.1256      0.0894      0.0316       0.417       4.380       5.192     310.891       0.495      23.092       7.574        0.36     161057.    0.6751  
        5.67      0.0666      0.1829      0.0874      0.0318       0.420       4.412       5.079     313.164       0.498      22.589       7.356        0.36     161175.    0.6484  
        7.56      0.0887      0.2368      0.0854      0.0320       0.422       4.436       4.958     314.921       0.501      22.053       7.141        0.36     161300.    0.6220  
        9.45      0.1109      0.2873      0.0832      0.0321       0.424       4.453       4.830     316.087       0.503      21.483       6.930        0.36     161435.    0.5958  
       11.35      0.1331      0.3344      0.0808      0.0322       0.425       4.460       4.693     316.583       0.504      20.876       6.724        0.36     161577.    0.5698  
       13.24      0.1553      0.3785      0.0783      0.0321       0.424       4.456       4.549     316.332       0.503      20.233       6.522        0.36     161729.    0.5441  
       15.13      0.1775      0.4194      0.0757      0.0320       0.423       4.441       4.396     315.265       0.502      19.553       6.324        0.36     161889.    0.5187  
       17.02      0.1997      0.4574      0.0729      0.0318       0.420       4.414       4.235     313.327       0.499      18.838       6.131        0.36     162059.    0.4935  
       18.91      0.2219      0.4925      0.0700      0.0315       0.416       4.374       4.067     310.474       0.494      18.088       5.941        0.36     162238.    0.4686  
       20.80      0.2441      0.5247      0.0670      0.0312       0.411       4.320       3.891     306.673       0.488      17.306       5.755        0.36     162427.    0.4440  
       22.69      0.2662      0.5542      0.0638      0.0307       0.405       4.253       3.708     301.890       0.480      16.494       5.571        0.36     162625.    0.4197  
       24.58      0.2884      0.5809      0.0606      0.0301       0.397       4.171       3.519     296.094       0.471      15.652       5.391        0.36     162833.    0.3956  
       26.47      0.3106      0.6049      0.0572      0.0294       0.388       4.075       3.324     289.255       0.460      14.784       5.212        0.36     163052.    0.3717  
       28.36      0.3328      0.6260      0.0538      0.0286       0.377       3.963       3.123     281.344       0.448      13.889       5.034        0.36     163280.    0.3480  
       30.25      0.3550      0.6442      0.0502      0.0277       0.365       3.836       2.916     272.331       0.433      12.970       4.857        0.36     163519.    0.3244  
       32.15      0.3772      0.6593      0.0466      0.0266       0.352       3.693       2.704     262.189       0.417      12.028       4.678        0.36     163768.    0.3009  
       34.04      0.3994      0.6711      0.0428      0.0255       0.336       3.534       2.488     250.891       0.399      11.065       4.497        0.36     164028.    0.2775  
       35.93      0.4216      0.6792      0.0390      0.0242       0.320       3.359       2.267     238.416       0.379      10.083       4.312        0.36     164298.    0.2540  
       37.82      0.4437      0.6832      0.0352      0.0228       0.301       3.166       2.042     224.743       0.358       9.082       4.121        0.36     164579.    0.2303  
       39.71      0.4659      0.6821      0.0312      0.0213       0.281       2.956       1.813     209.859       0.334       8.064       3.918        0.36     164871.    0.2064  
       41.60      0.4881      0.6750      0.0272      0.0197       0.260       2.729       1.581     193.756       0.308       7.032       3.701        0.36     165174.    0.1820  
       43.49      0.5103      0.6598      0.0232      0.0179       0.237       2.485       1.346     176.434       0.281       5.988       3.461        0.36     165487.    0.1571  
       45.38      0.5325      0.6338      0.0191      0.0160       0.212       2.224       1.109     157.903       0.251       4.933       3.186        0.36     165812.    0.1312  
       47.27      0.5547      0.5921      0.0150      0.0140       0.185       1.947       0.870     138.187       0.220       3.872       2.857        0.36     166148.    0.1043  
