         10x6                     (10x6.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.00      0.2642      0.4148      0.0896      0.0571       0.004       0.116       0.114       2.739       0.013       0.508      18.911        0.08      27825.    0.3750  
        5.50      0.2906      0.4420      0.0861      0.0566       0.004       0.115       0.110       2.718       0.013       0.488      18.318        0.08      27870.    0.3561  
        6.00      0.3170      0.4666      0.0824      0.0560       0.004       0.114       0.105       2.689       0.013       0.467      17.725        0.08      27917.    0.3372  
        6.50      0.3435      0.4885      0.0786      0.0552       0.004       0.112       0.100       2.652       0.013       0.445      17.129        0.08      27967.    0.3181  
        7.01      0.3699      0.5076      0.0745      0.0543       0.003       0.110       0.095       2.605       0.012       0.422      16.529        0.08      28019.    0.2988  
        7.51      0.3963      0.5239      0.0702      0.0531       0.003       0.108       0.090       2.550       0.012       0.398      15.921        0.08      28074.    0.2795  
        8.01      0.4227      0.5371      0.0658      0.0518       0.003       0.105       0.084       2.487       0.012       0.373      15.303        0.08      28131.    0.2601  
        8.51      0.4491      0.5470      0.0613      0.0503       0.003       0.102       0.078       2.416       0.012       0.347      14.669        0.08      28191.    0.2406  
        9.01      0.4756      0.5534      0.0566      0.0487       0.003       0.099       0.072       2.336       0.011       0.321      14.014        0.08      28254.    0.2209  
        9.51      0.5020      0.5557      0.0518      0.0468       0.003       0.095       0.066       2.248       0.011       0.294      13.332        0.08      28319.    0.2011  
       10.01      0.5284      0.5534      0.0469      0.0448       0.003       0.091       0.060       2.152       0.010       0.266      12.614        0.08      28387.    0.1811  
       10.51      0.5548      0.5459      0.0420      0.0427       0.003       0.087       0.053       2.048       0.010       0.238      11.850        0.08      28457.    0.1608  
       11.01      0.5812      0.5321      0.0369      0.0403       0.003       0.082       0.047       1.936       0.009       0.209      11.025        0.08      28530.    0.1403  
       11.51      0.6077      0.5106      0.0318      0.0378       0.002       0.077       0.041       1.815       0.009       0.180      10.120        0.08      28606.    0.1195  
       12.01      0.6341      0.4795      0.0266      0.0351       0.002       0.071       0.034       1.687       0.008       0.151       9.108        0.08      28685.    0.0984  
       12.51      0.6605      0.4360      0.0213      0.0323       0.002       0.066       0.027       1.551       0.007       0.121       7.950        0.08      28766.    0.0769  
       13.01      0.6869      0.3759      0.0161      0.0293       0.002       0.060       0.020       1.408       0.007       0.091       6.592        0.08      28849.    0.0553  
       13.51      0.7133      0.2929      0.0108      0.0262       0.002       0.053       0.014       1.258       0.006       0.061       4.945        0.08      28936.    0.0340  
       14.01      0.7398      0.1762      0.0055      0.0229       0.001       0.047       0.007       1.100       0.005       0.031       2.868        0.08      29024.    0.0140  
       14.51      0.7662      0.0069      0.0002      0.0195       0.001       0.040       0.000       0.937       0.004       0.001       0.109        0.08      29115.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1143      0.0513       0.011       0.234       0.328       8.313       0.026       1.458      17.886        0.12      41259.    0.6009  
        0.75      0.0265      0.0576      0.1126      0.0519       0.011       0.237       0.323       8.405       0.027       1.436      17.428        0.12      41293.    0.5811  
        1.51      0.0531      0.1122      0.1108      0.0524       0.011       0.239       0.318       8.490       0.027       1.413      16.969        0.12      41329.    0.5612  
        2.26      0.0796      0.1638      0.1088      0.0529       0.011       0.241       0.312       8.568       0.027       1.387      16.513        0.12      41369.    0.5411  
        3.02      0.1062      0.2124      0.1066      0.0533       0.012       0.243       0.306       8.635       0.027       1.360      16.060        0.12      41411.    0.5211  
        3.77      0.1327      0.2580      0.1043      0.0536       0.012       0.245       0.299       8.691       0.028       1.330      15.610        0.12      41457.    0.5009  
        4.52      0.1593      0.3008      0.1018      0.0539       0.012       0.246       0.292       8.732       0.028       1.299      15.165        0.12      41507.    0.4808  
        5.28      0.1858      0.3407      0.0991      0.0540       0.012       0.247       0.284       8.757       0.028       1.264      14.724        0.12      41560.    0.4606  
        6.03      0.2123      0.3779      0.0962      0.0541       0.012       0.247       0.276       8.763       0.028       1.228      14.288        0.12      41616.    0.4405  
        6.79      0.2389      0.4123      0.0932      0.0540       0.012       0.246       0.267       8.747       0.028       1.189      13.857        0.12      41676.    0.4203  
        7.54      0.2654      0.4440      0.0899      0.0537       0.012       0.245       0.258       8.708       0.028       1.147      13.430        0.12      41740.    0.4001  
        8.29      0.2920      0.4730      0.0864      0.0533       0.012       0.243       0.248       8.642       0.028       1.102      13.006        0.12      41808.    0.3799  
        9.05      0.3185      0.4993      0.0827      0.0528       0.011       0.241       0.237       8.548       0.027       1.055      12.586        0.12      41879.    0.3597  
        9.80      0.3451      0.5229      0.0788      0.0520       0.011       0.237       0.226       8.424       0.027       1.005      12.167        0.12      41954.    0.3394  
       10.56      0.3716      0.5437      0.0747      0.0510       0.011       0.233       0.214       8.270       0.026       0.953      11.748        0.12      42033.    0.3190  
       11.31      0.3981      0.5617      0.0704      0.0499       0.011       0.228       0.202       8.086       0.026       0.898      11.327        0.12      42116.    0.2987  
       12.07      0.4247      0.5767      0.0660      0.0486       0.011       0.222       0.189       7.872       0.025       0.842      10.903        0.12      42203.    0.2783  
       12.82      0.4512      0.5885      0.0614      0.0471       0.010       0.215       0.176       7.629       0.024       0.783      10.471        0.12      42294.    0.2578  
       13.57      0.4778      0.5967      0.0567      0.0454       0.010       0.207       0.163       7.357       0.023       0.723      10.028        0.12      42389.    0.2373  
       14.33      0.5043      0.6011      0.0519      0.0435       0.009       0.199       0.149       7.055       0.022       0.662       9.570        0.12      42487.    0.2167  
       15.08      0.5309      0.6010      0.0470      0.0415       0.009       0.189       0.135       6.725       0.021       0.600       9.091        0.12      42590.    0.1958  
       15.84      0.5574      0.5958      0.0420      0.0393       0.009       0.179       0.120       6.365       0.020       0.536       8.582        0.12      42697.    0.1748  
       16.59      0.5840      0.5843      0.0369      0.0369       0.008       0.168       0.106       5.977       0.019       0.471       8.033        0.12      42807.    0.1534  
       17.34      0.6105      0.5650      0.0318      0.0343       0.007       0.157       0.091       5.560       0.018       0.405       7.430        0.12      42922.    0.1316  
       18.10      0.6370      0.5357      0.0265      0.0316       0.007       0.144       0.076       5.115       0.016       0.339       6.752        0.12      43040.    0.1093  
       18.85      0.6636      0.4931      0.0213      0.0287       0.006       0.131       0.061       4.642       0.015       0.272       5.967        0.12      43163.    0.0865  
       19.61      0.6901      0.4320      0.0160      0.0256       0.006       0.117       0.046       4.142       0.013       0.204       5.027        0.12      43289.    0.0632  
       20.36      0.7167      0.3437      0.0107      0.0223       0.005       0.102       0.031       3.617       0.012       0.137       3.850        0.12      43420.    0.0396  
       21.11      0.7432      0.2124      0.0054      0.0189       0.004       0.086       0.016       3.068       0.010       0.069       2.295        0.12      43554.    0.0168  
       21.87      0.7698      0.0066      0.0001      0.0154       0.003       0.070       0.000       2.495       0.008       0.002       0.069        0.12      43691.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1146      0.0492       0.025       0.399       0.584      18.904       0.045       2.599      14.021        0.16      55011.    0.6289  
        1.02      0.0270      0.0611      0.1129      0.0498       0.026       0.404       0.576      19.134       0.046       2.560      13.644        0.16      55057.    0.6074  
        2.04      0.0540      0.1189      0.1110      0.0504       0.026       0.409       0.566      19.349       0.046       2.518      13.268        0.16      55106.    0.5857  
        3.07      0.0809      0.1733      0.1090      0.0509       0.026       0.413       0.556      19.544       0.047       2.472      12.896        0.16      55160.    0.5641  
        4.09      0.1079      0.2245      0.1068      0.0513       0.026       0.417       0.545      19.715       0.047       2.422      12.527        0.16      55218.    0.5424  
        5.11      0.1349      0.2724      0.1044      0.0517       0.027       0.420       0.532      19.856       0.047       2.368      12.163        0.16      55281.    0.5208  
        6.13      0.1619      0.3172      0.1019      0.0520       0.027       0.422       0.519      19.962       0.048       2.311      11.803        0.16      55348.    0.4992  
        7.15      0.1888      0.3590      0.0991      0.0521       0.027       0.423       0.506      20.027       0.048       2.249      11.449        0.16      55421.    0.4776  
        8.17      0.2158      0.3978      0.0962      0.0522       0.027       0.424       0.491      20.045       0.048       2.182      11.099        0.16      55498.    0.4561  
        9.20      0.2428      0.4336      0.0931      0.0521       0.027       0.423       0.474      20.010       0.048       2.111      10.755        0.16      55580.    0.4347  
       10.22      0.2698      0.4666      0.0897      0.0519       0.027       0.421       0.457      19.915       0.048       2.034      10.416        0.16      55667.    0.4133  
       11.24      0.2967      0.4968      0.0861      0.0514       0.026       0.417       0.439      19.754       0.047       1.953      10.082        0.16      55760.    0.3920  
       12.26      0.3237      0.5242      0.0823      0.0508       0.026       0.413       0.420      19.522       0.047       1.867       9.751        0.16      55858.    0.3706  
       13.28      0.3507      0.5487      0.0783      0.0500       0.026       0.406       0.399      19.215       0.046       1.776       9.423        0.16      55961.    0.3493  
       14.31      0.3777      0.5705      0.0741      0.0490       0.025       0.398       0.378      18.834       0.045       1.680       9.096        0.16      56069.    0.3280  
       15.33      0.4046      0.5893      0.0697      0.0479       0.025       0.388       0.355      18.377       0.044       1.581       8.770        0.16      56183.    0.3068  
       16.35      0.4316      0.6051      0.0651      0.0465       0.024       0.377       0.332      17.847       0.043       1.477       8.442        0.16      56302.    0.2855  
       17.37      0.4586      0.6176      0.0605      0.0449       0.023       0.364       0.308      17.243       0.041       1.371       8.110        0.16      56426.    0.2642  
       18.39      0.4856      0.6265      0.0557      0.0431       0.022       0.350       0.284      16.565       0.040       1.262       7.770        0.16      56556.    0.2429  
       19.41      0.5126      0.6315      0.0507      0.0412       0.021       0.334       0.259      15.815       0.038       1.151       7.419        0.16      56691.    0.2214  
       20.44      0.5395      0.6318      0.0457      0.0390       0.020       0.317       0.233      14.992       0.036       1.037       7.052        0.16      56832.    0.1998  
       21.46      0.5665      0.6267      0.0406      0.0367       0.019       0.298       0.207      14.096       0.034       0.921       6.662        0.16      56979.    0.1779  
       22.48      0.5935      0.6149      0.0354      0.0342       0.018       0.277       0.181      13.127       0.031       0.803       6.240        0.16      57130.    0.1556  
       23.50      0.6205      0.5946      0.0302      0.0315       0.016       0.255       0.154      12.086       0.029       0.684       5.771        0.16      57288.    0.1328  
       24.52      0.6474      0.5630      0.0248      0.0286       0.015       0.232       0.127      10.974       0.026       0.564       5.237        0.16      57450.    0.1094  
       25.55      0.6744      0.5157      0.0195      0.0255       0.013       0.207       0.099       9.793       0.023       0.442       4.604        0.16      57619.    0.0852  
       26.57      0.7014      0.4452      0.0141      0.0223       0.011       0.181       0.072       8.546       0.020       0.320       3.822        0.16      57792.    0.0602  
       27.59      0.7284      0.3381      0.0087      0.0188       0.010       0.153       0.045       7.235       0.017       0.198       2.795        0.16      57971.    0.0346  
       28.61      0.7553      0.1673      0.0034      0.0153       0.008       0.124       0.017       5.866       0.014       0.077       1.334        0.16      58155.    0.0103  
       29.63      0.7823                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1149      0.0479       0.048       0.607       0.915      35.926       0.069       4.072      11.558        0.20      68763.    0.6489  
        1.26      0.0267      0.0623      0.1132      0.0485       0.049       0.615       0.902      36.382       0.069       4.012      11.244        0.20      68819.    0.6266  
        2.53      0.0533      0.1211      0.1114      0.0491       0.049       0.622       0.887      36.810       0.070       3.946      10.932        0.20      68880.    0.6042  
        3.79      0.0800      0.1765      0.1094      0.0496       0.050       0.629       0.871      37.202       0.071       3.876      10.623        0.20      68947.    0.5819  
        5.05      0.1067      0.2285      0.1072      0.0501       0.050       0.635       0.854      37.547       0.072       3.799      10.318        0.20      69018.    0.5596  
        6.31      0.1334      0.2773      0.1049      0.0504       0.051       0.640       0.836      37.836       0.072       3.717      10.017        0.20      69096.    0.5373  
        7.58      0.1600      0.3230      0.1024      0.0507       0.051       0.643       0.816      38.058       0.073       3.628       9.721        0.20      69179.    0.5152  
        8.84      0.1867      0.3655      0.0997      0.0509       0.051       0.646       0.794      38.203       0.073       3.533       9.430        0.20      69268.    0.4931  
       10.10      0.2134      0.4050      0.0968      0.0510       0.051       0.647       0.771      38.258       0.073       3.431       9.144        0.20      69362.    0.4712  
       11.37      0.2401      0.4416      0.0937      0.0509       0.051       0.646       0.747      38.212       0.073       3.321       8.862        0.20      69464.    0.4493  
       12.63      0.2667      0.4754      0.0904      0.0507       0.051       0.643       0.720      38.053       0.073       3.204       8.586        0.20      69571.    0.4276  
       13.89      0.2934      0.5064      0.0869      0.0504       0.051       0.638       0.692      37.768       0.072       3.079       8.314        0.20      69685.    0.4059  
       15.16      0.3201      0.5346      0.0832      0.0498       0.050       0.631       0.663      37.347       0.071       2.947       8.046        0.20      69805.    0.3843  
       16.42      0.3468      0.5601      0.0792      0.0490       0.049       0.622       0.631      36.783       0.070       2.807       7.782        0.20      69931.    0.3627  
       17.68      0.3734      0.5829      0.0751      0.0481       0.048       0.610       0.598      36.074       0.069       2.660       7.520        0.20      70064.    0.3412  
       18.94      0.4001      0.6029      0.0707      0.0470       0.047       0.595       0.564      35.220       0.067       2.507       7.259        0.20      70204.    0.3198  
       20.21      0.4268      0.6200      0.0663      0.0456       0.046       0.578       0.528      34.222       0.065       2.349       6.999        0.20      70350.    0.2984  
       21.47      0.4535      0.6341      0.0617      0.0441       0.044       0.559       0.491      33.081       0.063       2.185       6.736        0.20      70502.    0.2770  
       22.73      0.4801      0.6448      0.0569      0.0424       0.043       0.538       0.454      31.798       0.061       2.017       6.470        0.20      70662.    0.2557  
       24.00      0.5068      0.6519      0.0521      0.0405       0.041       0.513       0.415      30.372       0.058       1.846       6.197        0.20      70827.    0.2342  
       25.26      0.5335      0.6548      0.0471      0.0384       0.039       0.487       0.376      28.805       0.055       1.670       5.913        0.20      71000.    0.2126  
       26.52      0.5602      0.6528      0.0421      0.0361       0.036       0.458       0.335      27.095       0.052       1.492       5.614        0.20      71179.    0.1908  
       27.79      0.5868      0.6448      0.0370      0.0337       0.034       0.427       0.295      25.244       0.048       1.310       5.293        0.20      71365.    0.1686  
       29.05      0.6135      0.6292      0.0318      0.0310       0.031       0.393       0.253      23.252       0.044       1.127       4.941        0.20      71558.    0.1459  
       30.31      0.6402      0.6036      0.0265      0.0282       0.028       0.357       0.212      21.121       0.040       0.941       4.542        0.20      71758.    0.1226  
       31.57      0.6669      0.5641      0.0213      0.0251       0.025       0.319       0.169      18.854       0.036       0.754       4.076        0.20      71964.    0.0984  
       32.84      0.6935      0.5043      0.0160      0.0219       0.022       0.278       0.127      16.456       0.031       0.565       3.503        0.20      72177.    0.0733  
       34.10      0.7202      0.4123      0.0106      0.0186       0.019       0.236       0.085      13.932       0.027       0.377       2.758        0.20      72396.    0.0471  
       35.36      0.7469      0.2641      0.0053      0.0151       0.015       0.191       0.042      11.291       0.022       0.189       1.703        0.20      72622.    0.0206  
       36.63      0.7736      0.0015      0.0000      0.0114       0.011       0.144       0.000       8.531       0.016       0.001       0.010        0.20      72849.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1152      0.0470       0.082       0.858       1.322      60.915       0.097       5.880       9.843        0.24      82514.    0.6641  
        1.53      0.0270      0.0644      0.1135      0.0476       0.083       0.870       1.302      61.730       0.098       5.792       9.569        0.24      82582.    0.6407  
        3.07      0.0540      0.1251      0.1116      0.0482       0.084       0.880       1.281      62.496       0.099       5.697       9.296        0.24      82656.    0.6173  
        4.60      0.0810      0.1822      0.1096      0.0488       0.085       0.890       1.258      63.196       0.101       5.594       9.026        0.24      82737.    0.5940  
        6.14      0.1081      0.2358      0.1074      0.0492       0.086       0.899       1.233      63.813       0.102       5.482       8.761        0.24      82825.    0.5707  
        7.67      0.1351      0.2860      0.1051      0.0496       0.086       0.906       1.205      64.330       0.102       5.362       8.499        0.24      82919.    0.5475  
        9.21      0.1621      0.3328      0.1025      0.0499       0.087       0.912       1.176      64.727       0.103       5.232       8.242        0.24      83021.    0.5245  
       10.74      0.1891      0.3764      0.0998      0.0501       0.087       0.915       1.145      64.984       0.103       5.092       7.990        0.24      83129.    0.5016  
       12.28      0.2161      0.4168      0.0968      0.0502       0.087       0.917       1.111      65.080       0.104       4.942       7.743        0.24      83246.    0.4789  
       13.81      0.2431      0.4543      0.0937      0.0501       0.087       0.916       1.075      64.994       0.103       4.781       7.501        0.24      83369.    0.4563  
       15.35      0.2702      0.4888      0.0903      0.0499       0.087       0.911       1.036      64.703       0.103       4.609       7.263        0.24      83501.    0.4338  
       16.88      0.2972      0.5204      0.0867      0.0495       0.086       0.904       0.995      64.185       0.102       4.425       7.030        0.24      83640.    0.4115  
       18.42      0.3242      0.5492      0.0829      0.0489       0.085       0.893       0.951      63.422       0.101       4.230       6.801        0.24      83787.    0.3892  
       19.95      0.3512      0.5753      0.0789      0.0481       0.084       0.879       0.905      62.402       0.099       4.024       6.576        0.24      83942.    0.3670  
       21.49      0.3782      0.5985      0.0746      0.0472       0.082       0.861       0.856      61.122       0.097       3.808       6.353        0.24      84105.    0.3449  
       23.02      0.4052      0.6190      0.0702      0.0460       0.080       0.839       0.806      59.582       0.095       3.583       6.132        0.24      84277.    0.3229  
       24.56      0.4322      0.6365      0.0656      0.0446       0.077       0.814       0.753      57.785       0.092       3.350       5.912        0.24      84456.    0.3010  
       26.09      0.4593      0.6509      0.0609      0.0430       0.075       0.785       0.699      55.731       0.089       3.110       5.690        0.24      84643.    0.2792  
       27.63      0.4863      0.6620      0.0561      0.0412       0.072       0.753       0.644      53.421       0.085       2.863       5.465        0.24      84839.    0.2573  
       29.16      0.5133      0.6693      0.0512      0.0392       0.068       0.716       0.587      50.856       0.081       2.611       5.235        0.24      85042.    0.2353  
       30.70      0.5403      0.6724      0.0461      0.0371       0.064       0.677       0.529      48.034       0.076       2.353       4.996        0.24      85254.    0.2132  
       32.23      0.5673      0.6703      0.0410      0.0347       0.060       0.633       0.470      44.957       0.072       2.091       4.744        0.24      85474.    0.1909  
       33.77      0.5943      0.6620      0.0358      0.0321       0.056       0.586       0.410      41.626       0.066       1.825       4.472        0.24      85702.    0.1681  
       35.30      0.6214      0.6455      0.0305      0.0293       0.051       0.536       0.350      38.041       0.061       1.556       4.171        0.24      85939.    0.1448  
       36.84      0.6484      0.6181      0.0252      0.0264       0.046       0.482       0.289      34.208       0.054       1.284       3.827        0.24      86184.    0.1207  
       38.37      0.6754      0.5749      0.0198      0.0232       0.040       0.424       0.227      30.132       0.048       1.010       3.417        0.24      86437.    0.0955  
