         18.1x12                  (181x12.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       13.53      0.7892      0.2298      0.0052      0.0177       0.003       0.174       0.018       2.064       0.020       0.078       3.876        0.07      40315.    0.0167  
       14.01      0.8174      0.0005      0.0000      0.0140       0.002       0.138       0.000       1.637       0.016       0.000       0.008        0.07      40456.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1082      0.0432       0.054       1.701       1.481      40.246       0.192       6.586      16.687        0.14      75969.    0.6583  
        0.97      0.0284      0.0690      0.1070      0.0440       0.055       1.734       1.464      41.023       0.196       6.512      16.186        0.14      76030.    0.6349  
        1.94      0.0567      0.1337      0.1056      0.0448       0.056       1.766       1.445      41.787       0.200       6.429      15.688        0.14      76097.    0.6114  
        2.92      0.0851      0.1943      0.1041      0.0456       0.057       1.797       1.425      42.524       0.203       6.337      15.195        0.14      76171.    0.5880  
        3.89      0.1134      0.2508      0.1025      0.0463       0.058       1.827       1.402      43.219       0.206       6.235      14.710        0.14      76252.    0.5646  
        4.86      0.1418      0.3033      0.1006      0.0470       0.059       1.853       1.376      43.858       0.209       6.122      14.234        0.14      76340.    0.5414  
        5.83      0.1702      0.3521      0.0986      0.0476       0.060       1.877       1.348      44.422       0.212       5.998      13.768        0.14      76436.    0.5183  
        6.81      0.1985      0.3972      0.0963      0.0481       0.060       1.897       1.318      44.894       0.214       5.861      13.313        0.14      76540.    0.4954  
        7.78      0.2269      0.4388      0.0938      0.0485       0.061       1.912       1.284      45.253       0.216       5.711      12.869        0.14      76652.    0.4727  
        8.75      0.2552      0.4771      0.0911      0.0488       0.061       1.922       1.247      45.478       0.217       5.547      12.437        0.14      76772.    0.4502  
        9.72      0.2836      0.5121      0.0882      0.0488       0.061       1.925       1.207      45.542       0.217       5.367      12.016        0.14      76900.    0.4279  
       10.69      0.3120      0.5442      0.0850      0.0487       0.061       1.920       1.162      45.422       0.217       5.170      11.607        0.14      77037.    0.4057  
       11.67      0.3403      0.5733      0.0815      0.0484       0.060       1.906       1.115      45.100       0.215       4.958      11.209        0.14      77183.    0.3836  
       12.64      0.3687      0.5996      0.0777      0.0478       0.060       1.883       1.063      44.565       0.213       4.729      10.821        0.14      77337.    0.3617  
       13.61      0.3970      0.6231      0.0737      0.0470       0.059       1.852       1.009      43.817       0.209       4.487      10.442        0.14      77500.    0.3400  
       14.58      0.4254      0.6438      0.0695      0.0460       0.057       1.811       0.952      42.856       0.205       4.232      10.070        0.14      77671.    0.3184  
       15.56      0.4538      0.6617      0.0652      0.0447       0.056       1.762       0.892      41.687       0.199       3.967       9.703        0.15      77851.    0.2970  
       16.53      0.4821      0.6766      0.0607      0.0432       0.054       1.704       0.830      40.310       0.192       3.691       9.338        0.15      78039.    0.2758  
       17.50      0.5105      0.6883      0.0560      0.0415       0.052       1.637       0.766      38.730       0.185       3.407       8.971        0.15      78236.    0.2546  
       18.47      0.5388      0.6964      0.0512      0.0396       0.050       1.561       0.701      36.948       0.176       3.116       8.600        0.15      78442.    0.2334  
       19.44      0.5672      0.7006      0.0463      0.0375       0.047       1.478       0.634      34.964       0.167       2.818       8.219        0.15      78656.    0.2121  
       20.42      0.5956      0.7001      0.0413      0.0351       0.044       1.385       0.565      32.780       0.157       2.515       7.822        0.15      78879.    0.1907  
       21.39      0.6239      0.6939      0.0363      0.0326       0.041       1.285       0.496      30.399       0.145       2.206       7.400        0.15      79111.    0.1689  
       22.36      0.6523      0.6803      0.0311      0.0298       0.037       1.176       0.426      27.823       0.133       1.893       6.940        0.15      79351.    0.1468  
       23.33      0.6806      0.6568      0.0259      0.0269       0.034       1.059       0.355      25.057       0.120       1.578       6.421        0.15      79600.    0.1240  
       24.30      0.7090      0.6193      0.0207      0.0237       0.030       0.934       0.283      22.107       0.106       1.260       5.812        0.15      79857.    0.1003  
       25.28      0.7374      0.5604      0.0155      0.0204       0.025       0.802       0.212      18.983       0.091       0.941       5.057        0.15      80123.    0.0754  
       26.25      0.7657      0.4662      0.0102      0.0168       0.021       0.663       0.140      15.699       0.075       0.624       4.051        0.15      80397.    0.0492  
       27.22      0.7941      0.3057      0.0051      0.0132       0.016       0.519       0.069      12.270       0.059       0.308       2.562        0.15      80679.    0.0219  
       28.19      0.8224     -0.0078     -0.0001      0.0093       0.012       0.367      -0.001       8.691       0.041      -0.005      -0.063        0.15      80958.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1086      0.0415       0.175       3.679       3.344     130.564       0.416      14.875      11.618        0.22     113951.    0.6887  
        1.46      0.0284      0.0721      0.1074      0.0423       0.179       3.755       3.307     133.269       0.424      14.709      11.255        0.22     114042.    0.6635  
        2.92      0.0568      0.1396      0.1061      0.0432       0.182       3.830       3.265     135.934       0.433      14.525      10.896        0.22     114143.    0.6383  
        4.38      0.0853      0.2026      0.1046      0.0440       0.186       3.902       3.219     138.512       0.441      14.319      10.541        0.22     114254.    0.6131  
        5.85      0.1137      0.2613      0.1029      0.0448       0.189       3.971       3.168     140.953       0.449      14.091      10.194        0.22     114376.    0.5882  
        7.31      0.1421      0.3157      0.1011      0.0455       0.192       4.035       3.111     143.201       0.456      13.838       9.854        0.22     114509.    0.5634  
        8.77      0.1705      0.3661      0.0990      0.0461       0.195       4.091       3.048     145.199       0.462      13.559       9.522        0.22     114654.    0.5390  
       10.23      0.1990      0.4126      0.0968      0.0467       0.197       4.138       2.979     146.882       0.468      13.251       9.200        0.22     114810.    0.5148  
       11.69      0.2274      0.4555      0.0943      0.0471       0.199       4.175       2.903     148.183       0.472      12.914       8.886        0.22     114979.    0.4909  
       13.15      0.2558      0.4949      0.0916      0.0473       0.200       4.199       2.820     149.023       0.474      12.543       8.583        0.22     115160.    0.4672  
       14.62      0.2842      0.5311      0.0886      0.0474       0.200       4.207       2.729     149.317       0.475      12.137       8.288        0.22     115353.    0.4438  
       16.08      0.3127      0.5641      0.0854      0.0473       0.200       4.197       2.629     148.980       0.474      11.693       8.003        0.22     115560.    0.4207  
       17.54      0.3411      0.5942      0.0819      0.0470       0.198       4.168       2.521     147.947       0.471      11.212       7.728        0.22     115779.    0.3977  
       19.00      0.3695      0.6215      0.0781      0.0464       0.196       4.119       2.405     146.187       0.465      10.696       7.461        0.22     116011.    0.3750  
       20.46      0.3979      0.6460      0.0741      0.0457       0.193       4.048       2.281     143.689       0.457      10.147       7.201        0.22     116256.    0.3526  
       21.92      0.4264      0.6678      0.0699      0.0446       0.188       3.957       2.152     140.459       0.447       9.571       6.948        0.22     116514.    0.3304  
       23.39      0.4548      0.6869      0.0655      0.0434       0.183       3.846       2.017     136.504       0.435       8.969       6.700        0.22     116785.    0.3085  
       24.85      0.4832      0.7032      0.0610      0.0419       0.177       3.714       1.876     131.835       0.420       8.346       6.456        0.22     117069.    0.2867  
       26.31      0.5116      0.7165      0.0563      0.0402       0.170       3.563       1.732     126.456       0.403       7.704       6.212        0.22     117366.    0.2650  
       27.77      0.5401      0.7265      0.0515      0.0382       0.161       3.391       1.584     120.372       0.383       7.045       5.968        0.22     117676.    0.2435  
       29.23      0.5685      0.7329      0.0465      0.0361       0.152       3.200       1.432     113.589       0.362       6.371       5.719        0.22     117999.    0.2219  
       30.69      0.5969      0.7350      0.0415      0.0337       0.142       2.990       1.278     106.109       0.338       5.684       5.462        0.22     118335.    0.2002  
       32.16      0.6253      0.7318      0.0364      0.0311       0.131       2.759       1.121      97.941       0.312       4.986       5.191        0.22     118684.    0.1782  
       33.62      0.6538      0.7218      0.0313      0.0283       0.119       2.510       0.962      89.094       0.284       4.279       4.898        0.22     119046.    0.1557  
       35.08      0.6822      0.7025      0.0260      0.0253       0.107       2.242       0.802      79.583       0.253       3.565       4.568        0.22     119420.    0.1326  
       36.54      0.7106      0.6699      0.0208      0.0221       0.093       1.956       0.640      69.433       0.221       2.847       4.182        0.22     119808.    0.1085  
       38.00      0.7390      0.6161      0.0155      0.0186       0.079       1.653       0.478      58.678       0.187       2.128       3.698        0.22     120208.    0.0829  
       39.46      0.7675      0.5254      0.0103      0.0150       0.064       1.334       0.317      47.365       0.151       1.411       3.037        0.22     120621.    0.0554  
       40.92      0.7959      0.3596      0.0051      0.0113       0.048       1.002       0.157      35.550       0.113       0.699       2.004        0.22     121045.    0.0258  
       42.39      0.8243     -0.0086     -0.0001      0.0074       0.031       0.653      -0.002      23.179       0.074      -0.010      -0.046        0.22     121460.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1091      0.0407       0.407       6.411       5.972     303.377       0.724      26.562       8.928        0.29     151929.    0.7073  
        1.95      0.0285      0.0740      0.1079      0.0415       0.416       6.549       5.906     309.944       0.740      26.271       8.643        0.29     152051.    0.6810  
        3.90      0.0569      0.1431      0.1066      0.0424       0.424       6.686       5.833     316.425       0.755      25.946       8.361        0.29     152186.    0.6547  
        5.86      0.0854      0.2075      0.1051      0.0433       0.433       6.819       5.752     322.702       0.770      25.584       8.084        0.29     152335.    0.6285  
        7.81      0.1139      0.2674      0.1034      0.0441       0.441       6.945       5.661     328.655       0.785      25.180       7.813        0.29     152498.    0.6026  
        9.76      0.1423      0.3229      0.1016      0.0448       0.448       7.061       5.561     334.151       0.798      24.733       7.548        0.29     152676.    0.5770  
       11.71      0.1708      0.3742      0.0996      0.0454       0.455       7.164       5.449     339.048       0.809      24.238       7.290        0.29     152869.    0.5517  
       13.66      0.1993      0.4216      0.0973      0.0460       0.460       7.252       5.327     343.192       0.819      23.693       7.040        0.29     153078.    0.5267  
       15.61      0.2277      0.4653      0.0949      0.0464       0.465       7.320       5.192     346.419       0.827      23.092       6.797        0.29     153303.    0.5021  
       17.57      0.2562      0.5054      0.0922      0.0467       0.467       7.365       5.043     348.540       0.832      22.432       6.563        0.29     153546.    0.4778  
       19.52      0.2847      0.5421      0.0892      0.0468       0.468       7.382       4.880     349.350       0.834      21.708       6.336        0.29     153805.    0.4538  
       21.47      0.3131      0.5758      0.0859      0.0467       0.468       7.367       4.702     348.643       0.832      20.916       6.118        0.29     154081.    0.4301  
       23.42      0.3416      0.6065      0.0824      0.0464       0.464       7.317       4.509     346.264       0.827      20.057       5.907        0.29     154374.    0.4066  
       25.37      0.3701      0.6344      0.0786      0.0459       0.459       7.229       4.302     342.128       0.817      19.135       5.703        0.29     154685.    0.3835  
       27.32      0.3985      0.6596      0.0746      0.0451       0.451       7.104       4.081     336.214       0.803      18.154       5.506        0.29     155013.    0.3606  
       29.28      0.4270      0.6821      0.0703      0.0440       0.441       6.942       3.850     328.531       0.784      17.123       5.315        0.29     155358.    0.3381  
       31.23      0.4555      0.7020      0.0659      0.0428       0.428       6.743       3.608     319.096       0.762      16.047       5.128        0.29     155720.    0.3158  
       33.18      0.4839      0.7193      0.0613      0.0413       0.413       6.507       3.357     307.930       0.735      14.932       4.945        0.29     156100.    0.2937  
       35.13      0.5124      0.7336      0.0566      0.0395       0.396       6.235       3.099     295.046       0.704      13.783       4.763        0.29     156498.    0.2718  
       37.08      0.5409      0.7449      0.0518      0.0376       0.376       5.926       2.833     280.456       0.670      12.603       4.582        0.29     156912.    0.2500  
       39.03      0.5693      0.7528      0.0468      0.0354       0.354       5.582       2.562     264.169       0.631      11.396       4.399        0.29     157344.    0.2283  
       40.99      0.5978      0.7566      0.0418      0.0330       0.330       5.202       2.286     246.195       0.588      10.167       4.211        0.29     157793.    0.2064  
       42.94      0.6263      0.7556      0.0366      0.0304       0.304       4.787       2.005     226.550       0.541       8.918       4.014        0.29     158260.    0.1842  
       44.89      0.6547      0.7481      0.0314      0.0275       0.275       4.337       1.720     205.259       0.490       7.652       3.802        0.29     158744.    0.1617  
       46.84      0.6832      0.7320      0.0262      0.0244       0.245       3.853       1.433     182.361       0.435       6.375       3.565        0.29     159245.    0.1384  
       48.79      0.7117      0.7031      0.0209      0.0212       0.212       3.337       1.144     157.912       0.377       5.090       3.287        0.29     159763.    0.1140  
       50.74      0.7401      0.6536      0.0156      0.0177       0.177       2.789       0.855     131.997       0.315       3.803       2.938        0.30     160299.    0.0881  
       52.70      0.7686      0.5669      0.0104      0.0140       0.140       2.213       0.567     104.733       0.250       2.520       2.454        0.30     160851.    0.0599  
       54.65      0.7971      0.3996      0.0051      0.0102       0.102       1.611       0.280      76.255       0.182       1.247       1.668        0.30     161417.    0.0286  
       56.60      0.8255     -0.0133     -0.0001      0.0062       0.062       0.979      -0.005      46.343       0.111      -0.024      -0.054        0.30     161962.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1097      0.0403       0.787       9.921       9.381     586.870       1.121      41.725       7.250        0.36     189903.    0.7198  
        2.44      0.0285      0.0751      0.1085      0.0412       0.805      10.142       9.280     599.983       1.146      41.279       7.016        0.36     190055.    0.6928  
        4.88      0.0569      0.1452      0.1072      0.0421       0.822      10.361       9.168     612.938       1.171      40.778       6.784        0.36     190224.    0.6659  
        7.32      0.0854      0.2104      0.1057      0.0429       0.839      10.574       9.042     625.502       1.195      40.219       6.557        0.36     190410.    0.6391  
        9.76      0.1139      0.2711      0.1041      0.0437       0.855      10.775       8.902     637.430       1.217      39.595       6.334        0.36     190614.    0.6127  
       12.20      0.1424      0.3272      0.1023      0.0445       0.870      10.962       8.746     648.463       1.238      38.902       6.117        0.36     190836.    0.5865  
       14.64      0.1708      0.3791      0.1003      0.0452       0.883      11.128       8.573     658.314       1.257      38.134       5.907        0.36     191078.    0.5607  
       17.08      0.1993      0.4271      0.0980      0.0458       0.894      11.270       8.382     666.681       1.273      37.284       5.703        0.36     191340.    0.5352  
       19.52      0.2278      0.4712      0.0956      0.0462       0.903      11.381       8.172     673.232       1.286      36.348       5.505        0.36     191623.    0.5102  
       21.96      0.2563      0.5117      0.0929      0.0465       0.909      11.454       7.940     677.600       1.294      35.317       5.315        0.36     191926.    0.4855  
       24.40      0.2847      0.5489      0.0899      0.0466       0.911      11.485       7.686     679.377       1.298      34.186       5.131        0.36     192250.    0.4611  
       26.84      0.3132      0.5830      0.0866      0.0465       0.909      11.464       7.407     678.156       1.295      32.947       4.954        0.36     192596.    0.4371  
       29.28      0.3417      0.6141      0.0831      0.0462       0.903      11.387       7.104     673.621       1.287      31.600       4.784        0.36     192963.    0.4133  
       31.72      0.3702      0.6424      0.0793      0.0457       0.893      11.252       6.779     665.602       1.271      30.153       4.620        0.36     193352.    0.3899  
       34.16      0.3986      0.6682      0.0752      0.0449       0.877      11.056       6.433     654.051       1.249      28.614       4.461        0.36     193763.    0.3668  
       36.60      0.4271      0.6913      0.0710      0.0439       0.857      10.802       6.069     638.982       1.220      26.994       4.308        0.36     194195.    0.3440  
       39.04      0.4556      0.7118      0.0665      0.0426       0.832      10.488       5.689     620.434       1.185      25.303       4.159        0.36     194649.    0.3215  
       41.48      0.4841      0.7298      0.0619      0.0411       0.803      10.116       5.294     598.441       1.143      23.549       4.013        0.36     195125.    0.2993  
       43.92      0.5125      0.7450      0.0572      0.0393       0.768       9.687       4.888     573.035       1.094      21.741       3.869        0.36     195622.    0.2773  
       46.36      0.5410      0.7573      0.0523      0.0373       0.730       9.200       4.470     544.235       1.039      19.885       3.726        0.36     196141.    0.2554  
       48.80      0.5695      0.7663      0.0473      0.0351       0.687       8.656       4.044     512.061       0.978      17.986       3.582        0.36     196681.    0.2335  
       51.24      0.5980      0.7716      0.0422      0.0327       0.639       8.056       3.609     476.533       0.910      16.051       3.435        0.37     197243.    0.2115  
       53.69      0.6264      0.7723      0.0370      0.0300       0.587       7.399       3.167     437.682       0.836      14.085       3.282        0.37     197827.    0.1893  
       56.13      0.6549      0.7671      0.0318      0.0271       0.530       6.687       2.719     395.556       0.755      12.093       3.118        0.37     198432.    0.1666  
       58.57      0.6834      0.7537      0.0265      0.0240       0.470       5.920       2.267     350.232       0.669      10.082       2.936        0.37     199059.    0.1433  
       61.01      0.7118      0.7282      0.0212      0.0207       0.405       5.102       1.812     301.823       0.576       8.059       2.723        0.37     199708.    0.1188  
       63.45      0.7403      0.6830      0.0159      0.0172       0.336       4.235       1.356     250.498       0.478       6.032       2.456        0.37     200377.    0.0927  
       65.89      0.7688      0.6014      0.0105      0.0135       0.263       3.322       0.902     196.487       0.375       4.012       2.082        0.37     201068.    0.0641  
       68.33      0.7973      0.4377      0.0053      0.0096       0.188       2.368       0.451     140.062       0.267       2.007       1.461        0.37     201777.    0.0318  
       70.77      0.8257      0.0013      0.0000      0.0055       0.108       1.365       0.001      80.764       0.154       0.003       0.004        0.37     202456.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1104      0.0402       1.356      14.245      13.594    1011.238       1.609      60.466       6.097        0.43     227870.    0.7288  
        2.93      0.0285      0.0758      0.1093      0.0411       1.387      14.573      13.453    1034.476       1.646      59.838       5.898        0.43     228054.    0.7013  
        5.87      0.0570      0.1466      0.1080      0.0420       1.418      14.896      13.294    1057.459       1.683      59.130       5.702        0.43     228256.    0.6740  
        8.80      0.0856      0.2125      0.1065      0.0429       1.448      15.211      13.115    1079.771       1.719      58.337       5.509        0.43     228480.    0.6468  
       11.73      0.1141      0.2737      0.1049      0.0437       1.476      15.510      12.916    1100.978       1.752      57.450       5.321        0.43     228726.    0.6199  
       14.67      0.1426      0.3303      0.1031      0.0445       1.503      15.786      12.693    1120.608       1.784      56.460       5.138        0.43     228994.    0.5934  
       17.60      0.1711      0.3827      0.1011      0.0452       1.526      16.033      12.446    1138.161       1.811      55.359       4.960        0.43     229285.    0.5672  
       20.53      0.1996      0.4309      0.0988      0.0458       1.546      16.244      12.172    1153.094       1.835      54.139       4.788        0.43     229601.    0.5415  
       23.47      0.2282      0.4754      0.0964      0.0463       1.562      16.409      11.869    1164.827       1.854      52.792       4.622        0.43     229941.    0.5161  
       26.40      0.2567      0.5163      0.0937      0.0466       1.573      16.520      11.535    1172.708       1.866      51.306       4.461        0.43     230306.    0.4912  
       29.33      0.2852      0.5538      0.0907      0.0467       1.577      16.567      11.167    1176.024       1.872      49.671       4.307        0.43     230697.    0.4666  
       32.26      0.3137      0.5882      0.0874      0.0466       1.574      16.539      10.764    1174.055       1.869      47.878       4.158        0.43     231114.    0.4423  
       35.20      0.3423      0.6196      0.0839      0.0463       1.564      16.429      10.325    1166.239       1.856      45.927       4.016        0.43     231557.    0.4183  
       38.13      0.3708      0.6484      0.0800      0.0458       1.545      16.232       9.853    1152.270       1.834      43.828       3.879        0.43     232026.    0.3947  
       41.06      0.3993      0.6745      0.0759      0.0450       1.518      15.947       9.351    1132.058       1.802      41.593       3.746        0.43     232520.    0.3714  
       44.00      0.4278      0.6980      0.0716      0.0439       1.483      15.575       8.821    1105.634       1.760      39.238       3.619        0.43     233041.    0.3484  
       46.93      0.4563      0.7191      0.0672      0.0426       1.439      15.116       8.269    1073.062       1.708      36.779       3.495        0.44     233588.    0.3258  
       49.86      0.4849      0.7376      0.0625      0.0411       1.387      14.572       7.695    1034.411       1.646      34.227       3.374        0.44     234161.    0.3034  
       52.80      0.5134      0.7535      0.0577      0.0393       1.327      13.942       7.103     989.734       1.575      31.596       3.255        0.44     234760.    0.2813  
       55.73      0.5419      0.7665      0.0528      0.0373       1.259      13.229       6.496     939.069       1.495      28.893       3.137        0.44     235385.    0.2592  
       58.66      0.5704      0.7765      0.0477      0.0350       1.183      12.431       5.874     882.451       1.404      26.129       3.019        0.44     236037.    0.2372  
       61.60      0.5989      0.7829      0.0426      0.0326       1.100      11.550       5.241     819.917       1.305      23.311       2.899        0.44     236714.    0.2152  
       64.53      0.6275      0.7848      0.0373      0.0298       1.008      10.587       4.597     751.521       1.196      20.447       2.774        0.44     237417.    0.1928  
       67.46      0.6560      0.7812      0.0320      0.0269       0.908       9.542       3.944     677.349       1.078      17.545       2.641        0.44     238146.    0.1701  
       70.40      0.6845      0.7697      0.0267      0.0237       0.801       8.418       3.286     597.538       0.951      14.615       2.494        0.44     238901.    0.1466  
