         9x4.6SF                  (9x46SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.81      0.3296      0.5746      0.0749      0.0430       0.000       0.013       0.016       0.152       0.001       0.070      46.649        0.04       9307.    0.3806  
        3.01      0.3532      0.5935      0.0705      0.0420       0.000       0.013       0.015       0.149       0.001       0.066      44.974        0.04       9323.    0.3560  
        3.21      0.3767      0.6086      0.0660      0.0409       0.000       0.012       0.014       0.145       0.001       0.061      43.234        0.04       9339.    0.3311  
        3.41      0.4003      0.6194      0.0614      0.0397       0.000       0.012       0.013       0.141       0.001       0.057      41.415        0.04       9356.    0.3058  
        3.61      0.4238      0.6255      0.0566      0.0384       0.000       0.011       0.012       0.136       0.001       0.053      39.499        0.04       9373.    0.2802  
        3.81      0.4474      0.6263      0.0517      0.0370       0.000       0.011       0.011       0.131       0.001       0.048      37.466        0.04       9391.    0.2540  
        4.01      0.4709      0.6210      0.0468      0.0355       0.000       0.011       0.010       0.126       0.001       0.043      35.292        0.04       9410.    0.2275  
        4.21      0.4945      0.6087      0.0417      0.0339       0.000       0.010       0.009       0.120       0.001       0.039      32.945        0.04       9429.    0.2005  
        4.41      0.5180      0.5882      0.0365      0.0322       0.000       0.010       0.008       0.114       0.001       0.034      30.391        0.04       9449.    0.1732  
        4.62      0.5416      0.5582      0.0313      0.0304       0.000       0.009       0.007       0.108       0.001       0.029      27.585        0.04       9470.    0.1456  
        4.82      0.5651      0.5168      0.0261      0.0286       0.000       0.009       0.005       0.101       0.001       0.024      24.476        0.04       9492.    0.1179  
        5.02      0.5886      0.4619      0.0209      0.0267       0.000       0.008       0.004       0.094       0.001       0.019      21.000        0.04       9514.    0.0905  
        5.22      0.6122      0.3902      0.0157      0.0247       0.000       0.007       0.003       0.087       0.001       0.015      17.058        0.04       9537.    0.0638  
        5.42      0.6357      0.2973      0.0106      0.0227       0.000       0.007       0.002       0.080       0.001       0.010      12.514        0.04       9560.    0.0384  
        5.62      0.6593      0.1769      0.0055      0.0206       0.000       0.006       0.001       0.073       0.001       0.005       7.180        0.04       9584.    0.0159  
        5.82      0.6828      0.0197      0.0005      0.0185       0.000       0.006       0.000       0.066       0.001       0.000       0.772        0.04       9609.    0.0005  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1160      0.0441       0.002       0.053       0.097       1.249       0.006       0.431      35.232        0.07      18315.    0.7154  
        0.40      0.0237      0.0607      0.1143      0.0445       0.002       0.053       0.096       1.262       0.006       0.425      34.351        0.07      18329.    0.6923  
        0.81      0.0473      0.1184      0.1124      0.0449       0.002       0.054       0.094       1.273       0.006       0.418      33.482        0.07      18344.    0.6693  
        1.21      0.0710      0.1730      0.1104      0.0453       0.002       0.054       0.092       1.283       0.006       0.411      32.626        0.07      18360.    0.6462  
        1.61      0.0946      0.2247      0.1081      0.0455       0.002       0.055       0.090       1.291       0.006       0.402      31.783        0.07      18377.    0.6232  
        2.02      0.1183      0.2736      0.1058      0.0457       0.002       0.055       0.088       1.296       0.006       0.393      30.955        0.07      18395.    0.6002  
        2.42      0.1419      0.3196      0.1032      0.0458       0.002       0.055       0.086       1.298       0.006       0.384      30.139        0.07      18415.    0.5772  
        2.82      0.1656      0.3629      0.1004      0.0458       0.002       0.055       0.084       1.298       0.006       0.373      29.336        0.07      18436.    0.5541  
        3.23      0.1892      0.4036      0.0974      0.0456       0.002       0.055       0.081       1.294       0.006       0.362      28.543        0.07      18458.    0.5310  
        3.63      0.2129      0.4415      0.0941      0.0454       0.002       0.054       0.079       1.286       0.006       0.350      27.757        0.07      18481.    0.5077  
        4.03      0.2365      0.4768      0.0907      0.0450       0.002       0.054       0.076       1.275       0.006       0.337      26.975        0.07      18506.    0.4843  
        4.43      0.2602      0.5092      0.0870      0.0444       0.002       0.053       0.073       1.260       0.006       0.324      26.192        0.07      18531.    0.4606  
        4.84      0.2838      0.5388      0.0831      0.0438       0.002       0.052       0.069       1.241       0.006       0.309      25.404        0.07      18559.    0.4366  
        5.24      0.3075      0.5653      0.0790      0.0430       0.002       0.051       0.066       1.218       0.006       0.294      24.605        0.07      18587.    0.4124  
        5.64      0.3311      0.5887      0.0748      0.0421       0.002       0.050       0.063       1.192       0.006       0.278      23.790        0.07      18617.    0.3878  
        6.05      0.3548      0.6085      0.0704      0.0410       0.002       0.049       0.059       1.163       0.006       0.262      22.953        0.07      18648.    0.3630  
        6.45      0.3784      0.6246      0.0658      0.0399       0.002       0.048       0.055       1.130       0.005       0.245      22.088        0.07      18680.    0.3379  
        6.85      0.4021      0.6366      0.0612      0.0386       0.001       0.046       0.051       1.095       0.005       0.227      21.188        0.07      18714.    0.3124  
        7.26      0.4257      0.6440      0.0564      0.0373       0.001       0.045       0.047       1.056       0.005       0.210      20.243        0.07      18749.    0.2866  
        7.66      0.4494      0.6462      0.0515      0.0358       0.001       0.043       0.043       1.015       0.005       0.191      19.244        0.07      18785.    0.2603  
        8.06      0.4730      0.6425      0.0465      0.0342       0.001       0.041       0.039       0.970       0.005       0.173      18.176        0.07      18823.    0.2336  
        8.47      0.4967      0.6318      0.0414      0.0325       0.001       0.039       0.035       0.922       0.004       0.154      17.023        0.07      18862.    0.2065  
        8.87      0.5203      0.6130      0.0362      0.0308       0.001       0.037       0.030       0.872       0.004       0.135      15.765        0.07      18903.    0.1789  
        9.27      0.5440      0.5845      0.0310      0.0289       0.001       0.035       0.026       0.819       0.004       0.115      14.378        0.07      18944.    0.1510  
        9.68      0.5677      0.5442      0.0258      0.0269       0.001       0.032       0.022       0.763       0.004       0.096      12.830        0.07      18988.    0.1229  
       10.08      0.5913      0.4895      0.0206      0.0249       0.001       0.030       0.017       0.705       0.003       0.077      11.079        0.07      19032.    0.0948  
       10.48      0.6150      0.4164      0.0154      0.0228       0.001       0.027       0.013       0.646       0.003       0.057       9.061        0.07      19079.    0.0671  
       10.89      0.6386      0.3190      0.0103      0.0206       0.001       0.025       0.009       0.585       0.003       0.038       6.684        0.07      19126.    0.0404  
       11.29      0.6623      0.1887      0.0052      0.0184       0.001       0.022       0.004       0.522       0.002       0.020       3.812        0.07      19175.    0.0165  
       11.69      0.6859      0.0114      0.0003      0.0162       0.001       0.019       0.000       0.458       0.002       0.001       0.223        0.07      19224.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1161      0.0435       0.006       0.117       0.218       4.166       0.013       0.972      23.791        0.11      27473.    0.7250  
        0.61      0.0237      0.0617      0.1144      0.0440       0.006       0.119       0.215       4.211       0.013       0.957      23.186        0.11      27494.    0.7013  
        1.21      0.0475      0.1202      0.1125      0.0444       0.006       0.120       0.212       4.251       0.014       0.942      22.589        0.11      27516.    0.6776  
        1.82      0.0712      0.1756      0.1105      0.0448       0.006       0.121       0.208       4.285       0.014       0.925      22.002        0.11      27540.    0.6540  
        2.43      0.0949      0.2279      0.1083      0.0451       0.006       0.121       0.204       4.312       0.014       0.906      21.426        0.11      27566.    0.6305  
        3.03      0.1186      0.2774      0.1058      0.0453       0.006       0.122       0.199       4.331       0.014       0.886      20.860        0.11      27593.    0.6070  
        3.64      0.1424      0.3240      0.1032      0.0454       0.006       0.122       0.194       4.340       0.014       0.864      20.304        0.11      27623.    0.5835  
        4.25      0.1661      0.3678      0.1004      0.0454       0.006       0.122       0.189       4.339       0.014       0.841      19.757        0.11      27654.    0.5600  
        4.85      0.1898      0.4089      0.0974      0.0452       0.006       0.122       0.183       4.326       0.014       0.815      19.218        0.11      27687.    0.5364  
        5.46      0.2136      0.4473      0.0942      0.0450       0.006       0.121       0.177       4.301       0.014       0.788      18.686        0.11      27722.    0.5128  
        6.07      0.2373      0.4829      0.0907      0.0446       0.006       0.120       0.171       4.262       0.014       0.759      18.158        0.11      27759.    0.4890  
        6.67      0.2610      0.5158      0.0870      0.0440       0.006       0.119       0.164       4.211       0.013       0.728      17.631        0.11      27798.    0.4650  
        7.28      0.2847      0.5458      0.0831      0.0433       0.006       0.117       0.156       4.146       0.013       0.695      17.101        0.11      27839.    0.4408  
        7.89      0.3085      0.5728      0.0790      0.0425       0.005       0.115       0.149       4.068       0.013       0.661      16.565        0.11      27882.    0.4163  
        8.49      0.3322      0.5965      0.0747      0.0416       0.005       0.112       0.141       3.979       0.013       0.625      16.021        0.11      27927.    0.3916  
        9.10      0.3559      0.6169      0.0703      0.0405       0.005       0.109       0.132       3.878       0.012       0.588      15.464        0.11      27974.    0.3666  
        9.71      0.3796      0.6336      0.0657      0.0394       0.005       0.106       0.124       3.766       0.012       0.550      14.889        0.11      28023.    0.3413  
       10.31      0.4034      0.6462      0.0610      0.0381       0.005       0.103       0.115       3.644       0.012       0.511      14.293        0.11      28073.    0.3158  
       10.92      0.4271      0.6544      0.0562      0.0367       0.005       0.099       0.106       3.510       0.011       0.471      13.668        0.11      28126.    0.2898  
       11.53      0.4508      0.6574      0.0513      0.0352       0.005       0.095       0.097       3.366       0.011       0.429      13.009        0.11      28181.    0.2635  
       12.13      0.4746      0.6545      0.0463      0.0336       0.004       0.090       0.087       3.211       0.010       0.387      12.304        0.11      28238.    0.2367  
       12.74      0.4983      0.6448      0.0412      0.0318       0.004       0.086       0.077       3.045       0.010       0.345      11.544        0.11      28297.    0.2095  
       13.35      0.5220      0.6269      0.0360      0.0300       0.004       0.081       0.068       2.869       0.009       0.301      10.713        0.11      28358.    0.1818  
       13.95      0.5457      0.5991      0.0308      0.0280       0.004       0.076       0.058       2.683       0.009       0.258       9.794        0.11      28421.    0.1537  
       14.56      0.5695      0.5595      0.0256      0.0260       0.003       0.070       0.048       2.489       0.008       0.214       8.764        0.11      28487.    0.1253  
       15.17      0.5932      0.5048      0.0203      0.0239       0.003       0.064       0.038       2.288       0.007       0.170       7.592        0.11      28554.    0.0968  
       15.77      0.6169      0.4306      0.0152      0.0217       0.003       0.059       0.029       2.079       0.007       0.127       6.226        0.11      28624.    0.0686  
       16.38      0.6407      0.3300      0.0100      0.0195       0.003       0.053       0.019       1.865       0.006       0.084       4.596        0.11      28695.    0.0412  
       16.99      0.6644      0.1927      0.0050      0.0172       0.002       0.046       0.009       1.646       0.005       0.042       2.588        0.11      28769.    0.0164  
       17.59      0.6881      0.0007      0.0000      0.0149       0.002       0.040       0.000       1.422       0.005       0.000       0.009        0.11      28842.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1163      0.0432       0.013       0.207       0.389       9.806       0.023       1.730      17.990        0.14      36630.    0.7315  
        0.82      0.0241      0.0631      0.1145      0.0437       0.013       0.210       0.383       9.917       0.024       1.704      17.522        0.14      36658.    0.7070  
        1.64      0.0482      0.1228      0.1126      0.0442       0.013       0.212       0.377      10.015       0.024       1.676      17.060        0.14      36688.    0.6826  
        2.46      0.0723      0.1794      0.1105      0.0445       0.014       0.213       0.370      10.099       0.024       1.645      16.606        0.14      36721.    0.6583  
        3.28      0.0964      0.2327      0.1083      0.0448       0.014       0.215       0.362      10.165       0.024       1.611      16.162        0.14      36756.    0.6341  
        4.11      0.1204      0.2831      0.1058      0.0450       0.014       0.216       0.354      10.210       0.024       1.574      15.725        0.14      36794.    0.6100  
        4.93      0.1445      0.3305      0.1032      0.0451       0.014       0.216       0.345      10.232       0.024       1.535      15.297        0.14      36834.    0.5859  
        5.75      0.1686      0.3749      0.1003      0.0451       0.014       0.216       0.335      10.227       0.024       1.492      14.877        0.14      36876.    0.5618  
        6.57      0.1927      0.4166      0.0972      0.0450       0.014       0.215       0.325      10.194       0.024       1.446      14.464        0.14      36921.    0.5377  
        7.39      0.2168      0.4555      0.0938      0.0447       0.014       0.214       0.314      10.130       0.024       1.396      14.056        0.14      36969.    0.5135  
        8.21      0.2409      0.4915      0.0903      0.0442       0.013       0.212       0.302      10.034       0.024       1.343      13.652        0.14      37020.    0.4891  
        9.03      0.2650      0.5247      0.0865      0.0437       0.013       0.209       0.289       9.905       0.024       1.287      13.249        0.14      37073.    0.4646  
        9.85      0.2891      0.5549      0.0825      0.0430       0.013       0.206       0.276       9.743       0.023       1.227      12.844        0.14      37129.    0.4399  
       10.68      0.3132      0.5820      0.0783      0.0421       0.013       0.202       0.262       9.550       0.023       1.165      12.436        0.14      37188.    0.4149  
       11.50      0.3373      0.6059      0.0739      0.0411       0.013       0.197       0.247       9.327       0.022       1.100      12.021        0.14      37249.    0.3897  
       12.32      0.3613      0.6263      0.0694      0.0400       0.012       0.192       0.232       9.076       0.022       1.032      11.596        0.14      37313.    0.3642  
       13.14      0.3854      0.6428      0.0647      0.0388       0.012       0.186       0.216       8.798       0.021       0.963      11.159        0.14      37380.    0.3385  
       13.96      0.4095      0.6551      0.0599      0.0374       0.011       0.179       0.200       8.492       0.020       0.891      10.704        0.14      37449.    0.3124  
       14.78      0.4336      0.6628      0.0550      0.0360       0.011       0.172       0.184       8.159       0.019       0.818      10.227        0.14      37521.    0.2860  
       15.60      0.4577      0.6651      0.0500      0.0344       0.010       0.165       0.167       7.799       0.019       0.744       9.723        0.14      37597.    0.2592  
       16.42      0.4818      0.6612      0.0449      0.0327       0.010       0.157       0.150       7.412       0.018       0.667       9.182        0.14      37674.    0.2319  
       17.25      0.5059      0.6500      0.0397      0.0309       0.009       0.148       0.133       6.999       0.017       0.590       8.597        0.14      37755.    0.2041  
       18.07      0.5300      0.6299      0.0344      0.0289       0.009       0.139       0.115       6.560       0.016       0.512       7.953        0.14      37839.    0.1759  
       18.89      0.5541      0.5992      0.0291      0.0269       0.008       0.129       0.097       6.097       0.015       0.433       7.236        0.15      37925.    0.1471  
       19.71      0.5782      0.5551      0.0238      0.0248       0.008       0.119       0.080       5.614       0.013       0.354       6.425        0.15      38015.    0.1181  
       20.53      0.6022      0.4939      0.0185      0.0225       0.007       0.108       0.062       5.113       0.012       0.275       5.488        0.15      38107.    0.0890  
       21.35      0.6263      0.4097      0.0133      0.0203       0.006       0.097       0.044       4.596       0.011       0.197       4.377        0.15      38203.    0.0601  
       22.17      0.6504      0.2934      0.0081      0.0179       0.005       0.086       0.027       4.064       0.010       0.120       3.018        0.15      38301.    0.0324  
       22.99      0.6745      0.1302      0.0030      0.0155       0.005       0.074       0.010       3.522       0.008       0.045       1.291        0.15      38401.    0.0084  
       23.82      0.6986                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1164      0.0431       0.026       0.322       0.609      19.070       0.036       2.707      14.475        0.18      45787.    0.7362  
        1.01      0.0238      0.0627      0.1147      0.0435       0.026       0.326       0.600      19.288       0.037       2.667      14.100        0.18      45822.    0.7118  
        2.03      0.0476      0.1220      0.1128      0.0440       0.026       0.329       0.590      19.482       0.037       2.623      13.731        0.18      45859.    0.6875  
        3.04      0.0714      0.1782      0.1108      0.0444       0.026       0.332       0.579      19.647       0.038       2.576      13.369        0.18      45899.    0.6633  
        4.05      0.0951      0.2313      0.1086      0.0447       0.027       0.334       0.567      19.779       0.038       2.524      13.014        0.18      45942.    0.6392  
        5.07      0.1189      0.2814      0.1062      0.0449       0.027       0.336       0.555      19.871       0.038       2.468      12.666        0.18      45988.    0.6151  
        6.08      0.1427      0.3286      0.1035      0.0450       0.027       0.337       0.541      19.919       0.038       2.407      12.325        0.18      46038.    0.5911  
        7.10      0.1665      0.3729      0.1007      0.0450       0.027       0.337       0.526      19.916       0.038       2.342      11.990        0.18      46090.    0.5672  
        8.11      0.1903      0.4145      0.0977      0.0448       0.027       0.336       0.511      19.860       0.038       2.271      11.661        0.18      46146.    0.5432  
        9.12      0.2141      0.4534      0.0944      0.0446       0.026       0.334       0.494      19.744       0.038       2.195      11.337        0.18      46204.    0.5192  
       10.14      0.2379      0.4895      0.0909      0.0442       0.026       0.331       0.475      19.567       0.037       2.114      11.016        0.18      46266.    0.4951  
       11.15      0.2616      0.5229      0.0872      0.0436       0.026       0.327       0.456      19.326       0.037       2.027      10.697        0.18      46332.    0.4708  
       12.16      0.2854      0.5534      0.0833      0.0429       0.026       0.322       0.435      19.021       0.036       1.936      10.378        0.18      46400.    0.4464  
       13.18      0.3092      0.5809      0.0791      0.0421       0.025       0.315       0.414      18.656       0.036       1.840      10.056        0.18      46472.    0.4217  
       14.19      0.3330      0.6053      0.0748      0.0412       0.024       0.308       0.391      18.233       0.035       1.740       9.731        0.18      46547.    0.3968  
       15.20      0.3568      0.6264      0.0704      0.0401       0.024       0.300       0.368      17.756       0.034       1.636       9.399        0.18      46626.    0.3717  
       16.22      0.3806      0.6439      0.0658      0.0389       0.023       0.291       0.344      17.224       0.033       1.530       9.057        0.18      46707.    0.3463  
       17.23      0.4044      0.6575      0.0611      0.0376       0.022       0.281       0.319      16.640       0.032       1.420       8.704        0.18      46792.    0.3207  
       18.24      0.4281      0.6667      0.0563      0.0361       0.021       0.271       0.294      16.002       0.031       1.308       8.335        0.18      46881.    0.2947  
       19.26      0.4519      0.6709      0.0513      0.0346       0.021       0.259       0.268      15.312       0.029       1.193       7.947        0.18      46973.    0.2683  
       20.27      0.4757      0.6694      0.0463      0.0329       0.020       0.246       0.242      14.569       0.028       1.076       7.532        0.18      47068.    0.2416  
       21.29      0.4995      0.6612      0.0412      0.0311       0.018       0.233       0.215      13.774       0.026       0.957       7.085        0.18      47167.    0.2143  
       22.30      0.5233      0.6449      0.0360      0.0292       0.017       0.219       0.188      12.929       0.025       0.836       6.596        0.18      47269.    0.1865  
       23.31      0.5471      0.6188      0.0307      0.0272       0.016       0.203       0.161      12.037       0.023       0.715       6.054        0.18      47375.    0.1582  
       24.33      0.5708      0.5805      0.0255      0.0251       0.015       0.188       0.133      11.103       0.021       0.593       5.444        0.18      47484.    0.1296  
       25.34      0.5946      0.5268      0.0203      0.0229       0.014       0.171       0.106      10.132       0.019       0.471       4.743        0.18      47597.    0.1006  
       26.35      0.6184      0.4525      0.0151      0.0206       0.012       0.154       0.079       9.128       0.017       0.351       3.917        0.18      47714.    0.0717  
       27.37      0.6422      0.3495      0.0099      0.0183       0.011       0.137       0.052       8.096       0.015       0.231       2.913        0.18      47834.    0.0433  
       28.38      0.6660      0.2051      0.0049      0.0159       0.009       0.119       0.026       7.040       0.013       0.114       1.648        0.18      47956.    0.0172  
       29.39      0.6898     -0.0046     -0.0001      0.0135       0.008       0.101       0.000       5.957       0.011      -0.002      -0.036        0.18      48077.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1166      0.0430       0.044       0.463       0.878      32.874       0.052       3.905      12.113        0.21      54944.    0.7399  
        1.22      0.0238      0.0629      0.1149      0.0434       0.045       0.468       0.865      33.255       0.053       3.847      11.798        0.21      54985.    0.7154  
        2.43      0.0476      0.1225      0.1130      0.0439       0.045       0.473       0.851      33.595       0.053       3.785      11.488        0.21      55030.    0.6908  
        3.65      0.0714      0.1789      0.1110      0.0443       0.045       0.477       0.835      33.886       0.054       3.716      11.183        0.21      55078.    0.6664  
        4.87      0.0952      0.2322      0.1088      0.0446       0.046       0.481       0.819      34.117       0.054       3.642      10.885        0.21      55130.    0.6422  
        6.08      0.1190      0.2825      0.1064      0.0448       0.046       0.483       0.801      34.281       0.055       3.561      10.593        0.21      55185.    0.6180  
        7.30      0.1428      0.3298      0.1038      0.0449       0.046       0.484       0.781      34.366       0.055       3.474      10.307        0.21      55244.    0.5938  
        8.52      0.1665      0.3744      0.1009      0.0449       0.046       0.484       0.760      34.365       0.055       3.379      10.027        0.21      55307.    0.5698  
        9.73      0.1903      0.4161      0.0979      0.0448       0.046       0.483       0.737      34.269       0.055       3.277       9.752        0.21      55374.    0.5457  
       10.95      0.2141      0.4551      0.0946      0.0445       0.046       0.480       0.712      34.069       0.054       3.168       9.481        0.21      55445.    0.5216  
       12.17      0.2379      0.4914      0.0911      0.0441       0.045       0.476       0.686      33.762       0.054       3.050       9.213        0.21      55519.    0.4974  
       13.38      0.2617      0.5249      0.0874      0.0436       0.045       0.470       0.658      33.344       0.053       2.926       8.947        0.21      55598.    0.4731  
       14.60      0.2855      0.5556      0.0834      0.0429       0.044       0.462       0.628      32.815       0.052       2.794       8.681        0.22      55680.    0.4486  
       15.82      0.3093      0.5834      0.0793      0.0420       0.043       0.453       0.597      32.179       0.051       2.655       8.414        0.22      55766.    0.4238  
       17.03      0.3331      0.6081      0.0750      0.0411       0.042       0.443       0.565      31.443       0.050       2.511       8.143        0.22      55857.    0.3989  
       18.25      0.3569      0.6295      0.0705      0.0400       0.041       0.431       0.531      30.611       0.049       2.362       7.868        0.22      55951.    0.3738  
       19.47      0.3807      0.6473      0.0659      0.0388       0.040       0.418       0.496      29.684       0.047       2.208       7.585        0.22      56049.    0.3484  
       20.68      0.4045      0.6612      0.0612      0.0375       0.038       0.404       0.461      28.664       0.046       2.050       7.293        0.22      56151.    0.3228  
       21.90      0.4283      0.6709      0.0564      0.0360       0.037       0.388       0.424      27.550       0.044       1.888       6.988        0.22      56257.    0.2968  
       23.12      0.4520      0.6756      0.0514      0.0344       0.035       0.371       0.387      26.344       0.042       1.722       6.667        0.22      56368.    0.2705  
       24.33      0.4758      0.6747      0.0464      0.0327       0.034       0.353       0.349      25.045       0.040       1.553       6.325        0.22      56482.    0.2437  
       25.55      0.4996      0.6671      0.0413      0.0309       0.032       0.333       0.311      23.655       0.038       1.382       5.956        0.22      56601.    0.2164  
       26.77      0.5234      0.6516      0.0361      0.0290       0.030       0.312       0.271      22.176       0.035       1.208       5.553        0.22      56723.    0.1886  
       27.98      0.5472      0.6263      0.0308      0.0269       0.028       0.290       0.232      20.614       0.033       1.032       5.105        0.22      56851.    0.1603  
       29.20      0.5710      0.5888      0.0256      0.0248       0.025       0.267       0.192      18.979       0.030       0.856       4.600        0.22      56982.    0.1316  
       30.42      0.5948      0.5359      0.0203      0.0226       0.023       0.243       0.153      17.279       0.027       0.681       4.019        0.22      57117.    0.1025  
