         9x3.7SF                  (9x37SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1017      0.0357       0.001       0.043       0.085       1.013       0.005       0.378      38.090        0.07      18338.    0.7242  
        0.34      0.0202      0.0562      0.0997      0.0359       0.001       0.043       0.083       1.017       0.005       0.371      37.212        0.07      18350.    0.7006  
        0.69      0.0404      0.1097      0.0976      0.0360       0.001       0.043       0.082       1.019       0.005       0.363      36.336        0.07      18363.    0.6770  
        1.03      0.0606      0.1606      0.0954      0.0360       0.001       0.043       0.080       1.021       0.005       0.355      35.464        0.07      18376.    0.6532  
        1.38      0.0808      0.2089      0.0931      0.0360       0.001       0.043       0.078       1.021       0.005       0.346      34.594        0.07      18390.    0.6293  
        1.72      0.1010      0.2546      0.0906      0.0360       0.001       0.043       0.076       1.019       0.005       0.337      33.726        0.07      18404.    0.6054  
        2.07      0.1212      0.2976      0.0880      0.0359       0.001       0.043       0.074       1.016       0.005       0.327      32.858        0.07      18420.    0.5813  
        2.41      0.1414      0.3380      0.0853      0.0357       0.001       0.043       0.071       1.011       0.005       0.317      31.988        0.07      18436.    0.5570  
        2.75      0.1616      0.3757      0.0824      0.0354       0.001       0.042       0.069       1.005       0.005       0.307      31.114        0.07      18453.    0.5325  
        3.10      0.1818      0.4107      0.0794      0.0351       0.001       0.042       0.066       0.996       0.005       0.295      30.233        0.07      18471.    0.5079  
        3.44      0.2020      0.4429      0.0762      0.0348       0.001       0.042       0.064       0.986       0.005       0.284      29.340        0.07      18490.    0.4830  
        3.79      0.2222      0.4721      0.0729      0.0343       0.001       0.041       0.061       0.973       0.005       0.271      28.434        0.07      18510.    0.4579  
        4.13      0.2424      0.4983      0.0695      0.0338       0.001       0.041       0.058       0.959       0.005       0.259      27.510        0.07      18530.    0.4326  
        4.48      0.2626      0.5213      0.0660      0.0333       0.001       0.040       0.055       0.943       0.005       0.246      26.565        0.07      18552.    0.4070  
        4.82      0.2828      0.5409      0.0624      0.0326       0.001       0.039       0.052       0.925       0.004       0.232      25.594        0.07      18574.    0.3812  
        5.16      0.3030      0.5569      0.0587      0.0319       0.001       0.038       0.049       0.905       0.004       0.218      24.593        0.07      18597.    0.3552  
        5.51      0.3232      0.5689      0.0549      0.0312       0.001       0.037       0.046       0.883       0.004       0.204      23.555        0.07      18621.    0.3289  
        5.85      0.3434      0.5767      0.0509      0.0303       0.001       0.036       0.043       0.860       0.004       0.190      22.473        0.07      18646.    0.3024  
        6.20      0.3636      0.5798      0.0469      0.0294       0.001       0.035       0.039       0.834       0.004       0.175      21.339        0.07      18672.    0.2756  
        6.54      0.3838      0.5777      0.0429      0.0285       0.001       0.034       0.036       0.807       0.004       0.159      20.143        0.07      18699.    0.2486  
        6.89      0.4040      0.5698      0.0387      0.0274       0.001       0.033       0.032       0.778       0.004       0.144      18.872        0.07      18727.    0.2214  
        7.23      0.4242      0.5552      0.0345      0.0263       0.001       0.032       0.029       0.747       0.004       0.128      17.514        0.07      18756.    0.1939  
        7.58      0.4444      0.5330      0.0302      0.0252       0.001       0.030       0.025       0.714       0.003       0.112      16.050        0.07      18786.    0.1663  
        7.92      0.4646      0.5021      0.0259      0.0239       0.001       0.029       0.022       0.679       0.003       0.096      14.462        0.07      18817.    0.1387  
        8.26      0.4848      0.4611      0.0215      0.0227       0.001       0.027       0.018       0.642       0.003       0.080      12.727        0.07      18849.    0.1114  
        8.61      0.5050      0.4081      0.0172      0.0213       0.001       0.026       0.014       0.604       0.003       0.064      10.814        0.07      18882.    0.0846  
        8.95      0.5252      0.3407      0.0129      0.0199       0.001       0.024       0.011       0.565       0.003       0.048       8.680        0.07      18916.    0.0588  
        9.30      0.5454      0.2554      0.0087      0.0185       0.001       0.022       0.007       0.525       0.003       0.032       6.267        0.07      18951.    0.0348  
        9.64      0.5656      0.1477      0.0045      0.0170       0.001       0.020       0.004       0.483       0.002       0.017       3.495        0.07      18986.    0.0139  
        9.99      0.5858      0.0104      0.0003      0.0155       0.001       0.019       0.000       0.440       0.002       0.001       0.238        0.07      19022.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1018      0.0353       0.005       0.095       0.192       3.375       0.011       0.852      25.742        0.11      27507.    0.7346  
        0.53      0.0207      0.0582      0.0998      0.0354       0.005       0.095       0.188       3.390       0.011       0.835      25.129        0.11      27525.    0.7100  
        1.06      0.0414      0.1136      0.0977      0.0355       0.005       0.096       0.184       3.400       0.011       0.817      24.519        0.11      27545.    0.6853  
        1.59      0.0620      0.1663      0.0954      0.0356       0.005       0.096       0.180       3.405       0.011       0.798      23.913        0.11      27565.    0.6605  
        2.11      0.0827      0.2161      0.0930      0.0356       0.005       0.096       0.175       3.405       0.011       0.778      23.309        0.11      27586.    0.6357  
        2.64      0.1034      0.2631      0.0904      0.0355       0.005       0.096       0.170       3.400       0.011       0.757      22.708        0.11      27609.    0.6108  
        3.17      0.1241      0.3074      0.0878      0.0354       0.005       0.095       0.165       3.388       0.011       0.735      22.108        0.11      27633.    0.5858  
        3.70      0.1447      0.3489      0.0849      0.0352       0.005       0.095       0.160       3.371       0.011       0.711      21.508        0.11      27658.    0.5606  
        4.23      0.1654      0.3876      0.0820      0.0350       0.004       0.094       0.154       3.346       0.011       0.686      20.906        0.11      27685.    0.5353  
        4.76      0.1861      0.4234      0.0788      0.0347       0.004       0.093       0.148       3.315       0.011       0.660      20.300        0.11      27713.    0.5098  
        5.29      0.2068      0.4563      0.0756      0.0343       0.004       0.092       0.142       3.277       0.010       0.633      19.687        0.11      27742.    0.4841  
        5.81      0.2274      0.4860      0.0722      0.0338       0.004       0.091       0.136       3.232       0.010       0.604      19.066        0.11      27772.    0.4581  
        6.34      0.2481      0.5126      0.0687      0.0332       0.004       0.090       0.129       3.180       0.010       0.575      18.433        0.11      27804.    0.4320  
        6.87      0.2688      0.5359      0.0650      0.0326       0.004       0.088       0.122       3.121       0.010       0.544      17.786        0.11      27838.    0.4057  
        7.40      0.2895      0.5555      0.0613      0.0319       0.004       0.086       0.115       3.055       0.010       0.513      17.122        0.11      27872.    0.3791  
        7.93      0.3101      0.5714      0.0574      0.0312       0.004       0.084       0.108       2.983       0.009       0.481      16.437        0.11      27908.    0.3523  
        8.46      0.3308      0.5831      0.0535      0.0304       0.004       0.082       0.101       2.904       0.009       0.448      15.726        0.11      27946.    0.3253  
        8.99      0.3515      0.5903      0.0495      0.0294       0.004       0.079       0.093       2.817       0.009       0.414      14.984        0.11      27985.    0.2980  
        9.52      0.3722      0.5925      0.0453      0.0285       0.004       0.077       0.085       2.724       0.009       0.379      14.204        0.11      28025.    0.2705  
       10.04      0.3928      0.5891      0.0411      0.0274       0.004       0.074       0.077       2.624       0.008       0.344      13.378        0.11      28067.    0.2426  
       10.57      0.4135      0.5792      0.0368      0.0263       0.003       0.071       0.069       2.516       0.008       0.308      12.496        0.11      28111.    0.2145  
       11.10      0.4342      0.5620      0.0325      0.0251       0.003       0.068       0.061       2.401       0.008       0.272      11.548        0.11      28156.    0.1861  
       11.63      0.4549      0.5362      0.0281      0.0238       0.003       0.064       0.053       2.279       0.007       0.235      10.517        0.11      28203.    0.1576  
       12.16      0.4755      0.5004      0.0237      0.0225       0.003       0.061       0.045       2.151       0.007       0.198       9.389        0.11      28251.    0.1292  
       12.69      0.4962      0.4528      0.0192      0.0211       0.003       0.057       0.036       2.018       0.006       0.161       8.141        0.11      28301.    0.1010  
       13.22      0.5169      0.3907      0.0148      0.0196       0.003       0.053       0.028       1.879       0.006       0.124       6.743        0.11      28352.    0.0735  
       13.74      0.5376      0.3104      0.0105      0.0181       0.002       0.049       0.020       1.735       0.006       0.088       5.151        0.11      28406.    0.0471  
       14.27      0.5582      0.2068      0.0061      0.0166       0.002       0.045       0.012       1.587       0.005       0.051       3.304        0.11      28460.    0.0232  
       14.80      0.5789      0.0723      0.0019      0.0150       0.002       0.040       0.004       1.435       0.005       0.016       1.114        0.11      28515.    0.0043  
       15.33      0.5996                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1019      0.0350       0.011       0.168       0.341       7.942       0.019       1.517      19.478        0.14      36676.    0.7416  
        0.69      0.0203      0.0577      0.1000      0.0352       0.011       0.169       0.334       7.976       0.019       1.488      19.020        0.14      36700.    0.7172  
        1.38      0.0406      0.1126      0.0979      0.0353       0.011       0.169       0.327       8.000       0.019       1.457      18.566        0.14      36725.    0.6927  
        2.07      0.0608      0.1647      0.0957      0.0353       0.011       0.169       0.320       8.014       0.019       1.424      18.114        0.14      36751.    0.6681  
        2.77      0.0811      0.2142      0.0933      0.0353       0.011       0.169       0.312       8.016       0.019       1.389      17.665        0.14      36779.    0.6435  
        3.46      0.1014      0.2610      0.0908      0.0353       0.011       0.169       0.304       8.005       0.019       1.352      17.219        0.14      36809.    0.6188  
        4.15      0.1217      0.3051      0.0882      0.0352       0.011       0.169       0.295       7.980       0.019       1.313      16.774        0.14      36840.    0.5941  
        4.84      0.1420      0.3465      0.0855      0.0350       0.011       0.168       0.286       7.941       0.019       1.272      16.329        0.14      36873.    0.5692  
        5.53      0.1623      0.3852      0.0826      0.0348       0.011       0.167       0.276       7.886       0.019       1.228      15.885        0.14      36907.    0.5443  
        6.22      0.1825      0.4212      0.0795      0.0345       0.010       0.165       0.266       7.816       0.019       1.183      15.438        0.14      36944.    0.5191  
        6.91      0.2028      0.4543      0.0763      0.0341       0.010       0.163       0.255       7.729       0.018       1.136      14.988        0.14      36981.    0.4938  
        7.61      0.2231      0.4846      0.0730      0.0336       0.010       0.161       0.244       7.626       0.018       1.087      14.532        0.14      37021.    0.4683  
        8.30      0.2434      0.5118      0.0696      0.0331       0.010       0.159       0.233       7.506       0.018       1.036      14.070        0.14      37062.    0.4426  
        8.99      0.2637      0.5359      0.0661      0.0325       0.010       0.156       0.221       7.371       0.018       0.983      13.598        0.14      37105.    0.4168  
        9.68      0.2840      0.5566      0.0624      0.0318       0.010       0.153       0.209       7.220       0.017       0.929      13.116        0.14      37150.    0.3907  
       10.37      0.3042      0.5738      0.0587      0.0311       0.009       0.149       0.196       7.054       0.017       0.873      12.620        0.14      37197.    0.3645  
       11.06      0.3245      0.5872      0.0548      0.0303       0.009       0.145       0.183       6.871       0.016       0.816      12.107        0.14      37246.    0.3380  
       11.75      0.3448      0.5964      0.0509      0.0294       0.009       0.141       0.170       6.671       0.016       0.757      11.573        0.14      37296.    0.3113  
       12.45      0.3651      0.6010      0.0469      0.0285       0.009       0.136       0.157       6.455       0.015       0.697      11.015        0.14      37348.    0.2843  
       13.14      0.3854      0.6005      0.0428      0.0274       0.008       0.131       0.143       6.222       0.015       0.636      10.426        0.14      37403.    0.2571  
       13.83      0.4057      0.5942      0.0386      0.0263       0.008       0.126       0.129       5.973       0.014       0.574       9.800        0.14      37459.    0.2295  
       14.52      0.4259      0.5812      0.0343      0.0252       0.008       0.121       0.115       5.706       0.014       0.511       9.129        0.14      37517.    0.2017  
       15.21      0.4462      0.5604      0.0300      0.0239       0.007       0.115       0.100       5.423       0.013       0.447       8.404        0.14      37577.    0.1737  
       15.90      0.4665      0.5306      0.0257      0.0226       0.007       0.108       0.086       5.124       0.012       0.382       7.611        0.14      37640.    0.1455  
       16.60      0.4868      0.4902      0.0214      0.0212       0.006       0.102       0.071       4.811       0.011       0.318       6.737        0.14      37704.    0.1174  
       17.29      0.5071      0.4367      0.0170      0.0198       0.006       0.095       0.057       4.486       0.011       0.254       5.763        0.14      37770.    0.0897  
       17.98      0.5274      0.3671      0.0127      0.0183       0.006       0.088       0.043       4.149       0.010       0.189       4.657        0.14      37839.    0.0627  
       18.67      0.5476      0.2767      0.0085      0.0168       0.005       0.080       0.028       3.801       0.009       0.126       3.381        0.14      37909.    0.0371  
       19.36      0.5679      0.1591      0.0043      0.0152       0.005       0.073       0.014       3.443       0.008       0.063       1.874        0.15      37981.    0.0146  
       20.05      0.5882      0.0032      0.0001      0.0136       0.004       0.065       0.000       3.074       0.007       0.001       0.036        0.15      38051.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1021      0.0349       0.021       0.261       0.534      15.442       0.029       2.374      15.680        0.18      45845.    0.7469  
        0.87      0.0203      0.0581      0.1002      0.0350       0.021       0.262       0.524      15.510       0.030       2.329      15.309        0.18      45874.    0.7222  
        1.73      0.0406      0.1135      0.0981      0.0351       0.021       0.263       0.513      15.559       0.030       2.280      14.942        0.18      45905.    0.6974  
        2.60      0.0610      0.1660      0.0958      0.0352       0.021       0.263       0.501      15.586       0.030       2.228      14.577        0.18      45939.    0.6726  
        3.46      0.0813      0.2159      0.0935      0.0352       0.021       0.264       0.489      15.590       0.030       2.173      14.214        0.18      45974.    0.6478  
        4.33      0.1016      0.2630      0.0910      0.0352       0.021       0.263       0.476      15.569       0.030       2.115      13.854        0.18      46011.    0.6229  
        5.20      0.1219      0.3074      0.0883      0.0350       0.021       0.262       0.462      15.520       0.030       2.054      13.496        0.18      46050.    0.5979  
        6.06      0.1423      0.3492      0.0856      0.0349       0.021       0.261       0.447      15.442       0.029       1.990      13.139        0.18      46091.    0.5729  
        6.93      0.1626      0.3882      0.0827      0.0346       0.021       0.259       0.432      15.334       0.029       1.922      12.781        0.18      46135.    0.5478  
        7.79      0.1829      0.4245      0.0796      0.0343       0.020       0.257       0.416      15.195       0.029       1.851      12.423        0.18      46180.    0.5225  
        8.66      0.2032      0.4580      0.0764      0.0339       0.020       0.254       0.399      15.022       0.029       1.777      12.062        0.18      46227.    0.4970  
        9.53      0.2236      0.4885      0.0731      0.0335       0.020       0.250       0.382      14.817       0.028       1.700      11.697        0.18      46277.    0.4714  
       10.39      0.2439      0.5161      0.0697      0.0329       0.020       0.246       0.364      14.580       0.028       1.620      11.327        0.18      46329.    0.4456  
       11.26      0.2642      0.5405      0.0661      0.0323       0.019       0.242       0.346      14.312       0.027       1.537      10.951        0.18      46383.    0.4197  
       12.12      0.2845      0.5616      0.0624      0.0316       0.019       0.237       0.326      14.011       0.027       1.452      10.566        0.18      46439.    0.3935  
       12.99      0.3049      0.5792      0.0587      0.0309       0.018       0.231       0.307      13.679       0.026       1.364      10.170        0.18      46498.    0.3672  
       13.86      0.3252      0.5930      0.0548      0.0301       0.018       0.225       0.287      13.314       0.025       1.275       9.761        0.18      46559.    0.3407  
       14.72      0.3455      0.6026      0.0509      0.0292       0.017       0.218       0.266      12.917       0.025       1.183       9.337        0.18      46622.    0.3139  
       15.59      0.3658      0.6077      0.0468      0.0282       0.017       0.211       0.245      12.486       0.024       1.089       8.892        0.18      46688.    0.2868  
       16.45      0.3861      0.6077      0.0427      0.0271       0.016       0.203       0.223      12.021       0.023       0.993       8.424        0.18      46756.    0.2595  
       17.32      0.4065      0.6018      0.0385      0.0260       0.015       0.195       0.201      11.522       0.022       0.895       7.925        0.18      46826.    0.2318  
       18.19      0.4268      0.5893      0.0343      0.0248       0.015       0.186       0.179      10.989       0.021       0.796       7.390        0.18      46899.    0.2039  
       19.05      0.4471      0.5689      0.0299      0.0235       0.014       0.176       0.157      10.424       0.020       0.696       6.811        0.18      46975.    0.1757  
       19.92      0.4674      0.5394      0.0256      0.0222       0.013       0.166       0.134       9.827       0.019       0.595       6.177        0.18      47053.    0.1473  
       20.79      0.4878      0.4990      0.0213      0.0208       0.012       0.156       0.111       9.202       0.018       0.494       5.476        0.18      47134.    0.1190  
       21.65      0.5081      0.4452      0.0169      0.0193       0.011       0.145       0.088       8.551       0.016       0.393       4.690        0.18      47217.    0.0909  
       22.52      0.5284      0.3745      0.0126      0.0178       0.011       0.133       0.066       7.877       0.015       0.293       3.794        0.18      47303.    0.0635  
       23.38      0.5487      0.2819      0.0083      0.0162       0.010       0.121       0.044       7.182       0.014       0.194       2.750        0.18      47391.    0.0374  
       24.25      0.5691      0.1601      0.0041      0.0146       0.009       0.109       0.021       6.467       0.012       0.096       1.506        0.18      47481.    0.0144  
       25.12      0.5894     -0.0038     -0.0001      0.0129       0.008       0.097       0.000       5.727       0.011      -0.002      -0.035        0.18      47568.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1023      0.0348       0.036       0.375       0.770      26.617       0.042       3.426      13.126        0.21      55013.    0.7511  
        1.04      0.0203      0.0584      0.1004      0.0349       0.036       0.377       0.755      26.736       0.043       3.360      12.815        0.21      55048.    0.7262  
        2.08      0.0406      0.1140      0.0983      0.0350       0.036       0.378       0.740      26.822       0.043       3.290      12.507        0.21      55086.    0.7013  
        3.12      0.0610      0.1668      0.0960      0.0351       0.036       0.379       0.723      26.870       0.043       3.215      12.202        0.21      55126.    0.6763  
        4.16      0.0813      0.2168      0.0937      0.0351       0.036       0.379       0.705      26.877       0.043       3.136      11.899        0.21      55168.    0.6514  
        5.20      0.1016      0.2642      0.0912      0.0351       0.036       0.378       0.686      26.841       0.043       3.053      11.598        0.21      55212.    0.6264  
        6.24      0.1219      0.3088      0.0885      0.0350       0.036       0.377       0.666      26.756       0.043       2.964      11.298        0.21      55259.    0.6013  
        7.27      0.1423      0.3508      0.0858      0.0348       0.036       0.375       0.646      26.621       0.042       2.872      11.000        0.21      55309.    0.5762  
        8.31      0.1626      0.3900      0.0829      0.0345       0.035       0.372       0.624      26.432       0.042       2.774      10.702        0.21      55361.    0.5510  
        9.35      0.1829      0.4266      0.0798      0.0342       0.035       0.369       0.601      26.188       0.042       2.672      10.403        0.21      55415.    0.5257  
       10.39      0.2032      0.4603      0.0766      0.0338       0.035       0.365       0.577      25.887       0.041       2.565      10.103        0.21      55472.    0.5002  
       11.43      0.2235      0.4911      0.0733      0.0334       0.034       0.360       0.552      25.529       0.041       2.453       9.800        0.21      55532.    0.4745  
       12.47      0.2439      0.5189      0.0698      0.0328       0.034       0.354       0.526      25.115       0.040       2.338       9.492        0.21      55594.    0.4487  
       13.51      0.2642      0.5437      0.0663      0.0322       0.033       0.347       0.499      24.645       0.039       2.219       9.180        0.21      55659.    0.4227  
       14.55      0.2845      0.5651      0.0626      0.0315       0.032       0.340       0.471      24.119       0.038       2.096       8.861        0.22      55727.    0.3965  
       15.59      0.3048      0.5831      0.0588      0.0308       0.032       0.332       0.443      23.537       0.037       1.970       8.533        0.22      55797.    0.3702  
       16.63      0.3252      0.5973      0.0550      0.0299       0.031       0.323       0.414      22.898       0.036       1.840       8.195        0.22      55870.    0.3436  
       17.67      0.3455      0.6075      0.0510      0.0290       0.030       0.313       0.384      22.202       0.035       1.708       7.843        0.22      55946.    0.3169  
       18.71      0.3658      0.6131      0.0470      0.0280       0.029       0.302       0.353      21.446       0.034       1.572       7.476        0.22      56025.    0.2898  
       19.74      0.3861      0.6136      0.0428      0.0270       0.028       0.291       0.322      20.631       0.033       1.434       7.089        0.22      56107.    0.2624  
       20.78      0.4064      0.6084      0.0386      0.0258       0.026       0.278       0.291      19.756       0.031       1.294       6.677        0.22      56191.    0.2348  
       21.82      0.4268      0.5965      0.0344      0.0246       0.025       0.265       0.259      18.822       0.030       1.151       6.235        0.22      56279.    0.2068  
       22.86      0.4471      0.5769      0.0301      0.0233       0.024       0.251       0.226      17.830       0.028       1.006       5.755        0.22      56370.    0.1785  
       23.90      0.4674      0.5480      0.0257      0.0219       0.023       0.236       0.194      16.783       0.027       0.861       5.230        0.22      56464.    0.1500  
       24.94      0.4877      0.5082      0.0214      0.0205       0.021       0.221       0.161      15.686       0.025       0.715       4.648        0.22      56560.    0.1215  
       25.98      0.5080      0.4549      0.0170      0.0190       0.020       0.205       0.128      14.544       0.023       0.570       3.994        0.22      56660.    0.0932  
