         12x6                     (12x6.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.68      0.4121      0.4602      0.0474      0.0425       0.001       0.054       0.031       0.634       0.006       0.139      22.419        0.05      18965.    0.1941  
        4.94      0.4349      0.4590      0.0435      0.0412       0.001       0.052       0.029       0.615       0.006       0.128      21.181        0.05      18998.    0.1755  
        5.20      0.4578      0.4533      0.0394      0.0398       0.001       0.050       0.026       0.594       0.006       0.116      19.876        0.05      19033.    0.1568  
        5.46      0.4807      0.4428      0.0353      0.0383       0.001       0.048       0.023       0.572       0.005       0.104      18.490        0.05      19069.    0.1380  
        5.72      0.5036      0.4266      0.0311      0.0367       0.001       0.046       0.021       0.547       0.005       0.091      17.002        0.05      19106.    0.1191  
        5.98      0.5265      0.4037      0.0268      0.0349       0.001       0.044       0.018       0.522       0.005       0.079      15.390        0.05      19144.    0.1001  
        6.24      0.5494      0.3729      0.0225      0.0331       0.001       0.042       0.015       0.494       0.005       0.066      13.623        0.05      19184.    0.0812  
        6.50      0.5723      0.3324      0.0181      0.0312       0.001       0.039       0.012       0.465       0.004       0.053      11.660        0.05      19226.    0.0624  
        6.76      0.5952      0.2801      0.0137      0.0291       0.001       0.037       0.009       0.435       0.004       0.040       9.448        0.05      19268.    0.0440  
        7.02      0.6181      0.2128      0.0093      0.0270       0.001       0.034       0.006       0.403       0.004       0.027       6.910        0.05      19312.    0.0265  
        7.28      0.6410      0.1259      0.0049      0.0247       0.000       0.031       0.003       0.369       0.004       0.014       3.943        0.05      19357.    0.0109  
        7.54      0.6639      0.0127      0.0004      0.0224       0.000       0.028       0.000       0.334       0.003       0.001       0.384        0.05      19404.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0993      0.0425       0.007       0.214       0.263       5.074       0.024       1.168      23.467        0.10      37146.    0.5880  
        0.53      0.0235      0.0536      0.0976      0.0428       0.007       0.216       0.258       5.112       0.024       1.147      22.879        0.10      37172.    0.5681  
        1.07      0.0470      0.1045      0.0957      0.0431       0.007       0.217       0.253       5.145       0.025       1.125      22.291        0.10      37200.    0.5481  
        1.60      0.0706      0.1526      0.0936      0.0433       0.007       0.219       0.248       5.172       0.025       1.101      21.705        0.10      37229.    0.5280  
        2.14      0.0941      0.1979      0.0915      0.0435       0.007       0.219       0.242       5.193       0.025       1.076      21.120        0.10      37261.    0.5078  
        2.67      0.1176      0.2406      0.0892      0.0436       0.007       0.220       0.236       5.206       0.025       1.049      20.537        0.10      37295.    0.4876  
        3.21      0.1411      0.2806      0.0867      0.0436       0.007       0.220       0.229       5.210       0.025       1.020      19.957        0.10      37332.    0.4673  
        3.74      0.1646      0.3179      0.0841      0.0436       0.007       0.220       0.222       5.205       0.025       0.989      19.380        0.10      37370.    0.4469  
        4.28      0.1881      0.3525      0.0814      0.0434       0.007       0.219       0.215       5.189       0.025       0.957      18.805        0.10      37411.    0.4265  
        4.81      0.2117      0.3845      0.0785      0.0432       0.007       0.218       0.207       5.161       0.025       0.923      18.232        0.10      37455.    0.4060  
        5.34      0.2352      0.4138      0.0754      0.0429       0.007       0.216       0.199       5.121       0.024       0.887      17.659        0.10      37501.    0.3856  
        5.88      0.2587      0.4404      0.0722      0.0424       0.007       0.214       0.191       5.067       0.024       0.849      17.087        0.10      37549.    0.3650  
        6.41      0.2822      0.4643      0.0689      0.0419       0.007       0.211       0.182       4.999       0.024       0.810      16.513        0.10      37600.    0.3445  
        6.95      0.3057      0.4854      0.0654      0.0412       0.007       0.208       0.173       4.918       0.023       0.769      15.936        0.10      37654.    0.3239  
        7.48      0.3292      0.5036      0.0618      0.0404       0.006       0.204       0.163       4.823       0.023       0.726      15.353        0.10      37710.    0.3033  
        8.02      0.3528      0.5188      0.0580      0.0395       0.006       0.199       0.153       4.713       0.023       0.682      14.761        0.10      37769.    0.2827  
        8.55      0.3763      0.5308      0.0542      0.0384       0.006       0.194       0.143       4.589       0.022       0.637      14.158        0.10      37830.    0.2620  
        9.09      0.3998      0.5392      0.0503      0.0373       0.006       0.188       0.133       4.451       0.021       0.591      13.538        0.10      37895.    0.2413  
        9.62      0.4233      0.5439      0.0462      0.0360       0.006       0.182       0.122       4.298       0.021       0.544      12.897        0.10      37962.    0.2204  
       10.15      0.4468      0.5443      0.0421      0.0346       0.006       0.175       0.111       4.130       0.020       0.495      12.227        0.10      38032.    0.1995  
       10.69      0.4703      0.5399      0.0379      0.0330       0.005       0.167       0.100       3.946       0.019       0.446      11.520        0.10      38104.    0.1783  
       11.22      0.4939      0.5297      0.0337      0.0314       0.005       0.158       0.089       3.748       0.018       0.396      10.766        0.10      38179.    0.1570  
       11.76      0.5174      0.5128      0.0293      0.0296       0.005       0.149       0.078       3.534       0.017       0.345       9.947        0.10      38258.    0.1354  
       12.29      0.5409      0.4874      0.0249      0.0277       0.004       0.140       0.066       3.305       0.016       0.293       9.045        0.10      38339.    0.1135  
       12.83      0.5644      0.4515      0.0205      0.0256       0.004       0.129       0.054       3.061       0.015       0.241       8.029        0.10      38423.    0.0914  
       13.36      0.5879      0.4018      0.0160      0.0235       0.004       0.118       0.042       2.802       0.013       0.188       6.859        0.10      38509.    0.0690  
       13.90      0.6114      0.3332      0.0115      0.0212       0.003       0.107       0.030       2.529       0.012       0.136       5.469        0.10      38599.    0.0467  
       14.43      0.6350      0.2379      0.0070      0.0188       0.003       0.095       0.019       2.242       0.011       0.083       3.761        0.10      38691.    0.0251  
       14.97      0.6585      0.1025      0.0025      0.0162       0.003       0.082       0.007       1.941       0.009       0.030       1.562        0.10      38785.    0.0062  
       15.50      0.6820                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0997      0.0397       0.021       0.451       0.593      16.021       0.051       2.636      16.780        0.14      55719.    0.6317  
        0.79      0.0232      0.0568      0.0979      0.0401       0.022       0.455       0.582      16.158       0.051       2.590      16.348        0.14      55757.    0.6100  
        1.58      0.0465      0.1105      0.0961      0.0404       0.022       0.459       0.571      16.279       0.052       2.541      15.917        0.14      55798.    0.5883  
        2.38      0.0697      0.1614      0.0941      0.0406       0.022       0.462       0.559      16.382       0.052       2.488      15.490        0.14      55842.    0.5665  
        3.17      0.0929      0.2092      0.0919      0.0408       0.022       0.464       0.547      16.463       0.052       2.432      15.065        0.14      55889.    0.5447  
        3.96      0.1162      0.2543      0.0897      0.0410       0.022       0.465       0.533      16.519       0.053       2.372      14.645        0.14      55939.    0.5230  
        4.75      0.1394      0.2965      0.0873      0.0410       0.022       0.466       0.519      16.546       0.053       2.309      14.229        0.14      55993.    0.5013  
        5.54      0.1626      0.3359      0.0847      0.0410       0.022       0.466       0.504      16.541       0.053       2.241      13.817        0.14      56050.    0.4796  
        6.34      0.1859      0.3725      0.0820      0.0409       0.022       0.465       0.488      16.501       0.053       2.170      13.410        0.14      56111.    0.4580  
        7.13      0.2091      0.4064      0.0792      0.0407       0.022       0.463       0.471      16.422       0.052       2.095      13.006        0.14      56175.    0.4364  
        7.92      0.2323      0.4377      0.0762      0.0404       0.022       0.459       0.453      16.301       0.052       2.015      12.605        0.14      56242.    0.4149  
        8.71      0.2556      0.4663      0.0730      0.0400       0.022       0.455       0.434      16.136       0.051       1.932      12.207        0.14      56314.    0.3933  
        9.50      0.2788      0.4921      0.0697      0.0395       0.021       0.449       0.415      15.924       0.051       1.844      11.811        0.14      56389.    0.3719  
       10.30      0.3020      0.5153      0.0663      0.0389       0.021       0.441       0.394      15.666       0.050       1.754      11.416        0.14      56468.    0.3505  
       11.09      0.3253      0.5357      0.0627      0.0381       0.021       0.433       0.373      15.360       0.049       1.660      11.020        0.14      56550.    0.3292  
       11.88      0.3485      0.5532      0.0591      0.0372       0.020       0.423       0.351      15.006       0.048       1.563      10.621        0.14      56637.    0.3079  
       12.67      0.3717      0.5677      0.0553      0.0362       0.020       0.411       0.329      14.602       0.046       1.463      10.218        0.14      56727.    0.2866  
       13.46      0.3950      0.5790      0.0514      0.0351       0.019       0.399       0.306      14.150       0.045       1.361       9.808        0.14      56822.    0.2653  
       14.26      0.4182      0.5867      0.0475      0.0338       0.018       0.384       0.282      13.646       0.043       1.256       9.387        0.14      56920.    0.2439  
       15.05      0.4414      0.5905      0.0434      0.0325       0.018       0.369       0.258      13.092       0.042       1.149       8.951        0.14      57023.    0.2225  
       15.84      0.4647      0.5899      0.0393      0.0310       0.017       0.352       0.234      12.486       0.040       1.040       8.495        0.14      57129.    0.2009  
       16.63      0.4879      0.5841      0.0351      0.0293       0.016       0.333       0.209      11.828       0.038       0.929       8.011        0.14      57240.    0.1790  
       17.43      0.5111      0.5721      0.0309      0.0276       0.015       0.313       0.184      11.117       0.035       0.817       7.490        0.14      57355.    0.1569  
       18.22      0.5344      0.5525      0.0266      0.0257       0.014       0.292       0.158      10.354       0.033       0.702       6.918        0.14      57474.    0.1344  
       19.01      0.5576      0.5230      0.0222      0.0237       0.013       0.269       0.132       9.538       0.030       0.587       6.276        0.15      57597.    0.1115  
       19.80      0.5808      0.4805      0.0178      0.0215       0.012       0.244       0.106       8.671       0.028       0.471       5.535        0.15      57724.    0.0880  
       20.59      0.6041      0.4198      0.0134      0.0192       0.010       0.218       0.079       7.754       0.025       0.354       4.650        0.15      57856.    0.0641  
       21.39      0.6273      0.3327      0.0089      0.0168       0.009       0.191       0.053       6.788       0.022       0.236       3.548        0.15      57991.    0.0400  
       22.18      0.6505      0.2040      0.0045      0.0143       0.008       0.163       0.027       5.775       0.018       0.119       2.098        0.15      58130.    0.0168  
       22.97      0.6738      0.0025      0.0000      0.0117       0.006       0.133       0.000       4.712       0.015       0.001       0.025        0.15      58269.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1000      0.0382       0.049       0.772       1.057      36.534       0.087       4.702      13.125        0.19      74290.    0.6599  
        1.06      0.0233      0.0593      0.0982      0.0386       0.049       0.779       1.039      36.874       0.088       4.620      12.777        0.19      74341.    0.6368  
        2.12      0.0466      0.1154      0.0964      0.0389       0.050       0.786       1.019      37.177       0.089       4.533      12.432        0.19      74396.    0.6137  
        3.18      0.0699      0.1683      0.0944      0.0392       0.050       0.791       0.998      37.436       0.089       4.439      12.091        0.19      74455.    0.5906  
        4.23      0.0932      0.2182      0.0923      0.0394       0.050       0.795       0.975      37.643       0.090       4.339      11.753        0.19      74518.    0.5676  
        5.29      0.1164      0.2650      0.0900      0.0395       0.051       0.799       0.951      37.790       0.090       4.232      11.420        0.19      74586.    0.5447  
        6.35      0.1397      0.3088      0.0876      0.0396       0.051       0.800       0.926      37.868       0.090       4.119      11.091        0.19      74657.    0.5219  
        7.41      0.1630      0.3497      0.0850      0.0396       0.051       0.800       0.899      37.870       0.090       3.998      10.766        0.19      74734.    0.4991  
        8.47      0.1863      0.3878      0.0823      0.0395       0.051       0.798       0.870      37.786       0.090       3.871      10.446        0.19      74815.    0.4765  
        9.53      0.2096      0.4231      0.0794      0.0394       0.050       0.795       0.840      37.609       0.090       3.736      10.130        0.19      74900.    0.4540  
       10.59      0.2329      0.4556      0.0764      0.0391       0.050       0.789       0.808      37.330       0.089       3.594       9.818        0.19      74991.    0.4316  
       11.64      0.2562      0.4854      0.0733      0.0387       0.050       0.781       0.775      36.943       0.088       3.445       9.510        0.19      75087.    0.4093  
       12.70      0.2795      0.5126      0.0699      0.0381       0.049       0.770       0.740      36.445       0.087       3.290       9.204        0.19      75187.    0.3870  
       13.76      0.3027      0.5369      0.0665      0.0375       0.048       0.757       0.703      35.834       0.086       3.128       8.900        0.19      75293.    0.3649  
       14.82      0.3260      0.5586      0.0629      0.0367       0.047       0.742       0.665      35.107       0.084       2.960       8.598        0.19      75404.    0.3429  
       15.88      0.3493      0.5773      0.0593      0.0359       0.046       0.724       0.627      34.263       0.082       2.787       8.294        0.19      75520.    0.3210  
       16.94      0.3726      0.5932      0.0555      0.0348       0.045       0.704       0.587      33.300       0.079       2.609       7.989        0.19      75641.    0.2992  
       18.00      0.3959      0.6058      0.0516      0.0337       0.043       0.681       0.545      32.216       0.077       2.426       7.679        0.19      75767.    0.2773  
       19.05      0.4192      0.6150      0.0476      0.0324       0.042       0.655       0.503      31.009       0.074       2.239       7.363        0.19      75899.    0.2554  
       20.11      0.4425      0.6205      0.0435      0.0311       0.040       0.627       0.460      29.676       0.071       2.048       7.037        0.19      76036.    0.2335  
       21.17      0.4658      0.6216      0.0394      0.0295       0.038       0.596       0.417      28.218       0.067       1.853       6.697        0.19      76179.    0.2114  
       22.23      0.4890      0.6176      0.0352      0.0279       0.036       0.563       0.372      26.632       0.064       1.655       6.338        0.19      76327.    0.1890  
       23.29      0.5123      0.6076      0.0309      0.0261       0.033       0.527       0.327      24.917       0.059       1.454       5.951        0.19      76481.    0.1664  
       24.35      0.5356      0.5899      0.0266      0.0241       0.031       0.488       0.281      23.075       0.055       1.251       5.526        0.19      76640.    0.1433  
       25.40      0.5589      0.5622      0.0222      0.0221       0.028       0.446       0.235      21.104       0.050       1.045       5.048        0.19      76805.    0.1196  
       26.46      0.5822      0.5210      0.0178      0.0199       0.025       0.402       0.188      19.008       0.045       0.837       4.491        0.19      76976.    0.0953  
       27.52      0.6055      0.4606      0.0134      0.0176       0.023       0.355       0.141      16.789       0.040       0.628       3.817        0.19      77152.    0.0702  
       28.58      0.6288      0.3707      0.0089      0.0151       0.019       0.305       0.094      14.452       0.035       0.419       2.958        0.19      77333.    0.0444  
       29.64      0.6521      0.2320      0.0045      0.0126       0.016       0.254       0.047      12.002       0.029       0.210       1.785        0.19      77519.    0.0190  
       30.70      0.6753      0.0001      0.0000      0.0099       0.013       0.199       0.000       9.422       0.022       0.000       0.001        0.19      77702.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1003      0.0373       0.093       1.177       1.658      69.616       0.133       7.374      10.801        0.24      92861.    0.6800  
        1.34      0.0237      0.0619      0.0986      0.0377       0.094       1.189       1.629      70.310       0.134       7.244      10.506        0.24      92926.    0.6555  
        2.69      0.0473      0.1204      0.0967      0.0380       0.095       1.199       1.597      70.930       0.135       7.104      10.213        0.24      92995.    0.6311  
        4.03      0.0710      0.1755      0.0946      0.0383       0.096       1.208       1.564      71.461       0.136       6.955       9.924        0.24      93071.    0.6068  
        5.38      0.0947      0.2273      0.0925      0.0385       0.096       1.215       1.528      71.885       0.137       6.795       9.639        0.24      93151.    0.5825  
        6.72      0.1183      0.2758      0.0902      0.0387       0.097       1.220       1.489      72.187       0.138       6.625       9.358        0.24      93237.    0.5585  
        8.07      0.1420      0.3212      0.0877      0.0388       0.097       1.223       1.449      72.348       0.138       6.444       9.082        0.24      93329.    0.5345  
        9.41      0.1657      0.3636      0.0851      0.0388       0.097       1.223       1.405      72.351       0.138       6.251       8.811        0.24      93427.    0.5107  
       10.76      0.1893      0.4029      0.0823      0.0387       0.097       1.220       1.360      72.179       0.138       6.047       8.543        0.24      93530.    0.4871  
       12.10      0.2130      0.4393      0.0794      0.0385       0.096       1.214       1.311      71.814       0.137       5.831       8.280        0.24      93640.    0.4636  
       13.45      0.2367      0.4728      0.0763      0.0382       0.096       1.204       1.260      71.240       0.136       5.604       8.021        0.24      93757.    0.4402  
       14.79      0.2603      0.5036      0.0730      0.0377       0.094       1.191       1.206      70.445       0.135       5.365       7.766        0.24      93879.    0.4171  
       16.14      0.2840      0.5315      0.0696      0.0372       0.093       1.174       1.150      69.422       0.133       5.115       7.514        0.24      94008.    0.3940  
       17.48      0.3076      0.5567      0.0661      0.0365       0.091       1.152       1.092      68.166       0.130       4.856       7.264        0.24      94144.    0.3711  
       18.82      0.3313      0.5790      0.0624      0.0357       0.089       1.127       1.031      66.673       0.127       4.587       7.016        0.24      94286.    0.3484  
       20.17      0.3550      0.5984      0.0586      0.0348       0.087       1.098       0.969      64.938       0.124       4.310       6.767        0.24      94435.    0.3257  
       21.51      0.3786      0.6148      0.0548      0.0337       0.084       1.064       0.905      62.959       0.120       4.024       6.518        0.24      94591.    0.3032  
       22.86      0.4023      0.6279      0.0508      0.0325       0.081       1.027       0.839      60.730       0.116       3.732       6.266        0.24      94753.    0.2806  
       24.20      0.4260      0.6375      0.0467      0.0312       0.078       0.985       0.772      58.248       0.111       3.432       6.008        0.24      94923.    0.2581  
       25.55      0.4496      0.6432      0.0425      0.0297       0.074       0.938       0.703      55.508       0.106       3.126       5.743        0.24      95099.    0.2354  
       26.89      0.4733      0.6444      0.0383      0.0281       0.070       0.888       0.633      52.508       0.100       2.815       5.466        0.24      95283.    0.2126  
       28.24      0.4970      0.6403      0.0340      0.0264       0.066       0.832       0.562      49.246       0.094       2.498       5.172        0.24      95474.    0.1895  
       29.58      0.5206      0.6295      0.0296      0.0245       0.061       0.773       0.489      45.720       0.087       2.177       4.854        0.24      95671.    0.1660  
       30.93      0.5443      0.6104      0.0252      0.0225       0.056       0.709       0.416      41.931       0.080       1.851       4.502        0.24      95876.    0.1420  
       32.27      0.5680      0.5798      0.0207      0.0203       0.051       0.640       0.342      37.880       0.072       1.523       4.099        0.24      96088.    0.1173  
       33.62      0.5916      0.5333      0.0162      0.0180       0.045       0.568       0.268      33.574       0.064       1.192       3.619        0.24      96308.    0.0916  
       34.96      0.6153      0.4627      0.0117      0.0155       0.039       0.491       0.193      29.018       0.055       0.859       3.019        0.24      96534.    0.0649  
       36.30      0.6390      0.3525      0.0072      0.0130       0.032       0.409       0.118      24.224       0.046       0.526       2.215        0.24      96767.    0.0373  
       37.65      0.6626      0.1698      0.0026      0.0103       0.026       0.325       0.044      19.198       0.037       0.194       1.029        0.24      97005.    0.0105  
       38.99      0.6863                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1008      0.0367       0.159       1.667       2.397     118.367       0.188      10.661       9.185        0.29     111429.    0.6953  
        1.61      0.0236      0.0631      0.0990      0.0371       0.160       1.685       2.355     119.592       0.190      10.474       8.931        0.29     111507.    0.6701  
        3.22      0.0473      0.1226      0.0971      0.0374       0.162       1.700       2.310     120.690       0.192      10.274       8.680        0.29     111591.    0.6450  
        4.83      0.0709      0.1787      0.0951      0.0377       0.163       1.713       2.261     121.632       0.194      10.059       8.433        0.29     111681.    0.6201  
        6.44      0.0945      0.2313      0.0929      0.0379       0.164       1.724       2.210     122.391       0.195       9.829       8.189        0.29     111778.    0.5953  
        8.05      0.1181      0.2807      0.0906      0.0381       0.165       1.732       2.155     122.936       0.196       9.584       7.950        0.29     111881.    0.5706  
        9.67      0.1418      0.3269      0.0881      0.0382       0.165       1.736       2.096     123.238       0.196       9.324       7.715        0.29     111991.    0.5461  
       11.28      0.1654      0.3700      0.0855      0.0382       0.165       1.736       2.034     123.266       0.196       9.047       7.484        0.29     112108.    0.5219  
       12.89      0.1890      0.4100      0.0827      0.0381       0.165       1.733       1.968     122.990       0.196       8.753       7.257        0.29     112233.    0.4978  
       14.50      0.2126      0.4471      0.0798      0.0379       0.164       1.724       1.898     122.378       0.195       8.442       7.034        0.29     112365.    0.4739  
       16.11      0.2363      0.4814      0.0767      0.0376       0.163       1.710       1.824     121.404       0.193       8.114       6.816        0.29     112504.    0.4501  
       17.72      0.2599      0.5128      0.0734      0.0372       0.161       1.691       1.747     120.045       0.191       7.770       6.600        0.29     112651.    0.4266  
       19.33      0.2835      0.5414      0.0700      0.0367       0.159       1.666       1.666     118.290       0.188       7.411       6.388        0.29     112805.    0.4032  
       20.94      0.3072      0.5673      0.0665      0.0360       0.156       1.636       1.582     116.128       0.185       7.037       6.179        0.29     112968.    0.3800  
       22.55      0.3308      0.5904      0.0628      0.0352       0.152       1.600       1.495     113.553       0.181       6.649       5.971        0.29     113138.    0.3570  
       24.16      0.3544      0.6107      0.0591      0.0343       0.148       1.557       1.405     110.557       0.176       6.250       5.764        0.29     113317.    0.3341  
       25.78      0.3780      0.6279      0.0552      0.0332       0.144       1.509       1.313     107.134       0.171       5.838       5.557        0.29     113503.    0.3113  
       27.39      0.4017      0.6421      0.0512      0.0320       0.138       1.455       1.218     103.275       0.164       5.416       5.348        0.29     113698.    0.2886  
       29.00      0.4253      0.6529      0.0471      0.0307       0.133       1.394       1.121      98.973       0.158       4.985       5.136        0.29     113901.    0.2658  
       30.61      0.4489      0.6599      0.0429      0.0292       0.126       1.327       1.022      94.223       0.150       4.544       4.918        0.29     114112.    0.2430  
       32.22      0.4726      0.6625      0.0387      0.0276       0.119       1.254       0.921      89.018       0.142       4.095       4.691        0.29     114332.    0.2201  
       33.83      0.4962      0.6601      0.0344      0.0258       0.112       1.174       0.818      83.354       0.133       3.638       4.451        0.29     114560.    0.1968  
       35.44      0.5198      0.6513      0.0300      0.0239       0.104       1.088       0.714      77.229       0.123       3.175       4.192        0.29     114797.    0.1732  
       37.05      0.5434      0.6344      0.0256      0.0219       0.095       0.995       0.608      70.645       0.112       2.706       3.905        0.29     115042.    0.1489  
       38.66      0.5671      0.6065      0.0211      0.0197       0.085       0.896       0.502      63.603       0.101       2.232       3.578        0.29     115296.    0.1239  
       40.27      0.5907      0.5629      0.0166      0.0174       0.075       0.790       0.394      56.114       0.089       1.754       3.188        0.29     115558.    0.0979  
