         15x4W                    (15x4W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        1.92      0.1348      0.2358      0.0496      0.0283       0.002       0.109       0.080       1.291       0.012       0.356      28.085        0.06      32239.    0.3107  
        2.13      0.1498      0.2528      0.0474      0.0281       0.002       0.108       0.076       1.280       0.012       0.340      27.103        0.06      32257.    0.2932  
        2.34      0.1648      0.2678      0.0452      0.0278       0.002       0.107       0.073       1.268       0.012       0.324      26.099        0.06      32276.    0.2757  
        2.55      0.1798      0.2807      0.0429      0.0275       0.002       0.106       0.069       1.254       0.012       0.308      25.070        0.06      32296.    0.2581  
        2.77      0.1948      0.2912      0.0406      0.0272       0.002       0.105       0.066       1.238       0.012       0.292      24.014        0.06      32317.    0.2405  
        2.98      0.2097      0.2995      0.0383      0.0268       0.002       0.103       0.062       1.221       0.012       0.275      22.929        0.06      32339.    0.2229  
        3.19      0.2247      0.3052      0.0359      0.0264       0.002       0.102       0.058       1.203       0.011       0.257      21.809        0.06      32361.    0.2052  
        3.40      0.2397      0.3083      0.0334      0.0260       0.002       0.100       0.054       1.183       0.011       0.240      20.652        0.06      32384.    0.1875  
        3.62      0.2547      0.3085      0.0309      0.0255       0.002       0.098       0.050       1.161       0.011       0.222      19.452        0.06      32408.    0.1698  
        3.83      0.2697      0.3057      0.0283      0.0250       0.002       0.096       0.046       1.138       0.011       0.203      18.204        0.06      32433.    0.1522  
        4.04      0.2846      0.2996      0.0257      0.0244       0.001       0.094       0.041       1.112       0.011       0.184      16.901        0.06      32459.    0.1346  
        4.26      0.2996      0.2898      0.0230      0.0238       0.001       0.092       0.037       1.085       0.010       0.165      15.534        0.06      32485.    0.1171  
        4.47      0.3146      0.2762      0.0203      0.0232       0.001       0.089       0.033       1.056       0.010       0.146      14.096        0.06      32513.    0.0999  
        4.68      0.3296      0.2581      0.0176      0.0225       0.001       0.087       0.028       1.025       0.010       0.126      12.574        0.06      32541.    0.0829  
        4.89      0.3446      0.2351      0.0149      0.0218       0.001       0.084       0.024       0.992       0.009       0.107      10.957        0.06      32570.    0.0663  
        5.11      0.3595      0.2066      0.0121      0.0210       0.001       0.081       0.019       0.957       0.009       0.087       9.227        0.06      32600.    0.0504  
        5.32      0.3745      0.1718      0.0093      0.0202       0.001       0.078       0.015       0.920       0.009       0.066       7.366        0.06      32631.    0.0352  
        5.53      0.3895      0.1297      0.0064      0.0193       0.001       0.074       0.010       0.881       0.008       0.046       5.348        0.06      32662.    0.0213  
        5.75      0.4045      0.0790      0.0036      0.0184       0.001       0.071       0.006       0.840       0.008       0.026       3.137        0.06      32693.    0.0094  
        5.96      0.4195      0.0170      0.0007      0.0175       0.001       0.067       0.001       0.797       0.008       0.005       0.650        0.06      32719.    0.0009  
        6.17      0.4345                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0668      0.0248       0.012       0.381       0.431       9.025       0.043       1.917      21.658        0.12      64203.    0.5562  
        0.43      0.0153      0.0402      0.0651      0.0247       0.012       0.381       0.420       9.009       0.043       1.868      21.149        0.12      64229.    0.5362  
        0.87      0.0305      0.0784      0.0634      0.0247       0.012       0.380       0.409       8.986       0.043       1.818      20.635        0.12      64256.    0.5161  
        1.30      0.0458      0.1147      0.0616      0.0246       0.012       0.378       0.397       8.956       0.043       1.767      20.118        0.12      64285.    0.4960  
        1.73      0.0610      0.1489      0.0597      0.0245       0.012       0.377       0.385       8.917       0.043       1.714      19.596        0.12      64314.    0.4758  
        2.17      0.0763      0.1811      0.0578      0.0243       0.012       0.375       0.373       8.871       0.042       1.659      19.069        0.12      64345.    0.4555  
        2.60      0.0915      0.2113      0.0558      0.0242       0.012       0.373       0.360       8.815       0.042       1.602      18.536        0.12      64378.    0.4352  
        3.03      0.1068      0.2394      0.0538      0.0240       0.012       0.370       0.347       8.750       0.042       1.544      17.998        0.12      64411.    0.4148  
        3.47      0.1220      0.2653      0.0517      0.0238       0.012       0.367       0.334       8.674       0.041       1.485      17.452        0.12      64446.    0.3944  
        3.90      0.1373      0.2890      0.0496      0.0236       0.012       0.363       0.320       8.588       0.041       1.423      16.899        0.12      64483.    0.3739  
        4.33      0.1526      0.3104      0.0474      0.0233       0.011       0.359       0.306       8.491       0.041       1.360      16.337        0.12      64521.    0.3534  
        4.77      0.1678      0.3295      0.0451      0.0230       0.011       0.354       0.291       8.381       0.040       1.296      15.764        0.12      64560.    0.3328  
        5.20      0.1831      0.3461      0.0428      0.0227       0.011       0.349       0.276       8.259       0.039       1.229      15.179        0.12      64602.    0.3122  
        5.63      0.1983      0.3601      0.0405      0.0223       0.011       0.343       0.261       8.124       0.039       1.162      14.581        0.12      64644.    0.2915  
        6.07      0.2136      0.3715      0.0381      0.0219       0.011       0.337       0.246       7.976       0.038       1.092      13.967        0.12      64689.    0.2708  
        6.50      0.2288      0.3800      0.0356      0.0214       0.010       0.330       0.230       7.812       0.037       1.022      13.333        0.12      64735.    0.2500  
        6.93      0.2441      0.3854      0.0331      0.0209       0.010       0.323       0.213       7.634       0.036       0.949      12.678        0.12      64782.    0.2291  
        7.37      0.2593      0.3875      0.0305      0.0204       0.010       0.314       0.197       7.441       0.036       0.875      11.997        0.12      64832.    0.2082  
        7.80      0.2746      0.3859      0.0279      0.0198       0.010       0.306       0.180       7.232       0.035       0.800      11.284        0.12      64883.    0.1872  
        8.23      0.2898      0.3803      0.0252      0.0192       0.009       0.296       0.163       7.006       0.033       0.724      10.535        0.12      64936.    0.1662  
        8.67      0.3051      0.3702      0.0225      0.0186       0.009       0.286       0.145       6.763       0.032       0.646       9.742        0.12      64991.    0.1452  
        9.10      0.3204      0.3549      0.0198      0.0178       0.009       0.275       0.128       6.503       0.031       0.567       8.896        0.12      65047.    0.1243  
        9.53      0.3356      0.3338      0.0170      0.0171       0.008       0.263       0.110       6.225       0.030       0.488       7.985        0.12      65105.    0.1034  
        9.97      0.3509      0.3057      0.0142      0.0163       0.008       0.251       0.091       5.930       0.028       0.407       6.996        0.12      65166.    0.0828  
       10.40      0.3661      0.2695      0.0113      0.0154       0.008       0.237       0.073       5.617       0.027       0.326       5.910        0.12      65227.    0.0626  
       10.83      0.3814      0.2234      0.0085      0.0145       0.007       0.223       0.055       5.287       0.025       0.244       4.702        0.12      65291.    0.0431  
       11.27      0.3966      0.1648      0.0056      0.0135       0.007       0.209       0.036       4.938       0.024       0.162       3.337        0.12      65354.    0.0249  
       11.70      0.4119      0.0901      0.0027      0.0125       0.006       0.193       0.018       4.570       0.022       0.079       1.755        0.12      65415.    0.0091  
       12.13      0.4271     -0.0171     -0.0005      0.0114       0.006       0.175      -0.003       4.139       0.020      -0.013      -0.321        0.12      65399.    0.0000  
       12.57      0.4424                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0671      0.0228       0.038       0.791       0.974      28.086       0.089       4.331      15.725        0.18      96303.    0.6070  
        0.65      0.0152      0.0437      0.0654      0.0228       0.038       0.790       0.949      28.034       0.089       4.222      15.358        0.18      96342.    0.5853  
        1.30      0.0305      0.0854      0.0636      0.0227       0.037       0.788       0.924      27.957       0.089       4.110      14.990        0.18      96383.    0.5636  
        1.95      0.0457      0.1249      0.0618      0.0226       0.037       0.785       0.898      27.855       0.089       3.993      14.619        0.18      96426.    0.5419  
        2.60      0.0610      0.1623      0.0600      0.0225       0.037       0.781       0.871      27.725       0.088       3.874      14.247        0.18      96470.    0.5201  
        3.25      0.0762      0.1975      0.0581      0.0224       0.037       0.777       0.843      27.565       0.088       3.750      13.873        0.18      96517.    0.4983  
        3.90      0.0915      0.2306      0.0561      0.0222       0.037       0.771       0.815      27.375       0.087       3.623      13.496        0.18      96565.    0.4765  
        4.55      0.1067      0.2615      0.0541      0.0221       0.036       0.765       0.785      27.151       0.086       3.492      13.116        0.18      96616.    0.4546  
        5.20      0.1219      0.2901      0.0520      0.0219       0.036       0.758       0.755      26.891       0.086       3.358      12.733        0.18      96668.    0.4328  
        5.85      0.1372      0.3164      0.0499      0.0216       0.036       0.749       0.724      26.595       0.085       3.220      12.346        0.18      96723.    0.4109  
        6.50      0.1524      0.3404      0.0477      0.0213       0.035       0.740       0.692      26.259       0.084       3.078      11.954        0.18      96780.    0.3890  
        7.15      0.1677      0.3620      0.0454      0.0210       0.035       0.729       0.659      25.881       0.082       2.933      11.555        0.18      96840.    0.3670  
        7.80      0.1829      0.3810      0.0431      0.0207       0.034       0.717       0.626      25.460       0.081       2.784      11.150        0.18      96901.    0.3451  
        8.44      0.1982      0.3975      0.0407      0.0203       0.034       0.704       0.592      24.992       0.080       2.631      10.737        0.18      96965.    0.3230  
        9.09      0.2134      0.4112      0.0383      0.0199       0.033       0.690       0.557      24.477       0.078       2.475      10.313        0.18      97032.    0.3010  
        9.74      0.2287      0.4219      0.0359      0.0194       0.032       0.674       0.521      23.912       0.076       2.316       9.877        0.18      97101.    0.2788  
       10.39      0.2439      0.4295      0.0333      0.0189       0.031       0.656       0.484      23.295       0.074       2.153       9.426        0.18      97172.    0.2566  
       11.04      0.2591      0.4337      0.0308      0.0184       0.030       0.637       0.447      22.624       0.072       1.987       8.958        0.18      97246.    0.2342  
       11.69      0.2744      0.4341      0.0282      0.0178       0.029       0.617       0.409      21.897       0.070       1.818       8.468        0.18      97323.    0.2118  
       12.34      0.2896      0.4303      0.0255      0.0172       0.028       0.595       0.370      21.113       0.067       1.646       7.952        0.18      97402.    0.1892  
       12.99      0.3049      0.4217      0.0228      0.0165       0.027       0.571       0.331      20.270       0.065       1.472       7.404        0.18      97484.    0.1666  
       13.64      0.3201      0.4076      0.0200      0.0157       0.026       0.546       0.291      19.368       0.062       1.295       6.816        0.18      97569.    0.1438  
       14.29      0.3354      0.3871      0.0173      0.0150       0.025       0.519       0.251      18.404       0.059       1.115       6.179        0.18      97657.    0.1210  
       14.94      0.3506      0.3590      0.0145      0.0141       0.023       0.490       0.210      17.379       0.055       0.934       5.481        0.18      97747.    0.0982  
       15.59      0.3658      0.3214      0.0116      0.0132       0.022       0.459       0.169      16.292       0.052       0.751       4.703        0.18      97839.    0.0756  
       16.24      0.3811      0.2721      0.0088      0.0123       0.020       0.427       0.128      15.143       0.048       0.568       3.821        0.18      97934.    0.0534  
       16.89      0.3963      0.2074      0.0059      0.0113       0.019       0.393       0.086      13.933       0.044       0.383       2.801        0.18      98029.    0.0321  
       17.54      0.4116      0.1218      0.0030      0.0103       0.017       0.357       0.044      12.654       0.040       0.197       1.584        0.18      98121.    0.0130  
       18.19      0.4268     -0.0045     -0.0001      0.0091       0.015       0.315      -0.001      11.186       0.036      -0.006      -0.057        0.18      98119.    0.0000  
       18.84      0.4421                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0674      0.0218       0.085       1.342       1.739      63.503       0.152       7.736      12.423        0.24     128401.    0.6409  
        0.86      0.0151      0.0456      0.0657      0.0217       0.085       1.339       1.696      63.380       0.151       7.544      12.138        0.24     128453.    0.6184  
        1.71      0.0302      0.0890      0.0640      0.0217       0.085       1.335       1.651      63.199       0.151       7.346      11.852        0.24     128507.    0.5958  
        2.57      0.0452      0.1303      0.0622      0.0216       0.084       1.330       1.605      62.958       0.150       7.141      11.566        0.24     128563.    0.5732  
        3.43      0.0603      0.1695      0.0604      0.0215       0.084       1.324       1.558      62.651       0.150       6.929      11.279        0.24     128622.    0.5507  
        4.28      0.0754      0.2064      0.0585      0.0214       0.084       1.316       1.509      62.274       0.149       6.712      10.991        0.24     128684.    0.5281  
        5.14      0.0905      0.2412      0.0565      0.0212       0.083       1.306       1.459      61.824       0.148       6.488      10.701        0.24     128748.    0.5056  
        6.00      0.1056      0.2737      0.0545      0.0210       0.082       1.295       1.407      61.295       0.146       6.258      10.411        0.24     128814.    0.4831  
        6.85      0.1206      0.3040      0.0524      0.0208       0.081       1.282       1.354      60.683       0.145       6.021      10.118        0.24     128884.    0.4605  
        7.71      0.1357      0.3321      0.0503      0.0206       0.080       1.267       1.299      59.982       0.143       5.778       9.824        0.24     128956.    0.4380  
        8.57      0.1508      0.3578      0.0482      0.0203       0.079       1.251       1.243      59.189       0.141       5.529       9.526        0.24     129031.    0.4155  
        9.42      0.1659      0.3811      0.0459      0.0200       0.078       1.232       1.186      58.297       0.139       5.274       9.224        0.24     129109.    0.3929  
       10.28      0.1810      0.4020      0.0436      0.0196       0.077       1.211       1.127      57.303       0.137       5.012       8.919        0.24     129190.    0.3703  
       11.14      0.1960      0.4203      0.0413      0.0193       0.075       1.188       1.066      56.200       0.134       4.744       8.607        0.24     129274.    0.3477  
       12.00      0.2111      0.4359      0.0389      0.0189       0.074       1.162       1.005      54.985       0.131       4.470       8.289        0.24     129361.    0.3250  
       12.85      0.2262      0.4486      0.0365      0.0184       0.072       1.134       0.942      53.652       0.128       4.189       7.963        0.24     129452.    0.3023  
       13.71      0.2413      0.4583      0.0340      0.0179       0.070       1.103       0.878      52.197       0.125       3.904       7.626        0.24     129545.    0.2795  
       14.57      0.2564      0.4647      0.0315      0.0174       0.068       1.070       0.812      50.615       0.121       3.612       7.277        0.24     129643.    0.2565  
       15.42      0.2714      0.4674      0.0289      0.0168       0.066       1.033       0.745      48.901       0.117       3.315       6.913        0.24     129743.    0.2334  
       16.28      0.2865      0.4660      0.0262      0.0161       0.063       0.994       0.677      47.053       0.112       3.013       6.529        0.24     129847.    0.2102  
       17.14      0.3016      0.4600      0.0236      0.0155       0.060       0.952       0.608      45.066       0.108       2.706       6.123        0.24     129955.    0.1868  
       17.99      0.3167      0.4486      0.0209      0.0147       0.058       0.907       0.538      42.938       0.103       2.395       5.687        0.24     130066.    0.1632  
       18.85      0.3317      0.4309      0.0181      0.0139       0.055       0.859       0.467      40.666       0.097       2.079       5.214        0.24     130180.    0.1395  
       19.71      0.3468      0.4055      0.0153      0.0131       0.051       0.808       0.396      38.249       0.091       1.761       4.694        0.24     130299.    0.1155  
       20.56      0.3619      0.3708      0.0125      0.0122       0.048       0.754       0.324      35.686       0.085       1.439       4.113        0.24     130420.    0.0915  
       21.42      0.3770      0.3240      0.0097      0.0113       0.044       0.697       0.251      32.978       0.079       1.116       3.451        0.24     130544.    0.0676  
       22.28      0.3921      0.2615      0.0069      0.0103       0.040       0.637       0.178      30.124       0.072       0.791       2.677        0.24     130670.    0.0442  
       23.13      0.4071      0.1769      0.0040      0.0093       0.036       0.573       0.104      27.117       0.065       0.464       1.744        0.24     130794.    0.0220  
       23.99      0.4222      0.0573      0.0011      0.0082       0.032       0.504       0.029      23.875       0.057       0.128       0.545        0.24     130884.    0.0036  
       24.85      0.4373                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0678      0.0211       0.161       2.035       2.733     120.397       0.230      12.156      10.296        0.30     160497.    0.6658  
        1.07      0.0151      0.0472      0.0661      0.0211       0.161       2.031       2.665     120.149       0.229      11.855      10.061        0.30     160562.    0.6425  
        2.14      0.0302      0.0923      0.0643      0.0210       0.161       2.025       2.595     119.787       0.229      11.543       9.826        0.30     160630.    0.6192  
        3.21      0.0452      0.1351      0.0625      0.0209       0.160       2.017       2.523     119.304       0.228      11.221       9.591        0.30     160701.    0.5959  
        4.28      0.0603      0.1757      0.0607      0.0208       0.159       2.006       2.448     118.691       0.227      10.889       9.355        0.30     160774.    0.5726  
        5.36      0.0754      0.2141      0.0588      0.0207       0.158       1.994       2.371     117.939       0.225      10.548       9.120        0.30     160851.    0.5493  
        6.43      0.0905      0.2503      0.0568      0.0205       0.157       1.979       2.292     117.041       0.224      10.196       8.883        0.30     160932.    0.5261  
        7.50      0.1056      0.2842      0.0548      0.0204       0.156       1.961       2.211     115.986       0.222       9.835       8.647        0.30     161015.    0.5029  
        8.57      0.1206      0.3159      0.0528      0.0201       0.154       1.940       2.128     114.766       0.219       9.464       8.409        0.30     161102.    0.4798  
        9.64      0.1357      0.3452      0.0506      0.0199       0.152       1.916       2.042     113.371       0.217       9.082       8.169        0.30     161192.    0.4566  
       10.71      0.1508      0.3723      0.0484      0.0196       0.150       1.890       1.954     111.791       0.214       8.691       7.928        0.30     161286.    0.4335  
       11.78      0.1659      0.3969      0.0462      0.0193       0.148       1.860       1.864     110.017       0.210       8.290       7.684        0.30     161384.    0.4103  
       12.85      0.1810      0.4190      0.0439      0.0190       0.145       1.826       1.771     108.038       0.206       7.879       7.437        0.30     161485.    0.3872  
       13.92      0.1961      0.4386      0.0416      0.0186       0.142       1.789       1.677     105.845       0.202       7.458       7.185        0.30     161591.    0.3640  
       15.00      0.2111      0.4555      0.0392      0.0182       0.139       1.748       1.580     103.428       0.198       7.028       6.929        0.30     161700.    0.3407  
       16.07      0.2262      0.4696      0.0367      0.0177       0.135       1.704       1.481     100.778       0.192       6.589       6.667        0.30     161813.    0.3174  
       17.14      0.2413      0.4806      0.0342      0.0172       0.131       1.655       1.380      97.885       0.187       6.140       6.396        0.30     161931.    0.2940  
       18.21      0.2564      0.4883      0.0317      0.0166       0.127       1.602       1.278      94.741       0.181       5.683       6.116        0.30     162052.    0.2704  
       19.28      0.2715      0.4923      0.0291      0.0160       0.122       1.544       1.173      91.336       0.174       5.217       5.824        0.30     162178.    0.2467  
       20.35      0.2865      0.4922      0.0264      0.0154       0.118       1.482       1.066      87.663       0.167       4.743       5.517        0.30     162308.    0.2229  
       21.42      0.3016      0.4875      0.0238      0.0147       0.112       1.415       0.958      83.716       0.160       4.261       5.191        0.30     162443.    0.1987  
       22.49      0.3167      0.4773      0.0210      0.0140       0.107       1.344       0.848      79.489       0.152       3.773       4.840        0.30     162582.    0.1744  
       23.56      0.3318      0.4606      0.0183      0.0132       0.101       1.267       0.737      74.976       0.143       3.279       4.459        0.30     162725.    0.1498  
       24.64      0.3469      0.4361      0.0155      0.0123       0.094       1.186       0.625      70.176       0.134       2.779       4.038        0.30     162873.    0.1248  
       25.71      0.3619      0.4016      0.0127      0.0114       0.087       1.100       0.511      65.089       0.124       2.275       3.564        0.30     163025.    0.0997  
       26.78      0.3770      0.3543      0.0099      0.0105       0.080       1.009       0.397      59.713       0.114       1.767       3.018        0.30     163180.    0.0744  
       27.85      0.3921      0.2897      0.0070      0.0095       0.072       0.914       0.283      54.050       0.103       1.258       2.373        0.30     163338.    0.0494  
       28.92      0.4072      0.2003      0.0042      0.0084       0.064       0.813       0.167      48.083       0.092       0.745       1.580        0.30     163492.    0.0253  
       29.99      0.4223      0.0700      0.0012      0.0073       0.056       0.704       0.049      41.653       0.080       0.218       0.533        0.30     163606.    0.0046  
       31.06      0.4373                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0682      0.0207       0.274       2.876       3.962     204.177       0.325      17.623       8.802        0.36     192590.    0.6853  
        1.26      0.0148      0.0475      0.0666      0.0207       0.273       2.870       3.866     203.739       0.324      17.195       8.606        0.36     192666.    0.6619  
        2.52      0.0295      0.0928      0.0648      0.0206       0.272       2.861       3.766     203.109       0.323      16.753       8.411        0.36     192746.    0.6385  
        3.77      0.0443      0.1359      0.0631      0.0206       0.271       2.849       3.664     202.276       0.322      16.298       8.216        0.36     192830.    0.6152  
        5.03      0.0590      0.1769      0.0613      0.0204       0.270       2.835       3.559     201.226       0.320      15.828       8.021        0.36     192916.    0.5919  
        6.29      0.0738      0.2158      0.0594      0.0203       0.268       2.817       3.450     199.945       0.318      15.345       7.826        0.36     193007.    0.5686  
        7.55      0.0886      0.2525      0.0575      0.0202       0.266       2.795       3.338     198.417       0.316      14.849       7.631        0.36     193101.    0.5454  
        8.81      0.1033      0.2871      0.0555      0.0200       0.264       2.770       3.224     196.630       0.313      14.338       7.436        0.36     193199.    0.5222  
       10.06      0.1181      0.3194      0.0535      0.0198       0.261       2.741       3.106     194.566       0.310      13.814       7.240        0.36     193300.    0.4991  
       11.32      0.1328      0.3496      0.0514      0.0195       0.258       2.708       2.985     192.212       0.306      13.276       7.043        0.36     193406.    0.4760  
       12.58      0.1476      0.3775      0.0493      0.0193       0.254       2.670       2.861     189.550       0.302      12.724       6.845        0.36     193516.    0.4529  
       13.84      0.1624      0.4032      0.0471      0.0190       0.250       2.628       2.734     186.565       0.297      12.159       6.646        0.36     193630.    0.4298  
       15.10      0.1771      0.4265      0.0448      0.0186       0.246       2.581       2.603     183.242       0.292      11.580       6.444        0.36     193748.    0.4067  
       16.35      0.1919      0.4473      0.0425      0.0182       0.241       2.530       2.470     179.563       0.286      10.987       6.240        0.36     193871.    0.3836  
       17.61      0.2066      0.4657      0.0402      0.0178       0.235       2.472       2.334     175.514       0.279      10.382       6.032        0.36     193998.    0.3605  
       18.87      0.2214      0.4814      0.0378      0.0174       0.229       2.410       2.195     171.077       0.272       9.763       5.819        0.36     194130.    0.3372  
       20.13      0.2362      0.4942      0.0353      0.0169       0.223       2.342       2.053     166.239       0.265       9.131       5.601        0.36     194266.    0.3139  
       21.39      0.2509      0.5040      0.0329      0.0164       0.216       2.268       1.908     160.984       0.256       8.488       5.376        0.36     194408.    0.2905  
       22.64      0.2657      0.5105      0.0303      0.0158       0.208       2.188       1.761     155.298       0.247       7.832       5.143        0.36     194554.    0.2669  
       23.90      0.2804      0.5132      0.0277      0.0152       0.200       2.101       1.611     149.168       0.237       7.165       4.898        0.36     194705.    0.2432  
       25.16      0.2952      0.5117      0.0251      0.0145       0.191       2.009       1.458     142.583       0.227       6.487       4.639        0.36     194861.    0.2192  
       26.42      0.3100      0.5053      0.0224      0.0138       0.182       1.909       1.304     135.531       0.216       5.799       4.363        0.36     195022.    0.1949  
       27.68      0.3247      0.4932      0.0198      0.0130       0.172       1.803       1.147     128.006       0.204       5.103       4.065        0.36     195189.    0.1703  
       28.93      0.3395      0.4740      0.0170      0.0122       0.161       1.690       0.989     120.001       0.191       4.398       3.737        0.36     195360.    0.1454  
       30.19      0.3542      0.4462      0.0143      0.0113       0.150       1.571       0.829     111.514       0.177       3.687       3.371        0.36     195536.    0.1201  
       31.45      0.3690      0.4072      0.0115      0.0104       0.138       1.445       0.668     102.545       0.163       2.970       2.954        0.36     195716.    0.0944  
       32.71      0.3838      0.3534      0.0087      0.0095       0.125       1.311       0.506      93.096       0.148       2.250       2.464        0.36     195900.    0.0686  
       33.97      0.3985      0.2787      0.0059      0.0084       0.112       1.171       0.343      83.160       0.132       1.526       1.871        0.36     196085.    0.0429  
