         8.8x8.75                 (88x875.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.49      0.6607      0.5517      0.0723      0.0866       0.000       0.023       0.014       0.269       0.003       0.061      22.933        0.04       7039.    0.1791  
        5.81      0.6996      0.5593      0.0673      0.0842       0.000       0.022       0.013       0.262       0.003       0.056      21.957        0.04       7070.    0.1655  
        6.13      0.7385      0.5629      0.0620      0.0814       0.000       0.021       0.012       0.253       0.002       0.052      20.935        0.04       7102.    0.1514  
        6.46      0.7773      0.5619      0.0565      0.0782       0.000       0.021       0.011       0.243       0.002       0.047      19.852        0.04       7136.    0.1371  
        6.78      0.8162      0.5554      0.0508      0.0746       0.000       0.020       0.010       0.232       0.002       0.043      18.688        0.04       7171.    0.1223  
        7.10      0.8551      0.5423      0.0449      0.0707       0.000       0.019       0.008       0.220       0.002       0.038      17.420        0.04       7207.    0.1072  
        7.42      0.8939      0.5213      0.0388      0.0666       0.000       0.018       0.007       0.207       0.002       0.033      16.017        0.04       7245.    0.0917  
        7.75      0.9328      0.4904      0.0327      0.0621       0.000       0.016       0.006       0.193       0.002       0.027      14.440        0.04       7284.    0.0758  
        8.07      0.9717      0.4469      0.0264      0.0574       0.000       0.015       0.005       0.179       0.002       0.022      12.632        0.04       7325.    0.0596  
        8.39      1.0105      0.3869      0.0201      0.0525       0.000       0.014       0.004       0.163       0.002       0.017      10.515        0.04       7367.    0.0433  
        8.72      1.0494      0.3047      0.0137      0.0473       0.000       0.012       0.003       0.147       0.001       0.012       7.974        0.04       7410.    0.0271  
        9.04      1.0883      0.1915      0.0074      0.0419       0.000       0.011       0.001       0.131       0.001       0.006       4.834        0.04       7454.    0.0121  
        9.36      1.1271      0.0330      0.0011      0.0364       0.000       0.010       0.000       0.113       0.001       0.001       0.805        0.04       7500.    0.0008  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1020      0.0622       0.002       0.065       0.077       1.548       0.007       0.342      22.546        0.07      13491.    0.4184  
        0.66      0.0396      0.0635      0.1017      0.0634       0.002       0.067       0.077       1.578       0.008       0.341      22.051        0.07      13504.    0.4086  
        1.31      0.0792      0.1241      0.1014      0.0647       0.002       0.068       0.076       1.611       0.008       0.340      21.526        0.07      13520.    0.3983  
        1.97      0.1187      0.1813      0.1011      0.0662       0.002       0.070       0.076       1.648       0.008       0.339      20.976        0.07      13537.    0.3874  
        2.63      0.1583      0.2352      0.1007      0.0678       0.002       0.071       0.076       1.687       0.008       0.338      20.403        0.07      13558.    0.3761  
        3.29      0.1979      0.2855      0.1002      0.0694       0.002       0.073       0.076       1.730       0.008       0.336      19.814        0.07      13580.    0.3644  
        3.94      0.2375      0.3322      0.0996      0.0712       0.002       0.075       0.075       1.774       0.008       0.334      19.213        0.07      13606.    0.3524  
        4.60      0.2770      0.3753      0.0990      0.0731       0.002       0.077       0.075       1.820       0.009       0.332      18.604        0.07      13635.    0.3400  
        5.26      0.3166      0.4148      0.0981      0.0749       0.003       0.079       0.074       1.865       0.009       0.329      17.994        0.07      13667.    0.3275  
        5.92      0.3562      0.4509      0.0970      0.0767       0.003       0.081       0.073       1.909       0.009       0.326      17.385        0.07      13701.    0.3147  
        6.57      0.3958      0.4836      0.0957      0.0783       0.003       0.082       0.072       1.950       0.009       0.321      16.782        0.07      13740.    0.3016  
        7.23      0.4353      0.5132      0.0939      0.0797       0.003       0.084       0.071       1.984       0.009       0.315      16.188        0.07      13781.    0.2882  
        7.89      0.4749      0.5397      0.0916      0.0806       0.003       0.085       0.069       2.009       0.010       0.307      15.607        0.07      13825.    0.2745  
        8.55      0.5145      0.5634      0.0888      0.0811       0.003       0.085       0.067       2.021       0.010       0.298      15.040        0.07      13873.    0.2605  
        9.20      0.5541      0.5844      0.0855      0.0810       0.003       0.085       0.064       2.018       0.010       0.287      14.486        0.07      13925.    0.2461  
        9.86      0.5936      0.6027      0.0816      0.0803       0.003       0.085       0.062       2.001       0.010       0.274      13.943        0.07      13979.    0.2314  
       10.52      0.6332      0.6182      0.0772      0.0790       0.003       0.083       0.058       1.969       0.009       0.259      13.407        0.07      14036.    0.2164  
       11.17      0.6728      0.6306      0.0724      0.0772       0.003       0.081       0.055       1.923       0.009       0.243      12.872        0.07      14097.    0.2012  
       11.83      0.7124      0.6397      0.0672      0.0748       0.002       0.079       0.051       1.864       0.009       0.225      12.332        0.07      14161.    0.1857  
       12.49      0.7519      0.6449      0.0618      0.0720       0.002       0.076       0.047       1.794       0.009       0.207      11.778        0.07      14227.    0.1701  
       13.15      0.7915      0.6457      0.0561      0.0688       0.002       0.072       0.042       1.712       0.008       0.188      11.203        0.07      14297.    0.1542  
       13.80      0.8311      0.6412      0.0502      0.0651       0.002       0.069       0.038       1.621       0.008       0.168      10.595        0.07      14370.    0.1380  
       14.46      0.8707      0.6303      0.0442      0.0611       0.002       0.064       0.033       1.521       0.007       0.148       9.941        0.07      14445.    0.1214  
       15.12      0.9102      0.6112      0.0381      0.0567       0.002       0.060       0.029       1.412       0.007       0.128       9.221        0.07      14523.    0.1045  
       15.78      0.9498      0.5816      0.0318      0.0520       0.002       0.055       0.024       1.295       0.006       0.107       8.409        0.07      14604.    0.0872  
       16.43      0.9894      0.5377      0.0255      0.0470       0.002       0.049       0.019       1.170       0.006       0.086       7.464        0.07      14688.    0.0693  
       17.09      1.0290      0.4738      0.0192      0.0417       0.001       0.044       0.014       1.038       0.005       0.064       6.324        0.07      14774.    0.0509  
       17.75      1.0685      0.3801      0.0128      0.0361       0.001       0.038       0.010       0.899       0.004       0.043       4.885        0.07      14863.    0.0322  
       18.41      1.1081      0.2388      0.0065      0.0303       0.001       0.032       0.005       0.755       0.004       0.022       2.960        0.07      14954.    0.0139  
       19.06      1.1477      0.0138      0.0003      0.0243       0.001       0.026       0.000       0.606       0.003       0.001       0.165        0.07      15048.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1023      0.0575       0.006       0.136       0.174       4.836       0.015       0.772      16.287        0.10      20236.    0.4541  
        0.99      0.0398      0.0692      0.1021      0.0588       0.007       0.139       0.173       4.940       0.016       0.770      15.903        0.10      20256.    0.4428  
        1.99      0.0797      0.1349      0.1018      0.0601       0.007       0.142       0.173       5.054       0.016       0.768      15.496        0.10      20280.    0.4308  
        2.98      0.1195      0.1967      0.1014      0.0616       0.007       0.146       0.172       5.180       0.016       0.766      15.070        0.10      20306.    0.4183  
        3.97      0.1594      0.2546      0.1011      0.0633       0.007       0.150       0.171       5.317       0.017       0.763      14.629        0.10      20337.    0.4053  
        4.96      0.1992      0.3085      0.1006      0.0650       0.007       0.154       0.171       5.463       0.017       0.759      14.177        0.10      20372.    0.3919  
        5.96      0.2390      0.3581      0.1001      0.0668       0.008       0.158       0.170       5.617       0.018       0.756      13.717        0.10      20411.    0.3782  
        6.95      0.2789      0.4037      0.0995      0.0687       0.008       0.163       0.169       5.775       0.018       0.751      13.253        0.10      20454.    0.3643  
        7.94      0.3187      0.4453      0.0986      0.0706       0.008       0.167       0.167       5.934       0.019       0.744      12.791        0.10      20502.    0.3501  
        8.93      0.3586      0.4830      0.0976      0.0724       0.008       0.172       0.166       6.089       0.019       0.736      12.332        0.11      20555.    0.3357  
        9.93      0.3984      0.5170      0.0962      0.0741       0.008       0.176       0.163       6.231       0.020       0.726      11.880        0.11      20613.    0.3211  
       10.92      0.4383      0.5475      0.0944      0.0756       0.009       0.179       0.160       6.351       0.020       0.712      11.438        0.11      20676.    0.3063  
       11.91      0.4781      0.5749      0.0921      0.0766       0.009       0.181       0.156       6.440       0.020       0.695      11.009        0.11      20744.    0.2912  
       12.90      0.5179      0.5993      0.0893      0.0772       0.009       0.183       0.151       6.486       0.021       0.674      10.593        0.11      20816.    0.2758  
       13.90      0.5578      0.6209      0.0858      0.0771       0.009       0.183       0.146       6.482       0.021       0.648      10.191        0.11      20894.    0.2602  
       14.89      0.5976      0.6398      0.0819      0.0765       0.009       0.181       0.139       6.428       0.020       0.618       9.801        0.11      20977.    0.2444  
       15.88      0.6375      0.6559      0.0774      0.0752       0.008       0.178       0.131       6.323       0.020       0.584       9.421        0.11      21064.    0.2284  
       16.87      0.6773      0.6692      0.0725      0.0734       0.008       0.174       0.123       6.170       0.020       0.547       9.045        0.11      21156.    0.2123  
       17.87      0.7171      0.6792      0.0673      0.0710       0.008       0.168       0.114       5.972       0.019       0.508       8.671        0.11      21253.    0.1960  
       18.86      0.7570      0.6857      0.0618      0.0682       0.008       0.162       0.105       5.734       0.018       0.466       8.293        0.11      21354.    0.1797  
       19.85      0.7968      0.6879      0.0561      0.0649       0.007       0.154       0.095       5.459       0.017       0.423       7.904        0.11      21460.    0.1631  
       20.85      0.8367      0.6852      0.0502      0.0612       0.007       0.145       0.085       5.148       0.016       0.379       7.498        0.11      21570.    0.1464  
       21.84      0.8765      0.6764      0.0441      0.0571       0.006       0.135       0.075       4.803       0.015       0.333       7.065        0.11      21684.    0.1293  
       22.83      0.9163      0.6598      0.0379      0.0527       0.006       0.125       0.064       4.427       0.014       0.286       6.592        0.11      21803.    0.1119  
       23.82      0.9562      0.6328      0.0317      0.0478       0.005       0.113       0.054       4.022       0.013       0.239       6.059        0.11      21926.    0.0940  
       24.82      0.9960      0.5913      0.0253      0.0427       0.005       0.101       0.043       3.589       0.011       0.191       5.435        0.11      22053.    0.0754  
       25.81      1.0359      0.5286      0.0190      0.0372       0.004       0.088       0.032       3.129       0.010       0.143       4.672        0.11      22184.    0.0561  
       26.80      1.0757      0.4326      0.0127      0.0315       0.004       0.075       0.021       2.647       0.008       0.096       3.682        0.11      22319.    0.0361  
       27.79      1.1156      0.2789      0.0064      0.0255       0.003       0.060       0.011       2.145       0.007       0.048       2.289        0.11      22458.    0.0159  
       28.79      1.1554      0.0099      0.0002      0.0193       0.002       0.046       0.000       1.625       0.005       0.001       0.079        0.11      22598.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1025      0.0549       0.015       0.231       0.309      10.940       0.026       1.376      12.824        0.14      26981.    0.4772  
        1.33      0.0400      0.0729      0.1023      0.0561       0.015       0.236       0.309      11.188       0.027       1.372      12.507        0.14      27008.    0.4648  
        2.66      0.0800      0.1418      0.1020      0.0575       0.015       0.242       0.308      11.464       0.027       1.368      12.173        0.14      27040.    0.4517  
        3.99      0.1200      0.2066      0.1017      0.0591       0.016       0.249       0.307      11.766       0.028       1.364      11.824        0.14      27076.    0.4381  
        5.32      0.1600      0.2671      0.1013      0.0607       0.016       0.256       0.306      12.094       0.029       1.360      11.463        0.14      27117.    0.4240  
        6.64      0.2000      0.3231      0.1009      0.0625       0.017       0.263       0.304      12.446       0.030       1.354      11.093        0.14      27163.    0.4095  
        7.97      0.2400      0.3747      0.1004      0.0643       0.017       0.271       0.303      12.815       0.031       1.347      10.718        0.14      27216.    0.3946  
        9.30      0.2800      0.4217      0.0998      0.0662       0.018       0.279       0.301      13.198       0.032       1.339      10.342        0.14      27274.    0.3796  
       10.63      0.3200      0.4645      0.0989      0.0682       0.018       0.287       0.298      13.582       0.032       1.328       9.967        0.14      27339.    0.3643  
       11.96      0.3600      0.5032      0.0979      0.0700       0.019       0.295       0.295      13.956       0.033       1.313       9.597        0.14      27410.    0.3489  
       13.29      0.4000      0.5379      0.0965      0.0718       0.019       0.302       0.291      14.302       0.034       1.295       9.233        0.14      27487.    0.3333  
       14.62      0.4400      0.5690      0.0947      0.0733       0.020       0.308       0.286      14.597       0.035       1.271       8.880        0.14      27572.    0.3176  
       15.95      0.4800      0.5968      0.0924      0.0743       0.020       0.313       0.279      14.814       0.035       1.240       8.537        0.14      27663.    0.3016  
       17.28      0.5200      0.6216      0.0896      0.0749       0.020       0.315       0.270      14.931       0.036       1.202       8.207        0.14      27760.    0.2854  
       18.60      0.5600      0.6435      0.0861      0.0749       0.020       0.315       0.260      14.930       0.036       1.155       7.890        0.14      27865.    0.2690  
       19.93      0.6000      0.6628      0.0821      0.0743       0.020       0.313       0.248      14.806       0.035       1.101       7.585        0.14      27976.    0.2525  
       21.26      0.6400      0.6794      0.0776      0.0731       0.020       0.308       0.234      14.562       0.035       1.041       7.289        0.14      28093.    0.2359  
       22.59      0.6800      0.6932      0.0727      0.0713       0.019       0.300       0.219      14.202       0.034       0.975       6.999        0.14      28217.    0.2192  
       23.92      0.7200      0.7039      0.0674      0.0689       0.018       0.290       0.203      13.735       0.033       0.904       6.713        0.14      28347.    0.2025  
       25.25      0.7600      0.7113      0.0619      0.0661       0.018       0.278       0.187      13.170       0.031       0.830       6.426        0.14      28483.    0.1857  
       26.58      0.8000      0.7146      0.0561      0.0628       0.017       0.264       0.169      12.512       0.030       0.753       6.133        0.14      28625.    0.1688  
       27.91      0.8400      0.7133      0.0501      0.0591       0.016       0.249       0.151      11.767       0.028       0.673       5.830        0.14      28773.    0.1517  
       29.23      0.8800      0.7061      0.0441      0.0549       0.015       0.231       0.133      10.941       0.026       0.591       5.510        0.14      28926.    0.1344  
       30.56      0.9200      0.6915      0.0379      0.0504       0.013       0.212       0.114      10.037       0.024       0.508       5.161        0.14      29086.    0.1167  
       31.89      0.9600      0.6667      0.0316      0.0455       0.012       0.191       0.095       9.060       0.022       0.424       4.769        0.15      29251.    0.0985  
       33.22      1.0000      0.6277      0.0252      0.0402       0.011       0.169       0.076       8.015       0.019       0.339       4.310        0.15      29421.    0.0796  
       34.55      1.0400      0.5670      0.0189      0.0347       0.009       0.146       0.057       6.906       0.016       0.253       3.743        0.15      29598.    0.0598  
       35.88      1.0800      0.4709      0.0126      0.0288       0.008       0.121       0.038       5.740       0.014       0.169       2.994        0.15      29779.    0.0390  
       37.21      1.1200      0.3098      0.0063      0.0227       0.006       0.096       0.019       4.526       0.011       0.084       1.900        0.15      29965.    0.0175  
       38.54      1.1600      0.0054      0.0001      0.0164       0.004       0.069       0.000       3.264       0.008       0.001       0.032        0.15      30152.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1027      0.0532       0.028       0.350       0.484      20.701       0.040       2.153      10.604        0.17      33727.    0.4935  
        1.67      0.0401      0.0755      0.1024      0.0544       0.028       0.358       0.483      21.189       0.040       2.147      10.334        0.17      33760.    0.4804  
        3.33      0.0803      0.1468      0.1022      0.0558       0.029       0.367       0.482      21.732       0.042       2.142      10.050        0.17      33800.    0.4666  
        5.00      0.1204      0.2137      0.1019      0.0574       0.030       0.377       0.480      22.328       0.043       2.135       9.753        0.17      33845.    0.4521  
        6.67      0.1605      0.2760      0.1015      0.0590       0.031       0.388       0.478      22.975       0.044       2.128       9.446        0.17      33896.    0.4372  
        8.33      0.2006      0.3336      0.1011      0.0608       0.032       0.400       0.477      23.669       0.045       2.120       9.133        0.17      33955.    0.4218  
       10.00      0.2408      0.3864      0.1006      0.0627       0.033       0.412       0.474      24.400       0.047       2.109       8.816        0.17      34021.    0.4062  
       11.66      0.2809      0.4345      0.1000      0.0646       0.034       0.425       0.471      25.156       0.048       2.096       8.498        0.17      34094.    0.3903  
       13.33      0.3210      0.4781      0.0992      0.0666       0.035       0.438       0.468      25.919       0.050       2.080       8.182        0.17      34175.    0.3743  
       15.00      0.3612      0.5174      0.0982      0.0685       0.036       0.451       0.463      26.661       0.051       2.058       7.870        0.18      34265.    0.3581  
       16.66      0.4013      0.5527      0.0968      0.0703       0.037       0.462       0.456      27.349       0.052       2.029       7.565        0.18      34362.    0.3419  
       18.33      0.4414      0.5841      0.0950      0.0718       0.037       0.472       0.448      27.937       0.053       1.992       7.269        0.18      34468.    0.3254  
       20.00      0.4815      0.6122      0.0927      0.0729       0.038       0.480       0.437      28.374       0.054       1.943       6.984        0.18      34583.    0.3088  
       21.66      0.5217      0.6372      0.0898      0.0735       0.038       0.484       0.423      28.613       0.055       1.883       6.710        0.18      34705.    0.2921  
       23.33      0.5618      0.6594      0.0863      0.0735       0.038       0.484       0.407      28.621       0.055       1.810       6.447        0.18      34837.    0.2751  
       24.99      0.6019      0.6789      0.0823      0.0729       0.038       0.480       0.388      28.387       0.054       1.725       6.196        0.18      34976.    0.2581  
       26.66      0.6420      0.6958      0.0777      0.0717       0.037       0.472       0.366      27.913       0.053       1.630       5.953        0.18      35124.    0.2411  
       28.33      0.6822      0.7100      0.0728      0.0699       0.036       0.460       0.343      27.212       0.052       1.526       5.717        0.18      35279.    0.2240  
       29.99      0.7223      0.7213      0.0675      0.0676       0.035       0.445       0.318      26.299       0.050       1.415       5.485        0.18      35443.    0.2070  
       31.66      0.7624      0.7293      0.0619      0.0647       0.034       0.426       0.292      25.189       0.048       1.298       5.254        0.18      35614.    0.1899  
       33.33      0.8026      0.7335      0.0561      0.0614       0.032       0.404       0.264      23.894       0.046       1.176       5.020        0.18      35792.    0.1727  
       34.99      0.8427      0.7332      0.0501      0.0576       0.030       0.379       0.236      22.427       0.043       1.051       4.779        0.18      35978.    0.1554  
       36.66      0.8828      0.7273      0.0440      0.0534       0.028       0.352       0.207      20.795       0.040       0.923       4.525        0.18      36171.    0.1379  
       38.33      0.9229      0.7142      0.0378      0.0488       0.025       0.321       0.178      19.008       0.036       0.792       4.251        0.18      36372.    0.1200  
       39.99      0.9631      0.6913      0.0315      0.0439       0.023       0.289       0.148      17.074       0.033       0.660       3.943        0.18      36579.    0.1016  
       41.66      1.0032      0.6542      0.0251      0.0385       0.020       0.254       0.118      15.002       0.029       0.527       3.582        0.18      36794.    0.0825  
       43.32      1.0433      0.5954      0.0188      0.0329       0.017       0.216       0.088      12.803       0.024       0.394       3.135        0.18      37015.    0.0624  
       44.99      1.0835      0.4996      0.0124      0.0270       0.014       0.177       0.059      10.491       0.020       0.261       2.533        0.18      37243.    0.0410  
       46.66      1.1236      0.3328      0.0062      0.0208       0.011       0.137       0.029       8.082       0.015       0.129       1.627        0.18      37477.    0.0185  
       48.32      1.1637     -0.0053     -0.0001      0.0143       0.007       0.094       0.000       5.574       0.011      -0.001      -0.025        0.19      37711.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1028      0.0520       0.047       0.493       0.698      34.963       0.056       3.103       9.051        0.21      40472.    0.5058  
        2.00      0.0402      0.0774      0.1026      0.0533       0.048       0.504       0.696      35.810       0.057       3.096       8.816        0.21      40512.    0.4921  
        4.00      0.0803      0.1504      0.1023      0.0547       0.049       0.518       0.694      36.752       0.058       3.088       8.569        0.21      40559.    0.4777  
        6.00      0.1205      0.2188      0.1020      0.0562       0.051       0.532       0.692      37.787       0.060       3.080       8.311        0.21      40614.    0.4627  
        8.01      0.1607      0.2823      0.1017      0.0579       0.052       0.548       0.690      38.912       0.062       3.070       8.045        0.21      40676.    0.4471  
       10.01      0.2008      0.3410      0.1013      0.0597       0.054       0.565       0.687      40.118       0.064       3.058       7.773        0.21      40746.    0.4312  
       12.01      0.2410      0.3947      0.1008      0.0616       0.056       0.583       0.684      41.391       0.066       3.043       7.498        0.21      40825.    0.4150  
       14.01      0.2812      0.4436      0.1002      0.0635       0.057       0.602       0.680      42.709       0.068       3.025       7.223        0.21      40913.    0.3985  
       16.01      0.3213      0.4878      0.0994      0.0655       0.059       0.620       0.675      44.041       0.070       3.002       6.950        0.21      41011.    0.3820  
       18.01      0.3615      0.5276      0.0984      0.0674       0.061       0.639       0.668      45.341       0.072       2.971       6.681        0.21      41118.    0.3653  
       20.01      0.4016      0.5631      0.0971      0.0692       0.062       0.656       0.659      46.548       0.074       2.930       6.418        0.21      41235.    0.3485  
       22.02      0.4418      0.5949      0.0953      0.0708       0.064       0.670       0.647      47.585       0.076       2.876       6.164        0.21      41363.    0.3316  
       24.02      0.4820      0.6232      0.0930      0.0719       0.065       0.681       0.631      48.363       0.077       2.807       5.919        0.21      41500.    0.3146  
       26.02      0.5221      0.6484      0.0901      0.0726       0.065       0.687       0.612      48.799       0.078       2.720       5.684        0.21      41648.    0.2974  
       28.02      0.5623      0.6707      0.0866      0.0726       0.065       0.688       0.588      48.835       0.078       2.615       5.460        0.21      41806.    0.2801  
       30.02      0.6025      0.6905      0.0826      0.0720       0.065       0.683       0.560      48.451       0.077       2.493       5.247        0.21      41973.    0.2628  
       32.02      0.6426      0.7077      0.0780      0.0709       0.064       0.671       0.530      47.649       0.076       2.356       5.041        0.21      42151.    0.2454  
       34.02      0.6828      0.7223      0.0731      0.0691       0.062       0.654       0.496      46.450       0.074       2.206       4.842        0.21      42338.    0.2281  
       36.03      0.7230      0.7340      0.0678      0.0667       0.060       0.632       0.460      44.880       0.071       2.045       4.647        0.21      42534.    0.2109  
       38.03      0.7631      0.7426      0.0622      0.0639       0.058       0.605       0.422      42.963       0.068       1.877       4.454        0.21      42740.    0.1936  
       40.03      0.8033      0.7476      0.0564      0.0606       0.055       0.574       0.382      40.723       0.065       1.701       4.260        0.22      42954.    0.1763  
       42.03      0.8435      0.7483      0.0504      0.0568       0.051       0.538       0.342      38.179       0.061       1.521       4.061        0.22      43178.    0.1589  
       44.03      0.8836      0.7437      0.0442      0.0526       0.047       0.498       0.300      35.346       0.056       1.335       3.853        0.22      43410.    0.1412  
       46.03      0.9238      0.7322      0.0380      0.0479       0.043       0.454       0.258      32.239       0.051       1.147       3.628        0.22      43651.    0.1233  
       48.03      0.9640      0.7113      0.0317      0.0429       0.039       0.407       0.215      28.872       0.046       0.956       3.378        0.22      43901.    0.1048  
