         8.75x9.0NN               (875x90NN.dat)                                                                                                                                    
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0955      0.0573       0.002       0.060       0.071       1.411       0.007       0.317      22.923        0.07      12965.    0.4105  
        0.65      0.0392      0.0639      0.0952      0.0584       0.002       0.061       0.071       1.438       0.007       0.316      22.433        0.07      12977.    0.4012  
        1.30      0.0785      0.1249      0.0950      0.0597       0.002       0.062       0.071       1.469       0.007       0.316      21.910        0.07      12992.    0.3914  
        1.95      0.1177      0.1826      0.0947      0.0610       0.002       0.063       0.071       1.502       0.007       0.315      21.359        0.07      13008.    0.3809  
        2.60      0.1569      0.2369      0.0944      0.0625       0.002       0.065       0.070       1.538       0.007       0.314      20.783        0.07      13027.    0.3700  
        3.25      0.1962      0.2877      0.0940      0.0641       0.002       0.067       0.070       1.578       0.008       0.312      20.187        0.07      13048.    0.3587  
        3.90      0.2354      0.3347      0.0935      0.0658       0.002       0.068       0.070       1.619       0.008       0.311      19.575        0.07      13072.    0.3470  
        4.55      0.2746      0.3781      0.0930      0.0675       0.002       0.070       0.069       1.662       0.008       0.309      18.954        0.07      13098.    0.3350  
        5.20      0.3138      0.4179      0.0922      0.0693       0.002       0.072       0.069       1.706       0.008       0.307      18.327        0.07      13128.    0.3227  
        5.85      0.3531      0.4540      0.0913      0.0710       0.002       0.074       0.068       1.748       0.008       0.303      17.701        0.07      13160.    0.3101  
        6.50      0.3923      0.4868      0.0901      0.0726       0.002       0.076       0.067       1.788       0.009       0.300      17.080        0.07      13196.    0.2972  
        7.15      0.4315      0.5163      0.0886      0.0740       0.002       0.077       0.066       1.823       0.009       0.294      16.468        0.07      13234.    0.2841  
        7.80      0.4708      0.5427      0.0866      0.0751       0.002       0.078       0.065       1.849       0.009       0.288      15.869        0.07      13276.    0.2707  
        8.45      0.5100      0.5663      0.0841      0.0757       0.002       0.079       0.063       1.864       0.009       0.279      15.284        0.07      13321.    0.2569  
        9.10      0.5492      0.5871      0.0810      0.0758       0.003       0.079       0.061       1.866       0.009       0.269      14.714        0.07      13369.    0.2427  
        9.75      0.5885      0.6052      0.0774      0.0753       0.002       0.078       0.058       1.853       0.009       0.257      14.156        0.07      13420.    0.2283  
       10.40      0.6277      0.6205      0.0733      0.0742       0.002       0.077       0.055       1.827       0.009       0.244      13.607        0.07      13474.    0.2136  
       11.05      0.6669      0.6327      0.0689      0.0726       0.002       0.076       0.051       1.787       0.009       0.229      13.060        0.07      13531.    0.1986  
       11.70      0.7062      0.6417      0.0640      0.0705       0.002       0.073       0.048       1.734       0.008       0.213      12.508        0.07      13590.    0.1834  
       12.35      0.7454      0.6467      0.0589      0.0679       0.002       0.071       0.044       1.671       0.008       0.196      11.944        0.07      13653.    0.1680  
       13.00      0.7846      0.6474      0.0535      0.0649       0.002       0.068       0.040       1.597       0.008       0.178      11.358        0.07      13719.    0.1523  
       13.65      0.8238      0.6427      0.0480      0.0615       0.002       0.064       0.036       1.514       0.007       0.159      10.739        0.07      13787.    0.1364  
       14.30      0.8631      0.6316      0.0423      0.0578       0.002       0.060       0.032       1.422       0.007       0.140      10.073        0.07      13858.    0.1201  
       14.95      0.9023      0.6123      0.0364      0.0537       0.002       0.056       0.027       1.322       0.006       0.121       9.342        0.07      13932.    0.1034  
       15.60      0.9415      0.5825      0.0305      0.0493       0.002       0.051       0.023       1.213       0.006       0.101       8.516        0.07      14008.    0.0862  
       16.25      0.9808      0.5384      0.0245      0.0446       0.001       0.046       0.018       1.098       0.005       0.081       7.557        0.07      14087.    0.0685  
       16.90      1.0200      0.4743      0.0184      0.0396       0.001       0.041       0.014       0.975       0.005       0.061       6.400        0.07      14168.    0.0504  
       17.55      1.0592      0.3803      0.0123      0.0344       0.001       0.036       0.009       0.847       0.004       0.041       4.942        0.07      14252.    0.0318  
       18.20      1.0985      0.2389      0.0063      0.0289       0.001       0.030       0.005       0.712       0.003       0.021       2.994        0.07      14338.    0.0138  
       18.85      1.1377      0.0145      0.0003      0.0233       0.001       0.024       0.000       0.574       0.003       0.001       0.175        0.07      14426.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0958      0.0529       0.006       0.124       0.161       4.391       0.014       0.716      16.626        0.10      19448.    0.4473  
        0.98      0.0395      0.0699      0.0955      0.0540       0.006       0.126       0.161       4.485       0.014       0.714      16.242        0.10      19466.    0.4365  
        1.96      0.0790      0.1363      0.0953      0.0552       0.006       0.129       0.160       4.589       0.015       0.713      15.833        0.10      19488.    0.4250  
        2.94      0.1185      0.1989      0.0950      0.0566       0.006       0.133       0.160       4.704       0.015       0.711      15.404        0.10      19512.    0.4129  
        3.93      0.1580      0.2575      0.0947      0.0581       0.006       0.136       0.159       4.830       0.015       0.708      14.956        0.10      19541.    0.4003  
        4.91      0.1975      0.3119      0.0944      0.0598       0.007       0.140       0.159       4.965       0.016       0.706      14.495        0.10      19573.    0.3872  
        5.89      0.2369      0.3621      0.0940      0.0615       0.007       0.144       0.158       5.109       0.016       0.703      14.023        0.10      19609.    0.3738  
        6.87      0.2764      0.4081      0.0934      0.0633       0.007       0.148       0.157       5.258       0.017       0.699      13.547        0.10      19650.    0.3600  
        7.85      0.3159      0.4499      0.0927      0.0651       0.007       0.152       0.156       5.410       0.017       0.693      13.069        0.10      19694.    0.3460  
        8.83      0.3554      0.4878      0.0918      0.0669       0.007       0.157       0.154       5.559       0.018       0.687      12.593        0.10      19744.    0.3318  
        9.82      0.3949      0.5218      0.0906      0.0686       0.008       0.161       0.152       5.699       0.018       0.678      12.125        0.10      19797.    0.3174  
       10.80      0.4344      0.5523      0.0891      0.0701       0.008       0.164       0.150       5.821       0.019       0.666      11.666        0.11      19856.    0.3027  
       11.78      0.4739      0.5795      0.0871      0.0712       0.008       0.167       0.146       5.915       0.019       0.651      11.221        0.11      19919.    0.2879  
       12.76      0.5134      0.6036      0.0845      0.0719       0.008       0.168       0.142       5.971       0.019       0.632      10.790        0.11      19987.    0.2727  
       13.74      0.5529      0.6250      0.0814      0.0720       0.008       0.169       0.137       5.981       0.019       0.608      10.374        0.11      20060.    0.2573  
       14.72      0.5924      0.6437      0.0777      0.0715       0.008       0.167       0.131       5.943       0.019       0.581       9.972        0.11      20137.    0.2417  
       15.71      0.6319      0.6596      0.0736      0.0705       0.008       0.165       0.124       5.857       0.019       0.550       9.580        0.11      20219.    0.2259  
       16.69      0.6714      0.6727      0.0690      0.0689       0.008       0.161       0.116       5.724       0.018       0.516       9.194        0.11      20306.    0.2100  
       17.67      0.7108      0.6825      0.0641      0.0668       0.007       0.156       0.108       5.550       0.018       0.480       8.811        0.11      20397.    0.1940  
       18.65      0.7503      0.6888      0.0590      0.0642       0.007       0.150       0.099       5.336       0.017       0.441       8.424        0.11      20492.    0.1778  
       19.63      0.7898      0.6909      0.0535      0.0612       0.007       0.143       0.090       5.085       0.016       0.400       8.027        0.11      20591.    0.1615  
       20.61      0.8293      0.6880      0.0479      0.0578       0.006       0.135       0.081       4.801       0.015       0.358       7.613        0.11      20695.    0.1449  
       21.60      0.8688      0.6789      0.0422      0.0540       0.006       0.126       0.071       4.485       0.014       0.315       7.171        0.11      20803.    0.1281  
       22.58      0.9083      0.6621      0.0363      0.0498       0.006       0.117       0.061       4.139       0.013       0.271       6.689        0.11      20915.    0.1108  
       23.56      0.9478      0.6348      0.0303      0.0453       0.005       0.106       0.051       3.764       0.012       0.227       6.146        0.11      21031.    0.0931  
       24.54      0.9873      0.5931      0.0243      0.0405       0.005       0.095       0.041       3.363       0.011       0.182       5.513        0.11      21151.    0.0747  
       25.52      1.0268      0.5302      0.0183      0.0354       0.004       0.083       0.031       2.937       0.009       0.136       4.738        0.11      21274.    0.0557  
       26.50      1.0663      0.4338      0.0122      0.0300       0.003       0.070       0.020       2.489       0.008       0.091       3.734        0.11      21401.    0.0358  
       27.49      1.1058      0.2799      0.0062      0.0243       0.003       0.057       0.010       2.021       0.006       0.046       2.323        0.11      21532.    0.0158  
       28.47      1.1453      0.0116      0.0002      0.0185       0.002       0.043       0.000       1.535       0.005       0.001       0.093        0.11      21664.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0959      0.0503       0.013       0.209       0.287       9.907       0.024       1.275      13.125        0.14      25930.    0.4713  
        1.31      0.0397      0.0738      0.0957      0.0514       0.014       0.214       0.286      10.132       0.024       1.273      12.807        0.14      25955.    0.4594  
        2.63      0.0793      0.1437      0.0955      0.0527       0.014       0.219       0.285      10.382       0.025       1.270      12.470        0.14      25984.    0.4468  
        3.94      0.1190      0.2094      0.0953      0.0541       0.014       0.225       0.285      10.658       0.025       1.266      12.115        0.14      26017.    0.4335  
        5.26      0.1586      0.2707      0.0950      0.0557       0.015       0.232       0.284      10.960       0.026       1.263      11.747        0.14      26055.    0.4197  
        6.57      0.1983      0.3275      0.0947      0.0573       0.015       0.238       0.283      11.286       0.027       1.258      11.368        0.14      26098.    0.4055  
        7.89      0.2379      0.3797      0.0942      0.0591       0.016       0.246       0.282      11.632       0.028       1.253      10.982        0.14      26147.    0.3908  
        9.20      0.2776      0.4272      0.0937      0.0609       0.016       0.253       0.280      11.992       0.029       1.246      10.593        0.14      26201.    0.3759  
       10.51      0.3172      0.4703      0.0930      0.0628       0.017       0.261       0.278      12.359       0.030       1.237      10.204        0.14      26261.    0.3608  
       11.83      0.3569      0.5091      0.0921      0.0646       0.017       0.269       0.275      12.721       0.030       1.225       9.818        0.14      26327.    0.3455  
       13.14      0.3966      0.5439      0.0910      0.0663       0.018       0.276       0.272      13.061       0.031       1.209       9.440        0.14      26399.    0.3301  
       14.46      0.4362      0.5749      0.0894      0.0678       0.018       0.282       0.267      13.358       0.032       1.188       9.071        0.14      26478.    0.3144  
       15.77      0.4759      0.6025      0.0874      0.0690       0.018       0.287       0.261      13.588       0.032       1.161       8.714        0.14      26563.    0.2986  
       17.09      0.5155      0.6270      0.0848      0.0697       0.018       0.290       0.253      13.727       0.033       1.127       8.371        0.14      26654.    0.2826  
       18.40      0.5552      0.6487      0.0816      0.0699       0.018       0.291       0.244      13.759       0.033       1.085       8.042        0.14      26752.    0.2664  
       19.71      0.5948      0.6677      0.0779      0.0694       0.018       0.289       0.233      13.674       0.033       1.036       7.726        0.14      26856.    0.2501  
       21.03      0.6345      0.6841      0.0738      0.0684       0.018       0.285       0.220      13.474       0.032       0.980       7.420        0.14      26966.    0.2336  
       22.34      0.6741      0.6976      0.0692      0.0668       0.018       0.278       0.207      13.163       0.031       0.919       7.122        0.14      27083.    0.2171  
       23.66      0.7138      0.7081      0.0642      0.0647       0.017       0.269       0.192      12.750       0.030       0.854       6.828        0.14      27205.    0.2006  
       24.97      0.7535      0.7152      0.0590      0.0622       0.016       0.259       0.176      12.241       0.029       0.784       6.533        0.14      27333.    0.1840  
       26.29      0.7931      0.7184      0.0536      0.0591       0.016       0.246       0.160      11.644       0.028       0.712       6.234        0.14      27467.    0.1672  
       27.60      0.8328      0.7168      0.0479      0.0557       0.015       0.232       0.143      10.963       0.026       0.637       5.924        0.14      27606.    0.1503  
       28.91      0.8724      0.7094      0.0421      0.0518       0.014       0.216       0.126      10.205       0.024       0.560       5.597        0.14      27751.    0.1332  
       30.23      0.9121      0.6945      0.0362      0.0476       0.013       0.198       0.108       9.372       0.022       0.482       5.241        0.14      27901.    0.1157  
       31.54      0.9517      0.6695      0.0303      0.0430       0.011       0.179       0.090       8.469       0.020       0.402       4.841        0.15      28057.    0.0976  
       32.86      0.9914      0.6301      0.0242      0.0381       0.010       0.158       0.072       7.501       0.018       0.322       4.374        0.15      28218.    0.0789  
       34.17      1.0311      0.5690      0.0181      0.0329       0.009       0.137       0.054       6.471       0.015       0.241       3.798        0.15      28384.    0.0593  
       35.49      1.0707      0.4724      0.0121      0.0274       0.007       0.114       0.036       5.386       0.013       0.160       3.036        0.15      28555.    0.0387  
       36.80      1.1104      0.3106      0.0060      0.0216       0.006       0.090       0.018       4.253       0.010       0.080       1.925        0.15      28730.    0.0173  
       38.11      1.1500      0.0058      0.0001      0.0156       0.004       0.065       0.000       3.076       0.007       0.001       0.035        0.15      28905.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0961      0.0486       0.025       0.316       0.449      18.711       0.036       1.995      10.874        0.17      32412.    0.4884  
        1.65      0.0398      0.0766      0.0959      0.0498       0.026       0.324       0.448      19.152       0.037       1.991      10.602        0.17      32444.    0.4757  
        3.29      0.0795      0.1490      0.0957      0.0511       0.026       0.332       0.447      19.645       0.038       1.987      10.314        0.17      32480.    0.4623  
        4.94      0.1193      0.2169      0.0954      0.0525       0.027       0.341       0.446      20.189       0.039       1.982      10.012        0.17      32521.    0.4482  
        6.59      0.1591      0.2802      0.0952      0.0540       0.028       0.351       0.444      20.784       0.040       1.977       9.698        0.17      32569.    0.4335  
        8.24      0.1988      0.3386      0.0949      0.0557       0.029       0.362       0.443      21.426       0.041       1.970       9.376        0.17      32623.    0.4184  
        9.88      0.2386      0.3921      0.0945      0.0575       0.030       0.374       0.441      22.109       0.042       1.962       9.048        0.17      32684.    0.4030  
       11.53      0.2784      0.4407      0.0939      0.0593       0.031       0.386       0.439      22.822       0.044       1.951       8.718        0.17      32752.    0.3872  
       13.18      0.3181      0.4847      0.0933      0.0612       0.032       0.398       0.436      23.549       0.045       1.937       8.389        0.17      32828.    0.3713  
       14.83      0.3579      0.5242      0.0924      0.0631       0.033       0.410       0.431      24.266       0.046       1.919       8.064        0.17      32911.    0.3552  
       16.47      0.3977      0.5594      0.0912      0.0648       0.033       0.422       0.426      24.942       0.048       1.895       7.746        0.17      33002.    0.3390  
       18.12      0.4374      0.5908      0.0897      0.0664       0.034       0.432       0.419      25.535       0.049       1.862       7.436        0.18      33101.    0.3227  
       19.77      0.4772      0.6186      0.0876      0.0676       0.035       0.439       0.409      25.997       0.050       1.820       7.138        0.18      33207.    0.3062  
       21.42      0.5170      0.6434      0.0850      0.0683       0.035       0.444       0.397      26.280       0.050       1.766       6.852        0.18      33322.    0.2896  
       23.06      0.5567      0.6653      0.0819      0.0685       0.035       0.445       0.382      26.352       0.050       1.700       6.579        0.18      33445.    0.2728  
       24.71      0.5965      0.6845      0.0782      0.0681       0.035       0.443       0.365      26.195       0.050       1.623       6.318        0.18      33576.    0.2560  
       26.36      0.6363      0.7011      0.0739      0.0671       0.035       0.436       0.345      25.811       0.049       1.536       6.068        0.18      33714.    0.2391  
       28.01      0.6760      0.7151      0.0693      0.0655       0.034       0.426       0.324      25.209       0.048       1.440       5.824        0.18      33860.    0.2222  
       29.65      0.7158      0.7261      0.0644      0.0634       0.033       0.413       0.300      24.402       0.047       1.337       5.585        0.18      34014.    0.2053  
       31.30      0.7555      0.7338      0.0591      0.0608       0.031       0.396       0.276      23.405       0.045       1.227       5.348        0.18      34175.    0.1884  
       32.95      0.7953      0.7378      0.0536      0.0578       0.030       0.376       0.250      22.232       0.042       1.114       5.108        0.18      34343.    0.1714  
       34.60      0.8351      0.7373      0.0480      0.0543       0.028       0.353       0.224      20.893       0.040       0.996       4.862        0.18      34518.    0.1543  
       36.24      0.8748      0.7313      0.0422      0.0504       0.026       0.328       0.197      19.396       0.037       0.875       4.603        0.18      34700.    0.1369  
       37.89      0.9146      0.7180      0.0362      0.0462       0.024       0.300       0.169      17.752       0.034       0.752       4.323        0.18      34888.    0.1192  
       39.54      0.9544      0.6950      0.0302      0.0415       0.021       0.270       0.141      15.966       0.030       0.628       4.009        0.18      35084.    0.1010  
       41.19      0.9941      0.6578      0.0242      0.0365       0.019       0.237       0.113      14.049       0.027       0.502       3.643        0.18      35286.    0.0821  
       42.83      1.0339      0.5988      0.0181      0.0312       0.016       0.203       0.084      12.008       0.023       0.376       3.189        0.18      35495.    0.0621  
       44.48      1.0737      0.5030      0.0120      0.0256       0.013       0.167       0.056       9.858       0.019       0.249       2.579        0.18      35709.    0.0410  
       46.13      1.1134      0.3364      0.0060      0.0198       0.010       0.129       0.028       7.610       0.015       0.124       1.663        0.18      35929.    0.0186  
       47.78      1.1532      0.0009      0.0000      0.0137       0.007       0.089       0.000       5.272       0.010       0.000       0.004        0.18      36148.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0962      0.0475       0.042       0.445       0.647      31.554       0.050       2.877       9.296        0.21      38895.    0.5013  
        1.98      0.0399      0.0787      0.0960      0.0486       0.043       0.455       0.645      32.320       0.051       2.871       9.058        0.21      38932.    0.4880  
        3.96      0.0797      0.1530      0.0958      0.0499       0.044       0.467       0.644      33.175       0.053       2.865       8.806        0.21      38976.    0.4740  
        5.94      0.1196      0.2226      0.0956      0.0513       0.046       0.481       0.643      34.121       0.054       2.858       8.542        0.21      39026.    0.4592  
        7.92      0.1594      0.2873      0.0953      0.0529       0.047       0.495       0.641      35.156       0.056       2.851       8.269        0.21      39083.    0.4439  
        9.91      0.1993      0.3469      0.0950      0.0546       0.049       0.511       0.639      36.274       0.058       2.842       7.988        0.21      39149.    0.4282  
       11.89      0.2391      0.4014      0.0946      0.0564       0.050       0.528       0.636      37.465       0.060       2.830       7.703        0.21      39222.    0.4121  
       13.87      0.2790      0.4509      0.0941      0.0582       0.052       0.545       0.633      38.709       0.062       2.815       7.416        0.21      39304.    0.3957  
       15.85      0.3188      0.4955      0.0935      0.0601       0.054       0.563       0.629      39.979       0.064       2.796       7.131        0.21      39395.    0.3791  
       17.83      0.3587      0.5354      0.0926      0.0620       0.055       0.581       0.623      41.234       0.066       2.770       6.850        0.21      39495.    0.3625  
       19.81      0.3985      0.5710      0.0914      0.0638       0.057       0.598       0.615      42.420       0.068       2.735       6.575        0.21      39604.    0.3457  
       21.79      0.4384      0.6027      0.0899      0.0654       0.058       0.612       0.604      43.463       0.069       2.689       6.308        0.21      39723.    0.3289  
       23.77      0.4782      0.6307      0.0879      0.0666       0.059       0.624       0.591      44.280       0.070       2.628       6.051        0.21      39852.    0.3119  
       25.76      0.5181      0.6556      0.0853      0.0674       0.060       0.631       0.573      44.788       0.071       2.550       5.806        0.21      39990.    0.2948  
       27.74      0.5579      0.6776      0.0821      0.0676       0.060       0.633       0.552      44.927       0.072       2.455       5.572        0.21      40138.    0.2776  
       29.72      0.5978      0.6970      0.0784      0.0672       0.060       0.629       0.527      44.668       0.071       2.344       5.350        0.21      40296.    0.2604  
       31.70      0.6376      0.7139      0.0741      0.0662       0.059       0.620       0.498      44.013       0.070       2.217       5.137        0.21      40463.    0.2432  
       33.68      0.6775      0.7281      0.0695      0.0647       0.058       0.605       0.467      42.975       0.068       2.078       4.931        0.21      40639.    0.2260  
       35.66      0.7174      0.7396      0.0645      0.0626       0.056       0.586       0.434      41.580       0.066       1.929       4.730        0.21      40824.    0.2089  
       37.64      0.7572      0.7478      0.0592      0.0600       0.053       0.561       0.398      39.852       0.063       1.771       4.532        0.21      41018.    0.1918  
       39.62      0.7971      0.7525      0.0537      0.0569       0.051       0.533       0.361      37.812       0.060       1.606       4.332        0.21      41220.    0.1746  
       41.61      0.8369      0.7529      0.0480      0.0534       0.048       0.500       0.323      35.480       0.056       1.436       4.128        0.22      41431.    0.1573  
       43.59      0.8768      0.7480      0.0422      0.0495       0.044       0.463       0.284      32.872       0.052       1.262       3.914        0.22      41650.    0.1398  
       45.57      0.9166      0.7361      0.0362      0.0451       0.040       0.423       0.244      30.002       0.048       1.084       3.685        0.22      41878.    0.1220  
       47.55      0.9565      0.7147      0.0302      0.0404       0.036       0.379       0.203      26.883       0.043       0.904       3.428        0.22      42113.    0.1036  
