         17x7E                    (17x7E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.75      0.1714      0.3642      0.0574      0.0270       0.003       0.192       0.151       2.269       0.022       0.672      30.198        0.07      26965.    0.4063  
        3.06      0.1904      0.3919      0.0552      0.0268       0.003       0.190       0.145       2.251       0.021       0.646      29.249        0.07      26987.    0.3858  
        3.36      0.2094      0.4170      0.0528      0.0265       0.003       0.188       0.139       2.228       0.021       0.618      28.290        0.07      27011.    0.3651  
        3.67      0.2285      0.4392      0.0504      0.0262       0.003       0.186       0.133       2.201       0.021       0.590      27.318        0.07      27035.    0.3443  
        3.97      0.2475      0.4586      0.0478      0.0258       0.003       0.183       0.126       2.168       0.021       0.560      26.329        0.07      27061.    0.3233  
        4.28      0.2666      0.4749      0.0452      0.0254       0.003       0.180       0.119       2.131       0.020       0.529      25.319        0.07      27088.    0.3023  
        4.58      0.2856      0.4880      0.0425      0.0249       0.003       0.177       0.112       2.089       0.020       0.498      24.283        0.07      27116.    0.2811  
        4.89      0.3047      0.4977      0.0397      0.0243       0.003       0.173       0.105       2.043       0.020       0.465      23.215        0.07      27146.    0.2599  
        5.20      0.3237      0.5036      0.0369      0.0237       0.003       0.168       0.097       1.991       0.019       0.432      22.109        0.07      27177.    0.2384  
        5.50      0.3427      0.5055      0.0340      0.0230       0.003       0.164       0.089       1.935       0.018       0.398      20.958        0.07      27209.    0.2169  
        5.81      0.3618      0.5028      0.0310      0.0223       0.003       0.158       0.082       1.874       0.018       0.363      19.750        0.07      27242.    0.1953  
        6.11      0.3808      0.4951      0.0280      0.0215       0.002       0.153       0.074       1.808       0.017       0.328      18.476        0.07      27277.    0.1736  
        6.42      0.3999      0.4818      0.0249      0.0207       0.002       0.147       0.066       1.737       0.017       0.292      17.122        0.07      27313.    0.1518  
        6.72      0.4189      0.4619      0.0218      0.0198       0.002       0.140       0.057       1.662       0.016       0.255      15.669        0.07      27351.    0.1300  
        7.03      0.4379      0.4344      0.0187      0.0188       0.002       0.134       0.049       1.582       0.015       0.219      14.098        0.07      27389.    0.1082  
        7.34      0.4570      0.3981      0.0155      0.0178       0.002       0.127       0.041       1.498       0.014       0.182      12.380        0.07      27430.    0.0866  
        7.64      0.4760      0.3511      0.0124      0.0168       0.002       0.119       0.033       1.409       0.013       0.145      10.481        0.07      27471.    0.0655  
        7.95      0.4951      0.2911      0.0092      0.0157       0.002       0.111       0.024       1.317       0.013       0.108       8.356        0.07      27514.    0.0451  
        8.25      0.5141      0.2150      0.0061      0.0145       0.002       0.103       0.016       1.221       0.012       0.071       5.944        0.07      27558.    0.0260  
        8.56      0.5331      0.1187      0.0030      0.0134       0.002       0.095       0.008       1.122       0.011       0.035       3.163        0.07      27604.    0.0097  
        8.86      0.5522     -0.0046     -0.0001      0.0121       0.001       0.086       0.000       1.019       0.010      -0.001      -0.118        0.07      27650.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0737      0.0246       0.022       0.697       0.776      16.495       0.079       3.451      21.335        0.13      53623.    0.6505  
        0.61      0.0191      0.0559      0.0723      0.0247       0.022       0.701       0.761      16.590       0.079       3.384      20.801        0.13      53649.    0.6281  
        1.23      0.0382      0.1089      0.0708      0.0248       0.022       0.704       0.745      16.670       0.080       3.313      20.268        0.13      53677.    0.6055  
        1.84      0.0573      0.1591      0.0692      0.0249       0.022       0.707       0.728      16.730       0.080       3.238      19.738        0.13      53707.    0.5830  
        2.45      0.0764      0.2065      0.0675      0.0250       0.022       0.709       0.710      16.769       0.080       3.159      19.211        0.13      53739.    0.5605  
        3.06      0.0955      0.2511      0.0657      0.0250       0.023       0.709       0.692      16.785       0.080       3.076      18.687        0.13      53773.    0.5379  
        3.68      0.1146      0.2929      0.0638      0.0250       0.022       0.709       0.672      16.774       0.080       2.988      18.166        0.13      53809.    0.5154  
        4.29      0.1337      0.3320      0.0619      0.0249       0.022       0.707       0.651      16.735       0.080       2.896      17.648        0.13      53848.    0.4930  
        4.90      0.1527      0.3683      0.0598      0.0248       0.022       0.704       0.629      16.665       0.080       2.800      17.132        0.13      53888.    0.4705  
        5.52      0.1718      0.4019      0.0577      0.0247       0.022       0.700       0.607      16.561       0.079       2.699      16.617        0.13      53930.    0.4481  
        6.13      0.1909      0.4327      0.0554      0.0244       0.022       0.694       0.583      16.419       0.078       2.593      16.103        0.13      53975.    0.4256  
        6.74      0.2100      0.4608      0.0530      0.0242       0.022       0.686       0.558      16.239       0.078       2.482      15.588        0.13      54022.    0.4031  
        7.36      0.2291      0.4860      0.0506      0.0238       0.021       0.677       0.532      16.018       0.076       2.367      15.071        0.13      54072.    0.3806  
        7.97      0.2482      0.5083      0.0480      0.0235       0.021       0.666       0.505      15.756       0.075       2.248      14.550        0.13      54124.    0.3581  
        8.58      0.2673      0.5275      0.0454      0.0230       0.021       0.653       0.478      15.453       0.074       2.125      14.023        0.13      54178.    0.3355  
        9.19      0.2864      0.5436      0.0427      0.0225       0.020       0.638       0.449      15.107       0.072       1.998      13.487        0.14      54235.    0.3129  
        9.81      0.3055      0.5563      0.0399      0.0219       0.020       0.622       0.420      14.720       0.070       1.868      12.939        0.14      54295.    0.2902  
       10.42      0.3246      0.5653      0.0370      0.0213       0.019       0.604       0.390      14.289       0.068       1.734      12.375        0.14      54356.    0.2675  
       11.03      0.3437      0.5703      0.0341      0.0206       0.019       0.584       0.359      13.816       0.066       1.597      11.791        0.14      54421.    0.2446  
       11.65      0.3628      0.5708      0.0312      0.0198       0.018       0.562       0.328      13.300       0.064       1.458      11.181        0.14      54488.    0.2216  
       12.26      0.3819      0.5663      0.0281      0.0190       0.017       0.538       0.296      12.740       0.061       1.317      10.538        0.14      54558.    0.1985  
       12.87      0.4010      0.5560      0.0251      0.0181       0.016       0.513       0.264      12.138       0.058       1.173       9.854        0.14      54631.    0.1752  
       13.48      0.4200      0.5389      0.0220      0.0171       0.015       0.486       0.231      11.495       0.055       1.028       9.116        0.14      54706.    0.1517  
       14.10      0.4391      0.5137      0.0188      0.0161       0.014       0.457       0.198      10.810       0.052       0.881       8.311        0.14      54784.    0.1280  
       14.71      0.4582      0.4784      0.0157      0.0150       0.014       0.426       0.165      10.085       0.048       0.734       7.418        0.14      54865.    0.1043  
       15.32      0.4773      0.4306      0.0125      0.0139       0.013       0.394       0.132       9.323       0.045       0.586       6.409        0.14      54948.    0.0805  
       15.94      0.4964      0.3665      0.0094      0.0127       0.011       0.360       0.099       8.525       0.041       0.439       5.246        0.14      55034.    0.0570  
       16.55      0.5155      0.2809      0.0062      0.0115       0.010       0.325       0.066       7.695       0.037       0.292       3.872        0.14      55123.    0.0343  
       17.16      0.5346      0.1654      0.0031      0.0102       0.009       0.289       0.033       6.836       0.033       0.147       2.198        0.14      55215.    0.0138  
       17.78      0.5537      0.0055      0.0001      0.0089       0.008       0.251       0.001       5.947       0.028       0.004       0.071        0.14      55307.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0740      0.0235       0.071       1.501       1.753      53.262       0.170       7.795      14.924        0.20      80433.    0.6839  
        0.93      0.0193      0.0593      0.0726      0.0236       0.072       1.510       1.718      53.610       0.171       7.643      14.537        0.20      80473.    0.6596  
        1.86      0.0386      0.1154      0.0710      0.0238       0.072       1.519       1.682      53.901       0.172       7.481      14.153        0.20      80516.    0.6354  
        2.79      0.0579      0.1684      0.0694      0.0239       0.073       1.525       1.643      54.127       0.172       7.310      13.771        0.20      80562.    0.6111  
        3.72      0.0772      0.2184      0.0677      0.0239       0.073       1.529       1.603      54.277       0.173       7.129      13.394        0.20      80610.    0.5870  
        4.65      0.0965      0.2654      0.0659      0.0240       0.073       1.531       1.560      54.345       0.173       6.939      13.020        0.20      80662.    0.5629  
        5.58      0.1158      0.3094      0.0640      0.0240       0.073       1.530       1.515      54.320       0.173       6.739      12.650        0.20      80717.    0.5390  
        6.51      0.1352      0.3505      0.0620      0.0239       0.073       1.527       1.468      54.193       0.173       6.528      12.283        0.20      80775.    0.5151  
        7.44      0.1545      0.3887      0.0599      0.0238       0.072       1.520       1.418      53.955       0.172       6.307      11.920        0.20      80837.    0.4914  
        8.37      0.1738      0.4240      0.0577      0.0236       0.072       1.510       1.366      53.596       0.171       6.076      11.559        0.20      80902.    0.4677  
        9.30      0.1931      0.4565      0.0554      0.0234       0.071       1.496       1.311      53.105       0.169       5.833      11.201        0.20      80970.    0.4440  
       10.23      0.2124      0.4862      0.0530      0.0231       0.070       1.478       1.254      52.474       0.167       5.580      10.843        0.20      81042.    0.4204  
       11.16      0.2317      0.5129      0.0505      0.0228       0.069       1.457       1.195      51.699       0.165       5.316      10.486        0.20      81118.    0.3968  
       12.09      0.2510      0.5367      0.0479      0.0224       0.068       1.431       1.134      50.777       0.162       5.043      10.128        0.20      81197.    0.3733  
       13.02      0.2703      0.5573      0.0452      0.0219       0.067       1.400       1.070      49.706       0.158       4.761       9.767        0.20      81280.    0.3498  
       13.95      0.2896      0.5748      0.0424      0.0214       0.065       1.366       1.005      48.484       0.154       4.470       9.401        0.20      81367.    0.3263  
       14.88      0.3089      0.5889      0.0396      0.0208       0.063       1.327       0.938      47.110       0.150       4.171       9.029        0.20      81458.    0.3027  
       15.81      0.3282      0.5992      0.0367      0.0201       0.061       1.284       0.869      45.581       0.145       3.865       8.648        0.20      81553.    0.2791  
       16.74      0.3475      0.6055      0.0337      0.0194       0.059       1.237       0.799      43.897       0.140       3.553       8.253        0.20      81651.    0.2553  
       17.67      0.3668      0.6073      0.0307      0.0186       0.056       1.185       0.727      42.058       0.134       3.234       7.842        0.20      81754.    0.2315  
       18.60      0.3862      0.6039      0.0276      0.0177       0.054       1.129       0.654      40.063       0.128       2.910       7.408        0.20      81861.    0.2074  
       19.52      0.4055      0.5944      0.0245      0.0167       0.051       1.068       0.581      37.915       0.121       2.582       6.945        0.20      81972.    0.1832  
       20.45      0.4248      0.5777      0.0214      0.0157       0.048       1.003       0.506      35.614       0.113       2.250       6.443        0.20      82087.    0.1586  
       21.38      0.4441      0.5522      0.0182      0.0146       0.044       0.934       0.431      33.167       0.106       1.916       5.890        0.20      82207.    0.1338  
       22.31      0.4634      0.5154      0.0150      0.0135       0.041       0.861       0.355      30.576       0.097       1.580       5.269        0.20      82330.    0.1087  
       23.24      0.4827      0.4640      0.0118      0.0123       0.037       0.785       0.280      27.851       0.089       1.244       4.553        0.20      82458.    0.0833  
       24.17      0.5020      0.3928      0.0086      0.0110       0.034       0.704       0.204      25.001       0.080       0.909       3.706        0.20      82590.    0.0580  
       25.10      0.5213      0.2936      0.0055      0.0097       0.030       0.621       0.130      22.037       0.070       0.576       2.668        0.20      82726.    0.0332  
       26.03      0.5406      0.1524      0.0024      0.0084       0.025       0.535       0.056      18.972       0.060       0.248       1.335        0.20      82867.    0.0109  
       26.96      0.5599                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0744      0.0229       0.165       2.604       3.131     123.236       0.294      13.925      11.522        0.27     107241.    0.7057  
        1.23      0.0192      0.0606      0.0729      0.0231       0.166       2.622       3.070     124.087       0.296      13.655      11.221        0.27     107294.    0.6806  
        2.46      0.0383      0.1179      0.0714      0.0232       0.167       2.637       3.006     124.803       0.298      13.369      10.923        0.27     107351.    0.6555  
        3.69      0.0575      0.1721      0.0698      0.0233       0.168       2.649       2.938     125.363       0.299      13.066      10.628        0.27     107412.    0.6306  
        4.92      0.0767      0.2231      0.0681      0.0234       0.169       2.657       2.866     125.747       0.300      12.747      10.337        0.27     107477.    0.6057  
        6.16      0.0959      0.2712      0.0663      0.0234       0.169       2.661       2.790     125.933       0.301      12.410      10.049        0.27     107545.    0.5811  
        7.39      0.1150      0.3162      0.0644      0.0234       0.169       2.660       2.710     125.900       0.301      12.056       9.765        0.27     107618.    0.5565  
        8.62      0.1342      0.3583      0.0624      0.0234       0.168       2.655       2.627     125.626       0.300      11.684       9.484        0.27     107695.    0.5321  
        9.85      0.1534      0.3975      0.0603      0.0233       0.168       2.643       2.539     125.089       0.299      11.293       9.206        0.27     107776.    0.5078  
       11.08      0.1726      0.4338      0.0581      0.0231       0.167       2.626       2.447     124.265       0.297      10.884       8.932        0.27     107862.    0.4836  
       12.31      0.1917      0.4673      0.0558      0.0229       0.165       2.602       2.351     123.128       0.294      10.456       8.659        0.27     107952.    0.4596  
       13.54      0.2109      0.4980      0.0535      0.0226       0.163       2.571       2.250     121.658       0.290      10.008       8.389        0.27     108047.    0.4356  
       14.77      0.2301      0.5258      0.0510      0.0223       0.161       2.532       2.145     119.844       0.286       9.543       8.119        0.27     108147.    0.4117  
       16.00      0.2493      0.5508      0.0484      0.0219       0.158       2.487       2.037     117.679       0.281       9.060       7.850        0.27     108252.    0.3878  
       17.23      0.2684      0.5728      0.0457      0.0214       0.154       2.433       1.925     115.157       0.275       8.561       7.581        0.27     108362.    0.3641  
       18.47      0.2876      0.5917      0.0430      0.0209       0.151       2.372       1.809     112.273       0.268       8.047       7.309        0.27     108477.    0.3403  
       19.70      0.3068      0.6073      0.0402      0.0203       0.146       2.304       1.690     109.023       0.260       7.519       7.033        0.27     108596.    0.3165  
       20.93      0.3259      0.6194      0.0373      0.0196       0.141       2.227       1.569     105.403       0.252       6.978       6.751        0.27     108721.    0.2927  
       22.16      0.3451      0.6276      0.0343      0.0189       0.136       2.143       1.445     101.410       0.242       6.425       6.461        0.27     108851.    0.2688  
       23.39      0.3643      0.6316      0.0313      0.0181       0.130       2.051       1.318      97.042       0.232       5.862       6.160        0.27     108987.    0.2448  
       24.62      0.3835      0.6307      0.0282      0.0172       0.124       1.950       1.189      92.299       0.220       5.289       5.843        0.27     109128.    0.2206  
       25.85      0.4026      0.6241      0.0251      0.0162       0.117       1.842       1.058      87.185       0.208       4.708       5.507        0.27     109274.    0.1961  
       27.08      0.4218      0.6106      0.0220      0.0152       0.110       1.726       0.926      81.704       0.195       4.121       5.143        0.27     109426.    0.1714  
       28.31      0.4410      0.5888      0.0188      0.0141       0.102       1.603       0.793      75.866       0.181       3.529       4.743        0.27     109583.    0.1462  
       29.55      0.4602      0.5561      0.0157      0.0130       0.093       1.472       0.660      69.682       0.166       2.934       4.294        0.27     109746.    0.1207  
       30.78      0.4793      0.5093      0.0125      0.0118       0.085       1.335       0.526      63.169       0.151       2.338       3.775        0.27     109914.    0.0947  
       32.01      0.4985      0.4430      0.0093      0.0105       0.076       1.191       0.392      56.349       0.135       1.745       3.157        0.27     110088.    0.0684  
       33.24      0.5177      0.3485      0.0062      0.0092       0.066       1.041       0.260      49.251       0.118       1.155       2.391        0.27     110267.    0.0422  
       34.47      0.5369      0.2106      0.0031      0.0078       0.056       0.885       0.129      41.904       0.100       0.573       1.393        0.27     110452.    0.0173  
       35.70      0.5560     -0.0023      0.0000      0.0064       0.046       0.724      -0.001      34.275       0.082      -0.005      -0.015        0.27     110634.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0748      0.0226       0.319       4.015       4.921     237.521       0.454      21.889       9.397        0.34     134047.    0.7216  
        1.56      0.0194      0.0626      0.0734      0.0228       0.321       4.044       4.824     239.244       0.457      21.459       9.146        0.34     134115.    0.6954  
        3.12      0.0389      0.1218      0.0718      0.0229       0.323       4.069       4.722     240.691       0.460      21.003       8.898        0.34     134188.    0.6693  
        4.68      0.0583      0.1776      0.0701      0.0230       0.324       4.088       4.613     241.820       0.462      20.520       8.653        0.34     134265.    0.6434  
        6.24      0.0778      0.2302      0.0684      0.0231       0.325       4.101       4.499     242.586       0.463      20.010       8.411        0.34     134347.    0.6176  
        7.80      0.0972      0.2797      0.0666      0.0231       0.326       4.107       4.378     242.945       0.464      19.472       8.173        0.34     134435.    0.5920  
        9.37      0.1167      0.3259      0.0646      0.0231       0.326       4.105       4.250     242.854       0.464      18.906       7.938        0.34     134528.    0.5665  
       10.93      0.1361      0.3692      0.0626      0.0231       0.325       4.095       4.117     242.267       0.463      18.310       7.707        0.34     134626.    0.5413  
       12.49      0.1556      0.4094      0.0605      0.0230       0.323       4.076       3.976     241.137       0.461      17.685       7.479        0.34     134730.    0.5162  
       14.05      0.1750      0.4467      0.0582      0.0228       0.321       4.047       3.829     239.416       0.457      17.029       7.253        0.34     134840.    0.4913  
       15.61      0.1945      0.4811      0.0559      0.0226       0.318       4.007       3.674     237.049       0.453      16.343       7.030        0.34     134955.    0.4665  
       17.17      0.2139      0.5126      0.0534      0.0223       0.314       3.956       3.513     233.995       0.447      15.625       6.809        0.34     135077.    0.4418  
       18.73      0.2334      0.5411      0.0509      0.0219       0.309       3.892       3.345     230.233       0.440      14.878       6.590        0.34     135205.    0.4172  
       20.29      0.2528      0.5668      0.0482      0.0215       0.303       3.816       3.171     225.749       0.431      14.104       6.371        0.34     135339.    0.3927  
       21.85      0.2723      0.5893      0.0455      0.0210       0.296       3.728       2.991     220.532       0.421      13.304       6.151        0.34     135479.    0.3683  
       23.41      0.2917      0.6088      0.0427      0.0204       0.288       3.627       2.806     214.570       0.410      12.479       5.931        0.34     135626.    0.3439  
       24.98      0.3112      0.6249      0.0398      0.0198       0.279       3.514       2.615     207.853       0.397      11.633       5.707        0.34     135780.    0.3195  
       26.54      0.3306      0.6374      0.0368      0.0191       0.269       3.387       2.420     200.374       0.383      10.766       5.479        0.34     135940.    0.2951  
       28.10      0.3501      0.6459      0.0338      0.0183       0.258       3.248       2.221     192.126       0.367       9.880       5.244        0.34     136107.    0.2705  
       29.66      0.3695      0.6501      0.0307      0.0174       0.246       3.095       2.018     183.107       0.350       8.978       5.000        0.34     136281.    0.2459  
       31.22      0.3890      0.6491      0.0276      0.0165       0.232       2.930       1.812     173.319       0.331       8.060       4.742        0.34     136461.    0.2210  
       32.78      0.4084      0.6420      0.0244      0.0155       0.218       2.752       1.603     162.769       0.311       7.131       4.467        0.34     136649.    0.1958  
       34.34      0.4279      0.6276      0.0212      0.0144       0.203       2.560       1.392     151.468       0.289       6.192       4.169        0.34     136843.    0.1703  
       35.90      0.4473      0.6039      0.0179      0.0133       0.187       2.357       1.180     139.439       0.266       5.246       3.837        0.34     137045.    0.1442  
       37.46      0.4668      0.5680      0.0147      0.0121       0.170       2.142       0.966     126.708       0.242       4.297       3.458        0.34     137254.    0.1177  
       39.02      0.4862      0.5155      0.0114      0.0108       0.152       1.916       0.753     113.315       0.216       3.348       3.013        0.34     137470.    0.0905  
       40.59      0.5057      0.4392      0.0082      0.0095       0.133       1.679       0.540      99.312       0.190       2.404       2.468        0.34     137693.    0.0628  
       42.15      0.5251      0.3264      0.0050      0.0081       0.114       1.433       0.330      84.759       0.162       1.468       1.766        0.34     137923.    0.0351  
       43.71      0.5446      0.1528      0.0019      0.0066       0.093       1.178       0.123      69.714       0.133       0.545       0.798        0.34     138159.    0.0097  
       45.27      0.5640                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0754      0.0225       0.547       5.747       7.138     407.990       0.649      31.751       7.936        0.40     160851.    0.7340  
        1.85      0.0192      0.0626      0.0739      0.0227       0.551       5.789       7.000     410.977       0.654      31.137       7.726        0.40     160931.    0.7076  
        3.70      0.0384      0.1219      0.0724      0.0228       0.555       5.825       6.854     413.494       0.658      30.486       7.518        0.40     161017.    0.6814  
        5.55      0.0576      0.1779      0.0707      0.0229       0.557       5.853       6.699     415.465       0.661      29.798       7.314        0.40     161109.    0.6553  
        7.40      0.0768      0.2306      0.0690      0.0230       0.559       5.872       6.536     416.818       0.663      29.071       7.112        0.40     161207.    0.6294  
        9.25      0.0960      0.2802      0.0672      0.0230       0.560       5.881       6.363     417.479       0.664      28.304       6.913        0.40     161310.    0.6037  
       11.09      0.1152      0.3267      0.0653      0.0230       0.560       5.880       6.182     417.371       0.664      27.497       6.718        0.40     161420.    0.5782  
       12.94      0.1344      0.3703      0.0633      0.0230       0.558       5.866       5.991     416.421       0.663      26.649       6.526        0.40     161536.    0.5529  
       14.79      0.1536      0.4109      0.0611      0.0229       0.556       5.840       5.791     414.549       0.660      25.758       6.336        0.40     161659.    0.5278  
       16.64      0.1728      0.4486      0.0589      0.0227       0.552       5.799       5.581     411.672       0.655      24.825       6.149        0.40     161789.    0.5029  
       18.49      0.1920      0.4835      0.0566      0.0225       0.547       5.743       5.361     407.700       0.649      23.847       5.965        0.40     161925.    0.4781  
       20.34      0.2112      0.5156      0.0542      0.0222       0.540       5.671       5.132     402.559       0.641      22.826       5.782        0.40     162068.    0.4534  
       22.19      0.2304      0.5448      0.0517      0.0218       0.531       5.581       4.893     396.207       0.631      21.763       5.601        0.40     162219.    0.4289  
       24.04      0.2496      0.5713      0.0490      0.0214       0.521       5.475       4.645     388.620       0.619      20.660       5.421        0.40     162377.    0.4044  
       25.89      0.2688      0.5948      0.0463      0.0209       0.509       5.350       4.389     379.777       0.604      19.520       5.241        0.40     162543.    0.3801  
       27.74      0.2880      0.6154      0.0436      0.0204       0.496       5.207       4.125     369.659       0.588      18.346       5.061        0.41     162715.    0.3558  
       29.58      0.3072      0.6328      0.0407      0.0198       0.480       5.047       3.853     358.248       0.570      17.140       4.879        0.41     162896.    0.3315  
       31.43      0.3264      0.6468      0.0378      0.0191       0.463       4.867       3.576     345.529       0.550      15.904       4.694        0.41     163084.    0.3072  
       33.28      0.3456      0.6571      0.0348      0.0183       0.445       4.670       3.292     331.492       0.528      14.641       4.504        0.41     163280.    0.2829  
       35.13      0.3648      0.6634      0.0317      0.0174       0.424       4.453       3.002     316.131       0.503      13.353       4.307        0.41     163484.    0.2583  
       36.98      0.3840      0.6650      0.0286      0.0165       0.402       4.218       2.708     299.447       0.477      12.045       4.102        0.41     163696.    0.2336  
       38.83      0.4032      0.6610      0.0254      0.0155       0.377       3.965       2.409     281.448       0.448      10.717       3.883        0.41     163916.    0.2086  
       40.68      0.4224      0.6504      0.0223      0.0145       0.352       3.693       2.108     262.154       0.417       9.376       3.647        0.41     164145.    0.1833  
       42.53      0.4416      0.6313      0.0190      0.0133       0.324       3.403       1.804     241.595       0.385       8.023       3.386        0.41     164381.    0.1574  
       44.38      0.4608      0.6014      0.0158      0.0121       0.295       3.097       1.498     219.815       0.350       6.664       3.091        0.41     164626.    0.1310  
       46.23      0.4800      0.5567      0.0126      0.0109       0.264       2.773       1.192     196.875       0.313       5.304       2.747        0.41     164879.    0.1038  
