         5.5x2                    (55x2.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.75      0.1442      0.1370      0.0640      0.0674       0.000       0.002       0.002       0.020       0.000       0.008      41.601        0.02       3766.    0.1917  
        0.83      0.1602      0.1476      0.0618      0.0670       0.000       0.002       0.002       0.020       0.000       0.008      40.343        0.02       3769.    0.1827  
        0.92      0.1762      0.1571      0.0595      0.0667       0.000       0.002       0.002       0.020       0.000       0.008      39.046        0.02       3772.    0.1735  
        1.00      0.1922      0.1655      0.0571      0.0664       0.000       0.002       0.002       0.020       0.000       0.007      37.707        0.02       3774.    0.1642  
        1.08      0.2083      0.1727      0.0547      0.0660       0.000       0.002       0.002       0.020       0.000       0.007      36.325        0.02       3777.    0.1548  
        1.17      0.2243      0.1787      0.0523      0.0656       0.000       0.002       0.002       0.020       0.000       0.007      34.899        0.02       3780.    0.1453  
        1.25      0.2403      0.1834      0.0497      0.0652       0.000       0.002       0.001       0.020       0.000       0.006      33.427        0.02       3783.    0.1358  
        1.34      0.2563      0.1867      0.0471      0.0647       0.000       0.002       0.001       0.020       0.000       0.006      31.908        0.02       3786.    0.1262  
        1.42      0.2723      0.1887      0.0445      0.0643       0.000       0.002       0.001       0.019       0.000       0.006      30.339        0.02       3790.    0.1166  
        1.50      0.2884      0.1891      0.0418      0.0638       0.000       0.002       0.001       0.019       0.000       0.005      28.718        0.02       3793.    0.1070  
        1.59      0.3044      0.1880      0.0391      0.0633       0.000       0.002       0.001       0.019       0.000       0.005      27.045        0.02       3797.    0.0974  
        1.67      0.3204      0.1852      0.0363      0.0627       0.000       0.002       0.001       0.019       0.000       0.005      25.315        0.02       3800.    0.0878  
        1.75      0.3364      0.1807      0.0334      0.0622       0.000       0.002       0.001       0.019       0.000       0.004      23.528        0.02       3804.    0.0783  
        1.84      0.3524      0.1745      0.0305      0.0616       0.000       0.002       0.001       0.019       0.000       0.004      21.681        0.02       3808.    0.0690  
        1.92      0.3685      0.1663      0.0275      0.0610       0.000       0.002       0.001       0.018       0.000       0.004      19.770        0.02       3812.    0.0598  
        2.00      0.3845      0.1562      0.0245      0.0604       0.000       0.002       0.001       0.018       0.000       0.003      17.795        0.02       3816.    0.0508  
        2.09      0.4005      0.1440      0.0215      0.0597       0.000       0.002       0.001       0.018       0.000       0.003      15.751        0.02       3820.    0.0421  
        2.17      0.4165      0.1297      0.0184      0.0591       0.000       0.002       0.001       0.018       0.000       0.002      13.636        0.02       3824.    0.0337  
        2.25      0.4325      0.1131      0.0153      0.0584       0.000       0.001       0.000       0.018       0.000       0.002      11.448        0.02       3829.    0.0258  
        2.34      0.4486      0.0940      0.0121      0.0576       0.000       0.001       0.000       0.017       0.000       0.002       9.181        0.02       3834.    0.0184  
        2.42      0.4646      0.0725      0.0089      0.0569       0.000       0.001       0.000       0.017       0.000       0.001       6.835        0.02       3838.    0.0117  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0822      0.0532       0.000       0.005       0.010       0.129       0.001       0.043      33.805        0.04       7496.    0.3531  
        0.19      0.0186      0.0281      0.0803      0.0532       0.000       0.005       0.009       0.128       0.001       0.042      33.064        0.04       7500.    0.3413  
        0.39      0.0373      0.0550      0.0783      0.0531       0.000       0.005       0.009       0.128       0.001       0.041      32.302        0.04       7504.    0.3293  
        0.58      0.0559      0.0805      0.0762      0.0529       0.000       0.005       0.009       0.128       0.001       0.040      31.520        0.04       7508.    0.3170  
        0.78      0.0745      0.1046      0.0740      0.0528       0.000       0.005       0.009       0.127       0.001       0.038      30.717        0.04       7513.    0.3044  
        0.97      0.0932      0.1272      0.0717      0.0525       0.000       0.005       0.008       0.127       0.001       0.037      29.892        0.04       7518.    0.2917  
        1.16      0.1118      0.1483      0.0694      0.0523       0.000       0.005       0.008       0.126       0.001       0.036      29.044        0.04       7523.    0.2788  
        1.36      0.1304      0.1678      0.0670      0.0520       0.000       0.005       0.008       0.126       0.001       0.035      28.172        0.04       7529.    0.2656  
        1.55      0.1491      0.1857      0.0644      0.0517       0.000       0.005       0.008       0.125       0.001       0.033      27.275        0.04       7534.    0.2523  
        1.75      0.1677      0.2018      0.0619      0.0514       0.000       0.005       0.007       0.124       0.001       0.032      26.351        0.04       7540.    0.2388  
        1.94      0.1864      0.2162      0.0592      0.0510       0.000       0.005       0.007       0.123       0.001       0.031      25.400        0.04       7547.    0.2251  
        2.14      0.2050      0.2286      0.0564      0.0506       0.000       0.005       0.007       0.122       0.001       0.029      24.419        0.04       7553.    0.2114  
        2.33      0.2236      0.2390      0.0536      0.0501       0.000       0.005       0.006       0.121       0.001       0.028      23.406        0.04       7560.    0.1974  
        2.52      0.2423      0.2474      0.0507      0.0496       0.000       0.005       0.006       0.120       0.001       0.026      22.359        0.04       7567.    0.1834  
        2.72      0.2609      0.2535      0.0477      0.0491       0.000       0.005       0.006       0.119       0.001       0.025      21.276        0.04       7575.    0.1693  
        2.91      0.2795      0.2573      0.0446      0.0485       0.000       0.005       0.005       0.117       0.001       0.023      20.153        0.04       7582.    0.1552  
        3.11      0.2982      0.2585      0.0415      0.0479       0.000       0.005       0.005       0.116       0.001       0.022      18.988        0.04       7590.    0.1410  
        3.30      0.3168      0.2572      0.0383      0.0472       0.000       0.005       0.004       0.114       0.001       0.020      17.776        0.04       7599.    0.1268  
        3.49      0.3354      0.2530      0.0350      0.0465       0.000       0.005       0.004       0.112       0.001       0.018      16.514        0.04       7607.    0.1126  
        3.69      0.3541      0.2457      0.0317      0.0457       0.000       0.005       0.004       0.110       0.001       0.016      15.197        0.04       7616.    0.0986  
        3.88      0.3727      0.2352      0.0283      0.0449       0.000       0.005       0.003       0.108       0.001       0.015      13.819        0.04       7626.    0.0847  
        4.08      0.3913      0.2211      0.0249      0.0440       0.000       0.004       0.003       0.106       0.001       0.013      12.373        0.04       7635.    0.0711  
        4.27      0.4100      0.2032      0.0213      0.0431       0.000       0.004       0.002       0.104       0.000       0.011      10.854        0.04       7645.    0.0578  
        4.46      0.4286      0.1811      0.0178      0.0421       0.000       0.004       0.002       0.102       0.000       0.009       9.252        0.04       7656.    0.0449  
        4.66      0.4473      0.1544      0.0142      0.0410       0.000       0.004       0.002       0.099       0.000       0.007       7.558        0.04       7666.    0.0328  
        4.85      0.4659      0.1226      0.0105      0.0400       0.000       0.004       0.001       0.097       0.000       0.005       5.762        0.04       7677.    0.0215  
        5.05      0.4845      0.0852      0.0068      0.0388       0.000       0.004       0.001       0.094       0.000       0.004       3.849        0.04       7689.    0.0116  
        5.24      0.5032      0.0415      0.0031      0.0376       0.000       0.004       0.000       0.091       0.000       0.002       1.805        0.04       7701.    0.0037  
        5.44      0.5218     -0.0095     -0.0007      0.0364       0.000       0.004       0.000       0.088       0.000       0.000      -0.399        0.04       7713.    0.0000  
        5.63      0.5404                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0826      0.0465       0.001       0.011       0.022       0.379       0.001       0.096      25.926        0.07      11243.    0.4073  
        0.28      0.0179      0.0311      0.0808      0.0465       0.001       0.011       0.021       0.379       0.001       0.094      25.374        0.07      11249.    0.3942  
        0.56      0.0358      0.0608      0.0789      0.0464       0.001       0.011       0.021       0.378       0.001       0.092      24.809        0.07      11255.    0.3808  
        0.84      0.0537      0.0891      0.0769      0.0463       0.001       0.011       0.020       0.378       0.001       0.090      24.233        0.07      11262.    0.3672  
        1.12      0.0715      0.1159      0.0748      0.0462       0.001       0.011       0.020       0.377       0.001       0.087      23.645        0.07      11268.    0.3535  
        1.40      0.0894      0.1412      0.0727      0.0460       0.001       0.011       0.019       0.375       0.001       0.085      23.045        0.07      11276.    0.3395  
        1.68      0.1073      0.1649      0.0704      0.0458       0.001       0.011       0.018       0.374       0.001       0.082      22.433        0.07      11283.    0.3254  
        1.96      0.1252      0.1870      0.0681      0.0456       0.000       0.010       0.018       0.372       0.001       0.080      21.808        0.07      11291.    0.3111  
        2.24      0.1431      0.2075      0.0658      0.0453       0.000       0.010       0.017       0.370       0.001       0.077      21.169        0.07      11299.    0.2967  
        2.52      0.1610      0.2262      0.0633      0.0450       0.000       0.010       0.017       0.367       0.001       0.074      20.515        0.07      11307.    0.2821  
        2.79      0.1789      0.2431      0.0608      0.0447       0.000       0.010       0.016       0.365       0.001       0.071      19.845        0.07      11316.    0.2674  
        3.07      0.1968      0.2582      0.0582      0.0443       0.000       0.010       0.015       0.361       0.001       0.068      19.158        0.07      11325.    0.2525  
        3.35      0.2146      0.2713      0.0555      0.0439       0.000       0.010       0.015       0.358       0.001       0.065      18.452        0.07      11335.    0.2376  
        3.63      0.2325      0.2824      0.0528      0.0434       0.000       0.010       0.014       0.354       0.001       0.062      17.727        0.07      11345.    0.2225  
        3.91      0.2504      0.2913      0.0499      0.0429       0.000       0.010       0.013       0.350       0.001       0.058      16.980        0.07      11356.    0.2074  
        4.19      0.2683      0.2979      0.0471      0.0424       0.000       0.010       0.012       0.346       0.001       0.055      16.209        0.07      11366.    0.1922  
        4.47      0.2862      0.3021      0.0441      0.0418       0.000       0.010       0.012       0.341       0.001       0.052      15.411        0.07      11378.    0.1769  
        4.75      0.3041      0.3038      0.0411      0.0411       0.000       0.009       0.011       0.336       0.001       0.048      14.585        0.07      11389.    0.1616  
        5.03      0.3220      0.3027      0.0380      0.0404       0.000       0.009       0.010       0.330       0.001       0.044      13.726        0.07      11402.    0.1463  
        5.31      0.3399      0.2987      0.0349      0.0397       0.000       0.009       0.009       0.324       0.001       0.041      12.832        0.07      11414.    0.1310  
        5.59      0.3577      0.2915      0.0317      0.0389       0.000       0.009       0.008       0.317       0.001       0.037      11.897        0.07      11427.    0.1158  
        5.87      0.3756      0.2809      0.0284      0.0380       0.000       0.009       0.007       0.310       0.001       0.033      10.917        0.07      11441.    0.1006  
        6.15      0.3935      0.2664      0.0251      0.0371       0.000       0.009       0.007       0.303       0.001       0.029       9.885        0.07      11455.    0.0857  
        6.43      0.4114      0.2478      0.0218      0.0362       0.000       0.008       0.006       0.295       0.001       0.025       8.795        0.07      11469.    0.0710  
        6.71      0.4293      0.2246      0.0184      0.0351       0.000       0.008       0.005       0.287       0.001       0.021       7.638        0.07      11484.    0.0566  
        6.99      0.4472      0.1962      0.0149      0.0341       0.000       0.008       0.004       0.278       0.001       0.017       6.406        0.07      11500.    0.0428  
        7.27      0.4651      0.1620      0.0115      0.0329       0.000       0.008       0.003       0.269       0.001       0.013       5.085        0.07      11515.    0.0298  
        7.55      0.4829      0.1212      0.0080      0.0317       0.000       0.007       0.002       0.259       0.001       0.009       3.662        0.07      11532.    0.0179  
        7.83      0.5008      0.0727      0.0044      0.0305       0.000       0.007       0.001       0.249       0.001       0.005       2.119        0.07      11549.    0.0077  
        8.11      0.5187      0.0153      0.0009      0.0292       0.000       0.007       0.000       0.238       0.001       0.001       0.430        0.07      11566.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0829      0.0427       0.001       0.017       0.039       0.825       0.002       0.172      21.272        0.09      14991.    0.4463  
        0.39      0.0187      0.0355      0.0810      0.0426       0.001       0.017       0.038       0.824       0.002       0.168      20.792        0.09      14999.    0.4312  
        0.78      0.0374      0.0694      0.0790      0.0426       0.001       0.017       0.037       0.823       0.002       0.164      20.303        0.09      15008.    0.4158  
        1.17      0.0561      0.1016      0.0769      0.0425       0.001       0.017       0.036       0.821       0.002       0.160      19.806        0.09      15017.    0.4002  
        1.56      0.0749      0.1320      0.0747      0.0424       0.001       0.017       0.035       0.819       0.002       0.155      19.300        0.09      15026.    0.3844  
        1.95      0.0936      0.1606      0.0724      0.0422       0.001       0.017       0.034       0.816       0.002       0.150      18.786        0.09      15036.    0.3685  
        2.34      0.1123      0.1873      0.0701      0.0420       0.001       0.017       0.033       0.812       0.002       0.145      18.263        0.09      15047.    0.3523  
        2.73      0.1310      0.2121      0.0677      0.0418       0.001       0.017       0.032       0.808       0.002       0.140      17.729        0.09      15058.    0.3361  
        3.12      0.1497      0.2350      0.0652      0.0415       0.001       0.017       0.030       0.802       0.002       0.135      17.186        0.09      15069.    0.3197  
        3.51      0.1684      0.2559      0.0626      0.0412       0.001       0.017       0.029       0.796       0.002       0.130      16.630        0.09      15081.    0.3031  
        3.90      0.1872      0.2746      0.0599      0.0408       0.001       0.017       0.028       0.789       0.002       0.124      16.063        0.09      15094.    0.2865  
        4.29      0.2059      0.2911      0.0571      0.0404       0.001       0.017       0.027       0.781       0.002       0.119      15.481        0.09      15107.    0.2697  
        4.68      0.2246      0.3053      0.0543      0.0399       0.001       0.016       0.025       0.772       0.002       0.113      14.885        0.09      15121.    0.2528  
        5.07      0.2433      0.3172      0.0514      0.0394       0.001       0.016       0.024       0.762       0.002       0.107      14.272        0.09      15135.    0.2358  
        5.46      0.2620      0.3264      0.0484      0.0389       0.001       0.016       0.023       0.751       0.002       0.100      13.640        0.09      15150.    0.2187  
        5.85      0.2807      0.3330      0.0454      0.0382       0.001       0.016       0.021       0.739       0.002       0.094      12.987        0.09      15166.    0.2016  
        6.24      0.2995      0.3367      0.0422      0.0376       0.001       0.015       0.020       0.726       0.002       0.088      12.311        0.09      15182.    0.1844  
        6.63      0.3182      0.3373      0.0391      0.0368       0.001       0.015       0.018       0.712       0.002       0.081      11.607        0.09      15199.    0.1672  
        7.02      0.3369      0.3346      0.0358      0.0360       0.001       0.015       0.017       0.697       0.002       0.074      10.873        0.09      15216.    0.1499  
        7.41      0.3556      0.3281      0.0325      0.0352       0.001       0.014       0.015       0.680       0.002       0.067      10.103        0.09      15234.    0.1327  
        7.80      0.3743      0.3177      0.0291      0.0343       0.001       0.014       0.014       0.662       0.002       0.060       9.293        0.09      15253.    0.1155  
        8.19      0.3930      0.3028      0.0256      0.0333       0.001       0.014       0.012       0.643       0.002       0.053       8.435        0.09      15273.    0.0984  
        8.58      0.4118      0.2829      0.0221      0.0322       0.001       0.013       0.010       0.623       0.001       0.046       7.523        0.09      15293.    0.0816  
        8.97      0.4305      0.2573      0.0186      0.0311       0.001       0.013       0.009       0.601       0.001       0.039       6.545        0.09      15314.    0.0650  
        9.36      0.4492      0.2253      0.0150      0.0299       0.001       0.012       0.007       0.578       0.001       0.031       5.491        0.09      15335.    0.0490  
        9.75      0.4679      0.1857      0.0114      0.0287       0.001       0.012       0.005       0.554       0.001       0.024       4.346        0.09      15357.    0.0338  
       10.14      0.4866      0.1374      0.0077      0.0274       0.001       0.011       0.004       0.529       0.001       0.016       3.091        0.09      15380.    0.0198  
       10.53      0.5053      0.0785      0.0040      0.0260       0.001       0.011       0.002       0.502       0.001       0.008       1.701        0.09      15404.    0.0079  
       10.92      0.5241      0.0066      0.0003      0.0245       0.001       0.010       0.000       0.474       0.001       0.001       0.137        0.09      15428.    0.0002  
       11.31      0.5428                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0831      0.0401       0.002       0.026       0.061       1.514       0.003       0.269      18.147        0.11      18739.    0.4765  
        0.47      0.0181      0.0367      0.0812      0.0401       0.002       0.026       0.059       1.514       0.003       0.263      17.747        0.11      18749.    0.4608  
        0.94      0.0362      0.0717      0.0793      0.0401       0.002       0.026       0.058       1.512       0.003       0.257      17.341        0.11      18759.    0.4449  
        1.41      0.0543      0.1050      0.0773      0.0400       0.002       0.026       0.056       1.510       0.003       0.251      16.930        0.11      18770.    0.4288  
        1.89      0.0724      0.1365      0.0752      0.0399       0.002       0.025       0.055       1.506       0.003       0.244      16.514        0.11      18781.    0.4125  
        2.36      0.0905      0.1663      0.0730      0.0398       0.002       0.025       0.053       1.501       0.003       0.237      16.092        0.11      18793.    0.3961  
        2.83      0.1086      0.1942      0.0708      0.0396       0.002       0.025       0.052       1.494       0.003       0.230      15.664        0.11      18806.    0.3796  
        3.30      0.1267      0.2203      0.0684      0.0394       0.002       0.025       0.050       1.486       0.003       0.222      15.230        0.11      18819.    0.3630  
        3.77      0.1448      0.2445      0.0660      0.0391       0.002       0.025       0.048       1.477       0.003       0.214      14.789        0.11      18833.    0.3462  
        4.24      0.1629      0.2667      0.0636      0.0388       0.002       0.025       0.046       1.466       0.003       0.206      14.340        0.11      18847.    0.3293  
        4.71      0.1810      0.2869      0.0610      0.0385       0.002       0.025       0.044       1.453       0.003       0.198      13.883        0.11      18862.    0.3124  
        5.19      0.1991      0.3050      0.0584      0.0381       0.002       0.024       0.043       1.439       0.003       0.189      13.417        0.11      18878.    0.2953  
        5.66      0.2172      0.3209      0.0557      0.0377       0.002       0.024       0.041       1.422       0.003       0.181      12.941        0.11      18894.    0.2781  
        6.13      0.2353      0.3346      0.0529      0.0372       0.002       0.024       0.039       1.404       0.003       0.172      12.453        0.11      18911.    0.2609  
        6.60      0.2534      0.3458      0.0500      0.0367       0.002       0.023       0.036       1.384       0.003       0.162      11.952        0.11      18929.    0.2435  
        7.07      0.2715      0.3546      0.0471      0.0361       0.002       0.023       0.034       1.362       0.003       0.153      11.437        0.11      18947.    0.2262  
        7.54      0.2896      0.3606      0.0441      0.0355       0.002       0.023       0.032       1.338       0.003       0.143      10.905        0.11      18966.    0.2087  
        8.01      0.3078      0.3638      0.0411      0.0348       0.002       0.022       0.030       1.312       0.003       0.133      10.353        0.11      18986.    0.1912  
        8.49      0.3259      0.3638      0.0380      0.0340       0.002       0.022       0.028       1.284       0.002       0.123       9.780        0.11      19007.    0.1736  
        8.96      0.3440      0.3605      0.0348      0.0332       0.002       0.021       0.025       1.253       0.002       0.113       9.181        0.11      19029.    0.1560  
        9.43      0.3621      0.3535      0.0316      0.0323       0.002       0.021       0.023       1.221       0.002       0.102       8.553        0.11      19051.    0.1384  
        9.90      0.3802      0.3424      0.0283      0.0314       0.002       0.020       0.021       1.185       0.002       0.092       7.890        0.11      19074.    0.1209  
       10.37      0.3983      0.3268      0.0249      0.0304       0.002       0.019       0.018       1.148       0.002       0.081       7.187        0.11      19098.    0.1034  
       10.84      0.4164      0.3059      0.0216      0.0293       0.001       0.019       0.016       1.108       0.002       0.070       6.436        0.11      19122.    0.0861  
       11.31      0.4345      0.2791      0.0181      0.0282       0.001       0.018       0.013       1.065       0.002       0.059       5.627        0.11      19148.    0.0690  
       11.79      0.4526      0.2455      0.0147      0.0270       0.001       0.017       0.011       1.020       0.002       0.048       4.751        0.11      19174.    0.0524  
       12.26      0.4707      0.2038      0.0112      0.0258       0.001       0.016       0.008       0.973       0.002       0.036       3.792        0.11      19201.    0.0365  
       12.73      0.4888      0.1524      0.0076      0.0245       0.001       0.016       0.006       0.923       0.002       0.025       2.731        0.11      19229.    0.0217  
       13.20      0.5069      0.0894      0.0041      0.0231       0.001       0.015       0.003       0.871       0.002       0.013       1.545        0.11      19257.    0.0090  
       13.67      0.5250      0.0114      0.0005      0.0216       0.001       0.014       0.000       0.815       0.002       0.002       0.190        0.11      19286.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0833      0.0383       0.003       0.035       0.087       2.497       0.004       0.389      15.881        0.13      22487.    0.5010  
        0.57      0.0182      0.0387      0.0814      0.0383       0.003       0.035       0.085       2.497       0.004       0.380      15.526        0.13      22498.    0.4842  
        1.14      0.0364      0.0757      0.0795      0.0382       0.003       0.035       0.083       2.495       0.004       0.371      15.167        0.13      22511.    0.4674  
        1.71      0.0546      0.1108      0.0774      0.0382       0.003       0.035       0.081       2.491       0.004       0.362      14.804        0.13      22524.    0.4503  
        2.28      0.0729      0.1441      0.0753      0.0381       0.003       0.035       0.079       2.484       0.004       0.352      14.438        0.13      22538.    0.4332  
        2.85      0.0911      0.1755      0.0731      0.0380       0.003       0.035       0.077       2.476       0.004       0.342      14.067        0.13      22552.    0.4159  
        3.42      0.1093      0.2050      0.0709      0.0378       0.003       0.035       0.074       2.465       0.004       0.331      13.692        0.13      22567.    0.3984  
        3.98      0.1275      0.2325      0.0685      0.0376       0.003       0.035       0.072       2.451       0.004       0.320      13.312        0.13      22583.    0.3809  
        4.55      0.1457      0.2581      0.0661      0.0373       0.003       0.034       0.069       2.435       0.004       0.309      12.927        0.13      22600.    0.3633  
        5.12      0.1639      0.2815      0.0636      0.0370       0.003       0.034       0.067       2.416       0.004       0.297      12.537        0.13      22617.    0.3456  
        5.69      0.1821      0.3029      0.0610      0.0367       0.003       0.034       0.064       2.394       0.004       0.285      12.140        0.13      22636.    0.3278  
        6.26      0.2004      0.3221      0.0584      0.0363       0.003       0.033       0.061       2.369       0.004       0.273      11.736        0.13      22654.    0.3099  
        6.83      0.2186      0.3391      0.0557      0.0359       0.003       0.033       0.058       2.340       0.004       0.260      11.323        0.13      22674.    0.2920  
        7.40      0.2368      0.3536      0.0529      0.0354       0.003       0.033       0.055       2.309       0.004       0.247      10.902        0.13      22695.    0.2740  
        7.97      0.2550      0.3657      0.0500      0.0348       0.003       0.032       0.052       2.273       0.004       0.233      10.469        0.13      22716.    0.2558  
        8.54      0.2732      0.3752      0.0470      0.0343       0.003       0.031       0.049       2.235       0.004       0.220      10.025        0.13      22739.    0.2377  
        9.11      0.2914      0.3819      0.0440      0.0336       0.003       0.031       0.046       2.192       0.003       0.206       9.566        0.13      22762.    0.2194  
        9.68      0.3096      0.3856      0.0410      0.0329       0.003       0.030       0.043       2.146       0.003       0.191       9.091        0.13      22786.    0.2011  
       10.25      0.3279      0.3861      0.0378      0.0321       0.003       0.030       0.040       2.095       0.003       0.177       8.596        0.13      22811.    0.1828  
       10.81      0.3461      0.3831      0.0346      0.0313       0.003       0.029       0.036       2.041       0.003       0.162       8.080        0.13      22837.    0.1644  
       11.38      0.3643      0.3761      0.0314      0.0304       0.003       0.028       0.033       1.983       0.003       0.147       7.537        0.13      22864.    0.1459  
       11.95      0.3825      0.3648      0.0281      0.0294       0.003       0.027       0.029       1.920       0.003       0.131       6.962        0.13      22892.    0.1275  
       12.52      0.4007      0.3486      0.0247      0.0284       0.002       0.026       0.026       1.853       0.003       0.115       6.350        0.13      22921.    0.1091  
       13.09      0.4189      0.3268      0.0213      0.0273       0.002       0.025       0.022       1.781       0.003       0.099       5.694        0.13      22951.    0.0908  
       13.66      0.4371      0.2985      0.0178      0.0261       0.002       0.024       0.019       1.705       0.003       0.083       4.984        0.13      22982.    0.0728  
       14.23      0.4554      0.2625      0.0144      0.0249       0.002       0.023       0.015       1.625       0.003       0.067       4.207        0.13      23014.    0.0551  
