         6x5.5E                   (6x55E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.58      0.4542      0.4640      0.1032      0.1010       0.000       0.004       0.004       0.047       0.000       0.019      41.012        0.02       4410.    0.2618  
        2.78      0.4892      0.4847      0.0991      0.1000       0.000       0.004       0.004       0.047       0.000       0.018      39.781        0.02       4423.    0.2489  
        2.98      0.5241      0.5030      0.0947      0.0987       0.000       0.004       0.004       0.046       0.000       0.017      38.528        0.02       4438.    0.2356  
        3.18      0.5591      0.5186      0.0898      0.0968       0.000       0.004       0.004       0.045       0.000       0.017      37.243        0.02       4453.    0.2219  
        3.37      0.5940      0.5313      0.0846      0.0946       0.000       0.004       0.003       0.044       0.000       0.016      35.907        0.02       4468.    0.2076  
        3.57      0.6289      0.5405      0.0791      0.0920       0.000       0.004       0.003       0.043       0.000       0.015      34.503        0.02       4485.    0.1928  
        3.77      0.6639      0.5458      0.0732      0.0890       0.000       0.004       0.003       0.042       0.000       0.013      33.007        0.02       4502.    0.1775  
        3.97      0.6988      0.5465      0.0670      0.0857       0.000       0.003       0.003       0.040       0.000       0.012      31.396        0.02       4520.    0.1616  
        4.17      0.7338      0.5417      0.0606      0.0821       0.000       0.003       0.003       0.038       0.000       0.011      29.640        0.02       4539.    0.1451  
        4.37      0.7687      0.5305      0.0541      0.0783       0.000       0.003       0.002       0.037       0.000       0.010      27.708        0.02       4558.    0.1280  
        4.57      0.8036      0.5117      0.0473      0.0743       0.000       0.003       0.002       0.035       0.000       0.009      25.560        0.02       4578.    0.1105  
        4.76      0.8386      0.4836      0.0404      0.0701       0.000       0.003       0.002       0.033       0.000       0.007      23.150        0.02       4599.    0.0925  
        4.96      0.8735      0.4443      0.0334      0.0657       0.000       0.003       0.001       0.031       0.000       0.006      20.419        0.02       4620.    0.0742  
        5.16      0.9085      0.3913      0.0263      0.0611       0.000       0.002       0.001       0.029       0.000       0.005      17.294        0.02       4642.    0.0558  
        5.36      0.9434      0.3214      0.0192      0.0565       0.000       0.002       0.001       0.026       0.000       0.004      13.677        0.02       4665.    0.0377  
        5.56      0.9783      0.2301      0.0122      0.0518       0.000       0.002       0.001       0.024       0.000       0.002       9.442        0.02       4689.    0.0207  
        5.76      1.0133      0.1115      0.0052      0.0470       0.000       0.002       0.000       0.022       0.000       0.001       4.416        0.03       4713.    0.0063  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1295      0.0810       0.000       0.013       0.021       0.302       0.001       0.095      32.099        0.05       8604.    0.4592  
        0.41      0.0360      0.0564      0.1287      0.0822       0.000       0.013       0.021       0.307       0.001       0.095      31.426        0.05       8614.    0.4481  
        0.82      0.0721      0.1104      0.1277      0.0834       0.000       0.013       0.021       0.311       0.001       0.094      30.728        0.05       8624.    0.4365  
        1.23      0.1081      0.1617      0.1266      0.0847       0.000       0.013       0.021       0.316       0.002       0.093      30.010        0.05       8635.    0.4245  
        1.64      0.1442      0.2103      0.1254      0.0860       0.000       0.014       0.021       0.321       0.002       0.092      29.276        0.05       8648.    0.4121  
        2.05      0.1802      0.2562      0.1240      0.0872       0.000       0.014       0.020       0.326       0.002       0.091      28.531        0.05       8662.    0.3994  
        2.46      0.2163      0.2993      0.1224      0.0884       0.000       0.014       0.020       0.330       0.002       0.090      27.779        0.05       8678.    0.3863  
        2.87      0.2523      0.3397      0.1206      0.0896       0.000       0.014       0.020       0.334       0.002       0.089      27.023        0.05       8695.    0.3730  
        3.28      0.2884      0.3774      0.1185      0.0905       0.000       0.014       0.020       0.338       0.002       0.087      26.267        0.05       8713.    0.3594  
        3.69      0.3244      0.4124      0.1161      0.0913       0.000       0.014       0.019       0.341       0.002       0.085      25.515        0.05       8734.    0.3455  
        4.10      0.3605      0.4448      0.1134      0.0919       0.000       0.014       0.019       0.343       0.002       0.083      24.767        0.05       8755.    0.3314  
        4.51      0.3965      0.4746      0.1103      0.0921       0.000       0.015       0.018       0.344       0.002       0.081      24.025        0.05       8779.    0.3171  
        4.92      0.4326      0.5019      0.1068      0.0921       0.000       0.015       0.018       0.344       0.002       0.078      23.289        0.05       8804.    0.3025  
        5.33      0.4686      0.5266      0.1029      0.0916       0.000       0.014       0.017       0.342       0.002       0.076      22.558        0.05       8831.    0.2877  
        5.73      0.5047      0.5488      0.0986      0.0907       0.000       0.014       0.016       0.338       0.002       0.072      21.829        0.05       8859.    0.2725  
        6.14      0.5407      0.5684      0.0938      0.0893       0.000       0.014       0.016       0.333       0.002       0.069      21.100        0.05       8889.    0.2569  
        6.55      0.5768      0.5851      0.0886      0.0874       0.000       0.014       0.015       0.326       0.002       0.065      20.363        0.05       8921.    0.2410  
        6.96      0.6128      0.5987      0.0831      0.0850       0.000       0.013       0.014       0.317       0.002       0.061      19.610        0.05       8954.    0.2246  
        7.37      0.6489      0.6086      0.0771      0.0822       0.000       0.013       0.013       0.307       0.001       0.057      18.829        0.05       8989.    0.2079  
        7.78      0.6849      0.6144      0.0709      0.0791       0.000       0.012       0.012       0.295       0.001       0.052      18.008        0.05       9026.    0.1906  
        8.19      0.7209      0.6153      0.0645      0.0755       0.000       0.012       0.011       0.282       0.001       0.047      17.132        0.05       9064.    0.1729  
        8.60      0.7570      0.6103      0.0578      0.0717       0.000       0.011       0.010       0.268       0.001       0.042      16.184        0.05       9103.    0.1547  
        9.01      0.7930      0.5982      0.0509      0.0675       0.000       0.011       0.008       0.252       0.001       0.037      15.142        0.05       9144.    0.1358  
        9.42      0.8291      0.5773      0.0439      0.0631       0.000       0.010       0.007       0.236       0.001       0.032      13.978        0.05       9186.    0.1165  
        9.83      0.8651      0.5454      0.0368      0.0584       0.000       0.009       0.006       0.218       0.001       0.027      12.655        0.05       9230.    0.0965  
       10.24      0.9012      0.4994      0.0297      0.0535       0.000       0.008       0.005       0.200       0.001       0.022      11.123        0.05       9276.    0.0762  
       10.65      0.9372      0.4347      0.0225      0.0485       0.000       0.008       0.004       0.181       0.001       0.017       9.311        0.05       9322.    0.0555  
       11.06      0.9733      0.3449      0.0153      0.0433       0.000       0.007       0.003       0.162       0.001       0.011       7.113        0.05       9371.    0.0350  
       11.47      1.0093      0.2197      0.0083      0.0380       0.000       0.006       0.001       0.142       0.001       0.006       4.369        0.05       9420.    0.0158  
       11.88      1.0454      0.0425      0.0013      0.0326       0.000       0.005       0.000       0.122       0.001       0.001       0.816        0.05       9471.    0.0012  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1299      0.0760       0.001       0.027       0.048       0.957       0.003       0.215      22.882        0.07      12907.    0.4917  
        0.62      0.0364      0.0608      0.1291      0.0772       0.001       0.027       0.048       0.973       0.003       0.213      22.368        0.07      12920.    0.4791  
        1.24      0.0728      0.1188      0.1281      0.0785       0.001       0.028       0.048       0.989       0.003       0.212      21.836        0.07      12936.    0.4660  
        1.86      0.1092      0.1737      0.1271      0.0799       0.001       0.028       0.047       1.006       0.003       0.210      21.290        0.07      12953.    0.4525  
        2.48      0.1456      0.2255      0.1258      0.0812       0.001       0.029       0.047       1.023       0.003       0.208      20.733        0.07      12973.    0.4385  
        3.10      0.1820      0.2743      0.1244      0.0826       0.001       0.029       0.046       1.040       0.003       0.206      20.170        0.07      12994.    0.4242  
        3.72      0.2183      0.3199      0.1228      0.0838       0.001       0.030       0.046       1.056       0.003       0.203      19.604        0.07      13018.    0.4096  
        4.34      0.2547      0.3624      0.1210      0.0850       0.001       0.030       0.045       1.071       0.003       0.200      19.037        0.07      13044.    0.3948  
        4.96      0.2911      0.4019      0.1189      0.0861       0.001       0.031       0.044       1.085       0.003       0.197      18.474        0.07      13072.    0.3798  
        5.58      0.3275      0.4385      0.1164      0.0870       0.001       0.031       0.043       1.096       0.003       0.193      17.916        0.07      13103.    0.3645  
        6.20      0.3639      0.4722      0.1137      0.0876       0.001       0.031       0.042       1.104       0.004       0.188      17.364        0.07      13136.    0.3491  
        6.82      0.4003      0.5031      0.1105      0.0880       0.001       0.031       0.041       1.108       0.004       0.183      16.820        0.07      13172.    0.3334  
        7.44      0.4367      0.5314      0.1070      0.0879       0.001       0.031       0.040       1.108       0.004       0.177      16.285        0.07      13210.    0.3176  
        8.06      0.4731      0.5570      0.1030      0.0875       0.001       0.031       0.038       1.103       0.004       0.170      15.757        0.07      13251.    0.3016  
        8.68      0.5095      0.5800      0.0986      0.0866       0.001       0.031       0.037       1.091       0.003       0.163      15.235        0.07      13295.    0.2853  
        9.30      0.5459      0.6003      0.0937      0.0852       0.001       0.030       0.035       1.074       0.003       0.155      14.718        0.07      13341.    0.2687  
        9.92      0.5823      0.6178      0.0885      0.0834       0.001       0.030       0.033       1.050       0.003       0.146      14.200        0.07      13389.    0.2518  
       10.55      0.6186      0.6322      0.0828      0.0810       0.001       0.029       0.031       1.020       0.003       0.137      13.676        0.07      13440.    0.2346  
       11.17      0.6550      0.6431      0.0768      0.0782       0.001       0.028       0.029       0.985       0.003       0.127      13.138        0.07      13493.    0.2170  
       11.79      0.6914      0.6499      0.0704      0.0749       0.001       0.027       0.026       0.944       0.003       0.116      12.579        0.07      13548.    0.1991  
       12.41      0.7278      0.6519      0.0639      0.0713       0.001       0.025       0.024       0.899       0.003       0.106      11.986        0.07      13606.    0.1806  
       13.03      0.7642      0.6481      0.0571      0.0674       0.001       0.024       0.021       0.849       0.003       0.094      11.349        0.07      13667.    0.1617  
       13.65      0.8006      0.6372      0.0502      0.0631       0.001       0.022       0.019       0.795       0.003       0.083      10.651        0.07      13729.    0.1423  
       14.27      0.8370      0.6175      0.0431      0.0585       0.001       0.021       0.016       0.737       0.002       0.071       9.872        0.07      13794.    0.1223  
       14.89      0.8734      0.5863      0.0360      0.0536       0.001       0.019       0.013       0.676       0.002       0.060       8.983        0.07      13861.    0.1016  
       15.51      0.9098      0.5399      0.0288      0.0485       0.001       0.017       0.011       0.611       0.002       0.048       7.942        0.07      13930.    0.0804  
       16.13      0.9462      0.4729      0.0216      0.0432       0.001       0.015       0.008       0.545       0.002       0.036       6.688        0.07      14001.    0.0586  
       16.75      0.9826      0.3763      0.0145      0.0378       0.001       0.013       0.005       0.476       0.002       0.024       5.125        0.07      14075.    0.0368  
       17.37      1.0189      0.2353      0.0074      0.0322       0.001       0.011       0.003       0.406       0.001       0.012       3.090        0.08      14150.    0.0159  
       17.99      1.0553      0.0226      0.0006      0.0266       0.000       0.009       0.000       0.335       0.001       0.001       0.286        0.08      14228.    0.0004  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1302      0.0730       0.003       0.046       0.086       2.180       0.005       0.383      17.896        0.10      17209.    0.5133  
        0.83      0.0366      0.0637      0.1293      0.0743       0.003       0.047       0.085       2.218       0.005       0.380      17.476        0.10      17227.    0.4996  
        1.66      0.0731      0.1242      0.1284      0.0756       0.003       0.048       0.085       2.258       0.005       0.377      17.042        0.10      17248.    0.4855  
        2.49      0.1097      0.1814      0.1273      0.0770       0.003       0.049       0.084       2.299       0.005       0.374      16.598        0.10      17271.    0.4708  
        3.32      0.1462      0.2353      0.1261      0.0784       0.003       0.049       0.083       2.341       0.006       0.371      16.146        0.10      17297.    0.4558  
        4.15      0.1828      0.2858      0.1247      0.0798       0.003       0.050       0.082       2.383       0.006       0.367      15.690        0.10      17326.    0.4405  
        4.99      0.2194      0.3329      0.1231      0.0811       0.003       0.051       0.081       2.423       0.006       0.362      15.233        0.10      17358.    0.4249  
        5.82      0.2559      0.3768      0.1213      0.0824       0.003       0.052       0.080       2.460       0.006       0.356      14.776        0.10      17393.    0.4091  
        6.65      0.2925      0.4174      0.1191      0.0835       0.003       0.053       0.079       2.493       0.006       0.350      14.324        0.10      17431.    0.3931  
        7.48      0.3290      0.4550      0.1167      0.0844       0.003       0.053       0.077       2.521       0.006       0.343      13.877        0.10      17473.    0.3769  
        8.31      0.3656      0.4895      0.1139      0.0851       0.003       0.054       0.075       2.541       0.006       0.335      13.437        0.10      17517.    0.3606  
        9.14      0.4022      0.5211      0.1108      0.0855       0.003       0.054       0.073       2.553       0.006       0.326      13.005        0.10      17565.    0.3441  
        9.97      0.4387      0.5500      0.1072      0.0855       0.003       0.054       0.071       2.554       0.006       0.315      12.582        0.10      17617.    0.3275  
       10.80      0.4753      0.5762      0.1032      0.0851       0.003       0.054       0.068       2.543       0.006       0.303      12.166        0.10      17672.    0.3107  
       11.63      0.5119      0.5997      0.0987      0.0843       0.003       0.053       0.065       2.517       0.006       0.290      11.758        0.10      17730.    0.2937  
       12.46      0.5484      0.6205      0.0938      0.0829       0.003       0.052       0.062       2.476       0.006       0.276      11.356        0.10      17792.    0.2765  
       13.29      0.5850      0.6386      0.0885      0.0810       0.003       0.051       0.058       2.420       0.006       0.260      10.956        0.10      17857.    0.2590  
       14.13      0.6215      0.6536      0.0827      0.0787       0.003       0.050       0.055       2.349       0.006       0.243      10.554        0.10      17925.    0.2413  
       14.96      0.6581      0.6652      0.0766      0.0758       0.003       0.048       0.051       2.265       0.005       0.225      10.145        0.10      17997.    0.2233  
       15.79      0.6947      0.6729      0.0703      0.0726       0.003       0.046       0.046       2.167       0.005       0.207       9.722        0.10      18071.    0.2049  
       16.62      0.7312      0.6759      0.0637      0.0689       0.003       0.043       0.042       2.058       0.005       0.187       9.277        0.10      18149.    0.1861  
       17.45      0.7678      0.6733      0.0569      0.0649       0.003       0.041       0.038       1.937       0.005       0.167       8.801        0.10      18230.    0.1669  
       18.28      0.8043      0.6637      0.0499      0.0605       0.002       0.038       0.033       1.807       0.004       0.147       8.282        0.10      18314.    0.1471  
       19.11      0.8409      0.6454      0.0428      0.0558       0.002       0.035       0.028       1.667       0.004       0.126       7.703        0.10      18401.    0.1268  
       19.94      0.8775      0.6156      0.0357      0.0509       0.002       0.032       0.024       1.519       0.004       0.105       7.041        0.10      18491.    0.1057  
       20.77      0.9140      0.5703      0.0285      0.0456       0.002       0.029       0.019       1.363       0.003       0.084       6.263        0.10      18584.    0.0840  
       21.60      0.9506      0.5033      0.0213      0.0402       0.002       0.025       0.014       1.201       0.003       0.063       5.314        0.10      18680.    0.0616  
       22.44      0.9871      0.4040      0.0142      0.0346       0.001       0.022       0.009       1.034       0.002       0.042       4.107        0.10      18779.    0.0389  
       23.27      1.0237      0.2537      0.0072      0.0289       0.001       0.018       0.005       0.864       0.002       0.021       2.487        0.10      18881.    0.0167  
       24.10      1.0603      0.0154      0.0003      0.0232       0.001       0.015       0.000       0.691       0.002       0.001       0.145        0.10      18985.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1303      0.0710       0.006       0.070       0.135       4.140       0.008       0.599      14.744        0.12      21511.    0.5290  
        1.04      0.0367      0.0657      0.1295      0.0723       0.006       0.071       0.134       4.216       0.008       0.595      14.387        0.12      21534.    0.5145  
        2.08      0.0733      0.1281      0.1286      0.0737       0.006       0.073       0.133       4.296       0.008       0.591      14.019        0.12      21560.    0.4996  
        3.13      0.1100      0.1869      0.1275      0.0751       0.006       0.074       0.132       4.378       0.008       0.586      13.643        0.12      21589.    0.4842  
        4.17      0.1467      0.2423      0.1263      0.0765       0.006       0.075       0.130       4.462       0.009       0.580      13.261        0.12      21622.    0.4684  
        5.21      0.1834      0.2941      0.1249      0.0779       0.006       0.077       0.129       4.545       0.009       0.574      12.876        0.12      21658.    0.4523  
        6.25      0.2200      0.3423      0.1233      0.0793       0.006       0.078       0.127       4.625       0.009       0.566      12.491        0.12      21698.    0.4359  
        7.29      0.2567      0.3871      0.1215      0.0806       0.006       0.079       0.125       4.700       0.009       0.558      12.107        0.12      21742.    0.4194  
        8.34      0.2934      0.4285      0.1194      0.0817       0.006       0.081       0.123       4.767       0.009       0.548      11.728        0.12      21790.    0.4027  
        9.38      0.3301      0.4667      0.1169      0.0827       0.006       0.082       0.121       4.823       0.009       0.537      11.354        0.12      21842.    0.3858  
       10.42      0.3667      0.5018      0.1141      0.0834       0.007       0.082       0.118       4.865       0.009       0.524      10.987        0.12      21898.    0.3689  
       11.46      0.4034      0.5339      0.1110      0.0838       0.007       0.083       0.115       4.890       0.009       0.510      10.627        0.12      21959.    0.3518  
       12.50      0.4401      0.5632      0.1074      0.0839       0.007       0.083       0.111       4.894       0.009       0.493      10.276        0.12      22023.    0.3346  
       13.54      0.4768      0.5898      0.1033      0.0835       0.007       0.082       0.107       4.873       0.009       0.475       9.932        0.12      22092.    0.3173  
       14.59      0.5134      0.6136      0.0988      0.0827       0.006       0.082       0.102       4.824       0.009       0.454       9.596        0.12      22166.    0.2998  
       15.63      0.5501      0.6349      0.0939      0.0813       0.006       0.080       0.097       4.745       0.009       0.431       9.266        0.12      22243.    0.2821  
       16.67      0.5868      0.6534      0.0885      0.0795       0.006       0.078       0.091       4.636       0.009       0.406       8.940        0.12      22325.    0.2643  
       17.71      0.6235      0.6689      0.0827      0.0771       0.006       0.076       0.085       4.497       0.009       0.380       8.614        0.12      22411.    0.2462  
       18.75      0.6601      0.6811      0.0766      0.0743       0.006       0.073       0.079       4.331       0.008       0.352       8.284        0.12      22501.    0.2279  
       19.80      0.6968      0.6894      0.0702      0.0710       0.006       0.070       0.073       4.140       0.008       0.323       7.944        0.12      22595.    0.2092  
       20.84      0.7335      0.6933      0.0636      0.0673       0.005       0.066       0.066       3.924       0.007       0.292       7.589        0.12      22693.    0.1902  
       21.88      0.7702      0.6917      0.0568      0.0632       0.005       0.062       0.059       3.686       0.007       0.261       7.211        0.12      22794.    0.1707  
       22.92      0.8068      0.6833      0.0498      0.0588       0.005       0.058       0.051       3.428       0.007       0.229       6.800        0.12      22900.    0.1508  
       23.96      0.8435      0.6663      0.0427      0.0540       0.004       0.053       0.044       3.151       0.006       0.196       6.342        0.12      23009.    0.1302  
       25.01      0.8802      0.6379      0.0355      0.0490       0.004       0.048       0.037       2.857       0.005       0.163       5.819        0.12      23123.    0.1089  
       26.05      0.9169      0.5938      0.0283      0.0437       0.003       0.043       0.029       2.548       0.005       0.130       5.200        0.12      23239.    0.0869  
       27.09      0.9535      0.5273      0.0211      0.0382       0.003       0.038       0.022       2.226       0.004       0.097       4.440        0.12      23360.    0.0641  
       28.13      0.9902      0.4267      0.0140      0.0325       0.003       0.032       0.014       1.895       0.004       0.064       3.460        0.12      23484.    0.0407  
       29.17      1.0269      0.2699      0.0070      0.0267       0.002       0.026       0.007       1.556       0.003       0.032       2.110        0.13      23612.    0.0176  
       30.21      1.0635      0.0102      0.0002      0.0208       0.002       0.020       0.000       1.212       0.002       0.001       0.077        0.13      23743.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1305      0.0695       0.009       0.099       0.194       7.007       0.011       0.863      12.560        0.14      25813.    0.5411  
        1.28      0.0375      0.0687      0.1297      0.0709       0.010       0.101       0.193       7.143       0.011       0.858      12.243        0.14      25841.    0.5257  
        2.56      0.0751      0.1337      0.1287      0.0723       0.010       0.103       0.191       7.286       0.012       0.851      11.916        0.14      25874.    0.5098  
        3.84      0.1126      0.1949      0.1277      0.0738       0.010       0.105       0.190       7.434       0.012       0.844      11.581        0.14      25910.    0.4934  
        5.12      0.1502      0.2523      0.1264      0.0752       0.010       0.107       0.188       7.583       0.012       0.836      11.242        0.14      25950.    0.4766  
        6.40      0.1877      0.3058      0.1250      0.0767       0.010       0.109       0.186       7.732       0.012       0.827      10.901        0.14      25995.    0.4596  
        7.68      0.2253      0.3555      0.1233      0.0781       0.011       0.111       0.183       7.875       0.013       0.816      10.560        0.14      26045.    0.4422  
        8.96      0.2628      0.4015      0.1214      0.0795       0.011       0.113       0.180       8.009       0.013       0.803      10.222        0.14      26100.    0.4247  
       10.24      0.3003      0.4439      0.1192      0.0806       0.011       0.114       0.177       8.128       0.013       0.788       9.888        0.14      26159.    0.4071  
       11.52      0.3379      0.4828      0.1166      0.0816       0.011       0.116       0.173       8.226       0.013       0.771       9.560        0.14      26224.    0.3893  
       12.80      0.3754      0.5184      0.1137      0.0823       0.011       0.117       0.169       8.298       0.013       0.752       9.239        0.14      26295.    0.3715  
       14.08      0.4130      0.5509      0.1103      0.0827       0.011       0.117       0.164       8.336       0.013       0.730       8.926        0.14      26370.    0.3535  
       15.36      0.4505      0.5804      0.1065      0.0827       0.011       0.117       0.158       8.335       0.013       0.705       8.620        0.14      26451.    0.3355  
       16.64      0.4881      0.6071      0.1023      0.0822       0.011       0.117       0.152       8.287       0.013       0.676       8.323        0.14      26537.    0.3174  
       17.92      0.5256      0.6310      0.0975      0.0812       0.011       0.115       0.145       8.187       0.013       0.645       8.033        0.14      26629.    0.2991  
       19.20      0.5631      0.6522      0.0923      0.0797       0.011       0.113       0.137       8.032       0.013       0.610       7.749        0.15      26726.    0.2807  
       20.48      0.6007      0.6704      0.0866      0.0776       0.010       0.110       0.129       7.822       0.012       0.573       7.468        0.15      26828.    0.2621  
       21.76      0.6382      0.6856      0.0806      0.0750       0.010       0.106       0.120       7.559       0.012       0.533       7.187        0.15      26936.    0.2433  
       23.04      0.6758      0.6971      0.0742      0.0719       0.010       0.102       0.110       7.248       0.012       0.491       6.902        0.15      27048.    0.2242  
       24.32      0.7133      0.7046      0.0675      0.0684       0.009       0.097       0.100       6.890       0.011       0.447       6.609        0.15      27166.    0.2048  
       25.60      0.7509      0.7071      0.0606      0.0644       0.009       0.091       0.090       6.490       0.010       0.401       6.301        0.15      27288.    0.1850  
       26.88      0.7884      0.7035      0.0536      0.0600       0.008       0.085       0.080       6.049       0.010       0.354       5.971        0.15      27416.    0.1648  
       28.16      0.8260      0.6923      0.0463      0.0553       0.007       0.079       0.069       5.573       0.009       0.307       5.608        0.15      27548.    0.1440  
       29.44      0.8635      0.6710      0.0390      0.0502       0.007       0.071       0.058       5.063       0.008       0.258       5.200        0.15      27685.    0.1225  
       30.72      0.9010      0.6359      0.0317      0.0449       0.006       0.064       0.047       4.524       0.007       0.209       4.722        0.15      27826.    0.1002  
