         11x14                    (11x14.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        7.45      0.7150      0.6203      0.1041      0.1200       0.002       0.098       0.049       1.159       0.011       0.216      18.999        0.04      15540.    0.2233  
        7.98      0.7660      0.6389      0.0998      0.1197       0.002       0.098       0.047       1.157       0.011       0.207      18.263        0.04      15641.    0.2103  
        8.51      0.8171      0.6545      0.0947      0.1182       0.002       0.097       0.044       1.143       0.011       0.197      17.541        0.05      15748.    0.1967  
        9.04      0.8682      0.6671      0.0888      0.1156       0.001       0.094       0.041       1.117       0.011       0.184      16.826        0.05      15860.    0.1827  
        9.58      0.9192      0.6762      0.0822      0.1118       0.001       0.091       0.038       1.080       0.010       0.171      16.108        0.05      15978.    0.1683  
       10.11      0.9703      0.6812      0.0751      0.1070       0.001       0.087       0.035       1.034       0.010       0.156      15.373        0.05      16101.    0.1535  
       10.64      1.0214      0.6813      0.0676      0.1013       0.001       0.083       0.032       0.979       0.009       0.140      14.607        0.05      16230.    0.1384  
       11.17      1.0724      0.6753      0.0597      0.0949       0.001       0.078       0.028       0.917       0.009       0.124      13.789        0.05      16363.    0.1228  
       11.70      1.1235      0.6614      0.0517      0.0878       0.001       0.072       0.024       0.848       0.008       0.107      12.892        0.05      16502.    0.1068  
       12.24      1.1746      0.6371      0.0434      0.0800       0.001       0.065       0.020       0.773       0.007       0.090      11.878        0.05      16645.    0.0902  
       12.77      1.2256      0.5982      0.0350      0.0717       0.001       0.059       0.016       0.693       0.007       0.073      10.688        0.05      16793.    0.0728  
       13.30      1.2767      0.5380      0.0265      0.0628       0.001       0.051       0.012       0.607       0.006       0.055       9.228        0.05      16946.    0.0547  
       13.83      1.3278      0.4442      0.0179      0.0534       0.001       0.044       0.008       0.516       0.005       0.037       7.326        0.05      17103.    0.0357  
       14.36      1.3789      0.2924      0.0092      0.0435       0.001       0.036       0.004       0.420       0.004       0.019       4.644        0.05      17264.    0.0163  
       14.90      1.4299      0.0268      0.0006      0.0332       0.000       0.027       0.000       0.321       0.003       0.001       0.410        0.05      17430.    0.0004  
       15.43      1.4810                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1189      0.0797       0.008       0.260       0.222       6.161       0.029       0.987      16.337        0.09      29522.    0.4105  
        1.04      0.0499      0.0731      0.1187      0.0810       0.008       0.265       0.221       6.263       0.030       0.985      16.040        0.09      29563.    0.4027  
        2.08      0.0999      0.1433      0.1185      0.0826       0.009       0.270       0.221       6.385       0.030       0.984      15.708        0.09      29612.    0.3940  
        3.12      0.1498      0.2099      0.1183      0.0844       0.009       0.276       0.221       6.527       0.031       0.982      15.343        0.09      29670.    0.3846  
        4.16      0.1997      0.2726      0.1181      0.0866       0.009       0.283       0.221       6.692       0.032       0.981      14.946        0.09      29737.    0.3744  
        5.20      0.2496      0.3311      0.1180      0.0890       0.009       0.291       0.220       6.877       0.033       0.979      14.522        0.09      29815.    0.3635  
        6.24      0.2996      0.3851      0.1178      0.0916       0.009       0.299       0.220       7.083       0.034       0.978      14.076        0.09      29902.    0.3520  
        7.28      0.3495      0.4346      0.1175      0.0945       0.010       0.309       0.219       7.305       0.035       0.975      13.614        0.09      30001.    0.3401  
        8.32      0.3994      0.4795      0.1171      0.0975       0.010       0.319       0.218       7.539       0.036       0.972      13.144        0.09      30112.    0.3277  
        9.36      0.4493      0.5200      0.1164      0.1006       0.010       0.329       0.217       7.777       0.037       0.966      12.671        0.09      30233.    0.3150  
       10.40      0.4993      0.5563      0.1155      0.1036       0.011       0.339       0.216       8.011       0.038       0.959      12.201        0.09      30367.    0.3021  
       11.44      0.5492      0.5889      0.1141      0.1064       0.011       0.348       0.213       8.230       0.039       0.947      11.740        0.09      30513.    0.2890  
       12.48      0.5991      0.6178      0.1123      0.1089       0.011       0.356       0.210       8.421       0.040       0.932      11.291        0.09      30670.    0.2758  
       13.52      0.6490      0.6436      0.1099      0.1109       0.011       0.362       0.205       8.571       0.041       0.913      10.856        0.09      30839.    0.2623  
       14.56      0.6990      0.6663      0.1069      0.1121       0.012       0.366       0.199       8.666       0.041       0.887      10.437        0.09      31020.    0.2486  
       15.60      0.7489      0.6862      0.1030      0.1124       0.012       0.367       0.192       8.691       0.041       0.855      10.033        0.09      31213.    0.2347  
       16.64      0.7988      0.7035      0.0983      0.1116       0.012       0.365       0.184       8.632       0.041       0.816       9.643        0.09      31418.    0.2204  
       17.68      0.8487      0.7183      0.0928      0.1097       0.011       0.358       0.173       8.482       0.040       0.771       9.266        0.09      31633.    0.2057  
       18.72      0.8987      0.7304      0.0867      0.1066       0.011       0.348       0.162       8.243       0.039       0.719       8.899        0.09      31859.    0.1909  
       19.76      0.9486      0.7395      0.0799      0.1025       0.011       0.335       0.149       7.924       0.038       0.663       8.535        0.09      32096.    0.1758  
       20.80      0.9985      0.7451      0.0727      0.0974       0.010       0.318       0.136       7.534       0.036       0.604       8.170        0.09      32343.    0.1606  
       21.84      1.0485      0.7465      0.0652      0.0916       0.009       0.299       0.122       7.081       0.034       0.541       7.796        0.09      32600.    0.1451  
       22.88      1.0984      0.7426      0.0575      0.0850       0.009       0.278       0.107       6.570       0.031       0.477       7.403        0.09      32866.    0.1293  
       23.92      1.1483      0.7318      0.0495      0.0777       0.008       0.254       0.092       6.006       0.029       0.411       6.977        0.09      33142.    0.1131  
       24.96      1.1982      0.7114      0.0414      0.0698       0.007       0.228       0.077       5.393       0.026       0.344       6.500        0.09      33427.    0.0964  
       26.00      1.2482      0.6771      0.0332      0.0612       0.006       0.200       0.062       4.733       0.023       0.276       5.939        0.09      33720.    0.0789  
       27.04      1.2981      0.6210      0.0249      0.0521       0.005       0.170       0.047       4.030       0.019       0.207       5.238        0.09      34022.    0.0603  
       28.08      1.3480      0.5273      0.0166      0.0425       0.004       0.139       0.031       3.288       0.016       0.138       4.283        0.09      34333.    0.0402  
       29.12      1.3979      0.3592      0.0083      0.0324       0.003       0.106       0.016       2.509       0.012       0.069       2.813        0.10      34652.    0.0187  
       30.16      1.4479      0.0068      0.0001      0.0220       0.002       0.072       0.000       1.699       0.008       0.001       0.051        0.10      34978.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1192      0.0760       0.027       0.559       0.500      19.833       0.063       2.226      11.444        0.13      44282.    0.4318  
        1.57      0.0502      0.0772      0.1190      0.0773       0.027       0.569       0.500      20.181       0.064       2.222      11.228        0.13      44345.    0.4233  
        3.14      0.1003      0.1510      0.1188      0.0789       0.028       0.580       0.499      20.596       0.066       2.219      10.986        0.13      44419.    0.4139  
        4.70      0.1505      0.2210      0.1187      0.0808       0.028       0.594       0.498      21.083       0.067       2.216      10.720        0.13      44506.    0.4036  
        6.27      0.2006      0.2867      0.1185      0.0829       0.029       0.610       0.498      21.644       0.069       2.214      10.431        0.13      44608.    0.3925  
        7.84      0.2508      0.3478      0.1184      0.0854       0.030       0.628       0.497      22.278       0.071       2.211      10.122        0.13      44725.    0.3807  
        9.41      0.3010      0.4040      0.1182      0.0881       0.031       0.647       0.496      22.981       0.073       2.208       9.798        0.13      44857.    0.3683  
       10.97      0.3511      0.4552      0.1180      0.0910       0.032       0.669       0.495      23.743       0.076       2.203       9.463        0.13      45007.    0.3553  
       12.54      0.4013      0.5015      0.1176      0.0941       0.033       0.692       0.494      24.546       0.078       2.196       9.123        0.13      45174.    0.3419  
       14.11      0.4514      0.5431      0.1170      0.0972       0.034       0.715       0.491      25.366       0.081       2.185       8.782        0.13      45358.    0.3283  
       15.68      0.5016      0.5803      0.1160      0.1003       0.035       0.737       0.487      26.173       0.083       2.167       8.444        0.13      45560.    0.3144  
       17.24      0.5518      0.6134      0.1147      0.1032       0.036       0.759       0.482      26.929       0.086       2.143       8.114        0.13      45780.    0.3004  
       18.81      0.6019      0.6427      0.1129      0.1057       0.037       0.777       0.474      27.592       0.088       2.109       7.794        0.13      46018.    0.2863  
       20.38      0.6521      0.6688      0.1105      0.1078       0.038       0.792       0.464      28.116       0.089       2.064       7.486        0.13      46275.    0.2720  
       21.95      0.7022      0.6917      0.1074      0.1090       0.038       0.802       0.451      28.451       0.091       2.006       7.190        0.13      46549.    0.2576  
       23.51      0.7524      0.7119      0.1035      0.1094       0.038       0.804       0.435      28.543       0.091       1.933       6.907        0.13      46841.    0.2429  
       25.08      0.8026      0.7296      0.0988      0.1086       0.038       0.799       0.415      28.348       0.090       1.845       6.636        0.14      47150.    0.2279  
       26.65      0.8527      0.7448      0.0932      0.1067       0.037       0.784       0.391      27.842       0.089       1.741       6.376        0.14      47476.    0.2128  
       28.22      0.9029      0.7576      0.0869      0.1036       0.036       0.762       0.365      27.034       0.086       1.624       6.125        0.14      47818.    0.1974  
       29.78      0.9530      0.7677      0.0801      0.0994       0.035       0.731       0.336      25.949       0.083       1.496       5.880        0.14      48177.    0.1819  
       31.35      1.0032      0.7747      0.0729      0.0943       0.033       0.694       0.306      24.619       0.078       1.361       5.637        0.14      48550.    0.1663  
       32.92      1.0534      0.7779      0.0653      0.0884       0.031       0.650       0.274      23.069       0.073       1.219       5.390        0.14      48939.    0.1506  
       34.49      1.1035      0.7764      0.0575      0.0817       0.029       0.601       0.241      21.318       0.068       1.074       5.135        0.14      49342.    0.1346  
       36.05      1.1537      0.7686      0.0495      0.0743       0.026       0.546       0.208      19.383       0.062       0.924       4.863        0.14      49758.    0.1182  
       37.62      1.2038      0.7521      0.0414      0.0662       0.023       0.487       0.174      17.274       0.055       0.772       4.560        0.14      50189.    0.1014  
       39.19      1.2540      0.7227      0.0331      0.0575       0.020       0.423       0.139      15.002       0.048       0.619       4.206        0.14      50633.    0.0837  
       40.76      1.3042      0.6722      0.0248      0.0482       0.017       0.354       0.104      12.577       0.040       0.464       3.762        0.14      51090.    0.0648  
       42.32      1.3543      0.5837      0.0165      0.0384       0.013       0.282       0.069      10.013       0.032       0.309       3.146        0.14      51559.    0.0442  
       43.89      1.4045      0.4130      0.0083      0.0281       0.010       0.206       0.035       7.323       0.023       0.154       2.146        0.14      52041.    0.0213  
       45.46      1.4546      0.0036      0.0000      0.0173       0.006       0.128       0.000       4.526       0.014       0.001       0.018        0.14      52534.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1193      0.0740       0.061       0.967       0.891      45.747       0.109       3.963       8.833        0.17      59043.    0.4447  
        2.10      0.0503      0.0796      0.1191      0.0753       0.062       0.984       0.889      46.574       0.111       3.956       8.663        0.17      59126.    0.4358  
        4.19      0.1006      0.1557      0.1190      0.0769       0.064       1.005       0.888      47.561       0.114       3.951       8.472        0.17      59225.    0.4259  
        6.29      0.1509      0.2277      0.1189      0.0788       0.065       1.029       0.887      48.720       0.116       3.947       8.262        0.17      59342.    0.4152  
        8.38      0.2012      0.2952      0.1188      0.0809       0.067       1.058       0.887      50.058       0.120       3.944       8.034        0.17      59478.    0.4035  
       10.48      0.2515      0.3579      0.1187      0.0834       0.069       1.090       0.886      51.572       0.123       3.940       7.791        0.18      59635.    0.3911  
       12.57      0.3018      0.4154      0.1185      0.0861       0.071       1.125       0.885      53.252       0.127       3.935       7.536        0.18      59813.    0.3781  
       14.67      0.3520      0.4676      0.1183      0.0890       0.074       1.164       0.883      55.075       0.131       3.928       7.272        0.18      60013.    0.3645  
       16.76      0.4023      0.5148      0.1179      0.0922       0.076       1.204       0.880      57.000       0.136       3.915       7.005        0.18      60236.    0.3506  
       18.86      0.4526      0.5570      0.1173      0.0953       0.079       1.246       0.876      58.970       0.141       3.896       6.737        0.18      60483.    0.3363  
       20.96      0.5029      0.5946      0.1164      0.0985       0.082       1.287       0.869      60.911       0.145       3.866       6.472        0.18      60754.    0.3219  
       23.05      0.5532      0.6280      0.1151      0.1014       0.084       1.326       0.860      62.735       0.150       3.823       6.214        0.18      61049.    0.3073  
       25.15      0.6035      0.6576      0.1133      0.1040       0.086       1.360       0.846      64.338       0.154       3.764       5.965        0.18      61368.    0.2927  
       27.24      0.6538      0.6838      0.1109      0.1061       0.088       1.386       0.828      65.611       0.157       3.684       5.725        0.18      61711.    0.2779  
       29.34      0.7041      0.7069      0.1078      0.1074       0.089       1.404       0.805      66.431       0.159       3.581       5.496        0.18      62078.    0.2630  
       31.43      0.7544      0.7272      0.1039      0.1078       0.089       1.409       0.776      66.672       0.159       3.451       5.278        0.18      62469.    0.2480  
       33.53      0.8047      0.7451      0.0991      0.1071       0.089       1.399       0.740      66.222       0.158       3.292       5.069        0.18      62884.    0.2326  
       35.62      0.8550      0.7607      0.0935      0.1051       0.087       1.374       0.698      65.028       0.155       3.106       4.871        0.18      63321.    0.2171  
       37.72      0.9053      0.7739      0.0872      0.1020       0.085       1.333       0.651      63.107       0.151       2.896       4.680        0.18      63780.    0.2015  
       39.81      0.9556      0.7847      0.0804      0.0979       0.081       1.279       0.600      60.525       0.144       2.668       4.496        0.18      64260.    0.1857  
       41.91      1.0058      0.7926      0.0731      0.0927       0.077       1.212       0.545      57.349       0.137       2.426       4.314        0.18      64760.    0.1699  
       44.01      1.0561      0.7970      0.0655      0.0867       0.072       1.133       0.489      53.642       0.128       2.173       4.131        0.18      65281.    0.1540  
       46.10      1.1064      0.7972      0.0576      0.0800       0.066       1.045       0.430      49.450       0.118       1.913       3.944        0.19      65820.    0.1380  
       48.20      1.1567      0.7916      0.0496      0.0724       0.060       0.947       0.370      44.808       0.107       1.646       3.746        0.19      66379.    0.1216  
       50.29      1.2070      0.7779      0.0414      0.0643       0.053       0.840       0.309      39.745       0.095       1.375       3.528        0.19      66955.    0.1047  
       52.39      1.2573      0.7522      0.0332      0.0554       0.046       0.724       0.248      34.285       0.082       1.101       3.275        0.19      67550.    0.0869  
       54.48      1.3076      0.7065      0.0249      0.0460       0.038       0.601       0.186      28.454       0.068       0.825       2.958        0.19      68162.    0.0680  
       56.58      1.3579      0.6231      0.0165      0.0360       0.030       0.471       0.123      22.284       0.053       0.549       2.512        0.19      68791.    0.0471  
       58.67      1.4082      0.4539      0.0082      0.0256       0.021       0.334       0.062      15.810       0.038       0.274       1.765        0.19      69436.    0.0233  
       60.77      1.4585      0.0028      0.0000      0.0147       0.012       0.192       0.000       9.076       0.022       0.001       0.011        0.19      70095.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1195      0.0727       0.118       1.484       1.393      87.799       0.168       6.198       7.198        0.22      73804.    0.4533  
        2.62      0.0504      0.0812      0.1193      0.0740       0.120       1.511       1.391      89.413       0.171       6.189       7.058        0.22      73908.    0.4441  
        5.25      0.1008      0.1588      0.1191      0.0756       0.122       1.544       1.390      91.343       0.174       6.182       6.901        0.22      74032.    0.4340  
        7.87      0.1512      0.2322      0.1190      0.0775       0.126       1.582       1.389      93.612       0.179       6.176       6.728        0.22      74178.    0.4229  
       10.50      0.2016      0.3010      0.1189      0.0797       0.129       1.627       1.387      96.232       0.184       6.171       6.540        0.22      74349.    0.4109  
       13.12      0.2519      0.3647      0.1189      0.0821       0.133       1.677       1.386      99.202       0.189       6.167       6.339        0.22      74545.    0.3981  
       15.75      0.3023      0.4231      0.1187      0.0849       0.137       1.733       1.385     102.503       0.196       6.160       6.128        0.22      74768.    0.3847  
       18.37      0.3527      0.4761      0.1185      0.0878       0.142       1.793       1.383     106.088       0.203       6.150       5.911        0.22      75019.    0.3708  
       21.00      0.4031      0.5238      0.1182      0.0910       0.147       1.857       1.379     109.881       0.210       6.132       5.691        0.22      75299.    0.3564  
       23.62      0.4535      0.5664      0.1176      0.0942       0.153       1.923       1.372     113.771       0.217       6.103       5.470        0.22      75609.    0.3418  
       26.24      0.5039      0.6043      0.1168      0.0974       0.158       1.988       1.362     117.613       0.225       6.058       5.252        0.22      75949.    0.3270  
       28.87      0.5543      0.6379      0.1155      0.1004       0.163       2.049       1.347     121.229       0.232       5.992       5.040        0.22      76318.    0.3121  
       31.49      0.6047      0.6676      0.1137      0.1030       0.167       2.103       1.326     124.419       0.238       5.900       4.836        0.22      76719.    0.2971  
       34.12      0.6551      0.6939      0.1113      0.1051       0.170       2.146       1.299     126.960       0.242       5.776       4.639        0.22      77149.    0.2820  
       36.74      0.7054      0.7171      0.1082      0.1065       0.172       2.174       1.262     128.612       0.246       5.615       4.452        0.22      77610.    0.2668  
       39.37      0.7558      0.7376      0.1043      0.1069       0.173       2.183       1.217     129.122       0.247       5.412       4.274        0.22      78100.    0.2515  
       41.99      0.8062      0.7556      0.0995      0.1062       0.172       2.168       1.161     128.268       0.245       5.163       4.105        0.23      78620.    0.2359  
       44.62      0.8566      0.7714      0.0939      0.1043       0.169       2.129       1.095     125.944       0.241       4.871       3.944        0.23      79168.    0.2202  
       47.24      0.9070      0.7850      0.0875      0.1011       0.164       2.065       1.021     122.186       0.233       4.542       3.791        0.23      79744.    0.2043  
       49.86      0.9574      0.7963      0.0806      0.0969       0.157       1.980       0.941     117.117       0.224       4.184       3.643        0.23      80346.    0.1884  
       52.49      1.0078      0.8049      0.0733      0.0918       0.149       1.874       0.855     110.874       0.212       3.803       3.498        0.23      80974.    0.1725  
       55.11      1.0582      0.8102      0.0657      0.0857       0.139       1.751       0.766     103.575       0.198       3.406       3.353        0.23      81627.    0.1565  
       57.74      1.1086      0.8116      0.0578      0.0789       0.128       1.611       0.674      95.311       0.182       2.997       3.206        0.23      82304.    0.1404  
       60.36      1.1589      0.8076      0.0497      0.0713       0.116       1.456       0.580      86.152       0.165       2.579       3.052        0.23      83005.    0.1240  
       62.99      1.2093      0.7962      0.0415      0.0630       0.102       1.287       0.484      76.152       0.145       2.153       2.883        0.23      83728.    0.1070  
       65.61      1.2597      0.7733      0.0332      0.0541       0.088       1.105       0.387      65.363       0.125       1.723       2.689        0.24      84474.    0.0893  
       68.23      1.3101      0.7313      0.0249      0.0446       0.072       0.910       0.290      53.836       0.103       1.291       2.445        0.24      85241.    0.0703  
       70.86      1.3605      0.6524      0.0165      0.0345       0.056       0.704       0.193      41.631       0.080       0.857       2.100        0.24      86030.    0.0492  
       73.48      1.4109      0.4855      0.0082      0.0239       0.039       0.487       0.096      28.823       0.055       0.426       1.507        0.24      86839.    0.0249  
       76.11      1.4613     -0.0023      0.0000      0.0128       0.021       0.262       0.000      15.500       0.030      -0.001      -0.007        0.24      87665.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1196      0.0718       0.201       2.112       2.008     149.945       0.239       8.933       6.075        0.26      88564.    0.4592  
        3.15      0.0504      0.0823      0.1194      0.0732       0.205       2.151       2.006     152.727       0.243       8.921       5.956        0.26      88689.    0.4499  
        6.31      0.1009      0.1610      0.1193      0.0748       0.209       2.198       2.003     156.057       0.248       8.911       5.823        0.26      88838.    0.4396  
        9.46      0.1513      0.2353      0.1192      0.0766       0.215       2.254       2.002     159.975       0.255       8.904       5.675        0.26      89014.    0.4283  
       12.61      0.2018      0.3049      0.1191      0.0788       0.221       2.317       2.000     164.505       0.262       8.898       5.516        0.26      89219.    0.4161  
       15.76      0.2522      0.3694      0.1190      0.0813       0.228       2.390       1.999     169.648       0.270       8.893       5.345        0.26      89455.    0.4031  
       18.92      0.3027      0.4284      0.1189      0.0840       0.235       2.470       1.997     175.372       0.279       8.885       5.166        0.26      89723.    0.3895  
       22.07      0.3531      0.4820      0.1187      0.0870       0.244       2.558       1.995     181.600       0.289       8.872       4.982        0.26      90025.    0.3753  
       25.22      0.4036      0.5301      0.1184      0.0902       0.252       2.651       1.989     188.204       0.300       8.848       4.794        0.26      90361.    0.3607  
       28.38      0.4540      0.5730      0.1179      0.0934       0.261       2.747       1.980     194.993       0.310       8.809       4.607        0.26      90734.    0.3458  
       31.53      0.5044      0.6112      0.1171      0.0966       0.271       2.842       1.966     201.713       0.321       8.747       4.422        0.27      91142.    0.3307  
       34.68      0.5549      0.6449      0.1158      0.0997       0.279       2.931       1.946     208.057       0.331       8.654       4.242        0.27      91587.    0.3156  
       37.83      0.6053      0.6747      0.1141      0.1024       0.287       3.010       1.916     213.671       0.340       8.524       4.068        0.27      92068.    0.3004  
       40.99      0.6558      0.7011      0.1117      0.1045       0.293       3.073       1.877     218.166       0.347       8.348       3.902        0.27      92586.    0.2851  
       44.14      0.7062      0.7244      0.1087      0.1059       0.297       3.115       1.825     221.119       0.352       8.118       3.744        0.27      93140.    0.2698  
       47.29      0.7567      0.7450      0.1047      0.1064       0.298       3.129       1.759     222.086       0.353       7.826       3.593        0.27      93729.    0.2542  
       50.44      0.8071      0.7631      0.1000      0.1057       0.296       3.109       1.679     220.676       0.351       7.468       3.451        0.27      94354.    0.2385  
       53.60      0.8576      0.7791      0.0943      0.1038       0.291       3.053       1.584     216.698       0.345       7.046       3.316        0.27      95014.    0.2226  
       56.75      0.9080      0.7930      0.0879      0.1007       0.282       2.961       1.477     210.212       0.335       6.571       3.187        0.27      95706.    0.2067  
       59.90      0.9584      0.8047      0.0810      0.0965       0.270       2.838       1.361     201.430       0.321       6.053       3.064        0.27      96430.    0.1907  
       63.06      1.0089      0.8138      0.0736      0.0913       0.256       2.685       1.237     190.590       0.303       5.503       2.944        0.27      97185.    0.1747  
       66.21      1.0593      0.8200      0.0660      0.0852       0.239       2.506       1.108     177.896       0.283       4.928       2.825        0.28      97970.    0.1586  
       69.36      1.1098      0.8224      0.0580      0.0783       0.219       2.303       0.975     163.508       0.260       4.336       2.704        0.28      98785.    0.1424  
       72.51      1.1602      0.8198      0.0499      0.0707       0.198       2.078       0.839     147.546       0.235       3.731       2.579        0.28      99627.    0.1260  
       75.67      1.2107      0.8101      0.0417      0.0623       0.174       1.833       0.701     130.106       0.207       3.116       2.442        0.28     100497.    0.1090  
       78.82      1.2611      0.7898      0.0334      0.0533       0.149       1.568       0.561     111.278       0.177       2.494       2.286        0.28     101393.    0.0913  
