         20x10E                   (20x10E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       10.08      0.5324      0.5108      0.0180      0.0188       0.005       0.305       0.092       3.613       0.034       0.409      11.555        0.08      37788.    0.1028  
       10.50      0.5546      0.4619      0.0144      0.0173       0.004       0.280       0.073       3.317       0.032       0.326      10.032        0.08      37864.    0.0797  
       10.92      0.5768      0.3954      0.0107      0.0157       0.004       0.254       0.055       3.008       0.029       0.244       8.255        0.08      37943.    0.0567  
       11.34      0.5990      0.3047      0.0071      0.0140       0.004       0.227       0.036       2.688       0.026       0.161       6.126        0.08      38024.    0.0342  
       11.76      0.6212      0.1797      0.0036      0.0123       0.003       0.199       0.018       2.358       0.023       0.081       3.485        0.08      38107.    0.0138  
       12.18      0.6434      0.0031      0.0001      0.0105       0.003       0.171       0.000       2.020       0.019       0.001       0.059        0.08      38192.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0828      0.0280       0.058       1.817       1.688      42.995       0.205       7.507      17.805        0.16      73378.    0.6786  
        0.84      0.0223      0.0641      0.0814      0.0283       0.058       1.838       1.659      43.480       0.208       7.381      17.310        0.16      73421.    0.6542  
        1.69      0.0446      0.1246      0.0799      0.0286       0.059       1.856       1.629      43.926       0.210       7.246      16.820        0.16      73468.    0.6298  
        2.53      0.0669      0.1815      0.0783      0.0289       0.059       1.873       1.596      44.320       0.212       7.100      16.337        0.16      73518.    0.6056  
        3.38      0.0892      0.2349      0.0766      0.0291       0.060       1.887       1.561      44.655       0.213       6.945      15.860        0.16      73571.    0.5814  
        4.22      0.1115      0.2849      0.0747      0.0292       0.060       1.898       1.524      44.918       0.214       6.779      15.390        0.16      73629.    0.5574  
        5.07      0.1338      0.3317      0.0728      0.0294       0.060       1.906       1.484      45.100       0.215       6.603      14.929        0.16      73691.    0.5336  
        5.91      0.1561      0.3752      0.0707      0.0294       0.061       1.910       1.442      45.188       0.216       6.415      14.476        0.16      73757.    0.5100  
        6.76      0.1784      0.4156      0.0685      0.0294       0.061       1.909       1.397      45.173       0.216       6.215      14.030        0.16      73827.    0.4866  
        7.60      0.2007      0.4530      0.0662      0.0293       0.060       1.904       1.350      45.043       0.215       6.004      13.592        0.16      73901.    0.4633  
        8.45      0.2230      0.4874      0.0637      0.0292       0.060       1.893       1.300      44.786       0.214       5.781      13.162        0.16      73980.    0.4402  
        9.29      0.2453      0.5188      0.0611      0.0289       0.060       1.876       1.247      44.391       0.212       5.545      12.737        0.16      74064.    0.4172  
       10.14      0.2676      0.5474      0.0584      0.0285       0.059       1.853       1.191      43.845       0.209       5.296      12.318        0.16      74152.    0.3944  
       10.98      0.2899      0.5730      0.0555      0.0281       0.058       1.823       1.132      43.142       0.206       5.036      11.903        0.16      74245.    0.3716  
       11.83      0.3122      0.5956      0.0525      0.0275       0.057       1.787       1.071      42.280       0.202       4.764      11.490        0.16      74343.    0.3489  
       12.67      0.3345      0.6152      0.0494      0.0269       0.055       1.744       1.008      41.258       0.197       4.482      11.077        0.16      74446.    0.3262  
       13.51      0.3568      0.6316      0.0462      0.0261       0.054       1.694       0.942      40.078       0.191       4.190      10.660        0.16      74554.    0.3035  
       14.36      0.3791      0.6445      0.0429      0.0252       0.052       1.637       0.874      38.740       0.185       3.890      10.238        0.16      74666.    0.2809  
       15.20      0.4014      0.6536      0.0395      0.0242       0.050       1.574       0.805      37.244       0.178       3.582       9.806        0.16      74784.    0.2582  
       16.05      0.4237      0.6585      0.0360      0.0232       0.048       1.504       0.734      35.594       0.170       3.267       9.360        0.16      74906.    0.2353  
       16.89      0.4460      0.6585      0.0325      0.0220       0.045       1.428       0.662      33.789       0.161       2.946       8.892        0.16      75034.    0.2123  
       17.74      0.4683      0.6529      0.0289      0.0207       0.043       1.345       0.589      31.834       0.152       2.621       8.396        0.16      75166.    0.1891  
       18.58      0.4906      0.6404      0.0253      0.0194       0.040       1.257       0.515      29.733       0.142       2.292       7.861        0.16      75304.    0.1656  
       19.43      0.5129      0.6193      0.0216      0.0179       0.037       1.162       0.441      27.491       0.131       1.960       7.272        0.16      75447.    0.1416  
       20.27      0.5352      0.5872      0.0179      0.0163       0.034       1.061       0.366      25.115       0.120       1.627       6.608        0.16      75595.    0.1173  
       21.12      0.5575      0.5403      0.0143      0.0147       0.030       0.956       0.291      22.614       0.108       1.294       5.837        0.16      75748.    0.0924  
       21.96      0.5798      0.4727      0.0106      0.0130       0.027       0.845       0.217      19.999       0.095       0.963       4.910        0.16      75907.    0.0670  
       22.81      0.6021      0.3745      0.0070      0.0113       0.023       0.730       0.143      17.283       0.083       0.635       3.746        0.16      76070.    0.0415  
       23.65      0.6244      0.2277      0.0034      0.0094       0.019       0.612       0.070      14.483       0.069       0.312       2.196        0.16      76239.    0.0171  
       24.49      0.6467     -0.0050     -0.0001      0.0076       0.016       0.490      -0.001      11.605       0.055      -0.005      -0.047        0.16      76409.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0831      0.0271       0.188       3.956       3.816     140.398       0.447      16.971      12.326        0.24     110064.    0.7064  
        1.28      0.0226      0.0673      0.0817      0.0274       0.191       4.004       3.751     142.127       0.452      16.684      11.971        0.24     110130.    0.6802  
        2.56      0.0451      0.1306      0.0802      0.0277       0.193       4.049       3.682     143.717       0.457      16.376      11.619        0.24     110201.    0.6541  
        3.84      0.0677      0.1900      0.0786      0.0280       0.195       4.089       3.607     145.131       0.462      16.045      11.273        0.24     110277.    0.6281  
        5.13      0.0902      0.2457      0.0769      0.0282       0.196       4.123       3.527     146.333       0.466      15.690      10.933        0.24     110359.    0.6024  
        6.41      0.1128      0.2978      0.0750      0.0284       0.198       4.150       3.442     147.286       0.469      15.311      10.600        0.24     110447.    0.5770  
        7.69      0.1353      0.3464      0.0730      0.0285       0.198       4.168       3.351     147.951       0.471      14.906      10.274        0.24     110541.    0.5518  
        8.97      0.1579      0.3915      0.0709      0.0286       0.199       4.178       3.254     148.287       0.472      14.476       9.954        0.24     110641.    0.5268  
       10.25      0.1805      0.4334      0.0687      0.0286       0.199       4.177       3.152     148.257       0.472      14.018       9.642        0.24     110748.    0.5022  
       11.53      0.2030      0.4721      0.0663      0.0285       0.198       4.165       3.043     147.818       0.471      13.533       9.336        0.24     110862.    0.4778  
       12.82      0.2256      0.5077      0.0638      0.0283       0.197       4.140       2.927     146.931       0.468      13.020       9.036        0.24     110983.    0.4536  
       14.10      0.2481      0.5403      0.0611      0.0281       0.195       4.101       2.805     145.551       0.463      12.479       8.742        0.24     111111.    0.4296  
       15.38      0.2707      0.5700      0.0583      0.0277       0.193       4.047       2.677     143.636       0.457      11.908       8.454        0.24     111246.    0.4058  
       16.66      0.2932      0.5967      0.0554      0.0272       0.189       3.977       2.542     141.163       0.449      11.308       8.169        0.24     111389.    0.3821  
       17.94      0.3158      0.6204      0.0523      0.0266       0.185       3.892       2.402     138.125       0.440      10.683       7.887        0.24     111539.    0.3586  
       19.22      0.3384      0.6411      0.0492      0.0259       0.180       3.790       2.256     134.521       0.428      10.035       7.607        0.24     111696.    0.3352  
       20.51      0.3609      0.6586      0.0459      0.0251       0.175       3.673       2.105     130.352       0.415       9.364       7.326        0.24     111861.    0.3118  
       21.79      0.3835      0.6726      0.0425      0.0242       0.168       3.539       1.950     125.618       0.400       8.675       7.042        0.24     112033.    0.2885  
       23.07      0.4060      0.6829      0.0390      0.0232       0.161       3.390       1.791     120.324       0.383       7.968       6.753        0.24     112213.    0.2651  
       24.35      0.4286      0.6891      0.0355      0.0221       0.154       3.225       1.629     114.473       0.364       7.246       6.455        0.24     112400.    0.2417  
       25.63      0.4511      0.6904      0.0319      0.0208       0.145       3.045       1.464     108.074       0.344       6.511       6.143        0.24     112596.    0.2181  
       26.91      0.4737      0.6859      0.0282      0.0195       0.136       2.849       1.296     101.138       0.322       5.766       5.813        0.24     112799.    0.1942  
       28.20      0.4963      0.6744      0.0246      0.0181       0.126       2.639       1.127      93.680       0.298       5.012       5.456        0.24     113010.    0.1699  
       29.48      0.5188      0.6540      0.0208      0.0165       0.115       2.415       0.956      85.720       0.273       4.254       5.060        0.24     113229.    0.1452  
       30.76      0.5414      0.6215      0.0171      0.0149       0.104       2.177       0.785      77.286       0.246       3.493       4.609        0.24     113456.    0.1198  
       32.04      0.5639      0.5724      0.0134      0.0132       0.092       1.927       0.615      68.412       0.218       2.734       4.075        0.24     113690.    0.0937  
       33.32      0.5865      0.4986      0.0097      0.0114       0.079       1.666       0.445      59.140       0.188       1.979       3.413        0.24     113933.    0.0668  
       34.60      0.6090      0.3855      0.0060      0.0096       0.066       1.395       0.277      49.524       0.158       1.234       2.541        0.24     114184.    0.0393  
       35.89      0.6316      0.2032      0.0025      0.0076       0.053       1.116       0.113      39.621       0.126       0.502       1.292        0.24     114442.    0.0127  
       37.17      0.6542                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0837      0.0267       0.439       6.923       6.825     327.652       0.782      30.357       9.448        0.32     146747.    0.7241  
        1.69      0.0223      0.0680      0.0823      0.0270       0.445       7.012       6.711     331.826       0.792      29.852       9.174        0.32     146834.    0.6972  
        3.38      0.0447      0.1321      0.0808      0.0273       0.450       7.093       6.589     335.675       0.801      29.309       8.904        0.32     146927.    0.6705  
        5.07      0.0670      0.1922      0.0792      0.0276       0.455       7.166       6.458     339.112       0.810      28.726       8.638        0.32     147028.    0.6440  
        6.77      0.0893      0.2485      0.0774      0.0278       0.459       7.228       6.318     342.055       0.817      28.102       8.378        0.32     147136.    0.6178  
        8.46      0.1116      0.3012      0.0756      0.0280       0.462       7.278       6.168     344.414       0.822      27.436       8.123        0.32     147252.    0.5919  
       10.15      0.1340      0.3503      0.0736      0.0282       0.464       7.313       6.008     346.099       0.826      26.724       7.874        0.32     147376.    0.5662  
       11.84      0.1563      0.3961      0.0716      0.0282       0.465       7.333       5.838     347.017       0.828      25.967       7.630        0.32     147508.    0.5409  
       13.53      0.1786      0.4386      0.0693      0.0282       0.465       7.334       5.657     347.074       0.829      25.162       7.393        0.32     147649.    0.5159  
       15.22      0.2010      0.4779      0.0670      0.0282       0.464       7.315       5.465     346.177       0.826      24.310       7.161        0.32     147799.    0.4911  
       16.92      0.2233      0.5142      0.0645      0.0280       0.462       7.274       5.263     344.230       0.822      23.408       6.934        0.32     147958.    0.4667  
       18.61      0.2456      0.5475      0.0619      0.0278       0.457       7.208       5.048     341.131       0.814      22.455       6.712        0.32     148126.    0.4425  
       20.30      0.2679      0.5780      0.0591      0.0274       0.452       7.116       4.823     336.777       0.804      21.451       6.495        0.32     148304.    0.4185  
       21.99      0.2903      0.6056      0.0562      0.0269       0.444       6.996       4.586     331.104       0.790      20.397       6.282        0.32     148491.    0.3946  
       23.68      0.3126      0.6303      0.0532      0.0264       0.435       6.848       4.338     324.093       0.774      19.296       6.071        0.32     148687.    0.3710  
       25.37      0.3349      0.6522      0.0500      0.0257       0.423       6.672       4.081     315.738       0.754      18.154       5.863        0.32     148894.    0.3475  
       27.07      0.3573      0.6710      0.0468      0.0249       0.410       6.467       3.816     306.036       0.731      16.973       5.655        0.32     149110.    0.3241  
       28.76      0.3796      0.6867      0.0434      0.0240       0.396       6.233       3.543     294.992       0.704      15.757       5.447        0.32     149336.    0.3008  
       30.45      0.4019      0.6989      0.0400      0.0230       0.379       5.972       3.262     282.608       0.675      14.510       5.236        0.32     149572.    0.2774  
       32.14      0.4242      0.7072      0.0365      0.0219       0.361       5.682       2.976     268.897       0.642      13.236       5.019        0.32     149818.    0.2540  
       33.83      0.4466      0.7112      0.0329      0.0207       0.340       5.364       2.684     253.872       0.606      11.939       4.795        0.32     150074.    0.2305  
       35.52      0.4689      0.7101      0.0293      0.0193       0.319       5.020       2.388     237.559       0.567      10.622       4.559        0.32     150340.    0.2067  
       37.21      0.4912      0.7026      0.0256      0.0179       0.295       4.649       2.089     219.990       0.525       9.290       4.306        0.32     150616.    0.1826  
       38.91      0.5136      0.6871      0.0219      0.0164       0.270       4.252       1.787     201.212       0.480       7.949       4.028        0.32     150903.    0.1580  
       40.60      0.5359      0.6609      0.0182      0.0148       0.243       3.831       1.484     181.282       0.433       6.602       3.713        0.32     151200.    0.1327  
       42.29      0.5582      0.6199      0.0145      0.0130       0.215       3.387       1.182     160.280       0.383       5.256       3.344        0.32     151507.    0.1066  
       43.98      0.5805      0.5568      0.0108      0.0113       0.185       2.922       0.881     138.300       0.330       3.917       2.888        0.32     151825.    0.0795  
       45.67      0.6029      0.4583      0.0071      0.0094       0.155       2.440       0.583     115.462       0.276       2.592       2.289        0.32     152153.    0.0513  
       47.36      0.6252      0.2968      0.0036      0.0075       0.123       1.942       0.290      91.903       0.219       1.288       1.430        0.32     152490.    0.0226  
       49.06      0.6475      0.0025      0.0000      0.0055       0.091       1.430       0.002      67.654       0.162       0.008       0.012        0.32     152830.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0843      0.0265       0.853      10.758      10.748     636.388       1.215      47.805       7.660        0.40     183425.    0.7367  
        2.11      0.0223      0.0689      0.0829      0.0269       0.865      10.899      10.570     644.728       1.231      47.015       7.436        0.40     183534.    0.7093  
        4.23      0.0447      0.1338      0.0814      0.0272       0.875      11.029      10.379     652.421       1.246      46.165       7.216        0.40     183651.    0.6820  
        6.34      0.0670      0.1946      0.0798      0.0275       0.884      11.145      10.174     659.299       1.259      45.253       6.999        0.40     183777.    0.6550  
        8.46      0.0893      0.2517      0.0781      0.0277       0.892      11.245       9.954     665.195       1.270      44.275       6.787        0.40     183913.    0.6282  
       10.57      0.1116      0.3050      0.0762      0.0279       0.898      11.325       9.719     669.933       1.279      43.230       6.580        0.40     184058.    0.6018  
       12.69      0.1340      0.3547      0.0743      0.0281       0.903      11.382       9.468     673.331       1.286      42.114       6.378        0.40     184214.    0.5758  
       14.80      0.1563      0.4010      0.0722      0.0281       0.905      11.414       9.201     675.205       1.290      40.925       6.181        0.40     184380.    0.5500  
       16.92      0.1786      0.4441      0.0699      0.0281       0.906      11.417       8.917     675.369       1.290      39.661       5.988        0.40     184556.    0.5246  
       19.03      0.2010      0.4839      0.0676      0.0281       0.903      11.387       8.615     673.635       1.287      38.321       5.801        0.40     184744.    0.4995  
       21.14      0.2233      0.5208      0.0651      0.0279       0.898      11.323       8.296     669.815       1.279      36.903       5.618        0.40     184943.    0.4747  
       23.26      0.2456      0.5547      0.0624      0.0277       0.890      11.220       7.960     663.705       1.268      35.404       5.440        0.40     185154.    0.4502  
       25.37      0.2679      0.5857      0.0597      0.0273       0.879      11.074       7.604     655.100       1.251      33.824       5.265        0.40     185376.    0.4260  
       27.49      0.2903      0.6139      0.0567      0.0268       0.863      10.884       7.231     643.870       1.230      32.165       5.094        0.40     185610.    0.4019  
       29.60      0.3126      0.6393      0.0537      0.0262       0.845      10.649       6.842     629.970       1.203      30.432       4.926        0.40     185856.    0.3780  
       31.72      0.3349      0.6618      0.0505      0.0256       0.823      10.369       6.437     613.388       1.171      28.632       4.760        0.40     186115.    0.3543  
       33.83      0.3573      0.6815      0.0472      0.0248       0.797      10.043       6.019     594.119       1.135      26.771       4.595        0.40     186385.    0.3307  
       35.95      0.3796      0.6980      0.0438      0.0238       0.767       9.672       5.588     572.166       1.093      24.855       4.430        0.40     186668.    0.3072  
       38.06      0.4019      0.7113      0.0404      0.0228       0.734       9.256       5.146     547.539       1.046      22.889       4.263        0.40     186963.    0.2837  
       40.17      0.4242      0.7208      0.0368      0.0217       0.698       8.795       4.694     520.257       0.994      20.881       4.093        0.40     187271.    0.2602  
       42.29      0.4466      0.7262      0.0332      0.0204       0.658       8.289       4.234     490.350       0.937      18.835       3.917        0.40     187591.    0.2365  
       44.40      0.4689      0.7265      0.0296      0.0191       0.614       7.740       3.768     457.866       0.874      16.758       3.732        0.40     187924.    0.2125  
       46.52      0.4912      0.7208      0.0259      0.0176       0.567       7.148       3.295     422.871       0.808      14.658       3.535        0.40     188270.    0.1882  
       48.63      0.5136      0.7074      0.0221      0.0161       0.517       6.516       2.820     385.454       0.736      12.541       3.318        0.40     188628.    0.1634  
       50.75      0.5359      0.6835      0.0184      0.0144       0.464       5.845       2.342     345.737       0.660      10.417       3.072        0.40     188999.    0.1379  
       52.86      0.5582      0.6449      0.0146      0.0127       0.407       5.137       1.864     303.873       0.580       8.293       2.783        0.40     189383.    0.1115  
       54.98      0.5805      0.5841      0.0109      0.0108       0.349       4.396       1.390     260.055       0.497       6.181       2.424        0.40     189781.    0.0838  
       57.09      0.6029      0.4867      0.0072      0.0089       0.288       3.626       0.920     214.524       0.410       4.091       1.945        0.40     190191.    0.0547  
       59.20      0.6252      0.3216      0.0036      0.0070       0.225       2.832       0.458     167.557       0.320       2.036       1.239        0.40     190613.    0.0246  
       61.32      0.6475      0.0035      0.0000      0.0050       0.160       2.015       0.003     119.187       0.228       0.015       0.013        0.41     191036.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0851      0.0266       1.477      15.517      15.627    1101.501       1.753      69.510       6.435        0.48     220097.    0.7463  
        2.54      0.0223      0.0695      0.0837      0.0269       1.497      15.724      15.371    1116.232       1.777      68.372       6.246        0.48     220228.    0.7184  
        5.08      0.0447      0.1349      0.0822      0.0272       1.515      15.916      15.096    1129.822       1.798      67.146       6.060        0.48     220369.    0.6908  
        7.62      0.0670      0.1963      0.0806      0.0275       1.531      16.087      14.799    1141.972       1.818      65.828       5.878        0.48     220521.    0.6634  
       10.15      0.0894      0.2537      0.0789      0.0278       1.545      16.234      14.482    1152.385       1.834      64.414       5.700        0.48     220684.    0.6364  
       12.69      0.1117      0.3075      0.0770      0.0280       1.557      16.352      14.141    1160.751       1.847      62.901       5.526        0.48     220860.    0.6096  
       15.23      0.1340      0.3577      0.0751      0.0281       1.565      16.436      13.778    1166.750       1.857      61.284       5.356        0.48     221047.    0.5833  
       17.77      0.1564      0.4044      0.0729      0.0282       1.569      16.483      13.390    1170.055       1.862      59.560       5.191        0.48     221247.    0.5573  
       20.31      0.1787      0.4478      0.0707      0.0282       1.569      16.487      12.978    1170.337       1.863      57.727       5.030        0.48     221460.    0.5316  
       22.85      0.2011      0.4881      0.0683      0.0281       1.565      16.443      12.541    1167.266       1.858      55.781       4.873        0.48     221686.    0.5063  
       25.39      0.2234      0.5254      0.0658      0.0280       1.556      16.348      12.078    1160.513       1.847      53.721       4.720        0.48     221926.    0.4813  
       27.93      0.2457      0.5597      0.0631      0.0277       1.542      16.196      11.588    1149.720       1.830      51.544       4.572        0.48     222179.    0.4566  
       30.46      0.2681      0.5911      0.0603      0.0274       1.521      15.982      11.071    1134.524       1.806      49.246       4.426        0.48     222447.    0.4321  
       33.00      0.2904      0.6198      0.0574      0.0269       1.495      15.703      10.529    1114.689       1.774      46.832       4.284        0.48     222729.    0.4078  
       35.54      0.3128      0.6458      0.0543      0.0263       1.462      15.357       9.962    1090.130       1.735      44.309       4.145        0.48     223025.    0.3838  
       38.08      0.3351      0.6690      0.0511      0.0256       1.423      14.944       9.372    1060.825       1.688      41.688       4.007        0.48     223336.    0.3599  
       40.62      0.3574      0.6893      0.0477      0.0248       1.377      14.464       8.763    1026.766       1.634      38.977       3.871        0.48     223662.    0.3362  
       43.16      0.3798      0.7066      0.0443      0.0238       1.325      13.917       8.135     987.958       1.572      36.184       3.735        0.48     224002.    0.3125  
       45.70      0.4021      0.7207      0.0408      0.0228       1.266      13.304       7.491     944.418       1.503      33.319       3.598        0.48     224357.    0.2889  
       48.23      0.4245      0.7312      0.0372      0.0216       1.202      12.625       6.832     896.179       1.426      30.390       3.458        0.48     224727.    0.2652  
       50.77      0.4468      0.7377      0.0336      0.0203       1.131      11.880       6.161     843.296       1.342      27.406       3.314        0.48     225112.    0.2413  
       53.31      0.4691      0.7393      0.0299      0.0189       1.054      11.070       5.481     785.851       1.251      24.377       3.163        0.48     225512.    0.2173  
       55.85      0.4915      0.7350      0.0261      0.0175       0.971      10.199       4.792     723.963       1.152      21.313       3.002        0.48     225927.    0.1928  
       58.39      0.5138      0.7232      0.0223      0.0159       0.882       9.266       4.097     657.792       1.047      18.225       2.825        0.48     226358.    0.1678  
       60.93      0.5362      0.7012      0.0185      0.0142       0.788       8.277       3.400     587.553       0.935      15.125       2.625        0.48     226804.    0.1420  
