         7.4x7.6C                 (74x76C.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.26      0.0806      0.1295      0.1476      0.0918       0.010       0.165       0.226       7.822       0.019       1.004      13.084        0.12      32587.    0.4928  
        3.39      0.1208      0.1887      0.1463      0.0937       0.011       0.169       0.224       7.981       0.019       0.995      12.708        0.12      32641.    0.4765  
        4.52      0.1611      0.2441      0.1447      0.0955       0.011       0.172       0.221       8.141       0.019       0.984      12.330        0.12      32700.    0.4599  
        5.65      0.2014      0.2958      0.1430      0.0974       0.011       0.175       0.219       8.299       0.020       0.973      11.952        0.12      32767.    0.4432  
        6.77      0.2417      0.3438      0.1411      0.0991       0.011       0.179       0.216       8.450       0.020       0.959      11.577        0.12      32840.    0.4263  
        7.90      0.2820      0.3883      0.1388      0.1008       0.012       0.181       0.212       8.589       0.021       0.944      11.206        0.12      32921.    0.4093  
        9.03      0.3222      0.4293      0.1362      0.1022       0.012       0.184       0.208       8.711       0.021       0.926      10.842        0.12      33009.    0.3923  
       10.16      0.3625      0.4671      0.1332      0.1034       0.012       0.186       0.204       8.811       0.021       0.906      10.485        0.12      33104.    0.3752  
       11.29      0.4028      0.5017      0.1298      0.1042       0.012       0.188       0.199       8.882       0.021       0.883      10.137        0.12      33207.    0.3581  
       12.42      0.4431      0.5334      0.1260      0.1046       0.012       0.188       0.193       8.917       0.021       0.857       9.797        0.12      33318.    0.3409  
       13.55      0.4833      0.5622      0.1216      0.1046       0.012       0.188       0.186       8.911       0.021       0.827       9.465        0.12      33436.    0.3236  
       14.68      0.5236      0.5882      0.1167      0.1039       0.012       0.187       0.179       8.858       0.021       0.794       9.141        0.12      33562.    0.3062  
       15.81      0.5639      0.6114      0.1113      0.1027       0.012       0.185       0.170       8.752       0.021       0.757       8.823        0.12      33695.    0.2886  
       16.94      0.6042      0.6318      0.1054      0.1008       0.012       0.182       0.161       8.590       0.021       0.717       8.510        0.12      33835.    0.2709  
       18.06      0.6445      0.6493      0.0990      0.0982       0.011       0.177       0.151       8.370       0.020       0.673       8.199        0.12      33983.    0.2529  
       19.19      0.6847      0.6639      0.0921      0.0950       0.011       0.171       0.141       8.095       0.019       0.626       7.890        0.12      34137.    0.2348  
       20.32      0.7250      0.6751      0.0849      0.0912       0.010       0.164       0.130       7.769       0.019       0.577       7.578        0.12      34299.    0.2165  
       21.45      0.7653      0.6826      0.0774      0.0868       0.010       0.156       0.118       7.396       0.018       0.526       7.259        0.12      34468.    0.1980  
       22.58      0.8056      0.6857      0.0697      0.0819       0.009       0.147       0.107       6.978       0.017       0.474       6.927        0.12      34644.    0.1793  
       23.71      0.8459      0.6835      0.0618      0.0765       0.009       0.138       0.094       6.518       0.016       0.420       6.576        0.12      34826.    0.1603  
       24.84      0.8861      0.6746      0.0537      0.0706       0.008       0.127       0.082       6.017       0.014       0.366       6.195        0.12      35015.    0.1408  
       25.97      0.9264      0.6568      0.0456      0.0643       0.007       0.116       0.070       5.478       0.013       0.310       5.770        0.12      35211.    0.1208  
       27.10      0.9667      0.6270      0.0373      0.0575       0.007       0.104       0.057       4.901       0.012       0.254       5.278        0.12      35413.    0.0999  
       28.23      1.0070      0.5794      0.0289      0.0503       0.006       0.091       0.044       4.287       0.010       0.197       4.682        0.12      35622.    0.0781  
       29.35      1.0472      0.5039      0.0206      0.0427       0.005       0.077       0.031       3.640       0.009       0.140       3.916        0.12      35837.    0.0550  
       30.48      1.0875      0.3802      0.0121      0.0347       0.004       0.063       0.019       2.961       0.007       0.083       2.845        0.12      36058.    0.0307  
       31.61      1.1278      0.1608      0.0038      0.0264       0.003       0.048       0.006       2.254       0.005       0.026       1.160        0.12      36285.    0.0070  
       32.74      1.1681                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1501      0.0858       0.019       0.242       0.359      14.287       0.027       1.595      11.382        0.15      40622.    0.5404  
        1.41      0.0402      0.0685      0.1490      0.0876       0.020       0.246       0.356      14.580       0.028       1.584      11.076        0.15      40674.    0.5241  
        2.82      0.0805      0.1331      0.1479      0.0894       0.020       0.252       0.353      14.885       0.028       1.571      10.764        0.15      40733.    0.5073  
        4.23      0.1207      0.1938      0.1466      0.0913       0.020       0.257       0.350      15.200       0.029       1.557      10.449        0.15      40800.    0.4902  
        5.64      0.1610      0.2505      0.1451      0.0932       0.021       0.262       0.347      15.516       0.030       1.542      10.131        0.15      40875.    0.4729  
        7.05      0.2012      0.3034      0.1434      0.0951       0.021       0.268       0.343      15.829       0.030       1.524       9.815        0.15      40958.    0.4555  
        8.46      0.2415      0.3524      0.1414      0.0969       0.022       0.273       0.338      16.129       0.031       1.503       9.501        0.15      41050.    0.4379  
        9.87      0.2817      0.3978      0.1392      0.0986       0.022       0.277       0.333      16.408       0.031       1.479       9.192        0.15      41150.    0.4203  
       11.28      0.3220      0.4396      0.1366      0.1001       0.022       0.282       0.326      16.654       0.032       1.452       8.888        0.15      41260.    0.4026  
       12.69      0.3622      0.4781      0.1337      0.1013       0.023       0.285       0.319      16.856       0.032       1.420       8.592        0.15      41379.    0.3850  
       14.10      0.4025      0.5134      0.1303      0.1021       0.023       0.287       0.311      17.002       0.032       1.384       8.303        0.15      41508.    0.3673  
       15.51      0.4427      0.5456      0.1264      0.1026       0.023       0.289       0.302      17.079       0.033       1.344       8.023        0.15      41646.    0.3496  
       16.92      0.4830      0.5749      0.1221      0.1026       0.023       0.289       0.292      17.076       0.033       1.298       7.749        0.15      41793.    0.3319  
       18.33      0.5232      0.6014      0.1173      0.1020       0.023       0.287       0.280      16.980       0.032       1.246       7.483        0.15      41950.    0.3141  
       19.74      0.5635      0.6252      0.1119      0.1008       0.023       0.284       0.267      16.782       0.032       1.189       7.223        0.15      42116.    0.2961  
       21.15      0.6037      0.6463      0.1059      0.0990       0.022       0.278       0.253      16.473       0.031       1.126       6.969        0.15      42291.    0.2780  
       22.56      0.6440      0.6645      0.0995      0.0964       0.022       0.271       0.238      16.051       0.031       1.057       6.718        0.15      42476.    0.2597  
       23.97      0.6842      0.6799      0.0927      0.0932       0.021       0.262       0.221      15.521       0.030       0.985       6.469        0.15      42669.    0.2413  
       25.38      0.7245      0.6922      0.0855      0.0895       0.020       0.252       0.204      14.889       0.028       0.908       6.220        0.15      42871.    0.2228  
       26.79      0.7647      0.7009      0.0780      0.0851       0.019       0.239       0.186      14.163       0.027       0.829       5.966        0.15      43082.    0.2042  
       28.21      0.8050      0.7055      0.0703      0.0802       0.018       0.226       0.168      13.348       0.025       0.747       5.705        0.15      43301.    0.1854  
       29.62      0.8452      0.7051      0.0624      0.0748       0.017       0.210       0.149      12.450       0.024       0.663       5.430        0.15      43529.    0.1662  
       31.03      0.8855      0.6984      0.0544      0.0689       0.015       0.194       0.130      11.471       0.022       0.578       5.135        0.15      43765.    0.1467  
       32.44      0.9257      0.6835      0.0462      0.0626       0.014       0.176       0.110      10.414       0.020       0.491       4.806        0.15      44010.    0.1266  
       33.85      0.9660      0.6571      0.0379      0.0558       0.012       0.157       0.091       9.281       0.018       0.403       4.428        0.15      44262.    0.1057  
       35.26      1.0062      0.6137      0.0296      0.0485       0.011       0.137       0.071       8.077       0.015       0.315       3.971        0.15      44523.    0.0837  
       36.67      1.0465      0.5432      0.0212      0.0409       0.009       0.115       0.051       6.805       0.013       0.226       3.379        0.15      44791.    0.0603  
       38.08      1.0867      0.4246      0.0128      0.0329       0.007       0.092       0.031       5.469       0.010       0.136       2.544        0.16      45067.    0.0353  
       39.49      1.1270      0.2064      0.0045      0.0245       0.005       0.069       0.011       4.077       0.008       0.048       1.192        0.16      45351.    0.0098  
       40.90      1.1672                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1503      0.0841       0.032       0.341       0.517      24.202       0.039       2.300       9.689        0.18      48746.    0.5524  
        1.67      0.0397      0.0689      0.1493      0.0859       0.033       0.348       0.514      24.704       0.039       2.284       9.429        0.18      48807.    0.5358  
        3.34      0.0793      0.1340      0.1482      0.0877       0.034       0.355       0.510      25.230       0.040       2.267       9.163        0.18      48877.    0.5187  
        5.00      0.1190      0.1951      0.1469      0.0896       0.035       0.363       0.505      25.770       0.041       2.248       8.894        0.18      48956.    0.5013  
        6.67      0.1587      0.2522      0.1454      0.0915       0.035       0.371       0.500      26.316       0.042       2.226       8.624        0.18      49044.    0.4837  
        8.34      0.1983      0.3054      0.1438      0.0934       0.036       0.378       0.495      26.856       0.043       2.200       8.355        0.18      49141.    0.4659  
       10.01      0.2380      0.3548      0.1419      0.0952       0.037       0.386       0.488      27.378       0.044       2.172       8.088        0.18      49249.    0.4481  
       11.68      0.2777      0.4005      0.1397      0.0969       0.037       0.393       0.481      27.864       0.044       2.138       7.826        0.18      49367.    0.4303  
       13.34      0.3173      0.4427      0.1373      0.0984       0.038       0.399       0.472      28.299       0.045       2.100       7.569        0.18      49496.    0.4124  
       15.01      0.3570      0.4815      0.1344      0.0997       0.038       0.404       0.462      28.663       0.046       2.057       7.318        0.18      49635.    0.3946  
       16.68      0.3967      0.5172      0.1312      0.1006       0.039       0.408       0.451      28.935       0.046       2.007       7.073        0.18      49786.    0.3768  
       18.35      0.4363      0.5498      0.1275      0.1012       0.039       0.410       0.439      29.096       0.046       1.951       6.836        0.18      49947.    0.3590  
       20.01      0.4760      0.5796      0.1233      0.1013       0.039       0.410       0.424      29.124       0.046       1.887       6.606        0.18      50120.    0.3411  
       21.68      0.5157      0.6066      0.1186      0.1008       0.039       0.409       0.408      29.001       0.046       1.815       6.382        0.18      50303.    0.3233  
       23.35      0.5554      0.6310      0.1134      0.0998       0.038       0.404       0.390      28.708       0.046       1.735       6.164        0.18      50498.    0.3053  
       25.02      0.5950      0.6528      0.1077      0.0982       0.038       0.398       0.370      28.231       0.045       1.648       5.952        0.18      50703.    0.2872  
       26.69      0.6347      0.6719      0.1014      0.0958       0.037       0.388       0.349      27.562       0.044       1.552       5.743        0.18      50919.    0.2690  
       28.35      0.6744      0.6883      0.0948      0.0929       0.036       0.376       0.326      26.707       0.043       1.450       5.538        0.18      51145.    0.2507  
       30.02      0.7140      0.7019      0.0878      0.0893       0.034       0.362       0.302      25.677       0.041       1.343       5.333        0.18      51381.    0.2324  
       31.69      0.7537      0.7123      0.0805      0.0851       0.033       0.345       0.277      24.484       0.039       1.231       5.127        0.18      51628.    0.2139  
       33.36      0.7934      0.7191      0.0729      0.0804       0.031       0.326       0.251      23.138       0.037       1.116       4.917        0.18      51884.    0.1953  
       35.03      0.8330      0.7215      0.0652      0.0753       0.029       0.305       0.224      21.647       0.034       0.998       4.699        0.18      52151.    0.1765  
       36.69      0.8727      0.7186      0.0573      0.0696       0.027       0.282       0.197      20.016       0.032       0.877       4.467        0.18      52427.    0.1573  
       38.36      0.9124      0.7088      0.0493      0.0635       0.024       0.257       0.170      18.251       0.029       0.754       4.215        0.18      52713.    0.1376  
       40.03      0.9520      0.6895      0.0412      0.0569       0.022       0.230       0.142      16.357       0.026       0.630       3.929        0.18      53008.    0.1173  
       41.70      0.9917      0.6565      0.0330      0.0498       0.019       0.202       0.114      14.337       0.023       0.505       3.591        0.18      53313.    0.0959  
