         15x10                    (15x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        3.62      0.2546      0.4127      0.0916      0.0565       0.003       0.218       0.148       2.576       0.025       0.658      26.033        0.06      27048.    0.3916  
        4.02      0.2828      0.4440      0.0887      0.0565       0.003       0.218       0.143       2.574       0.025       0.636      25.208        0.06      27093.    0.3729  
        4.42      0.3111      0.4726      0.0854      0.0562       0.003       0.217       0.138       2.563       0.024       0.613      24.391        0.06      27141.    0.3542  
        4.82      0.3394      0.4984      0.0820      0.0558       0.003       0.215       0.132       2.544       0.024       0.588      23.581        0.06      27191.    0.3355  
        5.22      0.3677      0.5215      0.0783      0.0552       0.003       0.213       0.126       2.515       0.024       0.562      22.775        0.06      27245.    0.3166  
        5.62      0.3960      0.5417      0.0743      0.0543       0.003       0.209       0.120       2.476       0.024       0.533      21.970        0.06      27302.    0.2976  
        6.03      0.4243      0.5591      0.0702      0.0533       0.003       0.205       0.113       2.427       0.023       0.504      21.162        0.06      27362.    0.2786  
        6.43      0.4525      0.5734      0.0659      0.0520       0.003       0.200       0.106       2.369       0.023       0.473      20.346        0.06      27424.    0.2594  
        6.83      0.4808      0.5844      0.0614      0.0505       0.003       0.194       0.099       2.301       0.022       0.440      19.517        0.06      27490.    0.2402  
        7.23      0.5091      0.5918      0.0567      0.0488       0.003       0.188       0.091       2.223       0.021       0.407      18.667        0.06      27559.    0.2209  
        7.63      0.5374      0.5952      0.0519      0.0469       0.003       0.181       0.084       2.137       0.020       0.373      17.787        0.06      27630.    0.2014  
        8.04      0.5657      0.5941      0.0470      0.0448       0.003       0.173       0.076       2.041       0.019       0.338      16.866        0.06      27705.    0.1818  
        8.44      0.5940      0.5877      0.0421      0.0425       0.003       0.164       0.068       1.937       0.018       0.302      15.889        0.06      27783.    0.1619  
        8.84      0.6222      0.5748      0.0370      0.0400       0.002       0.154       0.060       1.824       0.017       0.265      14.835        0.06      27863.    0.1417  
        9.24      0.6505      0.5541      0.0318      0.0373       0.002       0.144       0.051       1.702       0.016       0.228      13.679        0.06      27947.    0.1212  
        9.64      0.6788      0.5233      0.0266      0.0345       0.002       0.133       0.043       1.571       0.015       0.191      12.380        0.06      28033.    0.1003  
       10.04      0.7071      0.4792      0.0213      0.0314       0.002       0.121       0.034       1.433       0.014       0.153      10.884        0.06      28123.    0.0789  
       10.45      0.7354      0.4169      0.0160      0.0282       0.002       0.109       0.026       1.286       0.012       0.115       9.103        0.06      28215.    0.0572  
       10.85      0.7637      0.3280      0.0107      0.0248       0.002       0.096       0.017       1.132       0.011       0.077       6.898        0.06      28311.    0.0354  
       11.25      0.7919      0.1986      0.0053      0.0213       0.001       0.082       0.009       0.970       0.009       0.038       4.027        0.06      28409.    0.0146  
       11.65      0.8202      0.0015      0.0000      0.0176       0.001       0.068       0.000       0.802       0.008       0.000       0.030        0.06      28510.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1101      0.0466       0.023       0.718       0.711      16.978       0.081       3.161      18.985        0.12      53529.    0.6261  
        0.81      0.0285      0.0654      0.1088      0.0474       0.023       0.730       0.702      17.270       0.082       3.123      18.440        0.12      53573.    0.6044  
        1.62      0.0569      0.1269      0.1073      0.0482       0.024       0.742       0.693      17.555       0.084       3.081      17.898        0.12      53621.    0.5827  
        2.43      0.0854      0.1847      0.1057      0.0489       0.024       0.753       0.682      17.827       0.085       3.035      17.360        0.12      53674.    0.5609  
        3.24      0.1139      0.2387      0.1039      0.0496       0.024       0.764       0.671      18.080       0.086       2.984      16.828        0.12      53731.    0.5391  
        4.04      0.1424      0.2891      0.1020      0.0502       0.025       0.774       0.658      18.308       0.087       2.927      16.305        0.12      53794.    0.5174  
        4.85      0.1708      0.3360      0.0998      0.0508       0.025       0.782       0.644      18.505       0.088       2.866      15.792        0.12      53862.    0.4958  
        5.66      0.1993      0.3795      0.0975      0.0512       0.025       0.789       0.629      18.664       0.089       2.798      15.288        0.12      53936.    0.4743  
        6.47      0.2278      0.4197      0.0949      0.0515       0.025       0.794       0.613      18.779       0.090       2.725      14.796        0.12      54015.    0.4530  
        7.28      0.2562      0.4568      0.0921      0.0517       0.025       0.796       0.595      18.841       0.090       2.645      14.314        0.12      54100.    0.4318  
        8.09      0.2847      0.4909      0.0891      0.0517       0.025       0.796       0.575      18.845       0.090       2.558      13.844        0.12      54191.    0.4107  
        8.90      0.3132      0.5220      0.0859      0.0515       0.025       0.794       0.554      18.782       0.090       2.465      13.383        0.12      54288.    0.3897  
        9.71      0.3417      0.5503      0.0824      0.0511       0.025       0.788       0.532      18.646       0.089       2.365      12.932        0.12      54391.    0.3689  
       10.51      0.3701      0.5757      0.0786      0.0506       0.025       0.779       0.508      18.432       0.088       2.258      12.490        0.12      54499.    0.3481  
       11.32      0.3986      0.5984      0.0747      0.0497       0.024       0.766       0.482      18.134       0.087       2.144      12.053        0.12      54614.    0.3273  
       12.13      0.4271      0.6182      0.0705      0.0487       0.024       0.750       0.455      17.753       0.085       2.023      11.622        0.12      54735.    0.3066  
       12.94      0.4555      0.6351      0.0661      0.0474       0.023       0.731       0.427      17.288       0.083       1.898      11.194        0.12      54862.    0.2860  
       13.75      0.4840      0.6489      0.0616      0.0459       0.022       0.708       0.397      16.742       0.080       1.767      10.765        0.12      54995.    0.2654  
       14.56      0.5125      0.6594      0.0569      0.0442       0.022       0.681       0.367      16.116       0.077       1.633      10.331        0.12      55134.    0.2449  
       15.37      0.5409      0.6663      0.0521      0.0423       0.021       0.651       0.336      15.411       0.074       1.495       9.889        0.12      55279.    0.2242  
       16.18      0.5694      0.6689      0.0471      0.0401       0.020       0.618       0.304      14.629       0.070       1.353       9.432        0.12      55430.    0.2035  
       16.99      0.5979      0.6667      0.0421      0.0378       0.018       0.582       0.272      13.769       0.066       1.209       8.953        0.12      55587.    0.1826  
       17.79      0.6264      0.6585      0.0370      0.0352       0.017       0.542       0.239      12.832       0.061       1.062       8.441        0.12      55750.    0.1614  
       18.60      0.6548      0.6426      0.0318      0.0324       0.016       0.500       0.205      11.820       0.056       0.913       7.880        0.12      55920.    0.1397  
       19.41      0.6833      0.6168      0.0266      0.0294       0.014       0.454       0.172      10.734       0.051       0.763       7.248        0.12      56095.    0.1174  
       20.22      0.7118      0.5769      0.0213      0.0263       0.013       0.405       0.137       9.575       0.046       0.611       6.508        0.12      56276.    0.0944  
       21.03      0.7402      0.5164      0.0160      0.0229       0.011       0.353       0.103       8.346       0.040       0.458       5.602        0.12      56463.    0.0703  
       21.84      0.7687      0.4230      0.0106      0.0193       0.009       0.298       0.069       7.050       0.034       0.306       4.419        0.12      56657.    0.0453  
       22.65      0.7972      0.2718      0.0053      0.0156       0.008       0.241       0.034       5.693       0.027       0.153       2.738        0.12      56855.    0.0199  
       23.46      0.8257      0.0024      0.0000      0.0117       0.006       0.181       0.000       4.277       0.020       0.001       0.024        0.12      57058.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1105      0.0444       0.073       1.538       1.604      54.595       0.174       7.136      13.328        0.18      80293.    0.6604  
        1.22      0.0286      0.0690      0.1092      0.0452       0.075       1.567       1.585      55.617       0.177       7.051      12.928        0.18      80358.    0.6367  
        2.43      0.0571      0.1337      0.1077      0.0460       0.076       1.595       1.564      56.616       0.180       6.957      12.531        0.18      80430.    0.6130  
        3.65      0.0857      0.1943      0.1061      0.0468       0.077       1.622       1.541      57.573       0.183       6.853      12.138        0.18      80510.    0.5894  
        4.87      0.1142      0.2508      0.1043      0.0475       0.078       1.647       1.515      58.467       0.186       6.739      11.752        0.18      80597.    0.5659  
        6.09      0.1428      0.3034      0.1024      0.0482       0.079       1.670       1.487      59.279       0.189       6.612      11.374        0.18      80691.    0.5425  
        7.30      0.1714      0.3523      0.1002      0.0488       0.080       1.690       1.455      59.985       0.191       6.473      11.004        0.18      80794.    0.5193  
        8.52      0.1999      0.3975      0.0979      0.0492       0.081       1.706       1.421      60.563       0.193       6.321      10.643        0.18      80905.    0.4963  
        9.74      0.2285      0.4393      0.0953      0.0496       0.082       1.718       1.384      60.988       0.194       6.155      10.292        0.18      81025.    0.4736  
       10.95      0.2570      0.4778      0.0925      0.0498       0.082       1.725       1.343      61.235       0.195       5.975       9.950        0.18      81153.    0.4511  
       12.17      0.2856      0.5131      0.0895      0.0498       0.082       1.727       1.299      61.280       0.195       5.780       9.617        0.18      81290.    0.4288  
       13.39      0.3142      0.5455      0.0862      0.0497       0.082       1.721       1.252      61.098       0.194       5.569       9.294        0.18      81436.    0.4068  
       14.60      0.3427      0.5749      0.0827      0.0493       0.081       1.709       1.201      60.665       0.193       5.342       8.979        0.18      81591.    0.3849  
       15.82      0.3713      0.6015      0.0790      0.0487       0.080       1.689       1.146      59.960       0.191       5.099       8.672        0.18      81755.    0.3632  
       17.04      0.3998      0.6253      0.0750      0.0479       0.079       1.661       1.088      58.968       0.188       4.841       8.371        0.18      81928.    0.3416  
       18.26      0.4284      0.6464      0.0707      0.0469       0.077       1.625       1.027      57.686       0.184       4.569       8.076        0.18      82111.    0.3202  
       19.47      0.4570      0.6646      0.0663      0.0456       0.075       1.581       0.963      56.116       0.179       4.284       7.786        0.18      82302.    0.2989  
       20.69      0.4855      0.6800      0.0618      0.0441       0.073       1.529       0.897      54.262       0.173       3.989       7.497        0.18      82503.    0.2777  
       21.91      0.5141      0.6922      0.0571      0.0424       0.070       1.469       0.828      52.131       0.166       3.685       7.208        0.18      82713.    0.2566  
       23.12      0.5426      0.7010      0.0522      0.0404       0.067       1.401       0.758      49.724       0.158       3.372       6.915        0.18      82931.    0.2355  
       24.34      0.5712      0.7059      0.0473      0.0382       0.063       1.325       0.686      47.044       0.150       3.052       6.615        0.18      83159.    0.2144  
       25.56      0.5998      0.7063      0.0422      0.0358       0.059       1.242       0.613      44.094       0.140       2.726       6.303        0.18      83396.    0.1930  
       26.78      0.6283      0.7010      0.0371      0.0332       0.055       1.152       0.538      40.876       0.130       2.394       5.972        0.18      83643.    0.1714  
       27.99      0.6569      0.6886      0.0319      0.0304       0.050       1.053       0.463      37.392       0.119       2.058       5.612        0.18      83898.    0.1493  
       29.21      0.6854      0.6666      0.0266      0.0273       0.045       0.948       0.386      33.648       0.107       1.718       5.206        0.18      84162.    0.1265  
       30.43      0.7140      0.6307      0.0213      0.0241       0.040       0.835       0.309      29.649       0.094       1.375       4.729        0.18      84436.    0.1028  
       31.64      0.7426      0.5737      0.0160      0.0206       0.034       0.716       0.232      25.404       0.081       1.030       4.136        0.18      84718.    0.0779  
       32.86      0.7711      0.4811      0.0106      0.0170       0.028       0.590       0.154      20.927       0.067       0.685       3.339        0.18      85010.    0.0513  
       34.08      0.7997      0.3202      0.0053      0.0132       0.022       0.457       0.077      16.234       0.052       0.341       2.143        0.18      85310.    0.0232  
       35.29      0.8282     -0.0015      0.0000      0.0092       0.015       0.319       0.000      11.336       0.036      -0.001      -0.010        0.18      85613.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1109      0.0432       0.169       2.663       2.862     126.020       0.301      12.730      10.301        0.24     107054.    0.6817  
        1.63      0.0286      0.0712      0.1096      0.0441       0.172       2.715       2.828     128.505       0.307      12.581       9.983        0.24     107142.    0.6568  
        3.25      0.0572      0.1378      0.1081      0.0449       0.176       2.767       2.791     130.937       0.313      12.415       9.668        0.24     107238.    0.6319  
        4.88      0.0859      0.2001      0.1065      0.0457       0.179       2.816       2.750     133.270       0.318      12.231       9.358        0.24     107344.    0.6070  
        6.50      0.1145      0.2582      0.1048      0.0464       0.182       2.862       2.704     135.457       0.323      12.027       9.054        0.24     107461.    0.5824  
        8.13      0.1431      0.3121      0.1028      0.0471       0.184       2.904       2.654     137.446       0.328      11.803       8.757        0.24     107587.    0.5580  
        9.76      0.1717      0.3621      0.1006      0.0477       0.187       2.941       2.598     139.185       0.332      11.556       8.467        0.24     107725.    0.5338  
       11.38      0.2003      0.4084      0.0983      0.0482       0.189       2.971       2.537     140.615       0.336      11.286       8.184        0.24     107873.    0.5100  
       13.01      0.2289      0.4511      0.0957      0.0486       0.190       2.994       2.471     141.679       0.338      10.991       7.910        0.24     108033.    0.4864  
       14.63      0.2576      0.4904      0.0929      0.0488       0.191       3.007       2.399     142.318       0.340      10.669       7.645        0.24     108205.    0.4631  
       16.26      0.2862      0.5266      0.0899      0.0489       0.191       3.010       2.320     142.471       0.340      10.321       7.387        0.24     108389.    0.4402  
       17.89      0.3148      0.5596      0.0866      0.0487       0.191       3.002       2.236     142.077       0.339       9.944       7.137        0.24     108584.    0.4174  
       19.51      0.3434      0.5898      0.0831      0.0484       0.189       2.981       2.145     141.080       0.337       9.539       6.895        0.24     108792.    0.3950  
       21.14      0.3720      0.6171      0.0793      0.0478       0.187       2.946       2.047     139.427       0.333       9.105       6.659        0.24     109011.    0.3727  
       22.76      0.4006      0.6417      0.0753      0.0470       0.184       2.897       1.943     137.083       0.327       8.644       6.430        0.24     109243.    0.3506  
       24.39      0.4293      0.6636      0.0710      0.0460       0.180       2.832       1.834     134.038       0.320       8.158       6.206        0.24     109487.    0.3288  
       26.02      0.4579      0.6827      0.0666      0.0447       0.175       2.753       1.720     130.297       0.311       7.649       5.986        0.24     109744.    0.3071  
       27.64      0.4865      0.6991      0.0620      0.0432       0.169       2.660       1.601     125.872       0.300       7.121       5.769        0.24     110012.    0.2855  
       29.27      0.5151      0.7125      0.0573      0.0414       0.162       2.552       1.479     120.772       0.288       6.577       5.553        0.24     110293.    0.2641  
       30.89      0.5437      0.7226      0.0524      0.0394       0.154       2.430       1.353     115.005       0.275       6.017       5.335        0.24     110586.    0.2428  
       32.52      0.5723      0.7291      0.0474      0.0372       0.146       2.294       1.224     108.575       0.259       5.445       5.114        0.24     110891.    0.2213  
       34.15      0.6010      0.7313      0.0423      0.0348       0.136       2.145       1.093     101.488       0.242       4.862       4.885        0.24     111208.    0.1998  
       35.77      0.6296      0.7282      0.0372      0.0321       0.126       1.981       0.960      93.750       0.224       4.269       4.643        0.24     111538.    0.1780  
       37.40      0.6582      0.7183      0.0319      0.0293       0.114       1.804       0.825      85.368       0.204       3.668       4.382        0.24     111880.    0.1556  
       39.02      0.6868      0.6993      0.0267      0.0262       0.102       1.613       0.688      76.352       0.182       3.060       4.087        0.24     112233.    0.1326  
       40.65      0.7154      0.6668      0.0213      0.0229       0.089       1.410       0.550      66.717       0.159       2.448       3.742        0.24     112599.    0.1086  
       42.28      0.7440      0.6132      0.0160      0.0194       0.076       1.194       0.412      56.488       0.135       1.833       3.308        0.24     112978.    0.0831  
       43.90      0.7727      0.5225      0.0106      0.0157       0.061       0.966       0.274      45.693       0.109       1.217       2.715        0.25     113368.    0.0555  
       45.53      0.8013      0.3567      0.0052      0.0118       0.046       0.726       0.135      34.376       0.082       0.602       1.787        0.25     113769.    0.0257  
       47.15      0.8299     -0.0081     -0.0001      0.0077       0.030       0.477      -0.002      22.554       0.054      -0.009      -0.039        0.25     114173.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1113      0.0425       0.325       4.097       4.490     242.366       0.463      19.970       8.402        0.30     133813.    0.6964  
        2.03      0.0286      0.0726      0.1100      0.0434       0.332       4.181       4.438     247.320       0.472      19.739       8.139        0.30     133923.    0.6707  
        4.07      0.0573      0.1405      0.1086      0.0443       0.338       4.263       4.380     252.174       0.482      19.482       7.878        0.30     134044.    0.6449  
        6.10      0.0859      0.2039      0.1070      0.0451       0.344       4.342       4.316     256.838       0.491      19.197       7.622        0.30     134177.    0.6194  
        8.14      0.1146      0.2629      0.1052      0.0459       0.350       4.416       4.245     261.215       0.499      18.880       7.370        0.30     134322.    0.5940  
       10.17      0.1432      0.3177      0.1033      0.0466       0.356       4.483       4.166     265.205       0.507      18.531       7.125        0.30     134481.    0.5689  
       12.21      0.1719      0.3685      0.1011      0.0472       0.360       4.542       4.080     268.700       0.513      18.147       6.887        0.30     134653.    0.5441  
       14.24      0.2005      0.4154      0.0988      0.0477       0.364       4.591       3.985     271.589       0.519      17.725       6.655        0.30     134839.    0.5197  
       16.27      0.2291      0.4588      0.0962      0.0481       0.367       4.628       3.881     273.755       0.523      17.263       6.430        0.30     135040.    0.4955  
       18.31      0.2578      0.4987      0.0934      0.0483       0.369       4.650       3.768     275.082       0.525      16.760       6.213        0.30     135255.    0.4718  
       20.34      0.2864      0.5353      0.0904      0.0484       0.369       4.656       3.645     275.447       0.526      16.215       6.003        0.30     135485.    0.4483  
       22.38      0.3151      0.5689      0.0871      0.0482       0.368       4.644       3.513     274.733       0.525      15.625       5.799        0.30     135730.    0.4252  
       24.41      0.3437      0.5996      0.0836      0.0479       0.366       4.612       3.370     272.824       0.521      14.990       5.603        0.30     135990.    0.4023  
       26.44      0.3723      0.6274      0.0798      0.0473       0.362       4.558       3.217     269.618       0.515      14.309       5.412        0.30     136265.    0.3797  
       28.48      0.4010      0.6526      0.0757      0.0465       0.355       4.480       3.054     265.043       0.506      13.585       5.227        0.30     136556.    0.3573  
       30.51      0.4296      0.6751      0.0715      0.0455       0.347       4.380       2.883     259.079       0.495      12.822       5.047        0.30     136862.    0.3352  
       32.55      0.4583      0.6949      0.0670      0.0442       0.338       4.255       2.703     251.735       0.481      12.023       4.870        0.30     137183.    0.3132  
       34.58      0.4869      0.7121      0.0624      0.0427       0.326       4.108       2.517     243.032       0.464      11.194       4.697        0.30     137519.    0.2915  
       36.62      0.5156      0.7263      0.0576      0.0409       0.312       3.939       2.324     232.987       0.445      10.338       4.525        0.30     137871.    0.2698  
       38.65      0.5442      0.7375      0.0527      0.0389       0.297       3.746       2.127     221.616       0.423       9.460       4.353        0.30     138238.    0.2483  
       40.68      0.5728      0.7452      0.0477      0.0367       0.280       3.532       1.925     208.928       0.399       8.561       4.178        0.30     138620.    0.2267  
       42.72      0.6015      0.7489      0.0426      0.0342       0.261       3.295       1.719     194.934       0.372       7.644       3.999        0.30     139017.    0.2051  
       44.75      0.6301      0.7476      0.0374      0.0315       0.241       3.037       1.509     179.644       0.343       6.713       3.810        0.30     139430.    0.1831  
       46.79      0.6588      0.7398      0.0322      0.0286       0.219       2.757       1.297     163.072       0.311       5.768       3.607        0.30     139858.    0.1607  
       48.82      0.6874      0.7233      0.0268      0.0255       0.195       2.455       1.082     145.240       0.277       4.814       3.380        0.30     140301.    0.1375  
       50.86      0.7160      0.6939      0.0215      0.0222       0.169       2.133       0.866     126.178       0.241       3.851       3.113        0.31     140759.    0.1133  
       52.89      0.7447      0.6438      0.0161      0.0186       0.142       1.791       0.649     105.931       0.202       2.885       2.777        0.31     141233.    0.0875  
       54.92      0.7733      0.5565      0.0107      0.0148       0.113       1.429       0.431      84.562       0.162       1.917       2.311        0.31     141721.    0.0594  
       56.96      0.8020      0.3900      0.0053      0.0109       0.083       1.051       0.214      62.153       0.119       0.952       1.562        0.31     142223.    0.0283  
       58.99      0.8306     -0.0057      0.0000      0.0068       0.052       0.655      -0.002      38.732       0.074      -0.008      -0.022        0.31     142727.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1118      0.0422       0.557       5.850       6.495     415.264       0.661      28.891       7.094        0.36     160569.    0.7073  
        2.44      0.0287      0.0736      0.1106      0.0431       0.569       5.973       6.421     423.997       0.675      28.563       6.869        0.36     160701.    0.6809  
        4.89      0.0573      0.1424      0.1091      0.0439       0.580       6.094       6.339     432.561       0.688      28.196       6.647        0.36     160846.    0.6546  
        7.33      0.0860      0.2065      0.1076      0.0448       0.591       6.210       6.247     440.795       0.702      27.789       6.428        0.36     161006.    0.6285  
        9.77      0.1146      0.2662      0.1058      0.0456       0.601       6.319       6.146     448.534       0.714      27.336       6.215        0.36     161181.    0.6027  
       12.21      0.1433      0.3216      0.1039      0.0463       0.611       6.418       6.033     455.598       0.725      26.836       6.006        0.36     161372.    0.5771  
       14.66      0.1720      0.3729      0.1017      0.0469       0.619       6.505       5.909     461.799       0.735      26.284       5.804        0.36     161579.    0.5519  
       17.10      0.2006      0.4203      0.0994      0.0474       0.626       6.578       5.773     466.939       0.743      25.677       5.607        0.36     161803.    0.5270  
       19.54      0.2293      0.4641      0.0968      0.0478       0.631       6.632       5.623     470.816       0.749      25.013       5.417        0.36     162044.    0.5025  
       21.98      0.2579      0.5044      0.0940      0.0481       0.635       6.666       5.460     473.221       0.753      24.288       5.234        0.36     162303.    0.4784  
       24.43      0.2866      0.5415      0.0910      0.0482       0.636       6.676       5.284     473.944       0.754      23.501       5.056        0.36     162579.    0.4546  
       26.87      0.3153      0.5754      0.0877      0.0480       0.634       6.660       5.092     472.777       0.752      22.649       4.885        0.36     162874.    0.4312  
       29.31      0.3439      0.6065      0.0841      0.0477       0.630       6.614       4.886     469.518       0.747      21.732       4.720        0.36     163187.    0.4081  
       31.75      0.3726      0.6348      0.0803      0.0471       0.622       6.536       4.664     463.987       0.738      20.747       4.560        0.36     163518.    0.3852  
       34.20      0.4012      0.6604      0.0763      0.0463       0.612       6.425       4.429     456.057       0.726      19.700       4.405        0.36     163867.    0.3626  
       36.64      0.4299      0.6833      0.0720      0.0453       0.598       6.278       4.180     445.689       0.709      18.594       4.254        0.36     164235.    0.3402  
       39.08      0.4586      0.7038      0.0675      0.0440       0.581       6.098       3.920     432.900       0.689      17.437       4.107        0.36     164621.    0.3181  
       41.53      0.4872      0.7215      0.0628      0.0424       0.560       5.885       3.650     417.725       0.665      16.236       3.963        0.36     165025.    0.2962  
       43.97      0.5159      0.7365      0.0580      0.0407       0.537       5.638       3.371     400.195       0.637      14.996       3.821        0.36     165448.    0.2745  
       46.41      0.5446      0.7486      0.0531      0.0386       0.510       5.358       3.085     380.334       0.605      13.722       3.679        0.36     165889.    0.2528  
       48.85      0.5732      0.7573      0.0481      0.0364       0.480       5.045       2.792     358.163       0.570      12.419       3.536        0.36     166349.    0.2311  
       51.30      0.6019      0.7621      0.0429      0.0339       0.447       4.701       2.493     333.697       0.531      11.091       3.389        0.36     166826.    0.2093  
       53.74      0.6305      0.7623      0.0377      0.0312       0.412       4.324       2.190     306.955       0.489       9.740       3.236        0.36     167322.    0.1873  
       56.18      0.6592      0.7563      0.0324      0.0282       0.373       3.916       1.882     277.961       0.442       8.370       3.071        0.36     167837.    0.1648  
       58.62      0.6879      0.7420      0.0270      0.0251       0.331       3.476       1.571     246.753       0.393       6.986       2.887        0.37     168369.    0.1415  
