         14x5.5MR                 (14x55MR.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        5.95      0.2245      0.4596      0.0597      0.0292       0.010       0.318       0.292       7.529       0.036       1.300      17.613        0.11      44995.    0.3991  
        6.45      0.2432      0.4804      0.0566      0.0286       0.010       0.312       0.277       7.393       0.035       1.232      16.994        0.11      45040.    0.3748  
        6.94      0.2619      0.4978      0.0533      0.0281       0.010       0.306       0.261       7.242       0.035       1.161      16.353        0.11      45086.    0.3502  
        7.44      0.2806      0.5117      0.0500      0.0274       0.009       0.299       0.245       7.077       0.034       1.089      15.687        0.11      45135.    0.3253  
        7.94      0.2993      0.5216      0.0465      0.0267       0.009       0.291       0.228       6.896       0.033       1.014      14.993        0.11      45185.    0.3000  
        8.43      0.3180      0.5273      0.0430      0.0260       0.009       0.283       0.211       6.701       0.032       0.937      14.263        0.11      45238.    0.2744  
        8.93      0.3367      0.5281      0.0394      0.0251       0.009       0.274       0.193       6.491       0.031       0.859      13.492        0.11      45292.    0.2485  
        9.42      0.3554      0.5236      0.0357      0.0243       0.008       0.265       0.175       6.266       0.030       0.779      12.672        0.11      45349.    0.2222  
        9.92      0.3741      0.5129      0.0320      0.0233       0.008       0.255       0.157       6.026       0.029       0.697      11.794        0.11      45407.    0.1957  
       10.42      0.3928      0.4953      0.0282      0.0223       0.008       0.244       0.138       5.770       0.028       0.614      10.846        0.11      45467.    0.1689  
       10.91      0.4116      0.4695      0.0243      0.0213       0.007       0.232       0.119       5.500       0.026       0.529       9.814        0.11      45530.    0.1419  
       11.41      0.4303      0.4341      0.0204      0.0202       0.007       0.220       0.100       5.216       0.025       0.444       8.679        0.11      45594.    0.1149  
       11.90      0.4490      0.3871      0.0164      0.0190       0.007       0.208       0.080       4.917       0.023       0.358       7.418        0.11      45661.    0.0882  
       12.40      0.4677      0.3263      0.0124      0.0178       0.006       0.195       0.061       4.605       0.022       0.271       6.002        0.11      45729.    0.0621  
       12.90      0.4864      0.2483      0.0085      0.0166       0.006       0.181       0.041       4.280       0.020       0.184       4.391        0.11      45800.    0.0375  
       13.39      0.5051      0.1488      0.0045      0.0153       0.005       0.167       0.022       3.944       0.019       0.098       2.534        0.11      45872.    0.0158  
       13.89      0.5238      0.0216      0.0006      0.0139       0.005       0.152       0.003       3.598       0.017       0.013       0.356        0.11      45945.    0.0008  
       14.38      0.5425                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0886      0.0301       0.035       0.740       0.977      26.270       0.084       4.344      16.861        0.17      66884.    0.6983  
        0.72      0.0182      0.0523      0.0869      0.0302       0.035       0.742       0.957      26.319       0.084       4.257      16.494        0.17      66921.    0.6763  
        1.45      0.0364      0.1023      0.0850      0.0302       0.035       0.742       0.937      26.337       0.084       4.166      16.128        0.17      66960.    0.6542  
        2.17      0.0546      0.1500      0.0831      0.0302       0.035       0.742       0.915      26.331       0.084       4.070      15.763        0.17      67000.    0.6320  
        2.89      0.0728      0.1954      0.0810      0.0302       0.035       0.741       0.893      26.298       0.084       3.971      15.396        0.17      67043.    0.6097  
        3.62      0.0910      0.2384      0.0789      0.0301       0.035       0.739       0.869      26.220       0.083       3.865      15.030        0.17      67088.    0.5872  
        4.34      0.1092      0.2791      0.0766      0.0300       0.035       0.736       0.844      26.108       0.083       3.755      14.664        0.17      67135.    0.5647  
        5.07      0.1274      0.3175      0.0743      0.0298       0.035       0.732       0.818      25.964       0.083       3.640      14.295        0.17      67185.    0.5420  
        5.79      0.1456      0.3534      0.0718      0.0296       0.035       0.726       0.791      25.769       0.082       3.519      13.926        0.17      67237.    0.5191  
        6.51      0.1638      0.3870      0.0693      0.0293       0.034       0.720       0.763      25.538       0.081       3.394      13.553        0.17      67292.    0.4962  
        7.24      0.1820      0.4180      0.0666      0.0290       0.034       0.711       0.734      25.252       0.080       3.263      13.176        0.17      67349.    0.4730  
        7.96      0.2001      0.4465      0.0638      0.0286       0.033       0.702       0.703      24.922       0.079       3.127      12.794        0.17      67408.    0.4496  
        8.68      0.2183      0.4723      0.0609      0.0282       0.033       0.691       0.671      24.539       0.078       2.985      12.405        0.17      67470.    0.4259  
        9.41      0.2365      0.4952      0.0579      0.0277       0.032       0.679       0.638      24.099       0.077       2.837      12.006        0.17      67535.    0.4019  
       10.13      0.2547      0.5151      0.0548      0.0271       0.032       0.665       0.604      23.606       0.075       2.685      11.597        0.17      67602.    0.3776  
       10.86      0.2729      0.5318      0.0516      0.0265       0.031       0.650       0.568      23.062       0.073       2.527      11.174        0.17      67672.    0.3530  
       11.58      0.2911      0.5450      0.0483      0.0258       0.030       0.633       0.532      22.467       0.072       2.365      10.736        0.17      67744.    0.3281  
       12.30      0.3093      0.5543      0.0449      0.0250       0.029       0.615       0.494      21.821       0.069       2.199      10.278        0.17      67820.    0.3029  
       13.03      0.3275      0.5595      0.0414      0.0242       0.028       0.595       0.456      21.123       0.067       2.030       9.798        0.17      67898.    0.2774  
       13.75      0.3457      0.5600      0.0379      0.0234       0.027       0.574       0.417      20.373       0.065       1.856       9.291        0.17      67978.    0.2515  
       14.47      0.3639      0.5552      0.0343      0.0225       0.026       0.551       0.378      19.571       0.062       1.679       8.750        0.17      68062.    0.2253  
       15.20      0.3821      0.5442      0.0306      0.0215       0.025       0.527       0.337      18.717       0.060       1.499       8.168        0.17      68148.    0.1987  
       15.92      0.4003      0.5260      0.0269      0.0204       0.024       0.502       0.296      17.811       0.057       1.316       7.537        0.17      68238.    0.1718  
       16.64      0.4185      0.4994      0.0231      0.0193       0.023       0.475       0.254      16.853       0.054       1.131       6.844        0.17      68330.    0.1446  
       17.37      0.4367      0.4625      0.0193      0.0182       0.021       0.446       0.212      15.845       0.050       0.944       6.074        0.17      68425.    0.1173  
       18.09      0.4549      0.4131      0.0154      0.0170       0.020       0.417       0.170      14.788       0.047       0.755       5.208        0.17      68523.    0.0899  
       18.82      0.4731      0.3479      0.0116      0.0157       0.018       0.386       0.127      13.685       0.044       0.566       4.218        0.17      68624.    0.0631  
       19.54      0.4913      0.2627      0.0077      0.0144       0.017       0.353       0.085      12.540       0.040       0.377       3.066        0.17      68728.    0.0374  
       20.26      0.5095      0.1511      0.0039      0.0130       0.015       0.320       0.043      11.357       0.036       0.189       1.701        0.17      68834.    0.0147  
       20.99      0.5277      0.0027      0.0001      0.0116       0.014       0.286       0.001      10.134       0.032       0.003       0.029        0.17      68939.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0889      0.0295       0.082       1.287       1.742      60.922       0.145       7.747      12.966        0.22      89178.    0.7172  
        0.97      0.0183      0.0538      0.0871      0.0296       0.082       1.290       1.707      61.052       0.146       7.592      12.681        0.22      89227.    0.6944  
        1.94      0.0365      0.1052      0.0853      0.0296       0.082       1.291       1.670      61.104       0.146       7.429      12.397        0.22      89278.    0.6715  
        2.90      0.0548      0.1542      0.0833      0.0296       0.082       1.291       1.632      61.096       0.146       7.258      12.114        0.22      89333.    0.6486  
        3.87      0.0730      0.2008      0.0813      0.0295       0.082       1.290       1.592      61.025       0.146       7.080      11.830        0.22      89390.    0.6256  
        4.84      0.0913      0.2450      0.0791      0.0295       0.082       1.286       1.549      60.843       0.145       6.891      11.548        0.22      89451.    0.6024  
        5.81      0.1095      0.2869      0.0768      0.0293       0.081       1.280       1.505      60.578       0.145       6.693      11.267        0.22      89514.    0.5793  
        6.78      0.1278      0.3263      0.0745      0.0292       0.081       1.273       1.459      60.233       0.144       6.488      10.985        0.22      89581.    0.5561  
        7.74      0.1460      0.3633      0.0720      0.0289       0.080       1.263       1.410      59.763       0.143       6.272      10.702        0.22      89650.    0.5327  
        8.71      0.1643      0.3979      0.0694      0.0287       0.079       1.251       1.360      59.203       0.141       6.049      10.418        0.22      89723.    0.5092  
        9.68      0.1825      0.4299      0.0667      0.0283       0.078       1.236       1.307      58.511       0.140       5.814      10.132        0.22      89800.    0.4855  
       10.65      0.2008      0.4594      0.0639      0.0279       0.077       1.219       1.252      57.707       0.138       5.570       9.843        0.22      89880.    0.4617  
       11.61      0.2190      0.4863      0.0610      0.0275       0.076       1.200       1.195      56.774       0.136       5.317       9.550        0.22      89963.    0.4376  
       12.58      0.2373      0.5102      0.0580      0.0270       0.075       1.177       1.136      55.699       0.133       5.053       9.250        0.22      90049.    0.4132  
       13.55      0.2555      0.5312      0.0549      0.0264       0.073       1.151       1.074      54.494       0.130       4.779       8.943        0.22      90140.    0.3885  
       14.52      0.2738      0.5491      0.0516      0.0257       0.071       1.123       1.011      53.161       0.127       4.497       8.627        0.22      90233.    0.3636  
       15.49      0.2920      0.5635      0.0483      0.0250       0.069       1.092       0.946      51.701       0.123       4.208       8.300        0.22      90330.    0.3383  
       16.45      0.3103      0.5741      0.0449      0.0243       0.067       1.059       0.879      50.112       0.120       3.911       7.959        0.22      90431.    0.3128  
       17.42      0.3285      0.5806      0.0414      0.0234       0.065       1.023       0.811      48.395       0.116       3.608       7.602        0.22      90536.    0.2869  
       18.39      0.3468      0.5824      0.0378      0.0225       0.062       0.984       0.741      46.547       0.111       3.298       7.224        0.22      90644.    0.2607  
       19.36      0.3650      0.5789      0.0342      0.0216       0.060       0.942       0.670      44.568       0.106       2.981       6.821        0.22      90756.    0.2341  
       20.33      0.3833      0.5692      0.0305      0.0206       0.057       0.897       0.598      42.458       0.101       2.660       6.388        0.22      90872.    0.2070  
       21.29      0.4015      0.5522      0.0268      0.0195       0.054       0.850       0.525      40.218       0.096       2.333       5.915        0.22      90992.    0.1796  
       22.26      0.4198      0.5265      0.0230      0.0183       0.051       0.800       0.450      37.848       0.090       2.002       5.394        0.22      91115.    0.1517  
       23.23      0.4380      0.4900      0.0191      0.0171       0.047       0.747       0.375      35.353       0.084       1.668       4.811        0.22      91243.    0.1235  
       24.20      0.4563      0.4400      0.0153      0.0158       0.044       0.692       0.299      32.735       0.078       1.332       4.148        0.22      91374.    0.0951  
       25.16      0.4745      0.3728      0.0114      0.0145       0.040       0.634       0.224      30.002       0.072       0.994       3.379        0.22      91510.    0.0670  
       26.13      0.4928      0.2827      0.0075      0.0132       0.036       0.574       0.148      27.163       0.065       0.657       2.468        0.22      91649.    0.0398  
       27.10      0.5110      0.1617      0.0037      0.0117       0.032       0.512       0.073      24.231       0.058       0.323       1.361        0.23      91791.    0.0154  
       28.07      0.5293     -0.0058     -0.0001      0.0103       0.028       0.448      -0.002      21.190       0.051      -0.010      -0.047        0.23      91929.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0893      0.0291       0.157       1.985       2.732     117.431       0.224      12.151      10.551        0.28     111470.    0.7309  
        1.21      0.0182      0.0547      0.0875      0.0292       0.158       1.990       2.677     117.700       0.225      11.909      10.318        0.28     111531.    0.7076  
        2.42      0.0365      0.1070      0.0856      0.0292       0.158       1.992       2.620     117.812       0.225      11.653      10.086        0.28     111596.    0.6842  
        3.63      0.0547      0.1568      0.0836      0.0292       0.158       1.991       2.560     117.803       0.225      11.386       9.855        0.28     111664.    0.6609  
        4.84      0.0730      0.2042      0.0816      0.0292       0.158       1.989       2.497     117.671       0.225      11.107       9.625        0.28     111736.    0.6374  
        6.05      0.0912      0.2491      0.0794      0.0291       0.157       1.983       2.430     117.318       0.224      10.810       9.396        0.28     111811.    0.6139  
        7.26      0.1095      0.2917      0.0771      0.0290       0.157       1.974       2.361     116.797       0.223      10.501       9.168        0.28     111891.    0.5904  
        8.47      0.1277      0.3318      0.0748      0.0288       0.156       1.963       2.289     116.117       0.222      10.180       8.940        0.28     111974.    0.5668  
        9.68      0.1460      0.3696      0.0723      0.0286       0.154       1.947       2.212     115.189       0.220       9.841       8.712        0.28     112061.    0.5431  
       10.89      0.1642      0.4049      0.0697      0.0283       0.153       1.928       2.134     114.080       0.218       9.491       8.483        0.28     112153.    0.5194  
       12.10      0.1825      0.4377      0.0670      0.0279       0.151       1.905       2.051     112.707       0.215       9.123       8.254        0.28     112248.    0.4954  
       13.31      0.2007      0.4679      0.0642      0.0275       0.149       1.878       1.965     111.111       0.212       8.741       8.022        0.28     112348.    0.4713  
       14.52      0.2190      0.4956      0.0613      0.0271       0.147       1.847       1.876     109.256       0.209       8.344       7.788        0.28     112452.    0.4471  
       15.73      0.2372      0.5204      0.0582      0.0266       0.144       1.811       1.783     107.117       0.205       7.930       7.549        0.28     112561.    0.4224  
       16.93      0.2555      0.5423      0.0551      0.0260       0.140       1.770       1.686     104.715       0.200       7.501       7.305        0.28     112673.    0.3976  
       18.14      0.2737      0.5611      0.0519      0.0253       0.137       1.725       1.587     102.056       0.195       7.060       7.054        0.28     112790.    0.3724  
       19.35      0.2920      0.5765      0.0485      0.0246       0.133       1.676       1.485      99.141       0.189       6.606       6.795        0.28     112912.    0.3471  
       20.56      0.3102      0.5883      0.0451      0.0238       0.129       1.622       1.381      95.966       0.183       6.141       6.526        0.28     113038.    0.3214  
       21.77      0.3285      0.5960      0.0416      0.0229       0.124       1.564       1.274      92.531       0.177       5.666       6.244        0.28     113169.    0.2953  
       22.98      0.3467      0.5991      0.0380      0.0220       0.119       1.502       1.165      88.832       0.170       5.180       5.946        0.28     113304.    0.2689  
       24.19      0.3650      0.5970      0.0344      0.0210       0.114       1.435       1.053      84.868       0.162       4.685       5.629        0.28     113444.    0.2421  
       25.40      0.3832      0.5888      0.0307      0.0200       0.108       1.363       0.940      80.640       0.154       4.181       5.287        0.28     113589.    0.2148  
       26.61      0.4015      0.5733      0.0270      0.0189       0.102       1.287       0.825      76.147       0.145       3.670       4.914        0.28     113739.    0.1871  
       27.82      0.4197      0.5490      0.0232      0.0177       0.096       1.207       0.709      71.394       0.136       3.152       4.502        0.28     113893.    0.1588  
       29.03      0.4380      0.5139      0.0193      0.0165       0.089       1.122       0.591      66.385       0.127       2.629       4.038        0.28     114053.    0.1301  
       30.24      0.4562      0.4649      0.0154      0.0152       0.082       1.033       0.473      61.129       0.117       2.102       3.506        0.28     114217.    0.1010  
       31.45      0.4744      0.3977      0.0116      0.0138       0.075       0.941       0.354      55.639       0.106       1.574       2.885        0.28     114386.    0.0719  
       32.66      0.4927      0.3061      0.0077      0.0124       0.067       0.844       0.235      49.936       0.095       1.047       2.138        0.28     114560.    0.0435  
       33.87      0.5109      0.1802      0.0039      0.0109       0.059       0.745       0.118      44.045       0.084       0.524       1.214        0.28     114738.    0.0175  
       35.08      0.5292      0.0014      0.0000      0.0094       0.051       0.641       0.001      37.936       0.072       0.003       0.009        0.28     114910.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0897      0.0289       0.270       2.837       3.952     201.393       0.321      17.579       8.901        0.33     133760.    0.7416  
        1.49      0.0187      0.0566      0.0878      0.0290       0.271       2.844       3.872     201.884       0.321      17.221       8.698        0.33     133835.    0.7173  
        2.97      0.0373      0.1107      0.0859      0.0290       0.271       2.847       3.786     202.083       0.322      16.841       8.498        0.33     133915.    0.6931  
        4.46      0.0560      0.1621      0.0839      0.0290       0.271       2.846       3.697     202.058       0.322      16.445       8.299        0.33     133999.    0.6688  
        5.94      0.0747      0.2110      0.0818      0.0289       0.271       2.843       3.604     201.796       0.321      16.030       8.101        0.33     134088.    0.6445  
        7.43      0.0934      0.2573      0.0795      0.0289       0.270       2.833       3.505     201.130       0.320      15.589       7.904        0.33     134181.    0.6202  
        8.91      0.1120      0.3011      0.0772      0.0287       0.268       2.820       3.402     200.163       0.319      15.131       7.708        0.33     134280.    0.5958  
       10.40      0.1307      0.3424      0.0747      0.0285       0.267       2.802       3.294     198.876       0.317      14.651       7.512        0.33     134383.    0.5714  
       11.88      0.1494      0.3812      0.0722      0.0283       0.264       2.777       3.181     197.148       0.314      14.147       7.317        0.33     134491.    0.5469  
       13.37      0.1681      0.4174      0.0695      0.0280       0.262       2.748       3.063     195.063       0.310      13.623       7.122        0.33     134605.    0.5224  
       14.85      0.1867      0.4510      0.0667      0.0276       0.258       2.712       2.940     192.518       0.306      13.075       6.926        0.33     134723.    0.4977  
       16.34      0.2054      0.4819      0.0638      0.0272       0.254       2.670       2.811     189.513       0.302      12.504       6.728        0.33     134847.    0.4728  
       17.82      0.2241      0.5101      0.0608      0.0267       0.249       2.621       2.678     186.044       0.296      11.910       6.528        0.33     134977.    0.4477  
       19.31      0.2427      0.5353      0.0576      0.0261       0.244       2.565       2.538     182.049       0.290      11.290       6.324        0.33     135112.    0.4223  
       20.79      0.2614      0.5575      0.0543      0.0255       0.238       2.501       2.394     177.574       0.283      10.650       6.116        0.33     135252.    0.3966  
       22.28      0.2801      0.5765      0.0510      0.0248       0.231       2.432       2.246     172.622       0.275       9.991       5.902        0.33     135398.    0.3707  
       23.76      0.2988      0.5918      0.0475      0.0240       0.224       2.355       2.094     167.191       0.266       9.314       5.681        0.33     135549.    0.3445  
       25.25      0.3174      0.6033      0.0440      0.0231       0.216       2.272       1.938     161.278       0.257       8.620       5.450        0.33     135706.    0.3180  
       26.74      0.3361      0.6104      0.0404      0.0222       0.208       2.182       1.778     154.878       0.246       7.910       5.208        0.34     135869.    0.2911  
       28.22      0.3548      0.6126      0.0367      0.0212       0.198       2.085       1.615     147.988       0.236       7.185       4.951        0.34     136038.    0.2637  
       29.71      0.3734      0.6089      0.0329      0.0202       0.189       1.981       1.449     140.605       0.224       6.447       4.676        0.34     136213.    0.2359  
       31.19      0.3921      0.5984      0.0291      0.0190       0.178       1.870       1.281     132.730       0.211       5.696       4.376        0.34     136394.    0.2076  
       32.68      0.4108      0.5797      0.0252      0.0178       0.167       1.752       1.110     124.366       0.198       4.935       4.046        0.34     136581.    0.1786  
       34.16      0.4295      0.5506      0.0212      0.0166       0.155       1.627       0.936     115.521       0.184       4.165       3.676        0.34     136773.    0.1491  
       35.65      0.4481      0.5084      0.0173      0.0152       0.142       1.496       0.762     106.209       0.169       3.388       3.253        0.34     136972.    0.1190  
