         8.75x7.5W                (875x75W.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.47      0.2979      0.3574      0.0875      0.0729       0.000       0.019       0.016       0.224       0.002       0.073      33.025        0.03       6713.    0.2831  
        2.74      0.3310      0.3852      0.0855      0.0735       0.000       0.019       0.016       0.226       0.002       0.071      32.033        0.03       6727.    0.2715  
        3.02      0.3641      0.4106      0.0832      0.0738       0.000       0.019       0.016       0.227       0.002       0.069      31.042        0.03       6742.    0.2596  
        3.29      0.3972      0.4336      0.0806      0.0738       0.000       0.019       0.015       0.227       0.002       0.067      30.051        0.03       6757.    0.2473  
        3.57      0.4303      0.4542      0.0776      0.0735       0.000       0.019       0.014       0.226       0.002       0.064      29.056        0.04       6774.    0.2346  
        3.84      0.4634      0.4722      0.0742      0.0729       0.000       0.019       0.014       0.224       0.002       0.062      28.051        0.04       6792.    0.2215  
        4.11      0.4965      0.4875      0.0705      0.0718       0.000       0.019       0.013       0.221       0.002       0.059      27.030        0.04       6812.    0.2081  
        4.39      0.5296      0.4999      0.0666      0.0705       0.000       0.018       0.012       0.217       0.002       0.055      25.983        0.04       6832.    0.1943  
        4.66      0.5627      0.5090      0.0623      0.0689       0.000       0.018       0.012       0.212       0.002       0.052      24.901        0.04       6853.    0.1802  
        4.94      0.5958      0.5145      0.0579      0.0670       0.000       0.017       0.011       0.206       0.002       0.048      23.772        0.04       6875.    0.1658  
        5.21      0.6289      0.5159      0.0532      0.0649       0.000       0.017       0.010       0.200       0.002       0.044      22.583        0.04       6899.    0.1510  
        5.49      0.6620      0.5127      0.0484      0.0626       0.000       0.016       0.009       0.192       0.002       0.040      21.320        0.04       6923.    0.1360  
        5.76      0.6951      0.5041      0.0435      0.0600       0.000       0.016       0.008       0.185       0.002       0.036      19.964        0.04       6949.    0.1207  
        6.03      0.7282      0.4892      0.0384      0.0572       0.000       0.015       0.007       0.176       0.002       0.032      18.493        0.04       6975.    0.1051  
        6.31      0.7613      0.4668      0.0333      0.0542       0.000       0.014       0.006       0.167       0.002       0.028      16.879        0.04       7003.    0.0892  
        6.58      0.7944      0.4353      0.0280      0.0511       0.000       0.013       0.005       0.157       0.002       0.023      15.083        0.04       7031.    0.0731  
        6.86      0.8276      0.3925      0.0227      0.0478       0.000       0.012       0.004       0.147       0.001       0.019      13.057        0.04       7061.    0.0570  
        7.13      0.8607      0.3355      0.0173      0.0443       0.000       0.012       0.003       0.136       0.001       0.014      10.733        0.04       7091.    0.0409  
        7.41      0.8938      0.2603      0.0118      0.0406       0.000       0.011       0.002       0.125       0.001       0.010       8.018        0.04       7122.    0.0253  
        7.68      0.9269      0.1609      0.0064      0.0368       0.000       0.010       0.001       0.113       0.001       0.005       4.778        0.04       7155.    0.0111  
        7.95      0.9600      0.0283      0.0010      0.0329       0.000       0.009       0.000       0.101       0.001       0.001       0.812        0.04       7188.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0969      0.0531       0.002       0.055       0.072       1.308       0.006       0.322      25.106        0.07      13267.    0.4530  
        0.56      0.0337      0.0599      0.0964      0.0542       0.002       0.056       0.072       1.334       0.006       0.320      24.491        0.07      13278.    0.4408  
        1.12      0.0674      0.1167      0.0959      0.0553       0.002       0.058       0.072       1.362       0.007       0.319      23.855        0.07      13291.    0.4281  
        1.67      0.1011      0.1703      0.0952      0.0565       0.002       0.059       0.071       1.391       0.007       0.317      23.203        0.07      13305.    0.4151  
        2.23      0.1347      0.2206      0.0945      0.0577       0.002       0.060       0.071       1.421       0.007       0.314      22.540        0.07      13321.    0.4017  
        2.79      0.1684      0.2676      0.0937      0.0590       0.002       0.061       0.070       1.451       0.007       0.311      21.870        0.07      13339.    0.3880  
        3.35      0.2021      0.3112      0.0927      0.0602       0.002       0.063       0.069       1.481       0.007       0.308      21.197        0.07      13359.    0.3740  
        3.91      0.2358      0.3516      0.0915      0.0613       0.002       0.064       0.068       1.510       0.007       0.304      20.526        0.07      13380.    0.3598  
        4.47      0.2695      0.3888      0.0900      0.0624       0.002       0.065       0.067       1.536       0.007       0.299      19.860        0.07      13404.    0.3454  
        5.02      0.3032      0.4229      0.0883      0.0633       0.002       0.066       0.066       1.559       0.007       0.294      19.203        0.07      13430.    0.3308  
        5.58      0.3368      0.4541      0.0863      0.0640       0.002       0.067       0.064       1.576       0.008       0.287      18.557        0.07      13458.    0.3160  
        6.14      0.3705      0.4824      0.0840      0.0645       0.002       0.067       0.063       1.587       0.008       0.279      17.922        0.07      13489.    0.3010  
        6.70      0.4042      0.5080      0.0812      0.0646       0.002       0.067       0.061       1.591       0.008       0.270      17.299        0.07      13522.    0.2858  
        7.26      0.4379      0.5308      0.0781      0.0644       0.002       0.067       0.058       1.586       0.008       0.260      16.685        0.07      13557.    0.2703  
        7.81      0.4716      0.5508      0.0746      0.0639       0.002       0.066       0.056       1.573       0.008       0.248      16.079        0.07      13594.    0.2546  
        8.37      0.5053      0.5681      0.0708      0.0630       0.002       0.066       0.053       1.550       0.007       0.235      15.476        0.07      13634.    0.2387  
        8.93      0.5389      0.5823      0.0667      0.0617       0.002       0.064       0.050       1.520       0.007       0.222      14.872        0.07      13675.    0.2226  
        9.49      0.5726      0.5932      0.0623      0.0602       0.002       0.063       0.047       1.481       0.007       0.207      14.261        0.07      13719.    0.2064  
       10.05      0.6063      0.6006      0.0578      0.0583       0.002       0.061       0.043       1.436       0.007       0.192      13.636        0.07      13766.    0.1900  
       10.61      0.6400      0.6039      0.0530      0.0562       0.002       0.058       0.040       1.383       0.007       0.176      12.989        0.07      13814.    0.1734  
       11.16      0.6737      0.6026      0.0481      0.0538       0.002       0.056       0.036       1.324       0.006       0.160      12.313        0.07      13864.    0.1565  
       11.72      0.7074      0.5959      0.0431      0.0511       0.002       0.053       0.032       1.258       0.006       0.143      11.596        0.07      13917.    0.1395  
       12.28      0.7410      0.5826      0.0379      0.0482       0.002       0.050       0.028       1.187       0.006       0.126      10.823        0.07      13971.    0.1221  
       12.84      0.7747      0.5613      0.0327      0.0451       0.001       0.047       0.024       1.110       0.005       0.109       9.973        0.07      14028.    0.1045  
       13.40      0.8084      0.5298      0.0273      0.0417       0.001       0.043       0.020       1.027       0.005       0.091       9.021        0.07      14087.    0.0865  
       13.95      0.8421      0.4848      0.0220      0.0381       0.001       0.040       0.016       0.939       0.004       0.073       7.925        0.07      14147.    0.0681  
       14.51      0.8758      0.4216      0.0165      0.0344       0.001       0.036       0.012       0.846       0.004       0.055       6.627        0.07      14210.    0.0494  
       15.07      0.9095      0.3325      0.0111      0.0304       0.001       0.032       0.008       0.748       0.004       0.037       5.032        0.07      14275.    0.0307  
       15.63      0.9431      0.2045      0.0057      0.0262       0.001       0.027       0.004       0.646       0.003       0.019       2.984        0.07      14342.    0.0130  
       16.19      0.9768      0.0138      0.0003      0.0219       0.001       0.023       0.000       0.540       0.003       0.001       0.194        0.07      14409.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0972      0.0487       0.005       0.114       0.163       4.046       0.013       0.727      18.317        0.10      19901.    0.4966  
        0.84      0.0339      0.0659      0.0967      0.0498       0.006       0.117       0.163       4.137       0.013       0.723      17.828        0.10      19918.    0.4821  
        1.69      0.0678      0.1281      0.0962      0.0510       0.006       0.119       0.162       4.234       0.013       0.719      17.325        0.10      19937.    0.4673  
        2.53      0.1017      0.1864      0.0956      0.0522       0.006       0.122       0.161       4.336       0.014       0.715      16.812        0.10      19958.    0.4520  
        3.37      0.1357      0.2409      0.0949      0.0534       0.006       0.125       0.160       4.440       0.014       0.709      16.293        0.10      19982.    0.4364  
        4.22      0.1696      0.2914      0.0941      0.0547       0.006       0.128       0.158       4.547       0.014       0.703      15.770        0.10      20009.    0.4205  
        5.06      0.2035      0.3381      0.0931      0.0560       0.006       0.131       0.156       4.652       0.015       0.696      15.249        0.10      20039.    0.4044  
        5.90      0.2374      0.3811      0.0919      0.0572       0.006       0.134       0.154       4.754       0.015       0.687      14.732        0.10      20072.    0.3882  
        6.74      0.2713      0.4205      0.0904      0.0583       0.007       0.137       0.152       4.848       0.015       0.676      14.223        0.10      20108.    0.3719  
        7.59      0.3052      0.4565      0.0887      0.0593       0.007       0.139       0.149       4.929       0.016       0.663      13.724        0.10      20148.    0.3554  
        8.43      0.3391      0.4892      0.0867      0.0601       0.007       0.141       0.146       4.994       0.016       0.648      13.236        0.10      20191.    0.3389  
        9.27      0.3731      0.5188      0.0843      0.0606       0.007       0.142       0.142       5.037       0.016       0.630      12.762        0.10      20237.    0.3222  
       10.12      0.4070      0.5455      0.0815      0.0608       0.007       0.142       0.137       5.054       0.016       0.610      12.300        0.10      20287.    0.3054  
       10.96      0.4409      0.5694      0.0784      0.0607       0.007       0.142       0.132       5.043       0.016       0.586      11.851        0.11      20340.    0.2885  
       11.80      0.4748      0.5904      0.0749      0.0602       0.007       0.141       0.126       5.001       0.016       0.560      11.411        0.11      20397.    0.2714  
       12.65      0.5087      0.6086      0.0710      0.0593       0.007       0.139       0.119       4.929       0.016       0.531      10.979        0.11      20457.    0.2543  
       13.49      0.5426      0.6239      0.0668      0.0581       0.006       0.136       0.112       4.829       0.015       0.500      10.551        0.11      20520.    0.2371  
       14.33      0.5765      0.6360      0.0624      0.0566       0.006       0.132       0.105       4.701       0.015       0.467      10.123        0.11      20587.    0.2199  
       15.17      0.6105      0.6446      0.0578      0.0547       0.006       0.128       0.097       4.547       0.014       0.432       9.690        0.11      20657.    0.2026  
       16.02      0.6444      0.6494      0.0530      0.0526       0.006       0.123       0.089       4.369       0.014       0.396       9.248        0.11      20730.    0.1851  
       16.86      0.6783      0.6497      0.0480      0.0502       0.006       0.117       0.081       4.167       0.013       0.359       8.790        0.11      20807.    0.1675  
       17.70      0.7122      0.6448      0.0430      0.0475       0.005       0.111       0.072       3.943       0.013       0.321       8.308        0.11      20887.    0.1497  
       18.55      0.7461      0.6335      0.0378      0.0445       0.005       0.104       0.063       3.696       0.012       0.282       7.792        0.11      20970.    0.1317  
       19.39      0.7800      0.6142      0.0325      0.0413       0.005       0.097       0.055       3.429       0.011       0.243       7.226        0.11      21056.    0.1133  
       20.23      0.8140      0.5845      0.0272      0.0378       0.004       0.089       0.046       3.141       0.010       0.203       6.590        0.11      21145.    0.0944  
       21.08      0.8479      0.5408      0.0218      0.0341       0.004       0.080       0.037       2.834       0.009       0.163       5.853        0.11      21237.    0.0751  
       21.92      0.8818      0.4769      0.0163      0.0302       0.003       0.071       0.027       2.509       0.008       0.122       4.963        0.11      21332.    0.0551  
       22.76      0.9157      0.3828      0.0109      0.0261       0.003       0.061       0.018       2.166       0.007       0.082       3.837        0.11      21431.    0.0348  
       23.60      0.9496      0.2397      0.0055      0.0218       0.002       0.051       0.009       1.809       0.006       0.041       2.316        0.11      21532.    0.0149  
       24.45      0.9835      0.0076      0.0001      0.0173       0.002       0.040       0.000       1.437       0.005       0.001       0.071        0.11      21634.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0974      0.0462       0.012       0.192       0.291       9.095       0.022       1.295      14.518        0.14      26535.    0.5253  
        1.13      0.0340      0.0698      0.0970      0.0473       0.012       0.197       0.290       9.314       0.022       1.289      14.110        0.14      26557.    0.5094  
        2.26      0.0681      0.1354      0.0964      0.0485       0.013       0.202       0.288       9.548       0.023       1.282      13.692        0.14      26582.    0.4929  
        3.38      0.1021      0.1968      0.0958      0.0497       0.013       0.207       0.286       9.793       0.023       1.274      13.266        0.14      26611.    0.4761  
        4.51      0.1361      0.2539      0.0951      0.0510       0.013       0.212       0.284      10.047       0.024       1.265      12.836        0.14      26643.    0.4590  
        5.64      0.1701      0.3067      0.0943      0.0523       0.014       0.218       0.282      10.305       0.025       1.254      12.406        0.14      26679.    0.4417  
        6.77      0.2042      0.3553      0.0933      0.0536       0.014       0.223       0.279      10.561       0.025       1.241      11.977        0.14      26719.    0.4242  
        7.89      0.2382      0.3999      0.0921      0.0549       0.014       0.228       0.275      10.809       0.026       1.225      11.554        0.14      26764.    0.4066  
        9.02      0.2722      0.4406      0.0907      0.0561       0.015       0.233       0.271      11.039       0.026       1.206      11.139        0.14      26812.    0.3890  
       10.15      0.3063      0.4776      0.0890      0.0571       0.015       0.238       0.266      11.240       0.027       1.183      10.734        0.14      26865.    0.3713  
       11.28      0.3403      0.5113      0.0870      0.0579       0.015       0.241       0.260      11.402       0.027       1.156      10.341        0.14      26923.    0.3536  
       12.41      0.3743      0.5417      0.0846      0.0585       0.015       0.243       0.253      11.512       0.027       1.124       9.960        0.14      26985.    0.3358  
       13.53      0.4083      0.5691      0.0818      0.0587       0.016       0.244       0.244      11.561       0.028       1.087       9.591        0.14      27052.    0.3180  
       14.66      0.4424      0.5935      0.0786      0.0586       0.015       0.244       0.235      11.541       0.028       1.045       9.235        0.14      27123.    0.3002  
       15.79      0.4764      0.6152      0.0751      0.0581       0.015       0.242       0.224      11.449       0.027       0.998       8.888        0.14      27199.    0.2823  
       16.92      0.5104      0.6341      0.0712      0.0573       0.015       0.238       0.213      11.284       0.027       0.946       8.550        0.14      27280.    0.2645  
       18.04      0.5444      0.6501      0.0670      0.0561       0.015       0.234       0.200      11.050       0.026       0.891       8.218        0.14      27365.    0.2466  
       19.17      0.5785      0.6630      0.0626      0.0546       0.014       0.227       0.187      10.750       0.026       0.832       7.888        0.14      27454.    0.2287  
       20.30      0.6125      0.6726      0.0579      0.0527       0.014       0.219       0.173      10.387       0.025       0.770       7.558        0.14      27548.    0.2109  
       21.43      0.6465      0.6785      0.0531      0.0506       0.013       0.211       0.159       9.963       0.024       0.706       7.223        0.14      27647.    0.1929  
       22.56      0.6806      0.6801      0.0481      0.0481       0.013       0.200       0.144       9.482       0.023       0.640       6.878        0.14      27749.    0.1749  
       23.68      0.7146      0.6768      0.0430      0.0454       0.012       0.189       0.129       8.945       0.021       0.572       6.518        0.14      27856.    0.1567  
       24.81      0.7486      0.6672      0.0378      0.0424       0.011       0.177       0.113       8.354       0.020       0.503       6.134        0.14      27968.    0.1383  
       25.94      0.7826      0.6500      0.0325      0.0392       0.010       0.163       0.097       7.710       0.018       0.432       5.716        0.14      28083.    0.1195  
       27.07      0.8167      0.6224      0.0272      0.0356       0.009       0.148       0.081       7.017       0.017       0.361       5.246        0.14      28203.    0.1002  
       28.19      0.8507      0.5807      0.0217      0.0319       0.008       0.133       0.065       6.275       0.015       0.289       4.698        0.14      28327.    0.0803  
       29.32      0.8847      0.5181      0.0163      0.0279       0.007       0.116       0.049       5.488       0.013       0.217       4.030        0.14      28455.    0.0597  
       30.45      0.9188      0.4229      0.0109      0.0237       0.006       0.098       0.033       4.659       0.011       0.145       3.168        0.14      28586.    0.0383  
       31.58      0.9528      0.2715      0.0055      0.0193       0.005       0.080       0.016       3.793       0.009       0.073       1.961        0.15      28722.    0.0168  
       32.71      0.9868      0.0090      0.0001      0.0147       0.004       0.061       0.000       2.892       0.007       0.002       0.063        0.15      28857.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0976      0.0445       0.023       0.290       0.456      17.129       0.033       2.027      12.064        0.17      33168.    0.5461  
        1.41      0.0341      0.0726      0.0971      0.0457       0.024       0.297       0.454      17.563       0.034       2.017      11.713        0.17      33196.    0.5290  
        2.83      0.0683      0.1407      0.0966      0.0469       0.024       0.305       0.451      18.025       0.034       2.007      11.353        0.17      33228.    0.5114  
        4.24      0.1024      0.2043      0.0960      0.0481       0.025       0.313       0.448      18.510       0.035       1.995      10.988        0.17      33264.    0.4934  
        5.66      0.1365      0.2633      0.0953      0.0494       0.025       0.321       0.445      19.014       0.036       1.980      10.620        0.17      33304.    0.4752  
        7.07      0.1706      0.3177      0.0945      0.0508       0.026       0.330       0.441      19.526       0.037       1.963      10.252        0.17      33350.    0.4568  
        8.48      0.2048      0.3677      0.0935      0.0521       0.027       0.339       0.437      20.037       0.038       1.943       9.888        0.17      33400.    0.4382  
        9.90      0.2389      0.4134      0.0924      0.0534       0.028       0.347       0.431      20.531       0.039       1.918       9.528        0.17      33456.    0.4196  
       11.31      0.2730      0.4551      0.0910      0.0546       0.028       0.355       0.425      20.991       0.040       1.889       9.177        0.17      33517.    0.4011  
       12.73      0.3072      0.4929      0.0893      0.0556       0.029       0.362       0.417      21.396       0.041       1.854       8.835        0.17      33583.    0.3825  
       14.14      0.3413      0.5271      0.0872      0.0565       0.029       0.367       0.407      21.723       0.041       1.811       8.504        0.17      33655.    0.3639  
       15.55      0.3754      0.5580      0.0848      0.0571       0.029       0.371       0.396      21.949       0.042       1.762       8.184        0.17      33734.    0.3454  
       16.97      0.4095      0.5859      0.0820      0.0573       0.030       0.373       0.383      22.055       0.042       1.704       7.876        0.18      33817.    0.3269  
       18.38      0.4437      0.6108      0.0788      0.0573       0.030       0.372       0.368      22.025       0.042       1.637       7.580        0.18      33907.    0.3084  
       19.79      0.4778      0.6329      0.0753      0.0568       0.029       0.369       0.351      21.852       0.042       1.563       7.293        0.18      34003.    0.2899  
       21.21      0.5119      0.6522      0.0713      0.0560       0.029       0.364       0.333      21.536       0.041       1.482       7.015        0.18      34104.    0.2715  
       22.62      0.5461      0.6687      0.0671      0.0548       0.028       0.356       0.313      21.083       0.040       1.394       6.743        0.18      34211.    0.2532  
       24.04      0.5802      0.6822      0.0627      0.0533       0.027       0.347       0.293      20.498       0.039       1.301       6.474        0.18      34324.    0.2349  
       25.45      0.6143      0.6925      0.0580      0.0514       0.027       0.334       0.271      19.787       0.038       1.204       6.207        0.18      34442.    0.2166  
       26.86      0.6485      0.6993      0.0531      0.0493       0.025       0.320       0.248      18.955       0.036       1.104       5.937        0.18      34565.    0.1983  
       28.28      0.6826      0.7019      0.0481      0.0468       0.024       0.304       0.225      18.008       0.034       1.000       5.662        0.18      34694.    0.1800  
       29.69      0.7167      0.6997      0.0430      0.0441       0.023       0.286       0.201      16.948       0.032       0.893       5.375        0.18      34829.    0.1616  
       31.11      0.7508      0.6916      0.0378      0.0410       0.021       0.267       0.176      15.780       0.030       0.785       5.071        0.18      34969.    0.1429  
       32.52      0.7850      0.6759      0.0325      0.0377       0.019       0.245       0.152      14.507       0.028       0.674       4.741        0.18      35114.    0.1238  
       33.93      0.8191      0.6500      0.0271      0.0341       0.018       0.222       0.127      13.132       0.025       0.563       4.370        0.18      35264.    0.1042  
       35.35      0.8532      0.6100      0.0217      0.0303       0.016       0.197       0.101      11.661       0.022       0.450       3.936        0.18      35420.    0.0840  
       36.76      0.8874      0.5485      0.0162      0.0263       0.014       0.171       0.076      10.098       0.019       0.337       3.404        0.18      35581.    0.0628  
       38.18      0.9215      0.4525      0.0108      0.0220       0.011       0.143       0.050       8.452       0.016       0.224       2.704        0.18      35746.    0.0407  
       39.59      0.9556      0.2940      0.0054      0.0175       0.009       0.114       0.025       6.730       0.013       0.112       1.694        0.18      35916.    0.0180  
       41.00      0.9897      0.0018      0.0000      0.0128       0.007       0.083       0.000       4.937       0.009       0.000       0.010        0.18      36085.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0977      0.0434       0.039       0.406       0.657      28.825       0.046       2.922      10.338        0.21      39801.    0.5620  
        1.70      0.0342      0.0748      0.0973      0.0445       0.040       0.417       0.654      29.581       0.047       2.909      10.029        0.21      39835.    0.5440  
        3.40      0.0684      0.1448      0.0968      0.0457       0.041       0.428       0.651      30.388       0.048       2.895       9.713        0.21      39873.    0.5255  
        5.10      0.1026      0.2101      0.0962      0.0470       0.042       0.440       0.647      31.236       0.050       2.877       9.393        0.21      39917.    0.5066  
        6.80      0.1368      0.2705      0.0955      0.0483       0.043       0.452       0.642      32.117       0.051       2.857       9.071        0.21      39965.    0.4875  
        8.50      0.1711      0.3262      0.0947      0.0497       0.044       0.465       0.637      33.015       0.053       2.833       8.749        0.21      40020.    0.4682  
       10.20      0.2053      0.3772      0.0937      0.0510       0.045       0.478       0.630      33.911       0.054       2.804       8.431        0.21      40081.    0.4489  
       11.91      0.2395      0.4237      0.0926      0.0523       0.047       0.490       0.623      34.780       0.055       2.769       8.118        0.21      40147.    0.4295  
       13.61      0.2737      0.4660      0.0912      0.0535       0.048       0.501       0.613      35.591       0.057       2.727       7.813        0.21      40221.    0.4102  
       15.31      0.3079      0.5044      0.0895      0.0546       0.049       0.511       0.602      36.306       0.058       2.676       7.516        0.21      40301.    0.3910  
       17.01      0.3421      0.5390      0.0874      0.0555       0.049       0.520       0.588      36.887       0.059       2.615       7.230        0.21      40388.    0.3718  
       18.71      0.3763      0.5704      0.0850      0.0561       0.050       0.525       0.572      37.293       0.059       2.543       6.954        0.21      40483.    0.3526  
       20.41      0.4105      0.5985      0.0822      0.0564       0.050       0.528       0.553      37.490       0.060       2.459       6.690        0.21      40584.    0.3336  
       22.11      0.4447      0.6238      0.0790      0.0563       0.050       0.528       0.531      37.450       0.060       2.363       6.435        0.21      40692.    0.3146  
       23.81      0.4790      0.6462      0.0754      0.0559       0.050       0.523       0.507      37.160       0.059       2.256       6.191        0.21      40807.    0.2957  
       25.51      0.5132      0.6659      0.0715      0.0551       0.049       0.516       0.481      36.621       0.058       2.138       5.954        0.21      40929.    0.2768  
       27.21      0.5474      0.6828      0.0673      0.0539       0.048       0.505       0.452      35.840       0.057       2.012       5.724        0.21      41058.    0.2581  
       28.91      0.5816      0.6968      0.0628      0.0524       0.047       0.491       0.422      34.828       0.055       1.878       5.497        0.21      41194.    0.2395  
       30.61      0.6158      0.7077      0.0581      0.0505       0.045       0.473       0.391      33.595       0.053       1.737       5.273        0.21      41336.    0.2210  
       32.31      0.6500      0.7151      0.0532      0.0484       0.043       0.453       0.358      32.149       0.051       1.591       5.048        0.21      41485.    0.2025  
       34.01      0.6842      0.7185      0.0482      0.0459       0.041       0.430       0.324      30.499       0.049       1.441       4.818        0.21      41641.    0.1839  
       35.72      0.7184      0.7173      0.0430      0.0431       0.038       0.404       0.289      28.651       0.046       1.287       4.581        0.21      41803.    0.1653  
       37.42      0.7526      0.7103      0.0378      0.0400       0.036       0.375       0.254      26.611       0.042       1.130       4.330        0.21      41971.    0.1464  
       39.12      0.7868      0.6960      0.0325      0.0367       0.033       0.344       0.218      24.385       0.039       0.971       4.058        0.21      42146.    0.1271  
       40.82      0.8211      0.6716      0.0271      0.0331       0.029       0.310       0.182      21.980       0.035       0.809       3.753        0.22      42328.    0.1074  
