         5.5x7.0                  (55x70.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        2.17      0.4160      0.3357      0.1273      0.1577       0.000       0.004       0.004       0.048       0.000       0.017      35.341        0.02       3716.    0.2297  
        2.41      0.4623      0.3634      0.1261      0.1605       0.000       0.004       0.004       0.048       0.000       0.016      34.425        0.02       3730.    0.2227  
        2.65      0.5085      0.3889      0.1247      0.1631       0.000       0.004       0.004       0.049       0.000       0.016      33.492        0.02       3745.    0.2155  
        2.89      0.5547      0.4122      0.1230      0.1655       0.000       0.004       0.004       0.050       0.000       0.016      32.544        0.02       3761.    0.2079  
        3.13      0.6009      0.4334      0.1207      0.1674       0.000       0.004       0.004       0.051       0.000       0.016      31.586        0.02       3779.    0.2000  
        3.37      0.6472      0.4524      0.1179      0.1686       0.000       0.004       0.003       0.051       0.000       0.015      30.619        0.02       3798.    0.1915  
        3.61      0.6934      0.4693      0.1143      0.1689       0.000       0.004       0.003       0.051       0.000       0.015      29.642        0.02       3818.    0.1826  
        3.85      0.7396      0.4839      0.1100      0.1681       0.000       0.004       0.003       0.051       0.000       0.014      28.654        0.02       3839.    0.1731  
        4.09      0.7858      0.4960      0.1048      0.1660       0.000       0.004       0.003       0.050       0.000       0.014      27.645        0.02       3862.    0.1630  
        4.33      0.8321      0.5054      0.0989      0.1628       0.000       0.004       0.003       0.049       0.000       0.013      26.600        0.02       3885.    0.1524  
        4.57      0.8783      0.5114      0.0923      0.1586       0.000       0.004       0.003       0.048       0.000       0.012      25.501        0.02       3910.    0.1412  
        4.82      0.9245      0.5135      0.0853      0.1535       0.000       0.004       0.002       0.046       0.000       0.011      24.325        0.02       3935.    0.1294  
        5.06      0.9708      0.5109      0.0778      0.1478       0.000       0.004       0.002       0.045       0.000       0.010      23.051        0.02       3962.    0.1171  
        5.30      1.0170      0.5027      0.0699      0.1414       0.000       0.004       0.002       0.043       0.000       0.009      21.651        0.02       3990.    0.1043  
        5.54      1.0632      0.4878      0.0617      0.1345       0.000       0.003       0.002       0.041       0.000       0.008      20.094        0.02       4019.    0.0910  
        5.78      1.1094      0.4647      0.0533      0.1272       0.000       0.003       0.002       0.038       0.000       0.007      18.343        0.02       4048.    0.0771  
        6.02      1.1557      0.4314      0.0446      0.1195       0.000       0.003       0.001       0.036       0.000       0.006      16.348        0.02       4079.    0.0629  
        6.26      1.2019      0.3853      0.0357      0.1113       0.000       0.003       0.001       0.034       0.000       0.005      14.042        0.02       4110.    0.0483  
        6.50      1.2481      0.3230      0.0266      0.1028       0.000       0.003       0.001       0.031       0.000       0.003      11.334        0.02       4143.    0.0337  
        6.74      1.2943      0.2392      0.0174      0.0939       0.000       0.002       0.001       0.028       0.000       0.002       8.095        0.02       4176.    0.0194  
        6.98      1.3406      0.1266      0.0080      0.0848       0.000       0.002       0.000       0.026       0.000       0.001       4.135        0.02       4210.    0.0067  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1348      0.1167       0.000       0.012       0.016       0.282       0.001       0.070      25.286        0.04       7278.    0.3382  
        0.50      0.0483      0.0549      0.1343      0.1181       0.000       0.012       0.016       0.285       0.001       0.070      24.900        0.04       7288.    0.3325  
        1.01      0.0966      0.1079      0.1338      0.1197       0.000       0.012       0.016       0.289       0.001       0.069      24.478        0.04       7299.    0.3263  
        1.51      0.1448      0.1589      0.1334      0.1216       0.000       0.012       0.016       0.294       0.001       0.069      24.019        0.04       7313.    0.3196  
        2.01      0.1931      0.2075      0.1330      0.1238       0.000       0.013       0.016       0.299       0.001       0.069      23.525        0.04       7329.    0.3126  
        2.51      0.2414      0.2535      0.1325      0.1262       0.000       0.013       0.015       0.305       0.001       0.069      22.999        0.04       7347.    0.3051  
        3.02      0.2897      0.2969      0.1321      0.1288       0.000       0.013       0.015       0.311       0.001       0.069      22.444        0.04       7367.    0.2972  
        3.52      0.3380      0.3375      0.1315      0.1317       0.000       0.013       0.015       0.318       0.002       0.068      21.865        0.04       7390.    0.2889  
        4.02      0.3863      0.3751      0.1309      0.1348       0.000       0.014       0.015       0.326       0.002       0.068      21.266        0.04       7415.    0.2803  
        4.53      0.4345      0.4098      0.1300      0.1379       0.000       0.014       0.015       0.333       0.002       0.067      20.652        0.04       7443.    0.2713  
        5.03      0.4828      0.4416      0.1289      0.1410       0.000       0.014       0.015       0.341       0.002       0.067      20.029        0.04       7473.    0.2620  
        5.53      0.5311      0.4705      0.1275      0.1439       0.000       0.015       0.015       0.348       0.002       0.066      19.400        0.04       7506.    0.2524  
        6.04      0.5794      0.4966      0.1256      0.1465       0.000       0.015       0.015       0.354       0.002       0.065      18.770        0.04       7541.    0.2423  
        6.54      0.6277      0.5200      0.1230      0.1485       0.000       0.015       0.014       0.359       0.002       0.064      18.142        0.04       7579.    0.2319  
        7.04      0.6759      0.5408      0.1197      0.1497       0.000       0.015       0.014       0.362       0.002       0.062      17.519        0.04       7620.    0.2209  
        7.54      0.7242      0.5590      0.1156      0.1497       0.000       0.015       0.013       0.362       0.002       0.060      16.903        0.04       7664.    0.2094  
        8.05      0.7725      0.5747      0.1105      0.1485       0.000       0.015       0.013       0.359       0.002       0.057      16.291        0.04       7710.    0.1973  
        8.55      0.8208      0.5876      0.1045      0.1460       0.000       0.015       0.012       0.353       0.002       0.054      15.678        0.05       7758.    0.1847  
        9.05      0.8691      0.5975      0.0978      0.1423       0.000       0.015       0.011       0.344       0.002       0.051      15.056        0.05       7809.    0.1716  
        9.56      0.9173      0.6038      0.0906      0.1376       0.000       0.014       0.011       0.332       0.002       0.047      14.413        0.05       7863.    0.1581  
       10.06      0.9656      0.6058      0.0828      0.1321       0.000       0.013       0.010       0.319       0.002       0.043      13.737        0.05       7918.    0.1441  
       10.56      1.0139      0.6025      0.0747      0.1257       0.000       0.013       0.009       0.304       0.001       0.039      13.013        0.05       7976.    0.1296  
       11.06      1.0622      0.5930      0.0663      0.1187       0.000       0.012       0.008       0.287       0.001       0.034      12.224        0.05       8036.    0.1147  
       11.57      1.1105      0.5755      0.0576      0.1111       0.000       0.011       0.007       0.268       0.001       0.030      11.348        0.05       8098.    0.0992  
       12.07      1.1588      0.5478      0.0486      0.1029       0.000       0.011       0.006       0.249       0.001       0.025      10.352        0.05       8162.    0.0832  
       12.57      1.2070      0.5067      0.0395      0.0942       0.000       0.010       0.005       0.228       0.001       0.021       9.193        0.05       8228.    0.0666  
       13.08      1.2553      0.4473      0.0303      0.0849       0.000       0.009       0.004       0.205       0.001       0.016       7.803        0.05       8296.    0.0495  
       13.58      1.3036      0.3619      0.0209      0.0753       0.000       0.008       0.002       0.182       0.001       0.011       6.079        0.05       8366.    0.0320  
       14.08      1.3519      0.2372      0.0114      0.0651       0.000       0.007       0.001       0.157       0.001       0.006       3.842        0.05       8437.    0.0150  
       14.58      1.4002      0.0493      0.0019      0.0546       0.000       0.006       0.000       0.132       0.001       0.001       0.771        0.05       8511.    0.0012  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1355      0.1075       0.001       0.025       0.036       0.877       0.003       0.158      18.392        0.07      10916.    0.3700  
        0.80      0.0510      0.0631      0.1350      0.1090       0.001       0.025       0.035       0.889       0.003       0.158      18.080        0.07      10932.    0.3631  
        1.59      0.1020      0.1239      0.1346      0.1108       0.001       0.025       0.035       0.904       0.003       0.157      17.736        0.07      10951.    0.3557  
        2.39      0.1530      0.1819      0.1342      0.1129       0.001       0.026       0.035       0.920       0.003       0.157      17.360        0.07      10973.    0.3476  
        3.19      0.2040      0.2369      0.1339      0.1153       0.001       0.026       0.035       0.940       0.003       0.156      16.955        0.07      10999.    0.3390  
        3.98      0.2549      0.2886      0.1335      0.1179       0.001       0.027       0.035       0.961       0.003       0.156      16.524        0.07      11028.    0.3299  
        4.78      0.3059      0.3368      0.1330      0.1208       0.001       0.028       0.035       0.985       0.003       0.155      16.070        0.07      11062.    0.3203  
        5.58      0.3569      0.3813      0.1325      0.1240       0.001       0.028       0.035       1.011       0.003       0.155      15.597        0.07      11099.    0.3103  
        6.37      0.4079      0.4222      0.1318      0.1273       0.001       0.029       0.035       1.038       0.003       0.154      15.111        0.07      11141.    0.2999  
        7.17      0.4589      0.4594      0.1309      0.1307       0.001       0.030       0.034       1.066       0.003       0.153      14.616        0.07      11186.    0.2890  
        7.97      0.5099      0.4931      0.1296      0.1341       0.001       0.031       0.034       1.093       0.003       0.151      14.118        0.07      11236.    0.2778  
        8.76      0.5609      0.5233      0.1279      0.1371       0.001       0.031       0.034       1.118       0.004       0.149      13.620        0.07      11291.    0.2662  
        9.56      0.6119      0.5501      0.1256      0.1396       0.002       0.032       0.033       1.139       0.004       0.147      13.126        0.07      11350.    0.2542  
       10.36      0.6628      0.5739      0.1224      0.1414       0.002       0.032       0.032       1.153       0.004       0.143      12.640        0.07      11413.    0.2417  
       11.15      0.7138      0.5947      0.1182      0.1419       0.002       0.033       0.031       1.157       0.004       0.138      12.163        0.07      11481.    0.2286  
       11.95      0.7648      0.6128      0.1131      0.1411       0.002       0.032       0.030       1.151       0.004       0.132      11.697        0.07      11553.    0.2150  
       12.75      0.8158      0.6280      0.1069      0.1389       0.002       0.032       0.028       1.133       0.004       0.125      11.238        0.07      11630.    0.2008  
       13.54      0.8668      0.6401      0.0999      0.1353       0.001       0.031       0.026       1.103       0.004       0.117      10.781        0.07      11710.    0.1863  
       14.34      0.9178      0.6486      0.0923      0.1306       0.001       0.030       0.024       1.065       0.003       0.108      10.317        0.07      11795.    0.1713  
       15.14      0.9688      0.6527      0.0841      0.1248       0.001       0.029       0.022       1.018       0.003       0.098       9.836        0.07      11883.    0.1559  
       15.93      1.0198      0.6516      0.0755      0.1182       0.001       0.027       0.020       0.964       0.003       0.088       9.328        0.07      11975.    0.1401  
       16.73      1.0707      0.6439      0.0666      0.1108       0.001       0.025       0.017       0.903       0.003       0.078       8.779        0.07      12070.    0.1238  
       17.53      1.1217      0.6279      0.0574      0.1026       0.001       0.024       0.015       0.837       0.003       0.067       8.172        0.07      12169.    0.1070  
       18.32      1.1727      0.6007      0.0480      0.0937       0.001       0.022       0.013       0.764       0.002       0.056       7.478        0.07      12271.    0.0896  
       19.12      1.2237      0.5583      0.0384      0.0843       0.001       0.019       0.010       0.687       0.002       0.045       6.660        0.07      12377.    0.0714  
       19.92      1.2747      0.4935      0.0287      0.0742       0.001       0.017       0.008       0.605       0.002       0.034       5.652        0.07      12485.    0.0523  
       20.71      1.3257      0.3944      0.0189      0.0635       0.001       0.015       0.005       0.518       0.002       0.022       4.343        0.07      12597.    0.0326  
       21.51      1.3767      0.2373      0.0090      0.0524       0.001       0.012       0.002       0.427       0.001       0.011       2.517        0.07      12712.    0.0131  
       22.31      1.4277     -0.0292     -0.0008      0.0408       0.000       0.009       0.000       0.332       0.001      -0.001      -0.299        0.07      12830.    0.0000  
       23.10      1.4786                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1359      0.1022       0.003       0.042       0.063       1.976       0.005       0.282      14.548        0.09      14555.    0.3908  
        1.06      0.0509      0.0664      0.1355      0.1038       0.003       0.042       0.063       2.006       0.005       0.281      14.293        0.09      14576.    0.3834  
        2.12      0.1018      0.1302      0.1351      0.1056       0.003       0.043       0.063       2.040       0.005       0.280      14.012        0.09      14602.    0.3753  
        3.18      0.1526      0.1911      0.1348      0.1077       0.003       0.044       0.063       2.081       0.005       0.280      13.706        0.09      14631.    0.3666  
        4.24      0.2035      0.2486      0.1344      0.1100       0.003       0.045       0.063       2.127       0.005       0.279      13.375        0.09      14665.    0.3574  
        5.30      0.2544      0.3026      0.1341      0.1127       0.003       0.046       0.063       2.179       0.005       0.278      13.024        0.09      14704.    0.3475  
        6.36      0.3053      0.3528      0.1337      0.1157       0.003       0.047       0.062       2.236       0.005       0.277      12.654        0.09      14748.    0.3372  
        7.42      0.3562      0.3991      0.1332      0.1189       0.003       0.049       0.062       2.298       0.005       0.276      12.270        0.09      14798.    0.3264  
        8.48      0.4071      0.4415      0.1326      0.1222       0.003       0.050       0.062       2.363       0.006       0.275      11.875        0.09      14853.    0.3151  
        9.54      0.4579      0.4799      0.1317      0.1257       0.003       0.051       0.061       2.429       0.006       0.273      11.475        0.09      14914.    0.3035  
       10.60      0.5088      0.5146      0.1305      0.1291       0.003       0.053       0.061       2.495       0.006       0.271      11.073        0.09      14980.    0.2915  
       11.66      0.5597      0.5456      0.1289      0.1322       0.003       0.054       0.060       2.555       0.006       0.267      10.673        0.09      15053.    0.2792  
       12.72      0.6106      0.5731      0.1266      0.1348       0.003       0.055       0.059       2.606       0.006       0.263      10.278        0.09      15131.    0.2665  
       13.78      0.6615      0.5975      0.1235      0.1367       0.004       0.056       0.058       2.642       0.006       0.256       9.890        0.09      15216.    0.2533  
       14.84      0.7123      0.6189      0.1194      0.1374       0.004       0.056       0.056       2.656       0.006       0.248       9.513        0.09      15306.    0.2395  
       15.90      0.7632      0.6376      0.1143      0.1368       0.004       0.056       0.053       2.644       0.006       0.237       9.146        0.09      15402.    0.2253  
       16.96      0.8141      0.6535      0.1082      0.1348       0.003       0.055       0.050       2.605       0.006       0.225       8.789        0.09      15503.    0.2107  
       18.02      0.8650      0.6666      0.1012      0.1314       0.003       0.054       0.047       2.539       0.006       0.210       8.437        0.09      15610.    0.1956  
       19.08      0.9159      0.6763      0.0936      0.1268       0.003       0.052       0.044       2.451       0.006       0.194       8.085        0.09      15722.    0.1803  
       20.14      0.9668      0.6821      0.0855      0.1212       0.003       0.050       0.040       2.343       0.006       0.177       7.725        0.09      15839.    0.1646  
       21.20      1.0176      0.6831      0.0770      0.1147       0.003       0.047       0.036       2.216       0.005       0.160       7.349        0.09      15961.    0.1486  
       22.26      1.0685      0.6781      0.0681      0.1073       0.003       0.044       0.032       2.074       0.005       0.141       6.949        0.09      16088.    0.1321  
       23.32      1.1194      0.6656      0.0590      0.0992       0.003       0.041       0.028       1.917       0.005       0.122       6.510        0.09      16219.    0.1152  
       24.38      1.1703      0.6429      0.0496      0.0904       0.002       0.037       0.023       1.747       0.004       0.103       6.015        0.09      16355.    0.0977  
       25.44      1.2212      0.6061      0.0401      0.0809       0.002       0.033       0.019       1.563       0.004       0.083       5.434        0.09      16495.    0.0793  
       26.50      1.2720      0.5485      0.0305      0.0707       0.002       0.029       0.014       1.367       0.003       0.063       4.721        0.09      16640.    0.0601  
       27.56      1.3229      0.4579      0.0208      0.0600       0.002       0.025       0.010       1.160       0.003       0.043       3.790        0.09      16788.    0.0398  
       28.62      1.3738      0.3102      0.0110      0.0488       0.001       0.020       0.005       0.943       0.002       0.023       2.473        0.10      16941.    0.0189  
       29.68      1.4247      0.0486      0.0013      0.0371       0.001       0.015       0.001       0.716       0.002       0.003       0.374        0.10      17098.    0.0010  
       30.74      1.4756                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1361      0.0988       0.005       0.063       0.099       3.729       0.007       0.441      12.073        0.11      18194.    0.4057  
        1.29      0.0495      0.0670      0.1358      0.1003       0.005       0.064       0.099       3.785       0.007       0.440      11.862        0.11      18220.    0.3982  
        2.58      0.0990      0.1314      0.1354      0.1020       0.005       0.065       0.099       3.851       0.007       0.439      11.631        0.11      18250.    0.3899  
        3.87      0.1485      0.1929      0.1351      0.1040       0.005       0.066       0.099       3.927       0.008       0.438      11.379        0.11      18286.    0.3810  
        5.15      0.1979      0.2510      0.1348      0.1063       0.005       0.068       0.098       4.014       0.008       0.437      11.108        0.11      18326.    0.3716  
        6.44      0.2474      0.3056      0.1345      0.1089       0.006       0.070       0.098       4.112       0.008       0.436      10.819        0.11      18373.    0.3615  
        7.73      0.2969      0.3565      0.1342      0.1118       0.006       0.071       0.098       4.220       0.008       0.435      10.516        0.11      18426.    0.3509  
        9.02      0.3464      0.4034      0.1338      0.1149       0.006       0.073       0.098       4.337       0.008       0.434      10.201        0.11      18485.    0.3399  
       10.31      0.3959      0.4465      0.1333      0.1182       0.006       0.075       0.097       4.461       0.009       0.432       9.878        0.11      18550.    0.3285  
       11.60      0.4454      0.4856      0.1325      0.1215       0.006       0.078       0.097       4.588       0.009       0.430       9.550        0.11      18623.    0.3167  
       12.89      0.4949      0.5210      0.1315      0.1249       0.006       0.080       0.096       4.715       0.009       0.426       9.221        0.11      18702.    0.3046  
       14.18      0.5444      0.5527      0.1300      0.1281       0.006       0.082       0.095       4.836       0.009       0.422       8.893        0.11      18788.    0.2921  
       15.46      0.5938      0.5809      0.1281      0.1309       0.007       0.084       0.093       4.942       0.009       0.415       8.569        0.11      18881.    0.2793  
       16.75      0.6433      0.6060      0.1254      0.1331       0.007       0.085       0.091       5.024       0.010       0.407       8.251        0.11      18981.    0.2661  
       18.04      0.6928      0.6282      0.1218      0.1343       0.007       0.086       0.089       5.070       0.010       0.395       7.942        0.11      19088.    0.2525  
       19.33      0.7423      0.6478      0.1172      0.1343       0.007       0.086       0.085       5.072       0.010       0.380       7.644        0.11      19202.    0.2384  
       20.62      0.7918      0.6648      0.1117      0.1330       0.007       0.085       0.081       5.022       0.010       0.362       7.355        0.11      19322.    0.2239  
       21.91      0.8413      0.6794      0.1053      0.1304       0.007       0.083       0.077       4.923       0.009       0.341       7.073        0.11      19449.    0.2091  
       23.20      0.8908      0.6911      0.0982      0.1266       0.006       0.081       0.072       4.778       0.009       0.318       6.796        0.11      19582.    0.1940  
       24.49      0.9403      0.6996      0.0905      0.1217       0.006       0.078       0.066       4.594       0.009       0.294       6.518        0.11      19722.    0.1787  
       25.77      0.9897      0.7044      0.0824      0.1158       0.006       0.074       0.060       4.373       0.008       0.267       6.234        0.11      19867.    0.1630  
       27.06      1.0392      0.7045      0.0740      0.1092       0.006       0.070       0.054       4.121       0.008       0.240       5.938        0.11      20018.    0.1471  
       28.35      1.0887      0.6988      0.0653      0.1017       0.005       0.065       0.048       3.839       0.007       0.212       5.622        0.12      20174.    0.1309  
       29.64      1.1382      0.6857      0.0563      0.0935       0.005       0.060       0.041       3.530       0.007       0.183       5.277        0.12      20336.    0.1141  
       30.93      1.1877      0.6624      0.0472      0.0847       0.004       0.054       0.034       3.196       0.006       0.153       4.885        0.12      20503.    0.0967  
       32.22      1.2372      0.6247      0.0380      0.0752       0.004       0.048       0.028       2.838       0.005       0.123       4.423        0.12      20675.    0.0785  
       33.51      1.2867      0.5653      0.0286      0.0651       0.003       0.042       0.021       2.457       0.005       0.093       3.849        0.12      20852.    0.0593  
       34.80      1.3361      0.4705      0.0192      0.0544       0.003       0.035       0.014       2.055       0.004       0.062       3.085        0.12      21034.    0.0389  
       36.08      1.3856      0.3113      0.0097      0.0433       0.002       0.028       0.007       1.634       0.003       0.032       1.968        0.12      21221.    0.0177  
       37.37      1.4351      0.0138      0.0003      0.0317       0.002       0.020       0.000       1.195       0.002       0.001       0.084        0.12      21413.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1363      0.0963       0.008       0.088       0.143       6.280       0.010       0.637      10.337        0.13      21832.    0.4172  
        1.55      0.0496      0.0690      0.1360      0.0978       0.009       0.090       0.143       6.378       0.010       0.635      10.153        0.13      21864.    0.4093  
        3.10      0.0993      0.1353      0.1357      0.0995       0.009       0.091       0.142       6.493       0.010       0.634       9.950        0.13      21900.    0.4006  
        4.65      0.1489      0.1985      0.1354      0.1016       0.009       0.093       0.142       6.626       0.011       0.632       9.730        0.13      21943.    0.3914  
        6.21      0.1986      0.2582      0.1351      0.1039       0.009       0.095       0.142       6.778       0.011       0.631       9.493        0.13      21992.    0.3814  
        7.76      0.2482      0.3142      0.1348      0.1065       0.009       0.098       0.142       6.949       0.011       0.630       9.240        0.13      22049.    0.3709  
        9.31      0.2978      0.3662      0.1345      0.1094       0.010       0.101       0.141       7.137       0.011       0.628       8.976        0.13      22112.    0.3599  
       10.86      0.3475      0.4142      0.1341      0.1125       0.010       0.103       0.141       7.341       0.012       0.626       8.701        0.13      22183.    0.3483  
       12.41      0.3971      0.4581      0.1336      0.1159       0.010       0.106       0.140       7.558       0.012       0.624       8.419        0.13      22263.    0.3364  
       13.96      0.4468      0.4978      0.1329      0.1193       0.010       0.110       0.140       7.781       0.012       0.621       8.134        0.13      22350.    0.3241  
       15.51      0.4964      0.5337      0.1319      0.1227       0.011       0.113       0.138       8.003       0.013       0.616       7.847        0.13      22445.    0.3115  
       17.06      0.5461      0.5658      0.1305      0.1259       0.011       0.116       0.137       8.214       0.013       0.609       7.563        0.13      22549.    0.2986  
       18.62      0.5957      0.5943      0.1285      0.1288       0.011       0.118       0.135       8.400       0.013       0.600       7.283        0.13      22662.    0.2853  
       20.17      0.6453      0.6197      0.1258      0.1310       0.011       0.120       0.132       8.544       0.014       0.587       7.009        0.13      22782.    0.2717  
       21.72      0.6950      0.6420      0.1222      0.1322       0.012       0.122       0.128       8.626       0.014       0.570       6.743        0.13      22911.    0.2576  
       23.27      0.7446      0.6618      0.1176      0.1323       0.012       0.122       0.123       8.628       0.014       0.549       6.487        0.13      23049.    0.2431  
       24.82      0.7943      0.6791      0.1120      0.1310       0.011       0.120       0.118       8.543       0.014       0.523       6.241        0.14      23194.    0.2283  
       26.37      0.8439      0.6939      0.1055      0.1283       0.011       0.118       0.111       8.371       0.013       0.493       6.002        0.14      23347.    0.2131  
       27.92      0.8935      0.7061      0.0984      0.1245       0.011       0.114       0.103       8.120       0.013       0.459       5.768        0.14      23508.    0.1977  
       29.47      0.9432      0.7151      0.0907      0.1196       0.010       0.110       0.095       7.799       0.012       0.423       5.534        0.14      23676.    0.1821  
       31.03      0.9928      0.7206      0.0825      0.1137       0.010       0.104       0.087       7.416       0.012       0.385       5.298        0.14      23851.    0.1663  
       32.58      1.0425      0.7215      0.0740      0.1069       0.009       0.098       0.078       6.976       0.011       0.346       5.052        0.14      24033.    0.1502  
       34.13      1.0921      0.7169      0.0653      0.0994       0.009       0.091       0.069       6.485       0.010       0.305       4.792        0.14      24222.    0.1338  
       35.68      1.1418      0.7051      0.0563      0.0911       0.008       0.084       0.059       5.945       0.009       0.263       4.508        0.14      24417.    0.1169  
       37.23      1.1914      0.6834      0.0471      0.0822       0.007       0.076       0.049       5.361       0.009       0.220       4.187        0.14      24619.    0.0994  
       38.78      1.2410      0.6474      0.0379      0.0726       0.006       0.067       0.040       4.734       0.008       0.177       3.808        0.14      24827.    0.0810  
