         5x7.5E                   (5x75E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        0.00      0.0000      0.0000      0.1572      0.1507       0.000       0.010       0.013       0.226       0.001       0.056      25.126        0.04       7300.    0.3300  
        0.54      0.0568      0.0587      0.1567      0.1518       0.000       0.010       0.012       0.228       0.001       0.056      24.864        0.04       7313.    0.3261  
        1.08      0.1137      0.1159      0.1563      0.1533       0.000       0.010       0.012       0.230       0.001       0.055      24.559        0.04       7328.    0.3216  
        1.61      0.1705      0.1713      0.1559      0.1552       0.000       0.010       0.012       0.233       0.001       0.055      24.208        0.04       7346.    0.3167  
        2.15      0.2273      0.2247      0.1557      0.1575       0.000       0.010       0.012       0.236       0.001       0.055      23.810        0.04       7367.    0.3112  
        2.69      0.2841      0.2756      0.1554      0.1602       0.000       0.010       0.012       0.240       0.001       0.055      23.367        0.04       7391.    0.3051  
        3.23      0.3410      0.3238      0.1551      0.1633       0.000       0.010       0.012       0.245       0.001       0.055      22.880        0.04       7418.    0.2985  
        3.77      0.3978      0.3691      0.1548      0.1668       0.000       0.011       0.012       0.250       0.001       0.055      22.354        0.04       7449.    0.2913  
        4.30      0.4546      0.4113      0.1544      0.1706       0.000       0.011       0.012       0.256       0.001       0.055      21.794        0.04       7483.    0.2837  
        4.84      0.5114      0.4503      0.1537      0.1746       0.000       0.011       0.012       0.262       0.001       0.054      21.209        0.04       7521.    0.2755  
        5.38      0.5683      0.4861      0.1528      0.1786       0.000       0.011       0.012       0.268       0.001       0.054      20.606        0.04       7562.    0.2668  
        5.92      0.6251      0.5188      0.1515      0.1825       0.000       0.012       0.012       0.274       0.001       0.054      19.991        0.04       7607.    0.2577  
        6.46      0.6819      0.5484      0.1496      0.1860       0.000       0.012       0.012       0.279       0.001       0.053      19.372        0.04       7656.    0.2482  
        7.00      0.7387      0.5752      0.1471      0.1889       0.000       0.012       0.012       0.283       0.001       0.052      18.755        0.04       7708.    0.2383  
        7.53      0.7956      0.5992      0.1438      0.1909       0.000       0.012       0.011       0.286       0.001       0.051      18.142        0.04       7763.    0.2279  
        8.07      0.8524      0.6206      0.1397      0.1918       0.000       0.012       0.011       0.288       0.001       0.049      17.538        0.04       7822.    0.2171  
        8.61      0.9092      0.6395      0.1345      0.1913       0.000       0.012       0.011       0.287       0.001       0.048      16.943        0.04       7885.    0.2059  
        9.15      0.9660      0.6560      0.1283      0.1890       0.000       0.012       0.010       0.284       0.001       0.045      16.358        0.04       7951.    0.1941  
        9.69      1.0229      0.6700      0.1211      0.1849       0.000       0.012       0.010       0.277       0.001       0.043      15.778        0.04       8020.    0.1819  
       10.22      1.0797      0.6810      0.1129      0.1789       0.000       0.011       0.009       0.268       0.001       0.040      15.193        0.04       8092.    0.1691  
       10.76      1.1365      0.6882      0.1038      0.1713       0.000       0.011       0.008       0.257       0.001       0.037      14.587        0.04       8168.    0.1556  
       11.30      1.1933      0.6905      0.0940      0.1624       0.000       0.010       0.007       0.244       0.001       0.033      13.939        0.04       8246.    0.1415  
       11.84      1.2502      0.6864      0.0836      0.1522       0.000       0.010       0.007       0.228       0.001       0.030      13.226        0.04       8327.    0.1266  
       12.38      1.3070      0.6738      0.0727      0.1410       0.000       0.009       0.006       0.212       0.001       0.026      12.419        0.04       8410.    0.1109  
       12.91      1.3638      0.6499      0.0615      0.1290       0.000       0.008       0.005       0.194       0.001       0.022      11.479        0.04       8496.    0.0943  
       13.45      1.4206      0.6105      0.0499      0.1162       0.000       0.007       0.004       0.174       0.001       0.018      10.352        0.04       8585.    0.0766  
       13.99      1.4775      0.5492      0.0382      0.1028       0.000       0.007       0.003       0.154       0.001       0.014       8.954        0.04       8675.    0.0580  
       14.53      1.5343      0.4553      0.0264      0.0889       0.000       0.006       0.002       0.133       0.001       0.009       7.148        0.04       8769.    0.0385  
       15.07      1.5911      0.3101      0.0145      0.0746       0.000       0.005       0.001       0.112       0.001       0.005       4.694        0.04       8864.    0.0188  
       15.61      1.6479      0.0766      0.0028      0.0601       0.000       0.004       0.000       0.090       0.000       0.001       1.119        0.04       8961.    0.0020  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1578      0.1438       0.001       0.021       0.028       0.728       0.002       0.126      17.622        0.06      10950.    0.3478  
        0.82      0.0575      0.0624      0.1573      0.1449       0.001       0.021       0.028       0.734       0.002       0.125      17.434        0.06      10970.    0.3436  
        1.63      0.1150      0.1232      0.1570      0.1464       0.001       0.021       0.028       0.741       0.002       0.125      17.212        0.06      10993.    0.3388  
        2.45      0.1725      0.1821      0.1567      0.1484       0.001       0.021       0.028       0.751       0.002       0.125      16.955        0.06      11020.    0.3334  
        3.27      0.2300      0.2386      0.1564      0.1507       0.001       0.022       0.028       0.763       0.002       0.125      16.663        0.06      11052.    0.3275  
        4.08      0.2875      0.2924      0.1562      0.1536       0.001       0.022       0.028       0.778       0.002       0.125      16.337        0.06      11089.    0.3208  
        4.90      0.3450      0.3432      0.1560      0.1568       0.001       0.022       0.028       0.794       0.003       0.124      15.978        0.06      11131.    0.3136  
        5.72      0.4025      0.3907      0.1558      0.1604       0.001       0.023       0.028       0.812       0.003       0.124      15.590        0.06      11178.    0.3057  
        6.53      0.4599      0.4348      0.1554      0.1644       0.001       0.023       0.028       0.832       0.003       0.124      15.179        0.06      11230.    0.2973  
        7.35      0.5174      0.4753      0.1548      0.1685       0.001       0.024       0.028       0.853       0.003       0.123      14.750        0.06      11288.    0.2883  
        8.17      0.5749      0.5122      0.1539      0.1727       0.001       0.025       0.028       0.874       0.003       0.123      14.308        0.06      11351.    0.2788  
        8.98      0.6324      0.5458      0.1525      0.1767       0.001       0.025       0.027       0.895       0.003       0.122      13.859        0.06      11420.    0.2689  
        9.80      0.6899      0.5761      0.1506      0.1803       0.001       0.026       0.027       0.913       0.003       0.120      13.410        0.06      11494.    0.2585  
       10.62      0.7474      0.6033      0.1480      0.1833       0.001       0.026       0.027       0.928       0.003       0.118      12.963        0.06      11574.    0.2478  
       11.43      0.8049      0.6277      0.1446      0.1854       0.001       0.026       0.026       0.939       0.003       0.115      12.523        0.06      11659.    0.2366  
       12.25      0.8624      0.6493      0.1402      0.1862       0.001       0.027       0.025       0.943       0.003       0.112      12.091        0.06      11750.    0.2250  
       13.07      0.9199      0.6685      0.1349      0.1856       0.001       0.026       0.024       0.940       0.003       0.108      11.669        0.06      11846.    0.2129  
       13.88      0.9774      0.6852      0.1284      0.1831       0.001       0.026       0.023       0.927       0.003       0.102      11.258        0.06      11947.    0.2004  
       14.70      1.0349      0.6994      0.1208      0.1788       0.001       0.026       0.022       0.905       0.003       0.096      10.854        0.06      12053.    0.1874  
       15.52      1.0924      0.7108      0.1123      0.1725       0.001       0.025       0.020       0.874       0.003       0.090      10.450        0.06      12163.    0.1740  
       16.33      1.1499      0.7186      0.1029      0.1647       0.001       0.023       0.018       0.834       0.003       0.082      10.035        0.06      12279.    0.1599  
       17.15      1.2074      0.7216      0.0928      0.1553       0.001       0.022       0.017       0.787       0.003       0.074       9.597        0.06      12398.    0.1453  
       17.97      1.2648      0.7183      0.0822      0.1448       0.001       0.021       0.015       0.733       0.002       0.066       9.120        0.06      12522.    0.1299  
       18.78      1.3223      0.7067      0.0712      0.1332       0.001       0.019       0.013       0.674       0.002       0.057       8.582        0.06      12650.    0.1138  
       19.60      1.3798      0.6838      0.0598      0.1207       0.001       0.017       0.011       0.611       0.002       0.048       7.958        0.06      12781.    0.0967  
       20.42      1.4373      0.6449      0.0482      0.1074       0.001       0.015       0.009       0.544       0.002       0.038       7.205        0.07      12917.    0.0786  
       21.23      1.4948      0.5826      0.0364      0.0935       0.001       0.013       0.007       0.473       0.002       0.029       6.258        0.07      13055.    0.0593  
       22.05      1.5523      0.4835      0.0246      0.0790       0.001       0.011       0.004       0.400       0.001       0.020       5.002        0.07      13198.    0.0390  
       22.87      1.6098      0.3221      0.0128      0.0642       0.000       0.009       0.002       0.325       0.001       0.010       3.214        0.07      13344.    0.0181  
       23.68      1.6673      0.0414      0.0012      0.0491       0.000       0.007       0.000       0.248       0.001       0.001       0.399        0.07      13493.    0.0007  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1581      0.1397       0.002       0.035       0.050       1.676       0.004       0.224      13.636        0.08      14601.    0.3592  
        1.10      0.0578      0.0648      0.1577      0.1408       0.002       0.036       0.050       1.690       0.004       0.224      13.488        0.08      14627.    0.3548  
        2.19      0.1157      0.1279      0.1574      0.1424       0.002       0.036       0.050       1.709       0.004       0.223      13.312        0.08      14658.    0.3498  
        3.29      0.1735      0.1889      0.1571      0.1443       0.002       0.037       0.050       1.732       0.004       0.223      13.109        0.08      14694.    0.3442  
        4.38      0.2314      0.2474      0.1569      0.1467       0.002       0.037       0.050       1.761       0.004       0.222      12.877        0.08      14737.    0.3379  
        5.48      0.2892      0.3030      0.1567      0.1496       0.002       0.038       0.050       1.796       0.004       0.222      12.617        0.08      14787.    0.3309  
        6.57      0.3470      0.3553      0.1566      0.1529       0.002       0.039       0.050       1.835       0.004       0.222      12.331        0.08      14843.    0.3232  
        7.67      0.4049      0.4041      0.1564      0.1566       0.003       0.040       0.050       1.880       0.004       0.222      12.022        0.08      14906.    0.3149  
        8.76      0.4627      0.4493      0.1560      0.1607       0.003       0.041       0.050       1.928       0.005       0.221      11.695        0.08      14977.    0.3060  
        9.86      0.5206      0.4907      0.1554      0.1649       0.003       0.042       0.050       1.979       0.005       0.220      11.353        0.08      15055.    0.2965  
       10.95      0.5784      0.5284      0.1545      0.1691       0.003       0.043       0.049       2.030       0.005       0.219      11.003        0.08      15140.    0.2865  
       12.05      0.6363      0.5625      0.1531      0.1732       0.003       0.044       0.049       2.079       0.005       0.217      10.648        0.08      15233.    0.2760  
       13.15      0.6941      0.5932      0.1512      0.1769       0.003       0.045       0.048       2.123       0.005       0.214      10.293        0.08      15333.    0.2651  
       14.24      0.7519      0.6207      0.1486      0.1800       0.003       0.046       0.047       2.160       0.005       0.211       9.941        0.08      15441.    0.2538  
       15.34      0.8098      0.6452      0.1451      0.1821       0.003       0.046       0.046       2.185       0.005       0.206       9.596        0.08      15556.    0.2421  
       16.43      0.8676      0.6670      0.1406      0.1829       0.003       0.046       0.045       2.196       0.005       0.199       9.259        0.08      15678.    0.2300  
       17.53      0.9255      0.6862      0.1351      0.1823       0.003       0.046       0.043       2.187       0.005       0.192       8.931        0.08      15807.    0.2175  
       18.62      0.9833      0.7031      0.1285      0.1797       0.003       0.046       0.041       2.157       0.005       0.182       8.612        0.08      15943.    0.2045  
       19.72      1.0411      0.7177      0.1208      0.1752       0.003       0.044       0.038       2.103       0.005       0.171       8.302        0.08      16086.    0.1912  
       20.81      1.0990      0.7294      0.1121      0.1689       0.003       0.043       0.036       2.027       0.005       0.159       7.994        0.08      16235.    0.1773  
       21.91      1.1568      0.7377      0.1026      0.1608       0.003       0.041       0.033       1.930       0.005       0.145       7.680        0.08      16390.    0.1630  
       23.00      1.2147      0.7414      0.0924      0.1513       0.002       0.038       0.029       1.816       0.004       0.131       7.351        0.09      16552.    0.1480  
       24.10      1.2725      0.7391      0.0817      0.1406       0.002       0.036       0.026       1.687       0.004       0.116       6.996        0.09      16718.    0.1324  
       25.20      1.3303      0.7288      0.0705      0.1287       0.002       0.033       0.022       1.545       0.004       0.100       6.598        0.09      16890.    0.1161  
       26.29      1.3882      0.7074      0.0591      0.1160       0.002       0.029       0.019       1.392       0.003       0.084       6.137        0.09      17068.    0.0988  
       27.39      1.4460      0.6701      0.0474      0.1024       0.002       0.026       0.015       1.229       0.003       0.067       5.581        0.09      17250.    0.0805  
       28.48      1.5039      0.6088      0.0357      0.0881       0.001       0.022       0.011       1.058       0.003       0.051       4.876        0.09      17437.    0.0610  
       29.58      1.5617      0.5088      0.0239      0.0733       0.001       0.019       0.008       0.880       0.002       0.034       3.924        0.09      17629.    0.0402  
       30.67      1.6195      0.3393      0.0122      0.0582       0.001       0.015       0.004       0.698       0.002       0.017       2.524        0.09      17825.    0.0185  
       31.77      1.6774      0.0259      0.0007      0.0427       0.001       0.011       0.000       0.513       0.001       0.001       0.186        0.09      18026.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1583      0.1369       0.004       0.054       0.079       3.208       0.006       0.351      11.148        0.10      18251.    0.3674  
        1.37      0.0581      0.0664      0.1579      0.1380       0.004       0.055       0.079       3.235       0.006       0.350      11.026        0.10      18283.    0.3629  
        2.75      0.1161      0.1311      0.1576      0.1396       0.004       0.055       0.078       3.272       0.006       0.349      10.880        0.10      18322.    0.3577  
        4.12      0.1742      0.1936      0.1574      0.1416       0.004       0.056       0.078       3.319       0.006       0.349      10.711        0.10      18369.    0.3519  
        5.50      0.2322      0.2535      0.1572      0.1440       0.005       0.057       0.078       3.376       0.006       0.348      10.517        0.10      18423.    0.3453  
        6.87      0.2903      0.3103      0.1571      0.1469       0.005       0.058       0.078       3.444       0.007       0.348      10.301        0.10      18485.    0.3381  
        8.25      0.3483      0.3638      0.1570      0.1503       0.005       0.060       0.078       3.523       0.007       0.348      10.062        0.10      18555.    0.3301  
        9.62      0.4064      0.4136      0.1568      0.1541       0.005       0.061       0.078       3.611       0.007       0.347       9.805        0.10      18635.    0.3215  
       11.00      0.4645      0.4595      0.1564      0.1581       0.005       0.063       0.078       3.706       0.007       0.346       9.532        0.10      18724.    0.3122  
       12.37      0.5225      0.5015      0.1559      0.1624       0.005       0.064       0.078       3.807       0.007       0.345       9.248        0.10      18822.    0.3024  
       13.74      0.5806      0.5397      0.1550      0.1667       0.005       0.066       0.077       3.908       0.007       0.343       8.957        0.10      18929.    0.2920  
       15.12      0.6386      0.5741      0.1536      0.1709       0.005       0.068       0.076       4.005       0.008       0.340       8.662        0.10      19046.    0.2811  
       16.49      0.6967      0.6051      0.1517      0.1746       0.005       0.069       0.076       4.093       0.008       0.336       8.368        0.10      19172.    0.2699  
       17.87      0.7547      0.6327      0.1490      0.1777       0.006       0.070       0.074       4.166       0.008       0.330       8.078        0.10      19308.    0.2582  
       19.24      0.8128      0.6574      0.1455      0.1799       0.006       0.071       0.072       4.216       0.008       0.322       7.793        0.10      19452.    0.2461  
       20.62      0.8708      0.6793      0.1410      0.1808       0.006       0.072       0.070       4.237       0.008       0.312       7.515        0.10      19606.    0.2337  
       21.99      0.9289      0.6986      0.1354      0.1800       0.006       0.071       0.067       4.220       0.008       0.300       7.246        0.10      19769.    0.2208  
       23.37      0.9870      0.7157      0.1287      0.1775       0.006       0.070       0.064       4.160       0.008       0.285       6.987        0.10      19940.    0.2076  
       24.74      1.0450      0.7304      0.1209      0.1729       0.005       0.069       0.060       4.054       0.008       0.268       6.734        0.10      20120.    0.1939  
       26.11      1.1031      0.7425      0.1121      0.1665       0.005       0.066       0.056       3.903       0.007       0.248       6.485        0.11      20307.    0.1798  
       27.49      1.1611      0.7512      0.1024      0.1584       0.005       0.063       0.051       3.712       0.007       0.227       6.234        0.11      20503.    0.1652  
       28.86      1.2192      0.7556      0.0922      0.1487       0.005       0.059       0.046       3.486       0.007       0.204       5.971        0.11      20705.    0.1501  
       30.24      1.2772      0.7542      0.0814      0.1378       0.004       0.055       0.041       3.231       0.006       0.180       5.690        0.11      20915.    0.1344  
       31.61      1.3353      0.7451      0.0702      0.1258       0.004       0.050       0.035       2.950       0.006       0.156       5.376        0.11      21132.    0.1180  
       32.99      1.3934      0.7252      0.0587      0.1129       0.004       0.045       0.029       2.646       0.005       0.130       5.015        0.11      21355.    0.1006  
       34.36      1.4514      0.6896      0.0471      0.0991       0.003       0.039       0.023       2.323       0.004       0.104       4.578        0.11      21584.    0.0823  
       35.74      1.5095      0.6300      0.0353      0.0846       0.003       0.034       0.018       1.984       0.004       0.078       4.022        0.11      21819.    0.0626  
       37.11      1.5675      0.5306      0.0236      0.0696       0.002       0.028       0.012       1.632       0.003       0.052       3.261        0.11      22060.    0.0415  
       38.48      1.6256      0.3569      0.0119      0.0542       0.002       0.021       0.006       1.270       0.002       0.026       2.116        0.11      22307.    0.0191  
       39.86      1.6836      0.0192      0.0004      0.0385       0.001       0.015       0.000       0.902       0.002       0.001       0.110        0.11      22560.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1585      0.1348       0.007       0.077       0.114       5.461       0.009       0.506       9.441        0.12      21901.    0.3736  
        1.65      0.0582      0.0677      0.1581      0.1360       0.007       0.078       0.113       5.509       0.009       0.504       9.337        0.12      21940.    0.3690  
        3.31      0.1164      0.1336      0.1578      0.1376       0.007       0.078       0.113       5.572       0.009       0.503       9.212        0.12      21987.    0.3637  
        4.96      0.1747      0.1972      0.1576      0.1396       0.008       0.080       0.113       5.654       0.009       0.503       9.067        0.12      22043.    0.3577  
        6.62      0.2329      0.2581      0.1575      0.1421       0.008       0.081       0.113       5.754       0.009       0.502       8.901        0.12      22108.    0.3510  
        8.27      0.2911      0.3159      0.1574      0.1450       0.008       0.083       0.113       5.873       0.009       0.502       8.715        0.12      22183.    0.3435  
        9.92      0.3493      0.3702      0.1573      0.1484       0.008       0.085       0.113       6.010       0.010       0.502       8.510        0.12      22268.    0.3353  
       11.58      0.4075      0.4207      0.1571      0.1522       0.008       0.087       0.113       6.163       0.010       0.501       8.289        0.12      22364.    0.3264  
       13.23      0.4657      0.4672      0.1568      0.1563       0.008       0.089       0.112       6.330       0.010       0.500       8.054        0.12      22471.    0.3169  
       14.89      0.5240      0.5097      0.1562      0.1606       0.009       0.092       0.112       6.505       0.010       0.498       7.810        0.12      22589.    0.3068  
       16.54      0.5822      0.5482      0.1553      0.1650       0.009       0.094       0.111       6.682       0.011       0.495       7.561        0.12      22718.    0.2961  
       18.19      0.6404      0.5829      0.1540      0.1692       0.009       0.097       0.110       6.852       0.011       0.491       7.308        0.12      22859.    0.2850  
       19.85      0.6986      0.6140      0.1520      0.1730       0.009       0.099       0.109       7.006       0.011       0.485       7.057        0.12      23012.    0.2734  
       21.50      0.7568      0.6418      0.1493      0.1761       0.010       0.100       0.107       7.133       0.011       0.476       6.809        0.12      23175.    0.2615  
       23.15      0.8150      0.6665      0.1458      0.1783       0.010       0.102       0.105       7.221       0.011       0.465       6.566        0.12      23350.    0.2491  
       24.81      0.8733      0.6885      0.1413      0.1792       0.010       0.102       0.101       7.257       0.012       0.451       6.330        0.12      23535.    0.2364  
       26.46      0.9315      0.7079      0.1356      0.1785       0.010       0.102       0.097       7.229       0.012       0.433       6.102        0.12      23731.    0.2233  
       28.12      0.9897      0.7251      0.1288      0.1759       0.010       0.100       0.092       7.123       0.011       0.411       5.883        0.12      23938.    0.2098  
       29.77      1.0479      0.7400      0.1209      0.1713       0.009       0.098       0.087       6.937       0.011       0.386       5.670        0.13      24154.    0.1959  
       31.42      1.1061      0.7523      0.1121      0.1648       0.009       0.094       0.080       6.674       0.011       0.357       5.461        0.13      24381.    0.1817  
       33.08      1.1643      0.7615      0.1024      0.1565       0.009       0.089       0.073       6.341       0.010       0.327       5.251        0.13      24616.    0.1670  
       34.73      1.2226      0.7664      0.0921      0.1468       0.008       0.084       0.066       5.948       0.009       0.294       5.033        0.13      24861.    0.1518  
       36.39      1.2808      0.7658      0.0812      0.1358       0.007       0.078       0.058       5.502       0.009       0.259       4.801        0.13      25114.    0.1360  
       38.04      1.3390      0.7577      0.0700      0.1237       0.007       0.071       0.050       5.011       0.008       0.223       4.543        0.13      25375.    0.1195  
       39.69      1.3972      0.7391      0.0585      0.1106       0.006       0.063       0.042       4.480       0.007       0.187       4.247        0.13      25644.    0.1021  
