         14x8                     (14x8.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        4.38      0.3305      0.4777      0.0721      0.0499       0.002       0.136       0.088       1.610       0.015       0.393      24.869        0.06      25672.    0.3097  
        4.72      0.3559      0.4960      0.0684      0.0491       0.002       0.134       0.084       1.583       0.015       0.372      23.980        0.06      25716.    0.2908  
        5.06      0.3813      0.5115      0.0645      0.0481       0.002       0.131       0.079       1.552       0.015       0.351      23.077        0.06      25763.    0.2718  
        5.39      0.4068      0.5238      0.0604      0.0469       0.002       0.128       0.074       1.515       0.014       0.329      22.156        0.06      25812.    0.2526  
        5.73      0.4322      0.5328      0.0563      0.0456       0.002       0.125       0.069       1.473       0.014       0.306      21.211        0.06      25864.    0.2333  
        6.07      0.4576      0.5381      0.0520      0.0442       0.002       0.121       0.064       1.426       0.014       0.283      20.233        0.06      25917.    0.2139  
        6.40      0.4830      0.5394      0.0476      0.0426       0.002       0.116       0.058       1.375       0.013       0.259      19.213        0.06      25973.    0.1944  
        6.74      0.5084      0.5361      0.0431      0.0409       0.002       0.111       0.053       1.319       0.013       0.235      18.140        0.06      26031.    0.1746  
        7.08      0.5339      0.5274      0.0385      0.0390       0.002       0.106       0.047       1.258       0.012       0.210      16.997        0.06      26091.    0.1547  
        7.41      0.5593      0.5124      0.0338      0.0369       0.002       0.101       0.041       1.192       0.011       0.184      15.763        0.06      26154.    0.1345  
        7.75      0.5847      0.4898      0.0291      0.0348       0.002       0.095       0.036       1.122       0.011       0.159      14.414        0.06      26219.    0.1141  
        8.09      0.6101      0.4578      0.0243      0.0324       0.001       0.088       0.030       1.047       0.010       0.133      12.910        0.06      26286.    0.0934  
        8.43      0.6356      0.4137      0.0195      0.0300       0.001       0.082       0.024       0.967       0.009       0.106      11.199        0.06      26356.    0.0725  
        8.76      0.6610      0.3537      0.0146      0.0274       0.001       0.075       0.018       0.883       0.008       0.080       9.208        0.06      26428.    0.0517  
        9.10      0.6864      0.2721      0.0098      0.0246       0.001       0.067       0.012       0.795       0.008       0.053       6.822        0.06      26502.    0.0313  
        9.44      0.7118      0.1597      0.0049      0.0218       0.001       0.059       0.006       0.702       0.007       0.027       3.861        0.06      26578.    0.0125  
        9.77      0.7372      0.0008      0.0000      0.0188       0.001       0.051       0.000       0.606       0.006       0.000       0.019        0.06      26656.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1052      0.0440       0.015       0.480       0.515      11.356       0.054       2.291      20.570        0.11      50561.    0.6187  
        0.68      0.0256      0.0596      0.1036      0.0445       0.015       0.485       0.507      11.487       0.055       2.256      20.029        0.11      50599.    0.5979  
        1.36      0.0512      0.1160      0.1019      0.0450       0.016       0.491       0.499      11.609       0.055       2.219      19.490        0.11      50640.    0.5769  
        2.04      0.0768      0.1693      0.1000      0.0454       0.016       0.495       0.490      11.721       0.056       2.179      18.953        0.11      50685.    0.5559  
        2.72      0.1024      0.2193      0.0980      0.0458       0.016       0.499       0.480      11.819       0.056       2.135      18.421        0.11      50734.    0.5349  
        3.39      0.1280      0.2663      0.0959      0.0461       0.016       0.503       0.469      11.901       0.057       2.088      17.893        0.11      50786.    0.5139  
        4.07      0.1536      0.3103      0.0936      0.0463       0.016       0.506       0.458      11.963       0.057       2.038      17.372        0.11      50842.    0.4928  
        4.75      0.1792      0.3512      0.0911      0.0465       0.016       0.507       0.446      12.004       0.057       1.984      16.856        0.11      50902.    0.4719  
        5.43      0.2049      0.3893      0.0885      0.0465       0.016       0.508       0.433      12.018       0.057       1.927      16.347        0.11      50966.    0.4509  
        6.11      0.2305      0.4245      0.0856      0.0465       0.016       0.507       0.419      12.004       0.057       1.865      15.844        0.11      51035.    0.4300  
        6.79      0.2561      0.4568      0.0826      0.0463       0.016       0.505       0.405      11.957       0.057       1.800      15.348        0.11      51107.    0.4092  
        7.47      0.2817      0.4864      0.0794      0.0460       0.016       0.502       0.389      11.874       0.057       1.730      14.856        0.11      51184.    0.3883  
        8.15      0.3073      0.5133      0.0760      0.0455       0.016       0.497       0.372      11.752       0.056       1.656      14.369        0.11      51266.    0.3675  
        8.83      0.3329      0.5373      0.0724      0.0449       0.016       0.490       0.355      11.587       0.055       1.578      13.885        0.11      51352.    0.3466  
        9.51      0.3585      0.5585      0.0687      0.0441       0.015       0.481       0.336      11.379       0.054       1.496      13.403        0.11      51442.    0.3257  
       10.18      0.3841      0.5769      0.0647      0.0431       0.015       0.470       0.317      11.128       0.053       1.410      12.921        0.11      51537.    0.3049  
       10.86      0.4097      0.5922      0.0607      0.0420       0.015       0.458       0.297      10.834       0.052       1.321      12.435        0.11      51636.    0.2840  
       11.54      0.4353      0.6044      0.0564      0.0407       0.014       0.444       0.276      10.497       0.050       1.229      11.943        0.11      51740.    0.2632  
       12.22      0.4609      0.6130      0.0521      0.0392       0.014       0.428       0.255      10.118       0.048       1.135      11.441        0.11      51849.    0.2423  
       12.90      0.4865      0.6178      0.0477      0.0376       0.013       0.410       0.234       9.697       0.046       1.039      10.923        0.11      51962.    0.2212  
       13.58      0.5121      0.6181      0.0432      0.0358       0.012       0.390       0.211       9.233       0.044       0.940      10.383        0.11      52079.    0.2001  
       14.26      0.5377      0.6133      0.0386      0.0338       0.012       0.369       0.189       8.727       0.042       0.840       9.811        0.11      52202.    0.1787  
       14.94      0.5634      0.6023      0.0339      0.0317       0.011       0.346       0.166       8.180       0.039       0.738       9.197        0.11      52329.    0.1570  
       15.62      0.5890      0.5834      0.0291      0.0294       0.010       0.321       0.143       7.590       0.036       0.634       8.522        0.11      52460.    0.1349  
       16.30      0.6146      0.5545      0.0243      0.0270       0.009       0.294       0.119       6.959       0.033       0.530       7.762        0.11      52597.    0.1123  
       16.97      0.6402      0.5120      0.0195      0.0244       0.008       0.266       0.095       6.288       0.030       0.424       6.881        0.11      52738.    0.0891  
       17.65      0.6658      0.4503      0.0146      0.0216       0.007       0.236       0.072       5.578       0.027       0.318       5.819        0.11      52883.    0.0652  
       18.33      0.6914      0.3598      0.0097      0.0187       0.006       0.204       0.048       4.831       0.023       0.212       4.477        0.11      53033.    0.0410  
       19.01      0.7170      0.2226      0.0049      0.0157       0.005       0.171       0.024       4.048       0.019       0.106       2.671        0.11      53188.    0.0173  
       19.69      0.7426      0.0012      0.0000      0.0125       0.004       0.137       0.000       3.232       0.015       0.000       0.013        0.11      53345.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1055      0.0417       0.049       1.023       1.163      36.307       0.116       5.172      14.526        0.17      75840.    0.6565  
        1.02      0.0257      0.0633      0.1040      0.0422       0.049       1.036       1.145      36.772       0.117       5.095      14.128        0.17      75897.    0.6337  
        2.04      0.0514      0.1230      0.1022      0.0427       0.050       1.048       1.126      37.209       0.118       5.011      13.732        0.17      75959.    0.6108  
        3.06      0.0770      0.1792      0.1004      0.0432       0.050       1.060       1.106      37.611       0.120       4.920      13.339        0.17      76027.    0.5880  
        4.09      0.1027      0.2320      0.0984      0.0436       0.051       1.070       1.084      37.967       0.121       4.822      12.951        0.17      76100.    0.5652  
        5.11      0.1284      0.2814      0.0962      0.0439       0.051       1.078       1.060      38.268       0.122       4.717      12.569        0.17      76179.    0.5424  
        6.13      0.1541      0.3276      0.0939      0.0442       0.052       1.085       1.035      38.503       0.123       4.603      12.192        0.17      76263.    0.5198  
        7.15      0.1798      0.3706      0.0915      0.0444       0.052       1.089       1.008      38.662       0.123       4.482      11.822        0.17      76354.    0.4974  
        8.17      0.2055      0.4105      0.0888      0.0445       0.052       1.091       0.978      38.733       0.123       4.352      11.458        0.17      76451.    0.4750  
        9.19      0.2311      0.4473      0.0860      0.0444       0.052       1.090       0.947      38.705       0.123       4.213      11.100        0.17      76554.    0.4528  
       10.21      0.2568      0.4813      0.0829      0.0443       0.052       1.087       0.914      38.565       0.123       4.065      10.749        0.17      76664.    0.4307  
       11.24      0.2825      0.5124      0.0797      0.0440       0.051       1.079       0.878      38.301       0.122       3.908      10.403        0.17      76780.    0.4087  
       12.26      0.3082      0.5408      0.0763      0.0435       0.051       1.068       0.841      37.900       0.121       3.740      10.063        0.17      76903.    0.3868  
       13.28      0.3339      0.5663      0.0727      0.0429       0.050       1.052       0.801      37.355       0.119       3.564       9.728        0.17      77032.    0.3649  
       14.30      0.3595      0.5890      0.0689      0.0421       0.049       1.033       0.759      36.660       0.117       3.378       9.396        0.17      77168.    0.3432  
       15.32      0.3852      0.6089      0.0650      0.0411       0.048       1.009       0.716      35.814       0.114       3.184       9.066        0.17      77311.    0.3215  
       16.34      0.4109      0.6259      0.0609      0.0400       0.047       0.981       0.671      34.818       0.111       2.983       8.737        0.17      77461.    0.2999  
       17.36      0.4366      0.6399      0.0566      0.0386       0.045       0.949       0.624      33.674       0.107       2.776       8.406        0.17      77618.    0.2783  
       18.39      0.4623      0.6505      0.0523      0.0372       0.043       0.912       0.576      32.381       0.103       2.563       8.070        0.17      77781.    0.2567  
       19.41      0.4880      0.6574      0.0478      0.0355       0.041       0.872       0.527      30.940       0.098       2.344       7.727        0.17      77952.    0.2351  
       20.43      0.5136      0.6602      0.0433      0.0337       0.039       0.827       0.477      29.351       0.093       2.122       7.371        0.17      78129.    0.2134  
       21.45      0.5393      0.6580      0.0387      0.0317       0.037       0.778       0.426      27.613       0.088       1.895       6.997        0.17      78314.    0.1914  
       22.47      0.5650      0.6499      0.0340      0.0295       0.035       0.725       0.374      25.728       0.082       1.664       6.597        0.17      78505.    0.1691  
       23.49      0.5907      0.6342      0.0292      0.0272       0.032       0.668       0.322      23.696       0.075       1.431       6.158        0.17      78704.    0.1464  
       24.51      0.6164      0.6086      0.0244      0.0247       0.029       0.606       0.269      21.518       0.068       1.195       5.663        0.17      78909.    0.1230  
       25.54      0.6420      0.5691      0.0195      0.0220       0.026       0.541       0.215      19.199       0.061       0.957       5.083        0.17      79122.    0.0988  
       26.56      0.6677      0.5092      0.0147      0.0192       0.022       0.472       0.161      16.742       0.053       0.718       4.374        0.17      79342.    0.0737  
       27.58      0.6934      0.4169      0.0098      0.0162       0.019       0.399       0.108      14.155       0.045       0.479       3.449        0.17      79568.    0.0474  
       28.60      0.7191      0.2680      0.0049      0.0131       0.015       0.322       0.054      11.445       0.036       0.240       2.137        0.17      79801.    0.0208  
       29.62      0.7448      0.0031      0.0000      0.0099       0.012       0.243       0.000       8.616       0.027       0.002       0.024        0.17      80036.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1059      0.0404       0.112       1.764       2.075      83.504       0.199       9.228      11.269        0.22     101117.    0.6803  
        1.36      0.0257      0.0655      0.1043      0.0410       0.114       1.789       2.044      84.642       0.202       9.091      10.952        0.22     101194.    0.6562  
        2.73      0.0515      0.1273      0.1026      0.0415       0.115       1.811       2.010      85.716       0.205       8.942      10.637        0.22     101277.    0.6321  
        4.09      0.0772      0.1854      0.1008      0.0420       0.116       1.832       1.974      86.704       0.207       8.780      10.326        0.22     101367.    0.6081  
        5.46      0.1029      0.2398      0.0988      0.0424       0.117       1.851       1.935      87.584       0.209       8.606      10.020        0.22     101465.    0.5841  
        6.82      0.1287      0.2907      0.0966      0.0428       0.118       1.867       1.893      88.332       0.211       8.418       9.718        0.22     101571.    0.5604  
        8.19      0.1544      0.3383      0.0943      0.0431       0.119       1.879       1.847      88.924       0.212       8.217       9.422        0.22     101684.    0.5367  
        9.55      0.1802      0.3825      0.0918      0.0432       0.120       1.888       1.799      89.332       0.213       8.000       9.132        0.22     101805.    0.5133  
       10.92      0.2059      0.4235      0.0892      0.0433       0.120       1.892       1.747      89.530       0.214       7.769       8.848        0.22     101935.    0.4901  
       12.28      0.2316      0.4615      0.0863      0.0433       0.120       1.891       1.691      89.488       0.214       7.521       8.570        0.22     102073.    0.4670  
       13.65      0.2574      0.4965      0.0833      0.0432       0.120       1.884       1.631      89.178       0.213       7.256       8.297        0.22     102220.    0.4442  
       15.01      0.2831      0.5285      0.0801      0.0429       0.119       1.871       1.568      88.568       0.211       6.975       8.030        0.22     102375.    0.4215  
       16.38      0.3088      0.5578      0.0766      0.0424       0.118       1.852       1.501      87.630       0.209       6.676       7.769        0.22     102540.    0.3989  
       17.74      0.3346      0.5843      0.0730      0.0418       0.116       1.824       1.430      86.343       0.206       6.360       7.511        0.22     102713.    0.3764  
       19.11      0.3603      0.6080      0.0692      0.0410       0.114       1.790       1.355      84.694       0.202       6.028       7.258        0.22     102896.    0.3541  
       20.47      0.3860      0.6289      0.0652      0.0400       0.111       1.747       1.277      82.681       0.197       5.682       7.007        0.22     103087.    0.3319  
       21.84      0.4118      0.6470      0.0611      0.0389       0.108       1.697       1.197      80.306       0.192       5.323       6.759        0.22     103288.    0.3099  
       23.20      0.4375      0.6622      0.0568      0.0376       0.104       1.639       1.113      77.570       0.185       4.952       6.510        0.22     103497.    0.2879  
       24.57      0.4633      0.6741      0.0525      0.0361       0.100       1.574       1.028      74.473       0.178       4.571       6.259        0.22     103716.    0.2659  
       25.93      0.4890      0.6825      0.0480      0.0344       0.095       1.501       0.940      71.016       0.170       4.181       6.004        0.22     103945.    0.2440  
       27.30      0.5147      0.6870      0.0434      0.0325       0.090       1.420       0.851      67.198       0.160       3.783       5.741        0.23     104182.    0.2219  
       28.66      0.5405      0.6868      0.0388      0.0305       0.085       1.332       0.759      63.020       0.150       3.378       5.466        0.23     104429.    0.1996  
       30.03      0.5662      0.6808      0.0340      0.0283       0.078       1.236       0.667      58.482       0.140       2.966       5.172        0.23     104686.    0.1770  
       31.39      0.5919      0.6676      0.0293      0.0259       0.072       1.132       0.573      53.586       0.128       2.549       4.851        0.23     104952.    0.1539  
       32.76      0.6177      0.6446      0.0244      0.0234       0.065       1.021       0.478      48.337       0.115       2.128       4.489        0.23     105227.    0.1301  
       34.12      0.6434      0.6078      0.0195      0.0207       0.057       0.903       0.383      42.743       0.102       1.703       4.063        0.23     105511.    0.1054  
       35.49      0.6692      0.5501      0.0147      0.0178       0.049       0.778       0.287      36.815       0.088       1.277       3.536        0.23     105805.    0.0794  
       36.85      0.6949      0.4578      0.0098      0.0148       0.041       0.646       0.191      30.570       0.073       0.849       2.834        0.23     106109.    0.0519  
       38.22      0.7206      0.3012      0.0049      0.0116       0.032       0.508       0.095      24.028       0.057       0.424       1.798        0.23     106420.    0.0233  
       39.58      0.7464     -0.0009      0.0000      0.0083       0.023       0.363       0.000      17.188       0.041      -0.001      -0.005        0.23     106733.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1064      0.0397       0.215       2.708       3.255     160.189       0.306      14.480       9.217        0.28     126392.    0.6970  
        1.71      0.0258      0.0671      0.1048      0.0403       0.218       2.746       3.207     162.466       0.310      14.265       8.953        0.28     126488.    0.6720  
        3.42      0.0515      0.1302      0.1031      0.0408       0.221       2.783       3.155     164.618       0.314      14.032       8.692        0.28     126593.    0.6470  
        5.13      0.0773      0.1895      0.1012      0.0413       0.223       2.816       3.098     166.601       0.318      13.780       8.434        0.28     126706.    0.6222  
        6.83      0.1031      0.2451      0.0992      0.0417       0.226       2.846       3.037     168.371       0.322      13.508       8.181        0.28     126828.    0.5975  
        8.54      0.1289      0.2970      0.0971      0.0421       0.228       2.872       2.971     169.881       0.324      13.214       7.932        0.28     126961.    0.5730  
       10.25      0.1546      0.3455      0.0947      0.0424       0.229       2.892       2.900     171.081       0.327      12.898       7.688        0.28     127103.    0.5487  
       11.96      0.1804      0.3905      0.0923      0.0426       0.231       2.906       2.824     171.920       0.328      12.560       7.449        0.28     127255.    0.5246  
       13.67      0.2062      0.4324      0.0896      0.0427       0.231       2.913       2.742     172.343       0.329      12.196       7.216        0.28     127418.    0.5008  
       15.38      0.2319      0.4710      0.0867      0.0427       0.231       2.913       2.655     172.293       0.329      11.808       6.988        0.28     127591.    0.4772  
       17.08      0.2577      0.5067      0.0837      0.0426       0.230       2.903       2.561     171.710       0.328      11.393       6.766        0.28     127775.    0.4538  
       18.79      0.2835      0.5395      0.0804      0.0423       0.229       2.883       2.462     170.535       0.326      10.951       6.548        0.28     127970.    0.4306  
       20.50      0.3093      0.5694      0.0770      0.0418       0.226       2.852       2.357     168.712       0.322      10.482       6.336        0.28     128176.    0.4076  
       22.21      0.3350      0.5965      0.0734      0.0412       0.223       2.809       2.245     166.195       0.317       9.986       6.127        0.28     128394.    0.3848  
       23.92      0.3608      0.6210      0.0695      0.0404       0.219       2.755       2.128     162.962       0.311       9.465       5.923        0.28     128622.    0.3621  
       25.63      0.3866      0.6427      0.0655      0.0394       0.213       2.688       2.006     159.007       0.304       8.921       5.721        0.28     128862.    0.3396  
       27.33      0.4123      0.6616      0.0614      0.0383       0.207       2.609       1.879     154.332       0.295       8.357       5.521        0.28     129114.    0.3172  
       29.04      0.4381      0.6777      0.0571      0.0369       0.200       2.518       1.748     148.938       0.284       7.774       5.323        0.28     129377.    0.2949  
       30.75      0.4639      0.6907      0.0527      0.0354       0.192       2.414       1.613     142.828       0.273       7.176       5.123        0.28     129651.    0.2727  
       32.46      0.4897      0.7003      0.0482      0.0337       0.182       2.299       1.476     136.001       0.260       6.563       4.921        0.28     129938.    0.2505  
       34.17      0.5154      0.7060      0.0436      0.0318       0.172       2.171       1.335     128.456       0.245       5.938       4.714        0.28     130236.    0.2283  
       35.88      0.5412      0.7074      0.0389      0.0298       0.161       2.032       1.192     120.193       0.230       5.301       4.498        0.28     130545.    0.2058  
       37.58      0.5670      0.7032      0.0342      0.0276       0.149       1.880       1.046     111.214       0.212       4.655       4.268        0.28     130867.    0.1830  
       39.29      0.5927      0.6920      0.0294      0.0252       0.136       1.716       0.899     101.522       0.194       4.000       4.017        0.28     131200.    0.1597  
       41.00      0.6185      0.6713      0.0245      0.0226       0.122       1.540       0.750      91.128       0.174       3.338       3.735        0.28     131545.    0.1356  
       42.71      0.6443      0.6371      0.0196      0.0198       0.107       1.353       0.600      80.045       0.153       2.671       3.402        0.28     131901.    0.1105  
       44.42      0.6701      0.5817      0.0147      0.0169       0.092       1.155       0.450      68.299       0.130       2.001       2.988        0.28     132270.    0.0840  
       46.13      0.6958      0.4906      0.0098      0.0139       0.075       0.945       0.299      55.921       0.107       1.330       2.426        0.28     132650.    0.0556  
       47.83      0.7216      0.3295      0.0049      0.0106       0.058       0.726       0.149      42.955       0.082       0.662       1.572        0.28     133041.    0.0254  
       49.54      0.7474     -0.0037      0.0000      0.0073       0.039       0.497      -0.001      29.382       0.056      -0.005      -0.017        0.29     133430.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1069      0.0393       0.367       3.859       4.711     273.941       0.436      20.953       7.799        0.33     151664.    0.7095  
        2.05      0.0258      0.0681      0.1053      0.0399       0.373       3.916       4.641     277.958       0.442      20.644       7.573        0.33     151780.    0.6838  
        4.10      0.0516      0.1322      0.1036      0.0404       0.378       3.969       4.566     281.757       0.448      20.309       7.350        0.33     151905.    0.6583  
        6.16      0.0774      0.1924      0.1017      0.0409       0.383       4.018       4.484     285.261       0.454      19.946       7.130        0.33     152042.    0.6328  
        8.21      0.1032      0.2488      0.0997      0.0414       0.387       4.063       4.396     288.393       0.459      19.554       6.914        0.33     152189.    0.6076  
       10.26      0.1290      0.3015      0.0976      0.0418       0.390       4.100       4.301     291.070       0.463      19.131       6.702        0.33     152348.    0.5826  
       12.31      0.1548      0.3506      0.0953      0.0421       0.393       4.130       4.199     293.206       0.467      18.676       6.495        0.33     152519.    0.5578  
       14.36      0.1806      0.3963      0.0928      0.0423       0.395       4.152       4.089     294.709       0.469      18.186       6.293        0.33     152703.    0.5333  
       16.42      0.2064      0.4386      0.0901      0.0424       0.396       4.163       3.971     295.484       0.470      17.662       6.095        0.33     152898.    0.5090  
       18.47      0.2322      0.4779      0.0872      0.0424       0.396       4.162       3.844     295.432       0.470      17.100       5.902        0.33     153107.    0.4850  
       20.52      0.2580      0.5141      0.0842      0.0422       0.395       4.148       3.710     294.447       0.469      16.501       5.714        0.33     153328.    0.4613  
       22.57      0.2838      0.5473      0.0809      0.0419       0.392       4.119       3.566     292.427       0.465      15.862       5.531        0.33     153563.    0.4378  
       24.62      0.3096      0.5778      0.0774      0.0415       0.388       4.075       3.413     289.271       0.460      15.183       5.352        0.33     153811.    0.4144  
       26.68      0.3354      0.6055      0.0738      0.0409       0.382       4.013       3.252     284.901       0.453      14.465       5.177        0.34     154073.    0.3913  
       28.73      0.3612      0.6305      0.0699      0.0401       0.375       3.934       3.082     279.275       0.444      13.710       5.006        0.34     154348.    0.3683  
       30.78      0.3870      0.6528      0.0659      0.0391       0.365       3.837       2.905     272.384       0.434      12.922       4.838        0.34     154637.    0.3456  
       32.83      0.4128      0.6724      0.0617      0.0379       0.354       3.722       2.721     264.229       0.421      12.105       4.671        0.34     154939.    0.3230  
       34.88      0.4385      0.6892      0.0574      0.0366       0.342       3.590       2.532     254.814       0.406      11.261       4.507        0.34     155256.    0.3005  
       36.94      0.4643      0.7030      0.0530      0.0350       0.327       3.439       2.337     244.141       0.389      10.394       4.341        0.34     155586.    0.2782  
       38.99      0.4901      0.7136      0.0485      0.0333       0.311       3.271       2.137     232.210       0.370       9.507       4.175        0.34     155931.    0.2558  
       41.04      0.5159      0.7205      0.0439      0.0314       0.294       3.085       1.934     219.017       0.349       8.601       4.004        0.34     156289.    0.2334  
       43.09      0.5417      0.7230      0.0392      0.0293       0.274       2.882       1.726     204.564       0.326       7.678       3.827        0.34     156661.    0.2108  
       45.14      0.5675      0.7204      0.0344      0.0271       0.253       2.660       1.516     188.852       0.301       6.741       3.640        0.34     157048.    0.1878  
       47.20      0.5933      0.7109      0.0295      0.0247       0.231       2.421       1.302     171.889       0.274       5.792       3.436        0.34     157448.    0.1643  
       49.25      0.6191      0.6923      0.0247      0.0220       0.206       2.165       1.087     153.692       0.245       4.833       3.207        0.34     157863.    0.1401  
