         12.5x6                   (125x6.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.01      0.5081      0.3980      0.0258      0.0329       0.001       0.051       0.020       0.602       0.006       0.089      15.094        0.05      20800.    0.1003  
        6.28      0.5301      0.3671      0.0216      0.0312       0.001       0.048       0.017       0.571       0.005       0.075      13.344        0.05      20841.    0.0812  
        6.54      0.5522      0.3268      0.0174      0.0294       0.001       0.045       0.014       0.538       0.005       0.060      11.402        0.05      20883.    0.0622  
        6.80      0.5743      0.2747      0.0131      0.0275       0.001       0.043       0.010       0.503       0.005       0.045       9.216        0.05      20926.    0.0437  
        7.06      0.5964      0.2077      0.0089      0.0255       0.001       0.039       0.007       0.466       0.004       0.031       6.712        0.05      20971.    0.0262  
        7.32      0.6185      0.1216      0.0046      0.0234       0.001       0.036       0.004       0.428       0.004       0.016       3.789        0.05      21017.    0.0106  
        7.58      0.6406      0.0097      0.0003      0.0212       0.001       0.033       0.000       0.388       0.004       0.001       0.291        0.05      21064.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0965      0.0401       0.008       0.249       0.300       5.881       0.028       1.336      23.159        0.10      40429.    0.5957  
        0.54      0.0226      0.0530      0.0947      0.0404       0.008       0.250       0.295       5.920       0.028       1.311      22.583        0.10      40456.    0.5755  
        1.07      0.0452      0.1033      0.0928      0.0406       0.008       0.252       0.289       5.954       0.028       1.285      22.007        0.10      40485.    0.5552  
        1.61      0.0679      0.1510      0.0908      0.0408       0.008       0.253       0.283       5.981       0.029       1.257      21.432        0.10      40516.    0.5348  
        2.14      0.0905      0.1959      0.0887      0.0410       0.008       0.254       0.276       6.000       0.029       1.227      20.859        0.10      40548.    0.5144  
        2.68      0.1131      0.2382      0.0864      0.0410       0.008       0.254       0.269       6.011       0.029       1.196      20.288        0.10      40584.    0.4938  
        3.21      0.1357      0.2778      0.0840      0.0410       0.008       0.254       0.261       6.012       0.029       1.163      19.719        0.10      40621.    0.4732  
        3.75      0.1584      0.3148      0.0814      0.0410       0.008       0.254       0.253       6.002       0.029       1.127      19.152        0.10      40661.    0.4526  
        4.28      0.1810      0.3491      0.0787      0.0408       0.008       0.253       0.245       5.980       0.029       1.090      18.587        0.10      40703.    0.4319  
        4.82      0.2036      0.3808      0.0759      0.0406       0.008       0.251       0.236       5.945       0.028       1.051      18.023        0.10      40747.    0.4112  
        5.36      0.2262      0.4099      0.0729      0.0402       0.008       0.249       0.227       5.895       0.028       1.009      17.460        0.10      40794.    0.3904  
        5.89      0.2488      0.4364      0.0698      0.0398       0.008       0.246       0.217       5.832       0.028       0.966      16.896        0.10      40843.    0.3696  
        6.43      0.2715      0.4601      0.0665      0.0393       0.008       0.243       0.207       5.753       0.027       0.921      16.330        0.10      40895.    0.3488  
        6.96      0.2941      0.4810      0.0632      0.0386       0.008       0.239       0.197       5.658       0.027       0.875      15.760        0.10      40950.    0.3280  
        7.50      0.3167      0.4991      0.0597      0.0379       0.007       0.234       0.186       5.549       0.026       0.826      15.184        0.10      41007.    0.3072  
        8.03      0.3393      0.5142      0.0561      0.0370       0.007       0.229       0.175       5.423       0.026       0.777      14.600        0.10      41067.    0.2864  
        8.57      0.3620      0.5261      0.0524      0.0361       0.007       0.223       0.163       5.282       0.025       0.725      14.004        0.10      41130.    0.2655  
        9.10      0.3846      0.5345      0.0486      0.0350       0.007       0.217       0.151       5.124       0.024       0.673      13.391        0.10      41195.    0.2445  
        9.64      0.4072      0.5391      0.0447      0.0338       0.007       0.209       0.139       4.950       0.024       0.619      12.757        0.10      41263.    0.2234  
       10.18      0.4298      0.5396      0.0408      0.0325       0.006       0.201       0.127       4.759       0.023       0.564      12.095        0.10      41334.    0.2023  
       10.71      0.4524      0.5352      0.0367      0.0311       0.006       0.192       0.114       4.550       0.022       0.509      11.397        0.10      41407.    0.1809  
       11.25      0.4751      0.5252      0.0326      0.0295       0.006       0.183       0.102       4.325       0.021       0.452      10.652        0.10      41484.    0.1594  
       11.78      0.4977      0.5085      0.0285      0.0279       0.005       0.173       0.089       4.082       0.019       0.394       9.845        0.10      41563.    0.1376  
       12.32      0.5203      0.4837      0.0243      0.0261       0.005       0.162       0.075       3.822       0.018       0.336       8.957        0.10      41645.    0.1155  
       12.85      0.5429      0.4485      0.0200      0.0242       0.005       0.150       0.062       3.545       0.017       0.277       7.959        0.10      41730.    0.0932  
       13.39      0.5656      0.3998      0.0157      0.0222       0.004       0.137       0.049       3.250       0.016       0.217       6.811        0.10      41818.    0.0706  
       13.92      0.5882      0.3329      0.0114      0.0201       0.004       0.124       0.035       2.939       0.014       0.157       5.454        0.10      41909.    0.0481  
       14.46      0.6108      0.2404      0.0070      0.0178       0.004       0.110       0.022       2.613       0.012       0.097       3.793        0.10      42002.    0.0263  
       15.00      0.6334      0.1097      0.0027      0.0155       0.003       0.096       0.008       2.270       0.011       0.037       1.669        0.10      42098.    0.0072  
       15.53      0.6560                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0968      0.0376       0.025       0.524       0.678      18.585       0.059       3.016      16.547        0.15      60643.    0.6396  
        0.80      0.0224      0.0562      0.0951      0.0379       0.025       0.528       0.666      18.727       0.060       2.961      16.125        0.15      60683.    0.6176  
        1.59      0.0448      0.1095      0.0932      0.0381       0.025       0.531       0.653      18.851       0.060       2.903      15.704        0.15      60725.    0.5955  
        2.39      0.0672      0.1599      0.0912      0.0383       0.025       0.534       0.639      18.953       0.060       2.841      15.286        0.15      60771.    0.5735  
        3.18      0.0896      0.2074      0.0891      0.0385       0.026       0.536       0.624      19.030       0.061       2.775      14.871        0.15      60820.    0.5514  
        3.98      0.1120      0.2521      0.0869      0.0386       0.026       0.538       0.608      19.079       0.061       2.705      14.460        0.15      60872.    0.5294  
        4.77      0.1344      0.2940      0.0845      0.0386       0.026       0.538       0.592      19.095       0.061       2.631      14.053        0.15      60927.    0.5074  
        5.57      0.1568      0.3331      0.0820      0.0386       0.026       0.537       0.574      19.074       0.061       2.553      13.649        0.15      60986.    0.4854  
        6.36      0.1792      0.3696      0.0793      0.0385       0.025       0.536       0.555      19.014       0.061       2.470      13.249        0.15      61048.    0.4635  
        7.16      0.2016      0.4033      0.0765      0.0382       0.025       0.533       0.536      18.910       0.060       2.383      12.852        0.15      61114.    0.4416  
        7.95      0.2240      0.4344      0.0736      0.0379       0.025       0.528       0.515      18.758       0.060       2.292      12.459        0.15      61183.    0.4198  
        8.75      0.2464      0.4628      0.0705      0.0375       0.025       0.523       0.494      18.558       0.059       2.196      12.067        0.15      61256.    0.3980  
        9.54      0.2687      0.4885      0.0673      0.0370       0.025       0.516       0.471      18.306       0.058       2.096      11.677        0.15      61333.    0.3763  
       10.34      0.2911      0.5116      0.0640      0.0364       0.024       0.507       0.448      18.003       0.057       1.993      11.287        0.15      61414.    0.3546  
       11.13      0.3135      0.5319      0.0605      0.0357       0.024       0.497       0.424      17.647       0.056       1.886      10.896        0.15      61498.    0.3330  
       11.93      0.3359      0.5492      0.0570      0.0349       0.023       0.486       0.399      17.237       0.055       1.775      10.502        0.15      61586.    0.3114  
       12.72      0.3583      0.5636      0.0534      0.0339       0.022       0.473       0.374      16.773       0.053       1.662      10.103        0.15      61679.    0.2899  
       13.52      0.3807      0.5747      0.0496      0.0329       0.022       0.458       0.347      16.252       0.052       1.545       9.697        0.15      61775.    0.2683  
       14.32      0.4031      0.5824      0.0458      0.0317       0.021       0.442       0.321      15.675       0.050       1.426       9.279        0.15      61875.    0.2467  
       15.11      0.4255      0.5861      0.0419      0.0304       0.020       0.424       0.293      15.039       0.048       1.305       8.847        0.15      61980.    0.2249  
       15.91      0.4479      0.5853      0.0379      0.0290       0.019       0.404       0.265      14.346       0.046       1.181       8.394        0.15      62088.    0.2030  
       16.70      0.4703      0.5794      0.0339      0.0275       0.018       0.383       0.237      13.593       0.043       1.055       7.914        0.15      62201.    0.1809  
       17.50      0.4927      0.5673      0.0298      0.0258       0.017       0.360       0.208      12.780       0.041       0.927       7.396        0.15      62318.    0.1585  
       18.29      0.5151      0.5475      0.0256      0.0241       0.016       0.335       0.179      11.908       0.038       0.797       6.828        0.15      62439.    0.1357  
       19.09      0.5375      0.5180      0.0214      0.0222       0.015       0.309       0.150      10.976       0.035       0.666       6.190        0.15      62564.    0.1125  
       19.88      0.5599      0.4754      0.0171      0.0202       0.013       0.281       0.120       9.985       0.032       0.534       5.455        0.15      62693.    0.0887  
       20.68      0.5823      0.4149      0.0129      0.0181       0.012       0.252       0.090       8.936       0.028       0.401       4.577        0.15      62827.    0.0645  
       21.47      0.6047      0.3281      0.0086      0.0158       0.011       0.221       0.060       7.832       0.025       0.268       3.486        0.15      62965.    0.0401  
       22.27      0.6271      0.2003      0.0043      0.0135       0.009       0.188       0.030       6.675       0.021       0.134       2.052        0.15      63106.    0.0167  
       23.06      0.6495      0.0015      0.0000      0.0110       0.007       0.154       0.000       5.462       0.017       0.001       0.015        0.15      63247.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0972      0.0362       0.057       0.896       1.210      42.409       0.101       5.380      12.936        0.20      80856.    0.6678  
        1.06      0.0224      0.0587      0.0954      0.0365       0.057       0.904       1.188      42.762       0.102       5.283      12.598        0.20      80909.    0.6444  
        2.13      0.0449      0.1142      0.0935      0.0367       0.058       0.910       1.164      43.072       0.103       5.179      12.262        0.20      80966.    0.6211  
        3.19      0.0673      0.1667      0.0915      0.0370       0.058       0.916       1.140      43.330       0.103       5.069      11.929        0.20      81027.    0.5977  
        4.25      0.0898      0.2162      0.0894      0.0371       0.058       0.920       1.113      43.528       0.104       4.951      11.600        0.20      81093.    0.5745  
        5.31      0.1122      0.2626      0.0872      0.0373       0.059       0.923       1.085      43.658       0.104       4.827      11.274        0.20      81162.    0.5513  
        6.38      0.1347      0.3062      0.0848      0.0373       0.059       0.924       1.056      43.709       0.104       4.695      10.953        0.20      81236.    0.5282  
        7.44      0.1571      0.3469      0.0823      0.0373       0.059       0.923       1.024      43.673       0.104       4.555      10.636        0.20      81315.    0.5052  
        8.50      0.1796      0.3847      0.0796      0.0372       0.058       0.920       0.991      43.541       0.104       4.408      10.323        0.20      81398.    0.4824  
        9.56      0.2020      0.4198      0.0768      0.0369       0.058       0.915       0.956      43.303       0.103       4.252      10.013        0.20      81486.    0.4596  
       10.63      0.2244      0.4522      0.0738      0.0366       0.058       0.908       0.919      42.951       0.103       4.089       9.707        0.20      81579.    0.4369  
       11.69      0.2469      0.4819      0.0708      0.0362       0.057       0.898       0.881      42.480       0.101       3.918       9.404        0.20      81677.    0.4143  
       12.75      0.2693      0.5089      0.0675      0.0357       0.056       0.885       0.841      41.886       0.100       3.739       9.104        0.20      81780.    0.3918  
       13.82      0.2918      0.5332      0.0642      0.0351       0.055       0.870       0.799      41.167       0.098       3.554       8.805        0.20      81887.    0.3695  
       14.88      0.3142      0.5548      0.0607      0.0344       0.054       0.852       0.756      40.319       0.096       3.363       8.506        0.20      82000.    0.3472  
       15.94      0.3367      0.5735      0.0572      0.0336       0.053       0.831       0.712      39.341       0.094       3.166       8.207        0.20      82119.    0.3250  
       17.00      0.3591      0.5892      0.0535      0.0326       0.051       0.808       0.666      38.229       0.091       2.963       7.905        0.20      82242.    0.3029  
       18.07      0.3816      0.6018      0.0498      0.0316       0.050       0.781       0.620      36.981       0.088       2.756       7.599        0.20      82371.    0.2808  
       19.13      0.4040      0.6110      0.0459      0.0304       0.048       0.752       0.572      35.594       0.085       2.543       7.286        0.20      82505.    0.2586  
       20.19      0.4264      0.6163      0.0420      0.0291       0.046       0.720       0.523      34.067       0.081       2.326       6.963        0.20      82645.    0.2363  
       21.25      0.4489      0.6173      0.0380      0.0276       0.043       0.685       0.473      32.396       0.077       2.105       6.625        0.20      82790.    0.2139  
       22.32      0.4713      0.6133      0.0340      0.0261       0.041       0.646       0.423      30.581       0.073       1.880       6.268        0.20      82941.    0.1913  
       23.38      0.4938      0.6031      0.0298      0.0244       0.038       0.605       0.371      28.621       0.068       1.652       5.884        0.20      83098.    0.1683  
       24.44      0.5162      0.5853      0.0257      0.0226       0.036       0.560       0.319      26.514       0.063       1.420       5.462        0.20      83260.    0.1449  
       25.50      0.5387      0.5576      0.0214      0.0207       0.033       0.513       0.267      24.262       0.058       1.187       4.987        0.20      83427.    0.1209  
       26.57      0.5611      0.5164      0.0172      0.0187       0.029       0.462       0.214      21.867       0.052       0.951       4.434        0.20      83600.    0.0962  
       27.63      0.5836      0.4560      0.0129      0.0165       0.026       0.408       0.160      19.331       0.046       0.714       3.764        0.20      83779.    0.0708  
       28.69      0.6060      0.3663      0.0086      0.0142       0.022       0.352       0.107      16.660       0.040       0.476       2.912        0.20      83964.    0.0447  
       29.76      0.6284      0.2285      0.0043      0.0118       0.019       0.293       0.054      13.859       0.033       0.238       1.752        0.20      84153.    0.0190  
       30.82      0.6509     -0.0002      0.0000      0.0093       0.015       0.231       0.000      10.917       0.026       0.000      -0.002        0.20      84340.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0975      0.0353       0.108       1.367       1.897      80.863       0.154       8.438      10.641        0.25     101067.    0.6880  
        1.35      0.0228      0.0612      0.0958      0.0356       0.109       1.379       1.862      81.584       0.156       8.284      10.354        0.25     101135.    0.6633  
        2.70      0.0456      0.1191      0.0938      0.0359       0.110       1.390       1.825      82.217       0.157       8.119      10.070        0.25     101207.    0.6387  
        4.05      0.0684      0.1736      0.0918      0.0361       0.111       1.399       1.786      82.746       0.158       7.944       9.790        0.25     101285.    0.6141  
        5.39      0.0911      0.2249      0.0897      0.0363       0.112       1.406       1.744      83.152       0.159       7.757       9.513        0.25     101369.    0.5897  
        6.74      0.1139      0.2731      0.0874      0.0364       0.112       1.410       1.699      83.417       0.159       7.558       9.240        0.25     101458.    0.5654  
        8.09      0.1367      0.3182      0.0849      0.0365       0.112       1.412       1.652      83.523       0.160       7.348       8.971        0.25     101552.    0.5412  
        9.44      0.1595      0.3603      0.0823      0.0365       0.112       1.411       1.602      83.450       0.159       7.125       8.706        0.25     101653.    0.5172  
       10.79      0.1823      0.3994      0.0796      0.0363       0.112       1.406       1.549      83.179       0.159       6.889       8.445        0.25     101759.    0.4933  
       12.14      0.2051      0.4357      0.0767      0.0361       0.111       1.398       1.493      82.690       0.158       6.640       8.188        0.25     101872.    0.4696  
       13.48      0.2278      0.4691      0.0737      0.0358       0.110       1.386       1.434      81.969       0.157       6.378       7.935        0.25     101991.    0.4460  
       14.83      0.2506      0.4997      0.0706      0.0354       0.109       1.369       1.372      81.004       0.155       6.105       7.685        0.25     102116.    0.4226  
       16.18      0.2734      0.5276      0.0673      0.0349       0.107       1.349       1.308      79.788       0.152       5.819       7.437        0.25     102247.    0.3993  
       17.53      0.2962      0.5527      0.0638      0.0342       0.105       1.324       1.242      78.314       0.150       5.523       7.192        0.25     102386.    0.3762  
       18.88      0.3190      0.5750      0.0603      0.0335       0.103       1.294       1.173      76.576       0.146       5.217       6.947        0.25     102531.    0.3532  
       20.23      0.3418      0.5944      0.0567      0.0326       0.100       1.261       1.102      74.571       0.142       4.902       6.703        0.25     102682.    0.3303  
       21.58      0.3645      0.6108      0.0529      0.0316       0.097       1.222       1.029      72.291       0.138       4.578       6.457        0.25     102841.    0.3075  
       22.92      0.3873      0.6239      0.0491      0.0305       0.094       1.179       0.954      69.731       0.133       4.245       6.208        0.25     103006.    0.2847  
       24.27      0.4101      0.6335      0.0451      0.0292       0.090       1.131       0.878      66.887       0.128       3.905       5.954        0.25     103178.    0.2619  
       25.62      0.4329      0.6393      0.0411      0.0279       0.085       1.078       0.800      63.752       0.122       3.558       5.691        0.25     103358.    0.2389  
       26.97      0.4557      0.6405      0.0370      0.0264       0.081       1.020       0.720      60.325       0.115       3.205       5.417        0.25     103544.    0.2158  
       28.32      0.4785      0.6364      0.0329      0.0247       0.076       0.957       0.640      56.600       0.108       2.845       5.126        0.25     103738.    0.1924  
       29.67      0.5013      0.6257      0.0287      0.0230       0.071       0.889       0.558      52.576       0.100       2.481       4.811        0.25     103938.    0.1686  
       31.02      0.5240      0.6067      0.0244      0.0211       0.065       0.816       0.475      48.254       0.092       2.111       4.462        0.25     104146.    0.1443  
       32.36      0.5468      0.5764      0.0201      0.0191       0.059       0.738       0.391      43.635       0.083       1.738       4.063        0.25     104362.    0.1192  
       33.71      0.5696      0.5303      0.0157      0.0169       0.052       0.655       0.306      38.723       0.074       1.363       3.588        0.25     104584.    0.0932  
       35.06      0.5924      0.4605      0.0114      0.0146       0.045       0.567       0.221      33.528       0.064       0.985       2.996        0.25     104814.    0.0662  
       36.41      0.6152      0.3521      0.0070      0.0123       0.038       0.474       0.136      28.059       0.054       0.607       2.206        0.25     105051.    0.0383  
       37.76      0.6380      0.1735      0.0027      0.0098       0.030       0.377       0.052      22.329       0.043       0.229       1.048        0.25     105293.    0.0112  
       39.11      0.6607                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0980      0.0348       0.185       1.938       2.744     137.585       0.219      12.205       9.046        0.30     121277.    0.7034  
        1.61      0.0227      0.0623      0.0962      0.0351       0.186       1.956       2.694     138.855       0.221      11.983       8.800        0.30     121358.    0.6780  
        3.23      0.0455      0.1211      0.0943      0.0354       0.188       1.972       2.641     139.974       0.223      11.746       8.557        0.30     121445.    0.6528  
        4.84      0.0682      0.1766      0.0923      0.0356       0.189       1.985       2.584     140.912       0.224      11.494       8.317        0.30     121539.    0.6276  
        6.46      0.0909      0.2288      0.0901      0.0358       0.190       1.995       2.524     141.639       0.225      11.225       8.081        0.30     121638.    0.6026  
        8.07      0.1137      0.2778      0.0878      0.0359       0.191       2.002       2.459     142.121       0.226      10.939       7.849        0.30     121745.    0.5778  
        9.69      0.1364      0.3236      0.0854      0.0360       0.191       2.005       2.391     142.326       0.227      10.636       7.620        0.30     121858.    0.5531  
       11.30      0.1591      0.3664      0.0828      0.0360       0.191       2.003       2.319     142.221       0.226      10.315       7.396        0.30     121979.    0.5287  
       12.92      0.1819      0.4063      0.0801      0.0358       0.190       1.997       2.243     141.773       0.226       9.975       7.175        0.30     122106.    0.5044  
       14.53      0.2046      0.4432      0.0772      0.0356       0.189       1.986       2.162     140.949       0.224       9.617       6.958        0.30     122241.    0.4803  
       16.15      0.2273      0.4774      0.0742      0.0353       0.187       1.968       2.078     139.721       0.222       9.241       6.744        0.30     122383.    0.4563  
       17.76      0.2501      0.5087      0.0710      0.0349       0.185       1.945       1.989     138.069       0.220       8.847       6.534        0.30     122533.    0.4325  
       19.37      0.2728      0.5373      0.0677      0.0344       0.182       1.916       1.897     135.979       0.216       8.436       6.326        0.30     122691.    0.4090  
       20.99      0.2955      0.5632      0.0643      0.0337       0.179       1.880       1.801     133.440       0.212       8.010       6.121        0.30     122856.    0.3855  
       22.60      0.3183      0.5863      0.0608      0.0330       0.175       1.838       1.702     130.444       0.208       7.569       5.917        0.30     123030.    0.3623  
       24.22      0.3410      0.6066      0.0571      0.0321       0.170       1.789       1.599     126.980       0.202       7.114       5.713        0.30     123211.    0.3392  
       25.83      0.3637      0.6239      0.0534      0.0311       0.165       1.733       1.494     123.038       0.196       6.647       5.509        0.30     123401.    0.3161  
       27.45      0.3865      0.6381      0.0495      0.0300       0.159       1.671       1.387     118.609       0.189       6.168       5.303        0.30     123599.    0.2932  
       29.06      0.4092      0.6490      0.0456      0.0287       0.152       1.601       1.277     113.683       0.181       5.679       5.094        0.30     123805.    0.2702  
       30.68      0.4319      0.6560      0.0416      0.0274       0.145       1.525       1.164     108.253       0.172       5.179       4.878        0.30     124019.    0.2471  
       32.29      0.4547      0.6588      0.0375      0.0259       0.137       1.441       1.050     102.310       0.163       4.669       4.654        0.30     124242.    0.2238  
       33.91      0.4774      0.6565      0.0333      0.0242       0.129       1.350       0.933      95.850       0.153       4.151       4.416        0.30     124474.    0.2003  
       35.52      0.5001      0.6479      0.0291      0.0225       0.119       1.252       0.815      88.868       0.141       3.626       4.160        0.30     124714.    0.1763  
       37.14      0.5229      0.6312      0.0248      0.0206       0.109       1.146       0.696      81.365       0.129       3.094       3.877        0.30     124963.    0.1518  
       38.75      0.5456      0.6038      0.0205      0.0185       0.098       1.033       0.575      73.344       0.117       2.556       3.554        0.30     125220.    0.1265  
       40.36      0.5683      0.5609      0.0162      0.0164       0.087       0.913       0.453      64.812       0.103       2.015       3.170        0.30     125486.    0.1001  
