         17x12W                   (17x12W.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       11.12      0.6930      0.6131      0.0357      0.0404       0.005       0.286       0.094       3.389       0.032       0.418      12.573        0.07      38651.    0.1334  
       11.61      0.7231      0.5855      0.0298      0.0369       0.004       0.262       0.078       3.094       0.030       0.349      11.505        0.07      38786.    0.1116  
       12.09      0.7532      0.5438      0.0239      0.0331       0.004       0.235       0.063       2.781       0.027       0.280      10.260        0.07      38926.    0.0891  
       12.57      0.7834      0.4820      0.0179      0.0292       0.003       0.207       0.047       2.449       0.023       0.210       8.744        0.07      39070.    0.0658  
       13.06      0.8135      0.3892      0.0120      0.0250       0.003       0.177       0.031       2.099       0.020       0.140       6.798        0.07      39219.    0.0417  
       13.54      0.8436      0.2445      0.0060      0.0206       0.002       0.147       0.016       1.733       0.017       0.070       4.118        0.07      39372.    0.0179  
       14.03      0.8738      0.0018      0.0000      0.0161       0.002       0.114       0.000       1.353       0.013       0.000       0.029        0.07      39529.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1213      0.0519       0.047       1.474       1.277      34.872       0.167       5.679      16.606        0.13      73611.    0.6495  
        0.97      0.0303      0.0687      0.1200      0.0529       0.048       1.502       1.263      35.551       0.170       5.618      16.114        0.13      73677.    0.6269  
        1.95      0.0606      0.1333      0.1186      0.0539       0.049       1.531       1.248      36.220       0.173       5.550      15.624        0.13      73750.    0.6041  
        2.92      0.0909      0.1938      0.1169      0.0549       0.049       1.558       1.231      36.868       0.176       5.474      15.140        0.13      73831.    0.5814  
        3.89      0.1213      0.2502      0.1151      0.0558       0.050       1.584       1.212      37.482       0.179       5.389      14.662        0.13      73920.    0.5587  
        4.87      0.1516      0.3027      0.1131      0.0566       0.051       1.608       1.190      38.045       0.182       5.295      14.193        0.13      74017.    0.5361  
        5.84      0.1819      0.3515      0.1109      0.0574       0.052       1.629       1.167      38.545       0.184       5.191      13.734        0.13      74122.    0.5136  
        6.81      0.2122      0.3968      0.1085      0.0580       0.052       1.647       1.141      38.963       0.186       5.077      13.286        0.13      74237.    0.4913  
        7.79      0.2425      0.4386      0.1058      0.0585       0.053       1.660       1.113      39.284       0.188       4.950      12.850        0.13      74360.    0.4693  
        8.76      0.2728      0.4771      0.1028      0.0588       0.053       1.669       1.082      39.490       0.189       4.812      12.425        0.13      74492.    0.4474  
        9.73      0.3031      0.5125      0.0996      0.0589       0.053       1.672       1.048      39.564       0.189       4.661      12.013        0.14      74634.    0.4257  
       10.70      0.3334      0.5449      0.0961      0.0588       0.053       1.669       1.011      39.488       0.189       4.497      11.612        0.14      74786.    0.4041  
       11.68      0.3638      0.5745      0.0923      0.0584       0.053       1.658       0.971      39.243       0.187       4.318      11.221        0.14      74946.    0.3828  
       12.65      0.3941      0.6012      0.0882      0.0578       0.052       1.640       0.928      38.814       0.185       4.126      10.841        0.14      75117.    0.3615  
       13.62      0.4244      0.6253      0.0838      0.0569       0.051       1.614       0.881      38.190       0.182       3.921      10.469        0.14      75296.    0.3403  
       14.60      0.4547      0.6466      0.0791      0.0556       0.050       1.579       0.832      37.368       0.178       3.703      10.105        0.14      75486.    0.3191  
       15.57      0.4850      0.6652      0.0742      0.0541       0.049       1.536       0.781      36.352       0.174       3.474       9.745        0.14      75684.    0.2981  
       16.54      0.5153      0.6809      0.0691      0.0523       0.047       1.485       0.728      35.145       0.168       3.236       9.389        0.14      75892.    0.2772  
       17.52      0.5456      0.6936      0.0639      0.0502       0.045       1.426       0.672      33.754       0.161       2.990       9.032        0.14      76110.    0.2563  
       18.49      0.5759      0.7029      0.0585      0.0479       0.043       1.360       0.615      32.181       0.154       2.737       8.671        0.14      76337.    0.2354  
       19.46      0.6063      0.7083      0.0529      0.0453       0.041       1.286       0.557      30.430       0.145       2.477       8.301        0.14      76573.    0.2145  
       20.44      0.6366      0.7092      0.0473      0.0424       0.038       1.205       0.497      28.503       0.136       2.213       7.916        0.14      76819.    0.1933  
       21.41      0.6669      0.7046      0.0415      0.0393       0.035       1.116       0.437      26.402       0.126       1.944       7.507        0.14      77074.    0.1718  
       22.38      0.6972      0.6928      0.0357      0.0359       0.032       1.020       0.376      24.130       0.115       1.671       7.061        0.14      77338.    0.1498  
       23.36      0.7275      0.6714      0.0298      0.0323       0.029       0.917       0.314      21.689       0.104       1.395       6.557        0.14      77612.    0.1271  
       24.33      0.7578      0.6362      0.0239      0.0284       0.026       0.807       0.251      19.085       0.091       1.116       5.965        0.14      77895.    0.1034  
       25.30      0.7881      0.5797      0.0179      0.0243       0.022       0.690       0.188      16.323       0.078       0.837       5.226        0.14      78187.    0.0785  
       26.27      0.8184      0.4872      0.0119      0.0200       0.018       0.567       0.125      13.413       0.064       0.556       4.229        0.14      78488.    0.0518  
       27.25      0.8488      0.3252      0.0059      0.0154       0.014       0.438       0.062      10.364       0.049       0.277       2.723        0.14      78797.    0.0235  
       28.22      0.8791     -0.0024      0.0000      0.0107       0.010       0.304       0.000       7.185       0.034      -0.001      -0.019        0.14      79111.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1217      0.0500       0.152       3.193       2.882     113.313       0.361      12.821      11.537        0.20     110413.    0.6781  
        1.46      0.0304      0.0717      0.1205      0.0510       0.155       3.259       2.852     115.671       0.368      12.685      11.183        0.20     110513.    0.6537  
        2.93      0.0608      0.1390      0.1190      0.0521       0.158       3.325       2.818     118.003       0.376      12.533      10.831        0.20     110623.    0.6293  
        4.39      0.0912      0.2017      0.1174      0.0530       0.161       3.388       2.780     120.264       0.383      12.364      10.483        0.20     110745.    0.6050  
        5.85      0.1215      0.2602      0.1156      0.0540       0.164       3.449       2.737     122.410       0.390      12.174      10.142        0.20     110878.    0.5808  
        7.32      0.1519      0.3146      0.1136      0.0549       0.167       3.505       2.690     124.391       0.396      11.964       9.808        0.20     111024.    0.5568  
        8.78      0.1823      0.3649      0.1114      0.0556       0.169       3.554       2.637     126.153       0.402      11.730       9.482        0.20     111183.    0.5330  
       10.24      0.2127      0.4115      0.1089      0.0563       0.171       3.596       2.579     127.642       0.406      11.472       9.165        0.20     111356.    0.5095  
       11.71      0.2431      0.4546      0.1062      0.0568       0.173       3.629       2.515     128.799       0.410      11.188       8.858        0.20     111541.    0.4863  
       13.17      0.2735      0.4942      0.1033      0.0572       0.174       3.650       2.445     129.564       0.412      10.876       8.560        0.20     111741.    0.4634  
       14.63      0.3039      0.5306      0.1000      0.0573       0.174       3.659       2.369     129.877       0.413      10.535       8.272        0.20     111955.    0.4407  
       16.10      0.3343      0.5640      0.0965      0.0572       0.174       3.653       2.285     129.675       0.413      10.164       7.993        0.20     112183.    0.4183  
       17.56      0.3646      0.5945      0.0927      0.0569       0.173       3.632       2.195     128.896       0.410       9.762       7.723        0.20     112425.    0.3960  
       19.02      0.3950      0.6222      0.0886      0.0562       0.171       3.592       2.097     127.486       0.406       9.328       7.461        0.20     112682.    0.3740  
       20.49      0.4254      0.6472      0.0842      0.0553       0.168       3.533       1.992     125.403       0.399       8.862       7.206        0.20     112953.    0.3521  
       21.95      0.4558      0.6696      0.0795      0.0541       0.164       3.455       1.882     122.639       0.390       8.369       6.959        0.20     113238.    0.3304  
       23.41      0.4862      0.6893      0.0746      0.0526       0.160       3.358       1.765     119.202       0.379       7.851       6.716        0.20     113537.    0.3089  
       24.88      0.5166      0.7064      0.0694      0.0508       0.154       3.243       1.644     115.110       0.366       7.312       6.478        0.20     113851.    0.2875  
       26.34      0.5470      0.7206      0.0641      0.0487       0.148       3.110       1.519     110.376       0.351       6.755       6.241        0.20     114179.    0.2662  
       27.80      0.5773      0.7317      0.0587      0.0463       0.141       2.959       1.390     105.013       0.334       6.182       6.003        0.21     114521.    0.2450  
       29.26      0.6077      0.7392      0.0531      0.0437       0.133       2.790       1.258      99.030       0.315       5.596       5.762        0.21     114877.    0.2237  
       30.73      0.6381      0.7427      0.0475      0.0408       0.124       2.604       1.123      92.434       0.294       4.997       5.513        0.21     115247.    0.2023  
       32.19      0.6685      0.7410      0.0417      0.0376       0.114       2.401       0.987      85.232       0.271       4.389       5.251        0.21     115631.    0.1806  
       33.65      0.6989      0.7329      0.0358      0.0342       0.104       2.182       0.848      77.432       0.246       3.772       4.967        0.21     116030.    0.1583  
       35.12      0.7293      0.7158      0.0299      0.0305       0.093       1.945       0.708      69.047       0.220       3.148       4.649        0.21     116442.    0.1354  
       36.58      0.7597      0.6856      0.0239      0.0265       0.081       1.693       0.566      60.092       0.191       2.519       4.275        0.21     116868.    0.1114  
       38.04      0.7900      0.6345      0.0179      0.0223       0.068       1.425       0.424      50.589       0.161       1.887       3.804        0.21     117308.    0.0858  
       39.51      0.8204      0.5463      0.0119      0.0179       0.054       1.143       0.282      40.568       0.129       1.255       3.154        0.21     117762.    0.0580  
       40.97      0.8508      0.3801      0.0059      0.0133       0.040       0.847       0.140      30.069       0.096       0.624       2.116        0.21     118228.    0.0274  
       42.43      0.8812     -0.0035      0.0000      0.0084       0.026       0.538      -0.001      19.106       0.061      -0.004      -0.019        0.21     118697.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1222      0.0490       0.353       5.566       5.143     263.404       0.629      22.878       8.857        0.27     147213.    0.6953  
        1.95      0.0304      0.0735      0.1209      0.0501       0.361       5.687       5.090     269.117       0.642      22.640       8.579        0.27     147345.    0.6700  
        3.91      0.0609      0.1422      0.1195      0.0511       0.368       5.806       5.030     274.773       0.656      22.373       8.303        0.27     147493.    0.6446  
        5.86      0.0913      0.2064      0.1179      0.0522       0.376       5.922       4.963     280.268       0.669      22.075       8.031        0.27     147655.    0.6194  
        7.82      0.1217      0.2661      0.1161      0.0531       0.383       6.033       4.888     285.492       0.682      21.741       7.765        0.27     147834.    0.5943  
        9.77      0.1522      0.3214      0.1141      0.0540       0.389       6.135       4.804     290.324       0.693      21.368       7.505        0.27     148029.    0.5694  
       11.72      0.1826      0.3727      0.1119      0.0548       0.395       6.226       4.711     294.636       0.703      20.955       7.252        0.27     148242.    0.5449  
       13.68      0.2130      0.4201      0.1095      0.0555       0.400       6.303       4.608     298.294       0.712      20.497       7.007        0.27     148472.    0.5207  
       15.63      0.2434      0.4639      0.1068      0.0560       0.404       6.364       4.495     301.157       0.719      19.992       6.769        0.27     148721.    0.4968  
       17.58      0.2739      0.5041      0.1038      0.0564       0.406       6.404       4.370     303.081       0.724      19.437       6.540        0.27     148988.    0.4732  
       19.54      0.3043      0.5412      0.1006      0.0566       0.408       6.422       4.233     303.919       0.726      18.830       6.318        0.27     149274.    0.4500  
       21.49      0.3347      0.5751      0.0970      0.0565       0.407       6.414       4.085     303.520       0.725      18.169       6.104        0.27     149579.    0.4271  
       23.45      0.3652      0.6062      0.0932      0.0561       0.405       6.376       3.923     301.735       0.720      17.451       5.897        0.27     149903.    0.4044  
       25.40      0.3956      0.6345      0.0891      0.0555       0.400       6.306       3.749     298.429       0.712      16.675       5.698        0.27     150246.    0.3819  
       27.35      0.4260      0.6601      0.0846      0.0546       0.394       6.202       3.562     293.506       0.701      15.844       5.505        0.27     150608.    0.3596  
       29.31      0.4565      0.6832      0.0799      0.0534       0.385       6.063       3.364     286.940       0.685      14.962       5.317        0.27     150990.    0.3376  
       31.26      0.4869      0.7037      0.0750      0.0519       0.374       5.890       3.156     278.752       0.665      14.036       5.135        0.27     151390.    0.3158  
       33.21      0.5173      0.7216      0.0698      0.0501       0.361       5.684       2.939     268.980       0.642      13.073       4.956        0.27     151810.    0.2941  
       35.17      0.5477      0.7369      0.0645      0.0479       0.346       5.444       2.715     257.659       0.615      12.076       4.779        0.27     152248.    0.2726  
       37.12      0.5782      0.7491      0.0590      0.0456       0.328       5.173       2.485     244.815       0.584      11.051       4.603        0.27     152706.    0.2512  
       39.08      0.6086      0.7581      0.0534      0.0429       0.309       4.870       2.249     230.469       0.550      10.002       4.426        0.27     153182.    0.2297  
       41.03      0.6390      0.7633      0.0477      0.0399       0.288       4.535       2.008     214.640       0.512       8.932       4.244        0.27     153677.    0.2082  
       42.98      0.6695      0.7638      0.0419      0.0367       0.265       4.170       1.764     197.343       0.471       7.844       4.053        0.27     154191.    0.1863  
       44.94      0.6999      0.7582      0.0360      0.0332       0.240       3.774       1.516     178.600       0.426       6.741       3.849        0.28     154724.    0.1640  
       46.89      0.7303      0.7443      0.0300      0.0295       0.212       3.348       1.265     158.438       0.378       5.626       3.621        0.28     155275.    0.1410  
       48.85      0.7608      0.7180      0.0240      0.0255       0.184       2.893       1.012     136.895       0.327       4.501       3.353        0.28     155845.    0.1168  
       50.80      0.7912      0.6715      0.0180      0.0212       0.153       2.409       0.758     114.025       0.272       3.372       3.015        0.28     156433.    0.0909  
       52.75      0.8216      0.5878      0.0120      0.0167       0.121       1.900       0.504      89.904       0.215       2.241       2.542        0.28     157039.    0.0624  
       54.71      0.8520      0.4215      0.0059      0.0120       0.087       1.366       0.250      64.627       0.154       1.114       1.758        0.28     157663.    0.0304  
       56.66      0.8825     -0.0056      0.0000      0.0071       0.051       0.807      -0.002      38.205       0.091      -0.008      -0.022        0.28     158286.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1227      0.0485       0.683       8.611       8.072     509.364       0.973      35.905       7.188        0.34     184008.    0.7069  
        2.44      0.0305      0.0746      0.1215      0.0496       0.698       8.803       7.990     520.750       0.995      35.540       6.959        0.34     184174.    0.6810  
        4.89      0.0609      0.1443      0.1201      0.0507       0.713       8.994       7.898     532.037       1.016      35.129       6.733        0.34     184358.    0.6550  
        7.33      0.0914      0.2092      0.1185      0.0517       0.728       9.179       7.794     543.016       1.037      34.668       6.510        0.34     184561.    0.6292  
        9.78      0.1218      0.2697      0.1167      0.0527       0.742       9.356       7.678     553.466       1.057      34.152       6.292        0.34     184785.    0.6036  
       12.22      0.1523      0.3257      0.1148      0.0537       0.755       9.520       7.548     563.148       1.076      33.575       6.080        0.34     185029.    0.5782  
       14.66      0.1827      0.3775      0.1126      0.0545       0.767       9.666       7.404     571.807       1.092      32.933       5.873        0.34     185295.    0.5532  
       17.11      0.2132      0.4254      0.1101      0.0552       0.777       9.791       7.244     579.174       1.106      32.220       5.673        0.34     185584.    0.5285  
       19.55      0.2436      0.4696      0.1074      0.0557       0.784       9.889       7.067     584.972       1.117      31.433       5.479        0.34     185895.    0.5042  
       21.99      0.2741      0.5103      0.1045      0.0561       0.790       9.955       6.872     588.914       1.125      30.567       5.293        0.34     186230.    0.4803  
       24.44      0.3045      0.5478      0.1012      0.0563       0.792       9.986       6.659     590.706       1.128      29.618       5.113        0.34     186588.    0.4567  
       26.88      0.3350      0.5821      0.0977      0.0562       0.791       9.974       6.426     590.049       1.127      28.582       4.940        0.34     186970.    0.4334  
       29.33      0.3654      0.6136      0.0939      0.0559       0.787       9.917       6.173     586.647       1.120      27.457       4.773        0.34     187376.    0.4105  
       31.77      0.3959      0.6423      0.0897      0.0553       0.778       9.809       5.899     580.235       1.108      26.241       4.612        0.34     187806.    0.3877  
       34.21      0.4263      0.6684      0.0852      0.0544       0.765       9.646       5.606     570.619       1.090      24.937       4.456        0.34     188260.    0.3653  
       36.66      0.4568      0.6920      0.0805      0.0531       0.748       9.428       5.295     557.741       1.065      23.552       4.306        0.34     188738.    0.3430  
       39.10      0.4872      0.7131      0.0755      0.0516       0.726       9.156       4.968     541.645       1.034      22.097       4.160        0.34     189240.    0.3210  
       41.55      0.5177      0.7317      0.0704      0.0498       0.701       8.831       4.627     522.402       0.998      20.582       4.017        0.34     189765.    0.2992  
       43.99      0.5481      0.7477      0.0650      0.0476       0.671       8.454       4.275     500.081       0.955      19.015       3.877        0.34     190315.    0.2775  
       46.43      0.5786      0.7610      0.0595      0.0452       0.637       8.025       3.913     474.735       0.907      17.403       3.738        0.34     190887.    0.2560  
       48.88      0.6090      0.7711      0.0539      0.0425       0.599       7.546       3.542     446.405       0.853      15.753       3.599        0.34     191484.    0.2344  
       51.32      0.6395      0.7776      0.0481      0.0396       0.557       7.017       3.163     415.125       0.793      14.070       3.456        0.34     192104.    0.2128  
       53.76      0.6699      0.7797      0.0422      0.0363       0.511       6.439       2.778     380.929       0.728      12.358       3.308        0.34     192747.    0.1909  
       56.21      0.7004      0.7762      0.0363      0.0328       0.461       5.813       2.388     343.857       0.657      10.622       3.150        0.34     193414.    0.1685  
       58.65      0.7308      0.7649      0.0303      0.0290       0.408       5.138       1.993     303.964       0.581       8.867       2.975        0.35     194104.    0.1454  
       61.10      0.7613      0.7418      0.0243      0.0249       0.350       4.418       1.596     261.326       0.499       7.098       2.770        0.35     194817.    0.1211  
       63.54      0.7917      0.6994      0.0182      0.0206       0.290       3.652       1.196     216.051       0.413       5.320       2.511        0.35     195554.    0.0951  
       65.98      0.8222      0.6206      0.0121      0.0160       0.226       2.845       0.796     168.288       0.321       3.541       2.145        0.35     196312.    0.0663  
       68.43      0.8526      0.4572      0.0060      0.0113       0.159       1.999       0.397     118.229       0.226       1.767       1.524        0.35     197093.    0.0333  
       70.87      0.8831      0.0001      0.0000      0.0063       0.088       1.113       0.000      65.867       0.126       0.000       0.000        0.35     197870.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1234      0.0483       1.176      12.352      11.684     876.842       1.396      51.972       6.044        0.40     220797.    0.7152  
        2.94      0.0305      0.0753      0.1222      0.0495       1.203      12.635      11.569     896.948       1.428      51.458       5.850        0.40     220996.    0.6888  
        5.87      0.0610      0.1456      0.1208      0.0506       1.230      12.917      11.438     916.907       1.459      50.878       5.658        0.40     221217.    0.6625  
        8.81      0.0914      0.2112      0.1192      0.0516       1.256      13.190      11.292     936.339       1.490      50.225       5.470        0.40     221462.    0.6363  
       11.74      0.1219      0.2721      0.1175      0.0526       1.280      13.451      11.127     954.859       1.520      49.491       5.285        0.40     221731.    0.6103  
       14.68      0.1524      0.3285      0.1155      0.0536       1.304      13.693      10.942     972.039       1.547      48.668       5.106        0.40     222025.    0.5846  
       17.61      0.1829      0.3808      0.1134      0.0544       1.324      13.910      10.735     987.428       1.572      47.750       4.931        0.40     222345.    0.5593  
       20.55      0.2134      0.4290      0.1109      0.0552       1.342      14.095      10.505    1000.550       1.592      46.728       4.762        0.40     222692.    0.5343  
       23.48      0.2439      0.4735      0.1082      0.0557       1.356      14.241      10.251    1010.914       1.609      45.598       4.599        0.40     223067.    0.5098  
       26.42      0.2743      0.5146      0.1053      0.0561       1.365      14.341       9.971    1018.017       1.620      44.351       4.443        0.40     223470.    0.4856  
       29.36      0.3048      0.5523      0.1020      0.0563       1.370      14.388       9.663    1021.340       1.626      42.983       4.291        0.41     223901.    0.4618  
       32.29      0.3353      0.5870      0.0985      0.0563       1.368      14.374       9.327    1020.358       1.624      41.487       4.146        0.41     224361.    0.4383  
       35.23      0.3658      0.6187      0.0946      0.0559       1.361      14.292       8.961    1014.551       1.615      39.860       4.006        0.41     224850.    0.4152  
       38.16      0.3963      0.6478      0.0904      0.0553       1.346      14.136       8.566    1003.451       1.597      38.100       3.872        0.41     225367.    0.3923  
       41.10      0.4267      0.6742      0.0860      0.0544       1.323      13.900       8.141     986.716       1.570      36.210       3.742        0.41     225914.    0.3696  
       44.03      0.4572      0.6982      0.0812      0.0532       1.293      13.583       7.689     964.242       1.535      34.202       3.617        0.41     226489.    0.3472  
       46.97      0.4877      0.7198      0.0762      0.0516       1.255      13.187       7.215     936.104       1.490      32.091       3.496        0.41     227093.    0.3250  
       49.91      0.5182      0.7390      0.0710      0.0498       1.210      12.713       6.720     902.429       1.436      29.892       3.378        0.41     227725.    0.3031  
       52.84      0.5487      0.7556      0.0656      0.0476       1.158      12.162       6.209     863.337       1.374      27.617       3.262        0.41     228386.    0.2814  
       55.78      0.5791      0.7696      0.0600      0.0452       1.098      11.536       5.683     818.922       1.303      25.276       3.147        0.41     229075.    0.2597  
       58.71      0.6096      0.7806      0.0543      0.0424       1.032      10.837       5.144     769.258       1.224      22.878       3.033        0.41     229793.    0.2381  
       61.65      0.6401      0.7882      0.0485      0.0394       0.958      10.064       4.594     714.405       1.137      20.432       2.916        0.41     230539.    0.2164  
       64.58      0.6706      0.7916      0.0426      0.0361       0.878       9.219       4.034     654.422       1.042      17.944       2.796        0.41     231313.    0.1944  
       67.52      0.7011      0.7897      0.0366      0.0325       0.790       8.303       3.467     589.380       0.938      15.421       2.668        0.41     232115.    0.1720  
       70.45      0.7316      0.7804      0.0305      0.0286       0.696       7.316       2.893     519.374       0.827      12.869       2.527        0.41     232945.    0.1488  
