         14x7E                    (14x7E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0852      0.0314       0.011       0.343       0.417       8.115       0.039       1.856      23.319        0.11      36531.    0.6313  
        0.58      0.0220      0.0583      0.0838      0.0317       0.011       0.346       0.411       8.191       0.039       1.826      22.733        0.11      36553.    0.6105  
        1.17      0.0441      0.1135      0.0824      0.0320       0.011       0.349       0.403       8.259       0.039       1.794      22.148        0.11      36576.    0.5895  
        1.75      0.0661      0.1658      0.0808      0.0322       0.011       0.352       0.396       8.320       0.040       1.760      21.565        0.11      36602.    0.5684  
        2.34      0.0882      0.2151      0.0791      0.0324       0.011       0.354       0.387       8.371       0.040       1.723      20.985        0.11      36629.    0.5473  
        2.92      0.1102      0.2615      0.0773      0.0326       0.011       0.355       0.378       8.410       0.040       1.683      20.409        0.11      36658.    0.5262  
        3.51      0.1323      0.3050      0.0753      0.0327       0.011       0.357       0.369       8.436       0.040       1.641      19.838        0.11      36689.    0.5050  
        4.09      0.1543      0.3457      0.0733      0.0327       0.011       0.357       0.359       8.446       0.040       1.596      19.272        0.11      36722.    0.4839  
        4.68      0.1763      0.3836      0.0711      0.0327       0.011       0.357       0.348       8.440       0.040       1.549      18.711        0.11      36758.    0.4627  
        5.26      0.1984      0.4187      0.0688      0.0326       0.011       0.356       0.337       8.414       0.040       1.498      18.155        0.11      36795.    0.4416  
        5.84      0.2204      0.4510      0.0663      0.0324       0.011       0.354       0.325       8.367       0.040       1.444      17.602        0.11      36835.    0.4204  
        6.43      0.2425      0.4806      0.0637      0.0321       0.011       0.351       0.312       8.299       0.040       1.388      17.051        0.11      36877.    0.3992  
        7.01      0.2645      0.5074      0.0610      0.0318       0.011       0.347       0.299       8.206       0.039       1.328      16.502        0.11      36922.    0.3779  
        7.60      0.2866      0.5313      0.0581      0.0313       0.011       0.342       0.284       8.089       0.039       1.265      15.951        0.11      36969.    0.3566  
        8.18      0.3086      0.5523      0.0551      0.0308       0.011       0.336       0.270       7.946       0.038       1.200      15.396        0.11      37018.    0.3351  
        8.77      0.3307      0.5701      0.0519      0.0301       0.010       0.329       0.254       7.776       0.037       1.131      14.833        0.11      37070.    0.3135  
        9.35      0.3527      0.5846      0.0486      0.0294       0.010       0.320       0.238       7.578       0.036       1.060      14.259        0.11      37124.    0.2917  
        9.94      0.3747      0.5954      0.0452      0.0285       0.010       0.311       0.222       7.353       0.035       0.986      13.668        0.11      37181.    0.2697  
       10.52      0.3968      0.6022      0.0417      0.0275       0.010       0.300       0.204       7.101       0.034       0.909      13.056        0.11      37240.    0.2474  
       11.11      0.4188      0.6044      0.0381      0.0264       0.009       0.288       0.187       6.823       0.033       0.831      12.415        0.11      37301.    0.2249  
       11.69      0.4409      0.6015      0.0345      0.0253       0.009       0.276       0.169       6.520       0.031       0.750      11.737        0.11      37365.    0.2021  
       12.27      0.4629      0.5925      0.0307      0.0240       0.008       0.262       0.150       6.194       0.030       0.669      11.011        0.11      37432.    0.1790  
       12.86      0.4850      0.5763      0.0269      0.0226       0.008       0.247       0.132       5.844       0.028       0.586      10.224        0.11      37501.    0.1555  
       13.44      0.5070      0.5515      0.0231      0.0212       0.007       0.231       0.113       5.472       0.026       0.502       9.357        0.11      37573.    0.1318  
       14.03      0.5290      0.5158      0.0192      0.0197       0.007       0.215       0.094       5.079       0.024       0.418       8.387        0.11      37647.    0.1077  
       14.61      0.5511      0.4663      0.0153      0.0181       0.006       0.197       0.075       4.667       0.022       0.333       7.279        0.11      37724.    0.0835  
       15.20      0.5731      0.3988      0.0114      0.0164       0.006       0.179       0.056       4.236       0.020       0.249       5.986        0.11      37804.    0.0593  
       15.78      0.5952      0.3068      0.0076      0.0147       0.005       0.160       0.037       3.790       0.018       0.165       4.434        0.11      37886.    0.0358  
       16.37      0.6172      0.1803      0.0038      0.0129       0.004       0.141       0.018       3.330       0.016       0.082       2.513        0.11      37970.    0.0143  
       16.95      0.6393      0.0023      0.0000      0.0111       0.004       0.121       0.000       2.860       0.014       0.001       0.031        0.11      38056.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0855      0.0300       0.035       0.737       0.942      26.151       0.083       4.188      16.331        0.17      54796.    0.6641  
        0.88      0.0221      0.0613      0.0841      0.0303       0.035       0.744       0.926      26.422       0.084       4.121      15.904        0.17      54829.    0.6416  
        1.76      0.0442      0.1194      0.0826      0.0306       0.036       0.751       0.910      26.671       0.085       4.048      15.478        0.17      54864.    0.6189  
        2.64      0.0663      0.1742      0.0810      0.0309       0.036       0.758       0.893      26.892       0.086       3.971      15.056        0.17      54902.    0.5962  
        3.52      0.0885      0.2258      0.0793      0.0311       0.036       0.763       0.874      27.081       0.086       3.888      14.639        0.17      54943.    0.5736  
        4.40      0.1106      0.2743      0.0775      0.0312       0.037       0.767       0.854      27.229       0.087       3.799      14.225        0.17      54987.    0.5510  
        5.28      0.1327      0.3197      0.0756      0.0314       0.037       0.770       0.833      27.331       0.087       3.703      13.818        0.17      55034.    0.5284  
        6.16      0.1548      0.3621      0.0735      0.0314       0.037       0.771       0.810      27.381       0.087       3.602      13.415        0.17      55084.    0.5060  
        7.04      0.1769      0.4016      0.0713      0.0314       0.037       0.771       0.786      27.370       0.087       3.494      13.018        0.17      55137.    0.4836  
        7.92      0.1990      0.4382      0.0690      0.0313       0.037       0.769       0.760      27.295       0.087       3.380      12.626        0.17      55194.    0.4613  
        8.80      0.2211      0.4719      0.0665      0.0312       0.036       0.765       0.733      27.147       0.086       3.258      12.239        0.17      55254.    0.4390  
        9.68      0.2433      0.5029      0.0639      0.0309       0.036       0.758       0.704      26.922       0.086       3.130      11.856        0.17      55318.    0.4168  
       10.55      0.2654      0.5310      0.0611      0.0305       0.036       0.750       0.673      26.614       0.085       2.995      11.475        0.17      55385.    0.3946  
       11.43      0.2875      0.5562      0.0582      0.0301       0.035       0.739       0.641      26.220       0.083       2.853      11.096        0.17      55456.    0.3724  
       12.31      0.3096      0.5785      0.0552      0.0295       0.035       0.725       0.608      25.734       0.082       2.704      10.716        0.17      55530.    0.3502  
       13.19      0.3317      0.5977      0.0520      0.0289       0.034       0.709       0.573      25.154       0.080       2.549      10.334        0.17      55608.    0.3279  
       14.07      0.3538      0.6136      0.0487      0.0281       0.033       0.690       0.537      24.476       0.078       2.387       9.946        0.17      55690.    0.3054  
       14.95      0.3760      0.6260      0.0453      0.0272       0.032       0.668       0.499      23.700       0.075       2.220       9.550        0.17      55775.    0.2828  
       15.83      0.3981      0.6345      0.0418      0.0262       0.031       0.643       0.460      22.829       0.073       2.047       9.142        0.17      55865.    0.2599  
       16.71      0.4202      0.6386      0.0381      0.0251       0.029       0.616       0.420      21.867       0.070       1.869       8.717        0.17      55958.    0.2368  
       17.59      0.4423      0.6377      0.0344      0.0239       0.028       0.586       0.379      20.817       0.066       1.688       8.269        0.17      56054.    0.2135  
       18.47      0.4644      0.6308      0.0307      0.0226       0.026       0.554       0.338      19.680       0.063       1.503       7.790        0.17      56155.    0.1898  
       19.35      0.4865      0.6168      0.0269      0.0212       0.025       0.520       0.296      18.460       0.059       1.316       7.271        0.17      56259.    0.1658  
       20.23      0.5086      0.5941      0.0230      0.0197       0.023       0.483       0.253      17.160       0.055       1.127       6.698        0.17      56367.    0.1413  
       21.11      0.5308      0.5601      0.0191      0.0181       0.021       0.445       0.211      15.784       0.050       0.937       6.053        0.17      56480.    0.1164  
       21.99      0.5529      0.5116      0.0152      0.0165       0.019       0.404       0.168      14.337       0.046       0.746       5.307        0.17      56596.    0.0911  
       22.87      0.5750      0.4431      0.0113      0.0147       0.017       0.361       0.125      12.826       0.041       0.556       4.420        0.17      56715.    0.0655  
       23.75      0.5971      0.3464      0.0075      0.0129       0.015       0.317       0.083      11.258       0.036       0.367       3.327        0.17      56839.    0.0401  
       24.63      0.6192      0.2071      0.0037      0.0111       0.013       0.272       0.041       9.645       0.031       0.181       1.918        0.17      56967.    0.0162  
       25.51      0.6413     -0.0013      0.0000      0.0092       0.011       0.225       0.000       7.991       0.025      -0.001      -0.012        0.17      57096.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0857      0.0292       0.081       1.275       1.679      60.355       0.144       7.470      12.621        0.22      73060.    0.6855  
        1.17      0.0221      0.0632      0.0844      0.0295       0.082       1.289       1.652      61.021       0.146       7.350      12.283        0.22      73104.    0.6618  
        2.35      0.0443      0.1230      0.0829      0.0298       0.083       1.302       1.624      61.636       0.147       7.221      11.947        0.22      73151.    0.6380  
        3.52      0.0664      0.1794      0.0813      0.0301       0.083       1.314       1.592      62.186       0.148       7.083      11.615        0.22      73202.    0.6143  
        4.70      0.0886      0.2324      0.0796      0.0303       0.084       1.324       1.559      62.656       0.150       6.935      11.287        0.22      73257.    0.5907  
        5.87      0.1107      0.2822      0.0778      0.0305       0.085       1.332       1.524      63.030       0.150       6.777      10.963        0.22      73315.    0.5671  
        7.05      0.1328      0.3288      0.0758      0.0306       0.085       1.337       1.485      63.294       0.151       6.607      10.645        0.22      73378.    0.5437  
        8.22      0.1550      0.3723      0.0738      0.0307       0.085       1.340       1.445      63.431       0.151       6.426      10.331        0.22      73445.    0.5205  
        9.39      0.1771      0.4127      0.0715      0.0307       0.085       1.340       1.402      63.425       0.151       6.234      10.023        0.22      73517.    0.4973  
       10.57      0.1993      0.4503      0.0692      0.0306       0.085       1.337       1.356      63.260       0.151       6.030       9.719        0.22      73592.    0.4743  
       11.74      0.2214      0.4849      0.0667      0.0305       0.084       1.330       1.307      62.922       0.150       5.813       9.420        0.22      73673.    0.4514  
       12.92      0.2436      0.5167      0.0641      0.0302       0.084       1.318       1.255      62.397       0.149       5.584       9.126        0.22      73758.    0.4285  
       14.09      0.2657      0.5457      0.0613      0.0299       0.083       1.303       1.201      61.673       0.147       5.343       8.834        0.22      73848.    0.4058  
       15.26      0.2878      0.5718      0.0584      0.0294       0.081       1.283       1.144      60.737       0.145       5.090       8.545        0.22      73942.    0.3831  
       16.44      0.3100      0.5950      0.0554      0.0288       0.080       1.259       1.085      59.582       0.142       4.824       8.257        0.22      74042.    0.3604  
       17.61      0.3321      0.6152      0.0522      0.0282       0.078       1.230       1.022      58.196       0.139       4.547       7.968        0.22      74146.    0.3377  
       18.79      0.3543      0.6322      0.0489      0.0274       0.076       1.195       0.957      56.571       0.135       4.258       7.676        0.22      74255.    0.3148  
       19.96      0.3764      0.6457      0.0454      0.0265       0.073       1.156       0.890      54.707       0.131       3.959       7.379        0.22      74369.    0.2918  
       21.14      0.3985      0.6555      0.0419      0.0255       0.071       1.112       0.821      52.612       0.126       3.650       7.075        0.22      74489.    0.2686  
       22.31      0.4207      0.6610      0.0383      0.0243       0.067       1.063       0.749      50.294       0.120       3.334       6.759        0.22      74613.    0.2452  
       23.48      0.4428      0.6617      0.0345      0.0231       0.064       1.009       0.677      47.758       0.114       3.010       6.427        0.22      74742.    0.2216  
       24.66      0.4650      0.6565      0.0308      0.0218       0.060       0.951       0.603      45.010       0.107       2.681       6.074        0.22      74877.    0.1976  
       25.83      0.4871      0.6444      0.0269      0.0204       0.056       0.889       0.528      42.056       0.100       2.347       5.691        0.22      75016.    0.1733  
       27.01      0.5093      0.6237      0.0231      0.0188       0.052       0.822       0.452      38.905       0.093       2.010       5.268        0.23      75161.    0.1484  
       28.18      0.5314      0.5917      0.0192      0.0172       0.048       0.752       0.376      35.568       0.085       1.671       4.790        0.23      75310.    0.1230  
       29.35      0.5535      0.5448      0.0153      0.0155       0.043       0.677       0.299      32.056       0.077       1.331       4.233        0.23      75465.    0.0970  
       30.53      0.5757      0.4769      0.0114      0.0137       0.038       0.600       0.223      28.386       0.068       0.992       3.564        0.23      75626.    0.0705  
       31.70      0.5978      0.3784      0.0075      0.0119       0.033       0.519       0.148      24.578       0.059       0.656       2.723        0.23      75791.    0.0438  
       32.88      0.6200      0.2316      0.0037      0.0100       0.028       0.436       0.073      20.655       0.049       0.326       1.607        0.23      75961.    0.0182  
       34.05      0.6421      0.0010      0.0000      0.0081       0.022       0.351       0.000      16.633       0.040       0.001       0.007        0.23      76134.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0861      0.0287       0.156       1.960       2.634     115.958       0.221      11.717      10.304        0.28      91323.    0.7009  
        1.47      0.0222      0.0646      0.0847      0.0291       0.157       1.983       2.592     117.294       0.224      11.530      10.023        0.28      91378.    0.6764  
        2.94      0.0443      0.1256      0.0832      0.0294       0.159       2.004       2.547     118.531       0.226      11.328       9.746        0.28      91437.    0.6518  
        4.41      0.0665      0.1831      0.0816      0.0297       0.160       2.022       2.498     119.639       0.228      11.112       9.471        0.28      91501.    0.6274  
        5.88      0.0887      0.2371      0.0799      0.0299       0.162       2.039       2.446     120.590       0.230      10.880       9.200        0.28      91570.    0.6030  
        7.35      0.1109      0.2878      0.0781      0.0301       0.163       2.051       2.390     121.352       0.232      10.631       8.933        0.28      91643.    0.5789  
        8.82      0.1330      0.3352      0.0761      0.0302       0.163       2.061       2.330     121.895       0.233      10.366       8.671        0.28      91722.    0.5548  
       10.29      0.1552      0.3795      0.0741      0.0303       0.164       2.066       2.267     122.187       0.233      10.082       8.414        0.28      91806.    0.5309  
       11.76      0.1774      0.4207      0.0718      0.0303       0.164       2.066       2.199     122.195       0.233       9.780       8.162        0.28      91895.    0.5072  
       13.23      0.1995      0.4589      0.0695      0.0302       0.163       2.060       2.127     121.889       0.233       9.460       7.914        0.28      91991.    0.4837  
       14.70      0.2217      0.4942      0.0670      0.0301       0.163       2.049       2.050     121.238       0.232       9.120       7.670        0.28      92091.    0.4603  
       16.17      0.2439      0.5267      0.0643      0.0298       0.161       2.032       1.969     120.216       0.230       8.760       7.431        0.28      92198.    0.4371  
       17.64      0.2661      0.5563      0.0616      0.0294       0.159       2.008       1.884     118.796       0.227       8.382       7.195        0.28      92311.    0.4139  
       19.11      0.2882      0.5830      0.0586      0.0290       0.157       1.977       1.795     116.957       0.223       7.984       6.961        0.28      92429.    0.3908  
       20.58      0.3104      0.6069      0.0556      0.0284       0.154       1.939       1.701     114.679       0.219       7.567       6.728        0.28      92554.    0.3678  
       22.05      0.3326      0.6278      0.0524      0.0277       0.150       1.892       1.603     111.942       0.214       7.131       6.496        0.28      92685.    0.3447  
       23.52      0.3547      0.6456      0.0490      0.0270       0.146       1.838       1.501     108.727       0.208       6.677       6.263        0.28      92822.    0.3216  
       24.99      0.3769      0.6600      0.0456      0.0260       0.141       1.776       1.395     105.035       0.201       6.207       6.026        0.28      92965.    0.2983  
       26.45      0.3991      0.6708      0.0420      0.0250       0.135       1.705       1.286     100.882       0.193       5.722       5.784        0.28      93114.    0.2749  
       27.92      0.4213      0.6774      0.0384      0.0239       0.129       1.628       1.175      96.280       0.184       5.224       5.533        0.28      93270.    0.2513  
       29.39      0.4434      0.6792      0.0346      0.0226       0.122       1.542       1.060      91.241       0.174       4.716       5.271        0.28      93432.    0.2275  
       30.86      0.4656      0.6754      0.0308      0.0213       0.115       1.450       0.944      85.776       0.164       4.199       4.992        0.28      93600.    0.2033  
       32.33      0.4878      0.6648      0.0270      0.0198       0.107       1.351       0.826      79.899       0.153       3.675       4.690        0.28      93775.    0.1787  
       33.80      0.5099      0.6456      0.0231      0.0183       0.099       1.245       0.707      73.626       0.141       3.145       4.356        0.28      93956.    0.1535  
       35.27      0.5321      0.6152      0.0192      0.0166       0.090       1.132       0.587      66.977       0.128       2.613       3.978        0.28      94144.    0.1278  
       36.74      0.5543      0.5695      0.0153      0.0149       0.080       1.014       0.468      59.977       0.115       2.080       3.536        0.28      94339.    0.1013  
       38.21      0.5765      0.5022      0.0114      0.0131       0.071       0.890       0.348      52.661       0.101       1.548       2.998        0.28      94539.    0.0741  
       39.68      0.5986      0.4022      0.0075      0.0112       0.060       0.762       0.230      45.069       0.086       1.022       2.312        0.28      94747.    0.0464  
       41.15      0.6208      0.2487      0.0037      0.0092       0.050       0.630       0.113      37.248       0.071       0.503       1.378        0.28      94960.    0.0194  
       42.62      0.6430     -0.0034      0.0000      0.0072       0.039       0.494      -0.001      29.222       0.056      -0.005      -0.018        0.28      95176.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0865      0.0285       0.266       2.795       3.811     198.395       0.316      16.950       8.712        0.33     109585.    0.7128  
        1.79      0.0225      0.0665      0.0851      0.0288       0.269       2.829       3.749     200.789       0.320      16.676       8.469        0.33     109652.    0.6873  
        3.58      0.0450      0.1292      0.0836      0.0291       0.272       2.860       3.683     203.002       0.323      16.380       8.228        0.33     109724.    0.6618  
        5.37      0.0676      0.1883      0.0819      0.0294       0.275       2.888       3.611     204.983       0.326      16.063       7.991        0.33     109802.    0.6364  
        7.17      0.0901      0.2437      0.0802      0.0296       0.277       2.911       3.535     206.678       0.329      15.722       7.757        0.33     109886.    0.6112  
        8.96      0.1126      0.2956      0.0783      0.0298       0.279       2.931       3.452     208.031       0.331      15.356       7.527        0.33     109977.    0.5862  
       10.75      0.1351      0.3441      0.0763      0.0300       0.280       2.944       3.364     208.984       0.333      14.964       7.302        0.33     110073.    0.5613  
       12.54      0.1576      0.3893      0.0742      0.0300       0.281       2.951       3.270     209.478       0.333      14.546       7.081        0.33     110177.    0.5367  
       14.33      0.1802      0.4313      0.0719      0.0300       0.281       2.951       3.170     209.455       0.333      14.100       6.864        0.33     110287.    0.5122  
       16.12      0.2027      0.4702      0.0695      0.0300       0.280       2.942       3.063     208.857       0.332      13.625       6.652        0.33     110404.    0.4880  
       17.91      0.2252      0.5061      0.0669      0.0298       0.278       2.925       2.950     207.630       0.330      13.122       6.445        0.33     110528.    0.4639  
       19.71      0.2477      0.5391      0.0642      0.0295       0.276       2.898       2.830     205.723       0.327      12.590       6.241        0.33     110659.    0.4400  
       21.50      0.2702      0.5692      0.0614      0.0291       0.272       2.861       2.704     203.092       0.323      12.029       6.040        0.33     110798.    0.4163  
       23.29      0.2928      0.5964      0.0584      0.0286       0.268       2.813       2.572     199.694       0.318      11.439       5.841        0.33     110944.    0.3926  
       25.08      0.3153      0.6206      0.0552      0.0280       0.262       2.754       2.433     195.495       0.311      10.821       5.644        0.33     111098.    0.3690  
       26.87      0.3378      0.6417      0.0519      0.0273       0.255       2.683       2.287     190.456       0.303      10.175       5.448        0.34     111259.    0.3453  
       28.66      0.3603      0.6597      0.0485      0.0265       0.247       2.600       2.136     184.547       0.294       9.501       5.250        0.34     111428.    0.3216  
       30.45      0.3829      0.6742      0.0449      0.0255       0.238       2.504       1.979     177.780       0.283       8.804       5.050        0.34     111604.    0.2978  
       32.25      0.4054      0.6849      0.0412      0.0244       0.228       2.397       1.818     170.180       0.271       8.086       4.845        0.34     111789.    0.2738  
       34.04      0.4279      0.6913      0.0375      0.0232       0.217       2.279       1.652     161.771       0.257       7.350       4.633        0.34     111981.    0.2496  
       35.83      0.4504      0.6927      0.0337      0.0219       0.205       2.149       1.484     152.571       0.243       6.599       4.410        0.34     112181.    0.2251  
       37.62      0.4729      0.6881      0.0298      0.0205       0.191       2.009       1.312     142.604       0.227       5.835       4.173        0.34     112389.    0.2003  
       39.41      0.4955      0.6762      0.0258      0.0189       0.177       1.858       1.138     131.894       0.210       5.062       3.913        0.34     112605.    0.1750  
       41.20      0.5180      0.6547      0.0218      0.0173       0.162       1.697       0.963     120.473       0.192       4.282       3.624        0.34     112828.    0.1490  
       42.99      0.5405      0.6204      0.0178      0.0155       0.145       1.527       0.787     108.383       0.172       3.499       3.292        0.34     113060.    0.1223  
