         17x10N                   (17x10N.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       31.98      0.6622      0.6248      0.0175      0.0185       0.057       1.202       0.419      42.649       0.136       1.864       4.456        0.21      91568.    0.0996  
       33.26      0.6887      0.5668      0.0131      0.0159       0.049       1.033       0.314      36.648       0.117       1.397       3.887        0.21      91834.    0.0752  
       34.54      0.7152      0.4737      0.0087      0.0132       0.041       0.854       0.209      30.310       0.096       0.930       3.128        0.21      92109.    0.0494  
       35.82      0.7417      0.3143      0.0044      0.0103       0.032       0.667       0.104      23.657       0.075       0.464       2.002        0.21      92392.    0.0223  
       37.10      0.7682      0.0022      0.0000      0.0073       0.022       0.471       0.000      16.711       0.053       0.002       0.014        0.21      92680.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0925      0.0326       0.238       3.754       3.939     177.676       0.424      17.520      10.055        0.27     116936.    0.6888  
        1.71      0.0265      0.0729      0.0913      0.0332       0.243       3.829       3.890     181.226       0.433      17.302       9.735        0.27     117017.    0.6627  
        3.42      0.0531      0.1411      0.0901      0.0339       0.248       3.903       3.836     184.699       0.441      17.060       9.419        0.27     117106.    0.6367  
        5.13      0.0796      0.2047      0.0887      0.0345       0.252       3.973       3.776     188.030       0.449      16.794       9.108        0.27     117205.    0.6108  
        6.83      0.1061      0.2638      0.0871      0.0351       0.256       4.039       3.710     191.155       0.456      16.501       8.802        0.27     117312.    0.5852  
        8.54      0.1327      0.3185      0.0854      0.0356       0.260       4.099       3.637     194.001       0.463      16.179       8.504        0.27     117429.    0.5598  
       10.25      0.1592      0.3692      0.0836      0.0360       0.264       4.152       3.558     196.492       0.469      15.827       8.214        0.27     117557.    0.5348  
       11.96      0.1857      0.4159      0.0815      0.0364       0.266       4.195       3.472     198.550       0.474      15.443       7.931        0.27     117694.    0.5101  
       13.67      0.2123      0.4589      0.0793      0.0367       0.268       4.228       3.378     200.092       0.478      15.025       7.657        0.27     117842.    0.4857  
       15.38      0.2388      0.4983      0.0769      0.0369       0.270       4.248       3.276     201.039       0.480      14.572       7.392        0.27     118001.    0.4618  
       17.09      0.2653      0.5344      0.0744      0.0369       0.270       4.254       3.166     201.308       0.481      14.084       7.134        0.27     118171.    0.4382  
       18.80      0.2919      0.5673      0.0716      0.0368       0.269       4.244       3.048     200.825       0.479      13.559       6.885        0.27     118352.    0.4149  
       20.50      0.3184      0.5972      0.0686      0.0366       0.268       4.216       2.922     199.516       0.476      12.998       6.643        0.27     118545.    0.3920  
       22.21      0.3450      0.6241      0.0655      0.0362       0.265       4.169       2.788     197.314       0.471      12.401       6.409        0.27     118749.    0.3693  
       23.92      0.3715      0.6481      0.0621      0.0356       0.260       4.103       2.646     194.166       0.464      11.768       6.180        0.27     118964.    0.3470  
       25.63      0.3980      0.6693      0.0586      0.0349       0.255       4.016       2.496     190.042       0.454      11.102       5.957        0.27     119191.    0.3248  
       27.34      0.4246      0.6878      0.0549      0.0339       0.248       3.908       2.340     184.938       0.442      10.407       5.738        0.27     119430.    0.3030  
       29.05      0.4511      0.7033      0.0511      0.0328       0.240       3.779       2.178     178.861       0.427       9.687       5.523        0.27     119680.    0.2813  
       30.76      0.4776      0.7157      0.0472      0.0315       0.230       3.631       2.011     171.817       0.410       8.944       5.308        0.27     119942.    0.2598  
       32.46      0.5042      0.7249      0.0432      0.0300       0.220       3.461       1.839     163.812       0.391       8.182       5.093        0.27     120216.    0.2384  
       34.17      0.5307      0.7303      0.0391      0.0284       0.208       3.272       1.664     154.852       0.370       7.402       4.875        0.27     120501.    0.2170  
       35.88      0.5572      0.7314      0.0349      0.0266       0.194       3.063       1.486     144.940       0.346       6.608       4.649        0.27     120798.    0.1956  
       37.59      0.5838      0.7271      0.0306      0.0246       0.180       2.833       1.304     134.082       0.320       5.801       4.412        0.27     121107.    0.1739  
       39.30      0.6103      0.7160      0.0263      0.0224       0.164       2.584       1.121     122.288       0.292       4.984       4.156        0.27     121428.    0.1518  
       41.01      0.6368      0.6957      0.0220      0.0201       0.147       2.315       0.935     109.572       0.262       4.158       3.870        0.28     121761.    0.1291  
       42.72      0.6634      0.6620      0.0176      0.0176       0.129       2.028       0.748      95.957       0.229       3.326       3.535        0.28     122105.    0.1055  
       44.43      0.6899      0.6073      0.0132      0.0149       0.109       1.722       0.560      81.476       0.195       2.491       3.118        0.28     122461.    0.0805  
       46.13      0.7164      0.5162      0.0087      0.0121       0.089       1.398       0.372      66.173       0.158       1.656       2.552        0.28     122829.    0.0538  
       47.84      0.7430      0.3518      0.0044      0.0092       0.067       1.059       0.185      50.111       0.120       0.824       1.677        0.28     123208.    0.0249  
       49.55      0.7695     -0.0014      0.0000      0.0061       0.045       0.704       0.000      33.327       0.080      -0.002      -0.006        0.28     123591.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0930      0.0321       0.459       5.782       6.188     342.033       0.653      27.524       8.206        0.34     146164.    0.7045  
        2.14      0.0266      0.0744      0.0919      0.0328       0.468       5.902       6.112     349.129       0.667      27.186       7.940        0.34     146266.    0.6776  
        4.28      0.0531      0.1439      0.0906      0.0334       0.478       6.019       6.028     356.078       0.680      26.812       7.678        0.34     146378.    0.6507  
        6.41      0.0797      0.2086      0.0892      0.0341       0.486       6.132       5.935     362.752       0.693      26.399       7.421        0.34     146501.    0.6240  
        8.55      0.1062      0.2687      0.0877      0.0346       0.495       6.238       5.832     369.020       0.705      25.943       7.169        0.34     146636.    0.5976  
       10.69      0.1328      0.3244      0.0860      0.0352       0.503       6.335       5.720     374.739       0.716      25.442       6.923        0.34     146783.    0.5715  
       12.83      0.1593      0.3758      0.0841      0.0357       0.509       6.420       5.596     379.757       0.725      24.892       6.684        0.34     146942.    0.5458  
       14.96      0.1859      0.4233      0.0821      0.0360       0.515       6.490       5.461     383.919       0.733      24.292       6.452        0.34     147114.    0.5204  
       17.10      0.2125      0.4669      0.0799      0.0363       0.519       6.543       5.314     387.061       0.739      23.639       6.228        0.34     147300.    0.4955  
       19.24      0.2390      0.5070      0.0775      0.0365       0.522       6.576       5.155     389.021       0.743      22.930       6.010        0.34     147499.    0.4710  
       21.38      0.2656      0.5436      0.0749      0.0366       0.523       6.587       4.983     389.639       0.744      22.165       5.801        0.34     147712.    0.4469  
       23.51      0.2921      0.5771      0.0721      0.0365       0.521       6.572       4.798     388.764       0.742      21.341       5.598        0.34     147939.    0.4232  
       25.65      0.3187      0.6075      0.0691      0.0363       0.518       6.529       4.600     386.251       0.738      20.460       5.402        0.34     148180.    0.3999  
       27.79      0.3453      0.6349      0.0660      0.0359       0.512       6.457       4.389     381.967       0.730      19.522       5.212        0.34     148436.    0.3768  
       29.93      0.3718      0.6596      0.0626      0.0353       0.504       6.353       4.165     375.804       0.718      18.527       5.027        0.34     148706.    0.3541  
       32.07      0.3984      0.6815      0.0591      0.0345       0.493       6.216       3.930     367.701       0.702      17.480       4.848        0.34     148990.    0.3317  
       34.20      0.4249      0.7006      0.0554      0.0336       0.480       6.046       3.684     357.651       0.683      16.388       4.672        0.34     149289.    0.3095  
       36.34      0.4515      0.7169      0.0515      0.0325       0.464       5.843       3.429     345.663       0.660      15.254       4.500        0.34     149603.    0.2876  
       38.48      0.4780      0.7303      0.0476      0.0311       0.445       5.608       3.167     331.752       0.634      14.085       4.329        0.34     149931.    0.2659  
       40.62      0.5046      0.7406      0.0435      0.0297       0.424       5.341       2.897     315.928       0.603      12.886       4.159        0.34     150274.    0.2443  
       42.75      0.5312      0.7473      0.0394      0.0280       0.400       5.041       2.621     298.199       0.570      11.659       3.987        0.34     150632.    0.2228  
       44.89      0.5577      0.7498      0.0352      0.0262       0.374       4.709       2.340     278.575       0.532      10.409       3.810        0.34     151004.    0.2012  
       47.03      0.5843      0.7474      0.0309      0.0241       0.345       4.346       2.054     257.067       0.491       9.138       3.625        0.34     151391.    0.1793  
       49.17      0.6108      0.7385      0.0265      0.0219       0.313       3.950       1.765     233.693       0.446       7.851       3.426        0.34     151793.    0.1571  
       51.30      0.6374      0.7207      0.0221      0.0196       0.280       3.524       1.473     208.482       0.398       6.551       3.204        0.34     152209.    0.1342  
       53.44      0.6639      0.6900      0.0177      0.0170       0.243       3.068       1.178     181.479       0.347       5.242       2.945        0.34     152641.    0.1104  
       55.58      0.6905      0.6387      0.0133      0.0143       0.205       2.582       0.883     152.750       0.292       3.927       2.621        0.35     153087.    0.0850  
       57.72      0.7171      0.5506      0.0088      0.0115       0.164       2.069       0.587     122.387       0.234       2.612       2.176        0.35     153547.    0.0576  
       59.86      0.7436      0.3850      0.0044      0.0085       0.121       1.530       0.293      90.510       0.173       1.302       1.467        0.35     154021.    0.0274  
       61.99      0.7702      0.0005      0.0000      0.0054       0.077       0.967       0.000      57.186       0.109       0.001       0.002        0.35     154500.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0936      0.0319       0.787       8.271       8.968     587.126       0.934      39.891       6.928        0.40     175389.    0.7161  
        2.57      0.0266      0.0754      0.0925      0.0326       0.804       8.448       8.861     599.679       0.954      39.412       6.702        0.40     175511.    0.6885  
        5.14      0.0532      0.1459      0.0912      0.0333       0.821       8.621       8.741     611.981       0.974      38.879       6.478        0.40     175646.    0.6611  
        7.70      0.0798      0.2114      0.0898      0.0339       0.837       8.788       8.608     623.807       0.993      38.288       6.259        0.40     175794.    0.6338  
       10.27      0.1063      0.2722      0.0883      0.0345       0.851       8.944       8.461     634.923       1.011      37.636       6.044        0.40     175956.    0.6069  
       12.84      0.1329      0.3285      0.0866      0.0351       0.865       9.087       8.300     645.078       1.027      36.917       5.836        0.40     176133.    0.5803  
       15.41      0.1595      0.3805      0.0848      0.0355       0.877       9.213       8.122     654.004       1.041      36.127       5.633        0.41     176325.    0.5541  
       17.97      0.1861      0.4284      0.0827      0.0359       0.887       9.318       7.928     661.424       1.053      35.263       5.437        0.41     176532.    0.5283  
       20.54      0.2127      0.4725      0.0805      0.0362       0.895       9.397       7.716     667.050       1.062      34.321       5.247        0.41     176756.    0.5030  
       23.11      0.2393      0.5130      0.0781      0.0364       0.899       9.447       7.486     670.597       1.067      33.298       5.063        0.41     176995.    0.4782  
       25.68      0.2658      0.5501      0.0755      0.0365       0.901       9.463       7.237     671.782       1.069      32.191       4.886        0.41     177252.    0.4537  
       28.25      0.2924      0.5840      0.0727      0.0364       0.899       9.443       6.969     670.339       1.067      31.000       4.716        0.41     177525.    0.4297  
       30.81      0.3190      0.6148      0.0697      0.0362       0.893       9.382       6.683     666.013       1.060      29.724       4.551        0.41     177816.    0.4061  
       33.38      0.3456      0.6427      0.0665      0.0358       0.883       9.277       6.377     658.572       1.048      28.363       4.392        0.41     178123.    0.3828  
       35.95      0.3722      0.6678      0.0632      0.0352       0.869       9.126       6.052     647.823       1.031      26.920       4.237        0.41     178448.    0.3598  
       38.52      0.3988      0.6902      0.0596      0.0344       0.850       8.926       5.711     633.661       1.009      25.401       4.088        0.41     178791.    0.3372  
       41.09      0.4254      0.7100      0.0559      0.0335       0.826       8.679       5.354     616.069       0.981      23.814       3.942        0.41     179150.    0.3148  
       43.65      0.4519      0.7270      0.0520      0.0323       0.798       8.383       4.984     595.065       0.947      22.168       3.799        0.41     179528.    0.2927  
       46.22      0.4785      0.7411      0.0480      0.0310       0.765       8.039       4.602     570.673       0.908      20.469       3.658        0.41     179923.    0.2708  
       48.79      0.5051      0.7523      0.0439      0.0295       0.728       7.648       4.210     542.910       0.864      18.725       3.517        0.41     180335.    0.2491  
       51.36      0.5317      0.7600      0.0397      0.0278       0.686       7.210       3.809     511.794       0.815      16.942       3.376        0.41     180766.    0.2274  
       53.92      0.5583      0.7638      0.0355      0.0259       0.640       6.724       3.400     477.339       0.760      15.124       3.231        0.41     181214.    0.2056  
       56.49      0.5849      0.7628      0.0312      0.0239       0.589       6.192       2.985     439.564       0.700      13.277       3.080        0.41     181679.    0.1837  
       59.06      0.6114      0.7556      0.0268      0.0217       0.534       5.614       2.564     398.503       0.634      11.405       2.918        0.41     182162.    0.1613  
       61.63      0.6380      0.7400      0.0223      0.0192       0.475       4.990       2.139     354.206       0.564       9.514       2.739        0.41     182663.    0.1383  
