         13x9                     (13x9.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
        6.13      0.5001      0.5658      0.0665      0.0588       0.002       0.109       0.060       1.284       0.012       0.265      21.043        0.05      22455.    0.2327  
        6.49      0.5296      0.5728      0.0615      0.0568       0.002       0.105       0.055       1.242       0.012       0.245      20.121        0.05      22516.    0.2140  
        6.85      0.5590      0.5759      0.0563      0.0547       0.002       0.101       0.050       1.194       0.011       0.224      19.163        0.05      22579.    0.1950  
        7.22      0.5884      0.5743      0.0510      0.0523       0.002       0.097       0.046       1.142       0.011       0.203      18.156        0.05      22645.    0.1759  
        7.58      0.6178      0.5674      0.0456      0.0497       0.001       0.092       0.041       1.086       0.010       0.182      17.083        0.05      22713.    0.1565  
        7.94      0.6472      0.5541      0.0401      0.0469       0.001       0.087       0.036       1.024       0.010       0.160      15.924        0.05      22784.    0.1368  
        8.30      0.6767      0.5329      0.0346      0.0439       0.001       0.081       0.031       0.959       0.009       0.138      14.650        0.05      22857.    0.1168  
        8.66      0.7061      0.5019      0.0289      0.0407       0.001       0.075       0.026       0.889       0.008       0.115      13.221        0.05      22933.    0.0964  
        9.02      0.7355      0.4579      0.0232      0.0373       0.001       0.069       0.021       0.814       0.008       0.092      11.580        0.05      23012.    0.0756  
        9.38      0.7649      0.3964      0.0174      0.0337       0.001       0.062       0.016       0.736       0.007       0.070       9.639        0.05      23093.    0.0546  
        9.74      0.7943      0.3102      0.0117      0.0299       0.001       0.055       0.010       0.653       0.006       0.047       7.264        0.05      23177.    0.0337  
       10.10      0.8238      0.1873      0.0059      0.0260       0.001       0.048       0.005       0.567       0.005       0.024       4.230        0.05      23263.    0.0139  
       10.46      0.8532      0.0059      0.0002      0.0219       0.001       0.040       0.000       0.478       0.005       0.001       0.130        0.05      23351.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       2000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1184      0.0541       0.013       0.400       0.424       9.462       0.045       1.888      20.344        0.10      43632.    0.6005  
        0.73      0.0297      0.0631      0.1170      0.0550       0.013       0.406       0.419       9.616       0.046       1.866      19.783        0.10      43670.    0.5805  
        1.46      0.0593      0.1226      0.1155      0.0559       0.013       0.413       0.414       9.766       0.047       1.841      19.222        0.10      43713.    0.5604  
        2.18      0.0890      0.1786      0.1138      0.0567       0.013       0.419       0.408       9.910       0.047       1.814      18.665        0.10      43759.    0.5401  
        2.91      0.1187      0.2311      0.1119      0.0575       0.013       0.424       0.401      10.043       0.048       1.784      18.113        0.10      43810.    0.5198  
        3.64      0.1483      0.2802      0.1098      0.0581       0.014       0.430       0.394      10.164       0.049       1.751      17.568        0.10      43866.    0.4994  
        4.37      0.1780      0.3260      0.1076      0.0587       0.014       0.434       0.386      10.267       0.049       1.715      17.031        0.10      43926.    0.4792  
        5.09      0.2077      0.3685      0.1051      0.0592       0.014       0.437       0.377      10.351       0.049       1.675      16.504        0.10      43991.    0.4589  
        5.82      0.2373      0.4079      0.1024      0.0596       0.014       0.440       0.367      10.411       0.050       1.632      15.986        0.10      44061.    0.4388  
        6.55      0.2670      0.4444      0.0994      0.0597       0.014       0.441       0.356      10.443       0.050       1.585      15.478        0.10      44136.    0.4187  
        7.28      0.2967      0.4778      0.0962      0.0597       0.014       0.441       0.345      10.442       0.050       1.534      14.980        0.10      44217.    0.3986  
        8.00      0.3263      0.5085      0.0928      0.0595       0.014       0.440       0.332      10.406       0.050       1.479      14.492        0.10      44303.    0.3786  
        8.73      0.3560      0.5363      0.0890      0.0591       0.014       0.437       0.319      10.330       0.049       1.419      14.012        0.10      44393.    0.3587  
        9.46      0.3857      0.5614      0.0850      0.0584       0.014       0.432       0.305      10.211       0.049       1.356      13.538        0.10      44490.    0.3387  
       10.19      0.4153      0.5837      0.0808      0.0575       0.013       0.425       0.290      10.046       0.048       1.288      13.071        0.10      44591.    0.3187  
       10.91      0.4450      0.6032      0.0763      0.0563       0.013       0.416       0.273       9.835       0.047       1.216      12.606        0.10      44698.    0.2986  
       11.64      0.4747      0.6197      0.0715      0.0548       0.013       0.405       0.256       9.578       0.046       1.141      12.143        0.10      44810.    0.2786  
       12.37      0.5043      0.6332      0.0666      0.0531       0.012       0.392       0.239       9.278       0.044       1.062      11.677        0.10      44927.    0.2586  
       13.10      0.5340      0.6433      0.0616      0.0511       0.012       0.378       0.221       8.934       0.043       0.982      11.204        0.10      45050.    0.2385  
       13.82      0.5637      0.6496      0.0564      0.0489       0.011       0.361       0.202       8.549       0.041       0.899      10.719        0.10      45178.    0.2183  
       14.55      0.5933      0.6517      0.0510      0.0465       0.011       0.343       0.183       8.122       0.039       0.814      10.216        0.10      45312.    0.1980  
       15.28      0.6230      0.6488      0.0456      0.0438       0.010       0.323       0.163       7.654       0.037       0.727       9.685        0.10      45450.    0.1774  
       16.01      0.6527      0.6397      0.0401      0.0409       0.010       0.302       0.144       7.145       0.034       0.639       9.116        0.10      45594.    0.1565  
       16.73      0.6823      0.6229      0.0345      0.0377       0.009       0.279       0.123       6.597       0.031       0.549       8.491        0.11      45743.    0.1352  
       17.46      0.7120      0.5960      0.0288      0.0344       0.008       0.254       0.103       6.010       0.029       0.459       7.785        0.11      45897.    0.1133  
       18.19      0.7417      0.5550      0.0231      0.0308       0.007       0.228       0.083       5.385       0.026       0.368       6.960        0.11      46057.    0.0907  
       18.92      0.7713      0.4937      0.0173      0.0270       0.006       0.200       0.062       4.723       0.023       0.276       5.953        0.11      46222.    0.0672  
       19.65      0.8010      0.4007      0.0115      0.0230       0.005       0.170       0.041       4.027       0.019       0.184       4.653        0.11      46392.    0.0429  
       20.37      0.8307      0.2538      0.0058      0.0189       0.004       0.139       0.021       3.298       0.016       0.092       2.842        0.11      46567.    0.0185  
       21.10      0.8603      0.0023      0.0000      0.0145       0.003       0.107       0.000       2.540       0.012       0.001       0.025        0.11      46745.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       3000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1188      0.0514       0.041       0.854       0.958      30.299       0.096       4.260      14.338        0.15      65447.    0.6358  
        1.10      0.0298      0.0669      0.1174      0.0523       0.041       0.869       0.947      30.840       0.098       4.211      13.923        0.15      65505.    0.6138  
        2.19      0.0596      0.1298      0.1158      0.0532       0.042       0.884       0.934      31.369       0.100       4.156      13.509        0.15      65569.    0.5917  
        3.29      0.0893      0.1887      0.1141      0.0540       0.043       0.898       0.921      31.875       0.101       4.095      13.100        0.15      65639.    0.5695  
        4.38      0.1191      0.2439      0.1123      0.0548       0.043       0.911       0.905      32.349       0.103       4.028      12.696        0.15      65716.    0.5474  
        5.48      0.1489      0.2953      0.1102      0.0556       0.044       0.924       0.889      32.779       0.104       3.954      12.299        0.15      65799.    0.5254  
        6.57      0.1787      0.3432      0.1079      0.0562       0.044       0.934       0.871      33.153       0.106       3.872      11.910        0.15      65890.    0.5035  
        7.67      0.2085      0.3876      0.1054      0.0567       0.045       0.943       0.850      33.459       0.107       3.783      11.529        0.15      65988.    0.4818  
        8.76      0.2382      0.4287      0.1027      0.0571       0.045       0.949       0.829      33.683       0.107       3.686      11.158        0.15      66094.    0.4602  
        9.86      0.2680      0.4666      0.0998      0.0573       0.045       0.953       0.805      33.812       0.108       3.579      10.795        0.15      66208.    0.4388  
       10.96      0.2978      0.5015      0.0966      0.0573       0.045       0.953       0.779      33.831       0.108       3.464      10.441        0.15      66329.    0.4175  
       12.05      0.3276      0.5334      0.0931      0.0572       0.045       0.950       0.751      33.727       0.107       3.339      10.096        0.15      66459.    0.3964  
       13.15      0.3573      0.5624      0.0893      0.0568       0.045       0.943       0.720      33.486       0.107       3.205       9.759        0.16      66596.    0.3753  
       14.24      0.3871      0.5887      0.0853      0.0561       0.044       0.932       0.688      33.095       0.105       3.060       9.429        0.16      66741.    0.3544  
       15.34      0.4169      0.6122      0.0810      0.0552       0.044       0.917       0.653      32.547       0.104       2.906       9.106        0.16      66894.    0.3335  
       16.43      0.4467      0.6330      0.0765      0.0540       0.043       0.897       0.617      31.839       0.101       2.744       8.787        0.16      67056.    0.3127  
       17.53      0.4765      0.6510      0.0717      0.0525       0.042       0.873       0.578      30.973       0.099       2.573       8.471        0.16      67225.    0.2920  
       18.62      0.5062      0.6660      0.0668      0.0508       0.040       0.844       0.539      29.954       0.095       2.396       8.157        0.16      67402.    0.2713  
       19.72      0.5360      0.6778      0.0617      0.0488       0.039       0.811       0.498      28.785       0.092       2.213       7.840        0.16      67588.    0.2506  
       20.81      0.5658      0.6861      0.0565      0.0466       0.037       0.774       0.455      27.468       0.087       2.025       7.519        0.16      67781.    0.2299  
       21.91      0.5956      0.6904      0.0511      0.0441       0.035       0.733       0.412      26.005       0.083       1.833       7.188        0.16      67982.    0.2091  
       23.01      0.6254      0.6900      0.0456      0.0414       0.033       0.687       0.368      24.399       0.078       1.637       6.842        0.16      68192.    0.1881  
       24.10      0.6551      0.6839      0.0401      0.0384       0.030       0.638       0.323      22.650       0.072       1.438       6.472        0.16      68409.    0.1667  
       25.20      0.6849      0.6703      0.0344      0.0352       0.028       0.585       0.278      20.762       0.066       1.236       6.068        0.16      68634.    0.1449  
       26.29      0.7147      0.6469      0.0287      0.0318       0.025       0.528       0.232      18.736       0.060       1.031       5.612        0.16      68867.    0.1224  
       27.39      0.7445      0.6095      0.0230      0.0281       0.022       0.467       0.186      16.576       0.053       0.825       5.076        0.16      69108.    0.0991  
       28.48      0.7742      0.5509      0.0172      0.0242       0.019       0.403       0.139      14.287       0.045       0.618       4.412        0.16      69357.    0.0745  
       29.58      0.8040      0.4573      0.0115      0.0201       0.016       0.335       0.092      11.877       0.038       0.411       3.527        0.16      69614.    0.0486  
       30.67      0.8338      0.2991      0.0057      0.0159       0.013       0.264       0.046       9.354       0.030       0.204       2.224        0.16      69878.    0.0216  
       31.77      0.8636     -0.0033      0.0000      0.0114       0.009       0.189       0.000       6.725       0.021      -0.002      -0.024        0.16      70146.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       4000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1191      0.0498       0.093       1.473       1.708      69.713       0.166       7.596      11.111        0.21      87261.    0.6579  
        1.48      0.0302      0.0699      0.1177      0.0508       0.095       1.501       1.688      71.042       0.170       7.507      10.775        0.21      87339.    0.6343  
        2.96      0.0604      0.1356      0.1162      0.0517       0.097       1.529       1.666      72.344       0.173       7.409      10.443        0.21      87425.    0.6107  
        4.44      0.0906      0.1969      0.1144      0.0526       0.099       1.555       1.641      73.592       0.176       7.299      10.114        0.21      87520.    0.5871  
        5.92      0.1207      0.2542      0.1125      0.0535       0.100       1.580       1.614      74.760       0.178       7.178       9.791        0.21      87625.    0.5636  
        7.40      0.1509      0.3075      0.1105      0.0542       0.102       1.602       1.584      75.821       0.181       7.044       9.474        0.21      87739.    0.5402  
        8.88      0.1811      0.3569      0.1081      0.0549       0.103       1.622       1.551      76.745       0.183       6.897       9.165        0.21      87862.    0.5171  
       10.36      0.2113      0.4027      0.1056      0.0554       0.104       1.638       1.514      77.499       0.185       6.736       8.863        0.21      87996.    0.4942  
       11.84      0.2415      0.4450      0.1028      0.0558       0.105       1.649       1.475      78.052       0.186       6.559       8.569        0.21      88140.    0.4715  
       13.33      0.2717      0.4839      0.0998      0.0560       0.105       1.656       1.431      78.368       0.187       6.366       8.284        0.21      88295.    0.4490  
       14.81      0.3018      0.5197      0.0965      0.0561       0.105       1.657       1.384      78.412       0.187       6.156       8.006        0.21      88461.    0.4268  
       16.29      0.3320      0.5524      0.0930      0.0559       0.105       1.651       1.333      78.148       0.187       5.929       7.737        0.21      88637.    0.4047  
       17.77      0.3622      0.5822      0.0891      0.0554       0.104       1.639       1.278      77.543       0.185       5.684       7.474        0.21      88824.    0.3828  
       19.25      0.3924      0.6091      0.0850      0.0547       0.103       1.618       1.219      76.567       0.183       5.420       7.219        0.21      89023.    0.3611  
       20.73      0.4226      0.6333      0.0806      0.0538       0.101       1.589       1.155      75.200       0.180       5.139       6.969        0.21      89232.    0.3394  
       22.21      0.4528      0.6547      0.0759      0.0525       0.098       1.552       1.089      73.439       0.175       4.843       6.724        0.21      89452.    0.3179  
       23.69      0.4830      0.6733      0.0711      0.0510       0.096       1.506       1.019      71.292       0.170       4.533       6.483        0.21      89684.    0.2965  
       25.17      0.5131      0.6890      0.0660      0.0492       0.092       1.453       0.947      68.765       0.164       4.210       6.244        0.21      89926.    0.2753  
       26.65      0.5433      0.7015      0.0608      0.0471       0.088       1.392       0.872      65.867       0.157       3.878       6.004        0.21      90179.    0.2540  
       28.13      0.5735      0.7105      0.0555      0.0448       0.084       1.323       0.795      62.604       0.149       3.537       5.761        0.21      90443.    0.2328  
       29.61      0.6037      0.7155      0.0500      0.0422       0.079       1.246       0.717      58.979       0.141       3.188       5.512        0.21      90718.    0.2114  
       31.09      0.6339      0.7158      0.0444      0.0393       0.074       1.162       0.637      54.998       0.131       2.832       5.251        0.21      91004.    0.1899  
       32.57      0.6641      0.7102      0.0387      0.0362       0.068       1.071       0.556      50.665       0.121       2.471       4.973        0.21      91301.    0.1680  
       34.05      0.6942      0.6969      0.0330      0.0329       0.062       0.972       0.473      45.984       0.110       2.105       4.668        0.21      91608.    0.1455  
       35.53      0.7244      0.6729      0.0272      0.0293       0.055       0.866       0.390      40.962       0.098       1.735       4.319        0.21      91927.    0.1222  
       37.02      0.7546      0.6332      0.0214      0.0255       0.048       0.752       0.306      35.611       0.085       1.363       3.902        0.21      92256.    0.0979  
       38.50      0.7848      0.5683      0.0155      0.0214       0.040       0.633       0.222      29.944       0.071       0.989       3.368        0.21      92596.    0.0719  
       39.98      0.8150      0.4584      0.0096      0.0171       0.032       0.507       0.138      23.981       0.057       0.615       2.616        0.21      92947.    0.0441  
       41.46      0.8452      0.2539      0.0038      0.0127       0.024       0.375       0.055      17.747       0.042       0.243       1.397        0.21      93307.    0.0148  
       42.94      0.8754                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       5000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1195      0.0489       0.179       2.260       2.677     133.679       0.255      11.905       9.081        0.26     109074.    0.6732  
        1.83      0.0299      0.0707      0.1181      0.0499       0.183       2.304       2.646     136.296       0.260      11.770       8.806        0.26     109170.    0.6490  
        3.66      0.0597      0.1370      0.1166      0.0508       0.186       2.347       2.612     138.863       0.265      11.619       8.532        0.26     109276.    0.6248  
        5.49      0.0896      0.1990      0.1149      0.0517       0.190       2.389       2.574     141.330       0.270      11.451       8.262        0.26     109394.    0.6007  
        7.33      0.1195      0.2569      0.1131      0.0526       0.193       2.428       2.533     143.648       0.274      11.266       7.997        0.26     109522.    0.5767  
        9.16      0.1494      0.3107      0.1110      0.0534       0.195       2.464       2.487     145.763       0.278      11.061       7.738        0.26     109663.    0.5529  
       10.99      0.1792      0.3606      0.1087      0.0540       0.198       2.495       2.436     147.618       0.282      10.836       7.485        0.26     109815.    0.5293  
       12.82      0.2091      0.4069      0.1062      0.0546       0.200       2.521       2.380     149.152       0.285      10.588       7.239        0.26     109980.    0.5060  
       14.65      0.2390      0.4496      0.1035      0.0550       0.202       2.541       2.319     150.303       0.287      10.317       6.999        0.26     110157.    0.4830  
       16.48      0.2688      0.4890      0.1006      0.0553       0.203       2.553       2.253     151.005       0.288      10.021       6.767        0.26     110348.    0.4603  
       18.32      0.2987      0.5253      0.0973      0.0554       0.203       2.556       2.181     151.190       0.289       9.700       6.542        0.26     110552.    0.4377  
       20.15      0.3286      0.5585      0.0938      0.0552       0.202       2.549       2.102     150.790       0.288       9.351       6.324        0.26     110768.    0.4155  
       21.98      0.3585      0.5889      0.0901      0.0548       0.201       2.531       2.018     149.739       0.286       8.975       6.112        0.26     110999.    0.3934  
       23.81      0.3883      0.6165      0.0860      0.0542       0.198       2.501       1.927     147.978       0.283       8.571       5.906        0.26     111242.    0.3715  
       25.64      0.4182      0.6414      0.0817      0.0533       0.195       2.459       1.830     145.465       0.278       8.139       5.706        0.26     111500.    0.3497  
       27.47      0.4481      0.6636      0.0771      0.0521       0.191       2.404       1.727     142.190       0.272       7.683       5.510        0.26     111770.    0.3281  
       29.30      0.4779      0.6832      0.0723      0.0506       0.185       2.336       1.620     138.163       0.264       7.205       5.318        0.26     112054.    0.3067  
       31.14      0.5078      0.7000      0.0673      0.0488       0.179       2.255       1.508     133.397       0.255       6.709       5.128        0.26     112352.    0.2854  
       32.97      0.5377      0.7139      0.0622      0.0468       0.172       2.162       1.393     127.909       0.244       6.196       4.940        0.26     112663.    0.2642  
       34.80      0.5676      0.7247      0.0569      0.0446       0.163       2.057       1.275     121.708       0.232       5.670       4.750        0.26     112987.    0.2430  
       36.63      0.5974      0.7318      0.0515      0.0420       0.154       1.941       1.153     114.805       0.219       5.131       4.557        0.26     113324.    0.2218  
       38.46      0.6273      0.7348      0.0460      0.0392       0.144       1.812       1.030     107.206       0.205       4.581       4.358        0.26     113675.    0.2004  
       40.29      0.6572      0.7325      0.0404      0.0362       0.133       1.672       0.904      98.919       0.189       4.023       4.147        0.26     114040.    0.1787  
       42.13      0.6870      0.7236      0.0347      0.0329       0.121       1.521       0.777      89.954       0.172       3.457       3.918        0.26     114417.    0.1565  
       43.96      0.7169      0.7057      0.0289      0.0294       0.108       1.358       0.648      80.323       0.153       2.884       3.662        0.26     114808.    0.1336  
       45.79      0.7468      0.6744      0.0232      0.0256       0.094       1.184       0.519      70.044       0.134       2.308       3.360        0.26     115212.    0.1097  
       47.62      0.7767      0.6222      0.0173      0.0217       0.079       1.000       0.389      59.142       0.113       1.729       2.980        0.26     115629.    0.0842  
       49.45      0.8065      0.5329      0.0115      0.0174       0.064       0.806       0.258      47.653       0.091       1.149       2.458        0.27     116059.    0.0566  
       51.28      0.8364      0.3675      0.0057      0.0130       0.048       0.602       0.128      35.620       0.068       0.571       1.634        0.27     116502.    0.0265  
       53.11      0.8663     -0.0038      0.0000      0.0084       0.031       0.390      -0.001      23.066       0.044      -0.004      -0.017        0.27     116948.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       6000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1199      0.0484       0.306       3.217       3.868     228.367       0.363      17.204       7.682        0.31     130884.    0.6845  
        2.20      0.0299      0.0718      0.1185      0.0494       0.312       3.282       3.824     232.972       0.371      17.010       7.445        0.31     130999.    0.6597  
        4.40      0.0598      0.1391      0.1170      0.0503       0.318       3.346       3.776     237.490       0.378      16.795       7.211        0.31     131127.    0.6349  
        6.60      0.0897      0.2020      0.1154      0.0512       0.324       3.407       3.722     241.839       0.385      16.555       6.980        0.31     131268.    0.6102  
        8.80      0.1196      0.2606      0.1135      0.0521       0.330       3.464       3.662     245.929       0.391      16.289       6.754        0.31     131423.    0.5857  
       11.00      0.1495      0.3150      0.1115      0.0529       0.335       3.517       3.596     249.666       0.397      15.996       6.533        0.31     131592.    0.5614  
       13.20      0.1794      0.3656      0.1092      0.0536       0.339       3.563       3.523     252.951       0.403      15.672       6.318        0.31     131775.    0.5373  
       15.40      0.2093      0.4124      0.1067      0.0542       0.343       3.602       3.443     255.677       0.407      15.316       6.108        0.31     131973.    0.5136  
       17.60      0.2392      0.4556      0.1040      0.0546       0.346       3.631       3.356     257.735       0.410      14.925       5.905        0.31     132187.    0.4901  
       19.80      0.2691      0.4955      0.1010      0.0549       0.347       3.649       3.260     259.009       0.412      14.499       5.708        0.31     132416.    0.4670  
       22.00      0.2990      0.5322      0.0978      0.0550       0.348       3.654       3.155     259.380       0.413      14.036       5.518        0.31     132661.    0.4441  
       24.20      0.3289      0.5658      0.0943      0.0548       0.347       3.645       3.042     258.729       0.412      13.533       5.334        0.31     132922.    0.4215  
       26.40      0.3588      0.5966      0.0905      0.0544       0.345       3.620       2.920     256.939       0.409      12.989       5.155        0.31     133199.    0.3992  
       28.60      0.3887      0.6246      0.0864      0.0538       0.340       3.577       2.789     253.908       0.404      12.405       4.982        0.31     133492.    0.3770  
       30.80      0.4186      0.6500      0.0821      0.0529       0.335       3.516       2.649     249.562       0.397      11.781       4.814        0.31     133802.    0.3550  
       33.00      0.4485      0.6727      0.0775      0.0517       0.327       3.436       2.500     243.882       0.388      11.121       4.650        0.31     134127.    0.3331  
       35.20      0.4784      0.6928      0.0727      0.0502       0.318       3.337       2.345     236.882       0.377      10.430       4.490        0.31     134469.    0.3115  
       37.40      0.5083      0.7103      0.0677      0.0484       0.307       3.220       2.183     228.588       0.364       9.711       4.332        0.31     134827.    0.2900  
       39.60      0.5382      0.7249      0.0625      0.0464       0.294       3.085       2.016     219.026       0.349       8.969       4.176        0.31     135200.    0.2687  
       41.80      0.5681      0.7365      0.0572      0.0441       0.279       2.933       1.845     208.215       0.331       8.207       4.019        0.31     135590.    0.2474  
       44.00      0.5980      0.7446      0.0518      0.0416       0.263       2.763       1.670     196.169       0.312       7.426       3.860        0.31     135996.    0.2260  
       46.20      0.6279      0.7488      0.0462      0.0388       0.245       2.577       1.491     182.903       0.291       6.631       3.697        0.31     136418.    0.2045  
       48.40      0.6578      0.7479      0.0406      0.0357       0.226       2.373       1.309     168.429       0.268       5.822       3.525        0.31     136856.    0.1827  
       50.60      0.6877      0.7408      0.0349      0.0324       0.205       2.152       1.125     152.764       0.243       5.003       3.339        0.32     137310.    0.1605  
       52.80      0.7176      0.7249      0.0291      0.0288       0.182       1.915       0.938     135.929       0.216       4.174       3.132        0.32     137780.    0.1375  
       55.00      0.7475      0.6961      0.0233      0.0250       0.158       1.662       0.751     117.957       0.188       3.340       2.887        0.32     138266.    0.1133  
